

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1017,0,-5.25388,0,0,-6.05859,-1.11437,29.8215,-0.133586,-0.0279594,-0.0498397,-16.0022,-2.91076e-16,-2.26024,0,0,0.00641389,-0.106424,7.43394,26.6439,2076.28,-149.639,508.079,407.685,407.686,407.686,-9.57276,-73.3233,6.42254,2150.7,-194.182,31.4374,235.927,235.927,235.927,-73.8673,10.1587,3.54738,-4.2647,2.23829,-31.3816,-0.19841,-0.0289521,1.47785,100.355,-29.8888,-1.42632,0,0,0.102398,5.66086,2.22401,-0.570358,-0.169099,-0.0281247,0.578138,-30.8179,-8.31107,-1.09565,0,0,-0.0262607,2.70883,0.0740873,4.8295,-3.53751,12.4971,27.4642,1994.3,-196.2,95.2317,403.675,403.675,403.675,-9.57276,-73.3232,6.42258,2226.1,-199.048,9.62743,78.6424,78.6423,78.6423,-0.0401265,2.71034,-4.83034,2119.23,-228.462,912.646,183.88,183.88,183.88,-9.13506,0,0,-11.8369,3.372,-39.2882,-0.292546,-0.00671601,-0.118155,-31.9116,1.05846e-15,-1.63301,0,0,0.000961982,-14.8704,-18.0722,52.0907,2260.79,-354.683,544.588,398.92,398.919,398.919,-8.2924,-71.7296,1.30196,2358.72,-357.238,81.061,240.167,240.167,240.167,-72.1186,-5.55723,-5.56071,25.0861,-3.00722,58.1886,0.323697,-0.315072,1.4643,-116.486,-8.92283,20.7431,0,0,0.105363,11.6576,29.6781,-16.9795,-0.0308214,0.237554,0.842762,9.31531,-69.8899,-7.55796,0,0,-0.267823,2.70883,-0.0740873,-4.8295,6.67112,6.71401,33.1405,2203.07,-323.721,146.035,384.1,384.1,384.1,-8.2924,-71.7296,1.30183,2434.55,-364.995,56.5957,80.0557,80.0557,80.0556
1018,0,-5.07045,0,0,-5.87871,-1.14111,30.3562,-0.135029,-0.0287415,-0.0503037,-16.244,7.40921e-16,-2.47543,0,0,0.00684019,0.20703,8.42906,26.3885,2079.38,-149.635,507.407,407.516,407.517,407.516,-9.53852,-73.1826,6.4548,2151.35,-194.111,31.1199,235.927,235.927,235.927,-73.7233,10.1618,3.51742,-5.24995,2.10926,-30.9048,-0.176121,-0.0159504,1.50232,92.447,-30.4502,-1.96928,0,0,0.0968819,5.06128,2.64969,-1.30468,-0.159577,-0.0301903,0.587137,-31.3592,-7.8648,-1.29693,0,0,-0.0278145,2.78073,-0.0233691,4.60627,-3.40737,12.8394,28.0147,1995.11,-196.216,95.3075,403.399,403.399,403.399,-9.53851,-73.1826,6.45483,2226.7,-198.936,9.1198,78.6423,78.6423,78.6424,-0.13513,2.77829,-4.60481,2129.99,-229.154,910.992,183.88,183.88,183.88,-9.44998,0,0,-12.0921,3.26685,-38.3929,-0.307433,-0.00126383,-0.134231,-34.1322,-3.81045e-15,-6.04086,0,0,0.0155448,-14.4422,-18.3608,51.0845,2272.3,-353.436,542.999,398.977,398.977,398.977,-9.18897,-75.1139,0.151685,2399.9,-359.688,82.2636,240.167,240.167,240.167,-75.5741,-5.35228,-6.67026,25.1634,-2.7215,56.8649,0.355628,-0.322239,1.53183,-123.089,-3.49169,11.1071,0,0,0.0899158,9.77918,26.3053,-18.7874,-0.0313421,0.229016,0.904271,-1.26015,-74.0624,-12.1877,0,0,-0.33152,2.78073,0.0233691,-4.60627,5.37642,3.08311,31.3247,2241.29,-322.973,137.629,387.894,387.894,387.894,-9.18897,-75.1139,0.151725,2476.91,-368.987,62.4545,80.0557,80.0557,80.0557
1019,0,-4.8634,0,0,-5.65893,-1.1588,30.707,-0.136793,-0.0296854,-0.0507023,-16.4858,7.67382e-16,-2.84954,0,0,0.00750092,0.481915,9.43348,25.9456,2082.56,-149.724,506.735,407.35,407.35,407.35,-9.45577,-73.0494,6.45295,2151.94,-194.018,30.8459,235.927,235.927,235.927,-73.5813,10.1124,3.46987,-6.22478,2.02056,-30.2498,-0.156114,-0.00147957,1.52778,83.9261,-30.4495,-2.68999,0,0,0.0913769,4.45032,3.05471,-2.06202,-0.149262,-0.0321101,0.596619,-32.0468,-7.36366,-1.67045,0,0,-0.0294612,2.86232,-0.0932301,4.39152,-3.28203,13.1921,28.3942,1995.86,-196.278,95.41,403.133,403.133,403.133,-9.45576,-73.0494,6.45294,2227.24,-198.778,8.65795,78.6424,78.6423,78.6423,-0.202864,2.85737,-4.38829,2140.8,-229.795,909.156,183.88,183.88,183.88,-9.75433,0,0,-12.2589,3.11584,-37.0672,-0.317368,0.00518296,-0.153521,-35.9241,2.96368e-15,-10.5971,0,0,0.039712,-13.9094,-18.6469,49.7181,2283.62,-352.027,540.968,399.148,399.148,399.148,-9.84877,-78.4854,-1.15189,2440.58,-361.724,84.7128,240.167,240.167,240.167,-78.9989,-4.97151,-7.69908,25.2124,-2.44351,55.1889,0.364201,-0.314232,1.59984,-116.818,-2.19388,0.227309,0,0,0.0551868,8.06396,22.9126,-20.4176,-0.0439847,0.218969,0.954238,-15.7846,-76.8853,-16.7654,0,0,-0.394509,2.86232,0.0932301,-4.39152,4.22063,-0.515623,29.1122,2279.63,-322.102,130.486,391.79,391.79,391.79,-9.84879,-78.4855,-1.15181,2518.46,-372.449,69.5736,80.0557,80.0557,80.0558
1020,0,-4.62347,0,0,-5.38963,-1.16791,30.8865,-0.13856,-0.0305143,-0.050788,-16.6334,-1.14446e-15,-3.31177,0,0,0.00823724,0.713197,10.441,25.3495,2085.86,-149.893,506.075,407.182,407.182,407.182,-9.32782,-72.9257,6.41298,2152.47,-193.911,30.6305,235.927,235.927,235.927,-73.4437,10.0092,3.40907,-7.17668,1.98094,-29.4589,-0.129603,0.0136794,1.55388,71.9883,-30.0737,-3.48294,0,0,0.0813153,3.83985,3.42413,-2.81712,-0.135106,-0.0340813,0.606267,-32.1812,-6.75673,-2.15382,0,0,-0.0301593,2.95836,-0.129009,4.19635,-3.16122,13.5632,28.6106,1996.54,-196.381,95.5475,402.896,402.896,402.896,-9.32781,-72.9256,6.41289,2227.72,-198.588,8.26049,78.6424,78.6424,78.6422,-0.237259,2.9523,-4.19211,2151.65,-230.36,907.146,183.88,183.88,183.88,-10.0141,0,0,-12.2992,2.92059,-35.2814,-0.320762,0.0116057,-0.177939,-36.8513,2.96368e-15,-14.7717,0,0,0.0711576,-13.2888,-18.9439,47.9932,2294.87,-350.47,538.549,399.447,399.447,399.447,-10.1997,-81.8575,-2.53705,2480.56,-363.216,88.4613,240.167,240.167,240.167,-82.3965,-4.41758,-8.57278,25.2624,-2.17792,53.1786,0.338624,-0.285411,1.66498,-90.9432,-8.82252,-11.2617,0,0,0.00135558,6.46766,19.586,-21.8469,-0.0764202,0.208673,0.989805,-36.9045,-78.6169,-20.6841,0,0,-0.465738,2.95836,0.129009,-4.19635,3.2357,-4.04604,26.5529,2317.8,-321.193,124.698,395.719,395.719,395.719,-10.1997,-81.8575,-2.53701,2559.02,-375.149,77.9869,80.0558,80.0557,80.0558
1021,0,-4.34183,0,0,-5.06263,-1.16941,30.9161,-0.139992,-0.0310779,-0.0505931,-16.5856,3.67814e-15,-3.78613,0,0,0.00891665,0.898319,11.4433,24.6434,2089.35,-150.125,505.435,407.007,407.007,407.007,-9.16117,-72.8121,6.33112,2152.94,-193.803,30.4873,235.927,235.927,235.927,-73.3123,9.85313,3.34167,-8.0916,1.99951,-28.5857,-0.107093,0.0294648,1.57946,60.0714,-29.477,-4.29603,0,0,0.0709893,3.24624,3.74396,-3.54197,-0.120644,-0.0362506,0.61541,-32.3293,-5.98844,-2.67809,0,0,-0.030142,3.07373,-0.124395,4.03474,-3.04361,13.9616,28.6781,1997.15,-196.518,95.7291,402.706,402.707,402.707,-9.16117,-72.8121,6.33107,2228.15,-198.387,7.9432,78.6424,78.6424,78.6423,-0.232543,3.06805,-4.03042,2162.52,-230.825,904.972,183.88,183.88,183.88,-10.1954,0,0,-12.1897,2.68729,-33.0389,-0.316561,0.0169051,-0.207459,-36.4438,7.19751e-15,-18.0127,0,0,0.103924,-12.6047,-19.2613,45.941,2306.16,-348.804,535.801,399.883,399.883,399.883,-10.1952,-85.2363,-3.90461,2519.6,-364.049,93.5184,240.167,240.167,240.167,-85.7676,-3.7181,-9.21946,25.3432,-1.93171,50.8844,0.274313,-0.235367,1.72177,-42.1574,-25.0052,-22.1827,0,0,-0.0679311,4.94588,16.4164,-23.0506,-0.130909,0.19777,1.00915,-66.1043,-79.2708,-23.3509,0,0,-0.549328,3.07373,0.124395,-4.03474,2.445,-7.46786,23.73,2355.46,-320.328,120.291,399.592,399.592,399.592,-10.1952,-85.2362,-3.90457,2598.4,-376.875,87.6865,80.0557,80.0557,80.0558
1022,0,-4.01212,0,0,-4.67331,-1.16461,30.8216,-0.140779,-0.0310939,-0.0501546,-16.2538,1.1643e-15,-4.17352,0,0,0.00942299,1.03647,12.4309,23.8727,2093.1,-150.404,504.821,406.819,406.819,406.819,-8.96455,-72.7069,6.2049,2153.37,-193.705,30.4243,235.927,235.927,235.927,-73.1864,9.64725,3.27551,-8.95396,2.08641,-27.688,-0.0868472,0.0451313,1.60501,48,-28.6793,-5.01957,0,0,0.0599595,2.68845,4.0021,-4.20908,-0.105811,-0.0384867,0.623803,-32.3802,-4.9481,-3.14762,0,0,-0.028979,3.21382,-0.0731746,3.92267,-2.92709,14.396,28.6146,1997.71,-196.678,95.9653,402.578,402.578,402.578,-8.96455,-72.7069,6.20485,2228.53,-198.199,7.7135,78.6424,78.6424,78.6423,-0.183143,3.21004,-3.91956,2173.38,-231.168,902.644,183.88,183.88,183.88,-10.2667,0,0,-11.9234,2.42592,-30.3834,-0.304089,0.0200078,-0.242818,-34.2224,-1.20664e-14,-19.814,0,0,0.129336,-11.8895,-19.6043,43.6273,2317.58,-347.089,532.785,400.464,400.464,400.464,-9.82302,-88.6161,-5.14043,2557.41,-364.134,99.8321,240.167,240.167,240.167,-89.107,-2.92201,-9.57895,25.4833,-1.71443,48.394,0.165194,-0.16184,1.76709,33.1843,-53.8654,-31.4894,0,0,-0.15085,3.46299,13.4934,-24.009,-0.212208,0.186866,1.012,-105.44,-79.4366,-24.2717,0,0,-0.653262,3.21382,0.0731746,-3.92267,1.8589,-10.7383,20.7574,2392.23,-319.577,117.224,403.309,403.309,403.309,-9.82301,-88.6161,-5.14041,2636.34,-377.456,98.6017,80.0557,80.0557,80.0557
1023,0,-3.63187,0,0,-4.2218,-1.15495,30.6308,-0.140602,-0.0303595,-0.0492721,-15.5706,-3.12245e-15,-4.38965,0,0,0.00964213,1.12829,13.3933,23.0827,2097.18,-150.717,504.236,406.611,406.611,406.611,-8.74799,-72.6047,6.03401,2153.76,-193.631,30.4411,235.927,235.927,235.927,-73.0619,9.39679,3.21863,-9.74703,2.25315,-26.8242,-0.0717526,0.0592056,1.62953,36.9095,-27.7449,-5.56077,0,0,0.0497542,2.18684,4.18841,-4.79356,-0.0917941,-0.0406848,0.63086,-32.4294,-3.60712,-3.47663,0,0,-0.0264869,3.38437,0.0309541,3.87734,-2.80869,14.8747,28.4406,1998.23,-196.848,96.268,402.524,402.524,402.524,-8.74799,-72.6047,6.03408,2228.88,-198.046,7.5657,78.6423,78.6423,78.6425,-0.0835759,3.38413,-3.87712,2184.19,-231.365,900.178,183.88,183.88,183.88,-10.2016,0,0,-11.5079,2.14925,-27.4055,-0.282955,0.0201829,-0.282215,-29.7788,5.92736e-15,-19.8138,0,0,0.138589,-11.1821,-19.9729,41.1561,2329.19,-345.406,529.555,401.195,401.195,401.195,-9.10754,-91.9764,-6.13176,2593.64,-363.422,107.268,240.167,240.167,240.167,-92.4002,-2.09137,-9.61137,25.7072,-1.53795,45.8347,0.0199897,-0.0730498,1.79561,131.472,-94.1139,-38.193,0,0,-0.246555,1.99939,10.8967,-24.7125,-0.315564,0.175008,0.998649,-154.375,-79.3154,-23.1605,0,0,-0.770208,3.38437,-0.0309541,-3.87734,1.47131,-13.8144,17.7771,2427.72,-318.984,115.378,406.755,406.755,406.755,-9.10754,-91.9764,-6.13167,2672.5,-376.788,110.574,80.0557,80.0557,80.0558
1024,0,-3.20418,0,0,-3.71449,-1.14183,30.3706,-0.139395,-0.0287953,-0.0482909,-14.536,-1.69353e-15,-4.38485,0,0,0.00948914,1.1755,14.3204,22.3157,2101.63,-151.054,503.684,406.377,406.376,406.376,-8.52183,-72.4953,5.82089,2154.12,-193.588,30.5255,235.927,235.927,235.927,-72.9299,9.10927,3.17803,-10.4536,2.51186,-26.0492,-0.0630387,0.0687868,1.65365,27.7719,-26.6727,-5.86809,0,0,0.0417422,1.76121,4.2951,-5.27419,-0.079874,-0.0425583,0.63663,-32.6932,-1.90834,-3.60682,0,0,-0.0226607,3.59132,0.194058,3.91548,-2.68495,15.4049,28.177,1998.71,-197.013,96.6504,402.553,402.553,402.553,-8.52183,-72.4953,5.82089,2229.18,-197.948,7.47624,78.6423,78.6423,78.6424,0.0712087,3.59655,-3.92029,2194.92,-231.393,897.592,183.88,183.88,183.88,-9.98517,0,0,-10.9619,1.8709,-24.2381,-0.25332,0.0169673,-0.321951,-22.9298,-2.75199e-15,-17.8536,0,0,0.12617,-10.5257,-20.363,38.664,2340.99,-343.843,526.161,402.075,402.075,402.075,-8.10636,-95.2786,-6.78849,2627.91,-361.904,115.589,240.167,240.167,240.167,-95.6194,-1.28833,-9.30508,26.0337,-1.41452,43.3662,-0.142873,0.0197548,1.80514,243.839,-142.263,-41.8523,0,0,-0.356991,0.557274,8.68599,-25.1719,-0.430902,0.161675,0.970515,-210.136,-78.9329,-19.997,0,0,-0.879104,3.59132,-0.194058,-3.91548,1.25916,-16.6556,14.9435,2461.5,-318.561,114.567,409.818,409.818,409.818,-8.10636,-95.2787,-6.78839,2706.53,-374.849,123.325,80.0557,80.0557,80.0559
1025,0,-2.73787,0,0,-3.16386,-1.12647,30.0641,-0.137356,-0.026396,-0.0467344,-13.2245,2.11692e-16,-4.15046,0,0,0.00894103,1.18074,15.2028,21.6069,2106.53,-151.411,503.164,406.11,406.109,406.11,-8.29551,-72.3641,5.57104,2154.43,-193.582,30.6536,235.927,235.927,235.927,-72.7768,8.79382,3.15878,-11.0569,2.87341,-25.4086,-0.0569574,0.069745,1.67753,19.416,-25.6291,-5.8779,0,0,0.0345551,1.42935,4.31675,-5.63555,-0.068845,-0.0442712,0.641162,-32.7735,-0.0266637,-3.51592,0,0,-0.017182,3.84024,0.421303,4.0507,-2.55212,15.9924,27.8439,1999.18,-197.159,97.1275,402.672,402.672,402.672,-8.29551,-72.3641,5.57108,2229.43,-197.915,7.40346,78.6423,78.6423,78.6423,0.285228,3.85351,-4.06328,2205.53,-231.234,894.907,183.88,183.88,183.88,-9.62023,0,0,-10.315,1.60406,-21.0455,-0.216211,0.010176,-0.357778,-13.8479,3.38707e-15,-14.03,0,0,0.0928588,-9.96258,-20.7672,36.3042,2352.96,-342.48,522.64,403.101,403.101,403.101,-6.90225,-98.4653,-7.06,2659.82,-359.631,124.44,240.167,240.167,240.167,-98.7187,-0.564296,-8.68134,26.4744,-1.35404,41.1612,-0.296959,0.097675,1.79638,357.578,-191.731,-42.6768,0,0,-0.483295,-0.838596,6.89227,-25.4182,-0.544256,0.145938,0.930034,-267.987,-77.93,-15.0441,0,0,-0.949262,3.84024,-0.421303,-4.0507,1.18464,-19.2263,12.407,2493.2,-318.286,114.546,412.395,412.395,412.395,-6.90223,-98.4653,-7.05995,2738.05,-371.715,136.437,80.0557,80.0557,80.0558
1026,0,-2.24703,0,0,-2.58788,-1.10989,29.7313,-0.134881,-0.0234553,-0.0451127,-11.7743,-6.35075e-16,-3.74819,0,0,0.00806214,1.14815,16.0324,20.9854,2111.91,-151.787,502.675,405.81,405.81,405.81,-8.07714,-72.1926,5.29277,2154.71,-193.608,30.7911,235.927,235.927,235.927,-72.5849,8.46086,3.16356,-11.543,3.34406,-24.9369,-0.0537312,0.0570429,1.70112,12.6237,-24.6938,-5.65715,0,0,0.0294077,1.2059,4.25074,-5.86844,-0.0600277,-0.0455245,0.64473,-32.9735,1.98048,-3.2506,0,0,-0.0103801,4.13515,0.715507,4.29054,-2.40632,16.6413,27.4604,1999.65,-197.273,97.7151,402.887,402.887,402.887,-8.07715,-72.1925,5.29269,2229.63,-197.948,7.28992,78.6424,78.6424,78.6423,0.560044,4.15996,-4.31446,2216,-230.88,892.152,183.88,183.88,183.88,-9.13286,0,0,-9.6076,1.36064,-18.0076,-0.174037,0.00031659,-0.383994,-3.14793,3.81045e-15,-8.757,0,0,0.0467769,-9.52903,-21.1766,34.2269,2365.05,-341.376,519.031,404.261,404.261,404.261,-5.59129,-101.46,-6.94553,2689.06,-356.709,133.359,240.167,240.167,240.167,-101.632,0.0475476,-7.7938,27.0325,-1.36118,39.3821,-0.406296,0.138703,1.77189,455.071,-233.94,-41.1988,0,0,-0.614544,-2.14675,5.51436,-25.4977,-0.636011,0.128035,0.880284,-320.624,-75.9046,-8.85709,0,0,-0.948162,4.13515,-0.715507,-4.29054,1.20083,-21.4973,10.2965,2522.49,-318.109,115.042,414.406,414.406,414.406,-5.59129,-101.461,-6.94538,2766.74,-367.566,149.352,80.0558,80.0557,80.0558
1027,0,-1.74928,0,0,-2.00773,-1.09286,29.3872,-0.132756,-0.020325,-0.0429458,-10.3939,8.99689e-16,-3.27909,0,0,0.00703234,1.08407,16.8033,20.4723,2117.82,-152.186,502.214,405.484,405.484,405.484,-7.87292,-71.96,4.99587,2154.94,-193.659,30.8986,235.927,235.927,235.927,-72.3338,8.12076,3.19277,-11.9031,3.92102,-24.6534,-0.0460247,0.0249528,1.72441,5.00354,-24.4585,-5.25044,0,0,0.0243789,1.10171,4.09782,-5.96912,-0.051061,-0.0468908,0.647975,-32.7262,3.75496,-2.89863,0,0,-0.00242093,4.47689,1.07507,4.63249,-2.24386,17.3545,27.0435,2000.15,-197.342,98.4305,403.198,403.198,403.198,-7.87291,-71.96,4.99594,2229.76,-198.039,7.06995,78.6424,78.6423,78.6424,0.892961,4.51778,-4.67199,2226.35,-230.342,889.363,183.88,183.88,183.88,-8.57303,0,0,-8.89043,1.15043,-15.2964,-0.13028,-0.0111939,-0.396351,8.20885,5.29229e-15,-2.75838,0,0,0.00112289,-9.24921,-21.5811,32.5539,2377.22,-340.558,515.374,405.536,405.536,405.536,-4.2691,-104.174,-6.49483,2715.4,-353.301,141.809,240.167,240.167,240.167,-104.278,0.53482,-6.72234,27.7021,-1.43325,38.1506,-0.44062,0.122192,1.73731,521.033,-261.507,-38.203,0,0,-0.725489,-3.31868,4.52255,-25.4615,-0.690092,0.109074,0.825388,-361.047,-72.8585,-2.22499,0,0,-0.861225,4.47689,-1.07507,-4.63249,1.25977,-23.4459,8.70245,2549.13,-317.96,115.776,415.796,415.795,415.795,-4.26909,-104.174,-6.49483,2792.45,-362.672,161.417,80.0557,80.0557,80.0557
1028,0,-1.26307,0,0,-1.44478,-1.07611,29.0462,-0.131672,-0.0175253,-0.0405198,-9.27569,5.29229e-17,-2.8786,0,0,0.00603643,0.998751,17.5119,20.0846,2124.28,-152.613,501.774,405.144,405.144,405.144,-7.68748,-71.6459,4.69031,2155.13,-193.726,30.9384,235.927,235.927,235.927,-72.0034,7.78299,3.24544,-12.1372,4.58751,-24.5632,-0.0265166,-0.0305411,1.74642,-5.25889,-25.4796,-4.78555,0,0,0.0192229,1.12425,3.8629,-5.93816,-0.0405035,-0.0487296,0.65154,-31.8524,5.05211,-2.58884,0,0,0.00598042,4.86087,1.49125,5.06078,-2.06111,18.1338,26.6102,2000.7,-197.356,99.2912,403.601,403.601,403.601,-7.68747,-71.6459,4.69031,2229.81,-198.178,6.67997,78.6423,78.6423,78.6424,1.27474,4.9233,-5.12073,2236.62,-229.659,886.586,183.88,183.88,183.88,-8.00909,0,0,-8.22296,0.980639,-13.0533,-0.088423,-0.0218962,-0.393771,19.1571,1.05846e-15,3.01048,0,0,-0.0307756,-9.1308,-21.9693,31.3611,2389.43,-340.026,511.722,406.897,406.897,406.897,-3.01789,-106.512,-5.79627,2738.77,-349.605,149.242,240.167,240.167,240.167,-106.566,0.902537,-5.56019,28.4652,-1.55943,37.5252,-0.3882,0.0386659,1.69915,547.976,-271.834,-34.613,0,0,-0.784428,-4.31014,3.86801,-25.3544,-0.700203,0.0918639,0.770519,-384.984,-69.583,3.92067,0,0,-0.700489,4.86087,-1.49125,-5.06078,1.32031,-25.0556,7.66894,2572.98,-317.77,116.492,416.541,416.541,416.541,-3.01788,-106.512,-5.79621,2815.14,-357.362,171.959,80.0558,80.0557,80.0559
1029,0,-0.803868,0,0,-0.916701,-1.06037,28.7238,-0.132342,-0.0155721,-0.0378652,-8.57506,1.11138e-15,-2.67461,0,0,0.00522727,0.907608,18.1561,19.8384,2131.35,-153.071,501.342,404.811,404.811,404.811,-7.52429,-71.233,4.38389,2155.29,-193.796,30.8824,235.927,235.927,235.927,-71.5765,7.45469,3.32052,-12.2582,5.3091,-24.6597,0.00213298,-0.109129,1.76556,-17.1506,-28.2224,-4.42713,0,0,0.0157598,1.27878,3.55542,-5.77711,-0.0297302,-0.0510632,0.656215,-30.6601,5.66944,-2.44884,0,0,0.0140854,5.27498,1.94559,5.54468,-1.8544,18.9807,26.178,2001.33,-197.305,100.315,404.09,404.09,404.09,-7.52428,-71.233,4.38385,2229.78,-198.351,6.07013,78.6423,78.6423,78.6423,1.68751,5.36451,-5.62981,2246.92,-228.904,883.873,183.88,183.88,183.88,-7.51836,0,0,-7.66985,0.855513,-11.3733,-0.0515379,-0.0294029,-0.37648,28.6912,-1.69353e-15,7.62397,0,0,-0.0410441,-9.16313,-22.327,30.6722,2401.68,-339.76,508.143,408.295,408.295,408.295,-1.8978,-108.384,-4.95429,2759.26,-345.823,155.16,240.167,240.167,240.167,-108.404,1.16538,-4.3969,29.2889,-1.7217,37.492,-0.25224,-0.114,1.66158,534.215,-263.827,-31.1243,0,0,-0.760206,-5.09026,3.49398,-25.2047,-0.665163,0.078092,0.719976,-390.178,-66.745,8.73153,0,0,-0.495948,5.27498,-1.94559,-5.54468,1.35367,-26.3157,7.19563,2594,-317.483,116.982,416.651,416.651,416.651,-1.89781,-108.384,-4.95429,2834.99,-351.961,180.36,80.0557,80.0557,80.0557
1030,0,-0.383003,0,0,-0.435517,-1.04649,28.4378,-0.134895,-0.0146782,-0.0347766,-8.30939,-2.11692e-16,-2.72682,0,0,0.0046561,0.831175,18.7365,19.7478,2139.05,-153.561,500.898,404.509,404.509,404.509,-7.38654,-70.709,4.08091,2155.43,-193.865,30.718,235.927,235.927,235.927,-71.041,7.14023,3.41823,-12.2958,6.03298,-24.9232,0.0518844,-0.206242,1.7808,-34.6061,-33.1172,-4.21306,0,0,0.010964,1.56793,3.18917,-5.48886,-0.0145002,-0.0544278,0.662752,-28.4102,5.38556,-2.54428,0,0,0.0208305,5.69781,2.40826,6.03927,-1.62006,19.8965,25.7646,2002.1,-197.181,101.522,404.651,404.651,404.651,-7.38654,-70.709,4.08095,2229.68,-198.554,5.21328,78.6424,78.6423,78.6424,2.10384,5.8186,-6.15316,2257.39,-228.189,881.279,183.88,183.88,183.88,-7.17748,0,0,-7.29554,0.775907,-10.2939,-0.0221531,-0.0323599,-0.347778,35.9559,8.46766e-16,10.4337,0,0,-0.0299163,-9.3178,-22.6369,30.4629,2414,-339.729,504.721,409.658,409.658,409.658,-0.944057,-109.711,-4.06497,2777.08,-342.125,159.17,240.167,240.167,240.167,-109.713,1.3394,-3.30294,30.1217,-1.89692,37.9685,-0.0567389,-0.322039,1.62794,486.719,-240.036,-28.2147,0,0,-0.64435,-5.64584,3.34401,-25.0241,-0.593537,0.0686792,0.678374,-377.865,-64.7546,11.6438,0,0,-0.286936,5.69781,-2.40826,-6.03927,1.34608,-27.222,7.2445,2612.24,-317.062,117.096,416.163,416.163,416.163,-0.944053,-109.711,-4.06492,2852.32,-346.737,186.128,80.0557,80.0557,80.0558
1031,0,-0.00554766,0,0,-0.00632154,-1.03555,28.2114,-0.13917,-0.0150246,-0.0320778,-8.37776,1.27015e-15,-3.03843,0,0,0.00431764,0.79499,19.2544,19.8305,2147.42,-154.08,500.415,404.26,404.26,404.26,-7.27826,-70.0673,3.78194,2155.59,-193.932,30.4499,235.927,235.927,235.927,-70.3903,6.84127,3.54132,-12.2956,6.69116,-25.3297,0.106171,-0.310487,1.79256,-52.0814,-39.8847,-4.24836,0,0,0.00462984,1.99375,2.78059,-5.07378,-0.000862069,-0.0578178,0.671802,-26.462,4.38951,-2.88609,0,0,0.0264695,6.09898,2.8387,6.49019,-1.35406,20.8833,25.3895,2003.03,-196.976,102.929,405.269,405.269,405.269,-7.27827,-70.0674,3.78202,2229.53,-198.79,4.10699,78.6423,78.6423,78.6424,2.48769,6.252,-6.63385,2268.2,-227.656,878.855,183.88,183.88,183.88,-7.05264,0,0,-7.15755,0.739424,-9.79662,-0.00209231,-0.0309157,-0.311402,40.2941,2.96368e-15,11.2316,0,0,-0.00459344,-9.55215,-22.8792,30.6746,2426.43,-339.899,501.549,410.885,410.885,410.885,-0.170647,-110.438,-3.19663,2792.52,-338.623,161.014,240.167,240.167,240.167,-110.433,1.43483,-2.32048,30.894,-2.05949,38.8213,0.160515,-0.562176,1.60139,417.027,-202.934,-25.9375,0,0,-0.457337,-5.9811,3.36594,-24.8102,-0.497656,0.0614452,0.64861,-350.898,-63.0212,12.5102,0,0,-0.106641,6.09898,-2.8387,-6.49019,1.29776,-27.7776,7.75107,2627.84,-316.495,116.753,415.148,415.148,415.148,-0.170638,-110.438,-3.1967,2867.48,-341.865,188.94,80.0557,80.0557,80.0557
