

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1165,0,-4.97214,0,0,-5.63286,3.71541,-27.9915,-0.149831,0.00803868,0.0448718,-18.723,-4.95183e-16,4.20371,0,0,0.0151653,-3.16387,-19.014,-20.1091,480.287,-95.5764,544.793,376.751,376.751,376.751,5.03799,-83.3006,-3.37499,631.386,-81.7132,68.9006,234.278,234.278,234.278,-83.4355,-5.3679,-1.38556,34.2531,7.50815,10.7072,0.806265,-0.351893,2.03804,-243.002,46.5277,-4.87136,0,0,-0.915388,20.3438,1.59374,6.38551,0.114344,-0.0647532,0.861816,98.1233,38.4443,2.09395,0,0,0.292668,14.7566,5.70136,6.45036,-1.22266,1.33753,-26.6254,468.145,-102.339,101.532,423.28,423.279,423.279,5.03799,-83.3006,-3.37498,708.944,-79.8249,59.9756,78.0926,78.0926,78.0926,4.83441,15.0498,-7.14362,348.198,-168.693,892.892,231.853,231.853,231.853,-32.0994,0,0,-36.2334,3.16286,-25.9702,-0.386018,-0.0805754,-0.0719038,-101.742,-7.20266e-15,32.6307,0,0,0.015662,-1.72302,6.63157,18.9068,290.936,-301.931,502.941,384.927,384.927,384.927,-6.96915,-0.502803,10.4985,-53.7967,-303.313,111.6,231.958,231.958,231.958,-1.14298,-10.5802,-6.88368,9.49045,-7.39435,26.0621,0.105611,-0.0247115,2.42665,-321.137,-9.83884,32.9729,0,0,1.0505,46.4922,20.8621,8.96997,-0.214924,0.327626,0.832204,173.426,37.4768,-5.00786,0,0,-0.898724,14.7566,-5.70136,-6.45036,14.1446,54.1583,15.7154,-44.9498,-266.086,273.215,388.307,388.307,388.307,-6.96914,-0.502805,10.4985,-52.2655,-312.58,34.8538,77.3193,77.3193,77.3193
1166,0,-4.81733,0,0,-5.53381,3.93514,-29.4418,-0.147055,-0.000831008,0.0940911,-15.7039,-4.50166e-16,6.03584,0,0,0.0120641,-2.59083,-16.8975,-23.7412,481.509,-91.942,542.879,376.564,376.564,376.564,4.83909,-83.2145,-3.40175,630.775,-81.682,68.9637,234.278,234.278,234.278,-83.338,-5.26507,-1.23813,31.9657,7.29404,14.7737,2.08667,-0.368708,1.89453,-793.248,43.5745,5.08255,0,0,-2.93025,18.0884,2.85509,4.44615,0.700042,-0.0504592,0.953748,168.88,35.6433,4.15859,0,0,0.55535,14.7679,5.47633,6.34443,-1.70765,1.46065,-28.1812,467.541,-101.856,101.908,421.103,421.103,421.103,4.83908,-83.2145,-3.40176,708.322,-79.9946,59.9062,78.0926,78.0926,78.0925,4.6239,15.0447,-7.01027,363.479,-167.823,895.677,231.853,231.853,231.853,-31.5168,0,0,-36.5915,3.55995,-28.7247,-0.355388,-0.0638673,-0.0246378,-95.1594,1.15243e-14,24.8898,0,0,0.0943945,-2.06675,4.56286,20.4446,320.745,-301.513,504.498,385.267,385.267,385.267,-8.21911,0.433886,11.7426,-26.5004,-305.365,122.323,231.958,231.958,231.958,-0.412713,-11.7924,-8.20583,11.5919,-6.97669,27.6576,0.0646791,-0.0262661,2.24921,-307.281,2.66798,31.1055,0,0,1.05191,49.3281,22.9119,10.3736,-0.175071,0.296929,0.68308,189.153,49.2057,-12.4508,0,0,-0.911914,14.7679,-5.47633,-6.34443,15.2993,54.9464,16.9205,-15.9629,-264.175,282.871,384.627,384.627,384.627,-8.21911,0.433885,11.7426,-25.9492,-316.401,45.7972,77.3193,77.3193,77.3193
1167,0,-4.64565,0,0,-5.354,3.98601,-29.7717,-0.141785,0.000202939,0.102723,-13.7937,-2.701e-16,7.09994,0,0,0.00368077,-2.42566,-14.9827,-25.6532,484.009,-89.2412,542.222,375.998,375.998,375.998,4.5863,-83.0798,-3.10964,630.83,-81.6543,68.8682,234.278,234.278,234.278,-83.1917,-4.9118,-1.2496,29.9403,7.03116,17.0484,2.56734,-0.291912,1.71317,-1021.62,40.8703,8.01309,0,0,-3.29668,16.229,3.35158,2.83222,0.932658,-0.0274046,0.910126,180.861,35.5897,5.4368,0,0,0.476211,14.7763,5.17545,6.29464,-2.12527,1.67428,-28.4575,467.694,-101.777,102.331,420.172,420.172,420.172,4.5863,-83.0798,-3.10964,708.353,-79.9513,59.6127,78.0926,78.0926,78.0926,4.33087,15.0357,-6.92286,378.604,-167.27,898.514,231.853,231.853,231.853,-30.2737,0,0,-36.2732,3.99131,-31.5594,-0.321159,-0.0412704,0.0144367,-85.1187,-2.88107e-15,14.9455,0,0,0.126086,-2.37858,2.48521,21.8503,350.38,-300.77,507.231,385.159,385.159,385.159,-9.63755,0.455765,12.6744,3.96006,-307.316,132.126,231.958,231.958,231.958,-0.61788,-12.7563,-9.60895,13.6697,-6.38692,29.1379,0.0475413,-0.0228098,2.00525,-295.29,13.1186,30.6143,0,0,1.04242,51.9159,24.7926,11.7416,-0.110951,0.249254,0.541151,199.037,56.8564,-19.372,0,0,-0.857418,14.7763,-5.17545,-6.29464,16.3595,55.4428,18.0553,13.6322,-262.017,291.618,381.533,381.533,381.533,-9.63755,0.455765,12.6744,4.78216,-320.222,55.8954,77.3193,77.3193,77.3193
1168,0,-4.37231,0,0,-4.9935,3.84519,-28.853,-0.137397,0.00443484,0.0898046,-13.1927,2.701e-16,6.51789,0,0,-0.00422429,-2.63467,-13.3875,-25.5387,488.542,-87.8278,542.707,375.199,375.199,375.199,4.27085,-82.8932,-2.48012,631.618,-81.6194,68.5642,234.278,234.278,234.278,-82.9927,-4.28908,-1.42401,28.286,6.77997,17.2213,2.37815,-0.166724,1.54819,-969.953,38.122,4.97839,0,0,-2.55046,15.0549,3.18708,1.76851,0.877928,0.0100983,0.808984,155.95,36.7738,5.02592,0,0,0.267537,14.7821,4.80769,6.29093,-2.43719,2.0922,-27.3254,468.68,-102.095,102.763,420.424,420.424,420.424,4.27085,-82.8931,-2.48011,709.103,-79.6787,59.0402,78.0926,78.0926,78.0925,3.96553,15.0225,-6.87254,393.577,-166.997,901.395,231.853,231.853,231.853,-28.528,0,0,-35.3145,4.43276,-34.2911,-0.279413,-0.0137338,0.0444391,-72.0607,5.76213e-15,4.10831,0,0,0.118957,-2.66225,0.406706,23.144,379.735,-299.753,510.97,384.747,384.747,384.747,-11.1473,-0.361405,13.157,37.1726,-308.979,140.716,231.958,231.958,231.958,-1.65693,-13.3582,-11.0061,15.7154,-5.64708,30.5025,0.0413189,-0.00854226,1.72917,-277.031,17.7494,30.5191,0,0,0.993488,54.2085,26.5023,12.9094,-0.0410508,0.193678,0.409441,200.181,59.7386,-24.7043,0,0,-0.746296,14.7821,-4.80769,-6.29093,17.2495,55.6385,19.0328,43.7947,-259.691,299.178,378.945,378.945,378.945,-11.1473,-0.361404,13.157,39.3672,-323.74,64.8502,77.3193,77.3193,77.3193
1169,0,-3.97257,0,0,-4.45339,3.54618,-26.847,-0.136748,0.00755961,0.0566208,-13.9543,-1.26047e-15,4.33858,0,0,-0.00177945,-3.09709,-12.1061,-23.5808,495.162,-87.5579,543.983,374.334,374.334,374.334,3.9163,-82.6638,-1.60552,633.067,-81.558,68.0644,234.278,234.278,234.278,-82.7498,-3.47295,-1.71936,26.9956,6.54775,15.493,1.68527,-0.0585746,1.44387,-696.032,26.5172,0.186564,0,0,-1.47924,14.5482,2.55052,1.30606,0.599639,0.0353797,0.699846,104.268,31.0281,2.95889,0,0,0.106009,14.7857,4.38478,6.31951,-2.63331,2.73358,-24.9918,470.405,-102.687,103.17,421.566,421.566,421.566,3.9163,-82.6638,-1.60552,710.501,-79.2149,58.2134,78.0926,78.0926,78.0925,3.54131,15.0052,-6.84712,408.4,-166.948,904.312,231.853,231.853,231.853,-26.4675,0,0,-33.7832,4.85099,-36.7239,-0.228765,0.0153965,0.0652166,-57.0927,-0,-5.97488,0,0,0.0908441,-2.92411,-1.66362,24.3491,408.735,-298.512,515.473,384.231,384.231,384.231,-12.6445,-1.90282,13.0903,72.656,-310.18,147.893,231.958,231.958,231.958,-3.38252,-13.5096,-12.3096,17.7224,-4.78621,31.7547,0.0403331,0.0173521,1.46568,-248.357,15.2015,29.0063,0,0,0.894492,56.1694,28.0503,13.7322,0.015452,0.141009,0.292255,190.915,58.5129,-27.7082,0,0,-0.602469,14.7857,-4.38478,-6.31951,17.905,55.5397,19.7762,74.5243,-257.277,305.313,376.744,376.743,376.744,-12.6445,-1.90281,13.0903,77.1131,-326.664,72.4824,77.3193,77.3193,77.3193
1170,0,-3.48025,0,0,-3.81418,3.15877,-24.1375,-0.137665,0.0107002,0.00154002,-15.3589,9.22841e-16,1.7112,0,0,0.00915711,-3.66414,-11.0407,-20.34,503.327,-87.9439,545.618,373.562,373.562,373.562,3.56917,-82.4005,-0.633389,634.975,-81.4583,67.4344,234.278,234.278,234.278,-82.4723,-2.5916,-2.07646,25.9693,6.30421,12.4513,0.669733,-0.00205887,1.40442,-274.072,2.907,-2.88538,0,0,-0.516483,14.4706,1.63642,1.33935,0.161109,0.0336101,0.590633,30.0817,17.3342,0.440643,0,0,0.0313811,14.7875,3.9203,6.36404,-2.7335,3.53812,-21.9015,472.643,-103.398,103.556,423.195,423.195,423.195,3.56917,-82.4005,-0.633366,712.344,-78.6287,57.2105,78.0926,78.0926,78.0926,3.07381,14.9842,-6.83212,423.079,-167.057,907.251,231.853,231.853,231.853,-24.2918,0,0,-31.8042,5.20819,-38.6856,-0.172454,0.040645,0.0766471,-41.9889,1.44053e-15,-13.7759,0,0,0.0603141,-3.17142,-3.7157,25.4775,437.336,-297.086,520.482,383.804,383.804,383.804,-14.01,-4.01968,12.4594,109.895,-310.784,153.522,231.958,231.958,231.958,-5.61675,-13.1891,-13.4398,19.685,-3.838,32.888,0.0461075,0.0503411,1.25034,-210.651,6.98506,24.5097,0,0,0.756839,57.777,29.4387,14.1228,0.0455352,0.0999656,0.195339,171.805,54.8542,-28.261,0,0,-0.45375,14.7875,-3.9203,-6.36404,18.2872,55.1613,20.2438,105.83,-254.855,309.85,374.826,374.826,374.826,-14.01,-4.01968,12.4594,117.255,-328.754,78.6807,77.3193,77.3193,77.3193
1171,0,-2.95414,0,0,-3.17004,2.76485,-21.2587,-0.138204,0.0125627,-0.0589297,-16.6506,4.0515e-16,-0.526268,0,0,0.0193372,-4.19745,-10.0461,-16.6282,512.061,-88.4303,547.214,373.001,373.001,373.001,3.26711,-82.1219,0.284592,637.009,-81.3214,66.7757,234.278,234.278,234.278,-82.1797,-1.77177,-2.4285,25.0431,6.01656,8.93728,-0.384635,-0.00657768,1.41254,169.156,-32.1603,-2.54759,0,0,0.277883,14.4979,0.650607,1.67262,-0.306571,0.00245384,0.491106,-46.659,0.348618,-1.65975,0,0,-0.0120542,14.7872,3.42834,6.40711,-2.7757,4.40351,-18.6543,475.023,-104.069,103.932,424.901,424.901,424.901,3.26712,-82.1219,0.284591,714.306,-78.0124,56.1594,78.0926,78.0926,78.0925,2.57937,14.959,-6.81202,437.622,-167.25,910.189,231.853,231.853,231.853,-22.1845,0,0,-29.5644,5.47198,-40.0681,-0.118048,0.0564741,0.0784393,-28.7646,1.44053e-15,-18.3617,0,0,0.0389583,-3.40975,-5.74009,26.5209,465.528,-295.492,525.779,383.606,383.606,383.606,-15.1333,-6.54363,11.3595,148.4,-310.72,157.524,231.958,231.958,231.958,-8.17768,-12.4684,-14.3341,21.5983,-2.83761,33.8786,0.0674284,0.0819502,1.09697,-170.556,-3.26584,16.8692,0,0,0.609727,59.0292,30.6518,14.0752,0.0473053,0.0747759,0.125838,145.899,50.5386,-26.822,0,0,-0.321522,14.7872,-3.42834,-6.40711,18.3927,54.5199,20.4468,137.701,-252.503,312.7,373.147,373.147,373.147,-15.1333,-6.54363,11.3595,159.056,-329.863,83.3737,77.3193,77.3193,77.3193
1172,0,-2.45329,0,0,-2.59079,2.43341,-18.7447,-0.14003,0.0101535,-0.0989153,-17.5675,4.50166e-16,-2.15387,0,0,0.0229259,-4.60064,-8.98006,-13.3069,520.238,-88.6479,548.489,372.709,372.709,372.709,3.02616,-81.8578,1.03615,638.809,-81.1641,66.1925,234.278,234.278,234.278,-81.9031,-1.10146,-2.7189,24.037,5.68031,5.83593,-1.15996,-0.0605905,1.45741,492.56,-74.8001,0.109102,0,0,0.954144,14.3427,-0.198537,2.06369,-0.644101,-0.0508956,0.437093,-96.6552,-14.9279,-3.14847,0,0,-0.0816786,14.7832,2.92255,6.43171,-2.80065,5.22108,-15.8386,477.138,-104.577,104.296,426.363,426.363,426.363,3.02616,-81.8578,1.03614,716.036,-77.4597,55.2057,78.0926,78.0926,78.0926,2.07382,14.9285,-6.77163,452.042,-167.454,913.095,231.853,231.853,231.853,-20.2847,0,0,-27.2815,5.62719,-40.8559,-0.0741757,0.0599332,0.0707172,-19.0006,-0,-19.6405,0,0,0.0290942,-3.64062,-7.73028,27.4474,493.33,-293.73,531.199,383.708,383.708,383.708,-15.9401,-9.31101,9.97811,187.772,-309.995,159.886,231.958,231.958,231.958,-10.9098,-11.5013,-14.9536,23.4596,-1.81879,34.6834,0.105689,0.103053,1.0006,-133.627,-11.542,7.2597,0,0,0.474306,59.9465,31.6509,13.6697,0.025365,0.0645549,0.0871367,117.171,46.66,-24.1198,0,0,-0.214207,14.7832,-2.92255,-6.43171,18.2535,53.6314,20.452,170.096,-250.293,313.856,371.725,371.725,371.725,-15.9401,-9.31101,9.97811,201.91,-329.946,86.5357,77.3193,77.3193,77.3193
1173,0,-2.0349,0,0,-2.12746,2.20431,-16.961,-0.143974,0.00426306,-0.113143,-17.9825,1.0804e-15,-2.97581,0,0,0.0186975,-4.84085,-7.74185,-11.0481,526.946,-88.4957,549.339,372.682,372.682,372.682,2.85224,-81.6275,1.57602,640.126,-81.0138,65.7598,234.278,234.278,234.278,-81.6631,-0.617101,-2.92562,22.8114,5.32263,3.83291,-1.50837,-0.130033,1.53439,636.194,-113.823,2.83228,0,0,1.47485,13.8231,-0.755282,2.25602,-0.788326,-0.107002,0.45071,-111.64,-25.9086,-3.8561,0,0,-0.162776,14.7729,2.4149,6.42256,-2.84185,5.90319,-13.8393,478.712,-104.896,104.658,427.389,427.389,427.389,2.85224,-81.6275,1.576,717.292,-77.0279,54.4517,78.0926,78.0926,78.0926,1.57121,14.8905,-6.69732,466.356,-167.603,915.926,231.853,231.853,231.853,-18.6661,0,0,-25.1455,5.68222,-41.1308,-0.0467026,0.0522587,0.0547005,-13.3689,-0,-18.2797,0,0,0.0269438,-3.86037,-9.68313,28.2092,520.782,-291.79,536.633,384.119,384.119,384.119,-16.4082,-12.1918,8.5365,227.74,-308.677,160.674,231.958,231.958,231.958,-13.7083,-10.4763,-15.2861,25.2683,-0.811774,35.2472,0.148034,0.108863,0.945554,-100.871,-15.3957,-2.38434,0,0,0.352121,60.5709,32.3831,13.0573,-0.0132252,0.0645542,0.0754379,89.3727,43.3702,-20.8767,0,0,-0.130081,14.7729,-2.4149,-6.42256,17.9289,52.5113,20.371,202.944,-248.285,313.387,370.635,370.635,370.635,-16.4082,-12.1918,8.53651,245.414,-329.061,88.2145,77.3193,77.3193,77.3193
1174,0,-1.74572,0,0,-1.81644,2.0874,-16.0373,-0.147826,-0.000758043,-0.103207,-17.7488,-1.3505e-15,-2.67625,0,0,0.00981605,-4.94718,-6.29003,-10.184,531.734,-88.0364,549.84,372.866,372.866,372.866,2.74882,-81.4265,1.92042,640.866,-80.8966,65.5119,234.278,234.278,234.278,-81.4558,-0.310505,-3.06229,21.3019,4.98044,3.2641,-1.45053,-0.16575,1.61898,608.47,-126.92,3.85571,0,0,1.68338,12.8735,-0.972831,2.04259,-0.749324,-0.131927,0.515736,-96.4858,-28.7211,-3.47375,0,0,-0.200077,14.753,1.91516,6.36711,-2.9218,6.40303,-12.7691,479.659,-105.093,105.068,427.935,427.935,427.935,2.74882,-81.4265,1.9204,717.982,-76.7248,53.926,78.0926,78.0926,78.0925,1.08299,14.8428,-6.57786,480.584,-167.64,918.636,231.853,231.853,231.853,-17.3331,0,0,-23.2681,5.66523,-41.0462,-0.036944,0.0378878,0.0336361,-11.6119,-0,-15.326,0,0,0.0277213,-4.06166,-11.5963,28.7611,547.922,-289.664,542.007,384.81,384.81,384.81,-16.5618,-15.1107,7.22478,268.162,-306.873,160.034,231.958,231.958,231.958,-16.5274,-9.55975,-15.3425,27.0244,0.156815,35.5215,0.176346,0.100487,0.913812,-70.9762,-14.5736,-10.0105,0,0,0.237837,60.954,32.8023,12.4244,-0.0592553,0.0689055,0.0814982,65.907,40.2997,-17.6688,0,0,-0.0645748,14.753,-1.91516,-6.36711,17.4927,51.1757,20.3387,236.157,-246.518,311.415,369.969,369.969,369.969,-16.5618,-15.1107,7.22477,289.374,-327.33,88.551,77.3193,77.3193,77.3193
1175,0,-1.6104,0,0,-1.6743,2.06728,-15.8774,-0.149978,-0.00294184,-0.0770788,-16.9927,5.402e-16,-1.39767,0,0,0.00206503,-4.98751,-4.63857,-10.6915,534.648,-87.3544,550.188,373.179,373.179,373.179,2.71038,-81.2337,2.1177,641.085,-80.826,65.4394,234.278,234.278,234.278,-81.2597,-0.144869,-3.15525,19.5202,4.67721,4.10584,-1.10351,-0.151527,1.6843,457.513,-106.856,3.44062,0,0,1.46191,11.5195,-0.924469,1.3095,-0.578018,-0.117444,0.599082,-62.3608,-24.2006,-2.14422,0,0,-0.163442,14.7205,1.43034,6.25623,-3.04831,6.71779,-12.5032,480.058,-105.246,105.585,428.099,428.099,428.099,2.71038,-81.2337,2.11773,718.154,-76.5276,53.5908,78.0926,78.0926,78.0926,0.617436,14.7832,-6.40518,494.751,-167.527,921.169,231.853,231.853,231.853,-16.2352,0,0,-21.6683,5.6126,-40.7826,-0.0419059,0.0222229,0.0117635,-12.7876,-0,-11.8132,0,0,0.0286219,-4.23699,-13.464,29.083,574.762,-287.361,547.26,385.734,385.734,385.734,-16.4537,-18.0504,6.16091,309.009,-304.696,158.178,231.958,231.958,231.958,-19.3725,-8.85646,-15.1498,28.7248,1.06379,35.4867,0.173166,0.0848671,0.890221,-41.643,-11.0555,-14.212,0,0,0.127349,61.1386,32.8915,11.945,-0.103956,0.0728777,0.0936069,49.1356,36.9919,-14.8787,0,0,-0.0143898,14.7205,-1.43034,-6.25623,17.016,49.6414,20.4846,269.649,-245.009,308.083,369.792,369.792,369.792,-16.4537,-18.0504,6.16092,333.765,-324.903,87.7715,77.3193,77.3193,77.3193
1176,0,-1.62639,0,0,-1.69383,2.11052,-16.2207,-0.150437,-0.00459534,-0.0409764,-16.0669,3.1793e-16,0.0387284,0,0,-0.00203901,-5.03792,-2.84231,-12.2665,536.113,-86.4993,550.602,373.529,373.529,373.529,2.71953,-81.0235,2.22533,640.945,-80.8006,65.4986,234.278,234.278,234.278,-81.0484,-0.0694061,-3.22755,17.533,4.41713,6.05228,-0.599048,-0.112061,1.71048,235.894,-67.9104,2.54514,0,0,0.830791,9.85266,-0.760596,0.0511141,-0.326558,-0.08703,0.671373,-18.0743,-17.4531,-0.685342,0,0,-0.0553803,14.6734,0.964904,6.08456,-3.21453,6.88034,-12.7564,480.1,-105.409,106.253,428.065,428.065,428.065,2.71952,-81.0235,2.22531,717.964,-76.4038,53.3667,78.0926,78.0926,78.0926,0.179619,14.7105,-6.17466,508.877,-167.244,923.471,231.853,231.853,231.853,-15.2929,0,0,-20.2954,5.55665,-40.5001,-0.0564084,0.00917249,-0.00642762,-15.6542,1.44053e-15,-8.4475,0,0,0.0290929,-4.38279,-15.2742,29.1953,601.265,-284.915,552.332,386.838,386.838,386.838,-16.1437,-21.0369,5.38377,350.319,-302.241,155.346,231.958,231.958,231.958,-22.2805,-8.4005,-14.7423,30.3619,1.88933,35.1676,0.140509,0.069571,0.865683,-14.8145,-7.25783,-14.3488,0,0,0.0336964,61.1418,32.6777,11.7334,-0.137642,0.0748167,0.105083,40.5108,33.2715,-12.6331,0,0,0.0227337,14.6734,-0.964904,-6.08456,16.5521,47.9245,20.9044,303.362,-243.751,303.525,370.115,370.115,370.115,-16.1437,-21.0369,5.38376,378.668,-321.916,86.1543,77.3193,77.3193,77.3193
1177,0,-1.76843,0,0,-1.84661,2.17462,-16.7273,-0.145978,-0.00799762,0.000872865,-14.858,7.87791e-16,0.928434,0,0,-0.00405616,-5.1567,-0.977373,-14.4342,536.769,-85.5145,551.249,373.834,373.834,373.834,2.75669,-80.7754,2.3092,640.676,-80.8117,65.6213,234.278,234.278,234.278,-80.8002,-0.0258671,-3.30537,15.4363,4.19401,8.62731,-0.063977,-0.0797204,1.67511,-6.08977,-29.0819,1.54544,0,0,-0.0164463,8.00637,-0.637055,-1.64616,-0.0464001,-0.0671013,0.697332,28.7098,-12.6178,0.225757,0,0,0.0910506,14.6115,0.521203,5.85065,-3.40478,6.94413,-13.162,480.043,-105.633,107.078,428.03,428.03,428.03,2.75669,-80.7754,2.3092,717.636,-76.3091,53.1568,78.0926,78.0926,78.0925,-0.228088,14.6253,-5.88532,522.981,-166.79,925.49,231.853,231.853,231.853,-14.4265,0,0,-19.0674,5.51786,-40.3029,-0.074858,0.000196469,-0.0186662,-18.9678,-0,-5.51695,0,0,0.0295544,-4.50098,-17.0088,29.1539,627.35,-282.374,557.154,388.066,388.066,388.066,-15.6838,-24.1166,4.86911,392.165,-299.567,151.769,231.958,231.958,231.958,-25.2972,-8.16618,-14.1555,31.9233,2.61851,34.628,0.0890533,0.0585395,0.838226,7.14615,-5.12942,-10.868,0,0,-0.0318545,60.9508,32.2229,11.8193,-0.155977,0.07539,0.113547,39.2957,29.191,-10.7913,0,0,0.0505553,14.6115,-0.521203,-5.85065,16.1249,46.0381,21.6385,337.28,-242.718,297.848,370.892,370.892,370.892,-15.6838,-24.1166,4.8691,424.201,-318.476,83.9866,77.3193,77.3193,77.3193
1178,0,-1.99249,0,0,-2.08422,2.21682,-17.0593,-0.140963,-0.0107675,0.0397955,-13.8803,6.97758e-16,1.26306,0,0,-0.00538338,-5.37008,0.879463,-16.6749,537.282,-84.4792,552.201,374.029,374.029,374.029,2.81014,-80.4871,2.4499,640.546,-80.8487,65.7172,234.278,234.278,234.278,-80.5113,0.0494795,-3.42859,13.3297,4.00294,11.3098,0.395481,-0.0595122,1.60793,-220.328,4.28437,0.214379,0,0,-0.793134,6.12173,-0.654655,-3.64982,0.202556,-0.0584266,0.691884,67.6373,-8.20672,0.576234,0,0,0.215868,14.5367,0.100204,5.55677,-3.60035,6.96454,-13.3424,480.179,-106.006,107.994,428.179,428.179,428.179,2.81014,-80.4871,2.4499,717.432,-76.1784,52.8665,78.0926,78.0926,78.0926,-0.605326,14.5302,-5.53963,537.079,-166.179,927.179,231.853,231.853,231.853,-13.5748,0,0,-17.9042,5.50316,-40.2278,-0.0924802,-0.00512893,-0.0248953,-21.7134,2.1608e-15,-2.99472,0,0,0.0303066,-4.59777,-18.6476,29.0313,652.907,-279.789,561.65,389.363,389.363,389.363,-15.1127,-27.3351,4.55428,434.622,-296.709,147.648,231.958,231.958,231.958,-28.4608,-8.08925,-13.423,33.3952,3.24291,33.9515,0.0370568,0.0503243,0.812501,21.4796,-5.01576,-4.9021,0,0,-0.0633178,60.5313,31.604,12.1499,-0.159512,0.0762194,0.121616,43.0839,24.9257,-9.05224,0,0,0.0740365,14.5367,-0.100204,-5.55677,15.7276,43.9912,22.6669,371.438,-241.869,291.118,372.038,372.038,372.038,-15.1127,-27.3351,4.55429,470.463,-314.658,81.5304,77.3193,77.3193,77.3193
1179,0,-2.25746,0,0,-2.36016,2.20413,-16.9597,-0.140693,-0.00273033,0.0397751,-13.6497,-2.25083e-16,2.10357,0,0,-0.00684755,-5.67088,2.66714,-18.5339,538.214,-83.511,553.439,374.072,374.072,374.072,2.87009,-80.1597,2.70662,640.781,-80.8957,65.7051,234.278,234.278,234.278,-80.1819,0.204652,-3.62516,11.2966,3.84503,13.6422,0.642003,-0.0310698,1.55258,-322.856,38.09,-0.240876,0,0,-1.12229,4.32087,-0.842862,-5.789,0.304303,-0.0325788,0.683343,69.2761,1.49925,1.41089,0,0,0.212825,14.4531,-0.297758,5.2084,-3.77858,6.99178,-13.0134,480.75,-106.578,108.93,428.601,428.601,428.601,2.87009,-80.1597,2.70664,717.576,-75.958,52.4154,78.0926,78.0926,78.0926,-0.952885,14.4296,-5.14318,551.18,-165.438,928.502,231.853,231.853,231.853,-12.7049,0,0,-16.7488,5.5084,-40.2546,-0.10642,-0.00834388,-0.0267202,-23.3076,-7.20266e-16,-0.678368,0,0,0.0311643,-4.68034,-20.1733,28.8933,677.827,-277.205,565.748,390.672,390.672,390.672,-14.4562,-30.7228,4.3632,477.743,-293.683,143.146,231.958,231.958,231.958,-31.7923,-8.0904,-12.5766,34.7661,3.76145,33.217,0.00117577,0.037167,0.794492,26.6518,-4.79538,1.95473,0,0,-0.0633887,59.8438,30.8874,12.6183,-0.152069,0.0772186,0.134564,48.7856,20.9261,-7.09705,0,0,0.0970857,14.4531,0.297758,-5.2084,15.3306,41.7885,23.921,405.91,-241.157,283.375,373.466,373.466,373.466,-14.4562,-30.7228,4.36319,517.501,-310.519,79.0046,77.3193,77.3193,77.3193
