

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1797,0,6.40515,0,0,6.43245,-1.28079,5.2687,-0.0992281,0.0183838,-0.499187,28.3227,-8.22864e-16,15.3978,0,0,-0.0700419,2.065,-19.7157,2.84098,243.496,-176.633,476.265,422.603,422.603,422.603,-3.23221,-117.509,1.5584,528.249,-178.945,175.606,220.374,220.374,220.374,-117.548,2.97777,0.286017,40.3431,-1.78849,-10.3578,0.533733,-0.109177,1.76014,429.838,-66.8812,-26.6033,0,0,-0.182202,-1.25835,4.8087,-2.38316,-0.681506,-0.0745696,0.678208,-499.394,41.3755,14.9628,0,0,-1.01663,20.6954,5.67836,5.57311,-3.09473,-21.0184,4.29348,382.484,-191.743,116.566,364.913,364.913,364.913,-3.23222,-117.509,1.55837,593.378,-179.312,209.579,73.458,73.4581,73.458,4.60701,20.9382,-6.53348,93.7529,-254.841,870.348,120.607,120.607,120.607,13.2445,0,0,13.3972,1.09139,-8.58192,-0.157625,-0.0125433,-0.0278211,-6.95837,4.83432e-15,-2.86578,0,0,0.000375045,3.34453,20.9057,-2.64869,-64.9837,-286.747,470.152,425.424,425.424,425.424,-7.91551,-78.9515,-12.2606,-81.3384,-292.109,71.2895,211.375,211.375,211.375,-78.8792,4.11244,-12.827,0.0337143,-1.93612,3.57155,-0.288877,-0.00201526,1.89103,158.437,56.8433,-5.4348,0,0,0.18188,2.6069,2.09672,-1.1802,-0.217648,-0.0489899,0.715316,-59.4923,13.9234,-2.67756,0,0,0.0844428,20.6954,-5.67836,-5.57311,5.23438,23.5236,-4.16892,-219.322,-246.37,113.404,369.794,369.794,369.794,-7.91552,-78.9515,-12.2606,-13.9283,-307.752,58.0388,70.4584,70.4584,70.4584
1798,0,6.96101,0,0,7.01394,-1.62112,7.02474,-0.0638256,0.00621933,-0.497846,34.1436,-8.22864e-16,9.63645,0,0,-0.0570538,1.44326,-19.9809,5.34743,260.173,-178.222,475.355,421.631,421.631,421.631,-3.43943,-119.072,2.18563,549.723,-182.046,180.766,220.374,220.374,220.374,-119.109,3.37806,-0.117366,40.53,-1.77809,-13.0594,0.309509,-0.119851,1.65626,535.906,-38.1404,-35.236,0,0,-0.360722,-1.81794,5.12465,-1.95903,-0.771356,-0.0393355,0.578768,-510.197,61.6121,9.11557,0,0,-0.181478,20.6396,5.66607,5.77033,-3.90648,-21.959,6.28401,405.656,-195.84,117.905,365.324,365.324,365.324,-3.43942,-119.072,2.18566,613.902,-181.896,216.502,73.4581,73.458,73.4581,4.56211,20.8905,-6.72378,108.989,-255.096,868.092,120.607,120.607,120.607,13.3111,0,0,13.4785,1.15601,-8.95664,-0.160764,-0.0165692,-0.0224114,-6.3358,-3.08574e-16,-2.6662,0,0,-0.00191066,3.42513,21.4899,-2.08092,-54.2061,-287.092,469.311,425.713,425.713,425.713,-7.74417,-77.6358,-11.9226,-80.3736,-292.111,70.7869,211.375,211.375,211.375,-77.5489,4.12743,-12.4943,-0.613519,-2.00655,4.29362,-0.232677,-0.0351037,1.9458,127.447,82.9586,-5.53382,0,0,0.156933,3.41087,2.04495,-1.10774,-0.194478,-0.0721335,0.7422,-55.3856,18.9852,-2.48863,0,0,0.08028,20.6396,-5.66607,-5.77033,5.26483,24.9201,-3.51606,-217.6,-247.209,116.153,370.162,370.162,370.162,-7.74417,-77.6358,-11.9226,-13.2018,-307.354,55.9555,70.4584,70.4584,70.4584
1799,0,7.55513,0,0,7.64337,-1.94603,8.68876,-0.0415386,-0.00740757,-0.471938,36.5827,2.95717e-16,2.76807,0,0,-0.0374877,0.735732,-20.3731,7.89155,278.054,-180.102,475.112,420.584,420.584,420.584,-3.47518,-119.881,2.91151,568.06,-184.965,183.037,220.374,220.374,220.374,-119.91,3.69442,-0.64575,40.8572,-1.68938,-15.7531,0.0135569,-0.0860825,1.56368,642.886,5.18101,-41.9996,0,0,-0.512664,-1.42718,5.30792,-1.47411,-0.852284,0.0101102,0.502585,-493.03,73.6963,2.24717,0,0,0.549713,20.5707,5.6483,5.8981,-4.68654,-22.093,8.32665,424.964,-200.118,118.299,365.392,365.392,365.392,-3.47519,-119.881,2.9115,631.73,-184.137,219.664,73.4581,73.4581,73.458,4.52529,20.8265,-6.84392,124.534,-255.232,866.047,120.607,120.607,120.607,13.2223,0,0,13.4081,1.24359,-9.46332,-0.164449,-0.019288,-0.0146332,-5.78471,1.9543e-15,-2.53821,0,0,-0.00383595,3.52644,22.065,-1.224,-43.0828,-287.622,468.597,426.099,426.098,426.099,-7.48819,-76.1289,-11.5198,-79.4249,-292.19,70.2892,211.375,211.375,211.375,-76.0251,4.15712,-12.0595,-1.27247,-2.11568,5.23014,-0.152734,-0.0790497,1.9959,80.4962,112.683,-5.78869,0,0,0.114499,4.25013,2.04953,-1.09783,-0.157161,-0.0970287,0.772073,-48.7577,23.4707,-2.37218,0,0,0.0716607,20.5707,-5.6483,-5.8981,5.3402,26.3501,-2.64368,-215.723,-248.389,119.377,370.533,370.533,370.533,-7.4882,-76.1289,-11.5198,-12.5609,-306.911,53.6492,70.4584,70.4584,70.4584
1800,0,8.09757,0,0,8.22812,-2.24076,10.1854,-0.0323533,-0.0177205,-0.419232,35.8153,-4.11432e-16,-3.43923,0,0,-0.0160882,-0.00937031,-20.8125,10.1805,296.669,-182.264,475.294,419.58,419.58,419.58,-3.41348,-119.947,3.60724,583.555,-187.934,182.367,220.374,220.374,220.374,-119.967,3.93697,-1.17142,41.2536,-1.50083,-18.1509,-0.265982,-0.00809449,1.5072,715.201,55.0434,-44.3294,0,0,-0.546174,-0.311697,5.24193,-1.04154,-0.88555,0.0665759,0.458075,-445.614,76.1491,-3.88484,0,0,0.987073,20.4887,5.63551,5.95447,-5.34747,-21.5322,10.2372,440.62,-204.456,117.608,365.204,365.204,365.204,-3.41346,-119.947,3.60724,647.179,-186.433,219.051,73.4581,73.4581,73.4581,4.50718,20.7465,-6.89384,140.386,-255.234,864.243,120.607,120.607,120.607,12.966,0,0,13.1718,1.34605,-10.0542,-0.168471,-0.0199954,-0.00381059,-5.21983,2.16002e-15,-2.52536,0,0,-0.00542022,3.63068,22.6177,-0.136868,-31.5044,-288.4,467.996,426.563,426.563,426.563,-7.14564,-74.4149,-11.0468,-78.425,-292.378,69.8008,211.375,211.375,211.375,-74.2936,4.19394,-11.5164,-1.92559,-2.27988,6.31832,-0.0496425,-0.134109,2.03866,17.3468,145.342,-6.17004,0,0,0.0604944,5.14328,2.13256,-1.12943,-0.104376,-0.122454,0.804682,-38.7303,27.0269,-2.37239,0,0,0.0559166,20.4887,-5.63551,-5.95447,5.4621,27.8181,-1.59674,-213.57,-249.954,123.103,370.889,370.889,370.889,-7.14565,-74.4149,-11.0467,-11.963,-306.445,51.1111,70.4584,70.4584,70.4584
1801,0,8.48207,0,0,8.65405,-2.48186,11.3992,-0.0367247,-0.0192882,-0.344673,31.9767,0,-7.3533,0,0,0.00106229,-0.734139,-21.2154,11.9574,315.475,-184.679,475.617,418.741,418.741,418.741,-3.34609,-119.311,4.16343,596.572,-191.148,178.93,220.374,220.374,220.374,-119.324,4.1364,-1.57793,41.6365,-1.194,-20.0012,-0.469737,0.112192,1.50738,732.669,108.804,-40.9842,0,0,-0.424059,1.2499,4.8889,-0.720797,-0.855347,0.127583,0.453427,-373.097,71.6052,-7.6911,0,0,1.06715,20.3938,5.63761,5.93919,-5.81532,-20.4376,11.7953,453,-208.723,115.879,364.879,364.879,364.879,-3.34609,-119.311,4.16345,660.593,-189.125,214.892,73.4581,73.4581,73.458,4.51748,20.6511,-6.87503,156.538,-255.092,862.702,120.607,120.607,120.607,12.53,0,0,12.7543,1.45405,-10.6746,-0.172547,-0.0183425,0.0104918,-4.51042,-2.46859e-15,-2.63184,0,0,-0.00650973,3.71689,23.1312,1.12272,-19.3407,-289.501,467.479,427.086,427.086,427.086,-6.71496,-72.4782,-10.5,-77.2818,-292.694,69.3207,211.375,211.375,211.375,-72.3408,4.22962,-10.8601,-2.55129,-2.51584,7.49763,0.0788623,-0.197888,2.07142,-62.9435,179.228,-6.56797,0,0,0.00453415,6.10951,2.3197,-1.1885,-0.0339794,-0.146544,0.839691,-24.5057,29.4309,-2.49605,0,0,0.0294522,20.3938,-5.63761,-5.93919,5.63182,29.3274,-0.428789,-210.986,-251.937,127.35,371.207,371.207,371.207,-6.71495,-72.4782,-10.5,-11.346,-305.969,48.3296,70.4584,70.4584,70.4584
1802,0,8.59956,0,0,8.79933,-2.63907,12.1851,-0.0557113,-0.00856198,-0.26143,25.0572,0,-8.13436,0,0,0.00949212,-1.37793,-21.5077,13.0335,333.94,-187.277,475.816,418.151,418.151,418.151,-3.36157,-118.036,4.52146,607.518,-194.69,173.085,220.374,220.374,220.374,-118.046,4.33544,-1.78704,41.9248,-0.759278,-21.1184,-0.58024,0.269693,1.57294,696.747,168.806,-33.257,0,0,-0.207151,2.98434,4.30597,-0.510791,-0.774663,0.195016,0.492536,-288.131,65.3922,-8.37415,0,0,0.885475,20.2861,5.66337,5.8536,-6.0498,-18.995,12.7787,462.61,-212.782,113.323,364.497,364.497,364.497,-3.36158,-118.036,4.52151,672.319,-192.4,207.606,73.4581,73.4581,73.4581,4.56444,20.5411,-6.79028,172.971,-254.797,861.441,120.607,120.607,120.607,11.8983,0,0,12.1354,1.55651,-11.2608,-0.176564,-0.0145584,0.0274852,-3.54189,6.17148e-16,-2.79855,0,0,-0.00667963,3.76066,23.585,2.4928,-6.44141,-291.004,466.992,427.644,427.644,427.644,-6.19544,-70.3009,-9.87873,-75.8776,-293.148,68.8351,211.375,211.375,211.375,-70.1509,4.25589,-10.0877,-3.12373,-2.8391,8.70464,0.228141,-0.264143,2.0919,-157.483,211.113,-6.77382,0,0,-0.036532,7.1686,2.63815,-1.26573,0.051546,-0.166678,0.87701,-6.51254,30.4643,-2.68684,0,0,-0.00979964,20.2861,-5.66337,-5.8536,5.84834,30.88,0.794825,-207.77,-254.356,132.119,371.448,371.448,371.448,-6.19544,-70.3009,-9.87873,-10.6297,-305.489,45.2813,70.4584,70.4584,70.4584
1803,0,8.36186,0,0,8.56201,-2.67585,12.3683,-0.0898198,0.013757,-0.186687,15.0734,4.11432e-16,-6.05673,0,0,0.00792211,-1.88403,-21.6346,13.2923,351.601,-189.936,475.705,417.838,417.838,417.838,-3.51203,-116.203,4.68018,616.777,-198.497,165.312,220.374,220.374,220.374,-116.214,4.56624,-1.77398,42.0499,-0.200181,-21.3865,-0.606496,0.452377,1.69776,623.448,237.787,-24.2404,0,0,-0.00223545,4.66857,3.62091,-0.347976,-0.673099,0.270547,0.570217,-206.649,63.1105,-6.20743,0,0,0.612479,20.1665,5.72005,5.70041,-6.05012,-17.3856,12.9809,470.005,-216.492,110.256,364.068,364.068,364.068,-3.51204,-116.203,4.68018,682.648,-196.223,197.745,73.458,73.4581,73.4581,4.65449,20.4175,-6.6435,189.653,-254.345,860.474,120.607,120.607,120.607,11.0478,0,0,11.2871,1.64122,-11.7437,-0.180524,-0.00929289,0.0449767,-2.27091,1.44001e-15,-2.91623,0,0,-0.0053646,3.73519,23.9555,3.90551,7.35854,-292.983,466.462,428.222,428.222,428.222,-5.58777,-67.8596,-9.18535,-74.0783,-293.738,68.3134,211.375,211.375,211.375,-67.7025,4.26469,-9.19923,-3.61351,-3.26247,9.87184,0.387575,-0.322692,2.0994,-259.621,236.222,-6.46962,0,0,-0.0433049,8.34112,3.11236,-1.35241,0.145335,-0.179169,0.916162,13.6306,29.7605,-2.83534,0,0,-0.0609355,20.1665,-5.72005,-5.70041,6.10656,32.4765,1.99994,-203.687,-257.21,137.398,371.559,371.559,371.559,-5.58776,-67.8596,-9.18537,-9.72682,-305.002,41.9242,70.4584,70.4584,70.4584
1804,0,7.73229,0,0,7.89871,-2.55109,11.7459,-0.137695,0.0421135,-0.135206,2.3864,-1.85144e-15,-2.28493,0,0,-0.0016607,-2.20671,-21.5645,12.6839,368.105,-192.479,475.198,417.77,417.77,417.77,-3.78131,-113.912,4.67367,624.627,-202.359,156.163,220.374,220.374,220.374,-113.932,4.82108,-1.56645,41.9638,0.46502,-20.7527,-0.566613,0.638605,1.86608,532.717,313.752,-16.9465,0,0,0.115384,6.15415,2.9864,-0.110064,-0.580717,0.350106,0.674946,-142.45,68.1351,-2.30237,0,0,0.375961,20.0363,5.81317,5.4837,-5.84777,-15.7571,12.2176,475.695,-219.719,107.021,363.541,363.541,363.541,-3.78131,-113.912,4.67367,691.745,-200.351,185.95,73.4581,73.458,73.4581,4.79206,20.2819,-6.43957,206.542,-253.737,859.81,120.607,120.607,120.607,9.94391,0,0,10.1706,1.69631,-12.0568,-0.184365,-0.00356064,0.059125,-0.784347,3.70289e-15,-2.8269,0,0,-0.00221913,3.61425,24.217,5.29014,22.2283,-295.486,465.802,428.809,428.809,428.809,-4.89442,-65.1214,-8.42491,-71.7527,-294.449,67.7092,211.375,211.375,211.375,-64.9643,4.24785,-8.19744,-3.98916,-3.79418,10.9316,0.5386,-0.359875,2.09293,-358.154,248.498,-5.25832,0,0,-0.00129797,9.64929,3.75842,-1.43628,0.235175,-0.178867,0.954797,32.9731,26.6978,-2.77828,0,0,-0.117579,20.0363,-5.81317,-5.4837,6.39641,34.1165,3.1122,-198.472,-260.478,143.164,371.466,371.466,371.466,-4.89441,-65.1214,-8.42492,-8.56652,-304.496,38.1971,70.4584,70.4583,70.4584
1805,0,6.75224,0,0,6.85927,-2.22609,10.1112,-0.19463,0.0681654,-0.110834,-11.9792,-2.05716e-16,1.77143,0,0,-0.014297,-2.31897,-21.2908,11.2229,383.256,-194.686,474.329,417.869,417.869,417.869,-4.07719,-111.296,4.52992,631.188,-205.974,146.227,220.374,220.374,220.374,-111.329,5.03308,-1.2254,41.6458,1.20523,-19.2272,-0.466167,0.795385,2.0529,433.603,385.941,-12.7363,0,0,0.125598,7.3741,2.53395,0.371219,-0.508151,0.419106,0.791978,-100.985,79.4649,1.96986,0,0,0.208127,19.898,5.94638,5.20874,-5.49294,-14.2017,10.3371,480.065,-222.347,103.909,362.86,362.86,362.86,-4.07719,-111.296,4.52996,699.599,-204.403,172.939,73.4581,73.4581,73.4581,4.97945,20.1366,-6.1843,223.585,-252.977,859.453,120.607,120.607,120.607,8.53961,0,0,8.73683,1.71296,-12.1513,-0.188562,0.0011827,0.0648971,0.561535,4.11432e-15,-2.31951,0,0,0.00201493,3.37731,24.3429,6.58359,38.3231,-298.523,464.921,429.405,429.405,429.405,-4.12065,-62.0432,-7.60502,-68.8005,-295.26,66.9706,211.375,211.375,211.375,-61.8945,4.19624,-7.08887,-4.21991,-4.43625,11.8278,0.657009,-0.364242,2.07492,-438.773,243.191,-2.819,0,0,0.0900892,11.117,4.57937,-1.49937,0.304677,-0.161711,0.989861,47.6599,20.8739,-2.29514,0,0,-0.16705,19.898,-5.94638,-5.20874,6.70442,35.7981,4.07141,-191.857,-264.12,149.389,371.08,371.08,371.08,-4.12066,-62.0432,-7.60501,-7.12556,-303.955,34.0317,70.4584,70.4584,70.4584
1806,0,5.54825,0,0,5.59404,-1.67974,7.32597,-0.250822,0.0849473,-0.102002,-26.1529,1.2343e-15,5.14621,0,0,-0.0223441,-2.22037,-20.8319,8.99809,397.047,-196.337,473.234,418.042,418.042,418.042,-4.26655,-108.514,4.23665,636.45,-209.04,136.117,220.374,220.374,220.374,-108.561,5.08826,-0.813629,41.1071,1.98182,-16.8942,-0.289062,0.881215,2.22246,315.726,435.091,-11.0316,0,0,0.0275894,8.33583,2.34168,1.27296,-0.434506,0.454012,0.903247,-75.9373,91.7375,5.5594,0,0,0.083093,19.7545,6.12131,4.88203,-5.0435,-12.7477,7.25944,483.348,-224.276,101.122,362.009,362.009,362.009,-4.26655,-108.514,4.23666,706.08,-207.997,159.498,73.4581,73.458,73.458,5.21671,19.9845,-5.88433,240.718,-252.074,859.405,120.607,120.607,120.607,6.77977,0,0,6.93229,1.68861,-12.0131,-0.194219,0.00366555,0.0575421,1.08612,4.32003e-15,-1.21087,0,0,0.00435912,3.0153,24.3088,7.74411,55.763,-302.053,463.736,430.02,430.02,430.02,-3.27669,-58.5754,-6.73601,-65.1817,-296.147,66.0655,211.375,211.375,211.375,-58.4439,4.09847,-5.88598,-4.27907,-5.18343,12.5301,0.725466,-0.32876,2.05121,-490.225,217.866,0.959046,0,0,0.210498,12.7681,5.56373,-1.51718,0.340159,-0.125149,1.01901,54.6025,12.173,-1.19789,0,0,-0.194038,19.7545,-6.12131,-4.88203,7.01813,37.5181,4.84784,-183.593,-268.083,156.046,370.304,370.304,370.304,-3.27668,-58.5754,-6.73602,-5.4586,-303.372,29.3868,70.4584,70.4584,70.4584
1807,0,4.30624,0,0,4.314,-0.927349,3.43433,-0.293265,0.0896402,-0.0881112,-37.8193,-1.2343e-15,7.53621,0,0,-0.0185153,-1.94243,-20.2288,6.18763,409.682,-197.269,472.12,418.205,418.206,418.205,-4.24698,-105.74,3.74639,640.389,-211.343,126.431,220.374,220.374,220.374,-105.797,4.8786,-0.368333,40.3911,2.75724,-13.9317,-0.0127053,0.85904,2.33281,158.634,440.042,-10.0949,0,0,-0.180422,9.10419,2.42124,2.70918,-0.319448,0.434154,0.988097,-52.8508,98.3116,7.95438,0,0,-0.0201465,19.6098,6.33737,4.511,-4.56105,-11.3686,3.05801,485.681,-225.421,98.7829,361.033,361.033,361.033,-4.24697,-105.74,3.7464,711.071,-210.871,146.429,73.4581,73.4581,73.4581,5.50164,19.8291,-5.54693,257.875,-251.038,859.664,120.607,120.607,120.607,4.61249,0,0,4.71015,1.6292,-11.6753,-0.203146,0.00292893,0.0336819,-0.185896,-5.5029e-15,0.632005,0,0,-0.00126733,2.53393,24.0942,8.7588,74.6182,-305.98,462.193,430.671,430.671,430.671,-2.38124,-54.6719,-5.83009,-60.9304,-297.1,65.0207,211.375,211.375,211.375,-54.5659,3.93853,-4.61076,-4.14654,-6.02289,13.0417,0.731262,-0.255389,2.03132,-504.836,174.431,5.80416,0,0,0.326172,14.625,6.68725,-1.45727,0.33099,-0.0705254,1.04128,51.9863,1.25761,0.627735,0,0,-0.184527,19.6098,-6.33737,-4.511,7.33105,39.2721,5.45206,-173.482,-272.295,163.113,369.047,369.047,369.047,-2.38125,-54.6718,-5.83009,-3.70792,-302.764,24.3035,70.4584,70.4584,70.4584
1808,0,3.21575,0,0,3.21649,-0.0304976,-1.2439,-0.313092,0.0814997,-0.0549617,-45.3174,2.88002e-15,8.82603,0,0,-0.00362907,-1.54858,-19.5408,3.06742,421.548,-197.44,471.218,418.311,418.311,418.311,-4.00991,-103.126,3.03004,643.114,-212.814,117.67,220.374,220.374,220.374,-103.186,4.37292,0.101651,39.569,3.50483,-10.6211,0.350092,0.709996,2.35552,-41.6772,385.163,-8.02865,0,0,-0.454286,9.77964,2.72323,4.64824,-0.139289,0.352988,1.02972,-19.2673,94.3564,8.8914,0,0,-0.0999159,19.4681,6.59165,4.104,-4.11128,-10.0072,-1.95306,487.226,-225.745,96.9608,360.029,360.029,360.029,-4.00991,-103.126,3.03003,714.635,-212.944,134.426,73.4581,73.4581,73.4581,5.82951,19.6743,-5.17991,274.983,-249.884,860.223,120.607,120.607,120.607,2.00788,0,0,2.04704,1.54993,-11.2233,-0.218152,-0.00137801,-0.00715057,-4.39189,4.93718e-15,3.27909,0,0,-0.0236729,1.95373,23.6855,9.64592,94.9004,-310.167,460.269,431.379,431.379,431.379,-1.46613,-50.3066,-4.89841,-56.142,-298.135,63.968,211.375,211.375,211.375,-50.2324,3.69258,-3.29935,-3.81051,-6.93513,13.4011,0.669896,-0.156153,2.02673,-481.199,119.213,11.1165,0,0,0.402103,16.7042,7.91865,-1.27896,0.272835,-0.00298228,1.05795,40.3184,-10.4434,3.18822,0,0,-0.132714,19.4681,-6.59165,-4.104,7.64785,41.0545,5.9373,-161.398,-276.675,170.578,367.242,367.242,367.242,-1.46614,-50.3066,-4.89841,-2.07427,-302.19,18.9723,70.4584,70.4584,70.4584
1809,0,2.41472,0,0,2.42862,0.910428,-6.13288,-0.310925,0.0602328,-0.00893289,-48.4536,-2.46859e-15,8.73682,0,0,0.0120454,-1.12501,-18.8376,-0.00950376,433.141,-196.968,470.724,418.357,418.357,418.357,-3.64439,-100.768,2.14129,644.935,-213.528,110.148,220.374,220.374,220.374,-100.826,3.65548,0.58901,38.727,4.21634,-7.32756,0.710356,0.450422,2.29255,-246.645,270.447,-3.77758,0,0,-0.661287,10.4761,3.15777,6.88006,0.0736491,0.222697,1.022,24.2424,78.375,8.17862,0,0,-0.151566,19.3338,6.87884,3.67,-3.76087,-8.60406,-7.20686,488.254,-225.319,95.6918,359.119,359.119,359.119,-3.64438,-100.768,2.14128,717.082,-214.283,123.945,73.458,73.458,73.458,6.1933,19.5242,-4.79144,291.976,-248.63,861.072,120.607,120.607,120.607,-1.01686,0,0,-1.03517,1.47443,-10.7914,-0.242931,-0.00861899,-0.0601054,-12.5377,1.64573e-15,6.7294,0,0,-0.0710982,1.30661,23.0784,10.4519,116.559,-314.453,457.988,432.162,432.162,432.162,-0.580879,-45.4984,-3.94536,-50.9156,-299.314,63.1841,211.375,211.375,211.375,-45.458,3.32582,-2.00698,-3.26821,-7.89595,13.6771,0.553077,-0.0515222,2.04775,-428.497,62.0547,16.3175,0,0,0.419833,19.0117,9.22879,-0.93496,0.173604,0.0693622,1.07283,23.9053,-20.9773,6.36053,0,0,-0.0518019,19.3338,-6.87884,-3.67,7.98828,42.8589,6.39291,-147.307,-281.129,178.437,364.855,364.855,364.855,-0.580888,-45.4984,-3.94535,-0.728161,-301.782,13.7927,70.4584,70.4584,70.4584
1810,0,1.96908,0,0,2.00309,1.7799,-10.5726,-0.294477,0.0297103,0.027661,-48.2366,-2.05716e-15,7.26102,0,0,0.0212197,-0.762169,-18.1851,-2.6763,444.92,-196.113,470.75,418.377,418.377,418.377,-3.28234,-98.7062,1.23025,646.268,-213.677,103.961,220.374,220.374,220.374,-98.7595,2.90004,1.05995,37.9453,4.90238,-4.43357,0.924675,0.1408,2.17603,-385.056,120.364,2.19441,0,0,-0.661646,11.2974,3.62074,9.08991,0.236722,0.0701302,0.971876,63.938,52.4412,6.06641,0,0,-0.179649,19.2114,7.19109,3.21851,-3.56321,-7.1182,-12.0207,489.1,-224.38,94.9731,358.419,358.419,358.419,-3.28233,-98.7062,1.23029,718.857,-215.036,115.146,73.4581,73.4581,73.4581,6.58345,19.383,-4.38979,308.789,-247.297,862.196,120.607,120.607,120.607,-4.36998,0,0,-4.44518,1.43125,-10.5438,-0.279674,-0.0173366,-0.113515,-24.9519,-8.22864e-16,10.9088,0,0,-0.143648,0.628985,22.279,11.2411,139.486,-318.678,455.415,433.027,433.027,433.027,0.207488,-40.3389,-2.96224,-45.2467,-300.744,63.0916,211.375,211.375,211.375,-40.328,2.79369,-0.809531,-2.5254,-8.87911,13.9568,0.413733,0.034779,2.09492,-368.39,13.9287,21.4075,0,0,0.395568,21.5383,10.5998,-0.378198,0.0580571,0.137571,1.08908,11.3061,-28.3905,9.89365,0,0,0.0178962,19.2114,-7.19109,-3.21851,8.38624,44.6766,6.92476,-131.262,-285.554,186.687,361.906,361.906,361.906,0.207484,-40.3389,-2.96223,0.346778,-301.739,9.38288,70.4584,70.4584,70.4584
1811,0,1.88632,0,0,1.94454,2.47917,-14.0533,-0.271583,-0.00120592,0.0406141,-45.9075,-3.29145e-15,4.95575,0,0,0.0263875,-0.532481,-17.6261,-4.64284,457.159,-195.194,471.299,418.425,418.425,418.425,-3.03399,-96.9404,0.482164,647.458,-213.505,99.0285,220.374,220.374,220.374,-96.9898,2.29347,1.45982,37.2747,5.5832,-2.24383,0.890501,-0.135012,2.04622,-404.075,-23.2541,8.30854,0,0,-0.453363,12.3108,4.01422,11.0048,0.280967,-0.0733698,0.893479,86.5704,21.8378,3.34329,0,0,-0.188915,19.1048,7.51774,2.75946,-3.53771,-5.53653,-15.8338,490.031,-223.273,94.7454,358.027,358.027,358.027,-3.03399,-96.9404,0.482167,720.346,-215.377,107.965,73.458,73.4581,73.458,6.9877,19.2546,-3.98337,325.369,-245.909,863.578,120.607,120.607,120.607,-7.86942,0,0,-8.00786,1.44724,-10.6355,-0.326089,-0.0255924,-0.152225,-40.7937,-9.87436e-15,15.5695,0,0,-0.22548,-0.0468873,21.3021,12.0774,163.54,-322.712,452.653,433.97,433.97,433.97,0.823499,-35.0112,-1.92856,-38.9037,-302.565,64.1804,211.375,211.375,211.375,-35.0187,2.05464,0.201958,-1.59399,-9.8584,14.3246,0.294141,0.0842351,2.15404,-326.577,-16.9309,27.0748,0,0,0.378772,24.26,12.0287,0.425316,-0.0406061,0.194579,1.10461,11.9777,-31.4395,13.3339,0,0,0.0219657,19.1048,-7.51774,-2.75946,8.88067,46.4965,7.62182,-113.393,-289.838,195.308,358.472,358.472,358.472,0.823495,-35.0112,-1.92855,1.52812,-302.316,6.47786,70.4584,70.4584,70.4584
