

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
655,0,8.05071,0,0,8.14024,-1.90449,8.47682,-0.0207062,-0.0137058,-0.481358,40.0713,8.22864e-16,-0.680275,0,0,-0.0391127,0.275323,-22.0903,13.6395,346.289,-312.602,473.121,419.557,419.557,419.557,-0.531954,-121.449,6.07512,639.324,-305.956,187.598,218.731,218.731,218.731,-121.438,2.82801,-4.14706,41.3843,-4.1424,-20.2291,-0.1524,-0.0877105,1.56546,741.914,21.5356,-51.3643,0,0,-0.82216,-0.378345,5.77753,0.864264,-0.951405,-0.00319208,0.450051,-504.908,68.4209,-1.15588,0,0,1.15056,19.7537,3.64768,6.06635,-5.17939,-23.1679,11.6446,500.21,-330.67,120.044,364.592,364.592,364.592,-0.532005,-121.449,6.07511,701.368,-300.684,225.527,72.9104,72.9104,72.9103,2.56296,19.9216,-6.63294,182.894,-393.313,860.586,120.607,120.607,120.607,13.3702,0,0,13.8466,2.20863,-14.9311,-0.171978,-0.0261023,0.0106563,-5.00091,4.32003e-15,-2.74533,0,0,-0.00617458,1.39035,22.0069,-1.6669,16.0298,-440.71,464.137,426.187,426.187,426.187,-13.4926,-75.0428,-12.1461,-30.1941,-472.514,69.1677,213.638,213.638,213.638,-75.4363,1.267,-16.8262,-2.0154,-2.19765,4.56108,-0.0257198,-0.175367,2.10106,4.84356,190.187,-7.73308,0,0,0.0409581,5.47323,1.89597,0.12745,-0.0930065,-0.161374,0.827018,-34.1166,42.6639,-2.54908,0,0,0.037495,19.7537,-3.64768,-6.06635,3.36329,27.4485,-1.93383,-163.348,-415.59,118.443,369.272,369.272,369.272,-13.4926,-75.0428,-12.1461,35.7794,-493.128,52.0275,71.2126,71.2126,71.2126
656,0,8.67052,0,0,8.8009,-2.17145,9.83462,-0.0173436,-0.02484,-0.413323,38.7639,0,-5.59649,0,0,-0.0166574,-0.404965,-22.7438,15.5228,367.404,-313.754,474.091,418.377,418.377,418.377,-0.417371,-121.179,6.38689,655.31,-307.591,185.487,218.731,218.731,218.731,-121.169,2.88438,-4.41416,41.9485,-4.04734,-22.0817,-0.469513,0.0189038,1.50257,819.578,67.9555,-48.7288,0,0,-0.749383,1.29689,5.34202,1.28283,-0.980787,0.0482982,0.414811,-443.495,62.8608,-5.97133,0,0,1.38018,19.6306,3.55368,6.04567,-5.5758,-22.2176,13.2298,515.971,-333.007,118.66,364.712,364.712,364.712,-0.41741,-121.179,6.38689,717.511,-301.979,223.111,72.9104,72.9104,72.9103,2.48046,19.7935,-6.5933,199.961,-392.821,858.76,120.607,120.607,120.607,13.085,0,0,13.6231,2.40491,-16.0127,-0.173209,-0.0211902,0.0318348,-3.33952,-2.05716e-16,-2.18451,0,0,-0.00535256,1.53633,22.6778,0.0703333,27.9888,-441.613,463.411,427.159,427.159,427.159,-13.0366,-73.1921,-11.529,-29.3531,-472.757,68.98,213.638,213.638,213.638,-73.5232,1.34663,-16.1794,-2.81988,-2.37593,6.22168,0.233595,-0.188507,2.18316,-134.465,199.486,-6.99551,0,0,-0.115272,6.37434,2.1157,0.123724,0.0340188,-0.161192,0.889236,-13.0672,40.3847,-2.04654,0,0,0.000104012,19.6306,-3.55368,-6.04567,3.63801,29.0498,-0.259111,-161.395,-417.451,122.872,369.406,369.406,369.406,-13.0366,-73.1921,-11.529,36.2305,-492.6,49.5822,71.2126,71.2126,71.2126
657,0,9.02877,0,0,9.19569,-2.38008,10.888,-0.0288838,-0.0260945,-0.328064,34.104,-8.22864e-16,-8.148,0,0,0.0045568,-1.0304,-23.3026,16.6719,388.354,-315.235,475.024,417.48,417.48,417.48,-0.355254,-120.175,6.55314,668.973,-309.71,180.479,218.731,218.731,218.731,-120.163,2.95688,-4.54805,42.4471,-3.78058,-23.1777,-0.696649,0.17735,1.51507,838.023,120.249,-40.7394,0,0,-0.488456,3.23954,4.61017,1.38901,-0.947143,0.110997,0.428235,-361.234,52.9718,-8.41606,0,0,1.23215,19.495,3.49472,5.94633,-5.77393,-20.8073,14.4195,528.524,-335.466,116.153,364.805,364.805,364.805,-0.355237,-120.175,6.55315,731.813,-303.928,216.998,72.9104,72.9103,72.9104,2.44673,19.6528,-6.48158,217.317,-392.088,857.265,120.607,120.607,120.607,12.6032,0,0,13.1805,2.56363,-16.8788,-0.173591,-0.0141908,0.0506834,-1.15605,1.9543e-15,-1.52556,0,0,-0.00279846,1.5815,23.2736,1.62309,40.8589,-442.885,462.767,428.132,428.132,428.133,-12.5141,-71.0814,-10.816,-28.1438,-473.158,68.759,213.638,213.638,213.638,-71.3517,1.4021,-15.4299,-3.54812,-2.65566,7.60378,0.462153,-0.18789,2.22273,-262.939,195.287,-5.59554,0,0,-0.218208,7.41116,2.44276,0.208827,0.150628,-0.14971,0.940456,7.58379,34.7027,-1.46229,0,0,-0.0410498,19.495,-3.49472,-5.94633,3.92072,30.7119,1.28017,-158.722,-419.726,127.857,369.556,369.556,369.556,-12.5141,-71.0814,-10.816,36.898,-492.105,46.8089,71.2126,71.2126,71.2126
658,0,8.98129,0,0,9.16601,-2.4968,11.4741,-0.0575946,-0.0154241,-0.242658,25.6864,8.22864e-16,-8.11092,0,0,0.0166215,-1.53822,-23.6833,16.9695,408.541,-316.971,475.591,416.938,416.938,416.938,-0.440816,-118.491,6.56285,680.731,-312.331,173.008,218.731,218.731,218.731,-118.474,3.10556,-4.49957,42.7896,-3.33585,-23.4101,-0.827458,0.369718,1.61297,804.579,180.57,-30.504,0,0,-0.146414,5.17702,3.73123,1.24915,-0.873469,0.184259,0.492758,-274.017,44.5834,-8.30247,0,0,0.895246,19.351,3.48207,5.77263,-5.75692,-19.1447,14.9931,538.409,-337.919,112.868,364.84,364.84,364.84,-0.440805,-118.491,6.56281,744.624,-306.611,207.661,72.9104,72.9103,72.9104,2.47166,19.504,-6.30393,234.935,-391.109,856.099,120.607,120.607,120.607,11.8912,0,0,12.4742,2.67009,-17.4553,-0.173735,-0.00629949,0.0651214,1.38472,-2.75145e-15,-0.754261,0,0,0.00170372,1.49806,23.7579,2.89131,54.9117,-444.519,462.135,429.03,429.03,429.03,-11.9554,-68.6663,-10.0123,-26.4429,-473.725,68.4386,213.638,213.638,213.638,-68.8819,1.41487,-14.6043,-4.15659,-3.0407,8.60951,0.636117,-0.180248,2.22139,-369.16,181.65,-3.42513,0,0,-0.243801,8.62986,2.86925,0.387609,0.245259,-0.130916,0.979611,25.9051,26.5741,-0.764569,0,0,-0.084899,19.351,-3.48207,-5.77263,4.1858,32.4439,2.58008,-155.057,-422.357,133.383,369.712,369.712,369.712,-11.9554,-68.6663,-10.0123,37.8407,-491.681,43.6103,71.2126,71.2126,71.2126
659,0,8.43023,0,0,8.60098,-2.48076,11.3937,-0.104653,0.00520901,-0.175954,13.3366,2.88002e-15,-6.13895,0,0,0.0115567,-1.87208,-23.8252,16.3584,427.445,-318.812,475.584,416.733,416.733,416.733,-0.714825,-116.208,6.4468,690.912,-315.335,163.623,218.731,218.731,218.731,-116.184,3.36169,-4.26578,42.9028,-2.72464,-22.7261,-0.869588,0.578317,1.78417,736.077,252.716,-21.7617,0,0,0.14947,6.90581,2.89475,1.00088,-0.790499,0.268558,0.599956,-198.417,43.5958,-6.24919,0,0,0.564473,19.2032,3.52481,5.52979,-5.54385,-17.4174,14.7367,546.177,-340.228,109.224,364.715,364.715,364.715,-0.714847,-116.208,6.4468,756.16,-309.912,195.706,72.9103,72.9104,72.9104,2.56286,19.3522,-6.06691,252.772,-389.886,855.259,120.607,120.607,120.607,10.8951,0,0,11.4449,2.71901,-17.7189,-0.174521,0.00108842,0.0730063,3.85563,5.40004e-16,0.171378,0,0,0.00804472,1.27999,24.0996,3.86943,70.3335,-446.487,461.427,429.814,429.814,429.814,-11.3865,-65.8923,-9.12848,-24.1632,-474.45,67.9444,213.638,213.638,213.638,-66.0621,1.3741,-13.7307,-4.61076,-3.53198,9.23882,0.75289,-0.165137,2.18755,-449.6,160.42,-0.321192,0,0,-0.193959,10.06,3.39024,0.621027,0.314358,-0.105792,1.00814,40.7052,16.5553,0.114958,0,0,-0.127869,19.2032,-3.52481,-5.52979,4.41651,34.2447,3.58719,-150.129,-425.263,139.439,369.807,369.807,369.807,-11.3865,-65.8923,-9.12846,39.064,-491.353,39.8759,71.2126,71.2126,71.2126
660,0,7.36301,0,0,7.4872,-2.28741,10.421,-0.167463,0.0294933,-0.139742,-2.32254,-2.88002e-15,-3.27397,0,0,-0.0138938,-1.99082,-23.6967,14.8335,444.687,-320.542,474.945,416.778,416.778,416.778,-1.12832,-113.444,6.23699,699.674,-318.488,152.956,218.731,218.731,218.731,-113.415,3.68832,-3.88015,42.7423,-1.97588,-21.1184,-0.821125,0.777901,1.99925,643.954,333.833,-16.6942,0,0,0.314335,8.30423,2.27357,0.837316,-0.715702,0.356228,0.733764,-145.02,52.2999,-3.20934,0,0,0.327768,19.0567,3.62935,5.2234,-5.17782,-15.7634,13.4527,552.294,-342.259,105.615,364.299,364.299,364.299,-1.12834,-113.444,6.23702,766.427,-313.554,181.863,72.9103,72.9104,72.9104,2.72516,19.2025,-5.77701,270.775,-388.428,854.736,120.607,120.607,120.607,9.546,0,0,10.0246,2.71392,-17.6915,-0.177616,0.00654197,0.0710817,5.4699,-5.45147e-15,1.31221,0,0,0.0144167,0.940193,24.2741,4.62014,87.227,-448.747,460.543,430.489,430.489,430.489,-10.8274,-62.6978,-8.17936,-21.267,-475.308,67.2129,213.638,213.638,213.638,-62.8317,1.27587,-12.8369,-4.88485,-4.12776,9.5632,0.812272,-0.133493,2.13075,-501.21,130.224,3.88772,0,0,-0.0880051,11.7159,4.00523,0.849092,0.353766,-0.0711525,1.02718,50.3113,4.62798,1.26002,0,0,-0.160498,19.0567,-3.62935,-5.2234,4.60633,36.1056,4.29528,-143.677,-428.352,146.012,369.721,369.721,369.721,-10.8274,-62.6978,-8.17936,40.5051,-491.13,35.5095,71.2126,71.2126,71.2126
661,0,5.87969,0,0,5.94292,-1.87993,8.35134,-0.237746,0.0501834,-0.130704,-19.5438,-3.29145e-15,-0.226495,0,0,-0.0505902,-1.87913,-23.2999,12.4561,460.105,-321.891,473.767,416.95,416.95,416.95,-1.54753,-110.365,5.9194,706.987,-321.504,141.702,218.731,218.731,218.731,-110.335,3.96536,-3.38904,42.3009,-1.13279,-18.6411,-0.659477,0.929235,2.21635,522.501,409.183,-14.943,0,0,0.299609,9.33693,1.98037,0.986037,-0.638164,0.426258,0.874635,-113.067,67.3728,0.118678,0,0,0.167975,18.9172,3.79926,4.85912,-4.71309,-14.2491,10.9858,557.064,-343.88,102.338,363.505,363.505,363.505,-1.54753,-110.365,5.91939,775.234,-317.193,166.995,72.9104,72.9104,72.9104,2.96078,19.0599,-5.44035,288.876,-386.751,854.522,120.607,120.607,120.607,7.77227,0,0,8.14903,2.66638,-17.4352,-0.186105,0.00868905,0.0550085,5.05257,4.11432e-16,2.73379,0,0,0.0153546,0.506072,24.2634,5.24417,105.621,-451.234,459.391,431.091,431.091,431.091,-10.2942,-59.0236,-7.18151,-17.7761,-476.271,66.2272,213.638,213.638,213.638,-59.1312,1.11996,-11.9499,-4.9613,-4.82248,9.69549,0.807536,-0.0784618,2.06528,-518.407,90.4133,9.14797,0,0,0.0412608,13.5993,4.71736,1.01604,0.354654,-0.0242129,1.03884,52.3309,-9.01181,2.72697,0,0,-0.166822,18.9172,-3.79926,-4.85912,4.75909,38.0134,4.7408,-135.466,-431.526,153.09,369.297,369.297,369.297,-10.2942,-59.0236,-7.18151,42.0241,-491.016,30.4817,71.2126,71.2126,71.2126
662,0,4.1892,0,0,4.2059,-1.24885,5.10334,-0.300133,0.0635675,-0.128249,-35.4579,5.55433e-15,2.95167,0,0,-0.0751979,-1.55799,-22.6727,9.38711,473.814,-322.589,472.28,417.14,417.14,417.14,-1.81472,-107.175,5.41998,712.729,-324.12,130.597,218.731,218.731,218.731,-107.15,4.02584,-2.82615,41.6152,-0.24542,-15.4464,-0.348473,0.982917,2.3844,348.116,453.677,-14.2867,0,0,0.0702169,10.0522,2.04522,1.66406,-0.516291,0.449502,0.998375,-89.2813,81.4369,3.48289,0,0,0.043586,18.79,4.03521,4.44236,-4.20835,-12.8655,7.29116,560.643,-344.964,99.5724,362.342,362.342,362.342,-1.81471,-107.175,5.41999,782.313,-320.525,152.07,72.9103,72.9104,72.9104,3.26909,18.9292,-5.06236,307.003,-384.873,854.607,120.607,120.607,120.607,5.5206,0,0,5.77537,2.59592,-17.054,-0.204454,0.00674555,0.0211395,1.2138,8.22864e-16,4.48901,0,0,0.000813969,0.0154198,24.0585,5.86059,125.474,-453.855,457.892,431.683,431.683,431.683,-9.80163,-54.8293,-6.1501,-13.7675,-477.313,65.0715,213.638,213.638,213.638,-54.9201,0.904687,-11.0968,-4.83121,-5.60543,9.76958,0.729697,-0.00261285,2.01226,-496.35,43.6033,15.0059,0,0,0.150976,15.701,5.53456,1.09073,0.306753,0.0345063,1.04793,44.8767,-23.4739,4.48655,0,0,-0.129536,18.79,-4.03521,-4.44236,4.8916,39.954,5.0033,-125.314,-434.689,160.668,368.365,368.365,368.365,-9.80163,-54.8293,-6.1501,43.4199,-491.019,24.9096,71.2126,71.2126,71.2126
663,0,2.55778,0,0,2.55806,-0.431098,0.847442,-0.338694,0.0691278,-0.107248,-47.1591,4.11432e-15,6.34096,0,0,-0.0669547,-1.09056,-21.8872,5.91777,486.233,-322.451,470.793,417.282,417.282,417.282,-1.84063,-104.087,4.65532,716.87,-326.163,120.327,218.731,218.731,218.731,-104.071,3.74572,-2.2036,40.7651,0.641858,-11.8206,0.121124,0.899541,2.46075,102.57,441.756,-12.1639,0,0,-0.346527,10.5699,2.41523,2.99543,-0.307378,0.406336,1.08109,-55.9453,87.572,6.65783,0,0,-0.0562626,18.6801,4.33481,3.97832,-3.72732,-11.5458,2.5431,563.145,-345.401,97.4028,360.92,360.92,360.92,-1.84064,-104.087,4.65533,787.541,-323.359,138.04,72.9104,72.9104,72.9104,3.64664,18.8141,-4.64781,325.078,-382.819,854.984,120.607,120.607,120.607,2.78524,0,0,2.90794,2.53014,-16.6967,-0.236837,0.00121258,-0.0294063,-7.17742,6.58291e-15,6.63714,0,0,-0.0406369,-0.488158,23.6615,6.59706,146.683,-456.493,456.004,432.335,432.335,432.335,-9.36822,-50.1189,-5.09226,-9.3326,-478.419,63.9954,213.638,213.638,213.638,-50.2028,0.618621,-10.3066,-4.49556,-6.46105,9.92973,0.587207,0.0785615,1.99621,-440.947,-3.14799,20.7189,0,0,0.204979,17.9997,6.47487,1.08004,0.210596,0.0991121,1.06241,29.5528,-36.8685,6.41447,0,0,-0.0460428,18.6801,-4.33481,-3.97832,5.03897,41.9142,5.20662,-113.115,-437.745,168.748,366.766,366.766,366.766,-9.36823,-50.1189,-5.09227,44.4982,-491.16,19.1498,71.2126,71.2126,71.2126
664,0,1.22528,0,0,1.22816,0.484842,-3.92851,-0.347164,0.0647323,-0.059385,-53.23,1.2343e-15,9.30321,0,0,-0.0308024,-0.576569,-21.0424,2.46708,498.02,-321.472,469.634,417.362,417.362,417.362,-1.66168,-101.267,3.62905,719.627,-327.569,111.402,218.731,218.731,218.731,-101.26,3.13766,-1.53251,39.8624,1.50457,-8.18465,0.67153,0.672636,2.43297,-188.519,358.985,-6.93991,0,0,-0.770524,11.0584,2.97576,4.92252,-0.0210837,0.299432,1.10692,-5.51845,82.0438,8.92869,0,0,-0.129471,18.5916,4.69255,3.47186,-3.34109,-10.1995,-2.77823,564.783,-345.154,95.8634,359.424,359.424,359.424,-1.66168,-101.267,3.62906,791.108,-325.619,125.634,72.9104,72.9103,72.9104,4.08719,18.7176,-4.20079,343.027,-380.615,855.646,120.607,120.607,120.607,-0.361001,0,0,-0.376592,2.50237,-16.5455,-0.283743,-0.00591547,-0.0875301,-20.3178,-1.64573e-15,9.25692,0,0,-0.112735,-0.962734,23.0858,7.578,169.09,-459.029,453.733,433.103,433.103,433.103,-9.01904,-44.9695,-3.99683,-4.48417,-479.586,63.4425,213.638,213.638,213.638,-45.0582,0.230653,-9.61024,-3.96475,-7.37096,10.3169,0.421116,0.140051,2.03319,-375.617,-39.9743,25.7294,0,0,0.204653,20.4623,7.57307,1.03245,0.0883984,0.160096,1.08998,13.51,-46.781,8.32207,0,0,0.0546313,18.5916,-4.69255,-3.47186,5.25719,43.8828,5.50629,-98.8524,-440.606,177.344,364.388,364.388,364.388,-9.01904,-44.9695,-3.99683,45.2144,-491.475,13.8447,71.2126,71.2126,71.2126
665,0,0.340382,0,0,0.344179,1.37465,-8.51617,-0.331707,0.0479595,-0.00433215,-54.2434,4.93718e-15,10.7272,0,0,0.00796447,-0.130972,-20.2463,-0.487677,509.905,-319.865,469.066,417.407,417.407,417.407,-1.41352,-98.8016,2.49333,721.453,-328.385,104.048,218.731,218.731,218.731,-98.8016,2.37398,-0.857174,39.0257,2.34564,-5.02519,1.12111,0.347195,2.32788,-440.078,215.911,1.09393,0,0,-0.928136,11.6994,3.58551,7.1898,0.251754,0.153138,1.07569,50.2208,64.5322,9.47114,0,0,-0.188506,18.5272,5.0996,2.928,-3.11959,-8.74831,-7.93769,565.922,-344.342,94.9571,358.071,358.071,358.071,-1.4135,-98.8016,2.49333,793.497,-327.294,115.203,72.9104,72.9103,72.9103,4.58116,18.6412,-3.72507,360.779,-378.29,856.586,120.607,120.607,120.607,-3.7484,0,0,-3.91528,2.54477,-16.7763,-0.340458,-0.0123358,-0.137769,-37.1327,6.17148e-15,12.4086,0,0,-0.202148,-1.37929,22.3514,8.89915,192.531,-461.37,451.147,434.007,434.007,434.007,-8.78288,-39.5489,-2.83022,0.965822,-480.827,63.9887,213.638,213.638,213.638,-39.6571,-0.311172,-9.03975,-3.25462,-8.31705,11.0421,0.296996,0.155299,2.12158,-334.752,-56.7521,29.9924,0,0,0.206615,23.0482,8.8806,1.02931,-0.0205074,0.207666,1.13432,7.44652,-50.9361,9.98059,0,0,0.113548,18.5272,-5.0996,-2.928,5.6154,45.8505,6.05146,-82.5935,-443.186,186.46,361.209,361.209,361.209,-8.78288,-39.5489,-2.83023,45.8486,-492.016,9.84474,71.2126,71.2126,71.2126
666,0,-0.0492807,0,0,-0.0504195,2.1126,-12.2404,-0.303278,0.023219,0.0306526,-51.7831,7.61149e-15,10.2122,0,0,0.0325296,0.147488,-19.586,-2.5388,522.451,-317.989,469.218,417.466,417.466,417.466,-1.24735,-96.7049,1.50307,722.854,-328.748,98.2207,218.731,218.731,218.731,-96.7092,1.70974,-0.260616,38.3451,3.18834,-2.76252,1.27541,0.0160281,2.19147,-554.929,54.0934,9.75909,0,0,-0.713836,12.6385,4.10858,9.45417,0.394681,0.00313735,1.00025,90.6908,38.2664,8.28659,0,0,-0.241814,18.4882,5.54333,2.35252,-3.10666,-7.14939,-12.1841,566.958,-343.26,94.6382,357.06,357.06,357.06,-1.24736,-96.7049,1.50308,795.265,-328.417,106.739,72.9103,72.9104,72.9103,5.11536,18.5849,-3.22465,378.273,-375.878,857.798,120.607,120.607,120.607,-7.11986,0,0,-7.46749,2.67921,-17.5045,-0.39617,-0.0170129,-0.164464,-55.2219,-1.13144e-14,15.9911,0,0,-0.277195,-1.73361,21.4765,10.5885,216.886,-463.473,448.364,435.012,435.012,435.012,-8.68253,-34.1086,-1.55385,7.48245,-482.151,66.1765,213.638,213.638,213.638,-34.2547,-1.05824,-8.62632,-2.37898,-9.28386,12.1464,0.262343,0.111978,2.23571,-341.991,-48.246,33.8603,0,0,0.289421,25.7213,10.45,1.17051,-0.0814377,0.236709,1.18674,19.4337,-48.0411,11.0932,0,0,0.0725623,18.4882,-5.54333,-2.35252,6.17677,47.8089,6.93224,-64.4623,-445.399,196.067,357.335,357.335,357.335,-8.68252,-34.1086,-1.55385,47.1127,-492.832,7.98211,71.2126,71.2126,71.2126
667,0,0.0279727,0,0,0.0288926,2.61164,-14.7015,-0.269955,-0.000214788,0.0369872,-47.3047,-3.60003e-15,8.27569,0,0,0.0432566,0.204108,-19.0965,-3.47455,535.852,-316.198,470.06,417.589,417.589,417.589,-1.25552,-94.9523,0.883157,724.181,-328.839,93.7104,218.731,218.731,218.731,-94.9593,1.35392,0.175779,37.8527,4.05678,-1.61813,1.05006,-0.223825,2.05932,-489.047,-73.683,16.3556,0,0,-0.30937,13.9315,4.43253,11.4386,0.350035,-0.118461,0.894972,103.671,9.66258,6.11771,0,0,-0.267628,18.4737,6.00734,1.7528,-3.29515,-5.40344,-15.0344,568.149,-342.259,94.7953,356.552,356.552,356.552,-1.25553,-94.9523,0.883151,796.818,-329.063,100.013,72.9104,72.9103,72.9103,5.67265,18.5472,-2.70449,395.46,-373.417,859.275,120.607,120.607,120.607,-10.1782,0,0,-10.755,2.91115,-18.7468,-0.437887,-0.0204323,-0.16007,-71.5519,-8.33149e-15,19.5606,0,0,-0.302789,-2.05074,20.469,12.5758,242.121,-465.352,445.542,436.027,436.027,436.028,-8.72818,-28.9442,-0.163201,15.7546,-483.556,70.3065,213.638,213.638,213.638,-29.148,-2.02029,-8.3991,-1.34382,-10.2587,13.5721,0.305279,0.0257329,2.32815,-390.802,-19.2299,37.6499,0,0,0.484378,28.4621,12.3052,1.55469,-0.0864674,0.249244,1.22238,49.2589,-38.4054,11.2769,0,0,-0.0858277,18.4737,-6.00734,-1.7528,6.9744,49.7469,8.13892,-44.6063,-447.166,206.066,353.021,353.021,353.021,-8.72819,-28.9442,-0.163188,50.0679,-493.958,8.77904,71.2126,71.2126,71.2126
668,0,0.489659,0,0,0.509006,2.8484,-15.8502,-0.237228,-0.0159563,0.0235771,-41.9771,-1.69716e-15,5.68873,0,0,0.0461588,0.0420353,-18.7452,-3.34042,549.862,-314.693,471.418,417.812,417.812,417.812,-1.44538,-93.5081,0.715307,725.571,-328.825,90.2569,218.731,218.731,218.731,-93.5185,1.37732,0.418764,37.5122,4.95577,-1.54736,0.511649,-0.322668,1.94839,-270.287,-134.708,19.0707,0,0,0.0288952,15.5054,4.48683,12.9952,0.144394,-0.19531,0.772115,90.3257,-14.1822,3.69798,0,0,-0.236462,18.4812,6.47131,1.13848,-3.62812,-3.55714,-16.4018,569.56,-341.58,95.2669,356.625,356.625,356.625,-1.44537,-93.508,0.715294,798.342,-329.358,94.7314,72.9104,72.9103,72.9103,6.23163,18.5252,-2.1711,412.307,-370.95,861.01,120.607,120.607,120.607,-12.6568,0,0,-13.5215,3.23016,-20.4255,-0.457085,-0.023174,-0.128715,-83.584,-9.0515e-15,22.2782,0,0,-0.263276,-2.37534,19.3269,14.6989,268.265,-467.048,442.857,436.945,436.945,436.945,-8.92272,-24.3344,1.27862,26.5125,-485.021,76.3116,213.638,213.638,213.638,-24.6139,-3.13302,-8.38375,-0.148558,-11.2279,15.1706,0.355162,-0.0624273,2.3548,-446.263,15.2007,41.3648,0,0,0.733179,31.27,14.413,2.25419,-0.0582584,0.253072,1.21006,88.5179,-24.2007,10.1353,0,0,-0.32245,18.4812,-6.47131,-1.13848,7.99388,51.644,9.55979,-23.1723,-448.415,216.275,348.625,348.625,348.625,-8.92272,-24.3344,1.27862,55.8557,-495.404,12.2616,71.2126,71.2126,71.2126
669,0,1.21347,0,0,1.26181,2.86018,-15.907,-0.209175,-0.0225943,0.00295155,-36.7228,-2.93145e-15,3.12962,0,0,0.045352,-0.281537,-18.4411,-2.40811,563.872,-313.486,473.026,418.147,418.147,418.147,-1.76113,-92.3378,0.927893,727.01,-328.819,87.6222,218.731,218.731,218.731,-92.3533,1.7127,0.492429,37.2297,5.86302,-2.26688,-0.167442,-0.293209,1.8617,24.4735,-129.293,17.6984,0,0,0.227508,17.1645,4.2729,14.074,-0.140026,-0.227132,0.645916,61.0009,-28.4988,1.51529,0,0,-0.154228,18.5063,6.91136,0.521566,-4.02793,-1.69883,-16.5265,571.115,-341.289,95.884,357.234,357.234,357.234,-1.76113,-92.3378,0.927906,799.856,-329.446,90.6158,72.9104,72.9104,72.9104,6.76705,18.5151,-1.63258,428.794,-368.524,862.993,120.607,120.607,120.607,-14.3791,0,0,-15.5818,3.61567,-22.4055,-0.453299,-0.0245032,-0.0807344,-90.0527,-0,23.1514,0,0,-0.173023,-2.75106,18.0469,16.7521,295.327,-468.591,440.477,437.682,437.682,437.682,-9.27299,-20.4907,2.64286,40.3256,-486.513,83.7895,213.638,213.638,213.638,-20.8596,-4.26308,-8.59922,1.20476,-12.1706,16.7514,0.357357,-0.123314,2.30935,-478.744,42.5217,44.7045,0,0,0.952087,34.1511,16.6746,3.28861,-0.022222,0.252117,1.14008,128.054,-7.91742,7.43465,0,0,-0.575964,18.5063,-6.91136,-0.521566,9.1716,53.4643,11.0207,-0.297161,-449.098,226.436,344.496,344.496,344.496,-9.273,-20.4907,2.64287,65.3978,-497.161,17.9926,71.2126,71.2126,71.2126
