

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
791,0,2.27638,0,0,2.43191,2.93718,-20.5966,-0.144978,-0.00730153,-0.0146782,-15.0453,1.27012e-15,-0.773354,0,0,0.00349084,-1.66729,2.35861,-5.57468,-1497.82,-15.9374,446.126,391.518,391.518,391.518,4.25206,-85.619,6.13754,-1389.17,-8.46974,70.0235,212.513,212.513,212.513,-85.6425,1.46717,-6.63027,6.27963,0.679441,-0.213403,-0.174495,-0.167861,1.60026,53.382,-59.7733,-0.65112,0,0,0.110403,3.53488,2.59664,8.41061,-0.0943183,-0.10668,0.610165,2.64093,-9.58566,-1.31819,0,0,-0.00161004,8.61479,-0.23279,5.88113,-4.527,5.7134,-13.8909,-1536,-39.276,95.4346,334.535,334.535,334.535,4.25206,-85.619,6.13752,-1319.01,-0.290677,64.6773,70.8377,70.8377,70.8377,-0.674278,8.59527,-5.85254,-1489.63,-88.7893,838.77,167.762,167.762,167.762,-6.96917,0,0,-8.57067,6.92737,-35.4944,-0.114911,-0.0386713,0.0461963,-22.9925,-1.05843e-15,8.83485,0,0,0.045098,-5.6595,4.44936,46.8941,-1510.3,-218.83,447.988,395.35,395.35,395.35,-10.0844,-32.348,-5.92407,-1664.68,-192.413,119.857,211.085,211.085,211.085,-32.1782,2.86796,-11.183,7.45911,-5.80632,52.69,-0.037108,-0.0047369,1.10765,-24.5315,42.7722,7.70059,0,0,0.15399,21.8904,46.0162,-17.5797,-0.034962,0.054162,0.230496,73.079,59.368,3.86301,0,0,0.028127,8.61479,0.23279,-5.88113,21.4015,44.4846,15.73,-1729.44,-150.557,249.843,284.031,284.03,284.031,-10.0844,-32.348,-5.92405,-1627.92,-206.059,61.4336,70.3618,70.3617,70.3617
792,0,2.35661,0,0,2.51106,2.8673,-20.1933,-0.144381,-0.00814936,-0.0128978,-14.8297,2.613e-16,-0.519682,0,0,0.00249592,-1.75911,3.66875,-5.74836,-1494.83,-16.1067,446.768,392.961,392.961,392.961,4.27376,-85.3594,6.1981,-1388.49,-8.38486,69.661,212.513,212.513,212.513,-85.3812,1.51035,-6.6827,4.98039,0.597981,-0.0769045,-0.147335,-0.152112,1.56511,37.8101,-59.5856,-0.419468,0,0,0.0789828,2.56413,2.46078,7.78664,-0.0714078,-0.103811,0.608886,4.14199,-10.7352,-1.03604,0,0,0.000273409,8.64477,-0.463205,5.94005,-4.51739,6.0738,-13.4294,-1535.17,-39.3162,95.7493,335.09,335.091,335.091,4.27375,-85.3594,6.19818,-1318.36,-0.141416,63.9955,70.8377,70.8377,70.8378,-0.910018,8.61296,-5.89379,-1477.61,-88.7608,840.711,167.762,167.762,167.762,-5.84317,0,0,-7.17521,6.9028,-35.4054,-0.125349,-0.0432862,0.0308098,-22.6031,-4.23372e-15,9.61818,0,0,0.0396467,-6.29888,2.6308,46.9032,-1485.44,-217.823,450.456,394.873,394.873,394.873,-9.60939,-35.7574,-6.46738,-1625.95,-191.651,117.228,211.085,211.085,211.085,-35.5724,3.18035,-10.9481,9.31846,-5.24584,52.7874,-0.0377177,-0.0291876,1.12312,-0.387998,35.2457,6.60997,0,0,0.067374,21.8334,45.6607,-17.3436,-0.0735473,0.061756,0.268391,63.5965,54.1349,5.07095,0,0,0.0836627,8.64477,0.463205,-5.94005,20.996,42.4185,16.5505,-1698.34,-150.465,243.343,285.364,285.364,285.364,-9.60939,-35.7574,-6.4674,-1585.76,-205.014,61.0384,70.3618,70.3617,70.3617
793,0,2.41062,0,0,2.56182,2.79531,-19.7756,-0.14328,-0.00839674,-0.0109514,-14.5743,-2.15986e-15,-0.13313,0,0,0.00158999,-1.86833,4.98258,-5.88707,-1491.93,-16.3837,447.451,394.502,394.502,394.502,4.31172,-85.0886,6.24812,-1387.81,-8.33255,69.3147,212.513,212.513,212.513,-85.1097,1.53733,-6.73943,3.6591,0.533309,0.0759318,-0.128123,-0.13493,1.5197,23.6741,-58.5728,-0.122461,0,0,0.049108,1.5789,2.2919,7.17697,-0.0503284,-0.0996651,0.605457,5.56677,-11.6229,-0.622844,0,0,0.00228819,8.65646,-0.699394,5.94169,-4.49247,6.42086,-12.948,-1534.33,-39.4041,96.1016,335.648,335.648,335.648,4.31172,-85.0886,6.24814,-1317.72,-0.0194474,63.3176,70.8377,70.8377,70.8377,-1.14628,8.61233,-5.87749,-1465.5,-88.7446,842.568,167.762,167.762,167.762,-4.84222,0,0,-5.94349,6.89923,-35.3925,-0.136681,-0.0429039,0.0193124,-23.0506,-4.6571e-15,9.39798,0,0,0.0358937,-6.85031,0.877603,46.7665,-1461.12,-216.527,452.783,394.808,394.808,394.808,-9.22818,-39.3013,-6.8491,-1586.35,-191.358,114.23,211.085,211.085,211.085,-39.1184,3.30841,-10.7766,11.0467,-4.65104,52.6593,-0.0428204,-0.0540462,1.13289,18.4548,33.2193,6.77546,0,0,0.0107442,21.6366,44.8921,-17.062,-0.102369,0.0676815,0.306243,57.6277,48.592,5.08566,0,0,0.127319,8.65646,0.699394,-5.94169,20.4235,40.1006,17.4486,-1666.46,-150.637,235.744,286.762,286.762,286.762,-9.22818,-39.3013,-6.84908,-1542.74,-204.514,60.6029,70.3618,70.3617,70.3617
794,0,2.4439,0,0,2.58983,2.71701,-19.3188,-0.142025,-0.00805022,-0.00969729,-14.3474,-7.54132e-16,0.298499,0,0,0.000778647,-1.99366,6.29044,-5.94534,-1489.04,-16.7626,448.16,396.095,396.095,396.095,4.36756,-84.8031,6.30148,-1387.13,-8.30764,68.9717,212.513,212.513,212.513,-84.8241,1.55675,-6.81024,2.33182,0.487337,0.206791,-0.11969,-0.116946,1.46887,13.9609,-56.4209,0.143231,0,0,0.0283552,0.599118,2.09421,6.59317,-0.0346957,-0.0941497,0.600643,6.26356,-12.1682,-0.167113,0,0,0.00329568,8.65484,-0.937371,5.87928,-4.45504,6.76348,-12.4125,-1533.48,-39.5576,96.4898,336.199,336.199,336.199,4.36756,-84.8032,6.30146,-1317.08,0.0923951,62.6263,70.8377,70.8377,70.8378,-1.37879,8.59894,-5.79717,-1453.3,-88.7156,844.276,167.762,167.762,167.762,-3.95616,0,0,-4.85859,6.91601,-35.4533,-0.147988,-0.0393458,0.00981797,-23.8982,-1.27012e-15,8.56977,0,0,0.0325841,-7.31556,-0.793146,46.5005,-1437.38,-214.997,454.972,395.025,395.025,395.025,-8.9429,-42.9818,-7.09053,-1545.92,-191.514,111.035,211.085,211.085,211.085,-42.8154,3.2686,-10.6618,12.6405,-4.04745,52.3172,-0.0597834,-0.0671201,1.13421,35.8526,31.3546,7.6909,0,0,-0.0351539,21.2753,43.7305,-16.7496,-0.125558,0.0727542,0.339689,53.604,42.631,4.39329,0,0,0.160648,8.65484,0.937371,-5.87928,19.6884,37.5407,18.4069,-1633.77,-151.073,227.183,288.278,288.278,288.278,-8.9429,-42.9817,-7.09058,-1498.93,-204.531,60.3124,70.3617,70.3618,70.3617
795,0,2.46189,0,0,2.60083,2.63005,-18.8084,-0.140828,-0.00720277,-0.00943082,-14.1821,9.26127e-16,0.68302,0,0,9.64925e-05,-2.13144,7.58481,-5.89164,-1486.12,-17.2329,448.876,397.685,397.685,397.685,4.44358,-84.5009,6.37029,-1386.44,-8.30178,68.6199,212.513,212.513,212.513,-84.522,1.57566,-6.90418,1.01462,0.459015,0.287253,-0.121968,-0.0994568,1.41716,10.046,-52.9743,0.308673,0,0,0.0203287,-0.360192,1.87589,6.04385,-0.0260539,-0.0873883,0.594979,5.92228,-12.2985,0.239216,0,0,0.00282948,8.64735,-1.17405,5.7504,-4.40788,7.10881,-11.7994,-1532.59,-39.7901,96.9087,336.738,336.738,336.738,4.44357,-84.5009,6.37037,-1316.43,0.213571,61.9065,70.8377,70.8377,70.8378,-1.60473,8.58086,-5.65068,-1441.02,-88.6528,845.764,167.762,167.762,167.762,-3.16917,0,0,-3.8971,6.94771,-35.5679,-0.160019,-0.0348595,0.000522723,-24.8617,4.23372e-16,7.59439,0,0,0.0292,-7.70048,-2.36704,46.1282,-1414.27,-213.296,457.022,395.393,395.393,395.393,-8.74464,-46.8089,-7.22145,-1504.71,-192.071,107.803,211.085,211.085,211.085,-46.671,3.08801,-10.591,14.1038,-3.45809,51.7843,-0.0910155,-0.0644617,1.13132,54.7194,26.2409,8.81989,0,0,-0.0808321,20.7206,42.2037,-16.4346,-0.147685,0.078393,0.370726,49.9894,36.2259,3.50884,0,0,0.182886,8.64735,1.17405,-5.7504,18.795,34.7483,19.3978,-1600.23,-151.765,217.78,289.997,289.997,289.997,-8.74465,-46.8089,-7.22147,-1454.4,-205.003,60.3438,70.3617,70.3617,70.3617
796,0,2.4702,0,0,2.60102,2.53417,-18.242,-0.139796,-0.00608938,-0.00986437,-14.0755,-7.67363e-16,0.928863,0,0,-0.000362762,-2.27654,8.86119,-5.71144,-1483.11,-17.78,449.582,399.211,399.211,399.211,4.54176,-84.1812,6.46353,-1385.73,-8.30524,68.2494,212.513,212.513,212.513,-84.2029,1.59917,-7.02815,-0.278693,0.444814,0.302184,-0.129112,-0.0839434,1.36971,10.3284,-48.2191,0.333257,0,0,0.0211749,-1.28955,1.64741,5.53497,-0.0221476,-0.0793028,0.589217,4.84402,-11.9217,0.505629,0,0,0.0014974,8.6425,-1.40736,5.55636,-4.35375,7.46228,-11.0997,-1531.66,-40.1084,97.3505,337.262,337.262,337.262,4.54175,-84.1812,6.46353,-1315.79,0.362251,61.1481,70.8377,70.8377,70.8377,-1.82261,8.56706,-5.4394,-1428.67,-88.5415,846.967,167.762,167.762,167.762,-2.46851,0,0,-3.04039,6.98565,-35.7047,-0.174125,-0.0314463,-0.00967581,-25.8142,-4.23372e-16,6.88376,0,0,0.0257118,-8.01223,-3.82986,45.6808,-1391.87,-211.485,458.912,395.801,395.801,395.801,-8.61828,-50.7894,-7.27141,-1462.78,-192.972,104.693,211.085,211.085,211.085,-50.6893,2.79647,-10.5487,15.4416,-2.90158,51.0969,-0.143007,-0.0481157,1.13293,79.0809,16.3868,9.49483,0,0,-0.134434,19.9394,40.3445,-16.1602,-0.175227,0.084544,0.404344,45.2716,29.6341,2.86887,0,0,0.191789,8.6425,1.40736,-5.55636,17.7486,31.7334,20.3856,-1565.82,-152.701,207.665,291.991,291.991,291.991,-8.61828,-50.7894,-7.27139,-1409.26,-205.853,60.8705,70.3618,70.3617,70.3617
797,0,2.47527,0,0,2.59728,2.43065,-17.6262,-0.138945,-0.0049976,-0.0103137,-13.9945,-7.93823e-16,0.965973,0,0,-0.000485195,-2.42308,10.1174,-5.40405,-1479.99,-18.3866,450.263,400.619,400.619,400.619,4.66281,-83.8453,6.58625,-1385.01,-8.30903,67.8535,212.513,212.513,212.513,-83.8676,1.63051,-7.18574,-1.53751,0.439397,0.247714,-0.132309,-0.0714479,1.33068,11.6784,-42.2589,0.199095,0,0,0.0235777,-2.18342,1.41965,5.07072,-0.0192549,-0.0698201,0.58393,3.59037,-10.9724,0.563635,0,0,0.000235172,8.64835,-1.63623,5.3009,-4.29514,7.82828,-10.3166,-1530.68,-40.5117,97.8059,337.769,337.769,337.769,4.66281,-83.8453,6.58622,-1315.13,0.551797,60.3456,70.8377,70.8377,70.8377,-2.03195,8.5659,-5.16698,-1416.25,-88.3748,847.824,167.762,167.762,167.762,-1.8522,0,0,-2.28478,7.0211,-35.832,-0.189905,-0.0301778,-0.0213213,-26.6033,1.27012e-15,6.70085,0,0,0.0220569,-8.25813,-5.16467,45.2036,-1370.27,-209.624,460.603,396.164,396.164,396.164,-8.54883,-54.9173,-7.26084,-1420.21,-194.162,101.877,211.085,211.085,211.085,-54.8628,2.41772,-10.5189,16.6556,-2.39193,50.3072,-0.214043,-0.0213571,1.1446,109.983,0.16167,9.60228,0,0,-0.194592,18.8919,38.1883,-15.9821,-0.21067,0.0928912,0.44112,38.5746,22.6615,2.76071,0,0,0.18306,8.64835,1.63623,-5.3009,16.5585,28.5052,21.3347,-1530.52,-153.873,197.008,294.283,294.283,294.283,-8.54883,-54.9174,-7.26082,-1363.63,-207.008,62.0614,70.3617,70.3617,70.3618
798,0,2.48335,0,0,2.59648,2.3211,-16.9699,-0.138318,-0.00395894,-0.0110009,-13.9023,-1.56119e-15,0.789456,0,0,-0.000228944,-2.56486,11.3531,-4.97683,-1476.73,-19.0346,450.902,401.864,401.864,401.864,4.80509,-83.495,6.73881,-1384.28,-8.30699,67.4276,212.513,212.513,212.513,-83.518,1.67128,-7.37608,-2.75484,0.436297,0.126141,-0.131723,-0.0627289,1.30421,13.918,-35.3822,-0.0767063,0,0,0.0271029,-3.03837,1.20247,4.65381,-0.0174931,-0.0592007,0.579969,1.95916,-9.50228,0.409625,0,0,-0.00128627,8.67125,-1.86046,4.98925,-4.23363,8.2109,-9.46004,-1529.65,-40.9912,98.2658,338.26,338.26,338.26,4.80509,-83.495,6.73881,-1314.47,0.787278,59.4969,70.8377,70.8377,70.8378,-2.2332,8.58398,-4.8385,-1403.78,-88.1545,848.29,167.762,167.762,167.762,-1.32798,0,0,-1.64006,7.0482,-35.929,-0.206851,-0.0313928,-0.0351834,-27.2018,4.23372e-16,7.15152,0,0,0.0181953,-8.44564,-6.35109,44.7553,-1349.58,-207.773,462.034,396.426,396.426,396.426,-8.5289,-59.1747,-7.20193,-1377.1,-195.603,99.5311,211.085,211.085,211.085,-59.1721,1.96712,-10.4908,17.7411,-1.93884,49.4829,-0.298821,0.0128696,1.17212,146.384,-23.5874,9.32539,0,0,-0.252921,17.5346,35.7693,-15.9617,-0.254713,0.105915,0.482401,29.3258,14.6867,3.29005,0,0,0.149574,8.67125,1.86046,-4.98925,15.2392,25.0716,22.2149,-1494.31,-155.275,186.015,296.851,296.851,296.851,-8.5289,-59.1747,-7.20195,-1317.69,-208.415,64.0762,70.3617,70.3617,70.3617
799,0,2.49989,0,0,2.60442,2.20721,-16.2826,-0.137819,-0.00320092,-0.011656,-13.7562,-6.61519e-17,0.41886,0,0,0.000385875,-2.69573,12.5686,-4.44163,-1473.3,-19.7075,451.486,402.917,402.917,402.917,4.96413,-83.1312,6.91608,-1383.52,-8.29703,66.9684,212.513,212.513,212.513,-83.1549,1.72094,-7.59299,-3.9275,0.428661,-0.0569893,-0.123534,-0.0585485,1.29171,14.9066,-28.4011,-0.458103,0,0,0.0275133,-3.85131,1.00356,4.28809,-0.0142041,-0.0481717,0.57758,0.340265,-7.70827,0.064198,0,0,-0.00260074,8.71488,-2.08042,4.62754,-4.16952,8.61455,-8.54597,-1528.57,-41.5288,98.7242,338.732,338.732,338.732,4.96413,-83.1312,6.91606,-1313.81,1.06312,58.5996,70.8377,70.8377,70.8377,-2.42712,8.62518,-4.4599,-1391.24,-87.8903,848.336,167.762,167.762,167.762,-0.908219,0,0,-1.12253,7.06597,-35.9925,-0.224952,-0.0348879,-0.0517782,-27.7025,3.38698e-15,8.20321,0,0,0.0142116,-8.5824,-7.36665,44.4033,-1329.93,-205.985,463.133,396.552,396.552,396.552,-8.56289,-63.5346,-7.1036,-1333.64,-197.277,97.8384,211.085,211.085,211.085,-63.5899,1.45278,-10.4633,18.6875,-1.54789,48.7006,-0.386965,0.051771,1.21967,184.386,-54.819,9.03236,0,0,-0.294585,15.8313,33.1168,-16.1545,-0.304584,0.125653,0.531231,17.4163,4.86793,4.40412,0,0,0.0828984,8.71488,2.08042,-4.62754,13.8105,21.4397,23.0052,-1457.2,-156.894,174.929,299.656,299.656,299.656,-8.5629,-63.5346,-7.10362,-1271.67,-210.055,67.0624,70.3617,70.3617,70.3617
800,0,2.52875,0,0,2.62515,2.09003,-15.5704,-0.13748,-0.00285799,-0.0123535,-13.5459,-4.36603e-16,-0.0789345,0,0,0.00125633,-2.80963,13.7644,-3.81109,-1469.66,-20.3913,452.001,403.767,403.767,403.767,5.13279,-82.7529,7.10816,-1382.75,-8.28189,66.4723,212.513,212.513,212.513,-82.7771,1.77747,-7.82555,-5.05519,0.409886,-0.296588,-0.110625,-0.0588362,1.29437,14.9831,-22.3021,-0.900734,0,0,0.0259852,-4.61767,0.828423,3.97762,-0.00992413,-0.038267,0.577031,-1.32463,-5.959,-0.405909,0,0,-0.00390334,8.77993,-2.29679,4.2227,-4.10179,9.04477,-7.59152,-1527.45,-42.0994,99.1802,339.18,339.18,339.18,5.13278,-82.7529,7.10812,-1313.13,1.36318,57.6488,70.8377,70.8377,70.8377,-2.61471,8.69014,-4.0379,-1378.64,-87.5988,847.952,167.762,167.762,167.762,-0.603477,0,0,-0.746262,7.07788,-36.035,-0.244078,-0.0396666,-0.0703772,-28.1755,4.6571e-15,9.66647,0,0,0.0103096,-8.67536,-8.1906,44.2107,-1311.44,-204.304,463.829,396.528,396.528,396.528,-8.66651,-67.9665,-6.97821,-1290,-199.183,96.9783,211.085,211.085,211.085,-68.0858,0.879286,-10.4469,19.4805,-1.22013,48.0332,-0.452154,0.0889126,1.28662,213.745,-91.1271,9.37022,0,0,-0.298524,13.7682,30.2501,-16.5963,-0.348739,0.153299,0.591555,3.91915,-7.75088,5.8972,0,0,-0.0209277,8.77993,2.29679,-4.2227,12.2957,17.6196,23.6926,-1419.27,-158.703,164.015,302.663,302.663,302.663,-8.66651,-67.9665,-6.97821,-1225.81,-211.941,71.1534,70.3617,70.3617,70.3617
801,0,2.57193,0,0,2.66072,1.97027,-14.8373,-0.137422,-0.00269416,-0.0135705,-13.289,-6.08598e-16,-0.583408,0,0,0.0021934,-2.90116,14.9404,-3.09882,-1465.78,-21.0752,452.434,404.417,404.417,404.417,5.30275,-82.3566,7.30283,-1381.95,-8.2683,65.9353,212.513,212.513,212.513,-82.3809,1.83794,-8.06064,-6.14019,0.374693,-0.587595,-0.0986194,-0.062989,1.3115,15.528,-17.6538,-1.31585,0,0,0.0254372,-5.33142,0.680568,3.7253,-0.00632962,-0.0303844,0.578459,-3.28195,-4.48837,-0.88119,0,0,-0.00542973,8.86413,-2.50982,3.78241,-4.02875,9.50781,-6.61386,-1526.28,-42.6765,99.6386,339.597,339.597,339.597,5.30275,-82.3566,7.30278,-1312.43,1.66465,56.636,70.8377,70.8377,70.8376,-2.79638,8.77664,-3.58013,-1365.96,-87.2999,847.145,167.762,167.762,167.762,-0.416025,0,0,-0.514721,7.08786,-36.0706,-0.263858,-0.0443286,-0.0906075,-28.5931,-6.35059e-15,11.2483,0,0,0.0067488,-8.72801,-8.81033,44.2128,-1294.16,-202.753,464.063,396.355,396.355,396.355,-8.86194,-72.4396,-6.84987,-1246.45,-201.329,97.1183,211.085,211.085,211.085,-72.63,0.254136,-10.4638,20.107,-0.951354,47.5259,-0.472518,0.120573,1.37191,224.797,-130.379,10.4229,0,0,-0.258077,11.3728,27.1749,-17.2907,-0.376117,0.189119,0.665226,-10.4453,-24.1335,7.47649,0,0,-0.163988,8.86413,2.50982,-3.78241,10.7181,13.6298,24.2593,-1380.63,-160.657,153.55,305.865,305.865,305.865,-8.86194,-72.4396,-6.84992,-1180.42,-214.107,76.4617,70.3618,70.3617,70.3616
802,0,2.63058,0,0,2.71222,1.84884,-14.0888,-0.137582,-0.00252296,-0.0147842,-12.9907,-1.60088e-15,-0.995009,0,0,0.0030186,-2.96617,16.096,-2.32131,-1461.61,-21.7509,452.777,404.888,404.888,404.888,5.46658,-81.9373,7.48813,-1381.13,-8.26382,65.3547,212.513,212.513,212.513,-81.9614,1.89914,-8.28596,-7.1867,0.319706,-0.922663,-0.0896302,-0.0699127,1.34219,16.449,-14.5613,-1.62403,0,0,0.0256804,-5.98529,0.561645,3.53165,-0.00316857,-0.0246576,0.581843,-5.26014,-3.35072,-1.26284,0,0,-0.00668973,8.96269,-2.71898,3.31485,-3.9489,10.0104,-5.63076,-1525.08,-43.2368,100.109,339.975,339.975,339.975,5.46658,-81.9373,7.48816,-1311.72,1.94487,55.5522,70.8377,70.8377,70.8378,-2.97183,8.87985,-3.09482,-1353.19,-87.0144,845.939,167.762,167.762,167.762,-0.335065,0,0,-0.414696,7.09538,-36.0974,-0.283228,-0.0470519,-0.110839,-28.7715,3.38698e-15,12.5818,0,0,0.00363115,-8.73711,-9.2282,44.3929,-1278.1,-201.323,463.797,396.048,396.048,396.048,-9.16942,-76.9245,-6.76011,-1203.26,-203.721,98.401,211.085,211.085,211.085,-77.1943,-0.405832,-10.5447,20.5609,-0.731216,47.1716,-0.419917,0.141295,1.47,205.41,-169.248,11.9074,0,0,-0.177908,8.72452,23.889,-18.2018,-0.37135,0.232371,0.750439,-24.2916,-44.7289,8.8029,0,0,-0.337748,8.96269,2.71898,-3.31485,9.10093,9.50286,24.6674,-1341.46,-162.689,143.802,309.286,309.286,309.286,-9.16942,-76.9245,-6.76015,-1135.81,-216.597,83.0689,70.3617,70.3617,70.3617
803,0,2.70474,0,0,2.77972,1.72696,-13.3325,-0.137975,-0.00217138,-0.0159076,-12.6632,1.85225e-15,-1.25743,0,0,0.00360481,-3.00219,17.23,-1.4986,-1457.13,-22.4123,453.023,405.21,405.21,405.21,5.61935,-81.4892,7.65474,-1380.28,-8.2736,64.7289,212.513,212.513,212.513,-81.5127,1.95799,-8.49245,-8.20049,0.243691,-1.2909,-0.0872656,-0.0782148,1.38415,18.4087,-12.7428,-1.78228,0,0,0.0278604,-6.57199,0.471485,3.39251,-0.000989382,-0.0206721,0.587421,-7.2179,-2.49895,-1.49542,0,0,-0.00752583,9.06896,-2.92269,2.82825,-3.86124,10.5587,-4.65877,-1523.82,-43.7631,100.605,340.31,340.31,340.31,5.61935,-81.4892,7.65477,-1310.98,2.18765,54.3886,70.8377,70.8377,70.8377,-3.13972,8.99302,-2.59043,-1340.31,-86.7616,844.373,167.762,167.762,167.762,-0.335417,0,0,-0.415014,7.08868,-36.0736,-0.300871,-0.0463405,-0.129806,-28.4476,-4.23372e-15,13.3251,0,0,0.000768245,-8.68896,-9.46788,44.6565,-1263.15,-199.954,463.03,395.631,395.631,395.631,-9.59672,-81.3916,-6.77034,-1160.73,-206.346,100.926,211.085,211.085,211.085,-81.7504,-1.06851,-10.7255,20.8478,-0.54203,46.8843,-0.280127,0.148622,1.57483,148.728,-205.028,12.7282,0,0,-0.0776413,5.95141,20.3971,-19.2556,-0.325279,0.280885,0.840864,-37.0007,-68.9724,9.58495,0,0,-0.526813,9.06896,2.92269,-2.82825,7.46962,5.28998,24.8385,-1301.96,-164.704,135.024,312.97,312.97,312.97,-9.59671,-81.3916,-6.7703,-1092.31,-219.441,91.0065,70.3617,70.3617,70.3618
804,0,2.79317,0,0,2.86191,1.60625,-12.5787,-0.138538,-0.00149581,-0.0168895,-12.3065,5.02755e-16,-1.36607,0,0,0.00389463,-3.00863,18.3409,-0.653676,-1452.28,-23.0545,453.175,405.42,405.42,405.42,5.75913,-81.0057,7.79637,-1379.41,-8.2986,64.0574,212.513,212.513,212.513,-81.0283,2.01164,-8.675,-9.18801,0.147287,-1.67773,-0.0914177,-0.0853386,1.43549,21.3295,-11.4498,-1.78267,0,0,0.0318707,-7.08486,0.408122,3.29959,0.000118684,-0.0175611,0.595295,-9.12879,-1.78164,-1.57501,0,0,-0.0078368,9.17534,-3.11842,2.33045,-3.76537,11.1579,-3.71318,-1522.53,-44.2438,101.14,340.6,340.6,340.6,5.75913,-81.0057,7.79634,-1310.24,2.38581,53.1369,70.8377,70.8377,70.8377,-3.29783,9.10838,-2.07519,-1327.29,-86.559,842.496,167.762,167.762,167.762,-0.381182,0,0,-0.470576,7.03969,-35.8986,-0.314978,-0.0411476,-0.145663,-27.3155,-4.97463e-15,13.1702,0,0,-0.00219742,-8.55779,-9.57808,44.8159,-1249.09,-198.525,461.796,395.137,395.137,395.137,-10.129,-85.8079,-6.95716,-1119.16,-209.161,104.733,211.085,211.085,211.085,-86.2658,-1.6846,-11.0407,20.9891,-0.35806,46.4827,-0.0459608,0.139432,1.67845,52.6088,-234.042,11.5766,0,0,0.0238134,3.20994,16.7334,-20.3491,-0.233457,0.331009,0.926677,-48.0285,-94.5929,9.58461,0,0,-0.701426,9.17534,3.11842,-2.33045,5.85845,1.0608,24.6402,-1262.38,-166.582,127.439,316.943,316.943,316.943,-10.129,-85.808,-6.95717,-1050.24,-222.636,100.235,70.3617,70.3617,70.3618
