

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1552,0,-8.47914,0,0,-9.26086,-0.822856,23.6184,-0.175939,0.00667053,0.0177096,-14.0529,-5.29229e-16,2.19328,0,0,-0.0164453,-5.09149,-22.3068,21.8723,1555.04,-178.377,507.516,413.557,413.557,413.557,-10.2038,-98.4673,-0.14322,1849.67,-204.899,111.675,236.008,236.008,236.008,-99.0435,6.7627,5.93908,27.436,-2.0202,-30.4554,0.908612,-0.154695,1.70475,-313.897,-24.4976,4.9924,0,0,-0.226117,5.95072,0.112137,3.79287,0.274443,-0.00761385,0.719047,68.5901,-11.0224,3.2676,0,0,-0.111013,4.70042,1.36057,8.4805,-5.75285,-16.622,17.7366,1681,-200.933,102.108,405.326,405.326,405.326,-10.2038,-98.4673,-0.143263,1926.94,-213.039,123.974,78.6693,78.6694,78.6693,1.00949,4.79231,-8.53115,1381.56,-264.335,887.887,183.88,183.88,183.88,2.90326,0,0,3.10102,1.56477,-20.5629,-0.172307,0.0184501,-0.0264283,-5.04566,2.96368e-15,-4.50552,0,0,-0.00482512,8.2407,22.4019,38.0765,1205.4,-352.736,511.793,408.742,408.742,408.742,7.16114,-64.6184,-4.51936,1150.28,-299.597,47.8688,241.172,241.172,241.172,-64.9466,7.25952,3.43061,-18.4025,-3.6413,46.3053,-0.129471,-0.190449,2.0128,5.83828,104.1,-6.744,0,0,0.0566144,-0.608535,8.73375,-14.649,-0.0199533,0.00383694,0.839306,-19.9905,-26.1239,-4.54133,0,0,0.0677838,4.70042,-1.36057,-8.4805,13.3075,26.3606,22.0314,1002.12,-296.281,136.503,410.724,410.724,410.724,7.16115,-64.6184,-4.51939,1222.98,-294.787,13.8873,80.3908,80.3908,80.3908
1553,0,-9.39849,0,0,-10.2049,-0.787536,22.8214,-0.191147,0.0177534,-0.00439377,-19.1734,-1.376e-15,4.3412,0,0,-0.022032,-5.15849,-22.0646,21.2914,1567.79,-179.011,507.103,413.228,413.228,413.228,-10.6789,-96.3357,-0.170886,1854.13,-208.159,102.888,236.008,236.008,236.008,-96.9693,6.99116,6.39227,27.1422,-1.70455,-30.1829,0.802439,-0.0871555,1.74387,-274.422,11.8525,6.04257,0,0,-0.208783,6.82313,-0.23394,4.31185,0.215717,0.0382617,0.74296,63.3373,0.59338,5.84479,0,0,-0.103709,4.57506,1.52337,8.69422,-5.57484,-15.4706,16.627,1685.27,-202.796,99.4908,405.07,405.07,405.07,-10.6789,-96.3358,-0.170871,1931.73,-216.918,112.375,78.6694,78.6693,78.6694,1.17256,4.6816,-8.7499,1395.56,-263.306,887.501,183.88,183.88,183.88,2.48563,0,0,2.65926,1.58497,-20.8115,-0.180875,0.0191335,-0.0268162,-4.48171,-5.92736e-15,-5.02661,0,0,-0.00635087,8.09605,22.5711,38.6798,1218.41,-353.839,511.421,408.733,408.733,408.733,7.31056,-62.8179,-4.16866,1151.37,-300.072,48.2152,241.172,241.172,241.172,-63.1606,7.01762,3.84966,-18.5464,-4.19537,46.9977,-0.103814,-0.259387,2.03696,-17.453,137.31,-6.68062,0,0,0.0705994,0.178527,9.74553,-14.6066,-0.000642328,-0.0113914,0.877808,-17.6083,-25.9972,-5.07155,0,0,0.0719965,4.57506,-1.52337,-8.69422,13.6751,27.7057,22.4953,1005.99,-297.938,141.384,410.518,410.518,410.518,7.31057,-62.8179,-4.16867,1222.94,-294.674,12.0014,80.3908,80.3908,80.3907
1554,0,-10.3818,0,0,-11.1984,-0.746745,21.8893,-0.202378,0.0260636,-0.0347429,-23.8445,-3.91629e-15,6.22409,0,0,-0.0249647,-5.23488,-21.8095,20.9179,1580.57,-179.417,506.804,412.962,412.962,412.962,-11.0862,-94.149,-0.171178,1858.34,-211.088,94.3666,236.008,236.008,236.008,-94.8336,7.17724,6.80421,26.8239,-1.40616,-30.0976,0.639543,-0.0255882,1.78739,-203.169,46.1226,6.41531,0,0,-0.165714,7.69838,-0.549327,5.11079,0.12112,0.0786953,0.760826,46.5878,13.0811,8.13031,0,0,-0.080329,4.43931,1.68465,8.89012,-5.4158,-14.3253,15.4328,1689.51,-204.462,97.3119,404.675,404.675,404.675,-11.0862,-94.149,-0.171236,1936.18,-220.408,100.949,78.6693,78.6693,78.6693,1.33606,4.56078,-8.9503,1409.68,-262.275,887.31,183.88,183.88,183.88,1.86083,0,0,1.99444,1.60758,-21.0886,-0.191381,0.019328,-0.0287936,-4.53464,4.65721e-15,-5.46358,0,0,-0.00849479,7.89818,22.6574,39.4108,1232.27,-355.272,511.031,408.657,408.657,408.657,7.47333,-60.7661,-3.73945,1152.66,-300.548,48.6641,241.172,241.172,241.172,-61.1216,6.69797,4.32887,-18.5937,-4.77665,47.7951,-0.0665783,-0.321837,2.05147,-46.4074,169.873,-6.38184,0,0,0.0966469,0.997874,10.9289,-14.5983,0.0221789,-0.0228428,0.91691,-14.5509,-25.5734,-5.53042,0,0,0.0750274,4.43931,-1.68465,-8.89012,14.1099,29.0874,23.003,1010.64,-299.754,146.889,410.083,410.083,410.083,7.47333,-60.7661,-3.73945,1222.86,-294.48,9.94986,80.3908,80.3908,80.3908
1555,0,-11.3751,0,0,-12.1752,-0.697305,20.7429,-0.210666,0.0293088,-0.066444,-28.1682,-4.02214e-15,7.24065,0,0,-0.0249674,-5.30095,-21.5328,20.6536,1593.26,-179.619,506.588,412.753,412.753,412.753,-11.365,-91.9635,-0.158622,1862.15,-213.548,86.226,236.008,236.008,236.008,-92.6839,7.27606,7.13997,26.4721,-1.12056,-30.0992,0.443092,0.0226373,1.83313,-115.534,72.2645,6.01654,0,0,-0.104308,8.56465,-0.834239,6.14577,0.00840388,0.104835,0.772924,24.2024,22.8962,9.50968,0,0,-0.0499827,4.29495,1.84448,9.06756,-5.26538,-13.185,14.1017,1693.59,-205.908,95.527,404.145,404.145,404.145,-11.365,-91.9635,-0.158622,1940.12,-223.326,89.8811,78.6693,78.6693,78.6693,1.49996,4.43157,-9.13167,1423.88,-261.244,887.311,183.88,183.88,183.88,1.01106,0,0,1.08601,1.63372,-21.4076,-0.203518,0.0190003,-0.032313,-5.34066,-6.77413e-15,-5.73383,0,0,-0.0120484,7.63769,22.6442,40.2681,1247.05,-357.041,510.579,408.501,408.501,408.501,7.65081,-58.4421,-3.2174,1154.2,-301.032,49.2764,241.172,241.172,241.172,-58.8069,6.28171,4.87251,-18.523,-5.38195,48.6987,-0.0173007,-0.373522,2.05549,-80.9713,199.513,-5.64054,0,0,0.138195,1.85724,12.3075,-14.598,0.048243,-0.0281699,0.954167,-10.3657,-24.9407,-5.84691,0,0,0.07532,4.29495,-1.84448,-9.06756,14.6215,30.5075,23.5688,1016.21,-301.742,153.076,409.335,409.335,409.335,7.6508,-58.4421,-3.21742,1222.72,-294.204,7.79054,80.3908,80.3908,80.3908
1556,0,-12.319,0,0,-13.0669,-0.63701,19.321,-0.216396,0.0264616,-0.093141,-32.0326,-1.71999e-15,7.04109,0,0,-0.022848,-5.33506,-21.2244,20.3689,1605.71,-179.662,506.422,412.591,412.591,412.591,-11.4665,-89.8401,-0.157,1865.41,-215.445,78.5823,236.008,236.008,236.008,-90.5736,7.2468,7.37341,26.0761,-0.839152,-30.0579,0.249729,0.0530027,1.87751,-31.1254,86.6675,4.88841,0,0,-0.0358179,9.40943,-1.0811,7.33662,-0.0998946,0.112207,0.780002,2.3866,27.8495,9.59541,0,0,-0.0210235,4.1442,2.00365,9.22662,-5.11543,-12.048,12.5874,1697.35,-207.129,94.0769,403.498,403.498,403.498,-11.4665,-89.8402,-0.156967,1943.43,-225.541,79.3634,78.6693,78.6694,78.6695,1.66483,4.29614,-9.29411,1438.1,-260.215,887.493,183.88,183.88,183.88,-0.0727183,0,0,-0.0782999,1.66427,-21.7788,-0.216561,0.0179893,-0.0375901,-6.935,-1.27015e-15,-5.74064,0,0,-0.0177914,7.30429,22.5142,41.2393,1262.85,-359.131,510.015,408.262,408.262,408.262,7.84262,-55.8347,-2.58847,1156.04,-301.533,50.1332,241.172,241.172,241.172,-56.2024,5.74765,5.48019,-18.3121,-6.00606,49.6996,0.0417754,-0.410496,2.04932,-119.625,223.864,-4.25392,0,0,0.197649,2.76852,13.9016,-14.5721,0.0759202,-0.0254479,0.986897,-4.91315,-24.1749,-5.94305,0,0,0.0714367,4.1442,-2.00365,-9.22662,15.217,31.9676,24.2022,1022.83,-303.905,159.988,408.194,408.194,408.194,7.84263,-55.8347,-2.58849,1222.54,-293.856,5.61932,80.3908,80.3908,80.3908
1557,0,-13.1554,0,0,-13.8144,-0.56566,17.6059,-0.219966,0.0183597,-0.109615,-35.2429,3.91629e-15,5.66167,0,0,-0.0200453,-5.32004,-20.8749,19.9419,1617.76,-179.598,506.28,412.467,412.466,412.467,-11.3706,-87.8375,-0.194529,1868.04,-216.754,71.5484,236.008,236.008,236.008,-88.558,7.06506,7.49637,25.6267,-0.552077,-29.8521,0.104195,0.0641137,1.91495,28.4604,87.9429,3.28606,0,0,0.0216362,10.2212,-1.27697,8.58642,-0.17788,0.101717,0.783427,-12.5219,27.3894,8.37668,0,0,-0.0011143,3.98916,2.16324,9.36778,-4.96296,-10.9134,10.8688,1700.63,-208.132,92.9021,402.767,402.767,402.767,-11.3706,-87.8375,-0.194556,1946.01,-227.017,69.5856,78.6693,78.6693,78.6694,1.83151,4.15664,-9.43818,1452.29,-259.187,887.85,183.88,183.88,183.88,-1.38989,0,0,-1.50127,1.69974,-22.2073,-0.229483,0.0160906,-0.0444066,-9.26243,-4.86891e-15,-5.38995,0,0,-0.0262487,6.88825,22.2508,42.3011,1279.74,-361.497,509.29,407.947,407.947,407.947,8.04628,-52.9439,-1.83991,1158.24,-302.073,51.3311,241.172,241.172,241.172,-53.3043,5.07333,6.1455,-17.9405,-6.64078,50.7799,0.106098,-0.429915,2.03433,-159.841,241.141,-2.02557,0,0,0.27469,3.748,15.7247,-14.4828,0.10288,-0.0138133,1.01253,1.8752,-23.2004,-5.75047,0,0,0.0612818,3.98916,-2.16324,-9.36778,15.8994,33.469,24.9056,1030.67,-306.239,167.636,406.599,406.599,406.599,8.04627,-52.9438,-1.83989,1222.33,-293.466,3.56846,80.3908,80.3908,80.3908
1558,0,-13.8344,0,0,-14.3782,-0.485852,15.6483,-0.221913,0.00734824,-0.1135,-37.6346,6.35075e-16,3.49413,0,0,-0.0173097,-5.2504,-20.4793,19.3063,1629.32,-179.466,506.154,412.367,412.367,412.367,-11.097,-86.0023,-0.291113,1869.98,-217.528,65.2215,236.008,236.008,236.008,-86.6867,6.73656,7.52152,25.1204,-0.252189,-29.4165,0.0331413,0.0566705,1.94015,51.158,76.8045,1.64091,0,0,0.0502999,10.9937,-1.4113,9.8028,-0.210814,0.0784473,0.784164,-16.8454,22.444,6.21239,0,0,0.00647695,3.83173,2.32421,9.49194,-4.81292,-9.7794,8.97531,1703.35,-208.93,91.9543,401.993,401.993,401.993,-11.097,-86.0024,-0.291086,1947.85,-227.826,60.7138,78.6693,78.6693,78.6694,2.00071,4.01496,-9.56481,1466.38,-258.158,888.371,183.88,183.88,183.88,-2.93039,0,0,-3.17646,1.74001,-22.6907,-0.241066,0.0129927,-0.052642,-12.2139,3.81045e-15,-4.58133,0,0,-0.0375655,6.38172,21.8388,43.4217,1297.75,-364.07,508.362,407.575,407.575,407.575,8.25731,-49.7818,-0.961139,1160.87,-302.677,52.9744,241.172,241.172,241.172,-50.1199,4.23686,6.8552,-17.3911,-7.27485,51.9142,0.168176,-0.430047,2.01317,-197.697,250.094,1.13088,0,0,0.365053,4.81644,17.7812,-14.2923,0.125285,0.00654301,1.02875,9.66222,-21.832,-5.20047,0,0,0.0431506,3.83173,-2.32421,-9.49194,16.666,35.0112,25.6717,1039.85,-308.726,176.002,404.508,404.508,404.508,8.25731,-49.7818,-0.961155,1222.12,-293.082,1.79766,80.3908,80.3908,80.3908
1559,0,-14.3202,0,0,-14.7405,-0.402691,13.5678,-0.222476,-0.00373689,-0.106295,-39.1019,2.22276e-15,1.11593,0,0,-0.0138292,-5.13529,-20.0389,18.4777,1640.36,-179.286,506.058,412.283,412.283,412.283,-10.7017,-84.3648,-0.445405,1871.3,-217.88,59.6696,236.008,236.008,236.008,-84.998,6.30173,7.4763,24.5616,0.0625814,-28.7681,0.0293354,0.0338956,1.94984,40.5361,56.0932,0.421089,0,0,0.0440824,11.7279,-1.48384,10.9135,-0.202212,0.0488232,0.782109,-11.0741,14.8194,3.67846,0,0,0.00361778,3.67333,2.48712,9.6002,-4.67766,-8.64321,6.99737,1705.49,-209.542,91.2011,401.228,401.228,401.228,-10.7017,-84.3648,-0.445427,1949,-228.116,52.8686,78.6693,78.6693,78.6693,2.17279,3.87252,-9.67512,1480.33,-257.128,889.047,183.88,183.88,183.88,-4.67613,0,0,-5.08931,1.78437,-23.2192,-0.250103,0.00858244,-0.0616875,-15.6948,-5.02768e-16,-3.23812,0,0,-0.0516456,5.78065,21.2667,44.5657,1316.91,-366.76,507.205,407.176,407.176,407.176,8.47013,-46.3724,0.0552422,1164.03,-303.383,55.164,241.172,241.172,241.172,-46.6679,3.21929,7.58968,-16.653,-7.89442,53.0746,0.220281,-0.410799,1.98892,-229.515,250.33,5.22891,0,0,0.459864,5.9977,20.0635,-13.9678,0.13976,0.0345421,1.03341,18.1842,-19.8221,-4.25567,0,0,0.0150676,3.67333,-2.48712,-9.6002,17.5076,36.5915,26.4849,1050.5,-311.34,185.03,401.915,401.915,401.915,8.47014,-46.3724,0.0552105,1222,-292.766,0.481071,80.3908,80.3908,80.3908
1560,0,-14.5936,0,0,-14.9008,-0.322398,11.5238,-0.221359,-0.0126877,-0.0925206,-39.5953,-1.42892e-15,-0.942235,0,0,-0.00810011,-4.99508,-19.56,17.5435,1650.88,-179.058,506.024,412.206,412.206,412.206,-10.2581,-82.9385,-0.63236,1872.08,-217.947,54.9223,236.008,236.008,236.008,-83.5158,5.82565,7.39112,23.9609,0.389729,-27.9964,0.0557985,0.00112307,1.94346,13.8467,30.4526,-0.0699068,0,0,0.0157798,12.4289,-1.50719,11.8726,-0.172191,0.018054,0.775249,0.446098,6.41796,1.33908,0,0,-0.00450636,3.51506,2.65204,9.69421,-4.5724,-7.50214,5.06881,1707.11,-209.998,90.6228,400.53,400.53,400.53,-10.2581,-82.9384,-0.632382,1949.6,-228.067,46.1121,78.6694,78.6694,78.6693,2.3476,3.7304,-9.77078,1494.1,-256.098,889.868,183.88,183.88,183.88,-6.60239,0,0,-7.21786,1.83152,-23.7764,-0.256205,0.00292339,-0.0704589,-19.7609,6.77413e-15,-1.30199,0,0,-0.0686468,5.08578,20.5272,45.6992,1337.21,-369.466,505.822,406.781,406.781,406.781,8.679,-42.7511,1.21171,1167.83,-304.231,57.9863,241.172,241.172,241.172,-42.9784,2.00802,8.32372,-15.7221,-8.48439,54.2353,0.25659,-0.373853,1.9646,-252.884,242.391,10.2623,0,0,0.547474,7.31659,22.5513,-13.4846,0.144354,0.0685824,1.02491,27.467,-16.8859,-2.91595,0,0,-0.0255035,3.51506,-2.65204,-9.69421,18.4088,38.2034,27.3229,1062.7,-314.043,194.626,398.849,398.849,398.849,8.679,-42.7511,1.21175,1222.06,-292.593,-0.208854,80.3907,80.3908,80.3908
1561,0,-14.6525,0,0,-14.8685,-0.250531,9.66858,-0.21808,-0.0184932,-0.0767733,-39.131,7.93843e-16,-2.36974,0,0,0.000331996,-4.8529,-19.0502,16.6184,1660.93,-178.778,506.079,412.133,412.133,412.133,-9.83342,-81.7243,-0.812708,1872.48,-217.857,50.971,236.008,236.008,236.008,-82.2499,5.37735,7.28911,23.3302,0.724972,-27.2179,0.0743206,-0.0345744,1.9226,-10.9213,5.00752,0.18729,0,0,-0.0141232,13.1004,-1.50203,12.6557,-0.141672,-0.0103461,0.761706,12.9081,-1.29867,-0.438188,0,0,-0.0133881,3.35762,2.81828,9.77579,-4.50865,-6.35668,3.32788,1708.29,-210.338,90.2047,399.95,399.95,399.95,-9.83341,-81.7243,-0.81269,1949.8,-227.839,40.4479,78.6694,78.6693,78.6694,2.5243,3.58923,-9.8536,1507.64,-255.069,890.825,183.88,183.88,183.88,-8.67757,0,0,-9.53179,1.87979,-24.3419,-0.259904,-0.00371031,-0.0777288,-24.6339,-2.96368e-15,1.25882,0,0,-0.089126,4.30342,19.6191,46.7941,1358.58,-372.087,504.244,406.42,406.42,406.419,8.87895,-38.9649,2.50356,1172.39,-305.261,61.5033,241.172,241.172,241.172,-39.0948,0.601007,9.02815,-14.603,-9.02943,55.3757,0.274721,-0.322516,1.94251,-267.165,227.601,16.2346,0,0,0.616889,8.79572,25.2115,-12.8286,0.139075,0.106871,1.00245,37.8124,-12.8081,-1.23943,0,0,-0.0810513,3.35762,-2.81828,-9.77579,19.3486,39.8358,28.1598,1076.51,-316.794,204.656,395.376,395.376,395.376,8.87895,-38.9649,2.50353,1222.46,-292.647,-0.115363,80.3909,80.3908,80.3908
1562,0,-14.5102,0,0,-14.6601,-0.190855,8.11216,-0.212463,-0.0213007,-0.0618777,-37.7989,-3.5723e-15,-3.13072,0,0,0.0101516,-4.72662,-18.5139,15.7973,1670.55,-178.454,506.237,412.061,412.061,412.061,-9.47256,-80.7149,-0.94803,1872.62,-217.705,47.7738,236.008,236.008,236.008,-81.198,5.01086,7.18239,22.6773,1.06461,-26.5299,0.0692418,-0.0666737,1.88995,-24.6804,-16.1258,0.947902,0,0,-0.0324361,13.7377,-1.48866,13.2499,-0.122034,-0.0338247,0.741361,23.2702,-7.44737,-1.55669,0,0,-0.0204223,3.20137,2.98417,9.84729,-4.49001,-5.2132,1.88174,1709.14,-210.604,89.9312,399.525,399.525,399.525,-9.47256,-80.7148,-0.948036,1949.76,-227.541,35.8303,78.6694,78.6693,78.6693,2.70107,3.44919,-9.92587,1520.94,-254.046,891.909,183.88,183.88,183.88,-10.8598,0,0,-11.9878,1.92729,-24.8934,-0.263135,-0.0109703,-0.0819171,-30.7024,6.77413e-15,4.43957,0,0,-0.113815,3.44488,18.5469,47.8295,1380.93,-374.525,502.536,406.116,406.116,406.116,9.06634,-35.0759,3.9147,1177.86,-306.512,65.7459,241.172,241.172,241.172,-35.0779,-0.987291,9.67168,-13.3077,-9.51491,56.4818,0.275778,-0.262089,1.92411,-273.484,208.345,23.1992,0,0,0.662463,10.4535,27.9989,-11.9956,0.1258,0.147192,0.967068,49.8745,-7.33896,0.634431,0,0,-0.154516,3.20137,-2.98417,-9.84729,20.3012,41.4727,28.9686,1091.93,-319.543,214.957,391.599,391.599,391.599,9.06635,-35.0759,3.91468,1223.4,-293.006,0.891445,80.3908,80.3908,80.3908
1563,0,-14.1927,0,0,-14.2988,-0.145208,6.91331,-0.204752,-0.0218638,-0.0483652,-35.7448,-3.26799e-15,-3.38397,0,0,0.0191675,-4.62566,-17.9509,15.1354,1679.73,-178.105,506.493,411.99,411.99,411.99,-9.19604,-79.8967,-1.01158,1872.64,-217.548,45.2639,236.008,236.008,236.008,-80.3487,4.75667,7.07456,22.0037,1.40602,-25.989,0.0543804,-0.0914897,1.84829,-31.6544,-31.1155,1.86446,0,0,-0.042944,14.327,-1.48147,13.6479,-0.108387,-0.0498809,0.716828,31.693,-11.5555,-2.12846,0,0,-0.0256296,3.04643,3.14703,9.91127,-4.51192,-4.0835,0.792201,1709.77,-210.836,89.7824,399.272,399.272,399.272,-9.19604,-79.8967,-1.0116,1949.6,-227.237,32.1752,78.6693,78.6693,78.6694,2.87506,3.31026,-9.99012,1533.97,-253.036,893.109,183.88,183.88,183.88,-13.0914,0,0,-14.5228,1.9722,-25.4105,-0.268067,-0.0186295,-0.081945,-38.2744,1.69353e-15,8.18097,0,0,-0.141967,2.52521,17.3212,48.7898,1404.16,-376.697,500.785,405.884,405.884,405.884,9.23838,-31.1652,5.41285,1184.43,-308.007,70.7097,241.172,241.172,241.172,-31.0116,-2.71946,10.2236,-11.8556,-9.92752,57.5435,0.262413,-0.198486,1.90944,-273.348,187.278,31.0807,0,0,0.684568,12.3035,30.8592,-10.9884,0.106614,0.187154,0.920883,64.0001,-0.339052,2.49346,0,0,-0.24614,3.04643,-3.14703,-9.91127,21.2375,43.0937,29.7241,1108.91,-322.237,225.342,387.642,387.642,387.642,9.23837,-31.1652,5.41286,1225.19,-293.738,2.90367,80.3908,80.3908,80.3908
1564,0,-13.7346,0,0,-13.8142,-0.114154,6.09416,-0.195386,-0.0210255,-0.0366287,-33.1414,2.62961e-15,-3.35381,0,0,0.0256439,-4.55308,-17.3583,14.6598,1688.46,-177.747,506.83,411.924,411.924,411.924,-9.00726,-79.2504,-0.991048,1872.62,-217.416,43.3551,236.008,236.008,236.008,-79.6824,4.62456,6.96568,21.3071,1.7463,-25.6232,0.038898,-0.107263,1.80057,-34.3406,-39.4622,2.63264,0,0,-0.0483093,14.85,-1.48974,13.8512,-0.0992498,-0.0582092,0.690241,37.7044,-13.7816,-2.35241,0,0,-0.0278017,2.89294,3.30328,9.97032,-4.56478,-2.98176,0.0849156,1710.25,-211.061,89.7359,399.189,399.189,399.189,-9.00726,-79.2503,-0.991051,1949.45,-226.956,29.369,78.6694,78.6693,78.6693,3.04267,3.17225,-10.0488,1546.74,-252.048,894.415,183.88,183.88,183.88,-15.2931,0,0,-17.047,2.01327,-25.8795,-0.275822,-0.0268518,-0.0769288,-47.2971,-1.69353e-15,12.3639,0,0,-0.169264,1.56158,15.9572,49.664,1428.1,-378.537,499.096,405.729,405.729,405.729,9.391,-27.3363,6.94551,1192.35,-309.753,76.349,241.172,241.172,241.172,-27.0075,-4.53039,10.6567,-10.2709,-10.256,58.5528,0.238711,-0.137509,1.89629,-268.445,167.115,39.6295,0,0,0.689086,14.3532,33.7318,-9.81397,0.0841508,0.223984,0.866119,80.1422,8.29743,4.12097,0,0,-0.353136,2.89294,-3.30328,-9.97032,22.1279,44.6756,30.4052,1127.34,-324.823,235.615,383.641,383.641,383.641,9.39101,-27.3362,6.94552,1228.22,-294.887,5.96034,80.3908,80.3908,80.3908
1565,0,-13.1753,0,0,-13.2408,-0.0973973,5.65109,-0.185059,-0.0193858,-0.0271588,-30.2037,-2.28561e-15,-3.21749,0,0,0.0289854,-4.5076,-16.7321,14.3808,1696.72,-177.393,507.222,411.867,411.867,411.867,-8.89942,-78.7516,-0.887878,1872.65,-217.32,41.9487,236.008,236.008,236.008,-79.1735,4.60814,6.85592,20.5832,2.08166,-25.4433,0.0319292,-0.113761,1.74985,-36.3796,-41.712,3.0495,0,0,-0.0532491,15.2885,-1.51885,13.8729,-0.091129,-0.0588448,0.664379,41.4051,-14.3996,-2.40064,0,0,-0.0266919,2.74109,3.44888,10.0268,-4.63672,-1.92162,-0.242901,1710.69,-211.292,89.7681,399.26,399.26,399.26,-8.89943,-78.7516,-0.887873,1949.37,-226.711,27.2774,78.6694,78.6693,78.6693,3.1997,3.03505,-10.1043,1559.25,-251.091,895.818,183.88,183.88,183.88,-17.3634,0,0,-19.4441,2.0503,-26.2991,-0.285405,-0.0356859,-0.0665654,-57.1478,6.77413e-15,16.7259,0,0,-0.186912,0.571443,14.4735,50.4412,1452.61,-379.999,497.581,405.644,405.644,405.644,9.51447,-23.7131,8.4403,1201.88,-311.739,82.5671,241.172,241.172,241.172,-23.2029,-6.32831,10.9498,-8.58123,-10.4917,59.4993,0.208312,-0.0832766,1.88045,-259.736,149.62,48.2827,0,0,0.682667,16.6066,36.5537,-8.47868,0.0605617,0.254933,0.804031,97.5002,18.3863,5.32247,0,0,-0.46728,2.74109,-3.44888,-10.0268,22.9437,46.1936,30.9961,1147.09,-327.25,245.588,379.731,379.731,379.731,9.51447,-23.7131,8.44031,1232.98,-296.469,10.0239,80.3908,80.3908,80.3908
1566,0,-12.5541,0,0,-12.6145,-0.0940854,5.56344,-0.174564,-0.0174416,-0.0204873,-27.1666,-8.40151e-16,-3.0831,0,0,0.0295697,-4.48554,-16.0693,14.3032,1704.52,-177.047,507.645,411.824,411.824,411.824,-8.86115,-78.3729,-0.713727,1872.78,-217.261,40.9407,236.008,236.008,236.008,-78.793,4.69075,6.74721,19.8284,2.40706,-25.4539,0.03258,-0.111853,1.69966,-37.5784,-39.1228,3.05835,0,0,-0.0573124,15.6288,-1.57223,13.7413,-0.0851662,-0.053618,0.640891,42.4031,-13.9336,-2.38985,0,0,-0.022403,2.59139,3.57963,10.0825,-4.71607,-0.913773,-0.214427,1711.13,-211.529,89.8563,399.462,399.462,399.462,-8.86116,-78.3729,-0.713704,1949.41,-226.504,25.7569,78.6693,78.6694,78.6693,3.34191,2.89883,-10.1584,1571.52,-250.175,897.305,183.88,183.88,183.88,-19.1852,0,0,-21.5797,2.08452,-26.6843,-0.294395,-0.0448034,-0.0510678,-66.7282,5.0806e-15,20.8438,0,0,-0.184101,-0.428494,12.8909,51.111,1477.53,-381.055,496.342,405.618,405.618,405.618,9.58902,-20.432,9.81132,1213.35,-313.936,89.2076,241.172,241.172,241.172,-19.7514,-8.00371,11.0886,-6.81493,-10.6289,60.3705,0.174527,-0.0384581,1.85706,-247.826,135.737,56.2946,0,0,0.670963,19.0628,39.2633,-6.98838,0.0380849,0.27736,0.735652,114.835,29.4611,5.97366,0,0,-0.57684,2.59139,-3.57963,-10.0825,23.66,47.6238,31.487,1167.98,-329.472,255.094,376.032,376.032,376.032,9.58902,-20.4321,9.81134,1240.01,-298.475,14.9589,80.3908,80.3908,80.3908
