

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
684,0,3.39789,0,0,3.64554,3.04729,-21.2276,-0.14572,-0.00417761,-0.0260413,-15.722,1.13451e-15,-0.538628,0,0,0.00508138,-1.59561,-0.914518,-3.31471,-92.6981,-54.1279,441.987,389.679,389.679,389.679,4.83747,-84.7592,6.92686,3.46006,-44.5629,67.9218,212.212,212.212,212.212,-84.786,1.69186,-7.51063,10.0268,1.60459,0.0146907,-0.265127,-0.154052,1.70115,116.836,-48.8432,-0.261292,0,0,0.255184,8.85612,2.73858,10.4356,-0.201447,-0.119298,0.608235,-9.20614,-9.93842,-1.01009,0,0,-0.0186821,9.0505,0.553068,3.23995,-4.79256,7.63354,-13.6548,-142.276,-77.5425,95.4943,331.804,331.804,331.804,4.83747,-84.7592,6.92686,73.3003,-35.3168,61.5486,70.7373,70.7373,70.7373,0.295882,9.06365,-3.27686,-103.408,-126.847,831.412,167.762,167.762,167.762,-10.5011,0,0,-12.8586,6.79698,-35.0199,-0.122115,-0.0397984,0.0245686,-30.8031,1.27012e-15,5.44602,0,0,0.0602221,-4.95895,7.37982,51.822,-137.791,-261.526,441.472,394.311,394.311,394.311,-8.94931,-25.4859,-0.647071,-318.619,-241.476,121.3,211.327,211.327,211.327,-25.6411,-1.34638,-8.79708,5.16322,-7.69411,54.9448,-0.545056,-0.0538406,1.33728,105.358,73.9398,-9.52669,0,0,-0.161959,20.297,47.4708,-19.6802,-0.240994,-0.0244006,0.228359,57.7035,69.5395,-2.27059,0,0,-0.0288589,9.0505,-0.553068,-3.23995,20.9702,48.4912,17.8308,-369.752,-204.618,258.857,281.454,281.454,281.454,-8.94932,-25.4859,-0.647075,-288.495,-252.249,58.5417,70.4424,70.4425,70.4425
685,0,3.54768,0,0,3.80363,3.02927,-21.1247,-0.145298,-0.00736722,-0.0194321,-15.3687,1.55457e-16,-0.450768,0,0,0.00371906,-1.65083,0.509122,-3.63986,-89.0932,-54.2618,442.447,390.781,390.781,390.781,4.87718,-84.4476,6.97649,4.01652,-44.4891,67.5559,212.212,212.212,212.212,-84.4732,1.72278,-7.56846,8.60937,1.29606,0.360381,-0.188068,-0.142847,1.68857,74.8568,-54.0482,0.386002,0,0,0.162593,7.87787,2.69903,9.96091,-0.147319,-0.119896,0.612943,-2.91095,-11.6013,-0.893183,0,0,-0.0106061,9.08217,0.155926,3.30028,-4.82178,8.1016,-13.4886,-141.534,-77.6101,95.9277,332.242,332.242,332.242,4.87718,-84.4476,6.97649,73.8116,-35.1722,60.8025,70.7373,70.7373,70.7373,-0.10601,9.08413,-3.30572,-90.0705,-126.864,833.587,167.762,167.762,167.762,-9.34303,0,0,-11.4565,6.84074,-35.1798,-0.116923,-0.0419752,0.0362217,-27.6672,-5.82137e-16,7.29555,0,0,0.0520475,-5.68558,5.40552,51.6936,-110.624,-260.048,444.248,393.315,393.315,393.315,-8.51873,-28.6081,-1.17788,-278.478,-239.385,119.396,211.327,211.327,211.327,-28.7326,-0.964281,-8.45613,7.18392,-6.97549,54.9455,-0.161594,-0.0652315,1.23114,-18.1907,46.177,7.63292,0,0,0.152688,20.7368,47.4493,-18.8798,-0.0973588,0.0311673,0.240819,71.4883,55.8732,0.626487,0,0,0.0175251,9.08217,-0.155926,-3.30028,20.8465,46.6429,18.7621,-336.983,-203.486,254.242,281.7,281.7,281.7,-8.51873,-28.6081,-1.17787,-244.983,-249.743,58.2984,70.4424,70.4425,70.4425
686,0,3.65822,0,0,3.92028,3.01683,-21.0536,-0.144077,-0.00970069,-0.0118935,-14.8626,-6.97076e-16,-0.3165,0,0,0.00263041,-1.72774,1.96179,-3.99,-85.7417,-54.4874,443.009,392.088,392.088,392.088,4.93954,-84.135,7.01403,4.53649,-44.4416,67.2259,212.212,212.212,212.212,-84.1608,1.73197,-7.63417,7.13115,1.00892,0.748099,-0.10903,-0.132418,1.65576,28.5856,-58.3054,0.885369,0,0,0.0502779,6.83108,2.62755,9.48015,-0.088684,-0.116516,0.614794,3.85785,-12.4039,-0.731577,0,0,6.23876e-05,9.08287,-0.239613,3.32605,-4.83963,8.53041,-13.3448,-140.819,-77.7296,96.3891,332.738,332.738,332.738,4.93954,-84.135,7.01403,74.283,-35.0444,60.0931,70.7373,70.7373,70.7373,-0.502678,9.07335,-3.30008,-76.6711,-126.884,835.804,167.762,167.762,167.762,-8.20846,0,0,-10.0871,6.89973,-35.3943,-0.119289,-0.0364874,0.0544333,-25.5148,-4.23372e-16,8.75046,0,0,0.0457141,-6.3551,3.48064,51.5112,-83.8617,-258.455,447.069,392.78,392.78,392.78,-8.13917,-32.0061,-1.63855,-237.308,-237.656,116.928,211.327,211.327,211.327,-32.1091,-0.66862,-8.16757,9.09436,-6.24278,54.8259,0.277623,-0.0745076,1.13889,-158.63,28.8527,25.4489,0,0,0.553843,20.9277,47.0744,-18.1592,0.0761434,0.103638,0.276016,88.5906,43.5798,2.85883,0,0,0.0539295,9.08287,0.239613,-3.32605,20.5732,44.5082,19.7918,-303.693,-202.564,248.292,282.399,282.399,282.399,-8.13916,-32.0061,-1.63855,-200.245,-247.663,57.8656,70.4424,70.4424,70.4425
687,0,3.73638,0,0,4.0011,2.99753,-20.9431,-0.142558,-0.0107392,-0.00584032,-14.3226,4.3743e-16,-0.17142,0,0,0.00178413,-1.83192,3.41824,-4.26032,-82.4898,-54.821,443.656,393.597,393.597,393.597,5.02451,-83.8126,7.05388,5.07082,-44.4258,66.9104,212.212,212.212,212.212,-83.8395,1.7299,-7.71675,5.62175,0.764807,1.08768,-0.0532135,-0.119277,1.60661,-9.16058,-60.3083,1.10112,0,0,-0.0434884,5.76323,2.50755,9.01687,-0.0410715,-0.109555,0.613496,8.74781,-12.4022,-0.561411,0,0,0.00805123,9.05432,-0.618248,3.30137,-4.84365,8.93833,-13.1432,-140.071,-77.927,96.8825,333.28,333.28,333.28,5.02451,-83.8126,7.05388,74.7627,-34.9275,59.388,70.7373,70.7373,70.7373,-0.87764,9.03393,-3.24561,-63.2082,-126.867,838.005,167.762,167.762,167.762,-7.12966,0,0,-8.74663,6.87214,-35.2941,-0.129198,-0.0274687,0.066907,-24.7397,-1.69349e-15,9.32358,0,0,0.040039,-6.9357,1.52738,50.7742,-57.27,-256.376,449.842,392.636,392.636,392.636,-7.84217,-35.631,-2.16009,-195.141,-236.295,113.869,211.327,211.327,211.327,-35.7138,-0.343655,-7.9962,10.9226,-5.47041,54.0731,0.62226,-0.0879261,1.08337,-262.746,26.2632,36.4091,0,0,0.90814,21.4816,46.132,-17.234,0.208012,0.163984,0.330506,99.3336,34.6725,3.96715,0,0,0.0586687,9.05432,0.618248,-3.30137,19.9333,42.186,20.5137,-269.657,-201.719,240.939,283.679,283.679,283.679,-7.84217,-35.631,-2.16009,-154.421,-246.094,57.2302,70.4424,70.4424,70.4424
688,0,3.78732,0,0,4.05007,2.96144,-20.736,-0.141175,-0.0104175,-0.00278409,-13.8522,1.38919e-16,-0.0414514,0,0,0.00109862,-1.96215,4.85626,-4.37232,-79.2066,-55.2719,444.362,395.271,395.271,395.271,5.13138,-83.4717,7.10476,5.66071,-44.4416,66.5871,212.212,212.212,212.212,-83.5005,1.72375,-7.82119,4.1119,0.576883,1.31559,-0.034274,-0.101845,1.5478,-30.0577,-59.3627,1.03037,0,0,-0.0918335,4.71488,2.33404,8.58746,-0.0138088,-0.100168,0.609922,10.4804,-11.8153,-0.409277,0,0,0.0104165,9.00275,-0.96893,3.21289,-4.83022,9.34138,-12.8215,-139.241,-78.2132,97.4092,333.855,333.855,333.855,5.13138,-83.4717,7.10476,75.2896,-34.8156,58.6544,70.7373,70.7373,70.7373,-1.21909,8.97301,-3.13007,-49.6893,-126.781,840.117,167.762,167.762,167.762,-6.12425,0,0,-7.44789,6.68578,-34.6107,-0.145624,-0.0199679,0.0671264,-25.3712,4.23372e-16,8.92981,0,0,0.0368996,-7.37086,-0.517965,49.0878,-30.6629,-253.532,452.533,392.785,392.785,392.785,-7.63451,-39.4479,-2.79574,-151.945,-235.271,110.254,211.327,211.327,211.327,-39.5092,0.0498779,-7.9702,12.6986,-4.64183,52.2808,0.795423,-0.120637,1.0723,-301.774,47.2459,37.621,0,0,1.10967,22.7901,44.4392,-15.9015,0.259701,0.191258,0.404408,100.334,30.2269,3.93351,0,0,0.0445669,9.00275,0.96893,-3.21289,18.8108,39.7416,20.6322,-234.654,-200.855,232.195,285.654,285.654,285.654,-7.63451,-39.4479,-2.79573,-107.562,-245.039,56.4316,70.4424,70.4425,70.4424
689,0,3.8143,0,0,4.07001,2.90348,-20.4024,-0.140185,-0.00892982,-0.00308959,-13.5114,4.46526e-16,0.0658546,0,0,0.00049734,-2.11274,6.26067,-4.28988,-75.8051,-55.8376,445.099,397.046,397.047,397.046,5.25847,-83.1056,7.16971,6.32846,-44.4851,66.2384,212.212,212.212,212.212,-83.1367,1.71738,-7.94829,2.62797,0.449657,1.40853,-0.0520478,-0.0811795,1.48562,-31.8305,-55.3076,0.763723,0,0,-0.0887286,3.71264,2.11267,8.19801,-0.0088011,-0.0893475,0.605367,8.92264,-10.8552,-0.28311,0,0,0.00733214,8.9378,-1.28489,3.05113,-4.79678,9.75084,-12.349,-138.3,-78.5852,97.9695,334.443,334.443,334.443,5.25847,-83.1056,7.16972,75.8842,-34.7036,57.8664,70.7373,70.7373,70.7373,-1.51993,8.9011,-2.94459,-36.1282,-126.606,842.058,167.762,167.762,167.762,-5.18809,0,0,-6.20718,6.32306,-33.247,-0.167378,-0.0185029,0.0489129,-27.1743,-0,7.99047,0,0,0.0385842,-7.60109,-2.68061,46.2591,-3.94407,-249.836,455.163,393.121,393.121,393.121,-7.5031,-43.4386,-3.51968,-107.676,-234.539,106.227,211.327,211.327,211.327,-43.4785,0.479442,-8.07603,14.449,-3.76385,49.2477,0.713344,-0.175148,1.11041,-244.846,92.4147,27.4962,0,0,0.966206,24.8604,41.8765,-14.1393,0.192855,0.167857,0.485172,88.4231,31.6092,3.2668,0,0,0.0733427,8.9378,1.28489,-3.05113,17.2195,37.194,20.0326,-198.519,-199.954,222.185,288.415,288.415,288.415,-7.5031,-43.4386,-3.51968,-59.6863,-244.435,55.6183,70.4424,70.4424,70.4424
690,0,3.8191,0,0,4.06308,2.82391,-19.9418,-0.139624,-0.00668178,-0.00595825,-13.3069,8.59975e-16,0.150458,0,0,-6.5088e-05,-2.27647,7.62482,-4.01968,-72.2457,-56.5027,445.846,398.844,398.844,398.844,5.40313,-82.7101,7.24732,7.07557,-44.549,65.8541,212.212,212.212,212.212,-82.7438,1.712,-8.09548,1.18865,0.379672,1.38192,-0.094868,-0.0593886,1.42641,-18.0773,-48.4139,0.429651,0,0,-0.0476216,2.76748,1.85548,7.84519,-0.0210276,-0.077814,0.601108,4.96418,-9.67971,-0.182676,0,0,0.00111504,8.87092,-1.56359,2.81135,-4.74302,10.1726,-11.728,-137.244,-79.029,98.5637,335.03,335.03,335.03,5.40313,-82.7101,7.24732,76.5471,-34.5876,57.0085,70.7373,70.7373,70.7373,-1.77775,8.83022,-2.68452,-22.5398,-126.327,843.744,167.762,167.762,167.762,-4.29718,0,0,-5.03206,5.83029,-31.322,-0.192688,-0.0249159,0.00690206,-29.6734,-2.75192e-15,7.1389,0,0,0.0433637,-7.59374,-4.92184,42.4003,22.8142,-245.474,457.777,393.539,393.539,393.539,-7.42289,-47.5987,-4.25323,-62.3468,-234.062,102.067,211.327,211.327,211.327,-47.6214,0.870423,-8.26526,16.1834,-2.87787,45.0827,0.281679,-0.217231,1.19179,-59.7259,139.086,6.19816,0,0,0.300014,27.2686,38.4647,-12.1418,-0.02854,0.089544,0.53284,59.3233,39.0382,2.69282,0,0,0.191332,8.87092,1.56359,-2.81135,15.3044,34.5132,18.8223,-161.193,-199.087,211.159,291.976,291.976,291.976,-7.42289,-47.5987,-4.25323,-10.851,-244.188,55.0802,70.4425,70.4425,70.4425
691,0,3.80263,0,0,4.03132,2.72696,-19.377,-0.139365,-0.00419034,-0.0100974,-13.2009,-1.23043e-15,0.209814,0,0,-0.000597426,-2.44692,8.94957,-3.59966,-68.5268,-57.2418,446.587,400.577,400.577,400.577,5.56205,-82.2834,7.33366,7.88781,-44.6247,65.4306,212.212,212.212,212.212,-82.32,1.70736,-8.25823,-0.195829,0.357321,1.27707,-0.144845,-0.0399132,1.37472,3.95127,-39.5781,0.132156,0,0,0.00892138,1.87757,1.57635,7.51932,-0.0417544,-0.0661892,0.597687,-0.054128,-8.42715,-0.109648,0,0,-0.00569631,8.8136,-1.80626,2.49386,-4.67099,10.6083,-10.9859,-136.088,-79.5241,99.1925,335.604,335.604,335.604,5.56205,-82.2834,7.33366,77.2637,-34.4644,56.0753,70.7373,70.7373,70.7373,-1.99419,8.77216,-2.34981,-8.93711,-125.941,845.095,167.762,167.762,167.762,-3.42531,0,0,-3.92421,5.30744,-29.1877,-0.217782,-0.0367616,-0.0565608,-32.0962,2.96361e-15,6.79351,0,0,0.0462529,-7.37976,-7.11646,38.0432,49.2171,-240.922,460.379,393.947,393.947,393.947,-7.36576,-51.9313,-4.90387,-16.1066,-233.823,98.1921,211.327,211.327,211.327,-51.9457,1.1447,-8.47195,17.8681,-2.06241,40.3238,-0.494286,-0.18015,1.28653,248.303,144.002,-19.801,0,0,-0.729719,29.268,34.5009,-10.273,-0.391158,-0.0103481,0.497429,13.4373,47.6175,2.69901,0,0,0.305363,8.8136,1.80626,-2.49386,13.3152,31.6276,17.3429,-122.765,-198.386,199.499,296.149,296.149,296.149,-7.36577,-51.9313,-4.90386,38.7565,-244.201,55.2447,70.4424,70.4424,70.4425
692,0,3.7657,0,0,3.97688,2.61872,-18.7416,-0.139187,-0.00195553,-0.0141066,-13.1283,-8.20284e-16,0.234531,0,0,-0.00107492,-2.61927,10.2408,-3.08129,-64.6667,-58.025,447.316,402.167,402.167,402.167,5.73165,-81.8255,7.42437,8.74364,-44.7033,64.9694,212.212,212.212,212.212,-81.8653,1.70289,-8.43151,-1.52276,0.368822,1.14313,-0.184174,-0.0256742,1.33452,25.937,-29.9432,-0.0807108,0,0,0.0593948,1.03382,1.28802,7.20869,-0.061478,-0.0549399,0.595409,-4.76893,-7.19966,-0.0721802,0,0,-0.0112492,8.77565,-2.01735,2.10376,-4.58448,11.0569,-10.1616,-134.855,-80.0487,99.8567,336.161,336.161,336.161,5.73165,-81.8255,7.42437,78.0123,-34.3313,55.0682,70.7373,70.7373,70.7373,-2.17424,8.73671,-1.94494,4.67309,-125.452,846.045,167.762,167.762,167.762,-2.57272,0,0,-2.89706,4.87749,-27.3616,-0.237168,-0.0494458,-0.125938,-33.5078,1.69349e-15,7.10106,0,0,0.0438779,-7.07536,-9.06436,34.1225,74.4576,-236.801,462.836,394.278,394.278,394.278,-7.31361,-56.4388,-5.39774,30.7153,-233.817,95.0881,211.327,211.327,211.327,-56.4576,1.24693,-8.637,19.4049,-1.40929,35.9236,-1.37331,-0.0387698,1.34916,591.491,80.9875,-37.5894,0,0,-1.52198,30.0722,30.597,-8.93808,-0.787278,-0.0709455,0.388399,-37.0804,47.7374,3.43136,0,0,0.208414,8.77565,2.01735,-2.10376,11.5251,28.4426,16.1056,-83.486,-197.983,187.656,300.451,300.451,300.451,-7.3136,-56.4388,-5.39774,88.7617,-244.396,56.6063,70.4425,70.4424,70.4424
693,0,3.70957,0,0,3.90227,2.50482,-18.0679,-0.13887,-0.000339532,-0.0170127,-13.022,1.00551e-15,0.212614,0,0,-0.00145437,-2.78978,11.5064,-2.51118,-60.6825,-58.8229,448.028,403.55,403.55,403.55,5.90825,-81.337,7.51605,9.62295,-44.7773,64.4727,212.212,212.212,212.212,-81.3801,1.69863,-8.6108,-2.79464,0.39831,1.01917,-0.199412,-0.0189627,1.30769,40.9289,-20.7508,-0.216347,0,0,0.0895955,0.225907,1.00092,6.90414,-0.072737,-0.0444108,0.593951,-8.21203,-6.07658,-0.0810829,0,0,-0.0146381,8.76391,-2.20361,1.65026,-4.4878,11.5175,-9.29185,-133.565,-80.5839,100.557,336.699,336.699,336.699,5.90825,-81.337,7.51604,78.7729,-34.1864,53.9902,70.7373,70.7373,70.7373,-2.32535,8.73048,-1.4783,18.2915,-124.873,846.548,167.762,167.762,167.762,-1.77724,0,0,-1.98352,4.64735,-26.3579,-0.247429,-0.0607533,-0.179344,-33.298,-3.81035e-15,8.21787,0,0,0.0381155,-6.85146,-10.5595,31.6657,97.5429,-233.593,464.862,394.483,394.483,394.483,-7.27155,-61.1161,-5.6935,77.6474,-234.048,93.1856,211.327,211.327,211.327,-61.1537,1.14868,-8.72794,20.658,-0.980135,32.9365,-1.96198,0.114673,1.36226,828.757,-19.5071,-38.5549,0,0,-1.57161,29.1629,27.4178,-8.45357,-1.06001,-0.0702289,0.304504,-73.0691,34.3349,4.96943,0,0,-0.126671,8.76391,2.20361,-1.65026,10.1105,24.8745,15.6296,-43.7071,-197.957,176.044,304.277,304.277,304.277,-7.27154,-61.1161,-5.69349,138.635,-244.737,59.5934,70.4424,70.4424,70.4424
694,0,3.63629,0,0,3.81043,2.38889,-17.3766,-0.138386,0.000570228,-0.0185086,-12.8489,6.28443e-16,0.144631,0,0,-0.00170597,-2.95418,12.7535,-1.91718,-56.5731,-59.6106,448.721,404.683,404.683,404.683,6.08799,-80.8178,7.60687,10.5131,-44.8423,63.9406,212.212,212.212,212.212,-80.8641,1.69583,-8.79241,-4.01684,0.429501,0.921221,-0.186672,-0.0200481,1.29591,45.6985,-12.8852,-0.306989,0,0,0.0958309,-0.552737,0.723569,6.60325,-0.0724987,-0.0348239,0.593257,-10.1029,-5.0926,-0.135286,0,0,-0.0158414,8.78131,-2.37326,1.14545,-4.38469,11.9913,-8.40154,-132.231,-81.1153,101.294,337.219,337.219,337.219,6.08799,-80.8178,7.60687,79.5323,-34.0298,52.8411,70.7373,70.7373,70.7373,-2.45629,8.75603,-0.961179,31.9274,-124.223,846.576,167.762,167.762,167.762,-1.09041,0,0,-1.21831,4.6768,-26.4874,-0.250009,-0.0698996,-0.200607,-31.5208,-1.69349e-15,10.137,0,0,0.0353313,-6.8504,-11.4804,31.3054,117.798,-231.492,466.151,394.541,394.541,394.541,-7.26759,-65.9439,-5.78827,124.195,-234.534,92.7389,211.327,211.327,211.327,-66.0146,0.847994,-8.74464,21.5263,-0.783372,32.022,-2.00566,0.160787,1.34609,862.121,-97.2373,-24.877,0,0,-1.00605,26.4236,25.2411,-8.98076,-1.10427,-0.0386803,0.334331,-81.6209,11.2445,7.22574,0,0,-0.448541,8.78131,2.37326,-1.14545,9.07785,20.8895,16.2386,-3.75329,-198.329,164.942,307.298,307.298,307.298,-7.26759,-65.9439,-5.78827,187.806,-245.243,64.4366,70.4425,70.4424,70.4424
695,0,3.54886,0,0,3.70484,2.27198,-16.6741,-0.137908,0.000937555,-0.018843,-12.6218,-2.57993e-16,0.0478568,0,0,-0.00182793,-3.10637,13.9868,-1.30339,-52.3113,-60.3685,449.387,405.549,405.549,405.549,6.26679,-80.2661,7.69644,11.4108,-44.8969,63.3695,212.212,212.212,212.212,-80.3153,1.69697,-8.97328,-5.19567,0.447226,0.838839,-0.150084,-0.0280132,1.29994,40.5851,-6.92263,-0.3762,0,0,0.0819472,-1.30229,0.463652,6.31182,-0.0616545,-0.0262933,0.593449,-10.6749,-4.23188,-0.217739,0,0,-0.0153048,8.82658,-2.53468,0.602976,-4.27755,12.4827,-7.50007,-130.855,-81.6331,102.07,337.723,337.723,337.723,6.2668,-80.2661,7.69644,80.2866,-33.8638,51.6153,70.7373,70.7373,70.7373,-2.57607,8.81171,-0.406449,45.5981,-123.526,846.124,167.762,167.762,167.762,-0.544351,0,0,-0.614969,4.96211,-27.726,-0.250661,-0.0738975,-0.187394,-28.836,-2.96361e-15,12.3416,0,0,0.0387438,-7.11044,-11.8346,32.9846,135.222,-230.455,466.558,394.452,394.452,394.452,-7.33865,-70.8834,-5.72517,169.973,-235.319,93.784,211.327,211.327,211.327,-70.9995,0.37508,-8.71596,22.0004,-0.786472,33.1403,-1.54359,0.0967942,1.33409,694.277,-126.924,-3.6756,0,0,-0.388329,22.12,23.754,-10.4893,-0.918549,0.00717788,0.469006,-63.8654,-16.423,9.65179,0,0,-0.522869,8.82658,2.53468,-0.602976,8.28305,16.5276,17.9133,36.1977,-199.074,154.49,309.702,309.702,309.702,-7.33865,-70.8834,-5.72517,235.808,-245.994,71.1146,70.4424,70.4424,70.4424
696,0,3.45113,0,0,3.58956,2.15309,-15.9544,-0.137768,0.00114447,-0.0187559,-12.3941,2.73704e-16,-0.0418225,0,0,-0.00185463,-3.23775,15.2079,-0.653968,-47.8439,-61.0821,450.013,406.154,406.154,406.154,6.44052,-79.6783,7.78527,12.3206,-44.9421,62.7535,212.212,212.212,212.212,-79.7297,1.70533,-9.15083,-6.3375,0.438606,0.740497,-0.101113,-0.0405092,1.31913,29.344,-2.91534,-0.417331,0,0,0.0573898,-2.01613,0.228968,6.04239,-0.0447868,-0.0187881,0.59476,-10.6233,-3.42717,-0.293323,0,0,-0.0138999,8.89435,-2.69527,0.0365299,-4.16719,12.9995,-6.58391,-129.43,-82.1308,102.887,338.205,338.205,338.205,6.44052,-79.6783,7.78528,81.0386,-33.6925,50.3021,70.7373,70.7373,70.7373,-2.6927,8.89185,0.172751,59.3275,-122.811,845.208,167.762,167.762,167.762,-0.139973,0,0,-0.161172,5.43391,-29.7127,-0.256654,-0.0693556,-0.154395,-26.1749,-1.27012e-15,14.0618,0,0,0.0430222,-7.55451,-11.7397,36.0487,150.413,-230.263,466.142,394.236,394.236,394.236,-7.51872,-75.8766,-5.5939,214.786,-236.453,96.1983,211.327,211.327,211.327,-76.0478,-0.209136,-8.69731,22.1556,-0.931416,35.6418,-0.834052,0.0150721,1.35682,414.287,-130.877,16.7812,0,0,-0.108289,16.8391,22.2861,-12.7374,-0.5999,0.0792422,0.636392,-35.135,-46.3553,11.4816,0,0,-0.393153,8.89435,2.69527,-0.0365299,7.51754,11.8991,20.2682,76.1632,-200.116,144.759,312.023,312.023,312.023,-7.51873,-75.8766,-5.5939,282.364,-247.104,79.4091,70.4425,70.4425,70.4424
697,0,3.34775,0,0,3.46935,2.03037,-15.2058,-0.138273,0.00160775,-0.018925,-12.2319,4.33295e-16,-0.0872091,0,0,-0.00183943,-3.33799,16.4159,0.0556592,-43.1014,-61.7409,450.578,406.525,406.525,406.525,6.60541,-79.0495,7.87394,13.2499,-44.9788,62.0875,212.212,212.212,212.212,-79.1021,1.7241,-9.32268,-7.44861,0.394059,0.586413,-0.0549208,-0.0546087,1.35245,17.3728,-0.496612,-0.399784,0,0,0.0331643,-2.68241,0.0274231,5.81051,-0.0279159,-0.0121424,0.59763,-10.718,-2.57971,-0.325589,0,0,-0.0124805,8.97584,-2.8603,-0.541408,-4.05309,13.5518,-5.64406,-127.942,-82.6025,103.755,338.659,338.659,338.659,6.60541,-79.0495,7.87394,81.794,-33.5198,48.8906,70.7373,70.7373,70.7373,-2.81203,8.98742,0.764233,73.1446,-122.11,843.862,167.762,167.762,167.762,0.142061,0,0,0.167302,5.97347,-31.8899,-0.271719,-0.0573885,-0.125049,-24.1454,1.69349e-15,14.8524,0,0,0.0406448,-8.04119,-11.3671,39.5989,164.193,-230.534,465.067,393.926,393.926,393.926,-7.83148,-80.8527,-5.51856,258.589,-237.955,99.823,211.327,211.327,211.327,-81.0869,-0.825854,-8.76469,22.0994,-1.14185,38.6248,-0.168089,-0.0180279,1.43245,135.858,-140.034,28.0434,0,0,-0.0956917,11.3393,20.2583,-15.341,-0.285859,0.176988,0.781383,-16.2687,-75.9082,12.2984,0,0,-0.318104,8.97584,2.8603,0.541408,6.61193,7.15109,22.6858,116.277,-201.301,135.863,314.755,314.755,314.755,-7.83148,-80.8527,-5.51856,327.368,-248.689,89.0363,70.4424,70.4425,70.4424
698,0,3.24384,0,0,3.3495,1.90265,-14.4212,-0.139578,0.00248499,-0.0197319,-12.1836,-9.98894e-16,-0.0823246,0,0,-0.00180847,-3.39724,17.6077,0.84374,-38.0125,-62.3369,451.065,406.706,406.706,406.706,6.75889,-78.3748,7.96231,14.2057,-45.0061,61.3714,212.212,212.212,212.212,-78.4273,1.75526,-9.48679,-8.53568,0.307985,0.345003,-0.024407,-0.0679738,1.39788,9.3855,0.69497,-0.312967,0,0,0.0177291,-3.28716,-0.134138,5.62882,-0.0160225,-0.00649963,0.602514,-11.4889,-1.68912,-0.308815,0,0,-0.0115429,9.06004,-3.03199,-1.12045,-3.93412,14.1502,-4.67518,-126.38,-83.0417,104.684,339.074,339.074,339.074,6.75889,-78.3748,7.96231,82.5572,-33.3472,47.3748,70.7373,70.7373,70.7373,-2.93703,9.08728,1.35758,87.0805,-121.449,842.136,167.762,167.762,167.762,0.325128,0,0,0.390859,6.44585,-33.7136,-0.292477,-0.0423845,-0.112726,-22.5949,-2.11686e-15,14.574,0,0,0.029506,-8.43139,-10.8844,42.8359,177.273,-230.799,463.483,393.567,393.566,393.567,-8.27768,-85.7382,-5.63184,301.363,-239.793,104.555,211.327,211.327,211.327,-86.0433,-1.39389,-8.99459,21.923,-1.33642,41.2857,0.320917,-0.00808062,1.54859,-79.6573,-164.493,26.9796,0,0,-0.112831,6.27815,17.4677,-17.9387,-0.0537039,0.279159,0.892696,-17.0912,-101.273,12.0362,0,0,-0.440302,9.06004,3.03199,1.12045,5.50827,2.42364,24.5442,156.629,-202.42,128.014,318.099,318.099,318.099,-8.27768,-85.7382,-5.63184,370.774,-250.806,99.7537,70.4424,70.4424,70.4424
