,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
682,0,3.11423,0,0,3.25531,2.313,-16.9212,-0.136172,-0.0104639,0.00148607,-12.8959,6.61519e-17,0.660783,0,0,-0.00063104,-2.64589,9.20817,-3.86187,-108.43,-39.143,448.253,401.003,401.003,401.003,4.56598,-83.258,7.13198,-21.081,-30.1783,66.2152,212.643,212.643,212.643,-83.2576,2.10341,-7.45174,-0.139634,0.474495,1.17082,-0.0424973,-0.0592462,1.32914,-52.0851,-50.1568,0.629565,0,0,-0.116411,-0.0164507,1.51801,5.61327,0.0324844,-0.0723417,0.582705,11.9483,-13.1914,0.352967,0,0,0.0082931,9.13217,-1.85586,2.88355,-4.61252,9.0369,-9.33847,-166.36,-62.9711,97.8299,336.978,336.978,336.978,4.56598,-83.258,7.13198,48.7154,-20.9857,57.9636,70.8811,70.8811,70.8811,-2.08129,9.08273,-2.72929,-47.4458,-106.622,847.014,167.762,167.762,167.762,-3.29062,0,0,-4.2187,7.8565,-38.7135,-0.162367,-0.019142,-0.0127487,-23.0281,-2.11686e-15,5.28016,0,0,0.0230789,-7.85202,-2.06258,50.9749,-16.2448,-231.627,458.291,395.783,395.783,395.783,-8.2719,-50.6775,-3.27283,-84.9316,-217.501,101.57,211.542,211.542,211.542,-50.8188,-0.574991,-8.58892,14.3709,-3.47554,53.667,-0.049174,0.077765,1.00286,28.2847,-26.1878,17.4648,0,0,-0.0846057,15.4476,39.7839,-17.3777,-0.100348,0.125264,0.37241,48.1201,17.7194,0.994427,0,0,0.205499,9.13217,1.85586,-2.88355,17.6131,31.152,25.7799,-189.839,-181.317,204.656,292.242,292.242,292.242,-8.27189,-50.6775,-3.27283,-30.8854,-228.031,57.5206,70.5141,70.5141,70.5141
683,0,3.10262,0,0,3.23094,2.19251,-16.1936,-0.136783,-0.00745793,-0.00579111,-13.0112,-6.08598e-16,0.6189,0,0,-0.00084437,-2.80272,10.4334,-3.19483,-104.375,-39.9186,448.888,402.549,402.549,402.549,4.71055,-82.7991,7.24326,-20.1638,-30.2743,65.6832,212.643,212.643,212.643,-82.7993,2.12438,-7.61732,-1.37199,0.476938,0.94582,-0.10094,-0.0448366,1.29353,-19.088,-42.4225,0.245763,0,0,-0.0404989,-0.758708,1.25313,5.37547,-0.000180257,-0.0624043,0.581589,4.77632,-11.6472,0.325217,0,0,-0.000328962,9.12067,-2.07801,2.43829,-4.52751,9.51604,-8.43025,-165.091,-63.4895,98.4518,337.437,337.437,337.437,4.71055,-82.7991,7.24326,49.5377,-20.8786,56.8769,70.8811,70.8811,70.8811,-2.26733,9.07408,-2.26748,-34.038,-106.141,847.87,167.762,167.762,167.762,-2.60967,0,0,-3.3692,8.00971,-39.2177,-0.183978,-0.0190641,-0.0264536,-24.282,2.11686e-15,5.69824,0,0,0.020319,-8.27111,-3.19567,51.432,6.00837,-230.226,459.864,395.995,395.995,395.995,-8.07802,-54.9793,-3.1772,-40.8117,-217.902,98.5932,211.542,211.542,211.542,-55.1445,-0.889177,-8.3033,15.498,-3.19384,53.6537,-0.0879862,0.11889,1.04002,44.9989,-53.3302,18.097,0,0,-0.12882,13.6599,37.7933,-17.697,-0.126959,0.155547,0.424387,40.798,7.73888,1.33229,0,0,0.170081,9.12067,2.07801,-2.43829,16.5063,27.7758,27.2843,-153.376,-182.376,193.507,294.869,294.869,294.869,-8.07803,-54.9793,-3.1772,16.4454,-228.085,58.7162,70.5141,70.5141,70.5141
684,0,3.08372,0,0,3.19878,2.06319,-15.4066,-0.137735,-0.0046534,-0.0131154,-13.1469,6.8798e-16,0.46313,0,0,-0.000806676,-2.94953,11.6206,-2.41606,-100.1,-40.7163,449.455,403.876,403.876,403.876,4.87058,-82.3113,7.38057,-19.1871,-30.3755,65.0922,212.643,212.643,212.643,-82.3116,2.15747,-7.80943,-2.53691,0.491294,0.662084,-0.146313,-0.0355543,1.27295,11.9458,-33.8303,-0.110795,0,0,0.0229781,-1.4427,1.00339,5.16222,-0.0303818,-0.0521662,0.58253,-2.25759,-9.79397,0.18455,0,0,-0.00724317,9.1333,-2.2811,1.9378,-4.43726,10.0166,-7.43527,-163.719,-64.0781,99.0859,337.864,337.864,337.864,4.87058,-82.3113,7.38057,50.4053,-20.7443,55.6973,70.8811,70.8811,70.8811,-2.43045,9.09265,-1.75163,-20.6415,-105.57,848.268,167.762,167.762,167.762,-2.03553,0,0,-2.63903,8.10198,-39.5178,-0.207038,-0.0221862,-0.0415257,-25.6302,2.96361e-15,7.02397,0,0,0.018228,-8.63246,-4.22111,51.7287,27.4391,-228.703,461.085,396.118,396.118,396.118,-7.91181,-59.3743,-3.07332,3.76826,-218.394,96.0589,211.542,211.542,211.542,-59.5622,-1.20841,-8.02235,16.5257,-2.96618,53.4249,-0.135164,0.157018,1.09992,64.6404,-82.0355,18.3085,0,0,-0.167164,11.8791,35.4524,-18.0425,-0.158745,0.187028,0.485079,32.0543,-2.71154,2.56569,0,0,0.112196,9.1333,2.2811,-1.9378,15.1943,24.2501,28.5536,-115.952,-183.512,182.034,297.774,297.774,297.774,-7.91181,-59.3743,-3.07331,63.9691,-228.235,60.6858,70.5141,70.5141,70.5141
685,0,3.06135,0,0,3.16361,1.93183,-14.6009,-0.138599,-0.00244151,-0.0190746,-13.2346,2.24917e-16,0.226152,0,0,-0.000553497,-3.08479,12.7799,-1.576,-95.6309,-41.5155,449.959,404.943,404.943,404.944,5.04139,-81.796,7.53237,-18.1903,-30.4756,64.4564,212.643,212.643,212.643,-81.7962,2.19791,-8.01788,-3.64141,0.507667,0.358395,-0.172271,-0.0326707,1.26779,36.0416,-25.4681,-0.409256,0,0,0.0668253,-2.07819,0.771254,4.97418,-0.0525011,-0.0421934,0.58449,-8.0034,-7.81723,-0.0356662,0,0,-0.011777,9.17457,-2.46968,1.39417,-4.34328,10.5398,-6.40466,-162.288,-64.7056,99.7406,338.259,338.259,338.259,5.04139,-81.796,7.53237,51.2796,-20.589,54.4409,70.8811,70.8811,70.8811,-2.57586,9.14265,-1.19324,-7.24987,-104.922,848.182,167.762,167.762,167.762,-1.56344,0,0,-2.02984,8.13351,-39.6197,-0.230844,-0.0280359,-0.0579674,-26.9206,1.27012e-15,9.05721,0,0,0.0159827,-8.92768,-5.12922,51.8763,47.9603,-227.078,461.912,396.117,396.117,396.117,-7.79256,-63.8444,-2.97736,48.6633,-218.987,94.1894,211.542,211.542,211.542,-64.0544,-1.52862,-7.76814,17.4487,-2.78589,53.0036,-0.185879,0.189305,1.1812,85.5493,-112.127,18.166,0,0,-0.194732,10.0871,32.787,-18.4356,-0.193886,0.218969,0.554985,21.6406,-13.966,4.52326,0,0,0.0305036,9.17457,2.46968,-1.39417,13.7101,20.5839,29.5528,-77.5865,-184.683,170.516,300.911,300.911,300.911,-7.79256,-63.8444,-2.97736,111.488,-228.518,63.6213,70.5141,70.5141,70.5141
686,0,3.03935,0,0,3.12987,1.80317,-13.806,-0.139099,-0.00088244,-0.0228302,-13.2325,-2.91069e-16,-0.0342087,0,0,-0.00019678,-3.20661,13.9201,-0.709951,-90.9786,-42.2998,450.4,405.732,405.732,405.732,5.21755,-81.2538,7.68769,-17.2029,-30.5713,63.788,212.643,212.643,212.643,-81.2538,2.2416,-8.23232,-4.69483,0.516666,0.0568111,-0.178237,-0.0363788,1.27844,50.9275,-18.095,-0.622895,0,0,0.0905218,-2.67131,0.557802,4.81593,-0.064055,-0.0329066,0.586928,-11.8329,-5.86696,-0.277583,0,0,-0.0138488,9.24492,-2.64856,0.820339,-4.24654,11.0885,-5.37843,-160.833,-65.3428,100.426,338.621,338.621,338.621,5.21756,-81.2538,7.68769,52.1321,-20.422,53.121,70.8811,70.8811,70.8811,-2.70893,9.22416,-0.604736,6.15161,-104.218,847.607,167.762,167.762,167.762,-1.18925,0,0,-1.54223,8.10918,-39.5411,-0.254742,-0.0355393,-0.0752684,-28.0522,-1.69349e-15,11.4421,0,0,0.0130952,-9.14885,-5.91138,51.8872,67.502,-225.369,462.306,395.978,395.978,395.978,-7.74891,-68.367,-2.91364,93.683,-219.72,93.1997,211.542,211.542,211.542,-68.6003,-1.84804,-7.57428,18.2584,-2.64287,52.4143,-0.230611,0.212429,1.2801,103.75,-142.773,17.7876,0,0,-0.204147,8.26234,29.8257,-18.8988,-0.22738,0.250184,0.633604,9.79374,-26.3709,6.86445,0,0,-0.0745285,9.24492,2.64856,-0.820339,12.0928,16.7871,30.2496,-38.346,-185.839,159.245,304.239,304.239,304.239,-7.74892,-68.367,-2.91364,158.763,-229.015,67.6955,70.5141,70.5141,70.5141
687,0,3.02052,0,0,3.10051,1.67961,-13.0374,-0.139326,0.000167439,-0.0244444,-13.1498,5.34177e-16,-0.261387,0,0,0.000145286,-3.31213,15.048,0.161059,-86.1353,-43.0566,450.782,406.249,406.249,406.249,5.39373,-80.6841,7.83751,-16.24,-30.6611,63.0943,212.643,212.643,212.643,-80.6835,2.28569,-8.44364,-5.7081,0.510067,-0.235328,-0.169285,-0.0458288,1.30381,57.3762,-12.116,-0.739385,0,0,0.0986597,-3.22494,0.364061,4.69116,-0.0662118,-0.0246967,0.589906,-13.8388,-4.07985,-0.485471,0,0,-0.0139957,9.34065,-2.82192,0.228994,-4.14725,11.6664,-4.38141,-159.37,-65.9656,101.149,338.955,338.955,338.955,5.39373,-80.6841,7.83751,52.948,-20.2532,51.7439,70.8811,70.8811,70.8811,-2.83433,9.33311,0.00158211,19.5855,-103.484,846.559,167.762,167.762,167.762,-0.908564,0,0,-1.17417,8.0358,-39.3028,-0.277936,-0.0429932,-0.0927861,-28.941,-8.46745e-16,13.716,0,0,0.00949241,-9.28821,-6.56227,51.7688,86.0241,-223.589,462.239,395.703,395.703,395.703,-7.81282,-72.915,-2.91663,138.595,-220.645,93.2826,211.542,211.542,211.542,-73.1754,-2.16465,-7.4818,18.9443,-2.52415,51.6753,-0.25424,0.223684,1.39061,112.886,-172.889,17.2332,0,0,-0.188571,6.38877,26.6003,-19.4492,-0.251381,0.2799,0.719003,-2.89622,-40.3898,9.13671,0,0,-0.200575,9.34065,2.82192,-0.228994,10.3862,12.8731,30.6119,1.65302,-186.929,148.523,307.725,307.725,307.725,-7.81282,-72.9149,-2.91664,205.516,-229.827,73.0465,70.5141,70.5141,70.5141
688,0,3.006,0,0,3.07668,1.56171,-12.2994,-0.139523,0.000923033,-0.0243547,-13.0236,-2.71223e-16,-0.422355,0,0,0.000404234,-3.39753,16.1678,1.02569,-81.0795,-43.7759,451.105,406.52,406.52,406.52,5.56552,-80.0844,7.97547,-15.3031,-30.744,62.3774,212.643,212.643,212.643,-80.0832,2.32859,-8.64499,-6.6931,0.481238,-0.51972,-0.151654,-0.059207,1.34261,57.3292,-7.56754,-0.763434,0,0,0.096475,-3.73943,0.191662,4.59959,-0.0613443,-0.0177234,0.593796,-14.4234,-2.5264,-0.627302,0,0,-0.0128801,9.45441,-2.99259,-0.368345,-4.04498,12.2771,-3.42481,-157.904,-66.5557,101.918,339.263,339.263,339.263,5.56552,-80.0845,7.97547,53.7256,-20.0898,50.3091,70.8811,70.8811,70.8811,-2.95542,9.46185,0.614332,33.0807,-102.749,845.074,167.762,167.762,167.762,-0.713805,0,0,-0.91742,7.91773,-38.9159,-0.299242,-0.0483629,-0.110051,-29.4571,-5.50384e-15,15.3944,0,0,0.00535207,-9.33701,-7.08367,51.51,103.533,-221.732,461.694,395.312,395.312,395.312,-8.01015,-77.459,-3.03257,183.136,-221.81,94.5938,211.542,211.542,211.542,-77.7536,-2.47138,-7.53338,19.4979,-2.41387,50.7855,-0.238287,0.221408,1.50512,105.504,-201.314,16.2969,0,0,-0.145494,4.46541,23.1489,-20.0912,-0.256874,0.30789,0.806841,-15.8102,-56.44,10.8737,0,0,-0.342869,9.45441,2.99259,0.368345,8.63745,8.86236,30.6006,42.2435,-187.891,138.644,311.349,311.349,311.349,-8.01015,-77.459,-3.03256,251.45,-231.055,79.7657,70.5141,70.5141,70.5141
689,0,2.99572,0,0,3.05813,1.44891,-11.5895,-0.140044,0.0016426,-0.0233589,-12.9077,1.58765e-16,-0.510515,0,0,0.000568863,-3.45852,17.2818,1.87733,-75.7793,-44.4495,451.369,406.59,406.59,406.591,5.73005,-79.4517,8.09803,-14.3831,-30.8173,61.6371,212.643,212.643,212.643,-79.4494,2.36974,-8.83227,-7.662,0.425579,-0.801398,-0.131382,-0.0741889,1.39261,53.3302,-4.1422,-0.71017,0,0,0.0889431,-4.21316,0.042798,4.53588,-0.0525506,-0.0117647,0.599202,-14.2346,-1.18431,-0.697382,0,0,-0.0112093,9.5762,-3.16149,-0.961853,-3.93891,12.9242,-2.51001,-156.422,-67.0999,102.741,339.55,339.55,339.55,5.73005,-79.4517,8.09803,54.4734,-19.9341,48.8124,70.8811,70.8811,70.8811,-3.07371,9.60008,1.22357,46.6707,-102.045,843.203,167.762,167.762,167.762,-0.590715,0,0,-0.753404,7.75164,-38.3642,-0.316913,-0.0498688,-0.126917,-29.3722,-2.11686e-16,16.0681,0,0,0.000941835,-9.28385,-7.48914,51.0633,120.102,-219.762,460.673,394.833,394.833,394.833,-8.34949,-81.969,-3.31827,227.018,-223.243,97.2375,211.542,211.542,211.542,-82.3077,-2.75079,-7.76626,19.9163,-2.29308,49.7054,-0.165017,0.204185,1.61601,75.2596,-226.423,14.4114,0,0,-0.0786772,2.513,19.5203,-20.8095,-0.236058,0.334226,0.890629,-28.6274,-74.4358,11.7034,0,0,-0.492059,9.5762,3.16149,0.961853,6.89693,4.7869,30.1599,83.2106,-188.663,129.873,315.1,315.1,315.1,-8.34949,-81.969,-3.31827,296.257,-232.771,87.8855,70.5141,70.5141,70.5141
690,0,2.98928,0,0,3.04427,1.34035,-10.9027,-0.141273,0.00251765,-0.0225452,-12.8566,6.61519e-17,-0.547104,0,0,0.000678172,-3.49097,18.3901,2.71065,-70.1965,-45.0702,451.575,406.516,406.516,406.516,5.88601,-78.7824,8.20377,-13.4646,-30.876,60.8736,212.643,212.643,212.643,-78.7786,2.40909,-9.00371,-8.6261,0.340695,-1.0849,-0.114201,-0.0878826,1.45154,48.2849,-1.23679,-0.604048,0,0,0.0808878,-4.64247,-0.0803079,4.49154,-0.0435323,-0.00630414,0.606827,-14.1067,0.0254366,-0.717513,0,0,-0.0096397,9.69472,-3.32747,-1.54351,-3.82811,13.6113,-1.63396,-154.905,-67.589,103.626,339.82,339.82,339.82,5.88601,-78.7824,8.20377,55.2047,-19.7832,47.25,70.8811,70.8811,70.8811,-3.1888,9.73622,1.82091,60.3913,-101.4,841.01,167.762,167.762,167.762,-0.515951,0,0,-0.651108,7.52246,-37.5884,-0.328622,-0.0466464,-0.143623,-28.3574,1.69349e-15,15.4689,0,0,-0.00328926,-9.11278,-7.80867,50.3249,135.886,-217.601,459.2,394.304,394.304,394.304,-8.81291,-86.4144,-3.83523,269.95,-224.927,101.251,211.542,211.542,211.542,-86.8089,-2.97251,-8.20529,20.2076,-2.1394,48.338,-0.0225121,0.169709,1.71516,20.0331,-245.372,10.7832,0,0,0.00226688,0.573386,15.7838,-21.5622,-0.1855,0.358294,0.96172,-41.587,-93.0493,11.4137,0,0,-0.630644,9.69472,3.32747,1.54351,5.21965,0.693207,29.208,124.297,-189.173,122.428,318.968,318.968,318.968,-8.81291,-86.4144,-3.83525,339.634,-234.991,97.3659,70.5141,70.5141,70.5141
691,0,2.98709,0,0,3.03546,1.2356,-10.2369,-0.14337,0.0035989,-0.0229617,-12.8918,-9.39358e-16,-0.570172,0,0,0.000796152,-3.49161,19.491,3.51931,-64.2895,-45.6314,451.725,406.357,406.357,406.357,6.03294,-78.073,8.2918,-12.5329,-30.9132,60.0925,212.643,212.643,212.643,-78.0674,2.44643,-9.15849,-9.59507,0.226397,-1.37177,-0.104352,-0.0974198,1.51545,44.6612,1.85422,-0.473134,0,0,0.0762353,-5.02128,-0.176288,4.45885,-0.037591,-0.000698776,0.616868,-14.8193,1.19072,-0.725663,0,0,-0.00853377,9.79869,-3.48747,-2.10703,-3.71182,14.3424,-0.795367,-153.334,-68.0141,104.585,340.077,340.077,340.077,6.03293,-78.073,8.2918,55.9325,-19.6314,45.6239,70.8811,70.8811,70.8811,-3.29851,9.85869,2.39946,74.2784,-100.84,838.563,167.762,167.762,167.762,-0.457716,0,0,-0.569238,7.20266,-36.4776,-0.331684,-0.0390179,-0.160915,-26.042,-3.86327e-15,13.4626,0,0,-0.00630942,-8.80246,-8.09107,49.1198,151.144,-215.127,457.325,393.768,393.768,393.768,-9.35335,-90.7621,-4.63726,311.64,-226.802,106.589,211.542,211.542,211.542,-91.224,-3.09682,-8.85719,20.3952,-1.92757,46.5137,0.185271,0.113626,1.79557,-53.5888,-253.103,4.81852,0,0,0.082744,-1.30031,12.04,-22.2764,-0.110348,0.376904,1.01112,-55.6853,-109.144,9.92816,0,0,-0.732048,9.79869,3.48747,2.10703,3.66822,-3.35547,27.633,165.211,-189.354,116.468,322.919,322.919,322.919,-9.35334,-90.7621,-4.63726,381.298,-237.659,108.077,70.5141,70.5141,70.5141
692,0,2.99104,0,0,3.03352,1.1352,-9.59618,-0.146033,0.00465493,-0.0247801,-12.9734,-1.32304e-16,-0.630267,0,0,0.000995103,-3.45854,20.581,4.29459,-58.0156,-46.1256,451.82,406.175,406.175,406.175,6.17005,-77.3205,8.35989,-11.5784,-30.9226,59.3063,212.643,212.643,212.643,-77.3127,2.48068,-9.29474,-10.5759,0.0844022,-1.65936,-0.102343,-0.100983,1.58059,43.0442,5.44269,-0.367284,0,0,0.0757776,-5.34068,-0.245447,4.43486,-0.0355579,0.00515184,0.628814,-16.5969,2.28113,-0.771606,0,0,-0.00766224,9.8782,-3.63714,-2.64745,-3.58997,15.1223,-0.000137159,-151.694,-68.3644,105.638,340.322,340.322,340.322,6.17005,-77.3205,8.35989,56.6641,-19.4744,43.9431,70.8811,70.8811,70.8811,-3.3994,9.95715,2.95355,88.3662,-100.386,835.932,167.762,167.762,167.762,-0.380174,0,0,-0.463405,6.75756,-34.8753,-0.3237,-0.0288831,-0.181024,-22.1301,1.4818e-15,10.0851,0,0,-0.0061558,-8.32796,-8.40131,47.2043,166.237,-212.181,455.13,393.264,393.264,393.264,-9.90107,-94.9717,-5.75095,351.819,-228.755,113.108,211.542,211.542,211.542,-95.51,-3.08615,-9.70478,20.5205,-1.63253,43.9935,0.421379,0.0285647,1.85109,-123.89,-242.388,-3.32749,0,0,0.138943,-3.06065,8.43012,-22.8447,-0.0318001,0.381011,1.03151,-73.5201,-118.042,7.30368,0,0,-0.772345,9.8782,3.63714,2.64745,2.31497,-7.27904,25.305,205.627,-189.151,112.074,326.877,326.877,326.877,-9.90108,-94.9717,-5.75096,421.003,-240.642,119.782,70.5141,70.5141,70.5141
693,0,3.00392,0,0,3.04133,1.04073,-8.99104,-0.148877,0.00551455,-0.0271836,-13.0378,-5.02755e-16,-0.74476,0,0,0.00129239,-3.39178,21.6557,5.02454,-51.3323,-46.5445,451.866,406.025,406.025,406.025,6.29538,-76.5215,8.40386,-10.5982,-30.9003,58.5336,212.643,212.643,212.643,-76.5113,2.50997,-9.40868,-11.5723,-0.0820585,-1.94016,-0.103965,-0.0978257,1.64298,41.5438,9.63603,-0.314522,0,0,0.0760662,-5.5895,-0.290056,4.42196,-0.0350326,0.0111756,0.64156,-18.9572,3.26519,-0.872087,0,0,-0.0063135,9.92573,-3.77151,-3.16076,-3.46364,15.9571,0.737264,-149.979,-68.6268,106.81,340.559,340.559,340.559,6.29538,-76.5215,8.40386,57.4005,-19.313,42.2228,70.8811,70.8811,70.8811,-3.48752,10.0236,3.47841,102.685,-100.05,833.187,167.762,167.762,167.762,-0.248863,0,0,-0.29546,6.15911,-32.6158,-0.303353,-0.0197993,-0.20924,-16.4979,-3.81035e-15,5.65062,0,0,-0.000609716,-7.66788,-8.80827,44.309,181.613,-208.634,452.727,392.823,392.823,392.823,-10.3792,-98.9902,-7.15127,390.238,-230.643,120.563,211.542,211.542,211.542,-99.6088,-2.92262,-10.7004,20.6413,-1.23768,40.5122,0.59573,-0.0899377,1.87697,-148.698,-208.077,-12.3627,0,0,0.126983,-4.6837,5.13741,-23.1295,0.00506994,0.354031,1.02036,-100.901,-115.349,3.80063,0,0,-0.755983,9.92573,3.77151,3.16076,1.23961,-10.9826,22.1168,245.181,-188.551,109.24,330.697,330.697,330.697,-10.3792,-98.9902,-7.15127,458.554,-243.735,132.129,70.5141,70.5141,70.5141
694,0,3.0289,0,0,3.06206,0.954372,-8.43608,-0.15157,0.00612481,-0.0293995,-13.0077,-8.73206e-16,-0.895532,0,0,0.00164385,-3.29334,22.7093,5.69483,-44.1962,-46.8776,451.866,405.952,405.952,405.952,6.40586,-75.6727,8.41858,-9.59094,-30.8454,57.7945,212.643,212.643,212.643,-75.6599,2.53219,-9.49517,-12.584,-0.268825,-2.20295,-0.102298,-0.0883016,1.69903,37.3186,14.4582,-0.311938,0,0,0.0717969,-5.755,-0.313956,4.42552,-0.0328593,0.0173619,0.654165,-21.3319,4.12462,-1.00867,0,0,-0.0038818,9.937,-3.88585,-3.64347,-3.33531,16.8531,1.39708,-148.183,-68.7878,108.128,340.791,340.791,340.791,6.40586,-75.6727,8.41858,58.1408,-19.1525,40.4793,70.8811,70.8811,70.8811,-3.55907,10.0534,3.96991,117.262,-99.8359,830.388,167.762,167.762,167.762,-0.0349198,0,0,-0.0401594,5.40645,-29.5991,-0.27095,-0.0155357,-0.253868,-9.22748,4.86878e-15,0.772357,0,0,0.0106985,-6.81884,-9.36037,40.2455,197.736,-204.48,450.259,392.464,392.464,392.464,-10.7224,-102.749,-8.74201,426.661,-232.3,128.599,211.542,211.542,211.542,-103.446,-2.62285,-11.7601,20.8211,-0.749416,35.8867,0.571994,-0.228625,1.86683,-71.6918,-155.982,-20.1486,0,0,-0.015577,-6.17357,2.36852,-22.9883,-0.0648497,0.278854,0.9814,-147.275,-99.931,-0.103701,0,0,-0.727605,9.937,3.88585,3.64347,0.516543,-14.3611,18.0664,283.436,-187.603,107.852,334.172,334.172,334.172,-10.7224,-102.749,-8.74198,493.802,-246.672,144.651,70.5141,70.5141,70.5142
695,0,3.06891,0,0,3.0987,0.878451,-7.94683,-0.153794,0.00655268,-0.030721,-12.7839,1.05843e-16,-1.03583,0,0,0.0019587,-3.16658,23.7347,6.29174,-36.5591,-47.112,451.821,405.988,405.988,405.988,6.49778,-74.7698,8.39933,-8.55306,-30.7585,57.1078,212.643,212.643,212.643,-74.7542,2.54573,-9.54888,-13.6057,-0.471758,-2.43606,-0.0896402,-0.0729767,1.74674,27.12,20.0094,-0.324086,0,0,0.0569605,-5.8228,-0.321604,4.45271,-0.0255002,0.0239544,0.665946,-23.1427,4.8992,-1.13449,0,0,-4.4934e-05,9.91129,-3.9767,-4.09241,-3.20891,17.8171,1.95855,-146.298,-68.8352,109.619,341.023,341.023,341.023,6.49778,-74.7698,8.39933,58.8859,-19.0001,38.7271,70.8811,70.8811,70.8811,-3.61139,10.0451,4.42452,132.119,-99.7403,827.589,167.762,167.762,167.762,0.279452,0,0,0.310639,4.54222,-25.8934,-0.228436,-0.0169922,-0.321082,-0.600893,1.69349e-15,-3.86187,0,0,0.0248904,-5.81455,-10.0552,35.0706,214.936,-199.961,447.866,392.192,392.192,392.192,-10.8898,-106.166,-10.3577,460.817,-233.558,136.753,211.542,211.542,211.542,-106.931,-2.23709,-12.7661,21.1038,-0.210476,30.1802,0.235028,-0.337145,1.81225,148.369,-109.687,-25.0823,0,0,-0.31731,-7.54174,0.305094,-22.3338,-0.29569,0.15827,0.923978,-221.046,-76.3473,-3.89658,0,0,-0.731928,9.91129,3.9767,4.09241,0.188589,-17.3102,13.3549,319.844,-186.423,107.659,337.072,337.072,337.072,-10.8898,-106.166,-10.3577,526.607,-249.139,156.781,70.5141,70.5141,70.5141
