

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
484,0,-3.56802,0,0,-3.61471,0.912689,-9.21256,-0.255907,0.0172377,-0.106454,-33.2952,-4.90124e-15,9.0438,0,0,-0.0236356,33.1324,9.08272,159.153,281.886,-375.99,601.944,457.874,457.874,457.874,129.944,1.70945,124.533,37.9038,-390.807,106.47,270.961,270.961,270.961,-92.4411,-0.791938,-0.746615,39.6944,-4.11432,12.511,0.235503,0.285008,1.61827,55.0813,61.3171,8.69918,0,0,0.0341773,16.1571,8.54969,-8.16072,-0.222252,-0.00159272,0.825481,-51.9582,-21.109,8.15789,0,0,-0.243338,15.9684,2.48472,5.24117,9.07664,-0.310583,171.295,230.62,-370.423,115.661,470.009,470.009,470.009,129.944,1.70945,124.533,-52.327,-391.984,110.317,90.3205,90.3205,90.3205,-24.4021,2.63744,172.731,473.891,-291.101,1018.91,127.836,127.836,127.836,3.20377,0,0,3.28044,1.09375,-12.406,-0.14194,0.00865897,-0.0175554,-17.5766,1.4887e-15,-0.822388,0,0,0.0114893,-12.9758,1.09533,207.84,534.388,-218.623,568.119,453.077,453.077,453.077,108.484,-8.30583,127.98,461.27,-219.44,57.4671,258.672,258.672,258.672,-79.9807,5.60597,-12.066,9.40772,-2.73292,33.8074,-0.0489468,-0.00960119,1.5096,16.1474,-10.8439,-0.940817,0,0,0.0159059,0.821284,9.12554,-27.7706,-0.0758988,0.0652549,0.586601,-8.83172,-13.4854,-0.940001,0,0,0.001325,15.9684,-2.48472,-5.24117,-18.5897,10.2899,178.695,631.833,-272.613,106.287,455.478,455.478,455.478,108.484,-8.30583,127.98,378.237,-201.416,42.7973,86.2241,86.2242,86.2241
485,0,-3.68584,0,0,-3.72165,0.806685,-7.9494,-0.243902,0.0245254,-0.122928,-29.7751,6.77929e-15,10.6051,0,0,-0.026629,32.9264,8.76268,159.498,272.597,-373.656,599.241,458.249,458.249,458.249,132.964,1.22499,121.973,6.10385,-385.775,114.108,270.961,270.961,270.961,-94.9395,-0.276269,-0.849686,39.5368,-4.25578,11.9022,0.269106,0.285974,1.62735,66.3094,65.3889,5.0396,0,0,0.0401537,13.3906,7.84795,-9.63256,-0.216609,0.00976939,0.825865,-77.0776,-10.4217,9.8948,0,0,-0.353133,16.0421,2.43651,5.64285,13.1167,-0.685434,172.396,199.016,-365.202,115.052,470.821,470.821,470.821,132.964,1.22498,121.973,-83.8713,-387.114,121.884,90.3205,90.3205,90.3205,-24.4679,2.46827,172.328,463.577,-289.889,1017.49,127.836,127.836,127.836,3.57242,0,0,3.65553,1.07601,-12.2331,-0.141433,0.00874326,-0.0192443,-17.385,1.8895e-15,-0.903847,0,0,0.0113746,-13.912,1.42443,207.567,528.707,-217.928,567.618,452.866,452.866,452.866,108.171,-8.29455,128.144,460.731,-219.33,57.1774,258.672,258.672,258.672,-79.7336,5.69516,-12.0997,8.94975,-2.60889,33.9804,-0.0571291,0.00283834,1.50939,23.9702,-17.6474,-1.36167,0,0,0.024317,0.902318,9.16893,-27.7304,-0.0858913,0.0670477,0.584831,-11.9722,-13.8433,-0.99306,0,0,0.00206136,16.0421,-2.43651,-5.64285,-19.5259,10.3716,178.387,631.054,-272.578,106.751,455.647,455.647,455.647,108.171,-8.29455,128.144,377.772,-201.256,42.1515,86.2241,86.2241,86.2242
486,0,-3.76413,0,0,-3.78948,0.696501,-6.62815,-0.225522,0.0315078,-0.146087,-24.6382,-3.66448e-15,11.8534,0,0,-0.0285179,32.6547,8.47573,159.809,263.47,-371.479,596.364,458.604,458.604,458.604,135.973,0.744863,119.422,-24.5753,-380.962,122.343,270.961,270.961,270.961,-97.4132,0.286785,-1.0412,39.3407,-4.41606,11.332,0.296663,0.281746,1.6262,90.6371,65.2091,0.917301,0,0,0.0499508,10.6326,7.21558,-11.2358,-0.222689,0.018947,0.813509,-112.527,2.72699,11.3387,0,0,-0.508867,16.1149,2.38949,6.05261,17.1203,-1.22502,173.538,168.154,-359.921,115.141,471.708,471.708,471.708,135.973,0.744849,119.422,-114.126,-382.603,133.995,90.3205,90.3205,90.3205,-24.5306,2.29907,171.917,453.159,-288.681,1015.98,127.836,127.836,127.836,3.93846,0,0,4.02695,1.05448,-12.0231,-0.14102,0.00870104,-0.0211038,-17.1896,4.50903e-16,-1.00394,0,0,0.0112267,-14.841,1.73944,207.23,522.92,-217.235,567.073,452.647,452.647,452.647,107.845,-8.28993,128.319,460.161,-219.209,56.8843,258.672,258.672,258.672,-79.4751,5.78222,-12.1355,8.4906,-2.4918,34.1041,-0.0655702,0.0149785,1.51019,32.5715,-23.9005,-1.84939,0,0,0.0329817,1.00126,9.21505,-27.6693,-0.0964561,0.0680698,0.583597,-15.3706,-13.9969,-1.06571,0,0,0.00299474,16.1149,-2.38949,-6.05261,-20.4724,10.4398,178.032,630.227,-272.54,107.244,455.812,455.812,455.812,107.845,-8.28993,128.319,377.282,-201.083,41.4863,86.2242,86.2242,86.2241
487,0,-3.78809,0,0,-3.80424,0.584486,-5.2776,-0.200509,0.0379915,-0.175906,-17.8068,4.39738e-15,12.7805,0,0,-0.029104,32.3522,8.21057,160.104,254.358,-369.413,593.391,458.928,458.928,458.928,138.934,0.281631,116.905,-53.9223,-376.43,130.952,270.961,270.961,270.961,-99.8325,0.878456,-1.31979,39.1236,-4.58652,10.7738,0.309775,0.270701,1.61311,132.418,58.2285,-3.36532,0,0,0.0639541,7.95182,6.64551,-12.9127,-0.245373,0.0261376,0.787263,-158.633,17.4871,12.461,0,0,-0.696785,16.1842,2.34609,6.46791,21.0189,-1.92136,174.701,138.263,-354.639,115.815,472.707,472.706,472.706,138.934,0.281627,116.905,-142.892,-378.51,146.371,90.3205,90.3205,90.3205,-24.5865,2.13429,171.501,442.629,-287.482,1014.38,127.836,127.836,127.836,4.30055,0,0,4.39329,1.02982,-11.7821,-0.140884,0.00858384,-0.0228528,-17.0196,5.19612e-16,-1.12999,0,0,0.0110648,-15.7666,2.03975,206.836,517.029,-216.546,566.485,452.422,452.422,452.422,107.505,-8.29212,128.508,459.569,-219.08,56.5863,258.672,258.672,258.672,-79.2032,5.86575,-12.1719,8.02582,-2.38564,34.1832,-0.073796,0.0261489,1.51328,41.3446,-29.1217,-2.37587,0,0,0.041555,1.11599,9.26286,-27.5871,-0.106787,0.0682337,0.583472,-18.7244,-13.9039,-1.16563,0,0,0.00404797,16.1842,-2.34609,-6.46791,-21.4299,10.4941,177.64,629.362,-272.497,107.768,455.974,455.974,455.974,107.505,-8.29212,128.508,376.775,-200.9,40.7974,86.2241,86.2241,86.2241
488,0,-3.7474,0,0,-3.75635,0.475418,-3.9569,-0.169704,0.0436443,-0.210882,-9.45627,-3.29803e-15,13.3377,0,0,-0.0280925,32.0513,7.95821,160.393,245.112,-367.41,590.404,459.209,459.209,459.208,141.799,-0.143561,114.462,-81.7081,-372.229,139.631,270.961,270.961,270.961,-102.157,1.47262,-1.67993,38.9035,-4.75798,10.2149,0.30429,0.251633,1.58763,191.886,42.1581,-7.68962,0,0,0.0789615,5.42155,6.13758,-14.5853,-0.286102,0.0315291,0.74837,-213.69,32.2636,13.187,0,0,-0.884304,16.2472,2.3089,6.8858,24.7262,-2.74927,175.836,109.611,-349.419,116.916,473.823,473.823,473.823,141.799,-0.143566,114.462,-169.965,-374.877,158.644,90.3205,90.3205,90.3205,-24.6323,1.97874,171.083,431.976,-286.3,1012.7,127.836,127.836,127.836,4.65704,0,0,4.75295,1.00275,-11.5171,-0.141127,0.0084612,-0.0243429,-16.8934,-9.562e-16,-1.28664,0,0,0.0109012,-16.6932,2.32495,206.395,511.038,-215.865,565.857,452.191,452.191,452.191,107.15,-8.30053,128.714,458.962,-218.944,56.2832,258.672,258.672,258.672,-78.916,5.94452,-12.207,7.55116,-2.29496,34.2253,-0.0805611,0.0357566,1.51907,49.583,-33.0647,-2.91802,0,0,0.049765,1.24371,9.31167,-27.4855,-0.116279,0.0676702,0.584614,-21.8283,-13.5871,-1.29758,0,0,0.00512871,16.2472,-2.3089,-6.8858,-22.399,10.535,177.217,628.465,-272.444,108.331,456.132,456.132,456.132,107.15,-8.30054,128.714,376.259,-200.713,40.0816,86.2241,86.2242,86.2242
489,0,-3.63933,0,0,-3.64355,0.376552,-2.75602,-0.135078,0.0480523,-0.248015,-0.0407575,1.46579e-15,13.4158,0,0,-0.025127,31.7776,7.71368,160.664,235.595,-365.425,587.478,459.434,459.434,459.434,144.507,-0.501121,112.146,-107.703,-368.394,148.012,270.961,270.961,270.961,-104.335,2.03853,-2.1132,38.6965,-4.92117,9.66178,0.27913,0.224229,1.55168,265.05,16.1082,-12.2025,0,0,0.0893128,3.11395,5.69579,-16.1628,-0.342127,0.0353561,0.700359,-273.741,44.9886,13.3878,0,0,-1.02571,16.301,2.28063,7.30301,28.1427,-3.66179,176.873,82.4898,-344.313,118.247,475.029,475.029,475.029,144.507,-0.501126,112.146,-195.152,-371.724,170.359,90.3205,90.3205,90.3205,-24.6642,1.83755,170.666,421.19,-285.146,1010.93,127.836,127.836,127.836,5.00632,0,0,5.10438,0.973987,-11.2349,-0.14177,0.00834793,-0.0254671,-16.8152,2.27885e-15,-1.46066,0,0,0.0107318,-17.6251,2.59489,205.92,504.947,-215.19,565.193,451.956,451.956,451.956,106.779,-8.31357,128.942,458.345,-218.803,55.9769,258.672,258.672,258.672,-78.6116,6.01748,-12.2383,7.06256,-2.22479,34.2401,-0.0863189,0.0432503,1.52797,57.0474,-35.5331,-3.44913,0,0,0.0575696,1.38132,9.36114,-27.3687,-0.124539,0.0663756,0.587026,-24.5649,-13.0473,-1.44835,0,0,0.00615086,16.301,-2.28063,-7.30301,-23.3806,10.563,176.773,627.542,-272.376,108.938,456.287,456.287,456.287,106.779,-8.31356,128.942,375.74,-200.526,39.3381,86.2241,86.2241,86.2241
490,0,-3.4713,0,0,-3.473,0.297031,-1.7883,-0.0995341,0.0505104,-0.283397,9.73614,2.56514e-15,12.8048,0,0,-0.0199686,31.547,7.47692,160.888,225.695,-363.417,584.678,459.594,459.594,459.593,146.992,-0.757191,110.031,-131.702,-364.934,155.673,270.961,270.961,270.961,-106.309,2.54546,-2.60901,38.5158,-5.06732,9.14238,0.237218,0.190299,1.51052,344.365,-18.9081,-17.2163,0,0,0.0903511,1.09374,5.32406,-17.553,-0.407378,0.0370683,0.648971,-333.109,53.308,12.8498,0,0,-1.07719,16.3431,2.26398,7.71622,31.1634,-4.59003,177.728,57.196,-339.358,119.579,476.265,476.265,476.265,146.992,-0.757164,110.031,-218.298,-369.046,181.01,90.3205,90.3204,90.3205,-24.6793,1.71576,170.254,410.261,-284.029,1009.1,127.836,127.836,127.836,5.34693,0,0,5.44624,0.944133,-10.9414,-0.142753,0.00819357,-0.0263617,-16.7703,1.09934e-15,-1.6182,0,0,0.0105307,-18.5667,2.84978,205.425,498.756,-214.523,564.495,451.723,451.723,451.723,106.392,-8.32883,129.195,457.721,-218.66,55.672,258.672,258.672,258.672,-78.2885,6.08384,-12.2627,6.55668,-2.18024,34.2386,-0.0898754,0.0490738,1.54041,63.3524,-36.8747,-3.93954,0,0,0.0650281,1.52559,9.41126,-27.2423,-0.131663,0.0648025,0.590891,-27.0236,-12.3942,-1.58417,0,0,0.00708137,16.3431,-2.26398,-7.71622,-24.3758,10.5786,176.316,626.595,-272.287,109.6,456.435,456.435,456.435,106.392,-8.32882,129.195,375.218,-200.346,38.5691,86.2241,86.2241,86.2242
491,0,-3.26175,0,0,-3.26245,0.246721,-1.1755,-0.0663816,0.0503069,-0.312714,19.0218,-1.09934e-15,11.2453,0,0,-0.01308,31.3641,7.25259,161.018,215.338,-361.352,582.056,459.674,459.674,459.674,149.187,-0.881237,108.2,-153.541,-361.834,162.184,270.961,270.961,270.961,-108.014,2.96817,-3.15411,38.3694,-5.18802,8.70415,0.184391,0.153084,1.47148,420.034,-59.5441,-22.9291,0,0,0.0823088,-0.587812,5.02246,-18.6754,-0.472727,0.0358788,0.600667,-385.112,55.2928,11.3309,0,0,-1.01357,16.3709,2.26179,8.12205,33.6889,-5.44972,178.313,34.0043,-334.574,120.678,477.456,477.456,477.456,149.187,-0.88123,108.2,-239.304,-366.804,190.073,90.3204,90.3205,90.3205,-24.6748,1.61863,169.85,399.176,-282.959,1007.21,127.836,127.836,127.836,5.67769,0,0,5.77739,0.913724,-10.6419,-0.14401,0.00795475,-0.0269802,-16.7337,5.26769e-16,-1.71769,0,0,0.0102583,-19.522,3.0901,204.923,492.46,-213.862,563.772,451.494,451.494,451.494,105.988,-8.3436,129.477,457.087,-218.514,55.3748,258.672,258.672,258.672,-77.945,6.14297,-12.277,6.03076,-2.16655,34.2316,-0.0920186,0.0524793,1.55696,68.4503,-36.9538,-4.35011,0,0,0.071997,1.67359,9.46242,-27.1129,-0.13748,0.0629283,0.596075,-29.215,-11.6441,-1.66371,0,0,0.00789551,16.3709,-2.26179,-8.12205,-25.3858,10.5824,175.854,625.623,-272.166,110.327,456.577,456.577,456.577,105.988,-8.3436,129.477,374.693,-200.179,37.7786,86.2242,86.2241,86.2241
492,0,-3.03946,0,0,-3.03996,0.234641,-1.02832,-0.0389143,0.0466627,-0.332373,26.9199,0,8.46589,0,0,-0.0061997,31.222,7.04919,160.994,204.493,-359.207,579.645,459.667,459.667,459.667,151.029,-0.854621,106.743,-173.123,-359.044,167.143,270.961,270.961,270.961,-109.389,3.29095,-3.73077,38.2596,-5.27579,8.40788,0.127079,0.117261,1.44204,482.717,-101.161,-29.2573,0,0,0.0717766,-1.89759,4.78573,-19.4712,-0.528898,0.0304549,0.56164,-423.667,49.8241,8.58958,0,0,-0.840592,16.3823,2.2767,8.51733,35.638,-6.15387,178.547,13.1416,-329.965,121.327,478.52,478.52,478.52,151.029,-0.854635,106.743,-258.141,-364.921,197.064,90.3204,90.3205,90.3204,-24.6484,1.55115,169.457,387.924,-281.944,1005.28,127.837,127.836,127.837,5.99725,0,0,6.09664,0.883172,-10.3404,-0.145397,0.00753488,-0.0274165,-16.6614,1.60321e-15,-1.70899,0,0,0.00985728,-20.4939,3.3166,204.429,486.05,-213.206,563.031,451.276,451.276,451.277,105.566,-8.35547,129.792,456.442,-218.365,55.0931,258.672,258.672,258.672,-77.5794,6.19453,-12.2788,5.48286,-2.18859,34.2293,-0.0918973,0.0540327,1.57742,71.9365,-36.0938,-4.63291,0,0,0.0781451,1.82298,9.5154,-26.9878,-0.141863,0.0611884,0.602606,-31.2223,-10.9115,-1.6374,0,0,0.00862155,16.3823,-2.2767,-8.51733,-26.412,10.575,175.393,624.623,-272.007,111.133,456.71,456.71,456.71,105.566,-8.35548,129.792,374.163,-200.028,36.9717,86.2241,86.2242,86.2241
493,0,-2.84059,0,0,-2.84147,0.267393,-1.42734,-0.0200907,0.0390105,-0.339631,32.5953,-2.74836e-16,4.29928,0,0,-0.0025864,31.1044,6.87725,160.757,193.176,-356.97,577.462,459.566,459.566,459.566,152.462,-0.676611,105.74,-190.418,-356.477,170.223,270.961,270.961,270.961,-110.381,3.50862,-4.314,38.1828,-5.32409,8.31742,0.0751438,0.0890374,1.42996,523.389,-137.981,-35.7329,0,0,0.0684389,-2.82327,4.60485,-19.9092,-0.565961,0.0200009,0.537197,-443.823,37.1748,4.4861,0,0,-0.591368,16.3755,2.3112,8.89914,36.9577,-6.62855,178.367,-5.23389,-325.527,121.353,479.388,479.388,479.388,152.462,-0.676611,105.74,-274.844,-363.271,201.59,90.3205,90.3205,90.3205,-24.5985,1.51786,169.078,376.493,-280.995,1003.33,127.836,127.836,127.837,6.30398,0,0,6.40243,0.852829,-10.0403,-0.146732,0.00682928,-0.0277494,-16.4987,6.41284e-16,-1.55054,0,0,0.00926842,-21.4845,3.52993,203.953,479.514,-212.554,562.279,451.076,451.076,451.076,105.123,-8.36317,130.141,455.782,-218.211,54.8344,258.672,258.672,258.672,-77.1892,6.23834,-12.2664,4.91223,-2.25067,34.2391,-0.089956,0.0532802,1.60238,73.8665,-34.2271,-4.76527,0,0,0.0831101,1.97262,9.57145,-26.8732,-0.144892,0.0594892,0.610327,-33.173,-10.1979,-1.46447,0,0,0.00935711,16.3755,-2.3112,-8.89914,-27.4563,10.5569,174.937,623.589,-271.801,112.033,456.834,456.834,456.835,105.123,-8.36318,130.141,373.624,-199.892,36.1523,86.2241,86.2242,86.2242
494,0,-2.70418,0,0,-2.70658,0.347797,-2.40625,-0.0118894,0.0273108,-0.333137,35.422,-3.66448e-16,-1.1737,0,0,-0.00614991,30.9895,6.74664,160.256,181.443,-354.641,575.507,459.369,459.369,459.369,153.434,-0.366312,105.248,-205.464,-354.011,171.218,270.961,270.961,270.961,-110.95,3.62403,-4.86882,38.1304,-5.3276,8.48606,0.0396709,0.0742674,1.43922,535.013,-164.407,-41.6128,0,0,0.0793328,-3.37316,4.47113,-19.9845,-0.575305,0.00472506,0.530217,-442.697,19.1484,-0.887349,0,0,-0.31399,16.3495,2.36756,9.26473,37.6301,-6.8277,177.733,-21.0475,-321.255,120.653,480.008,480.008,480.008,153.434,-0.36631,105.248,-289.51,-361.677,203.395,90.3205,90.3205,90.3205,-24.5246,1.52287,168.715,364.869,-280.116,1001.37,127.836,127.836,127.837,6.59565,0,0,6.69264,0.822995,-9.74477,-0.147824,0.00575723,-0.0280456,-16.1866,1.23676e-15,-1.22337,0,0,0.00844313,-22.4941,3.73037,203.502,472.834,-211.904,561.529,450.902,450.902,450.902,104.656,-8.36718,130.529,455.104,-218.046,54.6049,258.672,258.672,258.672,-76.7708,6.27446,-12.2401,4.31942,-2.35639,34.2649,-0.0862003,0.0503234,1.63097,74.0691,-31.3784,-4.73446,0,0,0.0862715,2.12293,9.63231,-26.774,-0.146389,0.0579058,0.618861,-35.1239,-9.5307,-1.1269,0,0,0.0102355,16.3495,-2.36756,-9.26473,-28.521,10.5283,174.488,622.513,-271.543,113.043,456.951,456.951,456.951,104.656,-8.36718,130.529,373.076,-199.766,35.3214,86.2241,86.2242,86.2241
495,0,-2.66678,0,0,-2.67311,0.474112,-3.94105,-0.0151311,0.0124233,-0.312853,35.055,0,-7.49569,0,0,-0.0191972,30.8561,6.66327,159.467,169.373,-352.235,573.767,459.079,459.079,459.079,153.898,0.0401608,105.29,-218.363,-351.501,170.062,270.961,270.961,270.961,-111.074,3.64298,-5.34939,38.0912,-5.28275,8.94197,0.0322968,0.077335,1.4711,512.891,-175.705,-46.0146,0,0,0.103409,-3.57301,4.38066,-19.7129,-0.550437,-0.0136911,0.541103,-419.53,-1.12297,-7.08496,0,0,-0.0553276,16.3039,2.44758,9.61167,37.6743,-6.74254,176.634,-34.3158,-317.156,119.204,480.346,480.346,480.346,153.898,0.0401473,105.29,-302.275,-359.922,202.396,90.3205,90.3205,90.3204,-24.4272,1.56945,168.371,353.041,-279.315,999.432,127.836,127.836,127.836,6.8691,0,0,6.9642,0.793969,-9.45671,-0.148496,0.00428675,-0.0283188,-15.6673,2.96021e-15,-0.741542,0,0,0.00735568,-23.5205,3.91746,203.079,465.985,-211.254,560.791,450.763,450.763,450.763,104.156,-8.37012,130.958,454.406,-217.86,54.4079,258.672,258.672,258.672,-76.3188,6.30307,-12.2017,3.70676,-2.50823,34.3066,-0.0821775,0.0446966,1.66332,72.9493,-27.2573,-4.57802,0,0,0.0874343,2.2764,9.70027,-26.6926,-0.14657,0.0559965,0.628299,-37.1714,-8.81962,-0.639617,0,0,0.0114518,16.3039,-2.44758,-9.61167,-29.6092,10.4892,174.045,621.384,-271.229,114.18,457.062,457.062,457.062,104.156,-8.37011,130.958,372.521,-199.636,34.4749,86.2241,86.2242,86.2242
496,0,-2.75703,0,0,-2.77196,0.640013,-5.94791,-0.0291651,-0.00344606,-0.280411,31.5066,2.19869e-15,-13.7648,0,0,-0.0398709,30.6896,6.62601,158.403,157.052,-349.776,572.226,458.706,458.706,458.706,153.815,0.495987,105.848,-229.264,-348.789,166.841,270.961,270.961,270.961,-110.754,3.56896,-5.70181,38.0538,-5.18775,9.67662,0.0596781,0.101289,1.52364,457.101,-168.286,-48.068,0,0,0.130293,-3.46083,4.33661,-19.1238,-0.490005,-0.0311634,0.567661,-376.144,-19.492,-13.2377,0,0,0.149209,16.2397,2.55251,9.93771,37.1431,-6.40276,175.092,-45.1477,-313.251,117.067,480.388,480.388,480.388,153.815,0.495987,105.848,-313.306,-357.762,198.689,90.3205,90.3204,90.3204,-24.3082,1.65979,168.047,341.002,-278.594,997.543,127.836,127.836,127.837,7.11971,0,0,7.21256,0.76611,-9.17978,-0.148533,0.0024048,-0.0285547,-14.8803,-1.46579e-15,-0.150132,0,0,0.00600678,-24.5595,4.08977,202.686,458.938,-210.6,560.078,450.667,450.667,450.667,103.614,-8.37657,131.434,453.691,-217.638,54.242,258.672,258.672,258.672,-75.8257,6.32461,-12.1548,3.07861,-2.70747,34.3609,-0.0783623,0.036387,1.69792,70.6084,-21.5441,-4.35595,0,0,0.0862849,2.4374,9.77834,-26.6292,-0.145339,0.0532528,0.638115,-39.3143,-7.93901,-0.0483398,0,0,0.0132013,16.2397,-2.55251,-9.93771,-30.7244,10.4397,173.607,620.19,-270.857,115.466,457.173,457.173,457.173,103.614,-8.37657,131.434,371.966,-199.483,33.6014,86.2241,86.2242,86.2241
497,0,-2.99189,0,0,-3.02353,0.835561,-8.29432,-0.051864,-0.0167342,-0.239318,25.1549,2.93158e-15,-18.7327,0,0,-0.0615807,30.4852,6.62507,157.113,144.56,-347.295,570.868,458.263,458.263,458.263,153.158,0.952145,106.863,-238.359,-345.731,161.781,270.961,270.961,270.961,-110.016,3.39978,-5.87192,38.0094,-5.04224,10.6415,0.116734,0.143486,1.5901,374.959,-141.418,-47.0907,0,0,0.14485,-3.08132,4.34794,-18.2519,-0.401068,-0.0420497,0.605248,-317.357,-31.644,-18.1449,0,0,0.279831,16.1589,2.68322,10.2407,36.1161,-5.86846,173.161,-53.7389,-309.575,114.376,480.13,480.13,480.13,153.158,0.952145,106.863,-322.779,-354.971,192.535,90.3205,90.3205,90.3205,-24.1714,1.79537,167.745,328.745,-277.955,995.73,127.836,127.836,127.837,7.34072,0,0,7.43106,0.739821,-8.91805,-0.147755,0.000177367,-0.0286109,-13.7767,1.37418e-16,0.472155,0,0,0.0044394,-25.6044,4.24474,202.32,451.658,-209.937,559.402,450.624,450.624,450.624,103.014,-8.39238,131.962,452.961,-217.365,54.0996,258.672,258.672,258.672,-75.2813,6.33975,-12.1039,2.4416,-2.95442,34.4226,-0.076273,0.0240037,1.73396,67.2988,-13.4653,-4.15595,0,0,0.0828479,2.61206,9.87031,-26.5824,-0.142442,0.048938,0.648044,-41.451,-6.70788,0.568074,0,0,0.0156489,16.1589,-2.68322,-10.2407,-31.8705,10.38,173.17,618.917,-270.422,116.919,457.291,457.291,457.291,103.014,-8.39238,131.962,371.42,-199.285,32.6793,86.2241,86.2241,86.2241
498,0,-3.37449,0,0,-3.4357,1.04913,-10.825,-0.0804774,-0.0236762,-0.194038,16.6169,-2.93158e-15,-21.1581,0,0,-0.0761331,30.2483,6.64331,155.68,131.959,-344.823,569.685,457.769,457.769,457.769,151.927,1.36697,108.243,-245.861,-342.233,155.206,270.961,270.961,270.961,-108.904,3.12743,-5.81715,37.9524,-4.84734,11.7557,0.189311,0.200548,1.66332,278.688,-96.3108,-42.7709,0,0,0.134432,-2.48164,4.42481,-17.1292,-0.296865,-0.0407407,0.648455,-249.857,-34.2397,-20.6214,0,0,0.331988,16.0647,2.83966,10.5184,34.6888,-5.2148,170.922,-60.3558,-306.17,111.311,479.584,479.584,479.584,151.927,1.36698,108.243,-330.869,-351.387,184.317,90.3205,90.3204,90.3205,-24.022,1.97607,167.466,316.271,-277.4,994.026,127.836,127.836,127.836,7.52288,0,0,7.61045,0.715484,-8.67542,-0.146067,-0.00224418,-0.0284275,-12.33,6.41284e-16,1.0251,0,0,0.00274698,-26.6461,4.37885,201.981,444.104,-209.256,558.778,450.64,450.64,450.64,102.342,-8.42335,132.55,452.222,-217.023,53.9656,258.672,258.672,258.672,-74.6725,6.34936,-12.0532,1.80469,-3.24794,34.4859,-0.0749173,0.00713059,1.7697,62.6846,-2.56604,-4.07567,0,0,0.0769703,2.808,9.98074,-26.5507,-0.137562,0.0426476,0.658012,-43.4538,-5.03222,1.10993,0,0,0.0189233,16.0647,-2.83966,-10.5184,-33.0518,10.3101,172.733,617.546,-269.921,118.559,457.427,457.427,457.427,102.342,-8.42334,132.55,370.898,-199.017,31.676,86.2241,86.2241,86.2241
