,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
612,0,7.31331,0,0,7.32008,-0.740008,2.45884,-0.177557,0.00100274,0.0236294,4.32784,-1.64573e-15,7.8347,0,0,0.00319419,2.96486,23.2177,1.29059,-794.606,-305.883,450.022,437.016,437.016,437.016,-4.59171,-58.3828,-0.0418328,-915.945,-310.736,52.0868,217.563,217.563,217.563,-58.4836,2.11304,3.85536,-4.72548,-6.76168,2.85376,0.638427,0.248898,1.98465,-456.602,63.7347,14.2454,0,0,0.395623,15.7999,3.20699,4.05426,0.254106,0.0238319,1.00005,26.0452,-18.3373,7.73896,0,0,-0.0772041,17.9922,-3.71151,-5.03268,-1.66502,38.9083,-1.09909,-1040.45,-313.947,145.647,370.344,370.344,370.344,-4.5917,-58.3828,-0.0418379,-854.262,-315.612,14.2627,72.5211,72.5211,72.5211,-2.88888,18.1373,5.57229,-615.996,-385.856,853.143,120.607,120.607,120.607,11.53,0,0,12.2931,3.17741,-20.1504,-0.222399,-0.0654014,0.114923,-18.731,-8.22864e-16,2.96488,0,0,-0.0186668,-2.25525,-19.9321,13.6855,-467.769,-444.673,465.126,415.145,415.145,415.145,-6.83616,-110.151,-11.6899,-264.315,-474.352,119.983,213.92,213.92,213.92,-110.488,0.895967,-11.5073,38.1728,-0.027571,7.55121,0.955618,-1.22756,2.19295,-355.307,698.509,-19.4075,0,0,-1.41894,10.1096,4.44424,-4.35724,0.279613,-0.561135,1.04921,40.0119,138.916,3.2618,0,0,-0.192235,17.9922,3.71151,5.03268,1.32674,-9.28842,9.40544,-406.131,-430.621,82.088,367.22,367.22,367.22,-6.83615,-110.151,-11.6899,-198.862,-488.577,144.439,71.3066,71.3066,71.3066
613,0,4.86868,0,0,4.87862,-0.969679,3.65448,-0.199292,0.00672754,-0.021325,-1.17048,-8.22864e-16,9.65413,0,0,-0.0200222,3.38404,22.6652,0.822577,-773.476,-304.789,447.894,437.424,437.424,437.424,-5.03614,-53.9881,-0.0485712,-912.032,-310.614,49.6927,217.563,217.563,217.563,-54.1035,2.16592,4.34275,-4.17725,-7.42994,3.10397,0.529166,0.22455,1.97944,-407.098,41.3262,17.3692,0,0,0.485989,18.2932,3.65066,3.16036,0.166769,-0.00471923,1.02359,9.36718,-24.2364,9.63206,0,0,-0.00137535,17.9467,-3.92686,-4.87189,-1.36261,40.8565,-0.351504,-1029.04,-312.492,152.511,369.671,369.671,369.671,-5.03615,-53.9881,-0.0485427,-853.453,-316.105,7.29402,72.5211,72.5211,72.5212,-3.12988,18.0958,5.44515,-598.762,-388.665,853.131,120.607,120.607,120.607,10.1431,0,0,11.1014,3.90336,-23.8467,-0.234484,-0.0337072,0.151713,-23.9205,-0,6.19466,0,0,-0.0160862,-2.83982,-18.7086,17.744,-458.604,-447.863,462.643,415.078,415.078,415.078,-6.18645,-107.798,-10.6662,-259.841,-473.662,112.411,213.92,213.92,213.92,-108.047,1.08409,-10.5289,36.9832,0.319826,11.6382,2.1392,-0.872029,2.21782,-921.637,538.673,-3.20135,0,0,-1.87877,9.52652,5.34482,-3.70839,0.818123,-0.341083,1.12411,116.335,110.247,6.35735,0,0,-0.158982,17.9467,3.92686,4.87189,1.27375,-8.38787,14.0951,-403.854,-432.478,80.4058,365.445,365.445,365.445,-6.18645,-107.798,-10.6662,-193.185,-486.692,134.13,71.3066,71.3066,71.3066
614,0,1.96938,0,0,1.97607,-1.17354,4.71309,-0.238093,0.0109606,-0.0778446,-12.0971,5.76005e-15,10.1687,0,0,-0.0716997,3.81434,21.9192,0.363704,-751.086,-303.542,445.472,437.838,437.838,437.838,-5.35987,-49.1035,0.163662,-907.998,-310.266,47.5268,217.563,217.563,217.563,-49.232,2.31037,4.65941,-3.40326,-8.08385,3.37983,0.386332,0.180208,2.00406,-338.882,16.6423,18.8743,0,0,0.503855,21.0164,4.16108,2.30021,0.0468558,-0.0337879,1.05278,-9.0337,-27.9982,10.3745,0,0,0.0903271,17.9319,-4.1342,-4.71472,-1.07578,42.8355,0.43701,-1015.83,-311.251,159.939,368.461,368.461,368.461,-5.35988,-49.1035,0.163653,-853.255,-316.158,0.327228,72.5211,72.5211,72.5211,-3.36087,18.084,5.32113,-581.687,-391.387,853.309,120.607,120.607,120.607,8.94779,0,0,10.0065,4.44588,-26.4776,-0.235922,0.00647537,0.176765,-27.8741,5.34861e-15,7.60383,0,0,-0.0250369,-3.04602,-17.8276,19.3765,-447.516,-451.173,461.366,414.841,414.841,414.841,-5.73795,-105.43,-9.55269,-255.056,-473.482,105.712,213.92,213.92,213.92,-105.623,1.04208,-9.5758,36.1347,0.592294,13.2928,3.12611,-0.484669,2.17407,-1388,315.422,13.527,0,0,-1.33229,9.61801,5.96138,-1.75447,1.2771,-0.134595,1.14172,192.721,74.0725,7.53635,0,0,-0.355951,17.9319,4.1342,4.71472,1.36195,-7.27675,17.6411,-400.929,-434.736,79.6379,363.912,363.912,363.912,-5.73796,-105.43,-9.55267,-187.341,-485.344,124.649,71.3066,71.3066,71.3066
615,0,-1.26949,0,0,-1.27506,-1.30036,5.37003,-0.294511,0.00969113,-0.133725,-28.467,-9.0515e-15,9.1943,0,0,-0.154615,4.23498,20.9915,-0.110827,-727.573,-302.26,442.793,438.299,438.299,438.299,-5.47373,-43.847,0.550692,-903.795,-309.566,46.145,217.563,217.563,217.563,-43.9835,2.49975,4.75193,-2.41735,-8.71334,3.69919,0.243865,0.126973,2.06767,-274.555,-8.3931,19.5464,0,0,0.470559,23.9575,4.71883,1.64743,-0.0824918,-0.0626876,1.09186,-20.6531,-30.5358,9.89435,0,0,0.154876,17.9459,-4.33962,-4.54849,-0.868512,44.8451,1.07253,-1000.86,-310.252,167.98,366.651,366.651,366.651,-5.47373,-43.8471,0.550701,-853.606,-315.574,-5.8575,72.5211,72.5211,72.5211,-3.59011,18.1001,5.18874,-564.849,-394.009,853.688,120.607,120.607,120.607,8.11448,0,0,9.13879,4.618,-27.2879,-0.227993,0.0331459,0.170378,-30.6013,-1.2343e-15,7.61415,0,0,-0.0356386,-2.76074,-17.4848,17.949,-433.448,-453.795,461.549,414.456,414.456,414.456,-5.46492,-103.114,-8.60691,-249.72,-473.657,99.9446,213.92,213.92,213.92,-103.274,0.921276,-8.82297,35.7965,0.894062,11.8661,3.42893,-0.23871,2.10267,-1531.86,133.848,24.1274,0,0,0.0177034,10.8235,6.14762,1.25252,1.41801,-0.041901,1.11309,229.258,43.5561,7.32625,0,0,-0.745038,17.9459,4.33962,4.54849,1.60336,-5.82096,19.1342,-397.011,-436.823,79.7305,362.928,362.928,362.928,-5.46493,-103.114,-8.6069,-181.139,-484.594,116.124,71.3066,71.3066,71.3066
616,0,-4.62817,0,0,-4.64879,-1.3046,5.39197,-0.360584,0.00114636,-0.172719,-48.4063,9.0515e-15,7.25561,0,0,-0.249113,4.62906,19.9006,-0.624127,-703.098,-301.059,439.927,438.839,438.839,438.839,-5.29713,-38.4473,0.990754,-899.075,-308.416,46.2018,217.563,217.563,217.563,-38.5806,2.63633,4.58599,-1.24348,-9.31455,4.07541,0.14121,0.0766332,2.15797,-239.275,-31.2537,21.0684,0,0,0.448128,27.0955,5.31106,1.36849,-0.18917,-0.0925764,1.13465,-16.5342,-32.8695,8.69565,0,0,0.1379,17.9838,-4.55165,-4.36021,-0.814789,46.8835,1.3729,-984.21,-309.516,176.651,364.24,364.24,364.24,-5.29713,-38.4473,0.990767,-853.994,-314.214,-10.3087,72.5211,72.5212,72.5211,-3.82841,18.1388,5.03645,-548.31,-396.533,854.282,120.607,120.607,120.607,7.73607,0,0,8.60861,4.33194,-25.9346,-0.216039,0.0327034,0.109582,-32.4777,4.11432e-16,7.03479,0,0,-0.0387249,-1.98676,-17.7193,13.5293,-416.068,-455.546,463.205,413.992,413.992,413.992,-5.2636,-100.906,-8.05807,-243.774,-474.014,95.0192,213.92,213.92,213.92,-101.042,0.930072,-8.37435,36.0205,1.26035,7.42103,2.56887,-0.16966,2.04251,-1153.8,45.8404,23.0891,0,0,0.906776,13.2462,5.68834,4.7894,0.999411,-0.0372002,1.00962,177.331,17.2888,6.66493,0,0,-0.818752,17.9838,4.55165,4.36021,1.97956,-3.97041,18.155,-392.02,-438.342,80.5063,362.84,362.84,362.84,-5.26359,-100.906,-8.05807,-174.534,-484.399,108.53,71.3066,71.3066,71.3066
617,0,-7.81101,0,0,-7.83701,-1.16222,4.65436,-0.420817,-0.0117255,-0.180838,-68.3958,1.15201e-14,5.35218,0,0,-0.313712,4.98748,18.6677,-1.1882,-677.82,-300.028,436.987,439.459,439.459,439.459,-4.79788,-33.2151,1.31479,-893.152,-306.799,48.2329,217.563,217.563,217.563,-33.3301,2.59986,4.16114,0.088949,-9.88935,4.51045,0.104007,0.0403026,2.24693,-248.009,-48.1283,24.6204,0,0,0.503889,30.3991,5.93131,1.58009,-0.245987,-0.122973,1.16493,8.06723,-34.5952,7.43083,0,0,0.00067327,18.0387,-4.77846,-4.13868,-0.978499,48.9404,1.21876,-965.993,-309.058,185.91,361.315,361.315,361.315,-4.79788,-33.2151,1.31481,-853.409,-312.061,-12.2001,72.5211,72.5211,72.5211,-4.08605,18.1929,4.85432,-532.115,-398.972,855.11,120.607,120.607,120.607,7.7901,0,0,8.45458,3.69238,-22.7928,-0.208721,0.0169498,-0.00378935,-34.1526,3.49717e-15,5.62302,0,0,-0.029203,-0.880728,-18.3491,7.17629,-396.249,-456.934,466.009,413.566,413.566,413.566,-5.05015,-98.87,-7.92539,-237.509,-474.431,90.791,213.92,213.92,213.92,-98.9786,1.15388,-8.19141,36.6714,1.65131,1.02642,0.670823,-0.111864,2.00566,-318.776,3.96416,15.1819,0,0,0.45375,16.4615,4.43106,8.12034,0.100149,0.0298382,0.780888,42.7128,-19.3903,5.3367,0,0,-0.285575,18.0387,4.77846,4.13868,2.41732,-1.81889,15.1341,-386.31,-439.288,81.6578,363.884,363.884,363.884,-5.05015,-98.87,-7.9254,-167.795,-484.591,101.806,71.3066,71.3066,71.3066
618,0,-10.5175,0,0,-10.5341,-0.880585,3.191,-0.458182,-0.0229897,-0.154131,-84.4204,7.40577e-15,4.26371,0,0,-0.310949,5.31089,17.3129,-1.79229,-651.872,-299.225,434.126,440.122,440.122,440.122,-4.01346,-28.4728,1.38514,-885.152,-304.797,52.4242,217.563,217.563,217.563,-28.5565,2.30898,3.51192,1.55069,-10.442,4.98653,0.124526,0.0254137,2.3049,-294.63,-56.0911,29.9109,0,0,0.658559,33.8251,6.57173,2.31055,-0.246533,-0.150216,1.1635,49.8583,-34.099,6.32525,0,0,-0.246703,18.103,-5.02423,-3.87709,-1.38771,50.9901,0.597807,-946.329,-308.887,195.626,358.052,358.052,358.052,-4.01345,-28.4728,1.38513,-850.551,-309.239,-11.1548,72.5211,72.5211,72.5211,-4.36868,18.2544,4.63609,-516.29,-401.342,856.191,120.607,120.607,120.607,8.13613,0,0,8.60096,2.93188,-18.857,-0.206972,0.00935204,-0.112395,-35.4281,2.05716e-16,2.82491,0,0,-0.00442916,0.28175,-19.039,0.683275,-376.032,-458.475,469.24,413.306,413.306,413.306,-4.81337,-97.072,-8.01904,-231.54,-474.816,87.1637,213.92,213.92,213.92,-97.1522,1.50271,-8.1344,37.4403,2.03884,-5.5021,-1.22514,0.0292928,1.96937,534.048,-42.0253,13.4811,0,0,-0.313522,19.685,2.59549,10.5066,-0.756473,0.19282,0.488344,-84.8138,-60.8876,2.71497,0,0,0.260783,18.103,5.02423,3.87709,2.80898,0.407449,11.2078,-380.613,-439.905,82.854,365.859,365.859,365.859,-4.81336,-97.072,-8.01904,-161.5,-484.905,95.9524,71.3066,71.3066,71.3066
619,0,-12.5297,0,0,-12.5324,-0.495343,1.18277,-0.466942,-0.0290271,-0.100384,-94.0744,-1.64573e-15,3.91726,0,0,-0.239666,5.60836,15.8517,-2.39724,-625.35,-298.672,431.534,440.746,440.746,440.746,-3.02928,-24.4718,1.17316,-874.28,-302.561,58.5182,217.563,217.563,217.563,-24.5201,1.77642,2.69072,3.1172,-10.9745,5.46376,0.180481,0.0332237,2.32336,-361.814,-55.7371,36.1002,0,0,0.887804,37.3159,7.21361,3.48009,-0.203453,-0.170056,1.12656,100.38,-30.7575,5.0389,0,0,-0.548922,18.1703,-5.28588,-3.57564,-2.01508,52.9854,-0.379239,-925.312,-309.009,205.556,354.699,354.699,354.699,-3.02928,-24.4718,1.17318,-844.216,-305.965,-7.38993,72.5211,72.5211,72.5211,-4.67359,18.3164,4.38132,-500.847,-403.653,857.535,120.607,120.607,120.607,8.60173,0,0,8.91437,2.25007,-15.1604,-0.205114,0.0112808,-0.16696,-35.4729,-2.36573e-15,0.00838814,0,0,0.0182277,1.24277,-19.4839,-4.36647,-357.558,-460.106,472.071,413.312,413.312,413.312,-4.58786,-95.5577,-8.13625,-226.476,-475.073,84.1131,213.92,213.92,213.92,-95.6123,1.83691,-8.08805,38.0046,2.46529,-10.5574,-2.35121,0.106939,1.93337,1072.4,-66.9933,16.928,0,0,-0.236904,22.2911,0.760522,11.5676,-1.23521,0.306723,0.270814,-144.86,-80.2543,0.068842,0,0,0.393723,18.1703,5.28588,3.57564,3.07999,2.47253,7.51953,-375.659,-440.366,83.8855,368.109,368.109,368.109,-4.58786,-95.5577,-8.13625,-156.217,-485.106,91.0173,71.3066,71.3066,71.3066
620,0,-13.76,0,0,-13.7626,-0.0577721,-1.10156,-0.45364,-0.0300357,-0.0333644,-97.2342,-1.15201e-14,3.66438,0,0,-0.132463,5.89339,14.2939,-2.93702,-598.314,-298.361,429.424,441.22,441.22,441.22,-1.93209,-21.3517,0.776529,-860.018,-300.26,65.9179,217.563,217.563,217.563,-21.371,1.11492,1.74452,4.77114,-11.4819,5.88339,0.254314,0.0591915,2.30641,-434.03,-50.2801,42.8827,0,0,1.15667,40.7997,7.82043,4.91337,-0.135445,-0.179885,1.06545,151.197,-25.6889,3.20971,0,0,-0.837796,18.2359,-5.55134,-3.24334,-2.77482,54.8591,-1.50191,-902.999,-309.434,215.365,351.527,351.527,351.527,-1.93209,-21.3517,0.776525,-833.603,-302.468,-1.58541,72.5211,72.5211,72.5211,-4.98753,18.3738,4.09688,-485.777,-405.909,859.145,120.607,120.607,120.607,9.05485,0,0,9.27053,1.74465,-12.3309,-0.2007,0.0116426,-0.173549,-34.0254,2.38823e-15,-1.22416,0,0,0.0221986,1.86045,-19.513,-7.23361,-342.179,-461.498,473.935,413.612,413.612,413.612,-4.40278,-94.3303,-8.19213,-222.628,-475.145,81.6301,213.92,213.92,213.92,-94.3653,2.08588,-8.01744,38.1596,2.9829,-13.3813,-2.76154,0.0302406,1.92337,1295.45,-44.5975,16.2304,0,0,0.598327,24.0425,-0.512271,11.3748,-1.40565,0.293891,0.179265,-152.918,-70.4768,-1.06123,0,0,0.283921,18.2359,5.55134,3.24334,3.23335,4.22437,4.73015,-371.836,-440.682,84.7034,369.915,369.915,369.915,-4.40279,-94.3303,-8.19212,-152.223,-485.09,87.0045,71.3066,71.3066,71.3066
621,0,-14.24,0,0,-14.2653,0.378666,-3.37643,-0.428944,-0.0285269,0.032924,-95.2743,6.17148e-15,2.89092,0,0,-0.0270988,6.17905,12.6427,-3.32615,-570.797,-298.264,428.005,441.426,441.426,441.426,-0.775473,-19.1524,0.369942,-842.158,-298.031,73.8905,217.563,217.563,217.563,-19.1558,0.491523,0.699846,6.5035,-11.9504,6.17463,0.338023,0.0963233,2.26078,-501.099,-42.717,50.0177,0,0,1.43959,44.1956,8.33623,6.38243,-0.0596841,-0.178894,0.995972,195.763,-20.6258,0.808546,0,0,-1.05757,18.2971,-5.80054,-2.89776,-3.5396,56.5328,-2.51503,-879.411,-310.182,224.657,348.777,348.777,348.777,-0.775477,-19.1524,0.369922,-818.363,-298.917,5.38996,72.5212,72.5211,72.5211,-5.28798,18.4242,3.79688,-471.057,-408.101,861.011,120.607,120.607,120.607,9.40086,0,0,9.56597,1.44319,-10.6123,-0.194892,0.00630588,-0.158331,-31.5592,-5.16861e-15,-0.835455,0,0,0.0128873,2.10135,-19.0635,-7.87719,-330.472,-462.533,474.627,414.158,414.158,414.158,-4.25661,-93.3544,-8.20106,-220.021,-475.034,79.6733,213.92,213.92,213.92,-93.3751,2.26097,-7.93516,37.8148,3.58711,-13.9171,-2.76226,-0.127123,1.9448,1315.48,12.9558,9.71138,0,0,1.62911,24.9173,-0.915975,10.2442,-1.41849,0.195907,0.185865,-142.752,-45.433,-0.642455,0,0,0.110592,18.2971,5.80054,2.89776,3.33251,5.5907,3.07239,-369.211,-440.829,85.3623,370.789,370.789,370.789,-4.25662,-93.3545,-8.20106,-149.52,-484.878,83.831,71.3066,71.3066,71.3066
622,0,-14.074,0,0,-14.138,0.768031,-5.39705,-0.398191,-0.0278565,0.0875882,-89.7017,-2.57145e-16,1.25189,0,0,0.0540695,6.47302,10.8958,-3.47288,-542.811,-298.347,427.452,441.272,441.272,441.272,0.422015,-17.8519,0.129041,-820.716,-295.956,81.7463,217.563,217.563,217.563,-17.8517,0.061746,-0.435159,8.31257,-12.3573,6.26471,0.417929,0.138711,2.18659,-552.155,-34.6049,56.2267,0,0,1.70536,47.4241,8.69006,7.66607,0.00784882,-0.167975,0.924551,228.462,-16.7358,-2.01313,0,0,-1.17247,18.3526,-6.00832,-2.5629,-4.17349,57.9295,-3.18766,-854.546,-311.275,233.031,346.621,346.621,346.621,0.42201,-17.8519,0.129033,-798.485,-295.406,12.7189,72.5211,72.5211,72.5211,-5.5461,18.467,3.50093,-456.653,-410.213,863.113,120.607,120.607,120.607,9.56846,0,0,9.71892,1.3449,-10.0475,-0.188287,-0.00197488,-0.134106,-28.7318,3.06002e-15,0.239373,0,0,0.00260452,1.99981,-18.1302,-6.5683,-322.566,-463.377,474.212,414.86,414.86,414.86,-4.12421,-92.5752,-8.21198,-218.545,-474.795,78.1713,213.92,213.92,213.92,-92.5838,2.4127,-7.86005,36.9482,4.21621,-12.4249,-2.48154,-0.256053,1.97215,1192.22,79.3736,1.11754,0,0,2.3639,24.9277,-0.395685,8.52195,-1.31999,0.0765761,0.262363,-126.761,-18.8419,0.417347,0,0,-0.0771138,18.3526,6.00832,2.5629,3.45821,6.54685,2.57327,-367.693,-440.823,85.9529,370.523,370.523,370.523,-4.12422,-92.5752,-8.21199,-147.98,-484.547,81.3557,71.3066,71.3066,71.3066
623,0,-13.3951,0,0,-13.4974,1.07768,-6.99448,-0.36272,-0.0295467,0.123557,-81.8162,4.11432e-16,-1.21228,0,0,0.105747,6.77333,9.04782,-3.29697,-514.366,-298.579,427.878,440.717,440.717,440.717,1.65347,-17.3942,0.168464,-795.845,-294.076,88.9405,217.563,217.563,217.563,-17.3967,-0.0832176,-1.65357,10.2015,-12.6733,6.09244,0.479091,0.180643,2.08675,-577.352,-26.2009,59.064,0,0,1.9141,50.4163,8.80725,8.60484,0.0534999,-0.1491,0.850819,245.077,-13.7949,-4.99921,0,0,-1.17339,18.4018,-6.14805,-2.2656,-4.57008,58.9851,-3.37274,-828.398,-312.709,240.133,345.148,345.148,345.148,1.65347,-17.3942,0.168456,-774.171,-291.983,19.7655,72.5211,72.5211,72.5211,-5.73115,18.5032,3.23127,-442.518,-412.223,865.423,120.607,120.607,120.607,9.52178,0,0,9.68731,1.43372,-10.558,-0.180079,-0.00905182,-0.101462,-26.0098,-2.43002e-15,1.19793,0,0,-0.00327393,1.64009,-16.7488,-3.7141,-318.223,-464.327,472.946,415.642,415.642,415.643,-3.97633,-91.9385,-8.2626,-218.027,-474.502,77.0439,213.92,213.92,213.92,-91.9348,2.588,-7.79925,35.5927,4.77977,-9.31164,-1.91128,-0.292323,1.96993,937.982,131.708,-5.46896,0,0,2.44349,24.0873,0.894207,6.49599,-1.09156,-0.0164359,0.38819,-100.525,1.55735,1.3416,0,0,-0.214578,18.4018,6.14805,2.2656,3.67333,7.1063,3.14748,-367.121,-440.732,86.5538,369.188,369.188,369.188,-3.97632,-91.9385,-8.26259,-147.42,-484.179,79.4291,71.3066,71.3066,71.3066
624,0,-12.3335,0,0,-12.4596,1.29222,-8.09496,-0.322703,-0.0333671,0.137649,-72.6377,-6.58291e-15,-4.25238,0,0,0.132254,7.06709,7.09362,-2.74465,-485.479,-298.938,429.318,439.792,439.792,439.792,2.90048,-17.7066,0.513712,-767.78,-292.408,95.1128,217.563,217.563,217.563,-17.7089,0.0609025,-2.93328,12.174,-12.8659,5.6179,0.507775,0.216756,1.97174,-569.763,-17.7116,56.3375,0,0,2.01725,53.1218,8.62309,9.13895,0.0669523,-0.12546,0.772438,243.6,-10.919,-7.95402,0,0,-1.07361,18.445,-6.19559,-2.03128,-4.68293,59.6566,-3.04053,-800.985,-314.441,245.705,344.374,344.374,344.374,2.90048,-17.7066,0.513708,-745.749,-288.697,26.1187,72.5211,72.5211,72.5211,-5.81497,18.5348,3.00904,-428.602,-414.106,867.907,120.607,120.607,120.607,9.28108,0,0,9.48782,1.67382,-11.9291,-0.169551,-0.0114382,-0.0600756,-23.6086,-1.2343e-15,1.68961,0,0,-0.0053795,1.14819,-15.0026,0.142859,-316.789,-465.638,471.207,416.472,416.472,416.472,-3.79762,-91.4052,-8.36019,-218.239,-474.226,76.2153,213.92,213.92,213.92,-91.3878,2.80475,-7.74784,33.8423,5.18927,-5.1367,-1.08423,-0.224005,1.92452,572.079,154.068,-7.06806,0,0,1.73423,22.4689,2.62318,4.39731,-0.735878,-0.0511948,0.531721,-60.3834,11.6619,1.79136,0,0,-0.212269,18.445,6.19559,2.03128,4.00049,7.327,4.58162,-367.275,-440.643,87.1974,367.12,367.12,367.12,-3.79764,-91.4052,-8.36018,-147.604,-483.839,77.9265,71.3066,71.3066,71.3066
625,0,-11.0003,0,0,-11.1307,1.41576,-8.72591,-0.279577,-0.0382587,0.131849,-62.9928,5.76005e-15,-7.5437,0,0,0.140521,7.33272,5.03243,-1.79717,-456.192,-299.406,431.732,438.589,438.589,438.589,4.1249,-18.7061,1.10766,-736.815,-290.968,100.09,217.563,217.563,217.563,-18.6991,0.42114,-4.23121,14.2298,-12.9063,4.82603,0.499227,0.243773,1.85322,-529.743,-9.74951,47.9374,0,0,1.9806,55.5119,8.09572,9.32077,0.0478212,-0.10109,0.688479,226.016,-7.51503,-10.7655,0,0,-0.904962,18.4824,-6.1335,-1.87906,-4.53882,59.9256,-2.28047,-772.363,-316.384,249.61,344.268,344.268,344.268,4.1249,-18.706,1.10766,-713.628,-285.617,31.584,72.5211,72.5211,72.5211,-5.77714,18.5636,2.85027,-414.857,-415.836,870.53,120.607,120.607,120.607,8.92497,0,0,9.19253,2.00563,-13.8006,-0.156702,-0.00693309,-0.0127384,-21.5267,-3.5036e-15,1.61808,0,0,-0.00584963,0.666841,-13.0232,4.33646,-317.229,-467.382,469.41,417.359,417.359,417.359,-3.59566,-90.9559,-8.48681,-218.888,-474.02,75.6146,213.92,213.92,213.92,-90.924,3.0485,-7.69897,31.8457,5.38862,-0.599265,-0.120642,-0.0754247,1.8392,139.936,138.711,-3.06562,0,0,0.419584,20.2712,4.37149,2.4195,-0.299098,-0.0191514,0.652202,-9.43756,11.1317,1.6746,0,0,-0.0527563,18.4824,6.1335,1.87906,4.41377,7.31243,6.51633,-367.868,-440.625,87.8584,364.826,364.826,364.826,-3.59566,-90.9559,-8.48682,-148.233,-483.572,76.7541,71.3066,71.3066,71.3066
