

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
958,0,-7.2293,0,0,352.084,-0.838491,23.9681,0.00610869,-0.0136808,-0.257594,32.199,2.11692e-16,0.314325,0,0,0.0277657,-5.42447,-21.9118,18.7444,-1064.79,-66.1817,507.998,419.52,419.52,419.52,-8.55236,-104.807,2.87742,-737.174,-87.2882,140.413,235.284,235.284,235.284,-105.153,367.398,2.52545,27.8148,-0.122017,-26.4717,0.245166,-0.169734,1.64059,311.286,56.0163,-11.8187,0,0,0.0972588,0.797272,1.7665,-2.75369,-0.372212,0.0937774,0.568693,-275.258,102.24,-1.95681,0,0,0.0646319,5.19768,1.72953,7.16779,-7.80623,-21.2624,21.0932,-903.321,-93.129,113.193,407.597,407.597,407.597,-8.55235,-104.807,2.87744,-661.546,-90.7439,160.894,78.4281,78.4281,78.4282,1.40101,5.29868,-7.24076,-1236.33,-145.032,893.962,183.88,183.88,183.88,4.67897,0,0,4.84854,1.14164,-15.1814,-0.160483,0.015447,-0.0413176,-6.76816,-1.05846e-16,-4.10759,0,0,0.000453504,8.46159,21.8234,32.1165,-1408.42,-222.429,514.723,410.432,410.433,410.433,7.09311,-70.0831,-6.85131,-1435.5,-162.759,43.798,239.943,239.943,239.943,-70.3823,9.09332,1.73853,-17.7148,-1.91147,39.2523,-0.213824,-0.0137136,1.8554,74.5286,27.9128,-9.9524,0,0,0.0791788,-2.41003,6.62016,-15.5211,-0.0901034,0.0270187,0.757987,-46.1377,-27.3333,-4.07848,0,0,0.0529246,5.19768,-1.72953,-7.16779,12.3696,23.0208,15.5288,-1590.28,-154.981,117.956,421.839,421.839,421.839,7.09311,-70.0831,-6.85135,-1360.2,-160.333,16.9573,79.981,79.9809,79.9809
959,0,-7.81001,0,0,351.447,-0.839062,23.9809,-0.00999281,-0.00744608,-0.225877,26.4512,-1.58769e-16,1.35325,0,0,0.0298358,-5.47316,-21.7321,18.3089,-1051.48,-67.1477,506.444,419.739,419.739,419.739,-9.18109,-103.702,2.80872,-727.275,-91.1848,135.658,235.284,235.284,235.284,-104.112,367.792,2.9845,27.7398,0.205432,-26.1838,0.312678,-0.154055,1.66603,235.754,48.789,-9.14727,0,0,0.0698535,1.10713,1.71302,-2.82695,-0.292952,0.082799,0.578914,-231.888,86.7271,-0.644912,0,0,0.185874,5.24676,1.9243,7.2063,-7.85084,-20.7534,20.7303,-893.946,-95.5654,111.543,406.314,406.314,406.314,-9.18108,-103.702,2.80874,-651.316,-95.2682,154.754,78.4282,78.4281,78.4282,1.59053,5.36038,-7.2887,-1222.04,-144.799,892.757,183.88,183.88,183.88,4.33744,0,0,4.48414,1.10354,-14.6814,-0.162412,0.0165515,-0.0447133,-5.88182,-8.46766e-16,-3.641,0,0,-0.00189718,8.51249,22.317,32.5039,-1397.4,-223.399,514.503,410.477,410.477,410.477,7.34066,-68.5928,-6.43516,-1434.4,-163.194,43.8356,239.943,239.943,239.943,-68.9247,8.9044,2.27372,-18.1001,-2.32389,39.5852,-0.199638,-0.0462758,1.8879,59.256,42.6088,-9.56844,0,0,0.0720332,-1.89204,7.03418,-15.9728,-0.079182,0.02296,0.777947,-47.5867,-31.5202,-3.62698,0,0,0.0683457,5.24676,-1.9243,-7.2063,12.4144,24.2218,15.4098,-1587.32,-156.951,121.891,421.366,421.365,421.365,7.34065,-68.5928,-6.43516,-1359.83,-160.021,15.0975,79.9809,79.9809,79.9809
960,0,-8.55296,0,0,350.665,-0.818895,23.5295,-0.0368908,-0.00103223,-0.197148,18.2257,-3.37383e-16,2.22959,0,0,0.0263633,-5.49159,-21.5819,17.609,-1037.94,-68.1754,505.242,419.868,419.868,419.868,-9.74061,-102.155,2.71665,-718.975,-95.0421,129.228,235.284,235.284,235.284,-102.627,368.117,3.46728,27.6852,0.565843,-25.6376,0.369226,-0.127249,1.70569,162.836,46.3742,-6.20286,0,0,0.0405927,1.68712,1.54294,-2.70981,-0.22049,0.0765066,0.605727,-187.69,70.9946,0.76061,0,0,0.240725,5.28923,2.13905,7.24181,-7.74474,-19.9968,19.9235,-886.255,-97.9131,109.505,405.053,405.053,405.053,-9.74062,-102.155,2.71665,-642.584,-99.7853,146.342,78.4281,78.4281,78.4282,1.8005,5.41675,-7.33456,-1207.61,-144.512,891.718,183.88,183.88,183.88,3.86065,0,0,3.986,1.08185,-14.3957,-0.166158,0.017528,-0.0451193,-5.35568,2.11692e-16,-3.12649,0,0,-0.00430044,8.54801,22.7417,33.1223,-1385.74,-224.639,514.278,410.466,410.466,410.466,7.61829,-66.9046,-5.98741,-1433.32,-163.66,43.9335,239.943,239.943,239.943,-67.2714,8.69115,2.86233,-18.4133,-2.79134,40.1313,-0.159256,-0.0882529,1.92075,28.8167,64.0752,-8.53427,0,0,0.0574931,-1.32697,7.57654,-16.3984,-0.052375,0.0186899,0.801619,-44.7474,-34.4266,-3.12773,0,0,0.082507,5.28923,-2.13905,-7.24181,12.5374,25.4611,15.5258,-1583.99,-159.106,126.346,420.757,420.757,420.757,7.61829,-66.9046,-5.98738,-1359.64,-159.666,13.0701,79.9809,79.9809,79.981
961,0,-9.41786,0,0,349.792,-0.777227,22.587,-0.0729006,0.00497254,-0.171837,8.05612,4.23383e-16,2.89421,0,0,0.0173209,-5.48338,-21.4573,16.698,-1024.18,-69.2198,504.376,419.923,419.923,419.923,-10.1835,-100.25,2.58624,-712.148,-98.7572,121.462,235.284,235.284,235.284,-100.779,368.329,3.9531,27.6435,0.950098,-24.886,0.412646,-0.0929994,1.757,95.0213,48.8021,-3.33571,0,0,0.0100779,2.50544,1.29322,-2.33963,-0.157094,0.0752622,0.646573,-144.146,56.784,2.18958,0,0,0.241164,5.32213,2.37092,7.27591,-7.50946,-19.0319,18.6558,-880,-100.144,107.189,403.878,403.878,403.878,-10.1835,-100.25,2.58625,-635.287,-104.164,136.095,78.4281,78.4281,78.4281,2.0282,5.46476,-7.37975,-1193.06,-144.177,890.86,183.88,183.88,183.88,3.24,0,0,3.34473,1.0799,-14.37,-0.172342,0.018204,-0.0421721,-5.26845,2.75199e-15,-2.65895,0,0,-0.0067963,8.55968,23.0817,33.9613,-1373.33,-226.168,514.02,410.381,410.381,410.381,7.91482,-65.0028,-5.51427,-1432.24,-164.167,44.1138,239.943,239.943,239.943,-65.4051,8.44721,3.49254,-18.6389,-3.31204,40.883,-0.0954933,-0.139789,1.9538,-15.4803,92.8812,-6.878,0,0,0.0440738,-0.706854,8.27786,-16.7501,-0.0106699,0.0136143,0.830168,-37.3349,-35.4137,-2.67753,0,0,0.0914346,5.32213,-2.37092,-7.27591,12.7622,26.7407,15.9055,-1580.21,-161.416,131.358,420.003,420.003,420.003,7.91482,-65.0028,-5.5143,-1359.65,-159.295,10.8875,79.981,79.9809,79.9809
962,0,-10.3486,0,0,348.895,-0.714869,21.1522,-0.114695,0.0100881,-0.149527,-3.22067,-2.11692e-16,3.36727,0,0,0.00511428,-5.45291,-21.3528,15.6375,-1010.28,-70.2353,503.82,419.921,419.921,419.921,-10.4658,-98.0906,2.39429,-706.678,-102.221,112.775,235.284,235.284,235.284,-98.6631,368.381,4.4213,27.6059,1.34836,-23.9901,0.44321,-0.0564298,1.81456,33.7704,54.9129,-0.862333,0,0,-0.0199196,3.52776,1.00159,-1.66558,-0.103855,0.0779878,0.696426,-102.438,45.4105,3.5643,0,0,0.20143,5.34276,2.61639,7.31048,-7.1742,-17.8967,16.9308,-874.949,-102.223,104.72,402.833,402.833,402.833,-10.4658,-98.0906,2.39429,-629.375,-108.267,124.553,78.4281,78.4281,78.4281,2.27021,5.50149,-7.42591,-1178.43,-143.797,890.195,183.88,183.88,183.88,2.46791,0,0,2.5506,1.09912,-14.6232,-0.181022,0.0185095,-0.036128,-5.60612,-2.11692e-16,-2.32977,0,0,-0.00962942,8.53451,23.3197,34.9914,-1360.05,-227.988,513.693,410.206,410.206,410.206,8.21559,-62.8753,-5.01543,-1431.11,-164.728,44.4078,239.943,239.943,239.943,-63.3112,8.15919,4.152,-18.7585,-3.88143,41.815,-0.0117768,-0.199223,1.98628,-71.3016,128.363,-4.64195,0,0,0.0440572,-0.0209977,9.16808,-16.9861,0.0438444,0.00768997,0.864012,-25.4398,-34.18,-2.37199,0,0,0.0895976,5.34276,-2.61639,-7.31048,13.1057,28.0633,16.5508,-1575.85,-163.855,136.953,419.084,419.084,419.084,8.21559,-62.8754,-5.01541,-1359.84,-158.937,8.57904,79.9809,79.9809,79.981
963,0,-11.2792,0,0,348.042,-0.634619,19.2641,-0.157711,0.0140175,-0.129326,-14.5642,4.23383e-16,3.70487,0,0,-0.00625531,-5.40562,-21.2607,14.4945,-996.287,-71.1811,503.547,419.878,419.877,419.877,-10.5617,-95.789,2.11718,-702.438,-105.336,103.621,235.284,235.284,235.284,-96.3848,368.242,4.85483,27.563,1.75064,-23.0166,0.459366,-0.0230468,1.8722,-19.1548,62.5238,0.956665,0,0,-0.0466278,4.71668,0.700849,-0.663477,-0.0617437,0.0823483,0.748405,-63.7013,37.4645,4.77476,0,0,0.136095,5.34887,2.87132,7.34786,-6.77421,-16.6264,14.7854,-870.892,-104.111,102.231,401.938,401.938,401.938,-10.5617,-95.789,2.11718,-624.776,-111.973,112.311,78.4281,78.4281,78.4281,2.52246,5.52453,-7.475,-1163.74,-143.378,889.734,183.88,183.88,183.88,1.53641,0,0,1.59169,1.1387,-15.143,-0.192128,0.0183883,-0.0284843,-6.34289,-1.00554e-15,-2.19064,0,0,-0.0132502,8.45572,23.4366,36.1675,-1345.78,-230.086,513.25,409.93,409.93,409.93,8.50481,-60.513,-4.48247,-1429.85,-165.359,44.854,239.943,239.943,239.943,-60.9773,7.80658,4.82978,-18.7513,-4.49211,42.8877,0.0806603,-0.263123,2.01707,-132.41,168.168,-1.98119,0,0,0.0731119,0.743771,10.2735,-17.0773,0.103924,0.00110952,0.902708,-10.4507,-30.7758,-2.26966,0,0,0.072777,5.34887,-2.87132,-7.34786,13.5757,29.4311,17.4343,-1570.75,-166.399,143.149,417.968,417.968,417.968,8.50482,-60.5129,-4.48249,-1360.16,-158.625,6.18853,79.981,79.9809,79.9809
964,0,-12.1432,0,0,347.292,-0.541102,17.0078,-0.197097,0.0165943,-0.110385,-24.9218,-7.40921e-16,3.94807,0,0,-0.0130955,-5.34784,-21.1722,13.3362,-982.275,-72.0246,503.527,419.803,419.803,419.803,-10.4727,-93.4536,1.74139,-699.277,-108.026,94.4502,235.284,235.284,235.284,-94.0506,367.903,5.24252,27.505,2.14781,-22.0324,0.460298,0.00170902,1.92241,-62.2359,68.7065,1.98111,0,0,-0.0674468,6.03108,0.414983,0.652463,-0.0313288,0.0851577,0.795072,-28.9888,32.6322,5.68187,0,0,0.0591248,5.33868,3.13121,7.39042,-6.34785,-15.2539,12.2979,-867.639,-105.769,99.8456,401.197,401.197,401.197,-10.4727,-93.4536,1.7414,-621.372,-115.192,99.967,78.4281,78.4281,78.4281,2.78045,5.5319,-7.52912,-1149.02,-142.927,889.484,183.88,183.88,183.88,0.435019,0,0,0.452301,1.19573,-15.8871,-0.204983,0.0178739,-0.0208822,-7.42386,-1.58769e-16,-2.2442,0,0,-0.0181095,8.30484,23.4139,37.4358,-1330.41,-232.434,512.642,409.55,409.55,409.55,8.76839,-57.9081,-3.89921,-1428.34,-166.077,45.4967,239.943,239.943,239.943,-58.3923,7.36314,5.51761,-18.5961,-5.13429,44.0545,0.174732,-0.326709,2.04518,-194.035,208.938,1.05308,0,0,0.141913,1.60208,11.6141,-17.0103,0.163909,-0.00462863,0.944856,6.40014,-25.7778,-2.38262,0,0,0.0381916,5.33868,-3.13121,-7.39042,14.1692,30.8454,18.5037,-1564.71,-169.034,149.951,416.616,416.616,416.616,8.76839,-57.9081,-3.89924,-1360.54,-158.387,3.77295,79.981,79.9809,79.9809
965,0,-12.8831,0,0,346.685,-0.440207,14.5113,-0.228834,0.0176246,-0.0925101,-33.4457,-4.76306e-16,4.08552,0,0,-0.0137736,-5.28634,-21.0772,12.2256,-968.329,-72.7443,503.726,419.706,419.706,419.707,-10.2295,-91.1788,1.27264,-697.01,-110.254,85.6631,235.284,235.284,235.284,-91.7566,367.392,5.57933,27.4217,2.53205,-21.0997,0.445021,0.0144734,1.95989,-93.7203,70.7239,2.25895,0,0,-0.0808993,7.42692,0.157657,2.2242,-0.0133726,0.0832904,0.830224,0.64014,29.8178,6.15388,0,0,-0.0161728,5.31103,3.39125,7.4404,-5.93284,-13.8097,9.58868,-865.016,-107.166,97.676,400.599,400.599,400.598,-10.2295,-91.1788,1.27266,-618.99,-117.879,88.0558,78.4281,78.4281,78.4282,3.0394,5.5222,-7.59006,-1134.32,-142.451,889.453,183.88,183.88,183.88,-0.850035,0,0,-0.887872,1.26538,-16.7886,-0.21901,0.0169037,-0.0161917,-8.89216,-2.80491e-15,-2.41302,0,0,-0.0247017,8.06381,23.2345,38.7398,-1313.83,-234.992,511.829,409.071,409.071,409.071,8.99634,-55.0541,-3.24337,-1426.45,-166.898,46.3842,239.943,239.943,239.943,-55.5457,6.79915,6.21009,-18.273,-5.79586,45.2669,0.256404,-0.383078,2.06913,-248.364,245.933,4.27346,0,0,0.253947,2.57042,13.2008,-16.7878,0.213767,-0.00764309,0.987785,22.6971,-20.083,-2.64804,0,0,-0.0106659,5.31103,-3.39125,-7.4404,14.8723,32.3061,19.6876,-1557.51,-171.749,157.355,414.98,414.98,414.98,8.99634,-55.0542,-3.24334,-1360.89,-158.246,1.40068,79.9809,79.9809,79.981
966,0,-13.458,0,0,346.239,-0.338259,11.9301,-0.250531,0.0168652,-0.0762456,-39.6412,-3.00337e-15,4.05852,0,0,-0.00911019,-5.22795,-20.9645,11.2183,-954.536,-73.3297,504.113,419.591,419.591,419.591,-9.88319,-89.0372,0.738995,-695.432,-112.022,77.5723,235.284,235.284,235.284,-89.581,366.76,5.86457,27.3031,2.89711,-20.2732,0.411073,0.0137688,1.98107,-111.554,66.6727,2.04548,0,0,-0.0866462,8.85909,-0.0671702,3.9568,-0.008689,0.0745044,0.84997,24.2545,27.5087,6.11731,0,0,-0.0780932,5.26544,3.64649,7.49979,-5.56204,-12.3221,6.80943,-862.865,-108.286,95.8077,400.127,400.127,400.127,-9.88319,-89.0372,0.738996,-617.417,-120.035,77.0018,78.4281,78.4281,78.4281,3.29432,5.4948,-7.65953,-1119.66,-141.96,889.644,183.88,183.88,183.88,-2.33461,0,0,-2.45162,1.34175,-17.7672,-0.233497,0.0153814,-0.0163613,-10.8859,-2.1963e-15,-2.54667,0,0,-0.0336275,7.7176,22.8838,40.0278,-1295.97,-237.709,510.782,408.509,408.509,408.509,9.18482,-51.9461,-2.49041,-1424.06,-167.834,47.5727,239.943,239.943,239.943,-52.4284,6.08499,6.90389,-17.7654,-6.46316,46.4826,0.320222,-0.42684,2.08884,-291.519,275.133,7.68329,0,0,0.400216,3.66656,15.0351,-16.4242,0.248071,-0.00510669,1.02867,37.0483,-14.7664,-2.93959,0,0,-0.0677178,5.26544,-3.64649,-7.49979,15.6626,33.812,20.9074,-1548.96,-174.54,165.343,413.01,413.01,413.01,9.18482,-51.946,-2.49044,-1361.13,-158.22,-0.842264,79.981,79.9809,79.9809
967,0,-13.8457,0,0,345.961,-0.241201,9.42614,-0.261649,0.0142117,-0.0624834,-43.3997,1.05846e-15,3.80495,0,0,-0.00136012,-5.17877,-20.8229,10.3586,-940.993,-73.7807,504.655,419.456,419.456,419.456,-9.49288,-87.0781,0.186233,-694.343,-113.364,70.3853,235.284,235.284,235.284,-87.5803,366.081,6.09936,27.139,3.23847,-19.5958,0.358984,0.00137574,1.9859,-115.023,56.3962,1.7164,0,0,-0.0854459,10.2835,-0.262795,5.73319,-0.0168419,0.058288,0.853256,41.3978,24.3614,5.5921,0,0,-0.118893,5.20208,3.892,7.57006,-5.25962,-10.8173,4.12412,-861.048,-109.141,94.2954,399.767,399.767,399.767,-9.49288,-87.0781,0.186201,-616.428,-121.697,67.0929,78.4281,78.4282,78.4281,3.54026,5.44962,-7.73864,-1105.08,-141.462,890.055,183.88,183.88,183.88,-4.0333,0,0,-4.25948,1.41847,-18.7396,-0.24815,0.0131106,-0.0229768,-13.6987,5.31875e-15,-2.42896,0,0,-0.0460194,7.25601,22.351,41.2559,-1276.78,-240.529,509.491,407.89,407.89,407.89,9.33705,-48.5829,-1.61831,-1421.05,-168.898,49.1317,239.943,239.943,239.943,-49.0351,5.19546,7.59594,-17.0615,-7.1213,47.6671,0.361113,-0.453753,2.10432,-320.336,293.429,11.2822,0,0,0.562402,4.91004,17.1073,-15.9389,0.262128,0.00535991,1.06418,48.3195,-10.6791,-3.08501,0,0,-0.124197,5.20208,-3.892,-7.57006,16.5117,35.3602,22.0874,-1538.86,-177.404,173.886,410.663,410.663,410.663,9.33705,-48.5828,-1.61833,-1361.18,-158.326,-2.84343,79.981,79.9809,79.9809
968,0,-14.0413,0,0,345.846,-0.154052,7.14611,-0.263176,0.00991353,-0.051854,-44.9234,-8.46766e-16,3.30481,0,0,0.00717717,-5.14373,-20.641,9.67946,-927.797,-74.1053,505.319,419.3,419.3,419.3,-9.11284,-85.3295,-0.331974,-693.561,-114.341,64.2061,235.284,235.284,235.284,-85.7892,365.428,6.285,26.9201,3.55326,-19.0987,0.29167,-0.0190832,1.9757,-105.14,41.4072,1.60511,0,0,-0.078112,11.6594,-0.437061,7.43478,-0.0357417,0.036115,0.841416,52.2398,19.6907,4.68782,0,0,-0.136512,5.1218,4.12304,7.65197,-5.03895,-9.31891,1.68715,-859.455,-109.766,93.1595,399.506,399.506,399.506,-9.11284,-85.3295,-0.331988,-615.814,-122.927,58.4821,78.4281,78.4281,78.4281,3.77243,5.38731,-7.82786,-1090.61,-140.967,890.686,183.88,183.88,183.88,-5.95269,0,0,-6.32147,1.48955,-19.6307,-0.262983,0.00982093,-0.0360939,-17.7175,-4.23383e-16,-1.81431,0,0,-0.0637274,6.67495,21.6298,42.3908,-1256.27,-243.395,507.97,407.247,407.247,407.247,9.46317,-44.9729,-0.613884,-1417.3,-170.104,51.1512,239.943,239.943,239.943,-45.3708,4.11554,8.28093,-16.155,-7.75471,48.796,0.376071,-0.460896,2.11649,-333.76,299.348,15.1573,0,0,0.717053,6.32179,19.3975,-15.349,0.25426,0.0253391,1.09119,56.3719,-8.20096,-2.91385,0,0,-0.173378,5.1218,-4.12304,-7.65197,17.3885,36.9463,23.164,-1527.04,-180.337,182.94,407.906,407.906,407.906,9.46317,-44.973,-0.613853,-1360.97,-158.585,-4.45086,79.9809,79.9809,79.981
969,0,-14.0533,0,0,345.887,-0.0806447,5.20745,-0.25702,0.00461654,-0.0442505,-44.6004,-1.79938e-15,2.59635,0,0,0.0149577,-5.12623,-20.408,9.20268,-915.042,-74.3168,506.076,419.116,419.116,419.116,-8.78497,-83.8023,-0.765183,-692.942,-115.026,59.0504,235.284,235.284,235.284,-84.2244,364.866,6.42258,26.6376,3.83986,-18.8009,0.21413,-0.0426576,1.95344,-84.7436,24.4039,1.86645,0,0,-0.0651248,12.9517,-0.599874,8.95878,-0.0617528,0.0110453,0.81731,57.5831,13.6237,3.56581,0,0,-0.134435,5.026,4.33515,7.74555,-4.9024,-7.84715,-0.374409,-858.004,-110.211,92.3884,399.34,399.34,399.34,-8.78497,-83.8023,-0.765206,-615.401,-123.799,51.2075,78.4282,78.4281,78.4281,3.98636,5.30898,-7.92703,-1076.28,-140.484,891.53,183.88,183.88,183.88,-8.08332,0,0,-8.62723,1.55017,-20.3829,-0.278362,0.00522469,-0.0537763,-23.331,-2.11692e-15,-0.488405,0,0,-0.08896,5.97704,20.7192,43.4108,-1234.48,-246.248,506.257,406.621,406.621,406.621,9.57831,-41.1415,0.520832,-1412.71,-171.47,53.7457,239.943,239.943,239.943,-41.4582,2.84678,8.94877,-15.0468,-8.34777,49.8553,0.370619,-0.449994,2.12543,-334.89,294.337,19.6152,0,0,0.845656,7.92259,21.8758,-14.6646,0.228354,0.0545967,1.10709,62.6086,-6.985,-2.32452,0,0,-0.216444,5.026,-4.33515,-7.74555,18.2633,38.5631,24.0922,-1513.39,-183.33,192.445,404.733,404.733,404.733,9.57831,-41.1415,0.520816,-1360.4,-159.029,-5.46555,79.981,79.9809,79.981
970,0,-13.8991,0,0,346.071,-0.023611,3.69269,-0.245429,-0.000814986,-0.0389168,-42.8885,3.17537e-15,1.76159,0,0,0.0212449,-5.12779,-20.1146,8.93942,-902.816,-74.4309,506.894,418.902,418.902,418.902,-8.536,-82.4949,-1.075,-692.383,-115.496,54.8681,235.284,235.284,235.284,-82.8876,364.44,6.51378,26.2843,4.09771,-18.7108,0.133805,-0.0648509,1.92117,-58.2021,8.25179,2.44342,0,0,-0.0471065,14.1311,-0.761181,10.2279,-0.0903416,-0.0131474,0.784499,58.6652,6.90685,2.39183,0,0,-0.119431,4.9167,4.52432,7.84994,-4.84302,-6.41857,-1.97001,-856.641,-110.536,91.9452,399.268,399.268,399.268,-8.536,-82.4949,-1.07499,-615.061,-124.393,45.2201,78.4281,78.4281,78.4281,4.178,5.21638,-8.03517,-1062.11,-140.024,892.577,183.88,183.88,183.88,-10.3909,0,0,-11.1364,1.59719,-20.9613,-0.294404,-0.000862452,-0.0726495,-30.7381,-8.46766e-16,1.65565,0,0,-0.122688,5.17111,19.6237,44.3042,-1211.47,-249.038,504.415,406.051,406.051,406.051,9.69873,-37.1382,1.763,-1407.14,-173.02,57.0467,239.943,239.943,239.943,-37.3467,1.4133,9.58281,-13.7443,-8.88529,50.8387,0.346921,-0.423486,2.13041,-326.449,281.055,24.8765,0,0,0.937316,9.73209,24.5034,-13.8853,0.188672,0.0909258,1.109,68.7054,-6.11547,-1.34299,0,0,-0.259936,4.9167,-4.52432,-7.84994,19.1096,40.2006,24.8465,-1497.87,-186.367,202.321,401.165,401.165,401.165,9.69874,-37.1382,1.763,-1359.29,-159.705,-5.64929,79.9809,79.9809,79.9809
971,0,-13.6026,0,0,346.383,0.0155002,2.6508,-0.230566,-0.00557212,-0.034899,-40.2338,-4.23383e-16,0.896541,0,0,0.0258112,-5.14793,-19.7528,8.89178,-891.195,-74.464,507.746,418.655,418.655,418.655,-8.37838,-81.3964,-1.23977,-691.816,-115.819,51.5652,235.284,235.284,235.284,-81.7702,364.178,6.56158,25.8544,4.32693,-18.8269,0.0582745,-0.0822535,1.88145,-30.1494,-4.78222,3.13724,0,0,-0.0253385,15.174,-0.929498,11.1931,-0.117275,-0.0330262,0.746718,56.8167,0.501884,1.29886,0,0,-0.0984773,4.79628,4.68706,7.96348,-4.84709,-5.04639,-3.04697,-855.334,-110.794,91.7751,399.292,399.292,399.292,-8.37838,-81.3964,-1.23976,-614.704,-124.781,40.4122,78.4281,78.4281,78.4282,4.34382,5.11164,-8.15057,-1048.12,-139.596,893.815,183.88,183.88,183.88,-12.8113,0,0,-13.7739,1.62965,-21.358,-0.310781,-0.00845842,-0.0880078,-39.8193,-4.23383e-15,4.57097,0,0,-0.16255,4.27148,18.3536,45.0692,-1187.36,-251.717,502.528,405.576,405.576,405.576,9.83612,-33.0431,3.06752,-1400.39,-174.779,61.1806,239.943,239.943,239.943,-33.1189,-0.13537,10.1598,-12.2617,-9.35343,51.7471,0.312845,-0.386717,2.12814,-313.423,263.747,31.258,0,0,0.994364,11.7651,27.2339,-13.0022,0.143218,0.130303,1.09431,76.9841,-4.31721,-0.124781,0,0,-0.316896,4.79628,-4.68706,-7.96348,19.9063,41.8442,25.4208,-1480.48,-189.423,212.463,397.256,397.256,397.256,9.83612,-33.0431,3.0675,-1357.38,-160.671,-4.75613,79.981,79.9809,79.9809
972,0,-13.1916,0,0,346.799,0.0360355,2.10301,-0.214261,-0.00911652,-0.0315365,-37.0262,-1.05846e-15,0.0841552,0,0,0.028669,-5.18435,-19.3168,9.05486,-880.239,-74.4309,508.607,418.373,418.373,418.373,-8.3131,-80.4901,-1.25507,-691.198,-116.05,49.0225,235.284,235.284,235.284,-80.8556,364.083,6.57074,25.3441,4.52805,-19.1405,-0.00798125,-0.0929405,1.83614,-3.89668,-13.4357,3.71854,0,0,-0.00134822,16.0623,-1.11107,11.8311,-0.140013,-0.0463249,0.707392,53.0767,-4.80868,0.36954,0,0,-0.0765323,4.66748,4.8205,8.08373,-4.8971,-3.74083,-3.58566,-854.059,-111.024,91.8147,399.414,399.414,399.414,-8.31311,-80.4901,-1.25506,-614.276,-125.024,36.6403,78.4281,78.4281,78.4282,4.48095,4.99706,-8.27084,-1034.33,-139.209,895.229,183.88,183.88,183.88,-15.2492,0,0,-16.4315,1.64891,-21.5925,-0.325894,-0.0171472,-0.0954253,-49.9847,-3.38707e-15,8.02764,0,0,-0.201188,3.29631,16.9242,45.7123,-1162.3,-254.249,500.695,405.225,405.225,405.225,9.99158,-28.9668,4.37079,-1392.22,-176.773,66.231,239.943,239.943,239.943,-28.8925,-1.72642,10.6522,-10.6196,-9.74034,52.5858,0.273399,-0.343338,2.11367,-299.116,245.621,38.8033,0,0,1.02397,14.0285,30.0157,-12.0007,0.0987628,0.168188,1.05988,88.8336,-0.571122,1.0919,0,0,-0.396715,4.66748,-4.8205,-8.08373,20.6382,43.474,25.8247,-1461.3,-192.462,222.745,393.093,393.093,393.093,9.99158,-28.9668,4.37082,-1354.24,-161.988,-2.58779,79.981,79.9809,79.9809
