

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
754,0,-6.3443,0,0,-6.37408,-0.47309,5.52946,-0.178512,-0.00741444,-0.0589863,5.90007,-7.03385e-16,0.625946,0,0,0.0271415,-0.957666,21.5335,6.72298,-1013.7,-155.743,529.299,366.182,366.182,366.182,-3.27842,-45.4632,2.40382,-1188.22,-167.399,41.6189,234.822,234.822,234.822,-45.5421,3.39497,2.03861,-5.98565,-1.363,-0.0897124,0.549682,0.12279,2.21757,-330.839,79.3426,2.5258,0,0,0.409198,16.6878,-1.41283,1.70147,0.168356,0.104025,1.02663,17.6949,-8.00688,0.510471,0,0,-0.056487,15.3303,-2.85987,-6.64087,-1.15723,38.2564,4.48674,-1296.2,-175.811,170.219,437.128,437.128,437.128,-3.27842,-45.4632,2.40383,-1132.39,-170.183,-13.1683,78.2738,78.2739,78.2739,-1.95148,15.4756,6.98243,-865.518,-256.814,871.898,231.853,231.853,231.853,-12.433,0,0,-14.3046,3.65763,-29.3809,-0.382511,-0.0872112,0.103182,-53.3642,4.3216e-15,29.7004,0,0,-0.0542507,-0.929531,-20.9655,33.7269,-719.185,-337.682,512.996,385.754,385.754,385.754,-10.4637,-94.6962,1.84728,-420.858,-356.619,96.0522,231.558,231.558,231.558,-95.2876,-7.99184,-5.0658,36.101,3.51416,26.1261,3.72746,-0.933568,2.82821,-1566.27,501.523,-0.442243,0,0,-1.76162,3.68721,-1.70293,-8.77618,1.61888,-0.239272,1.28233,256.316,154.237,18.7369,0,0,-0.730393,15.3303,2.85987,6.64087,-2.25713,-17.9948,24.6588,-583.624,-325.147,93.8732,420.479,420.479,420.479,-10.4637,-94.6962,1.84729,-344.3,-363.435,103.137,77.186,77.186,77.186
755,0,-9.4494,0,0,-9.52004,-0.640555,6.9524,-0.211381,-0.0140833,-0.135985,-3.52274,-2.88107e-15,2.14699,0,0,-0.0232555,-0.21877,20.8144,6.31562,-992.105,-152.726,527.723,366.022,366.022,366.022,-4.4358,-40.9231,2.41827,-1185.47,-167.351,39.3333,234.822,234.822,234.822,-41.0547,3.7404,3.23744,-5.44738,-2.43095,0.160744,0.511179,0.091793,2.24172,-291.787,37.9728,10.4235,0,0,0.4036,18.8526,-0.820336,1.20426,0.0753062,0.0523246,1.08633,-21.3271,-25.276,2.22617,0,0,0.119706,15.0734,-3.14858,-6.63895,-0.898923,39.6769,4.84547,-1283.08,-172.167,176.145,436.583,436.583,436.583,-4.4358,-40.9231,2.41827,-1134.14,-171.772,-19.5975,78.2738,78.2739,78.2738,-2.25398,15.2351,7.01312,-847.798,-259.097,872.5,231.853,231.853,231.853,-13.8691,0,0,-16.3411,3.99357,-31.5738,-0.402803,-0.0997936,0.0993586,-63.4461,-1.6206e-15,34.9662,0,0,-0.0765494,-0.658738,-20.7589,33.4328,-703.215,-339.043,514.493,384.941,384.941,384.941,-11.2931,-91.6099,4.11731,-416.553,-355.711,86.7047,231.558,231.558,231.558,-92.2831,-9.86178,-4.36386,35.6601,3.95362,25.6265,4.41771,-0.898978,2.63667,-1869.19,433.694,-0.297968,0,0,0.129395,4.82537,-1.0369,-5.4261,1.89983,-0.244474,1.27193,340.593,133.494,19.5493,0,0,-1.33304,15.0734,3.14858,6.63895,-2.27349,-16.43,27.7674,-579.53,-325.82,92.4845,419.759,419.759,419.759,-11.2931,-91.6099,4.11729,-339.652,-361.584,89.7707,77.186,77.186,77.186
756,0,-12.9773,0,0,-13.1111,-0.778977,8.12214,-0.258718,-0.0204907,-0.220029,-18.4173,-7.20266e-16,3.41883,0,0,-0.113997,0.570092,19.8805,5.74627,-969.283,-149.311,525.993,366.053,366.053,366.053,-5.54261,-35.9189,2.62231,-1182.81,-167.227,37.9124,234.822,234.822,234.822,-36.1113,4.14438,4.38612,-4.69831,-3.58605,0.528318,0.455922,0.034823,2.2923,-245.594,-13.2294,18.2943,0,0,0.333002,21.2618,-0.0511806,0.795476,-0.0401639,-0.00988065,1.16177,-58.4269,-40.4327,4.16197,0,0,0.328924,14.8055,-3.46694,-6.57756,-0.744596,41.1178,5.06944,-1268.22,-168.574,182.729,435.393,435.393,435.393,-5.54261,-35.9188,2.62231,-1136.82,-173.213,-25.1378,78.2739,78.2739,78.2738,-2.59444,14.9837,6.98687,-830.217,-261.527,873.571,231.853,231.853,231.853,-14.5785,0,0,-17.1616,3.97504,-31.4555,-0.382081,-0.104024,0.0479797,-67.8204,-1.03313e-14,30.1657,0,0,-0.0565909,0.39491,-21.2415,29.5222,-683.198,-338.526,518.247,384.201,384.201,384.201,-11.3021,-88.8927,4.9235,-411.875,-355.129,79.0636,231.558,231.558,231.558,-89.5707,-10.3413,-4.11958,35.9336,4.66879,21.4524,3.8982,-0.897193,2.40754,-1613.11,388.186,-2.49864,0,0,1.50459,7.13476,-0.625194,-1.32749,1.58648,-0.343246,1.20971,324.864,92.5082,13.5215,0,0,-1.61453,14.8055,3.46694,6.57756,-1.87723,-14.4343,27.9966,-574.516,-325.83,92.404,419.476,419.476,419.476,-11.3021,-88.8927,4.92349,-334.891,-360.673,78.4867,77.186,77.186,77.186
757,0,-16.7291,0,0,-16.9306,-0.850041,8.72007,-0.317092,-0.0250455,-0.2921,-37.7681,3.60133e-15,5.43306,0,0,-0.228642,1.37797,18.7184,5.01333,-945.218,-145.651,524.031,366.417,366.417,366.417,-6.44357,-30.6147,2.90102,-1180.02,-166.837,38.1404,234.822,234.822,234.822,-30.8626,4.46069,5.37751,-3.71493,-4.77756,1.04626,0.407038,-0.0331833,2.38065,-213.429,-65.9895,26.1744,0,0,0.244798,23.9718,0.877992,0.694256,-0.152187,-0.0758118,1.2492,-80.0254,-51.5426,7.39675,0,0,0.499005,14.5379,-3.79863,-6.46923,-0.781963,42.6237,4.95351,-1251.75,-165.198,190.195,433.445,433.445,433.445,-6.44356,-30.6147,2.90103,-1140.05,-174.173,-28.7541,78.2738,78.2739,78.2738,-2.954,14.7316,6.91406,-812.85,-264.044,875.084,231.853,231.853,231.853,-14.4837,0,0,-16.7013,3.67674,-29.5084,-0.32543,-0.098165,-0.102365,-66.0876,-1.44053e-15,19.1261,0,0,0.0177548,2.02491,-22.2654,23.0083,-659.476,-336.943,523.87,383.784,383.784,383.784,-10.5671,-86.615,4.21484,-407.089,-354.857,73.0287,231.558,231.558,231.558,-87.2237,-9.38474,-4.31276,36.8636,5.50775,14.6194,1.17339,-0.635763,2.21398,-446.614,249.076,2.13556,0,0,0.43805,10.545,-0.780526,2.89096,0.244822,-0.269791,0.997535,98.5679,11.3877,4.71324,0,0,-0.563924,14.5379,3.79863,6.46923,-1.16974,-12.0154,25.7904,-568.948,-325.214,93.3049,419.936,419.936,419.936,-10.5671,-86.615,4.21483,-330.212,-360.661,69.3007,77.186,77.186,77.186
758,0,-20.4291,0,0,-20.6663,-0.823909,8.50041,-0.37663,-0.0245194,-0.335389,-58.9822,2.88107e-15,9.57145,0,0,-0.320929,2.17081,17.3284,4.13694,-919.934,-141.944,521.834,367.204,367.204,367.204,-6.99842,-25.2726,3.05295,-1176.51,-165.947,40.7129,234.822,234.822,234.822,-25.5494,4.49246,6.10344,-2.48721,-5.94398,1.72814,0.373881,-0.0910506,2.5007,-206.637,-109.018,33.8873,0,0,0.213033,27.0152,1.93145,1.09522,-0.241981,-0.13909,1.3311,-77.9161,-56.1992,12.8177,0,0,0.543576,14.2815,-4.12454,-6.3294,-1.08666,44.2291,4.33307,-1233.83,-162.18,198.728,430.732,430.732,430.732,-6.99842,-25.2726,3.05293,-1142.95,-174.27,-29.5065,78.2739,78.2739,78.2739,-3.31076,14.4886,6.80794,-795.757,-266.576,876.998,231.853,231.853,231.853,-13.7138,0,0,-15.4605,3.33934,-27.2114,-0.270587,-0.0796568,-0.295706,-61.8225,-6.07725e-16,7.48975,0,0,0.0895933,3.63761,-23.3853,16.7394,-634.723,-335.746,530.034,383.899,383.899,383.899,-9.62262,-84.8372,2.93959,-402.962,-354.809,68.6464,231.558,231.558,231.558,-85.3539,-7.91435,-4.63625,37.9964,6.26781,8.03228,-2.53793,0.0758792,2.04843,1105.73,-45.1953,21.2254,0,0,-1.29039,14.3189,-1.44164,6.18531,-1.45221,0.178133,0.592241,-218.168,-102.501,-3.84077,0,0,1.1695,14.2815,4.12454,6.3294,-0.421795,-9.40548,23.0154,-563.895,-324.571,94.6203,421.079,421.079,421.079,-9.62261,-84.8372,2.93959,-326.282,-361.048,62.4148,77.186,77.186,77.186
759,0,-23.7743,0,0,-23.9837,-0.687627,7.3509,-0.42354,-0.0153641,-0.340884,-78.4602,2.88107e-15,16.523,0,0,-0.33479,2.9173,15.7254,3.16045,-893.502,-138.399,519.513,368.406,368.406,368.406,-7.12507,-20.2045,2.86523,-1171.42,-164.333,46.0045,234.822,234.822,234.822,-20.4647,4.0685,6.47179,-1.02042,-7.02047,2.56127,0.355461,-0.121696,2.62638,-224.373,-133.44,40.2539,0,0,0.291596,30.3903,3.05741,2.12019,-0.300552,-0.19497,1.38103,-51.8711,-52.3187,20.0255,0,0,0.403296,14.046,-4.42384,-6.17535,-1.70439,45.9442,3.13033,-1214.6,-159.611,208.428,427.38,427.38,427.38,-7.12507,-20.2045,2.86522,-1144.22,-173.156,-26.862,78.2738,78.2739,78.2739,-3.64114,14.2638,6.68361,-778.979,-269.046,879.26,231.853,231.853,231.853,-12.5382,0,0,-14.0224,3.21907,-26.3685,-0.235333,-0.0637102,-0.363604,-56.1751,9.90366e-16,0.732038,0,0,0.107024,4.48923,-24.1265,14.0634,-612.889,-335.554,534.81,384.617,384.617,384.617,-8.99958,-83.6166,2.21289,-400.456,-354.838,66.0344,231.558,231.558,231.558,-84.0723,-7.00943,-4.75779,38.6751,6.90047,5.13707,-4.50737,0.540473,1.91426,1952.48,-225.458,26.8438,0,0,-0.650836,17.5125,-1.7098,7.55477,-2.25367,0.493081,0.256385,-361.325,-128.941,-8.39157,0,0,1.69383,14.046,4.42384,6.17535,0.124492,-6.97274,21.9259,-560.693,-324.46,95.8619,421.98,421.98,421.98,-8.99958,-83.6166,2.21291,-323.948,-361.24,58.0906,77.186,77.186,77.186
760,0,-26.5054,0,0,-26.6283,-0.446461,5.30252,-0.447088,0.00344008,-0.308725,-92.896,5.76213e-15,25.4289,0,0,-0.245638,3.59395,13.9346,2.14803,-866.033,-135.199,517.296,369.906,369.906,369.906,-6.80522,-15.6927,2.21782,-1163.85,-161.837,53.9447,234.822,234.822,234.822,-15.8885,3.13053,6.41487,0.666494,-7.94725,3.50439,0.340896,-0.119926,2.72294,-257.222,-137.925,44.1136,0,0,0.479071,34.057,4.19287,3.77869,-0.326193,-0.241383,1.3763,-7.52848,-40.2978,27.2176,0,0,0.083414,13.8393,-4.67559,-6.02502,-2.63522,47.7469,1.38688,-1194.17,-157.544,219.265,423.64,423.64,423.64,-6.80522,-15.6926,2.2178,-1142.55,-170.582,-20.8674,78.2739,78.2739,78.2738,-3.92164,14.0646,6.55707,-762.539,-271.378,881.811,231.853,231.853,231.853,-11.2221,0,0,-12.7085,3.42342,-27.7932,-0.206135,-0.0617655,-0.279713,-47.336,-0,0.391742,0,0,0.0848977,4.22373,-24.2412,16.3152,-596.33,-336.35,537.008,385.817,385.817,385.817,-8.81456,-82.9168,2.42244,-399.912,-354.852,65.0619,231.558,231.558,231.558,-83.355,-7.02063,-4.55484,38.5147,7.42362,7.3396,-4.18209,0.343043,1.87365,1863.32,-124.225,-4.32051,0,0,1.49177,19.556,-0.617116,6.84844,-2.04627,0.338067,0.205448,-302.243,-34.4948,-7.22529,0,0,0.779949,13.8393,4.67559,6.02502,0.475846,-4.96942,23.492,-559.869,-325.047,96.9022,421.558,421.558,421.558,-8.81456,-82.9167,2.42243,-323.487,-360.982,56.1584,77.186,77.186,77.186
761,0,-28.4665,0,0,-28.4961,-0.11894,2.49961,-0.447025,0.0270324,-0.247634,-100.731,5.76213e-15,33.8993,0,0,-0.0841845,4.18645,11.9868,1.17539,-837.678,-132.476,515.495,371.498,371.498,371.498,-6.05013,-11.9219,1.15136,-1153.14,-158.387,64.0644,234.822,234.822,234.822,-12.0247,1.77708,5.88608,2.54505,-8.6761,4.49413,0.321273,-0.0971885,2.75887,-295.221,-130.257,46.5238,0,0,0.727524,37.9393,5.27096,5.94104,-0.319582,-0.279597,1.30978,48.0251,-24.5368,32.0706,0,0,-0.344743,13.6674,-4.86034,-5.89533,-3.82082,49.5821,-0.724163,-1172.6,-156.013,231.049,419.841,419.841,419.841,-6.05014,-11.9219,1.15133,-1136.91,-166.414,-12.0883,78.2739,78.2739,78.2738,-4.13064,13.8972,6.44355,-746.441,-273.502,884.589,231.853,231.853,231.853,-9.95271,0,0,-11.6356,3.90791,-31.0241,-0.177443,-0.0557805,-0.126922,-36.1134,5.85216e-16,3.32938,0,0,0.067781,3.06011,-23.6938,22.3017,-584.894,-338.495,536.806,387.222,387.222,387.222,-8.85351,-82.5919,3.28572,-400.86,-354.872,65.2563,231.558,231.558,231.558,-83.0329,-7.62758,-4.08092,37.5505,7.74901,13.4506,-2.46281,0.100057,1.88113,1179.92,36.3165,-33.2439,0,0,2.32897,20.1852,1.87446,4.77014,-1.25318,0.0782912,0.393116,-134.439,66.006,-2.9261,0,0,-0.256445,13.6674,4.86034,5.89533,0.821012,-3.44851,27.1618,-560.887,-326.275,97.8459,419.586,419.586,419.586,-8.85352,-82.5919,3.28573,-324.439,-360.365,55.9174,77.186,77.186,77.186
762,0,-29.621,0,0,-29.6245,0.270064,-0.844072,-0.430328,0.0457844,-0.172946,-102.132,0,39.0732,0,0,0.0843203,4.68765,9.91357,0.314383,-808.624,-130.307,514.442,372.947,372.947,372.947,-4.8624,-8.96243,-0.146438,-1138.96,-154.001,75.666,234.822,234.822,234.822,-8.97775,0.234466,4.85399,4.58142,-9.174,5.45956,0.278721,-0.0709388,2.71881,-324.776,-121.139,50.5201,0,0,0.957596,41.9308,6.23155,8.34617,-0.289765,-0.311376,1.18819,106.375,-11.4624,32.8018,0,0,-0.763323,13.5339,-4.96221,-5.80073,-5.14366,51.3715,-2.9241,-1149.92,-155.059,243.437,416.311,416.311,416.311,-4.8624,-8.96243,-0.146436,-1126.78,-160.624,-1.37169,78.2738,78.2739,78.2739,-4.25058,13.7651,6.35622,-730.679,-275.358,887.536,231.853,231.853,231.853,-8.81901,0,0,-10.7789,4.54151,-34.9381,-0.152369,-0.0343845,0.00294342,-25.3178,-4.14153e-15,6.60005,0,0,0.0631742,1.59545,-22.6048,29.5091,-576.912,-342.081,535.319,388.509,388.509,388.509,-8.87109,-82.4718,4.30835,-402.443,-354.951,66.0166,231.558,231.558,231.558,-82.9096,-8.33682,-3.48238,36.0827,7.79985,20.8902,-0.620816,0.278448,1.85487,394.587,55.4907,-24.9009,0,0,1.13345,19.4995,4.85256,2.3457,-0.409132,0.0650539,0.595847,28.5678,88.4064,1.73479,0,0,-0.292307,13.5339,4.96221,5.80073,1.29825,-2.32967,31.6278,-562.702,-327.898,98.776,416.804,416.804,416.804,-8.8711,-82.4718,4.30834,-325.988,-359.639,56.5068,77.186,77.186,77.186
763,0,-30.0225,0,0,-30.1245,0.695206,-4.49097,-0.40567,0.0518798,-0.100844,-98.3363,2.88107e-15,39.0567,0,0,0.201632,5.09339,7.74715,-0.391341,-779.1,-128.712,514.418,374.054,374.054,374.054,-3.22904,-6.80096,-1.42155,-1121.27,-148.775,88.0171,234.822,234.822,234.822,-6.76766,-1.2281,3.3055,6.73803,-9.42349,6.34743,0.201442,-0.0529179,2.60094,-334.478,-115.965,58.0163,0,0,1.10272,45.9049,7.03935,10.6576,-0.247862,-0.333793,1.02724,159.563,-5.09633,28.8643,0,0,-1.06815,13.4403,-4.97038,-5.7519,-6.44993,53.0286,-4.90188,-1126.14,-154.743,255.973,413.285,413.285,413.285,-3.22904,-6.80096,-1.42154,-1112.06,-153.288,10.4179,78.2739,78.2739,78.2739,-4.26954,13.6701,6.3049,-715.234,-276.901,890.605,231.853,231.853,231.853,-7.85258,0,0,-10.0492,5.16718,-38.4657,-0.13568,-0.00891009,0.0719934,-17.1731,2.52093e-15,9.50486,0,0,0.059385,0.421841,-21.1853,35.67,-570.73,-346.289,533.681,389.431,389.431,389.431,-8.76146,-82.4313,5.10432,-403.916,-355.09,66.8548,231.558,231.558,231.558,-82.8515,-8.81513,-2.92895,34.4206,7.64046,27.3031,0.613886,0.629339,1.78096,-190.279,-22.9736,2.38901,0,0,-0.510414,18.0478,7.2666,0.397229,0.157949,0.207175,0.682881,124.839,59.5807,5.84874,0,0,0.140338,13.4403,4.97038,5.7519,1.88264,-1.49604,35.6441,-564.406,-329.508,99.6656,414.186,414.186,414.186,-8.76147,-82.4313,5.10434,-327.43,-359.034,57.2622,77.186,77.186,77.186
764,0,-29.7686,0,0,-30.1091,1.13409,-8.21736,-0.377667,0.0438208,-0.0425139,-90.713,2.88107e-15,33.564,0,0,0.24354,5.40032,5.5231,-0.949161,-749.383,-127.674,515.598,374.7,374.7,374.7,-1.14553,-5.38799,-2.44306,-1100.22,-142.877,100.487,234.822,234.822,234.822,-5.36277,-2.38601,1.25828,8.97341,-9.42181,7.14646,0.086416,-0.0442115,2.41286,-317.448,-112.82,67.2261,0,0,1.12183,49.7265,7.70351,12.5477,-0.203714,-0.339163,0.842946,200.712,-4.92449,20.9259,0,0,-1.20535,13.3862,-4.88018,-5.75462,-7.58898,54.4737,-6.40143,-1101.26,-155.119,268.17,410.837,410.837,410.837,-1.14553,-5.38799,-2.44306,-1092.91,-144.596,22.575,78.2738,78.2739,78.2739,-4.18239,13.6119,6.29507,-700.086,-278.106,893.754,231.853,231.853,231.853,-7.06818,0,0,-9.37569,5.64495,-40.9449,-0.129002,0.00897898,0.100558,-12.1854,-2.1608e-15,11.7801,0,0,0.0447913,-0.143802,-19.6384,39.577,-565.407,-350.003,532.517,389.882,389.882,389.882,-8.52946,-82.3979,5.46959,-404.871,-355.24,67.4816,231.558,231.558,231.558,-82.7912,-8.92424,-2.5526,32.7431,7.40293,31.4248,1.36934,0.774994,1.68153,-590.911,-79.54,22.7864,0,0,-1.60302,16.5057,8.59184,-0.68588,0.504934,0.291091,0.706404,171.456,33.8952,8.96551,0,0,0.340726,13.3862,4.88018,5.75462,2.46431,-0.846608,38.4275,-565.494,-330.707,100.449,412.299,412.299,412.299,-8.52946,-82.3979,5.4696,-328.371,-358.678,57.8055,77.186,77.186,77.186
765,0,-28.9672,0,0,-29.6583,1.56813,-11.8348,-0.34516,0.0234194,0.00058404,-80.2313,-1.82317e-15,23.3825,0,0,0.217462,5.60762,3.28225,-1.42611,-719.784,-127.149,518.014,374.879,374.879,374.879,1.35382,-4.67037,-3.05552,-1076.05,-136.542,112.602,234.822,234.822,234.822,-4.705,-3.10777,-1.22722,11.2424,-9.17951,7.89855,-0.0510542,-0.0426468,2.16666,-276.888,-108.616,74.3765,0,0,1.01418,53.2676,8.28703,13.7698,-0.157483,-0.321659,0.649562,226.683,-8.07403,10.1996,0,0,-1.182,13.37,-4.69354,-5.80923,-8.44923,55.6444,-7.27803,-1075.31,-156.2,279.58,408.862,408.862,408.862,1.35382,-4.67042,-3.05551,-1069.63,-134.866,34.6098,78.2738,78.2739,78.2739,-3.99111,13.589,6.32726,-685.215,-278.968,896.953,231.853,231.853,231.853,-6.45322,0,0,-8.7055,5.86956,-42.0492,-0.129528,0.0167946,0.112956,-9.80072,1.0804e-15,12.5994,0,0,0.0174521,-0.049349,-18.1178,40.8546,-560.342,-352.444,532.057,389.888,389.888,389.888,-8.20047,-82.3302,5.30267,-405.142,-355.349,67.7624,231.558,231.558,231.558,-82.6936,-8.60951,-2.43483,31.1503,7.18798,32.8592,1.88668,0.630699,1.58172,-863.884,-64.4327,30.0839,0,0,-2.00643,15.3583,8.80816,-0.861602,0.7441,0.24814,0.726909,195.849,29.3838,10.2793,0,0,0.264888,13.37,4.69354,5.80923,2.95413,-0.284656,39.5805,-565.748,-331.222,101.104,411.309,411.309,411.309,-8.20047,-82.3302,5.30268,-328.652,-358.628,57.9551,77.186,77.186,77.186
766,0,-27.7364,0,0,-28.8315,1.98011,-15.182,-0.302887,-0.00672249,0.0320143,-67.4554,-1.44053e-15,9.90537,0,0,0.148253,5.72104,1.06928,-1.93553,-690.622,-127.078,521.555,374.679,374.679,374.679,4.17549,-4.59227,-3.18612,-1049.07,-130.053,124.016,234.822,234.822,234.822,-4.7139,-3.35564,-4.041,13.4987,-8.71911,8.68866,-0.197839,-0.0465002,1.88481,-217.549,-102.265,75.8823,0,0,0.794781,56.419,8.89604,14.1867,-0.111704,-0.281922,0.456516,236.014,-11.661,-1.92661,0,0,-1.03505,13.3892,-4.41867,-5.91054,-8.97122,56.4979,-7.49924,-1048.33,-157.916,289.822,407.124,407.124,407.124,4.17549,-4.59229,-3.1861,-1042.65,-124.537,46.2011,78.2738,78.2738,78.2739,-3.70465,13.5986,6.39701,-670.604,-279.504,900.181,231.853,231.853,231.853,-5.95775,0,0,-7.98294,5.78455,-41.6358,-0.13228,0.0156228,0.11793,-9.26756,-2.88107e-15,11.3016,0,0,-0.00947055,0.610981,-16.7337,39.497,-554.864,-353.279,532.38,389.553,389.553,389.553,-7.78732,-82.2013,4.55655,-404.656,-355.396,67.6537,231.558,231.558,231.558,-82.534,-7.84538,-2.61345,29.7363,7.04285,31.6002,2.18449,0.291896,1.50425,-995.431,13.6246,26.2623,0,0,-1.83109,14.8387,8.1136,-0.250065,0.881319,0.10313,0.752062,205.74,40.6423,9.2542,0,0,0.097405,13.3892,4.41867,5.91054,3.31555,0.294598,38.9253,-565.071,-330.928,101.659,411.221,411.221,411.221,-7.78731,-82.2013,4.55654,-328.203,-358.915,57.6348,77.186,77.186,77.186
767,0,-26.2211,0,0,-27.7023,2.35197,-18.1148,-0.248904,-0.0414964,0.0547727,-53.3142,-1.44053e-15,-4.83005,0,0,0.0672546,5.75628,-1.07139,-2.61076,-662.182,-127.399,526.006,374.252,374.252,374.252,7.16518,-5.07876,-2.83788,-1019.67,-123.732,134.457,234.822,234.822,234.822,-5.28096,-3.1679,-7.02632,15.6984,-8.0737,9.6224,-0.337434,-0.0533128,1.60192,-146.728,-93.7331,69.583,0,0,0.506448,59.0977,9.65418,13.7703,-0.0745145,-0.226315,0.275201,228.96,-13.157,-13.8808,0,0,-0.818969,13.4408,-4.06923,-6.04831,-9.14582,57.0094,-7.12077,-1020.36,-160.113,298.605,405.329,405.329,405.329,7.16517,-5.07876,-2.83789,-1012.52,-114.158,57.101,78.2739,78.2739,78.2739,-3.33789,13.6375,6.49533,-656.239,-279.751,903.423,231.853,231.853,231.853,-5.51322,0,0,-7.17362,5.40131,-39.7031,-0.133506,0.00569652,0.107422,-10.0428,-2.88107e-15,8.14889,0,0,-0.0187134,1.67374,-15.5491,35.6947,-548.251,-352.6,533.49,388.99,388.99,388.99,-7.30903,-81.9944,3.27062,-403.379,-355.393,67.1705,231.558,231.558,231.558,-82.2942,-6.66784,-3.07601,28.5946,6.96313,27.8478,2.06565,-0.0961945,1.46563,-914.885,113.459,13.6603,0,0,-1.29909,14.961,6.73632,0.974038,0.821015,-0.0825008,0.754489,186.487,55.7667,6.2525,0,0,0.000826266,13.4408,4.06923,6.04831,3.55288,0.98375,36.473,-563.418,-329.874,102.165,411.989,411.99,411.989,-7.30904,-81.9944,3.27063,-327.001,-359.535,56.8359,77.186,77.186,77.186
768,0,-24.593,0,0,-26.3834,2.66691,-20.5242,-0.186844,-0.0728542,0.0684529,-39.276,-5.76213e-15,-18.3744,0,0,0.00145166,5.73923,-3.10045,-3.5753,-634.688,-128.048,531.095,373.763,373.763,373.763,10.1302,-6.02655,-2.08698,-988.315,-117.894,143.679,234.822,234.822,234.822,-6.27425,-2.64373,-9.99801,17.8034,-7.28517,10.7992,-0.455987,-0.0591621,1.35681,-71.8247,-83.0671,54.918,0,0,0.208207,61.2487,10.672,12.5961,-0.0591295,-0.163412,0.118336,206.589,-10.5634,-24.0592,0,0,-0.590392,13.5212,-3.66286,-6.20801,-9.01164,57.1692,-6.26875,-991.482,-162.572,305.736,403.215,403.215,403.215,10.1302,-6.02654,-2.08698,-979.891,-104.304,67.0559,78.2739,78.2739,78.2739,-2.91021,13.7018,6.60928,-642.113,-279.763,906.667,231.853,231.853,231.853,-5.06723,0,0,-6.30624,4.80725,-36.4764,-0.133184,-0.0116891,0.0609976,-11.8697,1.3505e-16,4.12343,0,0,-0.00613031,2.92543,-14.557,29.9802,-540.101,-350.971,535.266,388.3,388.3,388.3,-6.80847,-81.7076,1.61992,-401.368,-355.385,66.3828,231.558,231.558,231.558,-81.9701,-5.2196,-3.74247,27.7638,6.89044,22.1547,1.26498,-0.362147,1.48355,-541.218,170.064,-2.6568,0,0,-0.664814,15.5288,4.90753,2.56101,0.439772,-0.209476,0.697219,112.062,58.5097,2.30042,0,0,0.0483502,13.5212,3.66286,6.20801,3.69523,1.82025,32.5283,-560.865,-328.307,102.657,413.5,413.5,413.5,-6.80847,-81.7076,1.61991,-325.102,-360.423,55.6237,77.186,77.186,77.186
