,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
953,0,855.639771,-186.285309,1091.794189,825.492798,-412.317810,1075.492554,672.509521,-228.744110,1137.171387,650.833191,-321.543182,1134.202148,887.299500,-127.472771,777.992188,947.182495,-161.287674,583.305298,992.674988,-165.283127,317.816742,1027.359375,-194.096756,96.135437,952.345886,-240.519791,92.152412,1231.143677,-231.789062,79.985207,688.694458,-453.984833,667.997681,633.108948,-438.243439,545.357056,501.058105,-434.718384,426.367676,291.484711,-389.876007,193.171402,231.462692,-327.431427,234.798553,391.059570,-357.510468,46.747772
954,0,870.487427,-185.147293,1093.454102,841.512512,-410.633301,1075.515503,687.537842,-228.712265,1137.888428,665.969299,-321.275330,1134.321899,902.296509,-126.897339,779.317139,961.661987,-160.968689,584.709167,1001.863831,-164.605743,318.521881,1029.955566,-194.337601,95.745491,953.599243,-240.525009,92.865379,1232.847168,-232.130875,75.055069,711.128174,-455.084259,665.983093,657.661133,-440.106842,543.209290,523.388550,-436.628326,428.640747,306.587067,-391.655518,202.819031,250.732239,-329.362793,249.182068,396.197632,-357.869537,49.366604
955,0,884.970032,-183.986191,1095.215088,857.093689,-408.959106,1075.752563,702.183105,-228.687302,1138.779297,680.853516,-321.028778,1134.619629,916.849976,-126.311287,780.720276,975.773560,-160.627258,586.162659,1010.419006,-163.840103,319.344116,1032.076538,-194.476044,95.447525,954.511902,-240.468918,93.522736,1233.858032,-232.069733,71.362885,734.032227,-456.166534,664.179871,683.180481,-441.928223,541.197754,547.123779,-438.562256,431.039917,323.365417,-393.241180,212.979889,272.352783,-331.187958,263.990540,402.993225,-358.372681,52.562759
956,0,899.103577,-182.821014,1097.038818,872.219604,-407.413727,1076.215088,716.438721,-228.653229,1139.831177,695.481323,-320.802795,1135.092651,930.908447,-125.748962,782.110046,989.314087,-160.266296,587.536560,1018.297791,-163.102783,320.163116,1033.778198,-194.583893,95.185814,954.989624,-240.295105,93.890709,1234.355225,-231.801788,68.732384,757.290588,-457.217224,662.683533,709.527832,-443.676147,539.446533,572.130798,-440.482025,433.593475,341.759888,-394.588470,223.477814,296.149506,-332.802521,278.844971,411.715942,-359.105255,56.254536
957,0,912.915649,-181.670380,1098.890503,886.896606,-406.107086,1076.911011,730.311890,-228.593872,1141.032959,709.854553,-320.595367,1135.738525,944.426636,-125.236702,783.392578,1002.112244,-159.894623,588.716858,1025.475830,-162.488541,320.885559,1035.127563,-194.712128,94.929787,955.285095,-240.118027,94.039864,1234.519287,-231.480713,66.949249,780.792542,-458.229431,661.590820,736.543823,-445.329224,538.085449,598.236938,-442.345673,436.331390,361.669464,-395.662048,234.095459,321.786987,-334.093445,293.316162,422.639587,-360.145020,60.361629
958,0,926.442383,-180.550919,1100.739258,901.151184,-405.118042,1077.844482,743.822449,-228.494873,1142.373779,723.980774,-320.403961,1136.554688,957.373230,-124.793755,784.489563,1014.055725,-159.529739,589.621399,1031.945923,-162.064102,321.451782,1036.191040,-194.885269,94.673737,955.539673,-240.123337,94.168655,1234.508423,-231.210251,65.788910,804.437683,-459.203857,660.991577,764.054688,-446.876068,537.237915,625.238831,-444.106995,439.279968,382.966736,-396.438538,244.591385,348.787415,-334.952820,306.967834,436.030640,-361.546082,64.827515
959,0,939.725098,-179.476089,1102.558472,915.023315,-404.472473,1079.014526,757.001526,-228.345840,1143.844116,737.873230,-320.227081,1137.538208,969.734314,-124.432175,785.352173,1025.098633,-159.195541,590.209473,1037.716797,-161.866608,321.837219,1037.030151,-195.107010,94.428337,955.759460,-240.231705,94.316162,1234.441040,-231.044220,65.047127,828.141602,-460.147552,660.962219,791.878662,-448.312866,537.010071,652.914612,-445.716339,442.457275,405.519836,-396.909119,254.716125,376.589447,-335.294678,319.402679,452.135956,-363.320007,69.627243
960,0,952.806702,-178.455109,1104.327759,928.563538,-404.135284,1080.417236,769.888245,-228.142105,1145.433960,751.549683,-320.064850,1138.684326,981.514221,-124.155281,785.968628,1035.254761,-158.916794,590.483093,1042.810059,-161.903534,322.049347,1037.696533,-195.368576,94.211212,955.844055,-240.270554,94.320221,1234.391113,-230.991760,64.559471,851.836487,-461.071442,661.558167,819.834717,-449.640717,537.479736,681.037415,-447.126404,445.867371,429.213562,-397.080719,264.222382,404.643677,-335.073669,330.299500,471.163971,-365.420105,74.750000
961,0,965.727844,-177.492310,1106.031616,941.837036,-404.021484,1082.046265,782.527771,-227.885956,1147.131470,765.031189,-319.919617,1139.986450,992.732422,-123.955498,786.364685,1044.578613,-158.712646,590.479980,1047.262695,-162.154221,322.119659,1038.231445,-195.654663,94.039108,955.917969,-240.325714,94.356407,1234.391357,-231.030670,64.208160,875.470337,-461.988007,662.808594,847.752686,-450.863708,538.689453,709.392883,-448.299591,449.493011,453.962189,-396.976410,272.869263,432.516998,-334.301880,339.434418,493.253632,-367.735321,80.154915
962,0,978.524475,-176.586868,1107.659546,954.922852,-404.016174,1083.894531,794.968506,-227.587067,1148.922485,778.341797,-319.796204,1141.435059,1003.420349,-123.813263,786.595642,1053.146362,-158.591919,590.261047,1051.129639,-162.573288,322.091156,1038.668457,-195.948242,93.923042,955.989990,-240.409332,94.430321,1234.445312,-231.124496,63.918873,899.003418,-462.909882,664.715210,875.483215,-451.988251,540.641907,737.794861,-449.216553,453.288513,479.713257,-396.636322,280.425507,459.964874,-333.055054,346.679901,518.433777,-370.102570,85.716499
963,0,991.224609,-175.733490,1109.206543,967.907776,-404.000061,1085.953247,807.259155,-227.261749,1150.789307,791.505981,-319.701599,1143.017212,1013.616821,-123.698074,786.734619,1061.037964,-158.550720,589.895691,1054.487305,-163.097244,322.006866,1039.033936,-196.232895,93.866730,956.035217,-240.531509,94.490242,1234.539429,-231.236526,63.651329,922.405090,-463.847565,667.254028,902.906494,-453.022339,543.301392,766.099182,-449.881622,457.173920,506.440033,-396.118805,286.675781,486.949005,-331.467407,351.984467,546.589417,-372.338318,91.198647
964,0,1003.847717,-174.923523,1110.671631,980.875061,-403.873779,1088.210205,819.446228,-226.931259,1152.710571,804.548462,-319.644287,1144.716431,1023.364685,-123.572220,786.860291,1068.328247,-158.572983,589.449219,1057.430786,-163.653549,321.900879,1039.349487,-196.494446,93.867058,956.080872,-240.730209,94.620613,1234.653687,-231.337997,63.388706,945.649597,-464.807556,670.378784,929.938171,-453.976410,546.598816,794.209961,-450.324951,461.035767,534.124390,-395.498962,291.430847,513.598328,-329.717834,355.348724,577.465515,-374.277710,96.287292
965,0,1016.404480,-174.146698,1112.056885,993.891968,-403.574005,1090.645752,831.570740,-226.619400,1154.662109,817.492310,-319.633423,1146.511841,1032.707520,-123.396324,787.043274,1075.086426,-158.633530,588.973938,1060.063477,-164.171295,321.794556,1039.633301,-196.721542,93.916000,956.138916,-240.937500,94.786148,1234.770752,-231.411255,63.128510,968.714661,-465.791290,674.026978,956.529419,-454.863464,550.440002,822.079102,-450.600403,464.736145,562.737610,-394.863403,294.543610,540.137451,-328.006592,356.809235,610.708618,-375.808929,100.654755
966,0,1028.897705,-173.393127,1113.365356,1007.000061,-403.080627,1093.228882,843.666199,-226.350006,1156.617920,830.358276,-319.678223,1148.379150,1041.689819,-123.135643,787.337524,1081.380493,-158.701569,588.504639,1062.485596,-164.592560,321.697662,1039.899292,-196.906784,94.002998,956.206421,-241.117691,94.918694,1234.878418,-231.449173,62.874584,991.578796,-466.795807,678.124756,982.662109,-455.698944,554.716736,849.697693,-450.779694,468.129700,592.229675,-394.301788,295.924500,566.812012,-326.528564,356.429199,645.928894,-376.892120,104.025917
967,0,1041.324219,-172.655533,1114.600708,1020.211914,-402.412354,1095.915894,855.757751,-226.145081,1158.550293,843.164307,-319.786713,1150.291504,1050.356567,-122.766319,787.774414,1087.278564,-158.744492,588.059265,1064.779663,-164.880035,321.611237,1040.158203,-197.047272,94.117180,956.294250,-241.341782,95.048798,1234.971313,-231.452530,62.631874,1014.220703,-467.815857,682.592957,1008.338928,-456.500183,559.316406,877.082764,-450.943390,471.085236,622.530334,-393.897430,295.549530,593.834351,-325.448303,354.291107,682.758850,-377.557892,106.225937
968,0,1053.677490,-171.930511,1115.764282,1033.511841,-401.615082,1098.651001,867.862366,-226.023254,1160.432373,855.925049,-319.965759,1152.219116,1058.753174,-122.280563,788.360046,1092.847534,-158.731964,587.643738,1067.004517,-165.019531,321.532257,1040.415283,-197.145020,94.248932,956.368774,-241.542633,95.228470,1235.048584,-231.427505,62.404221,1036.617065,-468.846558,687.350342,1033.572388,-457.285095,564.130249,904.262939,-451.170166,473.505188,653.560425,-393.718903,293.460144,621.357666,-324.880798,350.489929,720.890320,-377.890930,107.196510
969,0,1065.948486,-171.219315,1116.855103,1046.869385,-400.751068,1101.369507,879.989502,-225.999222,1162.238159,868.651611,-320.220154,1154.131958,1066.926025,-121.690331,789.077515,1098.147949,-158.640533,587.256287,1069.193359,-165.018814,321.457581,1040.672974,-197.206680,94.390930,956.396545,-241.638245,95.353752,1235.112915,-231.383743,62.193512,1058.742676,-469.885376,692.316833,1058.373901,-458.070801,569.060547,931.266296,-451.526611,475.338593,685.246216,-393.814606,289.755219,649.477539,-324.881592,345.128540,760.087097,-378.007996,106.986893
970,0,1078.129028,-170.527786,1117.867920,1060.249023,-399.887177,1104.002808,892.142944,-226.083466,1163.943970,881.352051,-320.553009,1156.000000,1074.920044,-121.028152,789.888672,1103.231079,-158.459213,586.890991,1071.357666,-164.904144,321.386353,1040.930420,-197.242874,94.538589,956.472290,-241.746841,95.486076,1235.168701,-231.332016,61.999271,1080.571167,-470.933472,697.414978,1082.745850,-458.872437,574.023315,958.110229,-452.059906,476.582977,717.532410,-394.211609,284.579956,678.247498,-325.446442,338.316345,800.176086,-378.039795,105.729935
971,0,1090.212280,-169.865280,1118.792847,1073.616211,-399.082550,1106.485840,904.321899,-226.282562,1165.529907,894.031494,-320.965729,1157.794556,1082.778320,-120.342613,790.740906,1108.139160,-158.195694,586.538940,1073.495728,-164.714996,321.320374,1041.185547,-197.266830,94.690216,956.492859,-241.860306,95.611702,1235.219482,-231.281693,61.819012,1102.074341,-471.995544,702.572144,1106.677124,-459.702362,578.949768,984.796509,-452.795319,477.277008,750.386230,-394.917816,278.112183,707.699341,-326.520782,330.171295,841.029541,-378.121063,103.611618
972,0,1102.194092,-169.243698,1119.616943,1086.941284,-398.380707,1108.763672,916.522705,-226.599579,1166.979370,906.692932,-321.458618,1159.489624,1090.538208,-119.692688,791.574402,1112.911499,-157.877670,586.186707,1075.601318,-164.497269,321.262848,1041.435669,-197.292664,94.846458,956.278137,-241.643066,95.704796,1235.265625,-231.238129,61.649952,1123.222290,-473.078949,707.721008,1130.142456,-460.570099,583.785095,1011.309875,-453.737274,477.486206,783.794617,-395.925934,270.549408,737.858765,-328.014404,320.822479,882.545166,-378.388336,100.842651
973,0,1114.074097,-168.676102,1120.325806,1100.201904,-397.807190,1110.795654,928.739685,-227.034592,1168.279175,919.337646,-322.030792,1161.062012,1098.232910,-119.143532,792.329224,1117.593018,-157.548569,585.814941,1077.671021,-164.296494,321.216339,1041.679565,-197.333481,95.009346,956.063354,-241.393051,95.788261,1235.302979,-231.200378,61.490879,1143.983154,-474.192047,712.799377,1153.104370,-461.482056,588.485168,1037.620605,-454.872833,477.287170,817.755371,-397.219360,262.097595,768.754761,-329.819641,310.411896,924.630676,-378.981049,97.636444
974,0,1125.856689,-168.175674,1120.905151,1113.386108,-397.370911,1112.557861,940.966614,-227.585480,1169.420532,931.966187,-322.680939,1162.491943,1105.889404,-118.753792,792.954407,1122.237061,-157.258377,585.399841,1079.709595,-164.151154,321.181671,1041.917358,-197.399933,95.181427,956.276978,-241.661392,96.006287,1235.323120,-231.161438,61.343025,1164.322876,-475.342651,717.749268,1175.517334,-462.442352,593.012207,1063.689087,-456.176544,476.754059,852.267761,-398.776886,252.961182,800.421387,-331.827576,299.093292,967.195007,-380.038727,94.194199
975,0,1137.549805,-167.754410,1121.342896,1126.493652,-397.068573,1114.043457,953.197327,-228.248367,1170.397461,944.578918,-323.407440,1163.763672,1113.527954,-118.564034,793.413330,1126.902832,-157.053467,584.916565,1081.731201,-164.088089,321.157562,1042.151367,-197.499268,95.364998,956.783325,-242.120697,96.350182,1235.315552,-231.110352,61.209660,1184.203613,-476.536926,722.514160,1197.333008,-463.453125,597.331726,1089.471924,-457.615845,475.950409,887.325317,-400.577148,243.336533,832.892944,-333.940247,287.028229,1010.145081,-381.691437,90.696098
976,0,1149.165894,-167.422485,1121.630371,1139.534790,-396.889771,1115.258179,965.426758,-229.018265,1171.206299,957.176819,-324.208374,1164.864746,1121.162720,-118.591240,793.686829,1131.650269,-156.968353,584.342957,1083.758057,-164.121231,321.140808,1042.385986,-197.634186,95.562141,956.728027,-242.212234,96.425209,1235.272705,-231.036865,61.094212,1203.582642,-477.777740,727.037354,1218.506714,-464.514923,601.409241,1114.926392,-459.156250,474.925232,922.912659,-402.601288,233.407043,866.196533,-336.079987,274.381226,1053.388672,-384.044006,87.297478
977,0,1160.720459,-167.187653,1121.762939,1152.528931,-396.822052,1116.215454,977.651611,-229.889297,1171.846191,969.761658,-325.081665,1165.786255,1128.802612,-118.829750,793.770264,1136.532471,-157.020279,583.664246,1085.817139,-164.252731,321.126617,1042.627075,-197.802475,95.775276,956.768616,-242.325012,96.565231,1235.194458,-230.937851,60.997326,1222.411621,-479.063934,731.260437,1239.001953,-465.626068,605.209595,1140.014648,-460.765533,473.713409,959.004211,-404.834015,223.339905,900.342712,-338.195953,261.315857,1096.839722,-387.160095,84.131119
978,0,1172.231567,-167.055084,1121.740112,1165.498901,-396.853943,1116.930176,989.871155,-230.854950,1172.316772,982.336670,-326.025116,1166.521851,1136.453369,-119.256470,793.669434,1141.585083,-157.207657,582.876831,1087.936035,-164.474762,321.109344,1042.881836,-197.997910,96.007347,956.886169,-242.195053,96.828598,1235.095581,-230.822906,60.913433,1240.639282,-480.387329,735.123352,1258.795288,-466.781616,608.695923,1164.708984,-462.416809,472.337982,995.566406,-407.263519,213.283859,935.319641,-340.267395,247.991241,1140.420288,-391.050293,81.314423
979,0,1183.718506,-167.027527,1121.565063,1178.468262,-396.976898,1117.412842,1002.087219,-231.908157,1172.619751,994.906738,-327.036316,1167.067383,1144.118774,-119.837318,793.396484,1146.821533,-157.511871,581.991638,1090.138062,-164.772003,321.083405,1043.158325,-198.212067,96.261879,957.124817,-242.102661,97.250656,1235.008057,-230.716217,60.827896,1258.214233,-481.731506,738.566101,1277.875977,-467.971680,611.831360,1188.992188,-464.089661,470.813080,1032.559937,-409.880615,203.368301,971.089661,-342.303345,234.559845,1184.062744,-395.669556,78.958382
980,0,1195.202148,-167.105408,1121.244751,1191.455322,-397.184601,1117.666870,1014.305115,-233.041382,1172.757446,1007.478699,-328.112640,1167.420776,1151.803711,-120.533463,792.966064,1152.229858,-157.902695,581.032837,1092.438721,-165.124359,321.043793,1043.464233,-198.435730,96.542580,957.439392,-242.620148,97.457497,1234.973267,-230.648972,60.716938,1275.090088,-483.072296,741.530273,1296.248047,-469.179840,614.580383,1212.861084,-465.769775,469.145935,1069.941162,-412.677887,193.703552,1007.590149,-344.337646,221.166245,1227.702759,-400.921326,77.170586
981,0,1206.703735,-167.287201,1120.788452,1204.470215,-397.471283,1117.689575,1026.532593,-234.246689,1172.733521,1020.061279,-329.251282,1167.581299,1159.516357,-121.306885,792.393921,1157.780273,-158.345596,580.032532,1094.843384,-165.509781,320.987244,1043.805542,-198.660355,96.852959,958.072083,-243.389130,97.108704,1235.029053,-230.644592,60.551426,1291.231812,-484.382446,743.962830,1313.926758,-470.382843,616.911255,1236.326172,-467.447083,467.338837,1107.662964,-415.648315,184.381882,1044.737671,-346.420685,207.946014,1271.275146,-406.667480,76.050301
982,0,1218.245361,-167.569885,1120.207153,1217.511841,-397.829773,1117.473999,1038.780273,-235.515854,1172.552612,1032.665405,-330.449554,1167.549683,1167.269531,-122.125130,791.696167,1163.433960,-158.809189,579.023010,1097.348755,-165.906998,320.913269,1044.185303,-198.879089,97.196030,958.357483,-243.737518,97.392838,1235.197510,-230.709518,60.302910,1306.623657,-485.639038,745.820618,1330.937988,-471.551422,618.796570,1259.410645,-469.113556,465.390198,1145.674683,-418.783539,175.479828,1082.434326,-348.610199,195.025314,1314.709595,-412.744171,75.682915
983,0,1229.848877,-167.949432,1119.513184,1230.574829,-398.254730,1117.011108,1051.060669,-236.840836,1172.219604,1045.303345,-331.704865,1167.327393,1175.082642,-122.964706,790.889832,1169.154297,-159.270523,578.029541,1099.943604,-166.297653,320.824341,1044.601562,-199.087219,97.574364,958.307922,-244.084793,98.103294,1235.479126,-230.833054,59.951054,1321.278076,-486.832214,747.075745,1347.316162,-472.653259,620.214233,1282.146362,-470.761078,463.295776,1183.921509,-422.072815,167.061218,1120.576538,-350.964233,182.522461,1357.926636,-418.980225,76.136192
984,0,1241.534424,-168.421158,1118.718018,1243.652588,-398.744995,1116.294556,1063.388184,-238.214249,1171.740845,1057.989990,-333.015198,1166.917236,1182.979736,-123.812988,789.993774,1174.911011,-159.716690,577.068542,1102.610962,-166.667969,320.726807,1045.050293,-199.282120,97.990417,958.451782,-244.212982,98.311615,1235.852539,-230.994202,59.492722,1335.236572,-487.968445,747.717102,1363.102173,-473.657013,621.146057,1304.568359,-472.380859,461.049622,1222.340454,-425.501984,159.182327,1159.061279,-353.536041,170.550735,1400.837280,-425.214874,77.459145
985,0,1253.319946,-168.980209,1117.833130,1256.741943,-399.303955,1115.325562,1075.778320,-239.630066,1171.121948,1070.740479,-334.379456,1166.322144,1190.987671,-124.667313,789.028870,1180.681763,-160.143738,576.149353,1105.330444,-167.010223,320.631805,1045.525513,-199.463287,98.447235,958.690796,-244.205688,98.407890,1236.279053,-231.171127,58.951431,1348.565308,-489.068237,747.750488,1378.341064,-474.535858,621.577576,1326.709473,-473.962982,458.644989,1260.859131,-429.053925,151.897476,1197.787231,-356.365631,159.213593,1443.342407,-431.312561,79.685066
986,0,1265.220703,-169.621704,1116.868530,1269.845215,-399.936279,1114.119751,1088.247192,-241.084122,1170.369263,1083.571411,-335.797485,1165.546753,1199.133789,-125.531761,788.018250,1186.453247,-160.554230,575.275696,1108.081787,-167.323914,320.555634,1046.022705,-199.631851,98.949234,958.915527,-244.209030,98.614922,1236.705078,-231.345428,58.383499,1361.346680,-490.160187,747.194397,1393.077881,-475.271362,621.496399,1348.591309,-475.497223,456.076050,1299.392212,-432.709564,145.263947,1236.651733,-359.472076,148.598907,1485.332764,-437.173401,82.837608
987,0,1277.248535,-170.340729,1115.832031,1282.972656,-400.648560,1112.708130,1100.810791,-242.574890,1169.488159,1096.500244,-337.270508,1164.597168,1207.441162,-126.413033,786.984314,1192.222534,-160.954910,574.449341,1110.846436,-167.614456,320.518097,1046.538208,-199.790604,99.503166,959.109558,-244.353058,98.987114,1237.070312,-231.500839,57.873806,1373.668457,-491.274384,746.075562,1407.354248,-475.855835,620.893616,1370.218506,-476.973145,453.339508,1337.839478,-436.448334,139.343170,1275.548218,-362.848724,138.776764,1526.689697,-442.739471,86.936592
988,0,1289.413696,-171.132477,1114.730591,1296.148560,-401.451813,1111.134277,1113.484985,-244.103424,1168.484009,1109.544189,-338.800995,1163.480103,1215.928833,-127.317085,785.947510,1197.994995,-161.354385,573.671570,1113.612793,-167.890961,320.539459,1047.072510,-199.943573,100.118889,959.359070,-244.542252,99.505730,1237.326538,-231.622330,57.512478,1385.614380,-492.435699,744.424561,1421.204834,-476.293213,619.764648,1391.574219,-478.381348,450.436310,1376.085693,-440.248779,134.198151,1314.362305,-366.463409,129.801682,1567.287231,-447.995453,92.001808
