

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
722,0,-9.79911,0,0,-9.87944,0.388535,-7.27601,-0.317098,0.00135117,-0.172903,-39.5659,1.32307e-16,-0.551705,0,0,-0.0145442,-1.3355,-25.7417,-2.57522,-1335.39,-22.8773,547.634,408.914,408.914,408.914,0.388217,-80.2386,-0.790431,-1173.01,-14.4548,82.4181,235.252,235.252,235.252,-80.2387,-0.786455,0.195524,33.8506,-1.52983,-4.7345,0.637992,0.0929501,1.63635,-84.3041,23.9321,3.57688,0,0,-0.00527586,25.6857,0.161719,4.64573,-0.221407,-0.00574144,0.947953,-37.4009,-15.024,-1.6675,0,0,-0.247085,8.04932,1.04474,7.64252,-0.882721,-0.0933729,-7.42981,-1335.13,-29.4057,125.63,402.255,402.255,402.255,0.388219,-80.2386,-0.79041,-1095.73,-14.7224,69.123,78.4173,78.4173,78.4173,0.504655,8.10684,-7.70311,-1525.04,-100.717,915.935,183.88,183.88,183.88,-0.356896,0,0,-0.366209,0.972045,-12.9386,-0.110944,0.0261882,-0.0729005,-38.1826,-3.17537e-16,-2.77869,0,0,0.00804314,6.6157,13.632,38.4651,-1642.1,-179.811,518.952,410.803,410.803,410.803,4.49785,-78.247,-8.32577,-1562.75,-124.01,40.255,240.077,240.077,240.077,-78.2865,8.58959,-1.63591,-6.74829,-0.259359,46.3704,-0.339244,0.141373,1.51441,181.328,-68.6742,-9.80129,0,0,0.435885,-7.86128,3.88502,-27.5856,-0.197234,0.0688828,0.598598,-34.6996,-23.289,-3.48054,0,0,-0.0676384,8.04932,-1.04474,-7.64252,10.6471,10.0697,10.2273,-1725.62,-106.032,92.1875,421.275,421.275,421.275,4.49784,-78.247,-8.32577,-1484.42,-126.295,24.0151,80.0256,80.0256,80.0255
723,0,-10.1941,0,0,-10.2173,0.258692,-3.84004,-0.307338,-0.00587133,-0.232215,-37.6852,5.29229e-16,-3.71433,0,0,0.0110777,-1.88117,-25.5242,-0.234911,-1324.9,-24.0747,544.737,409.188,409.188,409.188,-0.0740455,-83.2691,0.3142,-1135.25,-17.0346,87.5689,235.252,235.252,235.252,-83.2689,0.259678,-0.140254,33.552,-1.81918,-7.14768,0.538366,0.122745,1.67027,13.6598,50.1663,-7.96043,0,0,0.00125941,22.0559,-0.637527,3.01829,-0.327518,0.0229585,0.962409,-90.958,8.3644,-4.27032,0,0,-0.555264,7.96626,0.774688,7.84112,-1.05787,-3.50305,-3.58357,-1299.3,-32.6862,122.419,403.381,403.381,403.381,-0.0740466,-83.2691,0.3142,-1057.38,-16.8427,78.3777,78.4173,78.4173,78.4173,0.227131,8.00671,-7.88222,-1513.75,-101.787,914.296,183.88,183.88,183.88,-0.136039,0,0,-0.140785,1.12473,-14.9598,-0.0593407,0.00878302,-0.0512725,-13.8693,-2.11692e-16,-4.58354,0,0,-0.00876429,7.21545,14.6776,40.9604,-1639.23,-181.866,519.416,411.347,411.347,411.347,4.58999,-77.9933,-8.40811,-1563.66,-124.052,40.4766,240.077,240.077,240.077,-78.0374,8.71029,-1.59981,-7.99626,-0.326245,49.1057,-0.0999889,0.117771,1.44189,89.932,-34.7856,-11.6285,0,0,0.251652,-8.78625,3.36941,-27.9575,-0.0772628,0.0744676,0.541471,-39.1909,-18.693,-4.86362,0,0,-0.0739914,7.96626,-0.774688,-7.84112,11.1201,10.3202,12.2408,-1726.32,-106.218,93.1463,421.801,421.801,421.801,4.58999,-77.9933,-8.40809,-1485.41,-126.286,23.8959,80.0256,80.0256,80.0256
724,0,-10.3884,0,0,-10.3884,0.117332,-0.0684312,-0.282477,-0.014172,-0.296165,-32.472,-9.52612e-16,-6.37171,0,0,0.0364149,-2.44004,-25.2621,2.2799,-1314.34,-25.0928,541.521,409.612,409.612,409.612,-0.743657,-86.3468,1.45524,-1098.91,-19.744,94.0775,235.252,235.252,235.252,-86.3469,1.42568,-0.411672,33.2302,-2.09705,-9.76482,0.376527,0.15357,1.71863,149.828,75.3633,-14.9435,0,0,0.0435479,18.5243,-1.18403,1.38506,-0.460562,0.0536758,0.956711,-160.103,34.0791,-6.33964,0,0,-0.960857,7.89263,0.540088,8.0491,-1.49034,-6.74138,0.529546,-1264.5,-35.8703,120.37,404.427,404.427,404.427,-0.743653,-86.3468,1.45524,-1020.65,-19.1805,89.0813,78.4173,78.4173,78.4173,-0.0160399,7.9175,-8.07349,-1502.26,-102.783,912.523,183.88,183.88,183.88,-0.0796884,0,0,-0.0834341,1.30072,-17.2427,-0.455603,-0.022872,-0.0341762,-56.6402,-1.48184e-15,-1.75434,0,0,0.07685,7.83604,15.7086,43.388,-1636.06,-183.974,519.888,411.831,411.831,411.831,4.67428,-77.5241,-8.39891,-1564.89,-124.056,40.2188,240.077,240.077,240.077,-77.5754,8.76716,-1.49991,-9.21343,-0.453158,51.7855,0.0113622,0.0959022,1.80481,0.122103,47.8193,-0.0650428,0,0,-0.0715712,-9.62942,2.84594,-27.9598,0.020414,0.0689731,0.930896,17.5864,6.51007,-3.06404,0,0,0.0305559,7.89263,-0.540088,-8.0491,11.6323,10.588,14.5436,-1727.14,-106.536,94.2178,422.338,422.338,422.338,4.67428,-77.5241,-8.39893,-1486.76,-126.151,23.0069,80.0256,80.0256,80.0255
725,0,-10.3536,0,0,-10.377,-0.0284655,3.82185,-0.243586,-0.0229267,-0.356339,-23.947,-5.29229e-17,-8.27568,0,0,0.0546692,-2.99078,-24.9628,4.84432,-1303.7,-25.9298,538.032,410.147,410.147,410.147,-1.58538,-89.434,2.50219,-1064.55,-22.6253,101.727,235.252,235.252,235.252,-89.4386,2.60851,-0.571747,32.9109,-2.35674,-12.4871,0.180904,0.185987,1.77531,306.217,95.5727,-17.1072,0,0,0.103512,15.1802,-1.44338,-0.124689,-0.600854,0.0846532,0.932734,-237.892,59.0553,-7.84106,0,0,-1.37772,7.84688,0.35634,8.29006,-2.1518,-9.73588,4.62429,-1231.27,-38.8909,119.354,405.295,405.295,405.295,-1.58538,-89.434,2.50219,-986.136,-21.8428,100.958,78.4173,78.4173,78.4173,-0.212521,7.85894,-8.30147,-1490.61,-103.633,910.595,183.88,183.88,183.88,0.753939,0,0,0.800453,1.48931,-19.6277,-0.579563,0.0555799,-0.020511,-68.369,-3.28122e-15,-10.8221,0,0,0.0361361,8.44005,16.6997,45.5604,-1632.39,-185.995,520.315,412.189,412.189,412.189,4.8386,-77.7554,-8.66471,-1565.51,-124.569,41.9958,240.077,240.077,240.077,-77.8102,9.04661,-1.55356,-10.3456,-0.643117,54.2396,0.18469,0.190844,1.906,-120.508,30.3862,-8.51933,0,0,-0.186324,-10.3397,2.37253,-27.623,0.122284,0.154768,1.04628,52.3132,-19.2321,-12.2747,0,0,0.0779685,7.84688,-0.35634,-8.29006,12.1544,10.9026,16.9272,-1727.95,-106.977,95.3885,422.849,422.849,422.849,4.8386,-77.7554,-8.66472,-1487.31,-126.738,25.1046,80.0255,80.0256,80.0255
726,0,-10.0931,0,0,-10.1834,-0.171056,7.59298,-0.193799,-0.0304264,-0.403913,-12.5988,-4.23383e-16,-9.21653,0,0,0.0600624,-3.51684,-24.6338,7.31681,-1292.98,-26.6098,534.341,410.766,410.766,410.766,-2.53078,-92.4672,3.34334,-1032.7,-25.7125,110.127,235.252,235.252,235.252,-92.4842,3.70514,-0.594857,32.6132,-2.57638,-15.1993,-0.00502956,0.198306,1.83004,455.614,106.93,-16.3012,0,0,0.154596,12.1077,-1.42652,-1.40574,-0.721095,0.113668,0.892254,-313.286,81.2779,-8.73931,0,0,-1.68751,7.8398,0.244177,8.58281,-2.97884,-12.4261,8.42032,-1200.13,-41.7367,119.148,405.917,405.917,405.917,-2.53078,-92.4671,3.34333,-954.359,-24.8984,113.526,78.4173,78.4173,78.4173,-0.343856,7.84339,-8.5861,-1478.85,-104.244,908.513,183.88,183.88,183.88,3.09327,0,0,3.33012,1.66012,-21.7285,0.821754,0.172409,-0.00895593,117.908,-1.69353e-15,-23.7106,0,0,-0.20382,8.98724,17.6318,47.3682,-1628.07,-187.824,520.645,412.351,412.351,412.351,5.45575,-79.4152,-9.49111,-1564.78,-125.353,47.8421,240.077,240.077,240.077,-79.4847,9.9411,-1.73043,-11.3484,-0.913527,56.3671,0.659694,0.287067,0.544012,-255.467,-127.384,-47.8061,0,0,-0.0654476,-10.8946,2.00848,-27.0345,0.274319,0.22595,-0.356142,-68.8083,-114.012,-22.7999,0,0,-0.0462761,7.8398,-0.244177,-8.58281,12.6629,11.2889,19.2051,-1728.63,-107.517,96.6536,423.292,423.292,423.292,5.45575,-79.4152,-9.49113,-1486.13,-127.77,33.2443,80.0255,80.0256,80.0256
727,0,-9.64559,0,0,-9.82916,-0.303489,11.0379,-0.137828,-0.0349331,-0.433967,0.616208,-3.17537e-16,-9.09324,0,0,0.0504942,-4.00663,-24.2838,9.56356,-1282.2,-27.1813,530.54,411.454,411.454,411.454,-3.50167,-95.3581,3.91153,-1003.78,-29.0309,118.739,235.252,235.252,235.252,-95.3969,4.63986,-0.476706,32.3468,-2.72338,-17.7804,-0.147291,0.170149,1.85688,575.944,108.775,-14.7652,0,0,0.188645,9.37549,-1.1865,-2.40035,-0.804215,0.137873,0.837649,-376.362,99.7862,-8.98141,0,0,-1.8083,7.8704,0.223266,8.9296,-3.88774,-14.7677,11.7002,-1171.52,-44.4436,119.467,406.264,406.264,406.264,-3.50167,-95.3581,3.91152,-925.717,-28.3785,126.115,78.4173,78.4173,78.4173,-0.39084,7.87184,-8.93087,-1467.03,-104.54,906.304,183.88,183.88,183.88,2.39175,0,0,2.60104,1.77726,-23.1348,-0.277092,-0.113538,0.00524727,-22.4509,1.69353e-15,15.7744,0,0,0.0634711,9.44437,18.4923,48.7638,-1623.01,-189.393,520.839,412.265,412.265,412.265,5.92636,-78.0566,-8.81659,-1566.13,-123.516,45.487,240.077,240.077,240.077,-78.1849,9.77813,-0.889296,-12.1968,-1.28226,58.1117,0.268325,0.0866142,1.60481,-91.5124,117.843,22.9033,0,0,-0.284088,-11.2899,1.80118,-26.3115,0.163956,-0.0154677,0.748876,5.94234,43.6657,15.4638,0,0,-0.0192626,7.8704,-0.223266,-8.9296,13.14,11.768,21.2209,-1729.07,-108.126,98.0171,423.633,423.633,423.633,5.92635,-78.0566,-8.81657,-1487.81,-124.758,29.1034,80.0256,80.0256,80.0256
728,0,-9.08134,0,0,-9.36232,-0.420314,14.012,-0.0814499,-0.035711,-0.445617,14.3703,2.11692e-16,-7.96848,0,0,0.0297788,-4.45005,-23.922,11.4766,-1271.39,-27.7094,526.733,412.197,412.197,412.197,-4.43443,-97.9982,4.19245,-978.05,-32.5951,126.927,235.252,235.252,235.252,-98.0675,5.37989,-0.228208,32.112,-2.77002,-20.112,-0.234125,0.0909934,1.84403,655.591,102.084,-13.7119,0,0,0.21807,7.03007,-0.801646,-3.10286,-0.844972,0.154688,0.773293,-420.42,114.125,-8.52984,0,0,-1.72437,7.92785,0.300896,9.31334,-4.79242,-16.7324,14.3373,-1145.72,-47.0694,120.008,406.335,406.335,406.335,-4.43443,-97.9982,4.19247,-900.409,-32.2827,137.932,78.4173,78.4173,78.4173,-0.344577,7.93482,-9.31927,-1455.18,-104.507,904.018,183.88,183.88,183.88,2.28148,0,0,2.50898,1.90034,-24.5811,-0.424107,-0.0429802,0.0112416,-42.6583,1.27015e-15,8.90845,0,0,0.0206337,9.79574,19.2759,49.749,-1617.13,-190.67,520.876,411.927,411.927,411.927,6.11654,-77.1703,-8.61655,-1566.98,-123.198,44.4977,240.077,240.077,240.077,-77.3225,9.76753,-0.563162,-12.8906,-1.74933,59.4515,0.283397,0.0642517,1.8386,-145.214,101.191,16.4846,0,0,-0.284961,-11.5306,1.7739,-25.5685,0.204213,0.048681,0.90513,40.6114,22.5862,8.26354,0,0,-0.00574437,7.92785,-0.300896,-9.31334,13.5733,12.3553,22.8669,-1729.2,-108.774,99.4907,423.858,423.858,423.858,6.11654,-77.1703,-8.61653,-1488.91,-123.984,26.9358,80.0255,80.0256,80.0255
729,0,-8.49181,0,0,-8.85643,-0.517751,16.4356,-0.0300105,-0.0332207,-0.4408,27.2574,0,-6.05025,0,0,0.00691288,-4.83433,-23.557,12.9793,-1260.53,-28.2632,523.018,412.965,412.965,412.966,-5.2942,-100.269,4.21756,-955.555,-36.4065,134.038,235.252,235.252,235.252,-100.376,5.93505,0.131657,31.8985,-2.70549,-22.081,-0.271381,-0.0238313,1.79676,692.891,89.8359,-13.1408,0,0,0.257757,5.09532,-0.353807,-3.54849,-0.846671,0.161991,0.705169,-442.843,123.687,-7.40616,0,0,-1.47802,7.99455,0.464954,9.69965,-5.61856,-18.3053,16.2886,-1122.92,-49.6695,120.484,406.141,406.141,406.141,-5.2942,-100.27,4.21757,-878.42,-36.5867,148.162,78.4173,78.4173,78.4173,-0.213611,8.01475,-9.71629,-1443.27,-104.218,901.719,183.88,183.88,183.88,2.81156,0,0,3.12184,2.00194,-25.7504,-0.0648507,0.0528824,0.0174676,-0.00994795,-0,-2.79678,0,0,-0.00451105,10.049,19.9845,50.3616,-1610.42,-191.657,520.764,411.39,411.39,411.39,6.30309,-76.827,-8.80529,-1567.06,-123.622,45.1056,240.077,240.077,240.077,-76.992,10.0202,-0.50886,-13.4564,-2.28631,60.3917,0.378287,0.0141338,1.61307,-204.152,34.0564,-4.36111,0,0,-0.270021,-11.6231,1.9203,-24.8989,0.253657,0.118098,0.559114,27.3967,-28.214,-2.79335,0,0,0.00974272,7.99455,-0.464954,-9.69965,13.9554,13.0591,24.0887,-1728.96,-109.439,101.091,423.976,423.976,423.976,6.30309,-76.827,-8.8053,-1489.09,-124.332,27.0937,80.0256,80.0256,80.0256
730,0,-7.9759,0,0,-8.40272,-0.593475,18.2786,0.0124658,-0.0282289,-0.42086,38.0198,2.11692e-16,-3.58559,0,0,-0.00788708,-5.14441,-23.1963,14.0232,-1249.62,-28.9058,519.474,413.724,413.724,413.724,-6.07565,-102.058,4.04737,-936.198,-40.4519,139.482,235.252,235.252,235.252,-102.208,6.34507,0.58093,31.689,-2.53423,-23.5849,-0.2599,-0.130977,1.73394,687.773,77.7338,-12.4601,0,0,0.306072,3.57567,0.0865459,-3.79539,-0.811411,0.158952,0.640997,-443.051,127.652,-5.67721,0,0,-1.13596,8.05111,0.688583,10.0434,-6.31104,-19.4831,17.5691,-1103.16,-52.2838,120.66,405.697,405.697,405.697,-6.07565,-102.058,4.04734,-859.557,-41.247,156.063,78.4173,78.4173,78.4173,-0.01995,8.09073,-10.0751,-1431.2,-103.807,899.475,183.88,183.88,183.88,3.15481,0,0,3.52384,2.06297,-26.442,-0.146258,0.0232912,0.0130922,-18.345,-5.29229e-16,0.362978,0,0,0.0131396,10.2306,20.625,50.6602,-1602.87,-192.376,520.525,410.754,410.754,410.754,6.48058,-76.2394,-8.87251,-1566.98,-123.828,45.1987,240.077,240.077,240.077,-76.421,10.1852,-0.368343,-13.94,-2.8436,60.9551,0.263391,-0.100007,1.7857,-163.468,56.7632,2.10907,0,0,-0.218052,-11.5726,2.2102,-24.3657,0.214746,0.0927124,0.654764,33.2592,-11.8989,0.205047,0,0,-0.0090334,8.05111,-0.688583,-10.0434,14.2818,13.8811,24.8802,-1728.34,-110.115,102.838,424.014,424.014,424.014,6.48058,-76.2394,-8.87255,-1489.19,-124.342,26.4102,80.0256,80.0256,80.0255
731,0,-7.62941,0,0,-8.09911,-0.646578,19.5484,0.0430396,-0.0212623,-0.387697,45.5945,-8.46766e-16,-0.810944,0,0,-0.00760757,-5.36953,-22.8455,14.5858,-1238.64,-29.6846,516.161,414.434,414.434,414.434,-6.79507,-103.265,3.75465,-919.75,-44.7022,142.792,235.252,235.252,235.252,-103.463,6.66351,1.09781,31.4684,-2.26474,-24.5489,-0.192287,-0.205138,1.66943,640.235,68.1862,-11.0859,0,0,0.343042,2.45926,0.46529,-3.91075,-0.739162,0.146818,0.587915,-422.004,125.625,-3.46098,0,0,-0.767911,8.0838,0.944551,10.3021,-6.83718,-20.2731,18.2309,-1086.38,-54.9314,120.366,405.023,405.023,405.023,-6.79508,-103.265,3.75463,-843.501,-46.2046,161.046,78.4173,78.4173,78.4173,0.213707,8.14672,-10.3514,-1418.89,-103.408,897.334,183.88,183.88,183.88,3.51106,0,0,3.93212,2.08949,-26.74,-0.160358,0.0212089,0.00833307,-15.2402,-7.93843e-16,-1.65208,0,0,0.00836772,10.3711,21.2075,50.7067,-1594.52,-192.864,520.186,410.118,410.118,410.118,6.63827,-75.6001,-8.94415,-1566.6,-124.084,45.32,240.077,240.077,240.077,-75.7974,10.3424,-0.238283,-14.3871,-3.37305,61.1715,0.190606,-0.169995,1.86759,-130.982,48.2223,-1.29456,0,0,-0.161896,-11.385,2.60584,-24.0003,0.183656,0.0899138,0.682238,24.2732,-15.6239,-1.73339,0,0,-0.0083989,8.0838,-0.944551,-10.3021,14.5507,14.8173,25.2686,-1727.34,-110.808,104.754,424.002,424.002,424.002,6.63828,-75.6001,-8.94413,-1489.02,-124.417,25.6859,80.0255,80.0256,80.0256
732,0,-7.53613,0,0,-8.03755,-0.677688,20.2831,0.0590878,-0.0126509,-0.343529,49.0617,-4.23383e-16,2.03946,0,0,0.00836424,-5.50794,-22.5082,14.6756,-1227.57,-30.6226,513.12,415.055,415.055,415.055,-7.47807,-103.818,3.41035,-905.904,-49.111,143.665,235.252,235.252,235.252,-104.07,6.94274,1.66228,31.2298,-1.90544,-24.9453,-0.0684815,-0.242031,1.61282,553.589,61.1299,-8.75608,0,0,0.343896,1.72194,0.747741,-3.95712,-0.63238,0.128566,0.552384,-381.984,117.999,-0.934349,0,0,-0.432569,8.0888,1.21378,10.447,-7.18726,-20.6929,18.3518,-1072.39,-57.6089,119.518,404.15,404.15,404.15,-7.47807,-103.818,3.41033,-829.872,-51.3858,162.721,78.4173,78.4173,78.4173,0.471002,8.17672,-10.5149,-1406.26,-103.111,895.323,183.88,183.88,183.88,3.84338,0,0,4.30268,2.08535,-26.6935,-0.145216,0.0315174,0.00306106,-10.0749,8.46766e-16,-3.85751,0,0,0.00628147,10.494,21.7426,50.5573,-1585.38,-193.167,519.774,409.55,409.55,409.55,6.76752,-74.8757,-8.9935,-1565.94,-124.376,45.4079,240.077,240.077,240.077,-75.0877,10.468,-0.106763,-14.8289,-3.84292,61.0762,0.142951,-0.200406,1.89628,-108.135,33.3418,-5.76832,0,0,-0.123743,-11.0681,3.07552,-23.8022,0.157399,0.0950691,0.68094,15.4522,-25.34,-3.87507,0,0,-0.000666985,8.0888,-1.21378,-10.447,14.7636,15.8608,25.307,-1725.96,-111.531,106.862,423.963,423.963,423.963,6.76752,-74.8757,-8.99348,-1488.61,-124.525,24.8141,80.0256,80.0256,80.0256
733,0,-7.75987,0,0,-8.29057,-0.688858,20.5453,0.057599,-0.00250396,-0.291807,47.6412,0,4.75875,0,0,0.0329907,-5.56662,-22.1846,14.3353,-1216.39,-31.7131,510.379,415.542,415.542,415.542,-8.14587,-103.678,3.07391,-894.32,-53.6125,141.984,235.252,235.252,235.252,-103.99,7.2217,2.25624,30.9741,-1.46959,-24.8031,0.10397,-0.247496,1.57135,433.795,56.6455,-5.5559,0,0,0.293374,1.32996,0.92176,-3.98221,-0.496339,0.108656,0.539968,-326.165,106.149,1.72833,0,0,-0.169447,8.07168,1.48441,10.4708,-7.37213,-20.7703,18.0261,-1060.93,-60.2919,118.114,403.116,403.116,403.116,-8.14587,-103.678,3.07387,-818.287,-56.6997,160.927,78.4173,78.4173,78.4172,0.74034,8.18436,-10.5574,-1393.23,-102.955,893.447,183.88,183.88,183.88,4.13627,0,0,4.61692,2.05499,-26.352,-0.171948,0.0177865,-0.00361142,-13.212,1.29661e-15,-2.27255,0,0,0.00797394,10.6111,22.2393,50.2617,-1575.47,-193.341,519.307,409.084,409.084,409.084,6.88608,-74.0539,-8.9947,-1565.05,-124.643,45.4711,240.077,240.077,240.077,-74.2816,10.5529,0.0546457,-15.2768,-4.2399,60.7163,0.0632324,-0.215397,1.94695,-67.8881,39.0781,-4.68202,0,0,-0.079481,-10.6325,3.60048,-23.7433,0.114433,0.0769364,0.723958,6.71033,-23.1593,-2.2671,0,0,0.00434855,8.07168,-1.48441,-10.4708,14.9266,17.0027,25.0695,-1724.22,-112.305,109.198,423.913,423.913,423.913,6.88608,-74.0539,-8.99472,-1488.02,-124.566,23.7914,80.0256,80.0256,80.0256
734,0,-8.33303,0,0,-8.89589,-0.683298,20.4149,0.0357002,0.00904221,-0.236451,40.9047,-4.23383e-16,7.18922,0,0,0.0536265,-5.55901,-21.8717,13.6437,-1205.06,-32.9199,507.961,415.84,415.84,415.84,-8.80409,-102.852,2.78748,-884.659,-58.1169,137.838,235.252,235.252,235.252,-103.229,7.51793,2.86184,30.7055,-0.982994,-24.2094,0.313419,-0.228206,1.55641,288.064,55.7142,-1.78029,0,0,0.193971,1.2427,0.996882,-4.01203,-0.338024,0.091109,0.553188,-258.17,91.9053,4.40941,0,0,0.00306454,8.0434,1.74609,10.3908,-7.41832,-20.542,17.3589,-1051.64,-62.9377,116.236,401.966,401.966,401.966,-8.8041,-102.852,2.78747,-808.418,-62.0321,155.762,78.4173,78.4173,78.4173,1.00918,8.17905,-10.4955,-1379.78,-102.942,891.702,183.88,183.88,183.88,4.41788,0,0,4.90979,2.00971,-25.839,-0.176607,0.0146218,-0.0110298,-12.3306,-1.84899e-15,-2.39165,0,0,0.00630455,10.7229,22.7009,49.8699,-1564.82,-193.456,518.799,408.725,408.725,408.725,6.98096,-73.1579,-8.97771,-1563.93,-124.992,45.6179,240.077,240.077,240.077,-73.4001,10.6106,0.216985,-15.7226,-4.56422,60.1615,-0.0142273,-0.19864,1.97783,-33.8623,42.5368,-6.28553,0,0,-0.0490992,-10.089,4.1773,-23.7702,0.0779352,0.0634495,0.749324,-3.4956,-26.605,-2.35569,0,0,0.0191209,8.0434,-1.74609,-10.3908,15.0541,18.2321,24.6549,-1722.13,-113.156,111.808,423.861,423.861,423.861,6.98096,-73.1579,-8.97768,-1487.24,-124.689,22.7559,80.0256,80.0256,80.0256
735,0,-9.24316,0,0,-9.841,-0.664934,19.9827,-0.00707329,0.0212596,-0.182898,29.1849,4.23383e-16,9.20022,0,0,0.0580322,-5.50331,-21.5653,12.7131,-1193.54,-34.1843,505.881,415.896,415.896,415.896,-9.43732,-101.4,2.5743,-876.614,-62.5062,131.529,235.252,235.252,235.252,-101.848,7.8256,3.45881,30.4257,-0.48474,-23.3028,0.528924,-0.187718,1.59163,131.35,60.0331,2.14358,0,0,0.06768,1.41627,0.997392,-4.04718,-0.17281,0.0793355,0.591425,-183.88,77.3463,7.01978,0,0,0.0854015,8.01281,1.98628,10.2458,-7.36129,-20.0511,16.4608,-1044.12,-65.4892,114.02,400.749,400.749,400.749,-9.43732,-101.4,2.5743,-800.008,-67.2371,147.6,78.4173,78.4173,78.4173,1.26143,8.16823,-10.3669,-1365.89,-103.055,890.094,183.88,183.88,183.88,4.71379,0,0,5.21446,1.96105,-25.2826,-0.096584,0.0444367,-0.0181599,0.554187,4.23383e-16,-6.57242,0,0,0.00550359,10.8211,23.1228,49.435,-1553.4,-193.593,518.263,408.465,408.465,408.465,7.05216,-72.2073,-8.96664,-1562.56,-125.494,45.9644,240.077,240.077,240.077,-72.4624,10.6587,0.364597,-16.146,-4.82522,59.5056,-0.0611746,-0.1394,1.94194,-25.1233,27.261,-13.9441,0,0,-0.0416917,-9.44787,4.81822,-23.8151,0.0667238,0.0732483,0.695909,-14.7374,-46.344,-6.55273,0,0,0.0509814,8.01281,-1.98628,-10.2458,15.1692,19.5372,24.1791,-1719.68,-114.112,114.754,423.806,423.806,423.806,7.05216,-72.2073,-8.96668,-1486.26,-124.984,21.8506,80.0256,80.0256,80.0255
736,0,-10.4253,0,0,-11.0561,-0.637628,19.3357,-0.0649186,0.0326556,-0.136487,14.0305,-1.05846e-15,10.6512,0,0,0.0421028,-5.42011,-21.2622,11.6737,-1181.78,-35.4378,504.156,415.71,415.709,415.709,-10.0111,-99.4442,2.44019,-869.921,-66.6345,123.553,235.252,235.252,235.252,-99.9607,8.11978,4.02183,30.1266,-0.0155288,-22.2486,0.705683,-0.131191,1.69659,-14.9649,69.9353,5.70514,0,0,-0.0562024,1.8075,0.951683,-4.06349,-0.0222696,0.0751613,0.648351,-111.249,64.2386,9.40132,0,0,0.0945671,7.97499,2.19279,10.0826,-7.23699,-19.3434,15.435,-1037.93,-67.8827,111.633,399.507,399.507,399.507,-10.0111,-99.4442,2.44018,-792.876,-72.1345,137.084,78.4173,78.4173,78.4173,1.48203,8.14637,-10.2177,-1351.62,-103.259,888.659,183.88,183.88,183.88,4.72003,0,0,5.19673,1.91078,-24.7023,-0.219977,0.0172819,-0.0221124,-11.8367,-7.93843e-16,-3.47303,0,0,0.0037764,10.8906,23.4907,49.0152,-1541.2,-193.846,517.71,408.292,408.292,408.292,7.13557,-70.9097,-8.76378,-1561.27,-125.728,45.8363,240.077,240.077,240.077,-71.1844,10.5709,0.659646,-16.5266,-5.04042,58.8535,-0.196678,-0.117667,2.10881,18.3082,65.9116,-9.32962,0,0,-0.0183564,-8.71712,5.54927,-23.8152,0.0279439,0.0343299,0.850428,-17.1945,-34.2054,-3.40647,0,0,0.0557716,7.97499,-2.19279,-10.0826,15.3017,20.9063,23.7561,-1716.87,-115.197,118.113,423.736,423.736,423.736,7.13557,-70.9097,-8.7638,-1485.52,-124.807,20.0278,80.0256,80.0256,80.0255
