epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636748431989,2021-11-12T15.20.31.989,139.448,18.659,7.622,-19.451
1636748432008,2021-11-12T15.20.32.008,139.467,-13.354,10.427,-13.232
1636748432028,2021-11-12T15.20.32.028,139.487,-8.598,7.683,-6.402
1636748432047,2021-11-12T15.20.32.047,139.506,-2.378,7.073,2.988
1636748432068,2021-11-12T15.20.32.068,139.527,-7.805,5.549,9.085
1636748432087,2021-11-12T15.20.32.087,139.546,-12.805,5.244,12.134
1636748432107,2021-11-12T15.20.32.107,139.566,-10.305,9.146,13.049
1636748432126,2021-11-12T15.20.32.126,139.585,-10.122,8.659,11.098
1636748432146,2021-11-12T15.20.32.146,139.605,-16.524,5.427,7.256
1636748432166,2021-11-12T15.20.32.166,139.625,-19.085,5.488,4.085
1636748432185,2021-11-12T15.20.32.185,139.644,-16.098,5.183,2.500
1636748432206,2021-11-12T15.20.32.206,139.665,-16.524,1.768,4.451
1636748432225,2021-11-12T15.20.32.225,139.684,-15.000,1.463,8.963
1636748432245,2021-11-12T15.20.32.245,139.704,-11.098,7.134,11.951
1636748432264,2021-11-12T15.20.32.264,139.723,-9.817,7.073,12.378
1636748432283,2021-11-12T15.20.32.283,139.742,-9.512,4.146,15.976
1636748432304,2021-11-12T15.20.32.304,139.763,-7.683,2.378,23.110
1636748432323,2021-11-12T15.20.32.323,139.782,-8.415,2.622,31.098
1636748432343,2021-11-12T15.20.32.343,139.802,-3.963,5.793,37.134
1636748432362,2021-11-12T15.20.32.362,139.821,3.110,5.061,40.488
1636748432383,2021-11-12T15.20.32.383,139.842,5.732,3.902,43.537
1636748432402,2021-11-12T15.20.32.402,139.861,7.805,5.305,46.463
1636748432422,2021-11-12T15.20.32.422,139.881,8.415,3.232,47.927
1636748432441,2021-11-12T15.20.32.441,139.900,8.171,-0.976,47.683
1636748432460,2021-11-12T15.20.32.460,139.919,8.049,-2.012,46.585
1636748432481,2021-11-12T15.20.32.481,139.940,9.512,2.561,43.963
1636748432500,2021-11-12T15.20.32.500,139.959,10.976,8.232,40.915
1636748432521,2021-11-12T15.20.32.521,139.980,11.463,9.146,40.122
1636748432540,2021-11-12T15.20.32.540,139.999,9.024,8.720,41.890
1636748432560,2021-11-12T15.20.32.560,140.019,6.524,10.854,43.659
1636748432579,2021-11-12T15.20.32.579,140.038,8.049,11.951,43.293
1636748432598,2021-11-12T15.20.32.598,140.057,9.451,9.024,41.951
1636748432619,2021-11-12T15.20.32.619,140.078,8.963,12.317,41.707
1636748432638,2021-11-12T15.20.32.638,140.097,15.122,16.098,39.634
1636748432658,2021-11-12T15.20.32.658,140.117,17.134,13.049,36.037
1636748432677,2021-11-12T15.20.32.677,140.136,8.049,14.512,34.756
1636748432698,2021-11-12T15.20.32.698,140.157,3.902,12.500,34.695
1636748432717,2021-11-12T15.20.32.717,140.176,3.354,6.768,33.415
1636748432737,2021-11-12T15.20.32.737,140.196,0.427,8.780,29.756
1636748432756,2021-11-12T15.20.32.756,140.215,3.354,8.780,21.890
1636748432775,2021-11-12T15.20.32.775,140.234,4.939,2.073,12.256
1636748432796,2021-11-12T15.20.32.796,140.255,-2.256,-0.183,4.878
1636748432815,2021-11-12T15.20.32.815,140.274,-2.500,-0.366,-2.622
1636748432835,2021-11-12T15.20.32.835,140.294,24.207,-12.683,-14.268
1636748432854,2021-11-12T15.20.32.854,140.313,42.805,-22.927,-24.451
1636748432875,2021-11-12T15.20.32.875,140.334,51.463,-30.671,-30.732
1636748432894,2021-11-12T15.20.32.894,140.353,18.415,-34.939,-18.902
1636748432913,2021-11-12T15.20.32.913,140.372,2.378,-25.976,-4.268
1636748432934,2021-11-12T15.20.32.934,140.393,8.963,-31.463,-3.232
1636748432953,2021-11-12T15.20.32.953,140.412,8.110,-28.841,0.488
1636748432973,2021-11-12T15.20.32.973,140.432,6.646,3.659,-4.268
1636748432992,2021-11-12T15.20.32.992,140.451,0.061,1.829,-4.451
1636748433013,2021-11-12T15.20.33.013,140.472,-1.098,1.463,-2.866
1636748433032,2021-11-12T15.20.33.032,140.491,-0.854,1.585,-2.378
1636748433051,2021-11-12T15.20.33.051,140.510,-1.646,0.305,-0.915
1636748433071,2021-11-12T15.20.33.071,140.530,-2.012,-0.366,-0.122
1636748433090,2021-11-12T15.20.33.090,140.549,-2.805,-0.793,0.183
1636748433111,2021-11-12T15.20.33.111,140.570,-3.902,-0.915,0.427
1636748433130,2021-11-12T15.20.33.130,140.589,-3.963,-0.610,0.183
1636748433150,2021-11-12T15.20.33.150,140.609,-3.963,-0.610,0.610
1636748433169,2021-11-12T15.20.33.169,140.628,-5.122,-1.341,1.768
1636748433190,2021-11-12T15.20.33.190,140.649,-4.939,-1.341,2.256
1636748433209,2021-11-12T15.20.33.209,140.668,-4.451,-0.915,2.256
1636748433228,2021-11-12T15.20.33.228,140.687,-3.963,-0.305,1.951
1636748433249,2021-11-12T15.20.33.249,140.708,-3.354,0.244,1.341
1636748433268,2021-11-12T15.20.33.268,140.727,-2.744,0.671,0.488
1636748433288,2021-11-12T15.20.33.288,140.747,-2.927,0.915,0.122
1636748433307,2021-11-12T15.20.33.307,140.766,-2.561,1.829,-0.061
1636748433328,2021-11-12T15.20.33.328,140.787,-2.622,3.110,-0.366
1636748433347,2021-11-12T15.20.33.347,140.806,-2.622,4.512,-1.159
1636748433366,2021-11-12T15.20.33.366,140.825,-2.134,5.244,-2.073
1636748433386,2021-11-12T15.20.33.386,140.845,-1.646,5.000,-1.341
1636748433405,2021-11-12T15.20.33.405,140.864,-1.585,4.146,-0.427
1636748433426,2021-11-12T15.20.33.426,140.885,-1.159,3.232,-0.366
1636748433445,2021-11-12T15.20.33.445,140.904,-0.793,2.744,-0.305
1636748433465,2021-11-12T15.20.33.465,140.924,-0.671,1.951,-0.488
1636748433484,2021-11-12T15.20.33.484,140.943,-0.183,1.524,-0.793
1636748433503,2021-11-12T15.20.33.503,140.962,-0.122,1.280,-0.976
1636748433524,2021-11-12T15.20.33.524,140.983,-0.122,0.976,-0.793
1636748433543,2021-11-12T15.20.33.543,141.002,0.061,1.159,-0.915
1636748433563,2021-11-12T15.20.33.563,141.022,-0.061,1.402,-1.037
1636748433583,2021-11-12T15.20.33.583,141.042,-0.183,1.341,-1.037
1636748433603,2021-11-12T15.20.33.603,141.062,-0.122,1.585,-1.037
1636748433622,2021-11-12T15.20.33.622,141.081,0.122,1.463,-0.854
1636748433643,2021-11-12T15.20.33.643,141.102,0.244,1.341,-0.915
1636748433662,2021-11-12T15.20.33.662,141.121,0.122,1.402,-0.976
1636748433681,2021-11-12T15.20.33.681,141.140,0.183,1.707,-1.098
1636748433701,2021-11-12T15.20.33.701,141.160,0.183,1.829,-1.159
1636748433720,2021-11-12T15.20.33.720,141.179,0.305,1.585,-0.915
1636748433741,2021-11-12T15.20.33.741,141.200,0.427,1.524,-0.793
1636748433760,2021-11-12T15.20.33.760,141.219,0.671,1.890,-0.915
1636748433780,2021-11-12T15.20.33.780,141.239,0.610,2.256,-1.037
1636748433799,2021-11-12T15.20.33.799,141.258,0.488,2.134,-0.976
1636748433818,2021-11-12T15.20.33.818,141.277,0.488,2.073,-0.915
1636748433839,2021-11-12T15.20.33.839,141.298,0.488,2.378,-0.976
1636748433858,2021-11-12T15.20.33.858,141.317,0.488,2.866,-1.220
1636748433878,2021-11-12T15.20.33.878,141.337,1.098,3.476,-1.341
1636748433897,2021-11-12T15.20.33.897,141.356,1.707,3.598,-1.220
1636748433918,2021-11-12T15.20.33.918,141.377,2.073,3.537,-1.220
1636748433937,2021-11-12T15.20.33.937,141.396,2.073,3.720,-1.402
1636748433958,2021-11-12T15.20.33.958,141.417,1.646,3.780,-1.707
1636748433977,2021-11-12T15.20.33.977,141.436,1.159,3.415,-1.951
1636748433996,2021-11-12T15.20.33.996,141.455,0.976,2.927,-2.073
1636748434016,2021-11-12T15.20.34.016,141.475,0.549,2.622,-2.256
1636748434035,2021-11-12T15.20.34.035,141.494,-0.549,2.012,-2.744
1636748434056,2021-11-12T15.20.34.056,141.515,-2.012,1.890,-3.841
1636748434075,2021-11-12T15.20.34.075,141.534,-3.171,2.073,-6.707
1636748434095,2021-11-12T15.20.34.095,141.554,-3.415,0.976,-10.000
1636748434114,2021-11-12T15.20.34.114,141.573,-2.683,-2.927,-13.780
1636748434133,2021-11-12T15.20.34.133,141.592,-1.280,-10.061,-19.268
1636748434154,2021-11-12T15.20.34.154,141.613,2.317,-20.122,-25.305
1636748434173,2021-11-12T15.20.34.173,141.632,2.683,-34.085,-27.500
1636748434193,2021-11-12T15.20.34.193,141.652,0.366,-48.659,-23.720
1636748434212,2021-11-12T15.20.34.212,141.671,0.305,-60.183,-17.805
1636748434233,2021-11-12T15.20.34.233,141.692,1.707,-71.220,-13.232
1636748434252,2021-11-12T15.20.34.252,141.711,3.598,-84.268,-11.951
1636748434271,2021-11-12T15.20.34.271,141.730,7.744,-98.720,-14.512
1636748434291,2021-11-12T15.20.34.291,141.750,15.244,-114.390,-19.817
1636748434311,2021-11-12T15.20.34.311,141.770,28.598,-133.598,-26.341
1636748434331,2021-11-12T15.20.34.331,141.790,50.061,-157.195,-33.780
1636748434350,2021-11-12T15.20.34.350,141.809,66.463,-185.915,-44.268
1636748434371,2021-11-12T15.20.34.371,141.830,63.232,-199.634,-45.854
1636748434390,2021-11-12T15.20.34.390,141.849,17.317,-184.756,-44.634
1636748434410,2021-11-12T15.20.34.410,141.869,-24.695,-151.585,-52.500
1636748434429,2021-11-12T15.20.34.429,141.888,-37.256,-123.415,-63.780
1636748434448,2021-11-12T15.20.34.448,141.907,-40.183,-91.646,-75.732
1636748434469,2021-11-12T15.20.34.469,141.928,-33.049,-66.402,-84.817
1636748434488,2021-11-12T15.20.34.488,141.947,-33.598,-25.061,-86.951
1636748434508,2021-11-12T15.20.34.508,141.967,-28.476,43.537,-60.488
1636748434527,2021-11-12T15.20.34.527,141.986,0.915,86.707,-22.073
1636748434548,2021-11-12T15.20.34.548,142.007,10.183,92.134,-1.463
1636748434567,2021-11-12T15.20.34.567,142.026,-25.000,99.268,12.134
1636748434586,2021-11-12T15.20.34.586,142.045,-53.963,109.451,23.110
1636748434606,2021-11-12T15.20.34.606,142.065,-56.463,117.317,32.805
1636748434625,2021-11-12T15.20.34.625,142.084,-49.024,125.488,46.768
1636748434646,2021-11-12T15.20.34.646,142.105,-47.622,130.488,64.329
1636748434665,2021-11-12T15.20.34.665,142.124,-45.305,132.683,75.793
1636748434686,2021-11-12T15.20.34.686,142.145,-30.488,132.439,75.183
1636748434705,2021-11-12T15.20.34.705,142.164,-15.854,128.902,72.073
1636748434724,2021-11-12T15.20.34.724,142.183,-11.585,122.378,75.793
1636748434744,2021-11-12T15.20.34.744,142.203,-10.854,111.463,85.854
1636748434763,2021-11-12T15.20.34.763,142.222,-7.195,95.244,97.622
1636748434784,2021-11-12T15.20.34.784,142.243,-7.378,76.768,99.817
1636748434803,2021-11-12T15.20.34.803,142.262,-8.232,56.463,83.171
1636748434823,2021-11-12T15.20.34.823,142.282,-9.390,36.524,51.768
1636748434842,2021-11-12T15.20.34.842,142.301,-10.000,26.646,18.537
1636748434863,2021-11-12T15.20.34.863,142.322,-2.134,19.817,-9.024
1636748434882,2021-11-12T15.20.34.882,142.341,-6.768,7.805,-27.622
1636748434901,2021-11-12T15.20.34.901,142.360,34.268,-10.854,-40.183
1636748434921,2021-11-12T15.20.34.921,142.380,86.463,-33.902,-39.207
1636748434940,2021-11-12T15.20.34.940,142.399,37.317,-45.122,-14.573
1636748434961,2021-11-12T15.20.34.961,142.420,10.183,-32.683,9.329
1636748434980,2021-11-12T15.20.34.980,142.439,13.476,11.890,10.427
1636748435000,2021-11-12T15.20.35.000,142.459,4.756,14.817,3.902
1636748435020,2021-11-12T15.20.35.020,142.479,0.976,10.610,0.366
1636748435039,2021-11-12T15.20.35.039,142.498,-1.951,4.939,1.524
1636748435059,2021-11-12T15.20.35.059,142.518,-2.012,3.110,0.549
1636748435078,2021-11-12T15.20.35.078,142.537,-0.854,3.049,-0.732
1636748435099,2021-11-12T15.20.35.099,142.558,-0.244,2.317,-0.732
1636748435118,2021-11-12T15.20.35.118,142.577,0.183,1.220,-0.183
1636748435138,2021-11-12T15.20.35.138,142.597,0.000,0.976,0.549
1636748435157,2021-11-12T15.20.35.157,142.616,-0.610,1.037,1.220
1636748435178,2021-11-12T15.20.35.178,142.637,-0.610,1.646,1.220
1636748435197,2021-11-12T15.20.35.197,142.656,-0.305,2.500,0.793
1636748435216,2021-11-12T15.20.35.216,142.675,-0.427,3.171,0.427
1636748435236,2021-11-12T15.20.35.236,142.695,-0.976,2.744,-0.366
1636748435255,2021-11-12T15.20.35.255,142.714,-0.976,2.317,-0.915
1636748435276,2021-11-12T15.20.35.276,142.735,-0.915,1.951,-1.037
1636748435295,2021-11-12T15.20.35.295,142.754,-1.707,0.854,-0.549
1636748435315,2021-11-12T15.20.35.315,142.774,-1.951,0.000,-0.244
1636748435334,2021-11-12T15.20.35.334,142.793,-1.524,-0.366,0.061
1636748435354,2021-11-12T15.20.35.354,142.813,-1.220,-0.122,0.183
1636748435374,2021-11-12T15.20.35.374,142.833,-1.220,0.427,0.000
1636748435393,2021-11-12T15.20.35.393,142.852,-1.098,0.671,-0.488
1636748435414,2021-11-12T15.20.35.414,142.873,-0.610,0.915,-0.488
1636748435433,2021-11-12T15.20.35.433,142.892,-1.220,1.220,-0.427
1636748435453,2021-11-12T15.20.35.453,142.912,-2.805,0.671,0.061
1636748435472,2021-11-12T15.20.35.472,142.931,-2.927,-0.549,0.610
1636748435491,2021-11-12T15.20.35.491,142.950,-2.256,-1.829,0.427
1636748435512,2021-11-12T15.20.35.512,142.971,-1.463,-2.744,-0.122
1636748435531,2021-11-12T15.20.35.531,142.990,-0.793,-3.415,-0.366
1636748435551,2021-11-12T15.20.35.551,143.010,-0.244,-4.329,-0.183
1636748435570,2021-11-12T15.20.35.570,143.029,0.610,-5.732,0.122
1636748435591,2021-11-12T15.20.35.591,143.050,2.195,-8.232,1.159
1636748435610,2021-11-12T15.20.35.610,143.069,3.963,-12.378,2.988
1636748435630,2021-11-12T15.20.35.630,143.089,6.524,-16.646,6.280
1636748435649,2021-11-12T15.20.35.649,143.108,10.061,-19.756,12.561
1636748435668,2021-11-12T15.20.35.668,143.127,9.756,-22.073,19.512
1636748435689,2021-11-12T15.20.35.689,143.148,2.988,-15.976,22.500
1636748435708,2021-11-12T15.20.35.708,143.167,-26.220,2.378,23.476
1636748435729,2021-11-12T15.20.35.729,143.188,-50.488,20.000,35.427
1636748435748,2021-11-12T15.20.35.748,143.207,-65.427,21.280,16.402
1636748435768,2021-11-12T15.20.35.768,143.227,-15.793,26.768,-30.915
1636748435787,2021-11-12T15.20.35.787,143.246,37.622,27.805,-67.561
1636748435806,2021-11-12T15.20.35.806,143.265,18.415,18.171,-88.232
1636748435827,2021-11-12T15.20.35.827,143.286,-6.220,4.573,-101.951
1636748435846,2021-11-12T15.20.35.846,143.305,-10.427,-10.854,-107.866
1636748435866,2021-11-12T15.20.35.866,143.325,-10.671,-19.573,-99.207
1636748435885,2021-11-12T15.20.35.885,143.344,-0.488,-29.268,-73.780
1636748435906,2021-11-12T15.20.35.906,143.365,19.329,-38.902,-37.439
1636748435925,2021-11-12T15.20.35.925,143.384,31.646,-38.476,-1.341
1636748435945,2021-11-12T15.20.35.945,143.404,30.488,-40.244,27.134
1636748435964,2021-11-12T15.20.35.964,143.423,23.659,-48.841,42.866
1636748435983,2021-11-12T15.20.35.983,143.442,26.463,-47.439,51.585
1636748436004,2021-11-12T15.20.36.004,143.463,43.232,-46.159,58.598
1636748436023,2021-11-12T15.20.36.023,143.482,41.890,-52.195,62.561
1636748436043,2021-11-12T15.20.36.043,143.502,31.037,-52.378,65.732
1636748436062,2021-11-12T15.20.36.062,143.521,36.829,-49.817,66.280
1636748436083,2021-11-12T15.20.36.083,143.542,36.098,-44.268,60.793
1636748436102,2021-11-12T15.20.36.102,143.561,19.207,-35.305,52.622
1636748436121,2021-11-12T15.20.36.121,143.580,11.829,-26.585,43.720
1636748436142,2021-11-12T15.20.36.142,143.601,5.976,-19.329,34.573
1636748436161,2021-11-12T15.20.36.161,143.620,-7.378,-23.598,26.402
1636748436181,2021-11-12T15.20.36.181,143.640,-44.939,1.890,15.244
1636748436200,2021-11-12T15.20.36.200,143.659,-31.341,36.159,16.951
1636748436221,2021-11-12T15.20.36.221,143.680,-7.317,65.183,16.280
1636748436240,2021-11-12T15.20.36.240,143.699,-18.780,97.317,2.134
1636748436259,2021-11-12T15.20.36.259,143.718,-1.951,98.415,0.793
1636748436279,2021-11-12T15.20.36.279,143.738,15.549,92.683,-0.305
1636748436298,2021-11-12T15.20.36.298,143.757,16.890,83.293,-2.256
1636748436319,2021-11-12T15.20.36.319,143.778,12.927,70.488,-3.902
1636748436338,2021-11-12T15.20.36.338,143.797,7.927,57.561,-1.768
1636748436358,2021-11-12T15.20.36.358,143.817,-4.329,40.671,4.268
1636748436377,2021-11-12T15.20.36.377,143.836,-12.073,24.024,6.768
1636748436398,2021-11-12T15.20.36.398,143.857,-10.488,15.793,5.671
1636748436417,2021-11-12T15.20.36.417,143.876,-9.207,12.744,4.451
1636748436436,2021-11-12T15.20.36.436,143.895,-8.293,11.098,3.232
1636748436457,2021-11-12T15.20.36.457,143.916,-6.098,10.610,2.195
1636748436476,2021-11-12T15.20.36.476,143.935,-4.756,8.598,0.122
1636748436496,2021-11-12T15.20.36.496,143.955,-3.780,7.012,-1.585
1636748436515,2021-11-12T15.20.36.515,143.974,-2.805,5.854,-1.280
1636748436536,2021-11-12T15.20.36.536,143.995,-1.220,3.171,-0.549
1636748436555,2021-11-12T15.20.36.555,144.014,0.549,0.976,-0.488
1636748436574,2021-11-12T15.20.36.574,144.033,1.524,0.549,-0.793
1636748436594,2021-11-12T15.20.36.594,144.053,1.280,-0.793,-1.220
1636748436613,2021-11-12T15.20.36.613,144.072,1.707,-1.707,-1.098
1636748436634,2021-11-12T15.20.36.634,144.093,2.927,-0.549,-0.305
1636748436653,2021-11-12T15.20.36.653,144.112,2.561,-1.402,-0.061
1636748436673,2021-11-12T15.20.36.673,144.132,2.500,-3.293,-0.122
1636748436692,2021-11-12T15.20.36.692,144.151,3.354,-0.793,0.183
1636748436713,2021-11-12T15.20.36.713,144.172,3.841,1.829,-0.305
1636748436732,2021-11-12T15.20.36.732,144.191,3.415,2.439,-1.524
1636748436751,2021-11-12T15.20.36.751,144.210,2.317,-1.463,-1.768
1636748436771,2021-11-12T15.20.36.771,144.230,1.768,-2.622,-2.195
1636748436791,2021-11-12T15.20.36.791,144.250,0.427,-2.866,-3.537
1636748436811,2021-11-12T15.20.36.811,144.270,0.366,-1.402,-4.085
1636748436830,2021-11-12T15.20.36.830,144.289,1.768,1.159,-3.476
1636748436851,2021-11-12T15.20.36.851,144.310,1.646,0.854,-2.805
1636748436870,2021-11-12T15.20.36.870,144.329,-0.244,0.061,-2.012
1636748436889,2021-11-12T15.20.36.889,144.348,-0.305,0.305,-1.890
1636748436909,2021-11-12T15.20.36.909,144.368,0.732,1.037,-2.317
1636748436928,2021-11-12T15.20.36.928,144.387,1.646,1.159,-2.256
1636748436949,2021-11-12T15.20.36.949,144.408,1.646,1.037,-2.073
1636748436968,2021-11-12T15.20.36.968,144.427,1.524,1.220,-2.195
1636748436988,2021-11-12T15.20.36.988,144.447,1.707,1.159,-2.317
1636748437007,2021-11-12T15.20.37.007,144.466,2.195,1.341,-2.500
1636748437026,2021-11-12T15.20.37.026,144.485,2.317,1.402,-2.805
1636748437047,2021-11-12T15.20.37.047,144.506,1.951,1.220,-2.500
1636748437066,2021-11-12T15.20.37.066,144.525,1.220,0.610,-1.646
1636748437086,2021-11-12T15.20.37.086,144.545,1.341,0.244,-1.280
1636748437105,2021-11-12T15.20.37.105,144.564,1.585,0.427,-1.341
1636748437126,2021-11-12T15.20.37.126,144.585,1.524,0.854,-1.585
1636748437145,2021-11-12T15.20.37.145,144.604,1.098,1.159,-1.890
1636748437166,2021-11-12T15.20.37.166,144.625,0.732,1.402,-1.768
1636748437185,2021-11-12T15.20.37.185,144.644,0.366,1.098,-1.463
1636748437204,2021-11-12T15.20.37.204,144.663,-0.061,0.732,-1.159
1636748437224,2021-11-12T15.20.37.224,144.683,-0.122,0.854,-1.098
1636748437243,2021-11-12T15.20.37.243,144.702,0.000,0.976,-1.037
1636748437264,2021-11-12T15.20.37.264,144.723,0.122,0.610,-0.732
1636748437283,2021-11-12T15.20.37.283,144.742,0.000,0.366,-0.549
1636748437303,2021-11-12T15.20.37.303,144.762,-0.061,0.427,-0.366
1636748437322,2021-11-12T15.20.37.322,144.781,-0.305,0.305,-0.122
1636748437341,2021-11-12T15.20.37.341,144.800,-0.793,0.000,0.122
1636748437362,2021-11-12T15.20.37.362,144.821,-0.915,0.488,0.427
1636748437381,2021-11-12T15.20.37.381,144.840,-0.732,0.732,0.549
1636748437401,2021-11-12T15.20.37.401,144.860,-0.732,1.220,0.427
1636748437420,2021-11-12T15.20.37.420,144.879,-1.585,1.951,0.183
1636748437441,2021-11-12T15.20.37.441,144.900,-3.232,1.890,0.244
1636748437460,2021-11-12T15.20.37.460,144.919,-2.866,1.768,0.427
1636748437480,2021-11-12T15.20.37.480,144.939,-2.073,1.707,0.305
1636748437500,2021-11-12T15.20.37.500,144.959,-1.585,1.402,0.183
1636748437519,2021-11-12T15.20.37.519,144.978,-1.768,0.915,0.244
1636748437539,2021-11-12T15.20.37.539,144.998,-1.585,0.610,0.122
1636748437558,2021-11-12T15.20.37.558,145.017,-1.280,0.671,-0.061
1636748437579,2021-11-12T15.20.37.579,145.038,-1.098,0.671,-0.244
1636748437598,2021-11-12T15.20.37.598,145.057,-0.671,0.854,-0.427
1636748437618,2021-11-12T15.20.37.618,145.077,-0.915,1.402,-0.488
1636748437637,2021-11-12T15.20.37.637,145.096,-1.098,1.829,-0.427
1636748437656,2021-11-12T15.20.37.656,145.115,-0.915,2.256,-0.427
1636748437677,2021-11-12T15.20.37.677,145.136,-0.976,3.049,-0.366
1636748437696,2021-11-12T15.20.37.696,145.155,-0.915,3.598,-0.305
1636748437716,2021-11-12T15.20.37.716,145.175,-0.732,3.171,-0.183
1636748437735,2021-11-12T15.20.37.735,145.194,-1.159,3.293,0.000
1636748437756,2021-11-12T15.20.37.756,145.215,-1.585,3.720,0.122
1636748437775,2021-11-12T15.20.37.775,145.234,-1.646,3.659,0.061
1636748437794,2021-11-12T15.20.37.794,145.253,-1.646,3.902,0.000
1636748437814,2021-11-12T15.20.37.814,145.273,-1.829,4.390,0.061
1636748437833,2021-11-12T15.20.37.833,145.292,-1.768,4.695,-0.122
1636748437854,2021-11-12T15.20.37.854,145.313,-1.098,5.427,-0.488
1636748437873,2021-11-12T15.20.37.873,145.332,-0.793,6.646,-0.915
1636748437894,2021-11-12T15.20.37.894,145.353,-0.793,7.134,-1.646
1636748437913,2021-11-12T15.20.37.913,145.372,-1.280,6.890,-2.561
1636748437933,2021-11-12T15.20.37.933,145.392,-2.073,6.951,-3.780
1636748437952,2021-11-12T15.20.37.952,145.411,-3.415,7.195,-6.098
1636748437971,2021-11-12T15.20.37.971,145.430,-5.915,6.402,-10.305
1636748437992,2021-11-12T15.20.37.992,145.451,-8.598,2.988,-17.805
1636748438011,2021-11-12T15.20.38.011,145.470,-10.244,-8.841,-31.524
1636748438031,2021-11-12T15.20.38.031,145.490,-3.415,-33.171,-44.634
1636748438050,2021-11-12T15.20.38.050,145.509,3.476,-64.634,-44.878
1636748438071,2021-11-12T15.20.38.071,145.530,10.000,-90.976,-37.561
1636748438090,2021-11-12T15.20.38.090,145.549,12.805,-115.366,-31.524
1636748438109,2021-11-12T15.20.38.109,145.568,18.415,-142.683,-31.280
1636748438129,2021-11-12T15.20.38.129,145.588,35.000,-176.829,-36.463
1636748438148,2021-11-12T15.20.38.148,145.607,61.037,-220.854,-47.622
1636748438169,2021-11-12T15.20.38.169,145.628,89.390,-251.646,-56.341
1636748438188,2021-11-12T15.20.38.188,145.647,77.561,-235.244,-54.817
1636748438208,2021-11-12T15.20.38.208,145.667,26.341,-197.012,-54.573
1636748438228,2021-11-12T15.20.38.228,145.687,-6.341,-153.780,-62.012
