epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632151893586,2021-09-20T11.31.33.586,39.566,0.411,-0.150,0.912
1632151893606,2021-09-20T11.31.33.606,39.586,0.410,-0.149,0.912
1632151893625,2021-09-20T11.31.33.625,39.605,0.409,-0.152,0.912
1632151893644,2021-09-20T11.31.33.644,39.624,0.408,-0.155,0.912
1632151893665,2021-09-20T11.31.33.665,39.645,0.407,-0.154,0.911
1632151893684,2021-09-20T11.31.33.684,39.664,0.410,-0.149,0.912
1632151893704,2021-09-20T11.31.33.704,39.684,0.410,-0.153,0.911
1632151893723,2021-09-20T11.31.33.723,39.703,0.413,-0.155,0.909
1632151893744,2021-09-20T11.31.33.744,39.724,0.410,-0.155,0.910
1632151893763,2021-09-20T11.31.33.763,39.743,0.409,-0.152,0.910
1632151893783,2021-09-20T11.31.33.783,39.763,0.408,-0.154,0.912
1632151893802,2021-09-20T11.31.33.802,39.782,0.409,-0.156,0.912
1632151893823,2021-09-20T11.31.33.823,39.803,0.411,-0.151,0.912
1632151893842,2021-09-20T11.31.33.842,39.822,0.410,-0.151,0.911
1632151893863,2021-09-20T11.31.33.863,39.843,0.409,-0.155,0.911
1632151893882,2021-09-20T11.31.33.882,39.862,0.407,-0.157,0.911
1632151893901,2021-09-20T11.31.33.901,39.881,0.410,-0.151,0.912
1632151893921,2021-09-20T11.31.33.921,39.901,0.411,-0.150,0.913
1632151893940,2021-09-20T11.31.33.940,39.920,0.412,-0.154,0.913
1632151893961,2021-09-20T11.31.33.961,39.941,0.411,-0.156,0.909
1632151893980,2021-09-20T11.31.33.980,39.960,0.409,-0.155,0.910
1632151894000,2021-09-20T11.31.34.000,39.980,0.403,-0.150,0.913
1632151894019,2021-09-20T11.31.34.019,39.999,0.408,-0.145,0.914
1632151894040,2021-09-20T11.31.34.040,40.020,0.414,-0.154,0.909
1632151894059,2021-09-20T11.31.34.059,40.039,0.412,-0.161,0.908
1632151894079,2021-09-20T11.31.34.079,40.059,0.413,-0.158,0.909
1632151894098,2021-09-20T11.31.34.098,40.078,0.409,-0.159,0.909
1632151894117,2021-09-20T11.31.34.117,40.097,0.408,-0.159,0.909
1632151894138,2021-09-20T11.31.34.138,40.118,0.381,-0.124,0.943
1632151894157,2021-09-20T11.31.34.157,40.137,0.403,-0.131,0.945
1632151894177,2021-09-20T11.31.34.177,40.157,0.456,-0.172,0.904
1632151894197,2021-09-20T11.31.34.197,40.177,0.460,-0.135,0.934
1632151894217,2021-09-20T11.31.34.217,40.197,0.476,-0.124,0.948
1632151894236,2021-09-20T11.31.34.236,40.216,0.428,-0.135,0.912
1632151894257,2021-09-20T11.31.34.257,40.237,0.378,-0.202,0.863
1632151894276,2021-09-20T11.31.34.276,40.256,0.394,-0.209,0.874
1632151894296,2021-09-20T11.31.34.296,40.276,0.420,-0.142,0.930
1632151894315,2021-09-20T11.31.34.315,40.295,0.384,-0.162,0.903
1632151894336,2021-09-20T11.31.34.336,40.316,0.327,-0.222,0.839
1632151894355,2021-09-20T11.31.34.355,40.335,0.318,-0.244,0.832
1632151894374,2021-09-20T11.31.34.374,40.354,0.414,-0.158,0.928
1632151894394,2021-09-20T11.31.34.394,40.374,0.386,-0.158,0.914
1632151894413,2021-09-20T11.31.34.413,40.393,0.365,-0.180,0.893
1632151894434,2021-09-20T11.31.34.434,40.414,0.374,-0.194,0.886
1632151894453,2021-09-20T11.31.34.453,40.433,0.409,-0.158,0.912
1632151894473,2021-09-20T11.31.34.473,40.453,0.422,-0.138,0.934
1632151894492,2021-09-20T11.31.34.492,40.472,0.417,-0.126,0.947
1632151894513,2021-09-20T11.31.34.513,40.493,0.396,-0.160,0.928
1632151894532,2021-09-20T11.31.34.532,40.512,0.357,-0.238,0.931
1632151894552,2021-09-20T11.31.34.552,40.532,0.298,-0.344,0.987
1632151894572,2021-09-20T11.31.34.572,40.552,0.095,-0.481,1.212
1632151894591,2021-09-20T11.31.34.591,40.571,0.146,-0.284,1.248
1632151894611,2021-09-20T11.31.34.611,40.591,0.420,-0.537,1.283
1632151894630,2021-09-20T11.31.34.630,40.610,0.597,-0.788,1.157
1632151894651,2021-09-20T11.31.34.651,40.631,0.648,-0.823,1.289
1632151894670,2021-09-20T11.31.34.670,40.650,0.373,-0.723,1.520
1632151894690,2021-09-20T11.31.34.690,40.670,-0.231,-0.393,1.431
1632151894709,2021-09-20T11.31.34.709,40.689,-0.582,-0.273,1.135
1632151894730,2021-09-20T11.31.34.730,40.710,-0.354,0.104,1.291
1632151894749,2021-09-20T11.31.34.749,40.729,-0.284,-0.039,1.133
1632151894769,2021-09-20T11.31.34.769,40.749,-0.114,-0.099,1.038
1632151894788,2021-09-20T11.31.34.788,40.768,0.054,-0.063,1.040
1632151894807,2021-09-20T11.31.34.807,40.787,0.306,-0.042,1.144
1632151894828,2021-09-20T11.31.34.828,40.808,0.425,-0.002,1.139
1632151894847,2021-09-20T11.31.34.847,40.827,0.502,0.063,1.104
1632151894867,2021-09-20T11.31.34.867,40.847,0.573,0.104,1.047
1632151894886,2021-09-20T11.31.34.886,40.866,0.610,0.227,1.001
1632151894907,2021-09-20T11.31.34.907,40.887,0.747,0.279,1.061
1632151894926,2021-09-20T11.31.34.926,40.906,1.020,0.280,1.175
1632151894947,2021-09-20T11.31.34.947,40.927,1.032,0.244,1.008
1632151894966,2021-09-20T11.31.34.966,40.946,0.943,0.265,0.735
1632151894986,2021-09-20T11.31.34.986,40.966,1.025,0.253,0.556
1632151895005,2021-09-20T11.31.35.005,40.985,1.178,0.207,0.373
1632151895026,2021-09-20T11.31.35.026,41.006,1.146,0.031,-0.056
1632151895045,2021-09-20T11.31.35.045,41.025,1.344,0.226,-0.101
1632151895064,2021-09-20T11.31.35.064,41.044,1.536,0.142,0.142
1632151895084,2021-09-20T11.31.35.084,41.064,1.189,-0.514,0.357
1632151895103,2021-09-20T11.31.35.103,41.083,0.328,-1.031,0.783
1632151895124,2021-09-20T11.31.35.124,41.104,-0.261,-0.863,2.090
1632151895143,2021-09-20T11.31.35.143,41.123,0.316,-0.420,0.701
1632151895163,2021-09-20T11.31.35.163,41.143,0.898,0.918,1.308
1632151895182,2021-09-20T11.31.35.182,41.162,0.594,0.980,1.244
1632151895203,2021-09-20T11.31.35.203,41.183,0.438,-0.546,0.883
1632151895222,2021-09-20T11.31.35.222,41.202,0.822,-0.048,1.184
1632151895242,2021-09-20T11.31.35.242,41.222,0.744,-0.264,1.054
1632151895261,2021-09-20T11.31.35.261,41.241,0.396,-0.139,0.887
1632151895281,2021-09-20T11.31.35.281,41.261,0.422,-0.116,0.936
1632151895301,2021-09-20T11.31.35.301,41.281,0.459,-0.001,1.004
1632151895320,2021-09-20T11.31.35.320,41.300,0.446,-0.087,0.964
1632151895341,2021-09-20T11.31.35.341,41.321,0.434,-0.106,0.940
1632151895360,2021-09-20T11.31.35.360,41.340,0.395,-0.141,0.908
1632151895380,2021-09-20T11.31.35.380,41.360,0.393,-0.180,0.892
1632151895399,2021-09-20T11.31.35.399,41.379,0.394,-0.206,0.860
1632151895420,2021-09-20T11.31.35.420,41.400,0.439,-0.144,0.914
1632151895439,2021-09-20T11.31.35.439,41.419,0.376,-0.167,0.896
1632151895459,2021-09-20T11.31.35.459,41.439,0.378,-0.192,0.889
1632151895478,2021-09-20T11.31.35.478,41.458,0.404,-0.185,0.880
1632151895499,2021-09-20T11.31.35.499,41.479,0.422,-0.145,0.920
1632151895518,2021-09-20T11.31.35.518,41.498,0.369,-0.165,0.917
1632151895537,2021-09-20T11.31.35.537,41.517,0.381,-0.150,0.921
1632151895557,2021-09-20T11.31.35.557,41.537,0.408,-0.112,0.931
1632151895576,2021-09-20T11.31.35.576,41.556,0.420,-0.113,0.937
1632151895597,2021-09-20T11.31.35.597,41.577,0.392,-0.161,0.928
1632151895616,2021-09-20T11.31.35.616,41.596,0.379,-0.152,0.932
1632151895636,2021-09-20T11.31.35.636,41.616,0.406,-0.108,0.944
1632151895656,2021-09-20T11.31.35.656,41.636,0.390,-0.145,0.959
1632151895676,2021-09-20T11.31.35.676,41.656,0.375,-0.197,0.924
1632151895695,2021-09-20T11.31.35.695,41.675,0.242,-0.076,1.045
1632151895716,2021-09-20T11.31.35.716,41.696,0.254,-0.018,1.074
1632151895735,2021-09-20T11.31.35.735,41.715,0.217,0.014,1.110
1632151895754,2021-09-20T11.31.35.754,41.734,0.181,-0.101,1.083
1632151895774,2021-09-20T11.31.35.774,41.754,0.166,-0.183,1.106
1632151895793,2021-09-20T11.31.35.793,41.773,0.205,-0.236,1.160
1632151895814,2021-09-20T11.31.35.814,41.794,0.303,-0.341,1.251
1632151895833,2021-09-20T11.31.35.833,41.813,0.625,-0.680,1.313
1632151895853,2021-09-20T11.31.35.853,41.833,1.446,-0.547,1.740
1632151895872,2021-09-20T11.31.35.872,41.852,1.375,-0.686,1.899
1632151895893,2021-09-20T11.31.35.893,41.873,0.571,-1.154,1.833
1632151895912,2021-09-20T11.31.35.912,41.892,2.199,-0.662,2.158
1632151895932,2021-09-20T11.31.35.932,41.912,0.496,-0.470,1.985
1632151895951,2021-09-20T11.31.35.951,41.931,-1.024,-0.262,0.573
1632151895970,2021-09-20T11.31.35.970,41.950,0.107,0.169,1.215
1632151895991,2021-09-20T11.31.35.991,41.971,-0.025,0.139,1.079
1632151896010,2021-09-20T11.31.36.010,41.990,-0.055,0.103,0.782
1632151896031,2021-09-20T11.31.36.031,42.011,0.169,0.115,0.792
1632151896050,2021-09-20T11.31.36.050,42.030,0.363,0.159,0.844
1632151896070,2021-09-20T11.31.36.070,42.050,0.514,0.218,0.864
1632151896089,2021-09-20T11.31.36.089,42.069,0.687,0.320,0.917
1632151896110,2021-09-20T11.31.36.110,42.090,0.868,0.331,0.956
1632151896129,2021-09-20T11.31.36.129,42.109,1.076,0.227,1.023
1632151896149,2021-09-20T11.31.36.149,42.129,1.116,0.073,1.027
1632151896168,2021-09-20T11.31.36.168,42.148,1.128,0.042,1.120
1632151896189,2021-09-20T11.31.36.189,42.169,1.460,0.087,1.321
1632151896208,2021-09-20T11.31.36.208,42.188,1.836,0.074,1.369
1632151896227,2021-09-20T11.31.36.227,42.207,1.916,0.198,1.157
1632151896247,2021-09-20T11.31.36.247,42.227,2.058,0.262,0.670
1632151896266,2021-09-20T11.31.36.266,42.246,2.122,0.112,-0.148
1632151896287,2021-09-20T11.31.36.287,42.267,2.205,0.232,-0.661
1632151896306,2021-09-20T11.31.36.306,42.286,2.521,0.458,-0.608
1632151896326,2021-09-20T11.31.36.326,42.306,2.132,0.156,-0.423
1632151896345,2021-09-20T11.31.36.345,42.325,1.114,-0.700,-0.639
1632151896366,2021-09-20T11.31.36.366,42.346,0.023,-0.594,1.681
1632151896385,2021-09-20T11.31.36.385,42.365,0.015,0.254,0.878
1632151896406,2021-09-20T11.31.36.406,42.386,1.458,1.341,1.617
1632151896425,2021-09-20T11.31.36.425,42.405,0.873,0.364,1.288
1632151896444,2021-09-20T11.31.36.444,42.424,1.030,-0.728,1.224
1632151896464,2021-09-20T11.31.36.464,42.444,0.950,-0.059,1.136
1632151896483,2021-09-20T11.31.36.483,42.463,0.575,-0.147,0.937
1632151896504,2021-09-20T11.31.36.504,42.484,0.480,-0.035,0.997
1632151896523,2021-09-20T11.31.36.523,42.503,0.398,-0.029,0.975
1632151896543,2021-09-20T11.31.36.543,42.523,0.425,-0.036,0.982
1632151896562,2021-09-20T11.31.36.562,42.542,0.417,-0.051,0.941
1632151896583,2021-09-20T11.31.36.583,42.563,0.405,-0.076,0.929
1632151896602,2021-09-20T11.31.36.602,42.582,0.380,-0.157,0.903
1632151896622,2021-09-20T11.31.36.622,42.602,0.403,-0.179,0.894
1632151896641,2021-09-20T11.31.36.641,42.621,0.408,-0.102,0.918
1632151896660,2021-09-20T11.31.36.660,42.640,0.405,-0.069,0.942
1632151896681,2021-09-20T11.31.36.681,42.661,0.386,-0.140,0.918
1632151896700,2021-09-20T11.31.36.700,42.680,0.396,-0.172,0.899
1632151896720,2021-09-20T11.31.36.720,42.700,0.390,-0.156,0.914
1632151896739,2021-09-20T11.31.36.739,42.719,0.384,-0.113,0.932
1632151896760,2021-09-20T11.31.36.760,42.740,0.359,-0.132,0.933
1632151896779,2021-09-20T11.31.36.779,42.759,0.381,-0.129,0.941
1632151896800,2021-09-20T11.31.36.800,42.780,0.367,-0.176,0.945
1632151896819,2021-09-20T11.31.36.819,42.799,0.366,-0.153,0.937
1632151896839,2021-09-20T11.31.36.839,42.819,0.316,-0.107,0.998
1632151896858,2021-09-20T11.31.36.858,42.838,0.277,-0.001,1.067
1632151896879,2021-09-20T11.31.36.879,42.859,0.270,0.026,1.065
1632151896898,2021-09-20T11.31.36.898,42.878,0.279,-0.029,1.034
1632151896917,2021-09-20T11.31.36.917,42.897,0.264,-0.104,0.993
1632151896937,2021-09-20T11.31.36.937,42.917,0.245,-0.069,1.061
1632151896956,2021-09-20T11.31.36.956,42.936,0.285,-0.146,1.111
1632151896977,2021-09-20T11.31.36.977,42.957,0.301,-0.287,1.208
1632151896996,2021-09-20T11.31.36.996,42.976,0.474,-0.517,1.381
1632151897016,2021-09-20T11.31.37.016,42.996,1.307,-0.596,1.719
1632151897035,2021-09-20T11.31.37.035,43.015,1.311,-0.495,1.741
1632151897056,2021-09-20T11.31.37.056,43.036,0.922,-0.844,1.833
1632151897075,2021-09-20T11.31.37.075,43.055,1.628,-0.618,2.032
1632151897095,2021-09-20T11.31.37.095,43.075,1.304,-0.294,2.355
1632151897114,2021-09-20T11.31.37.114,43.094,-1.028,-0.573,0.572
1632151897134,2021-09-20T11.31.37.134,43.114,0.066,0.210,1.044
1632151897154,2021-09-20T11.31.37.154,43.134,0.085,-0.058,1.027
1632151897173,2021-09-20T11.31.37.173,43.153,0.004,-0.249,0.747
1632151897194,2021-09-20T11.31.37.194,43.174,0.244,0.042,0.794
1632151897213,2021-09-20T11.31.37.213,43.193,0.411,0.132,0.805
1632151897233,2021-09-20T11.31.37.233,43.213,0.509,0.101,0.808
1632151897252,2021-09-20T11.31.37.252,43.232,0.680,0.240,0.884
1632151897273,2021-09-20T11.31.37.273,43.253,0.842,0.304,0.924
1632151897292,2021-09-20T11.31.37.292,43.272,0.958,0.253,0.947
1632151897312,2021-09-20T11.31.37.312,43.292,1.039,0.148,0.993
1632151897331,2021-09-20T11.31.37.331,43.311,1.070,0.031,1.065
1632151897352,2021-09-20T11.31.37.352,43.332,1.172,-0.028,1.208
1632151897371,2021-09-20T11.31.37.371,43.351,1.429,-0.073,1.384
1632151897390,2021-09-20T11.31.37.390,43.370,1.684,-0.104,1.438
1632151897410,2021-09-20T11.31.37.410,43.390,1.855,0.117,1.218
1632151897429,2021-09-20T11.31.37.429,43.409,2.009,0.385,0.685
1632151897450,2021-09-20T11.31.37.450,43.430,2.092,0.366,-0.098
1632151897469,2021-09-20T11.31.37.469,43.449,2.172,0.408,-0.741
1632151897489,2021-09-20T11.31.37.489,43.469,2.175,0.214,-0.912
1632151897509,2021-09-20T11.31.37.509,43.489,2.279,-0.032,-1.125
1632151897529,2021-09-20T11.31.37.529,43.509,0.902,0.360,0.661
1632151897548,2021-09-20T11.31.37.548,43.528,-0.271,-0.037,1.793
1632151897569,2021-09-20T11.31.37.569,43.549,1.330,1.034,1.394
1632151897588,2021-09-20T11.31.37.588,43.568,1.125,0.928,1.444
1632151897607,2021-09-20T11.31.37.607,43.587,0.231,-0.658,0.767
1632151897627,2021-09-20T11.31.37.627,43.607,1.447,-0.180,1.438
1632151897646,2021-09-20T11.31.37.646,43.626,0.749,-0.069,0.970
1632151897667,2021-09-20T11.31.37.667,43.647,0.552,0.110,1.055
1632151897686,2021-09-20T11.31.37.686,43.666,0.422,-0.111,0.930
1632151897706,2021-09-20T11.31.37.706,43.686,0.452,-0.042,0.984
1632151897725,2021-09-20T11.31.37.725,43.705,0.417,-0.025,0.959
1632151897746,2021-09-20T11.31.37.746,43.726,0.423,-0.035,0.948
1632151897765,2021-09-20T11.31.37.765,43.745,0.420,-0.099,0.925
1632151897785,2021-09-20T11.31.37.785,43.765,0.423,-0.150,0.907
1632151897804,2021-09-20T11.31.37.804,43.784,0.417,-0.170,0.901
1632151897823,2021-09-20T11.31.37.823,43.803,0.402,-0.145,0.910
1632151897844,2021-09-20T11.31.37.844,43.824,0.396,-0.112,0.918
1632151897863,2021-09-20T11.31.37.863,43.843,0.403,-0.140,0.909
1632151897884,2021-09-20T11.31.37.884,43.864,0.402,-0.149,0.900
1632151897903,2021-09-20T11.31.37.903,43.883,0.406,-0.129,0.908
1632151897923,2021-09-20T11.31.37.923,43.903,0.402,-0.115,0.913
1632151897942,2021-09-20T11.31.37.942,43.922,0.407,-0.081,0.934
1632151897963,2021-09-20T11.31.37.963,43.943,0.380,-0.151,0.940
1632151897982,2021-09-20T11.31.37.982,43.962,0.366,-0.168,0.928
1632151898002,2021-09-20T11.31.38.002,43.982,0.373,-0.147,0.934
1632151898021,2021-09-20T11.31.38.021,44.001,0.306,-0.074,0.993
1632151898042,2021-09-20T11.31.38.042,44.022,0.325,-0.071,1.008
1632151898061,2021-09-20T11.31.38.061,44.041,0.314,-0.029,1.023
1632151898080,2021-09-20T11.31.38.080,44.060,0.305,-0.067,1.004
1632151898100,2021-09-20T11.31.38.100,44.080,0.317,-0.098,0.984
1632151898119,2021-09-20T11.31.38.119,44.099,0.311,-0.140,1.001
1632151898140,2021-09-20T11.31.38.140,44.120,0.273,-0.083,1.082
1632151898159,2021-09-20T11.31.38.159,44.139,0.293,-0.104,1.150
1632151898179,2021-09-20T11.31.38.179,44.159,0.295,-0.093,1.198
1632151898198,2021-09-20T11.31.38.198,44.178,0.583,-0.267,1.350
1632151898219,2021-09-20T11.31.38.219,44.199,1.425,-0.505,1.727
1632151898238,2021-09-20T11.31.38.238,44.218,1.239,-0.642,1.764
1632151898259,2021-09-20T11.31.38.259,44.239,0.694,-0.574,1.638
1632151898278,2021-09-20T11.31.38.278,44.258,1.148,0.042,1.976
1632151898297,2021-09-20T11.31.38.297,44.277,1.404,-0.287,2.703
1632151898317,2021-09-20T11.31.38.317,44.297,-0.968,-1.032,0.688
1632151898336,2021-09-20T11.31.38.336,44.316,-0.089,-0.043,0.938
1632151898357,2021-09-20T11.31.38.357,44.337,0.327,0.144,1.200
1632151898376,2021-09-20T11.31.38.376,44.356,0.069,-0.222,0.809
1632151898396,2021-09-20T11.31.38.396,44.376,0.203,-0.022,0.738
1632151898415,2021-09-20T11.31.38.415,44.395,0.395,0.179,0.813
1632151898436,2021-09-20T11.31.38.436,44.416,0.500,0.152,0.866
1632151898455,2021-09-20T11.31.38.455,44.435,0.680,0.183,0.947
1632151898475,2021-09-20T11.31.38.475,44.455,0.822,0.198,0.987
1632151898494,2021-09-20T11.31.38.494,44.474,0.974,0.146,1.042
1632151898513,2021-09-20T11.31.38.513,44.493,1.121,0.099,1.126
1632151898534,2021-09-20T11.31.38.534,44.514,1.293,0.085,1.248
1632151898553,2021-09-20T11.31.38.553,44.533,1.448,0.018,1.326
1632151898573,2021-09-20T11.31.38.573,44.553,1.426,0.015,1.290
1632151898593,2021-09-20T11.31.38.593,44.573,1.526,0.084,1.159
1632151898613,2021-09-20T11.31.38.613,44.593,1.914,0.135,0.924
1632151898632,2021-09-20T11.31.38.632,44.612,2.060,0.108,0.264
1632151898653,2021-09-20T11.31.38.653,44.633,2.006,0.452,-0.516
1632151898672,2021-09-20T11.31.38.672,44.652,2.167,0.668,-0.819
1632151898692,2021-09-20T11.31.38.692,44.672,2.224,0.473,-0.587
1632151898711,2021-09-20T11.31.38.711,44.691,1.721,0.135,-0.037
1632151898732,2021-09-20T11.31.38.732,44.712,0.553,-0.431,0.492
1632151898751,2021-09-20T11.31.38.751,44.731,-0.266,-0.823,1.261
1632151898770,2021-09-20T11.31.38.770,44.750,0.957,-0.048,1.146
1632151898790,2021-09-20T11.31.38.790,44.770,1.331,1.492,1.579
1632151898809,2021-09-20T11.31.38.809,44.789,0.547,-0.068,1.004
1632151898830,2021-09-20T11.31.38.830,44.810,1.630,-0.667,1.473
1632151898849,2021-09-20T11.31.38.849,44.829,0.708,0.095,1.040
1632151898869,2021-09-20T11.31.38.869,44.849,0.475,-0.001,0.949
1632151898888,2021-09-20T11.31.38.888,44.868,0.433,-0.133,0.936
1632151898909,2021-09-20T11.31.38.909,44.889,0.443,-0.053,0.978
1632151898928,2021-09-20T11.31.38.928,44.908,0.399,-0.048,0.951
1632151898948,2021-09-20T11.31.38.948,44.928,0.414,-0.078,0.926
1632151898968,2021-09-20T11.31.38.968,44.948,0.429,-0.082,0.925
1632151898987,2021-09-20T11.31.38.987,44.967,0.433,-0.109,0.915
1632151899007,2021-09-20T11.31.39.007,44.987,0.417,-0.132,0.906
1632151899026,2021-09-20T11.31.39.026,45.006,0.415,-0.108,0.911
1632151899047,2021-09-20T11.31.39.047,45.027,0.412,-0.097,0.921
1632151899066,2021-09-20T11.31.39.066,45.046,0.399,-0.132,0.912
1632151899086,2021-09-20T11.31.39.086,45.066,0.403,-0.169,0.897
1632151899105,2021-09-20T11.31.39.105,45.085,0.409,-0.142,0.900
1632151899126,2021-09-20T11.31.39.126,45.106,0.398,-0.111,0.918
1632151899145,2021-09-20T11.31.39.145,45.125,0.379,-0.128,0.921
1632151899165,2021-09-20T11.31.39.165,45.145,0.366,-0.149,0.921
1632151899184,2021-09-20T11.31.39.184,45.164,0.397,-0.118,0.933
1632151899205,2021-09-20T11.31.39.205,45.185,0.385,-0.098,0.947
1632151899224,2021-09-20T11.31.39.224,45.204,0.353,-0.168,0.943
1632151899243,2021-09-20T11.31.39.243,45.223,0.379,-0.115,0.956
1632151899263,2021-09-20T11.31.39.263,45.243,0.281,-0.083,1.017
1632151899282,2021-09-20T11.31.39.282,45.262,0.303,-0.044,1.032
1632151899303,2021-09-20T11.31.39.303,45.283,0.315,0.030,1.038
1632151899322,2021-09-20T11.31.39.322,45.302,0.298,-0.050,1.010
1632151899343,2021-09-20T11.31.39.343,45.323,0.296,-0.146,0.991
1632151899362,2021-09-20T11.31.39.362,45.342,0.261,-0.145,1.045
1632151899382,2021-09-20T11.31.39.382,45.362,0.283,-0.109,1.112
1632151899401,2021-09-20T11.31.39.401,45.381,0.251,-0.115,1.190
1632151899422,2021-09-20T11.31.39.422,45.402,0.418,-0.284,1.339
1632151899441,2021-09-20T11.31.39.441,45.421,1.236,-0.664,1.650
1632151899460,2021-09-20T11.31.39.460,45.440,1.376,-0.532,1.761
1632151899480,2021-09-20T11.31.39.480,45.460,0.872,-0.599,1.688
1632151899499,2021-09-20T11.31.39.499,45.479,0.642,-0.004,1.447
1632151899520,2021-09-20T11.31.39.520,45.500,1.957,0.033,2.797
1632151899539,2021-09-20T11.31.39.539,45.519,-0.578,-1.067,0.958
1632151899559,2021-09-20T11.31.39.559,45.539,-0.290,-0.297,0.689
1632151899578,2021-09-20T11.31.39.578,45.558,0.256,0.100,1.039
1632151899599,2021-09-20T11.31.39.599,45.579,0.107,-0.137,0.848
1632151899618,2021-09-20T11.31.39.618,45.598,0.160,-0.054,0.749
1632151899638,2021-09-20T11.31.39.638,45.618,0.290,0.114,0.771
1632151899657,2021-09-20T11.31.39.657,45.637,0.411,0.108,0.802
1632151899676,2021-09-20T11.31.39.676,45.656,0.587,0.127,0.881
1632151899697,2021-09-20T11.31.39.697,45.677,0.848,0.164,0.990
1632151899716,2021-09-20T11.31.39.716,45.696,1.063,0.151,1.042
1632151899737,2021-09-20T11.31.39.737,45.717,1.198,0.031,1.005
1632151899756,2021-09-20T11.31.39.756,45.736,1.320,-0.184,0.971
1632151899776,2021-09-20T11.31.39.776,45.756,1.315,-0.297,1.007
1632151899795,2021-09-20T11.31.39.795,45.775,1.374,-0.120,1.174
1632151899816,2021-09-20T11.31.39.816,45.796,1.530,-0.015,1.268
1632151899835,2021-09-20T11.31.39.835,45.815,1.620,-0.035,1.123
1632151899855,2021-09-20T11.31.39.855,45.835,1.549,0.221,0.729
1632151899874,2021-09-20T11.31.39.874,45.854,1.639,0.173,0.308
1632151899893,2021-09-20T11.31.39.893,45.873,1.911,0.102,-0.057
1632151899914,2021-09-20T11.31.39.914,45.894,2.066,0.483,-0.431
1632151899933,2021-09-20T11.31.39.933,45.913,1.975,0.270,-0.540
1632151899953,2021-09-20T11.31.39.953,45.933,1.904,-0.179,-0.139
1632151899972,2021-09-20T11.31.39.972,45.952,1.117,-1.073,0.312
1632151899993,2021-09-20T11.31.39.993,45.973,-0.353,-0.449,0.856
1632151900012,2021-09-20T11.31.40.012,45.992,-1.486,0.759,0.535
1632151900032,2021-09-20T11.31.40.032,46.012,1.103,2.639,1.409
1632151900051,2021-09-20T11.31.40.051,46.031,1.792,0.294,1.833
1632151900072,2021-09-20T11.31.40.072,46.052,0.826,-1.177,1.160
1632151900091,2021-09-20T11.31.40.091,46.071,1.201,0.590,1.298
1632151900112,2021-09-20T11.31.40.112,46.092,0.680,-0.190,0.895
1632151900131,2021-09-20T11.31.40.131,46.111,0.601,0.160,1.082
1632151900150,2021-09-20T11.31.40.150,46.130,0.459,0.000,0.974
1632151900170,2021-09-20T11.31.40.170,46.150,0.406,-0.014,0.961
1632151900189,2021-09-20T11.31.40.189,46.169,0.445,-0.065,0.960
1632151900210,2021-09-20T11.31.40.210,46.190,0.457,-0.078,0.931
1632151900229,2021-09-20T11.31.40.229,46.209,0.461,-0.113,0.909
