epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949437886,2021-11-03T10.23.57.886,22.916,7.988,-6.220,-4.756
1635949437906,2021-11-03T10.23.57.906,22.936,8.598,-6.463,-4.207
1635949437927,2021-11-03T10.23.57.927,22.957,6.280,-4.634,-3.720
1635949437946,2021-11-03T10.23.57.946,22.976,2.195,-1.890,-3.720
1635949437966,2021-11-03T10.23.57.966,22.996,0.244,-0.732,-3.598
1635949437985,2021-11-03T10.23.57.985,23.015,-0.305,-0.183,-3.232
1635949438006,2021-11-03T10.23.58.006,23.036,-0.305,0.000,-3.049
1635949438025,2021-11-03T10.23.58.025,23.055,-0.183,-0.061,-3.049
1635949438045,2021-11-03T10.23.58.045,23.075,0.915,-0.671,-2.744
1635949438064,2021-11-03T10.23.58.064,23.094,1.768,-1.951,-1.829
1635949438085,2021-11-03T10.23.58.085,23.115,1.646,-1.646,-1.098
1635949438104,2021-11-03T10.23.58.104,23.134,1.524,-0.427,-0.427
1635949438124,2021-11-03T10.23.58.124,23.154,1.280,-0.061,-0.122
1635949438145,2021-11-03T10.23.58.145,23.175,1.220,0.061,-0.122
1635949438164,2021-11-03T10.23.58.164,23.194,0.244,0.671,-0.183
1635949438184,2021-11-03T10.23.58.184,23.214,-0.122,0.366,-0.061
1635949438203,2021-11-03T10.23.58.203,23.233,1.646,-1.890,-0.122
1635949438224,2021-11-03T10.23.58.224,23.254,2.988,-3.354,-0.183
1635949438243,2021-11-03T10.23.58.243,23.273,3.049,-3.354,-0.061
1635949438263,2021-11-03T10.23.58.263,23.293,2.378,-3.171,0.000
1635949438283,2021-11-03T10.23.58.283,23.313,2.134,-3.659,0.183
1635949438303,2021-11-03T10.23.58.303,23.333,2.378,-3.293,0.305
1635949438322,2021-11-03T10.23.58.322,23.352,1.098,-1.707,-0.122
1635949438343,2021-11-03T10.23.58.343,23.373,0.183,-1.280,-0.366
1635949438363,2021-11-03T10.23.58.363,23.393,-0.366,-1.220,-0.488
1635949438382,2021-11-03T10.23.58.382,23.412,-1.280,-1.037,-0.610
1635949438403,2021-11-03T10.23.58.403,23.433,0.488,-4.024,-0.366
1635949438422,2021-11-03T10.23.58.422,23.452,5.427,-10.976,0.061
1635949438442,2021-11-03T10.23.58.442,23.472,7.134,-14.878,-0.732
1635949438461,2021-11-03T10.23.58.461,23.491,5.793,-17.683,-1.524
1635949438482,2021-11-03T10.23.58.482,23.512,8.598,-26.890,-2.622
1635949438501,2021-11-03T10.23.58.501,23.531,12.195,-38.293,-5.610
1635949438521,2021-11-03T10.23.58.521,23.551,15.671,-47.683,-11.159
1635949438540,2021-11-03T10.23.58.540,23.570,26.037,-55.488,-18.354
1635949438561,2021-11-03T10.23.58.561,23.591,34.573,-60.366,-28.110
1635949438581,2021-11-03T10.23.58.581,23.611,56.402,-74.207,-39.634
1635949438600,2021-11-03T10.23.58.600,23.630,81.402,-85.488,-46.646
1635949438621,2021-11-03T10.23.58.621,23.651,89.146,-85.671,-48.902
1635949438640,2021-11-03T10.23.58.640,23.670,78.476,-80.915,-51.524
1635949438660,2021-11-03T10.23.58.660,23.690,63.659,-74.207,-59.451
1635949438679,2021-11-03T10.23.58.679,23.709,86.098,-59.817,-63.780
1635949438700,2021-11-03T10.23.58.700,23.730,62.378,-21.829,-36.280
1635949438719,2021-11-03T10.23.58.719,23.749,-35.854,47.012,62.683
1635949438740,2021-11-03T10.23.58.740,23.770,-30.427,95.793,138.841
1635949438759,2021-11-03T10.23.58.759,23.789,-15.793,109.695,146.098
1635949438779,2021-11-03T10.23.58.779,23.809,-49.146,97.439,126.707
1635949438800,2021-11-03T10.23.58.800,23.830,-85.122,78.902,105.976
1635949438819,2021-11-03T10.23.58.819,23.849,-100.671,72.561,75.915
1635949438839,2021-11-03T10.23.58.839,23.869,-83.049,55.000,33.902
1635949438858,2021-11-03T10.23.58.858,23.888,12.927,29.390,-34.573
1635949438879,2021-11-03T10.23.58.879,23.909,-23.354,11.951,-68.049
1635949438898,2021-11-03T10.23.58.898,23.928,-125.671,79.573,-47.439
1635949438918,2021-11-03T10.23.58.918,23.948,-38.293,108.415,-16.037
1635949438937,2021-11-03T10.23.58.937,23.967,-46.768,79.024,2.317
1635949438958,2021-11-03T10.23.58.958,23.988,-58.720,46.524,2.866
1635949438977,2021-11-03T10.23.58.977,24.007,-31.829,27.012,-2.683
1635949438997,2021-11-03T10.23.58.997,24.027,-8.354,14.390,-7.683
1635949439018,2021-11-03T10.23.59.018,24.048,7.988,5.732,-11.463
1635949439037,2021-11-03T10.23.59.037,24.067,10.244,1.341,-11.159
1635949439057,2021-11-03T10.23.59.057,24.087,4.939,0.854,-6.037
1635949439076,2021-11-03T10.23.59.076,24.106,0.915,0.000,-0.549
1635949439097,2021-11-03T10.23.59.097,24.127,-3.232,0.793,0.732
1635949439116,2021-11-03T10.23.59.116,24.146,-2.317,0.854,-0.366
1635949439137,2021-11-03T10.23.59.137,24.167,-0.976,1.220,-1.463
1635949439156,2021-11-03T10.23.59.156,24.186,-0.183,1.707,-1.402
1635949439176,2021-11-03T10.23.59.176,24.206,-1.220,1.280,-0.793
1635949439195,2021-11-03T10.23.59.195,24.225,-0.366,-1.646,-0.305
1635949439216,2021-11-03T10.23.59.216,24.246,0.732,-3.110,-1.159
1635949439236,2021-11-03T10.23.59.236,24.266,2.073,-2.317,-1.098
1635949439255,2021-11-03T10.23.59.255,24.285,-2.134,1.585,0.305
1635949439276,2021-11-03T10.23.59.276,24.306,-8.171,5.305,1.707
1635949439295,2021-11-03T10.23.59.295,24.325,-9.207,4.451,2.622
1635949439315,2021-11-03T10.23.59.315,24.345,-5.366,1.768,2.500
1635949439334,2021-11-03T10.23.59.334,24.364,-1.951,0.427,1.646
1635949439355,2021-11-03T10.23.59.355,24.385,0.061,-0.671,0.610
1635949439374,2021-11-03T10.23.59.374,24.404,2.073,-2.622,0.122
1635949439394,2021-11-03T10.23.59.394,24.424,3.780,-4.329,-0.488
1635949439413,2021-11-03T10.23.59.413,24.443,5.183,-4.634,-1.159
1635949439434,2021-11-03T10.23.59.434,24.464,4.512,-3.476,-1.768
1635949439454,2021-11-03T10.23.59.454,24.484,1.341,-1.524,-2.195
1635949439473,2021-11-03T10.23.59.473,24.503,1.646,-2.195,-1.280
1635949439494,2021-11-03T10.23.59.494,24.524,11.402,-10.366,1.890
1635949439513,2021-11-03T10.23.59.513,24.543,26.220,-21.341,4.512
1635949439533,2021-11-03T10.23.59.533,24.563,30.915,-20.366,2.317
1635949439553,2021-11-03T10.23.59.553,24.583,17.012,-13.171,-0.549
1635949439573,2021-11-03T10.23.59.573,24.603,6.159,-7.927,-0.244
1635949439592,2021-11-03T10.23.59.592,24.622,3.841,-5.305,0.854
1635949439613,2021-11-03T10.23.59.613,24.643,1.951,-3.293,0.854
1635949439632,2021-11-03T10.23.59.632,24.662,0.732,-1.159,-0.305
1635949439652,2021-11-03T10.23.59.652,24.682,2.927,-1.037,-0.915
1635949439673,2021-11-03T10.23.59.673,24.703,4.085,-2.134,-0.427
1635949439692,2021-11-03T10.23.59.692,24.722,2.317,-3.415,0.305
1635949439712,2021-11-03T10.23.59.712,24.742,2.134,-6.707,2.195
1635949439731,2021-11-03T10.23.59.731,24.761,2.439,-12.561,6.768
1635949439752,2021-11-03T10.23.59.752,24.782,-0.732,-13.110,11.707
1635949439771,2021-11-03T10.23.59.771,24.801,-6.037,-10.427,15.000
1635949439791,2021-11-03T10.23.59.791,24.821,-7.500,-6.585,17.561
1635949439810,2021-11-03T10.23.59.810,24.840,-5.000,-5.366,18.110
1635949439831,2021-11-03T10.23.59.831,24.861,-5.671,-2.439,9.939
1635949439850,2021-11-03T10.23.59.850,24.880,-8.963,2.988,-0.549
1635949439870,2021-11-03T10.23.59.870,24.900,-5.061,4.451,-5.183
1635949439891,2021-11-03T10.23.59.891,24.921,-0.915,4.817,-4.695
1635949439910,2021-11-03T10.23.59.910,24.940,-2.622,5.549,-3.780
1635949439930,2021-11-03T10.23.59.930,24.960,-5.976,6.646,-3.780
1635949439949,2021-11-03T10.23.59.949,24.979,-4.878,6.951,-3.354
1635949439970,2021-11-03T10.23.59.970,25.000,4.146,5.244,-2.805
1635949439989,2021-11-03T10.23.59.989,25.019,7.988,5.244,-2.561
1635949440010,2021-11-03T10.24.00.010,25.040,3.841,8.049,-4.329
1635949440029,2021-11-03T10.24.00.029,25.059,-1.768,9.268,-4.756
1635949440049,2021-11-03T10.24.00.049,25.079,-6.707,9.512,-4.512
1635949440068,2021-11-03T10.24.00.068,25.098,-6.220,8.720,-3.902
1635949440089,2021-11-03T10.24.00.089,25.119,-1.341,4.939,-2.134
1635949440109,2021-11-03T10.24.00.109,25.139,2.805,1.280,-0.854
1635949440128,2021-11-03T10.24.00.128,25.158,3.171,0.732,-0.488
1635949440149,2021-11-03T10.24.00.149,25.179,6.098,-0.366,0.061
1635949440168,2021-11-03T10.24.00.168,25.198,4.939,-0.671,0.122
1635949440188,2021-11-03T10.24.00.188,25.218,1.524,-0.122,0.061
1635949440207,2021-11-03T10.24.00.207,25.237,-0.244,0.854,0.305
1635949440228,2021-11-03T10.24.00.228,25.258,-0.854,1.220,0.366
1635949440247,2021-11-03T10.24.00.247,25.277,-0.915,0.244,0.061
1635949440267,2021-11-03T10.24.00.267,25.297,2.134,-1.402,0.122
1635949440286,2021-11-03T10.24.00.286,25.316,5.976,-2.927,0.244
1635949440307,2021-11-03T10.24.00.307,25.337,8.598,-5.610,0.427
1635949440327,2021-11-03T10.24.00.327,25.357,8.841,-6.037,0.183
1635949440346,2021-11-03T10.24.00.346,25.376,5.854,-3.476,0.000
1635949440367,2021-11-03T10.24.00.367,25.397,2.012,-0.793,0.244
1635949440386,2021-11-03T10.24.00.386,25.416,-1.037,0.915,0.427
1635949440407,2021-11-03T10.24.00.407,25.437,-2.073,1.402,0.122
1635949440426,2021-11-03T10.24.00.426,25.456,3.171,-1.524,-0.061
1635949440446,2021-11-03T10.24.00.446,25.476,8.293,-4.207,-0.854
1635949440465,2021-11-03T10.24.00.465,25.495,6.220,-3.963,-1.159
1635949440486,2021-11-03T10.24.00.486,25.516,5.183,-3.476,0.000
1635949440505,2021-11-03T10.24.00.505,25.535,4.024,-2.927,0.732
1635949440525,2021-11-03T10.24.00.525,25.555,1.951,-1.646,0.183
1635949440546,2021-11-03T10.24.00.546,25.576,-0.610,0.488,-0.244
1635949440565,2021-11-03T10.24.00.565,25.595,-1.768,1.707,-0.122
1635949440585,2021-11-03T10.24.00.585,25.615,-1.829,1.951,0.122
1635949440604,2021-11-03T10.24.00.604,25.634,-1.524,1.890,0.366
1635949440625,2021-11-03T10.24.00.625,25.655,-0.793,1.463,0.488
1635949440644,2021-11-03T10.24.00.644,25.674,0.061,0.305,0.549
1635949440664,2021-11-03T10.24.00.664,25.694,-0.427,0.061,0.427
1635949440683,2021-11-03T10.24.00.683,25.713,-0.915,0.366,0.549
1635949440704,2021-11-03T10.24.00.704,25.734,-0.854,0.854,0.488
1635949440723,2021-11-03T10.24.00.723,25.753,-0.122,0.427,0.488
1635949440743,2021-11-03T10.24.00.743,25.773,0.488,0.183,0.488
1635949440764,2021-11-03T10.24.00.764,25.794,-0.244,0.610,0.671
1635949440783,2021-11-03T10.24.00.783,25.813,-1.037,1.037,0.732
1635949440804,2021-11-03T10.24.00.804,25.834,-0.427,-2.622,0.854
1635949440823,2021-11-03T10.24.00.823,25.853,-0.488,-5.183,0.976
1635949440843,2021-11-03T10.24.00.843,25.873,-0.122,-3.963,1.220
1635949440862,2021-11-03T10.24.00.862,25.892,-0.061,-3.293,1.463
1635949440883,2021-11-03T10.24.00.883,25.913,-1.524,-4.024,1.463
1635949440902,2021-11-03T10.24.00.902,25.932,-3.841,-5.183,1.524
1635949440922,2021-11-03T10.24.00.922,25.952,-5.854,-7.012,1.402
1635949440941,2021-11-03T10.24.00.941,25.971,-6.037,-8.659,1.402
1635949440962,2021-11-03T10.24.00.962,25.992,-4.939,-8.476,1.524
1635949440982,2021-11-03T10.24.00.982,26.012,-3.537,-7.256,1.280
1635949441001,2021-11-03T10.24.01.001,26.031,-2.439,-3.963,1.098
1635949441022,2021-11-03T10.24.01.022,26.052,-1.402,0.000,0.610
1635949441041,2021-11-03T10.24.01.041,26.071,-0.305,1.829,0.122
1635949441061,2021-11-03T10.24.01.061,26.091,-0.366,2.439,-0.122
1635949441080,2021-11-03T10.24.01.080,26.110,-2.256,3.659,-0.488
1635949441101,2021-11-03T10.24.01.101,26.131,-4.329,5.732,-0.793
1635949441120,2021-11-03T10.24.01.120,26.150,-6.037,9.329,-1.280
1635949441140,2021-11-03T10.24.01.140,26.170,-5.488,13.171,-1.890
1635949441159,2021-11-03T10.24.01.159,26.189,-3.232,15.000,-2.195
1635949441180,2021-11-03T10.24.01.180,26.210,-1.585,14.573,-2.256
1635949441200,2021-11-03T10.24.01.200,26.230,-1.037,13.110,-2.073
1635949441220,2021-11-03T10.24.01.220,26.250,-0.915,12.195,-1.951
1635949441240,2021-11-03T10.24.01.240,26.270,-0.549,10.122,-1.707
1635949441259,2021-11-03T10.24.01.259,26.289,0.671,5.000,-0.976
1635949441280,2021-11-03T10.24.01.280,26.310,1.037,0.305,-0.305
1635949441299,2021-11-03T10.24.01.299,26.329,2.805,-2.439,0.427
1635949441319,2021-11-03T10.24.01.319,26.349,5.366,-4.024,1.037
1635949441338,2021-11-03T10.24.01.338,26.368,6.585,-4.573,0.976
1635949441359,2021-11-03T10.24.01.359,26.389,4.756,-2.744,0.488
1635949441378,2021-11-03T10.24.01.378,26.408,2.500,-1.220,0.244
1635949441398,2021-11-03T10.24.01.398,26.428,2.683,-1.585,0.366
1635949441419,2021-11-03T10.24.01.419,26.449,4.573,-2.805,0.671
1635949441438,2021-11-03T10.24.01.438,26.468,4.817,-3.415,0.549
1635949441458,2021-11-03T10.24.01.458,26.488,2.317,-1.829,0.061
1635949441477,2021-11-03T10.24.01.477,26.507,0.915,-0.610,-0.183
1635949441498,2021-11-03T10.24.01.498,26.528,0.732,-0.305,-0.183
1635949441517,2021-11-03T10.24.01.517,26.547,0.183,0.183,-0.183
1635949441537,2021-11-03T10.24.01.537,26.567,-0.793,1.037,-0.244
1635949441556,2021-11-03T10.24.01.556,26.586,-1.341,1.646,-0.366
1635949441577,2021-11-03T10.24.01.577,26.607,-1.341,1.829,-0.488
1635949441596,2021-11-03T10.24.01.596,26.626,-1.463,1.646,-0.671
1635949441616,2021-11-03T10.24.01.616,26.646,-2.195,1.585,-0.854
1635949441637,2021-11-03T10.24.01.637,26.667,-2.866,1.098,-0.793
1635949441656,2021-11-03T10.24.01.656,26.686,-1.280,-0.244,-0.244
1635949441677,2021-11-03T10.24.01.677,26.707,0.549,-1.159,0.122
1635949441696,2021-11-03T10.24.01.696,26.726,1.585,-1.220,0.122
1635949441716,2021-11-03T10.24.01.716,26.746,1.159,-0.610,-0.122
1635949441735,2021-11-03T10.24.01.735,26.765,0.488,-0.061,-0.183
1635949441756,2021-11-03T10.24.01.756,26.786,0.305,0.305,-0.244
1635949441775,2021-11-03T10.24.01.775,26.805,0.366,0.244,-0.244
1635949441795,2021-11-03T10.24.01.795,26.825,-0.183,0.000,-0.244
1635949441814,2021-11-03T10.24.01.814,26.844,-1.463,0.183,-0.610
1635949441835,2021-11-03T10.24.01.835,26.865,-2.927,1.341,-0.915
1635949441855,2021-11-03T10.24.01.855,26.885,-3.598,1.707,-0.854
1635949441874,2021-11-03T10.24.01.874,26.904,-2.805,0.915,-0.427
1635949441895,2021-11-03T10.24.01.895,26.925,0.549,-1.402,0.183
1635949441914,2021-11-03T10.24.01.914,26.944,1.585,-1.890,0.122
1635949441934,2021-11-03T10.24.01.934,26.964,0.976,-0.915,0.000
1635949441953,2021-11-03T10.24.01.953,26.983,0.427,-0.122,-0.122
1635949441974,2021-11-03T10.24.01.974,27.004,0.122,0.427,-0.122
1635949441993,2021-11-03T10.24.01.993,27.023,-0.183,0.793,-0.244
1635949442013,2021-11-03T10.24.02.013,27.043,-0.610,0.915,-0.366
1635949442033,2021-11-03T10.24.02.033,27.063,-1.098,1.220,-0.610
1635949442053,2021-11-03T10.24.02.053,27.083,-1.280,1.646,-0.915
1635949442074,2021-11-03T10.24.02.074,27.104,-1.768,1.890,-1.037
1635949442093,2021-11-03T10.24.02.093,27.123,-2.439,2.256,-1.159
1635949442113,2021-11-03T10.24.02.113,27.143,-2.500,3.049,-1.098
1635949442132,2021-11-03T10.24.02.132,27.162,-0.976,2.927,-0.732
1635949442153,2021-11-03T10.24.02.153,27.183,1.463,0.549,-0.122
1635949442172,2021-11-03T10.24.02.172,27.202,1.524,0.000,0.061
1635949442192,2021-11-03T10.24.02.192,27.222,0.793,0.671,-0.244
1635949442211,2021-11-03T10.24.02.211,27.241,0.183,1.098,-0.549
1635949442232,2021-11-03T10.24.02.232,27.262,-0.793,1.341,-0.549
1635949442251,2021-11-03T10.24.02.251,27.281,-1.280,1.829,-0.732
1635949442271,2021-11-03T10.24.02.271,27.301,-1.280,2.012,-0.793
1635949442292,2021-11-03T10.24.02.292,27.322,-1.220,2.073,-0.671
1635949442311,2021-11-03T10.24.02.311,27.341,-1.220,2.317,-0.610
1635949442331,2021-11-03T10.24.02.331,27.361,-0.732,1.951,-0.610
1635949442350,2021-11-03T10.24.02.350,27.380,1.098,0.793,-0.122
1635949442371,2021-11-03T10.24.02.371,27.401,1.890,0.000,0.183
1635949442390,2021-11-03T10.24.02.390,27.420,1.463,0.427,0.183
1635949442410,2021-11-03T10.24.02.410,27.440,0.610,0.976,0.244
1635949442429,2021-11-03T10.24.02.429,27.459,-0.610,1.585,0.305
1635949442450,2021-11-03T10.24.02.450,27.480,-1.341,2.012,0.061
1635949442469,2021-11-03T10.24.02.469,27.499,-1.280,2.439,-0.366
1635949442490,2021-11-03T10.24.02.490,27.520,-1.159,2.927,-0.488
1635949442510,2021-11-03T10.24.02.510,27.540,-1.159,3.537,-0.488
1635949442529,2021-11-03T10.24.02.529,27.559,-2.134,4.268,-0.549
1635949442550,2021-11-03T10.24.02.550,27.580,-2.744,4.512,-0.915
1635949442569,2021-11-03T10.24.02.569,27.599,-2.866,4.390,-1.280
1635949442589,2021-11-03T10.24.02.589,27.619,-2.744,4.085,-1.159
1635949442608,2021-11-03T10.24.02.608,27.638,-2.744,3.841,-1.037
1635949442629,2021-11-03T10.24.02.629,27.659,-2.927,3.841,-0.976
1635949442648,2021-11-03T10.24.02.648,27.678,-3.415,4.024,-0.976
1635949442668,2021-11-03T10.24.02.668,27.698,-3.598,4.024,-0.854
1635949442687,2021-11-03T10.24.02.687,27.717,-2.927,3.720,-0.732
1635949442708,2021-11-03T10.24.02.708,27.738,-2.073,3.110,-0.427
1635949442728,2021-11-03T10.24.02.728,27.758,-1.768,2.317,-0.244
1635949442747,2021-11-03T10.24.02.747,27.777,-1.341,1.890,-0.305
1635949442768,2021-11-03T10.24.02.768,27.798,-1.037,1.646,-0.244
1635949442787,2021-11-03T10.24.02.787,27.817,-1.037,1.646,-0.366
1635949442807,2021-11-03T10.24.02.807,27.837,-0.854,1.463,-0.427
1635949442826,2021-11-03T10.24.02.826,27.856,-0.854,1.280,-0.366
1635949442847,2021-11-03T10.24.02.847,27.877,-0.732,1.220,-0.488
1635949442866,2021-11-03T10.24.02.866,27.896,-0.366,1.098,-0.549
1635949442887,2021-11-03T10.24.02.887,27.917,-0.305,0.854,-0.488
1635949442906,2021-11-03T10.24.02.906,27.936,-0.122,0.549,-0.305
1635949442926,2021-11-03T10.24.02.926,27.956,0.305,-0.061,-0.122
1635949442947,2021-11-03T10.24.02.947,27.977,0.427,-0.061,-0.244
1635949442966,2021-11-03T10.24.02.966,27.996,0.427,0.000,-0.122
1635949442986,2021-11-03T10.24.02.986,28.016,0.305,0.061,-0.061
1635949443005,2021-11-03T10.24.03.005,28.035,0.427,0.061,-0.061
1635949443026,2021-11-03T10.24.03.026,28.056,0.488,-0.061,-0.122
1635949443045,2021-11-03T10.24.03.045,28.075,0.549,-0.122,-0.244
1635949443065,2021-11-03T10.24.03.065,28.095,0.549,-0.061,-0.122
1635949443084,2021-11-03T10.24.03.084,28.114,0.305,0.061,-0.183
1635949443105,2021-11-03T10.24.03.105,28.135,0.183,0.183,-0.244
1635949443124,2021-11-03T10.24.03.124,28.154,0.427,0.122,-0.183
1635949443144,2021-11-03T10.24.03.144,28.174,0.488,0.000,-0.183
1635949443165,2021-11-03T10.24.03.165,28.195,0.366,-0.122,-0.122
1635949443184,2021-11-03T10.24.03.184,28.214,0.549,0.000,-0.183
1635949443204,2021-11-03T10.24.03.204,28.234,0.488,0.061,-0.183
1635949443223,2021-11-03T10.24.03.223,28.253,0.183,0.061,-0.183
1635949443244,2021-11-03T10.24.03.244,28.274,0.122,0.305,-0.427
1635949443263,2021-11-03T10.24.03.263,28.293,0.061,0.244,-0.366
1635949443283,2021-11-03T10.24.03.283,28.313,0.488,-0.305,-0.244
1635949443303,2021-11-03T10.24.03.303,28.333,1.159,-0.610,-0.244
1635949443323,2021-11-03T10.24.03.323,28.353,1.280,-0.549,-0.366
1635949443342,2021-11-03T10.24.03.342,28.372,1.159,-0.305,-0.366
1635949443363,2021-11-03T10.24.03.363,28.393,0.793,-0.061,-0.244
1635949443383,2021-11-03T10.24.03.383,28.413,0.427,0.000,-0.305
1635949443402,2021-11-03T10.24.03.402,28.432,0.366,0.000,-0.183
1635949443423,2021-11-03T10.24.03.423,28.453,0.305,0.000,-0.183
1635949443442,2021-11-03T10.24.03.442,28.472,0.122,0.061,-0.305
1635949443462,2021-11-03T10.24.03.462,28.492,0.244,0.000,-0.244
1635949443481,2021-11-03T10.24.03.481,28.511,0.305,-0.061,-0.183
1635949443502,2021-11-03T10.24.03.502,28.532,0.549,-0.061,-0.183
1635949443521,2021-11-03T10.24.03.521,28.551,1.646,-0.549,0.122
1635949443541,2021-11-03T10.24.03.541,28.571,2.134,-0.732,0.244
1635949443560,2021-11-03T10.24.03.560,28.590,1.220,-0.427,-0.061
1635949443581,2021-11-03T10.24.03.581,28.611,0.732,-0.122,-0.244
1635949443601,2021-11-03T10.24.03.601,28.631,0.488,-0.122,-0.305
1635949443620,2021-11-03T10.24.03.620,28.650,0.366,0.000,-0.305
1635949443641,2021-11-03T10.24.03.641,28.671,0.305,0.122,-0.305
1635949443660,2021-11-03T10.24.03.660,28.690,0.183,0.305,-0.427
1635949443680,2021-11-03T10.24.03.680,28.710,-0.061,0.305,-0.427
1635949443699,2021-11-03T10.24.03.699,28.729,-0.061,0.366,-0.488
1635949443720,2021-11-03T10.24.03.720,28.750,0.122,0.366,-0.488
1635949443739,2021-11-03T10.24.03.739,28.769,0.549,0.183,-0.305
1635949443760,2021-11-03T10.24.03.760,28.790,0.549,0.000,-0.183
1635949443779,2021-11-03T10.24.03.779,28.809,0.549,-0.061,-0.183
1635949443799,2021-11-03T10.24.03.799,28.829,1.159,-0.488,-0.061
1635949443820,2021-11-03T10.24.03.820,28.850,1.341,-0.366,-0.183
1635949443839,2021-11-03T10.24.03.839,28.869,1.280,-0.183,-0.305
1635949443859,2021-11-03T10.24.03.859,28.889,0.915,0.000,-0.305
1635949443878,2021-11-03T10.24.03.878,28.908,0.549,0.122,-0.305
1635949443899,2021-11-03T10.24.03.899,28.929,0.488,0.183,-0.366
1635949443918,2021-11-03T10.24.03.918,28.948,0.488,0.244,-0.488
1635949443938,2021-11-03T10.24.03.938,28.968,0.427,0.305,-0.488
1635949443957,2021-11-03T10.24.03.957,28.987,0.366,0.183,-0.366
1635949443978,2021-11-03T10.24.03.978,29.008,0.549,0.061,-0.366
1635949443997,2021-11-03T10.24.03.997,29.027,1.220,-0.244,-0.183
1635949444017,2021-11-03T10.24.04.017,29.047,1.463,-0.244,-0.122
1635949444038,2021-11-03T10.24.04.038,29.068,1.220,-0.061,-0.244
1635949444057,2021-11-03T10.24.04.057,29.087,0.854,0.000,-0.122
1635949444077,2021-11-03T10.24.04.077,29.107,1.037,-0.183,0.122
1635949444096,2021-11-03T10.24.04.096,29.126,1.951,-0.976,0.427
1635949444117,2021-11-03T10.24.04.117,29.147,2.805,-1.890,0.671
1635949444136,2021-11-03T10.24.04.136,29.166,2.744,-1.829,0.610
1635949444157,2021-11-03T10.24.04.157,29.187,4.207,-2.195,1.098
1635949444176,2021-11-03T10.24.04.176,29.206,6.220,-3.354,1.646
1635949444196,2021-11-03T10.24.04.196,29.226,4.878,-2.622,0.976
1635949444215,2021-11-03T10.24.04.215,29.245,2.622,-1.280,0.244
1635949444236,2021-11-03T10.24.04.236,29.266,1.037,-0.244,0.000
1635949444256,2021-11-03T10.24.04.256,29.286,-0.122,0.305,-0.122
1635949444275,2021-11-03T10.24.04.275,29.305,0.000,0.122,-0.244
1635949444296,2021-11-03T10.24.04.296,29.326,1.951,-1.524,0.183
1635949444315,2021-11-03T10.24.04.315,29.345,6.768,-8.293,1.829
1635949444335,2021-11-03T10.24.04.335,29.365,7.622,-10.793,2.012
1635949444354,2021-11-03T10.24.04.354,29.384,5.305,-7.500,1.037
1635949444375,2021-11-03T10.24.04.375,29.405,2.500,-3.780,0.183
