epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632410642348,2021-09-23T11.24.02.348,44.679,0.125,-0.339,0.979
1632410642367,2021-09-23T11.24.02.367,44.698,0.179,-0.493,0.882
1632410642386,2021-09-23T11.24.02.386,44.717,0.309,-0.393,0.869
1632410642407,2021-09-23T11.24.02.407,44.738,0.288,-0.471,0.841
1632410642426,2021-09-23T11.24.02.426,44.757,0.316,-0.436,0.854
1632410642446,2021-09-23T11.24.02.446,44.777,0.341,-0.363,0.883
1632410642466,2021-09-23T11.24.02.466,44.797,0.349,-0.366,0.914
1632410642486,2021-09-23T11.24.02.486,44.817,0.323,-0.393,0.894
1632410642505,2021-09-23T11.24.02.505,44.836,0.310,-0.432,0.884
1632410642524,2021-09-23T11.24.02.524,44.855,0.296,-0.421,0.880
1632410642545,2021-09-23T11.24.02.545,44.876,0.293,-0.411,0.886
1632410642564,2021-09-23T11.24.02.564,44.895,0.298,-0.394,0.896
1632410642584,2021-09-23T11.24.02.584,44.915,0.288,-0.404,0.892
1632410642603,2021-09-23T11.24.02.603,44.934,0.302,-0.429,0.892
1632410642624,2021-09-23T11.24.02.624,44.955,0.314,-0.413,0.897
1632410642643,2021-09-23T11.24.02.643,44.974,0.311,-0.404,0.896
1632410642663,2021-09-23T11.24.02.663,44.994,0.322,-0.408,0.896
1632410642682,2021-09-23T11.24.02.682,45.013,0.328,-0.409,0.894
1632410642701,2021-09-23T11.24.02.701,45.032,0.331,-0.407,0.895
1632410642722,2021-09-23T11.24.02.722,45.053,0.323,-0.402,0.892
1632410642741,2021-09-23T11.24.02.741,45.072,0.321,-0.405,0.890
1632410642761,2021-09-23T11.24.02.761,45.092,0.321,-0.407,0.891
1632410642780,2021-09-23T11.24.02.780,45.111,0.322,-0.411,0.889
1632410642801,2021-09-23T11.24.02.801,45.132,0.314,-0.407,0.884
1632410642820,2021-09-23T11.24.02.820,45.151,0.315,-0.403,0.888
1632410642839,2021-09-23T11.24.02.839,45.170,0.318,-0.404,0.889
1632410642860,2021-09-23T11.24.02.860,45.191,0.323,-0.407,0.890
1632410642879,2021-09-23T11.24.02.879,45.210,0.321,-0.404,0.891
1632410642899,2021-09-23T11.24.02.899,45.230,0.314,-0.397,0.889
1632410642918,2021-09-23T11.24.02.918,45.249,0.306,-0.409,0.891
1632410642939,2021-09-23T11.24.02.939,45.270,0.310,-0.421,0.888
1632410642958,2021-09-23T11.24.02.958,45.289,0.314,-0.416,0.887
1632410642978,2021-09-23T11.24.02.978,45.309,0.316,-0.414,0.886
1632410642997,2021-09-23T11.24.02.997,45.328,0.322,-0.413,0.886
1632410643016,2021-09-23T11.24.03.016,45.347,0.333,-0.407,0.885
1632410643037,2021-09-23T11.24.03.037,45.368,0.335,-0.406,0.883
1632410643056,2021-09-23T11.24.03.056,45.387,0.342,-0.403,0.883
1632410643076,2021-09-23T11.24.03.076,45.407,0.340,-0.404,0.881
1632410643095,2021-09-23T11.24.03.095,45.426,0.337,-0.403,0.886
1632410643116,2021-09-23T11.24.03.116,45.447,0.333,-0.405,0.886
1632410643135,2021-09-23T11.24.03.135,45.466,0.333,-0.400,0.888
1632410643154,2021-09-23T11.24.03.154,45.485,0.331,-0.397,0.885
1632410643175,2021-09-23T11.24.03.175,45.506,0.327,-0.394,0.886
1632410643194,2021-09-23T11.24.03.194,45.525,0.325,-0.395,0.887
1632410643214,2021-09-23T11.24.03.214,45.545,0.331,-0.382,0.893
1632410643233,2021-09-23T11.24.03.233,45.564,0.324,-0.378,0.893
1632410643254,2021-09-23T11.24.03.254,45.585,0.305,-0.385,0.895
1632410643273,2021-09-23T11.24.03.273,45.604,0.333,-0.413,0.917
1632410643292,2021-09-23T11.24.03.292,45.623,0.384,-0.445,0.939
1632410643312,2021-09-23T11.24.03.312,45.643,0.426,-0.431,0.951
1632410643331,2021-09-23T11.24.03.331,45.662,0.403,-0.446,0.861
1632410643352,2021-09-23T11.24.03.352,45.683,0.358,-0.525,0.818
1632410643371,2021-09-23T11.24.03.371,45.702,0.172,-0.998,0.889
1632410643391,2021-09-23T11.24.03.391,45.722,0.078,-0.844,0.705
1632410643410,2021-09-23T11.24.03.410,45.741,0.311,-0.277,0.809
1632410643431,2021-09-23T11.24.03.431,45.762,0.402,-0.226,0.737
1632410643450,2021-09-23T11.24.03.450,45.781,0.410,-0.201,0.559
1632410643469,2021-09-23T11.24.03.469,45.800,0.587,-0.258,0.664
1632410643489,2021-09-23T11.24.03.489,45.820,0.984,0.149,1.253
1632410643509,2021-09-23T11.24.03.509,45.840,0.248,-0.680,0.801
1632410643529,2021-09-23T11.24.03.529,45.860,0.350,-0.387,0.933
1632410643548,2021-09-23T11.24.03.548,45.879,0.483,-0.259,1.020
1632410643569,2021-09-23T11.24.03.569,45.900,0.384,-0.305,0.953
1632410643588,2021-09-23T11.24.03.588,45.919,0.298,-0.434,0.874
1632410643607,2021-09-23T11.24.03.607,45.938,0.321,-0.417,0.875
1632410643627,2021-09-23T11.24.03.627,45.958,0.344,-0.399,0.879
1632410643646,2021-09-23T11.24.03.646,45.977,0.349,-0.411,0.879
1632410643667,2021-09-23T11.24.03.667,45.998,0.349,-0.391,0.883
1632410643686,2021-09-23T11.24.03.686,46.017,0.338,-0.375,0.887
1632410643706,2021-09-23T11.24.03.706,46.037,0.325,-0.385,0.887
1632410643725,2021-09-23T11.24.03.725,46.056,0.326,-0.380,0.890
1632410643746,2021-09-23T11.24.03.746,46.077,0.324,-0.377,0.891
1632410643765,2021-09-23T11.24.03.765,46.096,0.331,-0.373,0.896
1632410643784,2021-09-23T11.24.03.784,46.115,0.333,-0.374,0.898
1632410643804,2021-09-23T11.24.03.804,46.135,0.338,-0.383,0.898
1632410643823,2021-09-23T11.24.03.823,46.154,0.335,-0.387,0.896
1632410643844,2021-09-23T11.24.03.844,46.175,0.336,-0.384,0.896
1632410643863,2021-09-23T11.24.03.863,46.194,0.338,-0.379,0.896
1632410643884,2021-09-23T11.24.03.884,46.215,0.340,-0.375,0.895
1632410643903,2021-09-23T11.24.03.903,46.234,0.335,-0.376,0.892
1632410643922,2021-09-23T11.24.03.922,46.253,0.336,-0.375,0.893
1632410643942,2021-09-23T11.24.03.942,46.273,0.337,-0.379,0.893
1632410643961,2021-09-23T11.24.03.961,46.292,0.329,-0.383,0.888
1632410643982,2021-09-23T11.24.03.982,46.313,0.318,-0.384,0.889
1632410644001,2021-09-23T11.24.04.001,46.332,0.322,-0.384,0.889
1632410644021,2021-09-23T11.24.04.021,46.352,0.331,-0.380,0.893
1632410644040,2021-09-23T11.24.04.040,46.371,0.336,-0.377,0.894
1632410644061,2021-09-23T11.24.04.061,46.392,0.340,-0.377,0.894
1632410644080,2021-09-23T11.24.04.080,46.411,0.343,-0.380,0.893
1632410644099,2021-09-23T11.24.04.099,46.430,0.344,-0.383,0.891
1632410644119,2021-09-23T11.24.04.119,46.450,0.346,-0.386,0.889
1632410644138,2021-09-23T11.24.04.138,46.469,0.341,-0.384,0.891
1632410644159,2021-09-23T11.24.04.159,46.490,0.338,-0.383,0.890
1632410644178,2021-09-23T11.24.04.178,46.509,0.341,-0.387,0.892
1632410644198,2021-09-23T11.24.04.198,46.529,0.340,-0.387,0.892
1632410644217,2021-09-23T11.24.04.217,46.548,0.340,-0.388,0.891
1632410644237,2021-09-23T11.24.04.237,46.568,0.343,-0.388,0.889
1632410644257,2021-09-23T11.24.04.257,46.588,0.342,-0.387,0.889
1632410644276,2021-09-23T11.24.04.276,46.607,0.340,-0.386,0.891
1632410644297,2021-09-23T11.24.04.297,46.628,0.340,-0.384,0.890
1632410644316,2021-09-23T11.24.04.316,46.647,0.339,-0.383,0.891
1632410644336,2021-09-23T11.24.04.336,46.667,0.339,-0.385,0.892
1632410644355,2021-09-23T11.24.04.355,46.686,0.337,-0.386,0.890
1632410644374,2021-09-23T11.24.04.374,46.705,0.333,-0.383,0.891
1632410644395,2021-09-23T11.24.04.395,46.726,0.333,-0.386,0.890
1632410644414,2021-09-23T11.24.04.414,46.745,0.337,-0.386,0.890
1632410644434,2021-09-23T11.24.04.434,46.765,0.336,-0.386,0.889
1632410644453,2021-09-23T11.24.04.453,46.784,0.336,-0.386,0.889
1632410644474,2021-09-23T11.24.04.474,46.805,0.335,-0.389,0.888
1632410644493,2021-09-23T11.24.04.493,46.824,0.335,-0.389,0.890
1632410644513,2021-09-23T11.24.04.513,46.844,0.334,-0.388,0.893
1632410644532,2021-09-23T11.24.04.532,46.863,0.335,-0.392,0.888
1632410644551,2021-09-23T11.24.04.551,46.882,0.334,-0.392,0.887
1632410644572,2021-09-23T11.24.04.572,46.903,0.333,-0.392,0.889
1632410644591,2021-09-23T11.24.04.591,46.922,0.334,-0.390,0.890
1632410644612,2021-09-23T11.24.04.612,46.943,0.333,-0.392,0.889
1632410644631,2021-09-23T11.24.04.631,46.962,0.333,-0.392,0.889
1632410644651,2021-09-23T11.24.04.651,46.982,0.333,-0.393,0.888
1632410644670,2021-09-23T11.24.04.670,47.001,0.333,-0.394,0.889
1632410644689,2021-09-23T11.24.04.689,47.020,0.332,-0.393,0.888
1632410644710,2021-09-23T11.24.04.710,47.041,0.333,-0.392,0.890
1632410644729,2021-09-23T11.24.04.729,47.060,0.333,-0.394,0.891
1632410644749,2021-09-23T11.24.04.749,47.080,0.333,-0.391,0.891
1632410644768,2021-09-23T11.24.04.768,47.099,0.330,-0.389,0.890
1632410644789,2021-09-23T11.24.04.789,47.120,0.329,-0.391,0.890
1632410644808,2021-09-23T11.24.04.808,47.139,0.329,-0.391,0.891
1632410644828,2021-09-23T11.24.04.828,47.159,0.330,-0.391,0.892
1632410644847,2021-09-23T11.24.04.847,47.178,0.331,-0.390,0.891
1632410644866,2021-09-23T11.24.04.866,47.197,0.330,-0.391,0.892
1632410644887,2021-09-23T11.24.04.887,47.218,0.329,-0.391,0.890
1632410644906,2021-09-23T11.24.04.906,47.237,0.328,-0.390,0.889
1632410644926,2021-09-23T11.24.04.926,47.257,0.330,-0.389,0.891
1632410644946,2021-09-23T11.24.04.946,47.277,0.331,-0.388,0.891
1632410644966,2021-09-23T11.24.04.966,47.297,0.330,-0.387,0.891
1632410644985,2021-09-23T11.24.04.985,47.316,0.332,-0.388,0.893
1632410645004,2021-09-23T11.24.05.004,47.335,0.332,-0.386,0.893
1632410645025,2021-09-23T11.24.05.025,47.356,0.330,-0.384,0.891
1632410645044,2021-09-23T11.24.05.044,47.375,0.330,-0.382,0.893
1632410645064,2021-09-23T11.24.05.064,47.395,0.331,-0.384,0.893
1632410645083,2021-09-23T11.24.05.083,47.414,0.330,-0.383,0.893
1632410645104,2021-09-23T11.24.05.104,47.435,0.330,-0.382,0.892
1632410645123,2021-09-23T11.24.05.123,47.454,0.333,-0.382,0.893
1632410645143,2021-09-23T11.24.05.143,47.474,0.332,-0.382,0.895
1632410645162,2021-09-23T11.24.05.162,47.493,0.332,-0.382,0.893
1632410645181,2021-09-23T11.24.05.181,47.512,0.333,-0.381,0.894
1632410645202,2021-09-23T11.24.05.202,47.533,0.332,-0.381,0.893
1632410645221,2021-09-23T11.24.05.221,47.552,0.333,-0.382,0.893
1632410645241,2021-09-23T11.24.05.241,47.572,0.333,-0.381,0.893
1632410645260,2021-09-23T11.24.05.260,47.591,0.334,-0.378,0.894
1632410645281,2021-09-23T11.24.05.281,47.612,0.334,-0.377,0.895
1632410645300,2021-09-23T11.24.05.300,47.631,0.333,-0.376,0.894
1632410645319,2021-09-23T11.24.05.319,47.650,0.331,-0.376,0.894
1632410645340,2021-09-23T11.24.05.340,47.671,0.332,-0.377,0.895
1632410645359,2021-09-23T11.24.05.359,47.690,0.333,-0.377,0.895
1632410645379,2021-09-23T11.24.05.379,47.710,0.332,-0.378,0.894
1632410645398,2021-09-23T11.24.05.398,47.729,0.334,-0.377,0.894
1632410645419,2021-09-23T11.24.05.419,47.750,0.333,-0.378,0.895
1632410645438,2021-09-23T11.24.05.438,47.769,0.333,-0.378,0.893
1632410645458,2021-09-23T11.24.05.458,47.789,0.332,-0.378,0.894
1632410645477,2021-09-23T11.24.05.477,47.808,0.334,-0.377,0.892
1632410645496,2021-09-23T11.24.05.496,47.827,0.332,-0.378,0.893
1632410645517,2021-09-23T11.24.05.517,47.848,0.333,-0.378,0.895
1632410645536,2021-09-23T11.24.05.536,47.867,0.333,-0.379,0.895
1632410645556,2021-09-23T11.24.05.556,47.887,0.333,-0.376,0.895
1632410645575,2021-09-23T11.24.05.575,47.906,0.331,-0.377,0.896
1632410645596,2021-09-23T11.24.05.596,47.927,0.333,-0.376,0.895
1632410645615,2021-09-23T11.24.05.615,47.946,0.333,-0.377,0.895
1632410645634,2021-09-23T11.24.05.634,47.965,0.333,-0.378,0.896
1632410645655,2021-09-23T11.24.05.655,47.986,0.333,-0.376,0.895
1632410645674,2021-09-23T11.24.05.674,48.005,0.333,-0.375,0.895
1632410645694,2021-09-23T11.24.05.694,48.025,0.332,-0.377,0.895
1632410645713,2021-09-23T11.24.05.713,48.044,0.331,-0.376,0.894
1632410645734,2021-09-23T11.24.05.734,48.065,0.332,-0.375,0.894
1632410645753,2021-09-23T11.24.05.753,48.084,0.331,-0.375,0.897
1632410645773,2021-09-23T11.24.05.773,48.104,0.331,-0.375,0.896
1632410645792,2021-09-23T11.24.05.792,48.123,0.332,-0.376,0.895
1632410645811,2021-09-23T11.24.05.811,48.142,0.331,-0.377,0.895
1632410645832,2021-09-23T11.24.05.832,48.163,0.332,-0.375,0.895
1632410645851,2021-09-23T11.24.05.851,48.182,0.332,-0.376,0.896
1632410645871,2021-09-23T11.24.05.871,48.202,0.332,-0.377,0.895
1632410645890,2021-09-23T11.24.05.890,48.221,0.333,-0.376,0.894
1632410645911,2021-09-23T11.24.05.911,48.242,0.331,-0.376,0.896
1632410645930,2021-09-23T11.24.05.930,48.261,0.332,-0.376,0.896
1632410645949,2021-09-23T11.24.05.949,48.280,0.332,-0.376,0.896
1632410645969,2021-09-23T11.24.05.969,48.300,0.330,-0.377,0.895
1632410645988,2021-09-23T11.24.05.988,48.319,0.332,-0.377,0.896
1632410646009,2021-09-23T11.24.06.009,48.340,0.331,-0.376,0.896
1632410646028,2021-09-23T11.24.06.028,48.359,0.330,-0.376,0.896
1632410646049,2021-09-23T11.24.06.049,48.380,0.331,-0.376,0.895
1632410646068,2021-09-23T11.24.06.068,48.399,0.331,-0.375,0.896
1632410646088,2021-09-23T11.24.06.088,48.419,0.331,-0.375,0.895
1632410646107,2021-09-23T11.24.06.107,48.438,0.330,-0.377,0.895
1632410646126,2021-09-23T11.24.06.126,48.457,0.330,-0.377,0.894
1632410646147,2021-09-23T11.24.06.147,48.478,0.330,-0.377,0.894
1632410646166,2021-09-23T11.24.06.166,48.497,0.330,-0.376,0.895
1632410646186,2021-09-23T11.24.06.186,48.517,0.332,-0.375,0.896
1632410646205,2021-09-23T11.24.06.205,48.536,0.331,-0.375,0.896
1632410646226,2021-09-23T11.24.06.226,48.557,0.331,-0.376,0.895
1632410646245,2021-09-23T11.24.06.245,48.576,0.331,-0.376,0.896
1632410646264,2021-09-23T11.24.06.264,48.595,0.333,-0.376,0.895
1632410646284,2021-09-23T11.24.06.284,48.615,0.331,-0.376,0.896
1632410646303,2021-09-23T11.24.06.303,48.634,0.329,-0.376,0.895
1632410646324,2021-09-23T11.24.06.324,48.655,0.331,-0.376,0.896
1632410646343,2021-09-23T11.24.06.343,48.674,0.332,-0.376,0.896
1632410646363,2021-09-23T11.24.06.363,48.694,0.333,-0.377,0.896
1632410646383,2021-09-23T11.24.06.383,48.714,0.333,-0.378,0.894
1632410646403,2021-09-23T11.24.06.403,48.734,0.332,-0.376,0.894
1632410646422,2021-09-23T11.24.06.422,48.753,0.331,-0.377,0.895
1632410646441,2021-09-23T11.24.06.441,48.772,0.332,-0.375,0.895
1632410646462,2021-09-23T11.24.06.462,48.793,0.331,-0.376,0.896
1632410646481,2021-09-23T11.24.06.481,48.812,0.332,-0.377,0.895
1632410646501,2021-09-23T11.24.06.501,48.832,0.332,-0.378,0.895
1632410646520,2021-09-23T11.24.06.520,48.851,0.333,-0.377,0.894
1632410646541,2021-09-23T11.24.06.541,48.872,0.333,-0.377,0.895
1632410646560,2021-09-23T11.24.06.560,48.891,0.335,-0.378,0.896
1632410646579,2021-09-23T11.24.06.579,48.910,0.334,-0.377,0.895
1632410646599,2021-09-23T11.24.06.599,48.930,0.334,-0.377,0.894
1632410646618,2021-09-23T11.24.06.618,48.949,0.333,-0.378,0.895
1632410646639,2021-09-23T11.24.06.639,48.970,0.334,-0.377,0.894
1632410646658,2021-09-23T11.24.06.658,48.989,0.333,-0.377,0.894
1632410646678,2021-09-23T11.24.06.678,49.009,0.333,-0.375,0.896
1632410646697,2021-09-23T11.24.06.697,49.028,0.333,-0.375,0.896
1632410646718,2021-09-23T11.24.06.718,49.049,0.334,-0.375,0.892
1632410646737,2021-09-23T11.24.06.737,49.068,0.334,-0.376,0.894
1632410646756,2021-09-23T11.24.06.756,49.087,0.334,-0.375,0.894
1632410646777,2021-09-23T11.24.06.777,49.108,0.332,-0.375,0.894
1632410646796,2021-09-23T11.24.06.796,49.127,0.332,-0.375,0.893
1632410646816,2021-09-23T11.24.06.816,49.147,0.333,-0.377,0.895
1632410646835,2021-09-23T11.24.06.835,49.166,0.335,-0.377,0.894
1632410646856,2021-09-23T11.24.06.856,49.187,0.335,-0.377,0.895
1632410646875,2021-09-23T11.24.06.875,49.206,0.336,-0.377,0.894
1632410646894,2021-09-23T11.24.06.894,49.225,0.335,-0.377,0.895
1632410646914,2021-09-23T11.24.06.914,49.245,0.335,-0.375,0.896
1632410646933,2021-09-23T11.24.06.933,49.264,0.336,-0.378,0.896
1632410646954,2021-09-23T11.24.06.954,49.285,0.335,-0.377,0.894
1632410646973,2021-09-23T11.24.06.973,49.304,0.334,-0.376,0.894
1632410646993,2021-09-23T11.24.06.993,49.324,0.336,-0.377,0.894
1632410647012,2021-09-23T11.24.07.012,49.343,0.336,-0.378,0.892
1632410647033,2021-09-23T11.24.07.033,49.364,0.335,-0.377,0.894
1632410647052,2021-09-23T11.24.07.052,49.383,0.335,-0.377,0.893
1632410647071,2021-09-23T11.24.07.071,49.402,0.337,-0.376,0.893
1632410647092,2021-09-23T11.24.07.092,49.423,0.336,-0.376,0.895
1632410647111,2021-09-23T11.24.07.111,49.442,0.335,-0.376,0.896
1632410647131,2021-09-23T11.24.07.131,49.462,0.336,-0.375,0.894
1632410647150,2021-09-23T11.24.07.150,49.481,0.337,-0.377,0.894
1632410647171,2021-09-23T11.24.07.171,49.502,0.335,-0.378,0.894
1632410647190,2021-09-23T11.24.07.190,49.521,0.335,-0.378,0.892
1632410647209,2021-09-23T11.24.07.209,49.540,0.337,-0.378,0.892
1632410647229,2021-09-23T11.24.07.229,49.560,0.336,-0.378,0.896
1632410647248,2021-09-23T11.24.07.248,49.579,0.337,-0.376,0.894
1632410647269,2021-09-23T11.24.07.269,49.600,0.334,-0.377,0.893
1632410647288,2021-09-23T11.24.07.288,49.619,0.334,-0.378,0.892
1632410647308,2021-09-23T11.24.07.308,49.639,0.335,-0.375,0.893
1632410647327,2021-09-23T11.24.07.327,49.658,0.336,-0.377,0.894
1632410647348,2021-09-23T11.24.07.348,49.679,0.334,-0.377,0.893
1632410647367,2021-09-23T11.24.07.367,49.698,0.335,-0.379,0.893
1632410647386,2021-09-23T11.24.07.386,49.717,0.335,-0.377,0.892
1632410647406,2021-09-23T11.24.07.406,49.737,0.336,-0.377,0.895
1632410647425,2021-09-23T11.24.07.425,49.756,0.336,-0.377,0.894
1632410647446,2021-09-23T11.24.07.446,49.777,0.336,-0.379,0.895
1632410647465,2021-09-23T11.24.07.465,49.796,0.337,-0.378,0.893
1632410647486,2021-09-23T11.24.07.486,49.817,0.337,-0.376,0.893
1632410647505,2021-09-23T11.24.07.505,49.836,0.337,-0.376,0.895
1632410647524,2021-09-23T11.24.07.524,49.855,0.336,-0.378,0.895
1632410647544,2021-09-23T11.24.07.544,49.875,0.336,-0.379,0.892
1632410647563,2021-09-23T11.24.07.563,49.894,0.338,-0.378,0.894
1632410647584,2021-09-23T11.24.07.584,49.915,0.338,-0.376,0.894
1632410647603,2021-09-23T11.24.07.603,49.934,0.335,-0.378,0.893
1632410647623,2021-09-23T11.24.07.623,49.954,0.338,-0.379,0.892
1632410647642,2021-09-23T11.24.07.642,49.973,0.338,-0.377,0.891
1632410647663,2021-09-23T11.24.07.663,49.994,0.337,-0.377,0.892
1632410647682,2021-09-23T11.24.07.682,50.013,0.337,-0.377,0.894
1632410647701,2021-09-23T11.24.07.701,50.032,0.338,-0.379,0.893
1632410647721,2021-09-23T11.24.07.721,50.052,0.338,-0.379,0.894
1632410647740,2021-09-23T11.24.07.740,50.071,0.339,-0.377,0.893
1632410647761,2021-09-23T11.24.07.761,50.092,0.339,-0.378,0.894
1632410647780,2021-09-23T11.24.07.780,50.111,0.337,-0.378,0.894
1632410647800,2021-09-23T11.24.07.800,50.131,0.337,-0.377,0.891
1632410647820,2021-09-23T11.24.07.820,50.151,0.337,-0.377,0.894
1632410647839,2021-09-23T11.24.07.839,50.170,0.338,-0.377,0.894
1632410647859,2021-09-23T11.24.07.859,50.190,0.335,-0.376,0.892
1632410647878,2021-09-23T11.24.07.878,50.209,0.337,-0.377,0.892
1632410647899,2021-09-23T11.24.07.899,50.230,0.339,-0.378,0.894
1632410647918,2021-09-23T11.24.07.918,50.249,0.337,-0.378,0.895
1632410647938,2021-09-23T11.24.07.938,50.269,0.342,-0.378,0.896
1632410647957,2021-09-23T11.24.07.957,50.288,0.343,-0.382,0.896
1632410647978,2021-09-23T11.24.07.978,50.309,0.336,-0.380,0.893
1632410647997,2021-09-23T11.24.07.997,50.328,0.332,-0.375,0.891
1632410648016,2021-09-23T11.24.08.016,50.347,0.333,-0.376,0.893
1632410648036,2021-09-23T11.24.08.036,50.367,0.334,-0.378,0.891
1632410648055,2021-09-23T11.24.08.055,50.386,0.337,-0.381,0.894
1632410648076,2021-09-23T11.24.08.076,50.407,0.351,-0.384,0.903
1632410648095,2021-09-23T11.24.08.095,50.426,0.342,-0.389,0.899
1632410648115,2021-09-23T11.24.08.115,50.446,0.342,-0.388,0.900
1632410648134,2021-09-23T11.24.08.134,50.465,0.333,-0.386,0.896
1632410648154,2021-09-23T11.24.08.154,50.485,0.318,-0.382,0.887
1632410648174,2021-09-23T11.24.08.174,50.505,0.322,-0.376,0.894
1632410648193,2021-09-23T11.24.08.193,50.524,0.332,-0.379,0.902
1632410648214,2021-09-23T11.24.08.214,50.545,0.323,-0.378,0.898
1632410648233,2021-09-23T11.24.08.233,50.564,0.318,-0.380,0.899
1632410648253,2021-09-23T11.24.08.253,50.584,0.308,-0.374,0.894
1632410648272,2021-09-23T11.24.08.272,50.603,0.315,-0.376,0.905
1632410648293,2021-09-23T11.24.08.293,50.624,0.327,-0.385,0.917
1632410648312,2021-09-23T11.24.08.312,50.643,0.328,-0.389,0.918
1632410648331,2021-09-23T11.24.08.331,50.662,0.314,-0.392,0.911
1632410648351,2021-09-23T11.24.08.351,50.682,0.302,-0.382,0.903
1632410648370,2021-09-23T11.24.08.370,50.701,0.304,-0.379,0.906
1632410648391,2021-09-23T11.24.08.391,50.722,0.297,-0.371,0.898
1632410648410,2021-09-23T11.24.08.410,50.741,0.294,-0.369,0.902
1632410648430,2021-09-23T11.24.08.430,50.761,0.298,-0.378,0.910
1632410648449,2021-09-23T11.24.08.449,50.780,0.274,-0.367,0.887
1632410648468,2021-09-23T11.24.08.468,50.799,0.256,-0.375,0.874
1632410648489,2021-09-23T11.24.08.489,50.820,0.255,-0.389,0.874
1632410648508,2021-09-23T11.24.08.508,50.839,0.261,-0.377,0.875
1632410648529,2021-09-23T11.24.08.529,50.860,0.270,-0.399,0.878
1632410648548,2021-09-23T11.24.08.548,50.879,0.264,-0.404,0.864
1632410648568,2021-09-23T11.24.08.568,50.899,0.287,-0.395,0.877
1632410648587,2021-09-23T11.24.08.587,50.918,0.298,-0.381,0.895
1632410648608,2021-09-23T11.24.08.608,50.939,0.286,-0.381,0.900
1632410648627,2021-09-23T11.24.08.627,50.958,0.260,-0.399,0.912
1632410648646,2021-09-23T11.24.08.646,50.977,0.283,-0.408,0.917
1632410648666,2021-09-23T11.24.08.666,50.997,0.305,-0.396,0.922
1632410648685,2021-09-23T11.24.08.685,51.016,0.299,-0.400,0.918
1632410648706,2021-09-23T11.24.08.706,51.037,0.289,-0.393,0.914
1632410648725,2021-09-23T11.24.08.725,51.056,0.293,-0.399,0.910
1632410648745,2021-09-23T11.24.08.745,51.076,0.309,-0.406,0.899
1632410648764,2021-09-23T11.24.08.764,51.095,0.307,-0.414,0.884
1632410648783,2021-09-23T11.24.08.783,51.114,0.309,-0.414,0.883
1632410648804,2021-09-23T11.24.08.804,51.135,0.320,-0.406,0.883
1632410648823,2021-09-23T11.24.08.823,51.154,0.317,-0.407,0.875
1632410648843,2021-09-23T11.24.08.843,51.174,0.319,-0.404,0.877
1632410648863,2021-09-23T11.24.08.863,51.194,0.334,-0.387,0.883
1632410648883,2021-09-23T11.24.08.883,51.214,0.343,-0.374,0.890
1632410648902,2021-09-23T11.24.08.902,51.233,0.344,-0.371,0.890
1632410648923,2021-09-23T11.24.08.923,51.254,0.343,-0.363,0.889
1632410648942,2021-09-23T11.24.08.942,51.273,0.334,-0.356,0.886
1632410648961,2021-09-23T11.24.08.961,51.292,0.323,-0.357,0.878
