epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626104080261,2021-07-12T11.34.40.261,178.834,-0.122,0.305,-0.488
1626104080281,2021-07-12T11.34.40.281,178.854,-0.061,0.366,-0.549
1626104080300,2021-07-12T11.34.40.300,178.873,-0.061,0.366,-0.488
1626104080321,2021-07-12T11.34.40.321,178.894,-0.061,0.305,-0.488
1626104080340,2021-07-12T11.34.40.340,178.913,-0.061,0.427,-0.549
1626104080359,2021-07-12T11.34.40.359,178.932,0.061,0.427,-0.549
1626104080380,2021-07-12T11.34.40.380,178.953,0.000,0.427,-0.549
1626104080399,2021-07-12T11.34.40.399,178.972,0.000,0.427,-0.610
1626104080419,2021-07-12T11.34.40.419,178.992,-0.061,0.427,-0.549
1626104080438,2021-07-12T11.34.40.438,179.011,0.000,0.488,-0.488
1626104080459,2021-07-12T11.34.40.459,179.032,0.061,0.549,-0.488
1626104080478,2021-07-12T11.34.40.478,179.051,0.122,0.610,-0.610
1626104080497,2021-07-12T11.34.40.497,179.070,0.122,0.549,-0.549
1626104080517,2021-07-12T11.34.40.517,179.090,0.061,0.549,-0.488
1626104080536,2021-07-12T11.34.40.536,179.109,0.000,0.610,-0.427
1626104080557,2021-07-12T11.34.40.557,179.130,0.000,0.793,-0.427
1626104080576,2021-07-12T11.34.40.576,179.149,0.122,1.037,-0.305
1626104080596,2021-07-12T11.34.40.596,179.169,0.305,1.220,-0.488
1626104080615,2021-07-12T11.34.40.615,179.188,0.488,0.976,-0.732
1626104080634,2021-07-12T11.34.40.634,179.207,0.244,0.793,-0.549
1626104080655,2021-07-12T11.34.40.655,179.228,-0.122,0.549,-0.305
1626104080674,2021-07-12T11.34.40.674,179.247,-0.244,0.488,-0.305
1626104080695,2021-07-12T11.34.40.695,179.268,-0.244,0.427,-0.305
1626104080714,2021-07-12T11.34.40.714,179.287,-0.061,0.488,-0.427
1626104080734,2021-07-12T11.34.40.734,179.307,0.000,0.427,-0.488
1626104080753,2021-07-12T11.34.40.753,179.326,-0.061,0.244,-0.488
1626104080774,2021-07-12T11.34.40.774,179.347,-0.244,0.122,-0.366
1626104080793,2021-07-12T11.34.40.793,179.366,-0.366,0.122,-0.366
1626104080812,2021-07-12T11.34.40.812,179.385,-0.183,0.183,-0.366
1626104080832,2021-07-12T11.34.40.832,179.405,-0.183,0.244,-0.427
1626104080851,2021-07-12T11.34.40.851,179.424,-0.061,0.305,-0.427
1626104080872,2021-07-12T11.34.40.872,179.445,-0.061,0.244,-0.427
1626104080891,2021-07-12T11.34.40.891,179.464,-0.183,0.183,-0.427
1626104080911,2021-07-12T11.34.40.911,179.484,-0.244,0.183,-0.427
1626104080930,2021-07-12T11.34.40.930,179.503,-0.183,0.183,-0.488
1626104080949,2021-07-12T11.34.40.949,179.522,-0.122,0.305,-0.488
1626104080970,2021-07-12T11.34.40.970,179.543,0.000,0.366,-0.488
1626104080989,2021-07-12T11.34.40.989,179.562,-0.061,0.366,-0.549
1626104081009,2021-07-12T11.34.41.009,179.582,-0.183,0.427,-0.488
1626104081029,2021-07-12T11.34.41.029,179.602,-0.122,0.366,-0.488
1626104081049,2021-07-12T11.34.41.049,179.622,-0.061,0.366,-0.549
1626104081068,2021-07-12T11.34.41.068,179.641,-0.061,0.549,-0.549
1626104081087,2021-07-12T11.34.41.087,179.660,-0.061,0.488,-0.610
1626104081108,2021-07-12T11.34.41.108,179.681,0.000,0.366,-0.549
1626104081127,2021-07-12T11.34.41.127,179.700,-0.061,0.305,-0.549
1626104081147,2021-07-12T11.34.41.147,179.720,-0.061,0.427,-0.488
1626104081166,2021-07-12T11.34.41.166,179.739,0.061,0.549,-0.488
1626104081187,2021-07-12T11.34.41.187,179.760,0.183,0.610,-0.610
1626104081206,2021-07-12T11.34.41.206,179.779,0.244,0.732,-0.549
1626104081226,2021-07-12T11.34.41.226,179.799,0.122,0.671,-0.488
1626104081245,2021-07-12T11.34.41.245,179.818,0.000,0.549,-0.488
1626104081264,2021-07-12T11.34.41.264,179.837,-0.122,0.488,-0.427
1626104081285,2021-07-12T11.34.41.285,179.858,-0.366,0.244,-0.366
1626104081304,2021-07-12T11.34.41.304,179.877,-0.427,0.000,-0.366
1626104081324,2021-07-12T11.34.41.324,179.897,-0.732,-0.122,-0.244
1626104081343,2021-07-12T11.34.41.343,179.916,-0.488,0.000,-0.427
1626104081364,2021-07-12T11.34.41.364,179.937,-0.427,-0.061,-0.488
1626104081383,2021-07-12T11.34.41.383,179.956,-0.488,-0.244,-0.549
1626104081402,2021-07-12T11.34.41.402,179.975,-0.427,-0.061,-0.427
1626104081423,2021-07-12T11.34.41.423,179.996,-0.244,0.122,-0.427
1626104081442,2021-07-12T11.34.41.442,180.015,0.000,0.305,-0.488
1626104081462,2021-07-12T11.34.41.462,180.035,0.122,0.305,-0.732
1626104081481,2021-07-12T11.34.41.481,180.054,0.000,0.183,-0.793
1626104081502,2021-07-12T11.34.41.502,180.075,-0.061,-0.061,-0.732
1626104081521,2021-07-12T11.34.41.521,180.094,-0.305,-0.244,-0.549
1626104081541,2021-07-12T11.34.41.541,180.114,-0.427,-0.183,-0.427
1626104081560,2021-07-12T11.34.41.560,180.133,-0.427,0.061,-0.305
1626104081579,2021-07-12T11.34.41.579,180.152,-0.366,0.305,-0.244
1626104081600,2021-07-12T11.34.41.600,180.173,-0.183,0.549,-0.183
1626104081619,2021-07-12T11.34.41.619,180.192,-0.061,0.854,-0.183
1626104081639,2021-07-12T11.34.41.639,180.212,0.000,1.037,-0.244
1626104081658,2021-07-12T11.34.41.658,180.231,0.122,1.098,-0.305
1626104081679,2021-07-12T11.34.41.679,180.252,-0.061,0.976,-0.122
1626104081698,2021-07-12T11.34.41.698,180.271,-0.061,0.732,-0.122
1626104081717,2021-07-12T11.34.41.717,180.290,0.061,0.854,-0.061
1626104081738,2021-07-12T11.34.41.738,180.311,-0.427,0.854,0.244
1626104081757,2021-07-12T11.34.41.757,180.330,-1.220,0.427,0.854
1626104081777,2021-07-12T11.34.41.777,180.350,-3.476,-0.305,1.829
1626104081796,2021-07-12T11.34.41.796,180.369,-5.854,-0.061,3.598
1626104081817,2021-07-12T11.34.41.817,180.390,-5.671,0.122,3.963
1626104081836,2021-07-12T11.34.41.836,180.409,-4.695,0.305,2.927
1626104081856,2021-07-12T11.34.41.856,180.429,-6.707,0.976,2.073
1626104081875,2021-07-12T11.34.41.875,180.448,-6.768,1.402,3.049
1626104081894,2021-07-12T11.34.41.894,180.467,-6.585,1.159,3.841
1626104081915,2021-07-12T11.34.41.915,180.488,-10.549,0.549,4.939
1626104081934,2021-07-12T11.34.41.934,180.507,-16.829,0.854,7.439
1626104081954,2021-07-12T11.34.41.954,180.527,-18.232,2.378,8.476
1626104081973,2021-07-12T11.34.41.973,180.546,-22.134,2.439,9.939
1626104081994,2021-07-12T11.34.41.994,180.567,-28.354,2.500,14.756
1626104082013,2021-07-12T11.34.42.013,180.586,-31.098,6.585,18.659
1626104082032,2021-07-12T11.34.42.032,180.605,-28.476,12.622,17.439
1626104082052,2021-07-12T11.34.42.052,180.625,-19.268,11.524,12.317
1626104082071,2021-07-12T11.34.42.071,180.644,-13.963,10.366,8.598
1626104082092,2021-07-12T11.34.42.092,180.665,-10.305,10.793,5.122
1626104082111,2021-07-12T11.34.42.111,180.684,-2.317,5.000,0.671
1626104082132,2021-07-12T11.34.42.132,180.705,2.012,0.183,-2.073
1626104082151,2021-07-12T11.34.42.151,180.724,4.268,-3.780,-4.268
1626104082171,2021-07-12T11.34.42.171,180.744,10.732,-12.073,-8.354
1626104082190,2021-07-12T11.34.42.190,180.763,17.622,-18.476,-11.890
1626104082209,2021-07-12T11.34.42.209,180.782,19.390,-23.963,-13.841
1626104082230,2021-07-12T11.34.42.230,180.803,12.439,-35.793,-19.939
1626104082249,2021-07-12T11.34.42.249,180.822,7.500,-60.549,-32.683
1626104082269,2021-07-12T11.34.42.269,180.842,-3.841,-115.366,-59.268
1626104082288,2021-07-12T11.34.42.288,180.861,-24.634,-181.037,-73.537
1626104082309,2021-07-12T11.34.42.309,180.882,-20.976,-200.793,-77.256
1626104082328,2021-07-12T11.34.42.328,180.901,3.232,-170.122,-101.402
1626104082347,2021-07-12T11.34.42.347,180.920,75.122,-78.598,-85.793
1626104082367,2021-07-12T11.34.42.367,180.940,61.463,-5.000,-22.622
1626104082386,2021-07-12T11.34.42.386,180.959,-13.598,2.622,21.646
1626104082407,2021-07-12T11.34.42.407,180.980,-32.439,39.939,53.049
1626104082426,2021-07-12T11.34.42.426,180.999,-37.317,89.268,77.561
1626104082446,2021-07-12T11.34.42.446,181.019,-35.976,124.939,92.927
1626104082466,2021-07-12T11.34.42.466,181.039,-25.427,156.037,98.841
1626104082485,2021-07-12T11.34.42.485,181.058,-20.732,178.354,100.122
1626104082505,2021-07-12T11.34.42.505,181.078,-17.622,187.317,101.098
1626104082524,2021-07-12T11.34.42.524,181.097,-18.110,185.305,102.744
1626104082545,2021-07-12T11.34.42.545,181.118,-20.915,172.134,102.561
1626104082564,2021-07-12T11.34.42.564,181.137,-24.817,153.720,100.671
1626104082584,2021-07-12T11.34.42.584,181.157,-31.768,149.573,101.159
1626104082603,2021-07-12T11.34.42.603,181.176,-22.683,156.951,101.098
1626104082624,2021-07-12T11.34.42.624,181.197,1.098,150.244,95.366
1626104082643,2021-07-12T11.34.42.643,181.216,3.354,130.061,88.476
1626104082662,2021-07-12T11.34.42.662,181.235,-4.390,101.159,75.244
1626104082682,2021-07-12T11.34.42.682,181.255,-10.915,55.732,53.537
1626104082701,2021-07-12T11.34.42.701,181.274,-14.085,11.220,29.512
1626104082722,2021-07-12T11.34.42.722,181.295,5.671,-25.122,0.061
1626104082741,2021-07-12T11.34.42.741,181.314,22.195,-64.634,-35.427
1626104082761,2021-07-12T11.34.42.761,181.334,35.122,-97.622,-69.695
1626104082780,2021-07-12T11.34.42.780,181.353,75.244,-160.427,-113.415
1626104082800,2021-07-12T11.34.42.800,181.373,4.878,-97.866,-85.244
1626104082820,2021-07-12T11.34.42.820,181.393,57.561,-171.951,-63.232
1626104082839,2021-07-12T11.34.42.839,181.412,33.841,-188.902,-37.378
1626104082860,2021-07-12T11.34.42.860,181.433,-4.817,-132.805,-68.415
1626104082879,2021-07-12T11.34.42.879,181.452,-6.098,-88.110,-75.183
1626104082899,2021-07-12T11.34.42.899,181.472,24.573,-94.512,-8.171
1626104082918,2021-07-12T11.34.42.918,181.491,39.817,-82.866,8.415
1626104082939,2021-07-12T11.34.42.939,181.512,35.183,-53.293,-20.976
1626104082958,2021-07-12T11.34.42.958,181.531,48.963,-42.256,-12.561
1626104082977,2021-07-12T11.34.42.977,181.550,40.915,-26.159,-15.427
1626104082997,2021-07-12T11.34.42.997,181.570,21.707,-11.159,-20.061
1626104083016,2021-07-12T11.34.43.016,181.589,12.195,-9.756,-16.402
1626104083037,2021-07-12T11.34.43.037,181.610,1.159,-10.427,-8.293
1626104083056,2021-07-12T11.34.43.056,181.629,-11.280,-15.488,2.073
1626104083076,2021-07-12T11.34.43.076,181.649,-19.024,-17.805,5.427
1626104083095,2021-07-12T11.34.43.095,181.668,-22.988,-19.695,7.866
1626104083114,2021-07-12T11.34.43.114,181.687,-26.037,-21.890,10.122
1626104083135,2021-07-12T11.34.43.135,181.708,-28.049,-22.988,11.037
1626104083154,2021-07-12T11.34.43.154,181.727,-25.305,-23.171,9.146
1626104083175,2021-07-12T11.34.43.175,181.748,-21.646,-22.439,5.854
1626104083194,2021-07-12T11.34.43.194,181.767,-18.354,-22.744,2.073
1626104083214,2021-07-12T11.34.43.214,181.787,-13.902,-22.561,-3.598
1626104083233,2021-07-12T11.34.43.233,181.806,-10.122,-20.793,-8.598
1626104083252,2021-07-12T11.34.43.252,181.825,-7.988,-20.183,-11.524
1626104083273,2021-07-12T11.34.43.273,181.846,-5.244,-21.037,-12.195
1626104083292,2021-07-12T11.34.43.292,181.865,-7.622,-22.866,-8.476
1626104083312,2021-07-12T11.34.43.312,181.885,-15.549,-28.720,-3.659
1626104083331,2021-07-12T11.34.43.331,181.904,-20.366,-38.963,-2.744
1626104083352,2021-07-12T11.34.43.352,181.925,-18.720,-51.646,-5.366
1626104083371,2021-07-12T11.34.43.371,181.944,-11.829,-66.768,-11.951
1626104083391,2021-07-12T11.34.43.391,181.964,-5.122,-89.817,-20.793
1626104083410,2021-07-12T11.34.43.410,181.983,-8.780,-123.902,-23.049
1626104083429,2021-07-12T11.34.43.429,182.002,-27.622,-173.537,-13.598
1626104083450,2021-07-12T11.34.43.450,182.023,-37.012,-239.085,-8.598
1626104083469,2021-07-12T11.34.43.469,182.042,-43.049,-313.780,1.098
1626104083489,2021-07-12T11.34.43.489,182.062,-71.768,-409.451,12.805
1626104083509,2021-07-12T11.34.43.509,182.082,-94.451,-498.780,-16.220
1626104083529,2021-07-12T11.34.43.529,182.102,-117.073,-524.817,-77.561
1626104083548,2021-07-12T11.34.43.548,182.121,-122.256,-460.976,-121.159
1626104083567,2021-07-12T11.34.43.567,182.140,-92.195,-345.305,-175.671
1626104083588,2021-07-12T11.34.43.588,182.161,-96.646,-277.195,-191.098
1626104083607,2021-07-12T11.34.43.607,182.180,-216.402,-159.817,-101.951
1626104083627,2021-07-12T11.34.43.627,182.200,-201.402,-1.707,-58.659
1626104083646,2021-07-12T11.34.43.646,182.219,53.720,328.171,-22.683
1626104083667,2021-07-12T11.34.43.667,182.240,203.415,370.915,-4.085
1626104083686,2021-07-12T11.34.43.686,182.259,151.220,327.439,11.707
1626104083706,2021-07-12T11.34.43.706,182.279,9.756,317.073,47.256
1626104083725,2021-07-12T11.34.43.725,182.298,-50.305,346.707,66.220
1626104083744,2021-07-12T11.34.43.744,182.317,-7.866,393.354,64.512
1626104083765,2021-07-12T11.34.43.765,182.338,32.439,420.610,60.366
1626104083784,2021-07-12T11.34.43.784,182.357,-3.963,420.000,63.293
1626104083804,2021-07-12T11.34.43.804,182.377,-67.439,396.768,69.390
1626104083823,2021-07-12T11.34.43.823,182.396,-105.915,355.854,82.256
1626104083844,2021-07-12T11.34.43.844,182.417,-120.061,327.134,110.061
1626104083863,2021-07-12T11.34.43.863,182.436,-84.573,307.988,145.854
1626104083882,2021-07-12T11.34.43.882,182.455,-41.037,298.902,182.500
1626104083903,2021-07-12T11.34.43.903,182.476,-38.780,285.610,197.683
1626104083922,2021-07-12T11.34.43.922,182.495,-26.890,251.280,170.366
1626104083942,2021-07-12T11.34.43.942,182.515,-20.915,188.171,129.939
1626104083961,2021-07-12T11.34.43.961,182.534,-36.524,108.049,104.756
1626104083982,2021-07-12T11.34.43.982,182.555,-44.085,52.378,86.829
1626104084001,2021-07-12T11.34.44.001,182.574,-3.720,-14.024,35.976
1626104084021,2021-07-12T11.34.44.021,182.594,53.720,-116.159,-49.573
1626104084040,2021-07-12T11.34.44.040,182.613,46.159,-156.037,-151.280
1626104084059,2021-07-12T11.34.44.059,182.632,96.220,-109.268,-202.561
1626104084080,2021-07-12T11.34.44.080,182.653,108.902,-232.134,-119.329
1626104084099,2021-07-12T11.34.44.099,182.672,70.244,-205.244,-58.780
1626104084119,2021-07-12T11.34.44.119,182.692,53.049,-134.756,-79.939
1626104084138,2021-07-12T11.34.44.138,182.711,57.561,-124.024,-32.256
1626104084159,2021-07-12T11.34.44.159,182.732,59.207,-94.512,-14.878
1626104084178,2021-07-12T11.34.44.178,182.751,40.854,-53.476,-27.317
1626104084197,2021-07-12T11.34.44.197,182.770,44.085,-38.476,-17.439
1626104084217,2021-07-12T11.34.44.217,182.790,34.390,-18.902,-26.402
1626104084237,2021-07-12T11.34.44.237,182.810,24.268,-11.707,-24.939
1626104084257,2021-07-12T11.34.44.257,182.830,16.707,-11.098,-23.415
1626104084276,2021-07-12T11.34.44.276,182.849,8.049,-15.000,-16.098
1626104084297,2021-07-12T11.34.44.297,182.870,-0.244,-17.317,-7.012
1626104084316,2021-07-12T11.34.44.316,182.889,-4.573,-17.195,-4.207
1626104084336,2021-07-12T11.34.44.336,182.909,-3.476,-18.049,-6.159
1626104084355,2021-07-12T11.34.44.355,182.928,-2.317,-18.537,-8.232
1626104084374,2021-07-12T11.34.44.374,182.947,-2.988,-17.988,-8.049
1626104084395,2021-07-12T11.34.44.395,182.968,-1.585,-16.646,-10.183
1626104084414,2021-07-12T11.34.44.414,182.987,1.280,-15.854,-13.537
1626104084434,2021-07-12T11.34.44.434,183.007,0.732,-17.439,-14.878
1626104084453,2021-07-12T11.34.44.453,183.026,-4.024,-21.341,-13.354
1626104084474,2021-07-12T11.34.44.474,183.047,-9.817,-26.220,-11.829
1626104084493,2021-07-12T11.34.44.493,183.066,-14.634,-33.598,-11.463
1626104084512,2021-07-12T11.34.44.512,183.085,-16.341,-45.366,-11.280
1626104084532,2021-07-12T11.34.44.532,183.105,-21.829,-60.122,-12.012
1626104084551,2021-07-12T11.34.44.551,183.124,-21.951,-83.720,-15.610
1626104084572,2021-07-12T11.34.44.572,183.145,-25.671,-116.768,-17.378
1626104084591,2021-07-12T11.34.44.591,183.164,-28.720,-169.695,-16.159
1626104084612,2021-07-12T11.34.44.612,183.185,-40.732,-240.061,-11.524
1626104084631,2021-07-12T11.34.44.631,183.204,-54.085,-321.951,-13.780
1626104084651,2021-07-12T11.34.44.651,183.224,-55.976,-441.402,-26.585
1626104084670,2021-07-12T11.34.44.670,183.243,-27.927,-571.707,-79.878
1626104084689,2021-07-12T11.34.44.689,183.262,-4.939,-609.634,-142.317
1626104084710,2021-07-12T11.34.44.710,183.283,-45.610,-538.171,-172.561
1626104084729,2021-07-12T11.34.44.729,183.302,-74.634,-398.171,-187.317
1626104084749,2021-07-12T11.34.44.749,183.322,-149.390,-328.110,-152.805
1626104084768,2021-07-12T11.34.44.768,183.341,-210.610,-215.244,-101.829
1626104084789,2021-07-12T11.34.44.789,183.362,-99.634,128.293,-59.268
1626104084808,2021-07-12T11.34.44.808,183.381,121.829,434.634,-20.427
1626104084827,2021-07-12T11.34.44.827,183.400,177.195,453.963,-7.317
1626104084847,2021-07-12T11.34.44.847,183.420,80.488,421.280,32.744
1626104084866,2021-07-12T11.34.44.866,183.439,-57.317,382.134,90.549
1626104084887,2021-07-12T11.34.44.887,183.460,-110.366,358.902,122.927
1626104084906,2021-07-12T11.34.44.906,183.479,-43.598,379.268,125.244
1626104084926,2021-07-12T11.34.44.926,183.499,-4.634,395.671,125.061
1626104084946,2021-07-12T11.34.44.946,183.519,-62.561,388.963,125.671
1626104084965,2021-07-12T11.34.44.965,183.538,-127.561,358.841,112.805
1626104084985,2021-07-12T11.34.44.985,183.558,-134.024,320.671,101.220
1626104085004,2021-07-12T11.34.45.004,183.577,-100.976,280.732,117.256
1626104085025,2021-07-12T11.34.45.025,183.598,-72.561,251.220,156.524
1626104085044,2021-07-12T11.34.45.044,183.617,-71.037,268.841,191.951
1626104085064,2021-07-12T11.34.45.064,183.637,-60.305,274.329,200.549
1626104085083,2021-07-12T11.34.45.083,183.656,-30.183,237.012,184.390
1626104085104,2021-07-12T11.34.45.104,183.677,-18.476,163.476,156.951
1626104085123,2021-07-12T11.34.45.123,183.696,-37.805,84.207,128.841
1626104085142,2021-07-12T11.34.45.142,183.715,-58.110,28.354,99.695
1626104085162,2021-07-12T11.34.45.162,183.735,8.110,-53.780,28.049
1626104085181,2021-07-12T11.34.45.181,183.754,68.293,-154.329,-56.037
1626104085202,2021-07-12T11.34.45.202,183.775,66.707,-140.732,-112.317
1626104085221,2021-07-12T11.34.45.221,183.794,123.232,-146.463,-147.134
1626104085241,2021-07-12T11.34.45.241,183.814,107.317,-261.341,-109.695
1626104085260,2021-07-12T11.34.45.260,183.833,48.659,-175.671,-118.598
1626104085280,2021-07-12T11.34.45.280,183.853,43.537,-120.732,-87.439
1626104085300,2021-07-12T11.34.45.300,183.873,84.878,-98.476,-9.207
1626104085319,2021-07-12T11.34.45.319,183.892,54.268,-58.780,-16.585
1626104085340,2021-07-12T11.34.45.340,183.913,39.878,-37.439,-16.707
1626104085359,2021-07-12T11.34.45.359,183.932,34.024,-28.659,-13.110
1626104085379,2021-07-12T11.34.45.379,183.952,15.183,-22.378,-10.061
1626104085398,2021-07-12T11.34.45.398,183.971,0.244,-22.988,-2.622
1626104085419,2021-07-12T11.34.45.419,183.992,-14.146,-25.366,5.122
1626104085438,2021-07-12T11.34.45.438,184.011,-24.024,-25.305,10.061
1626104085457,2021-07-12T11.34.45.457,184.030,-23.415,-23.598,7.744
1626104085477,2021-07-12T11.34.45.477,184.050,-15.427,-20.488,0.244
1626104085496,2021-07-12T11.34.45.496,184.069,-8.293,-16.890,-5.976
1626104085517,2021-07-12T11.34.45.517,184.090,-2.500,-15.427,-9.939
1626104085536,2021-07-12T11.34.45.536,184.109,1.341,-14.634,-13.354
1626104085556,2021-07-12T11.34.45.556,184.129,0.549,-13.780,-14.817
1626104085575,2021-07-12T11.34.45.575,184.148,-1.037,-14.512,-15.061
1626104085594,2021-07-12T11.34.45.594,184.167,-4.573,-17.134,-14.024
1626104085615,2021-07-12T11.34.45.615,184.188,-7.683,-21.037,-14.268
1626104085634,2021-07-12T11.34.45.634,184.207,-7.317,-25.915,-16.463
1626104085655,2021-07-12T11.34.45.655,184.228,-10.793,-31.768,-14.329
1626104085674,2021-07-12T11.34.45.674,184.247,-12.927,-43.780,-13.110
1626104085694,2021-07-12T11.34.45.694,184.267,-18.598,-64.939,-16.037
1626104085713,2021-07-12T11.34.45.713,184.286,-19.268,-94.329,-22.561
1626104085734,2021-07-12T11.34.45.734,184.307,-25.671,-136.829,-19.146
1626104085753,2021-07-12T11.34.45.753,184.326,-42.683,-199.146,-12.134
1626104085772,2021-07-12T11.34.45.772,184.345,-50.122,-274.756,-3.720
1626104085792,2021-07-12T11.34.45.792,184.365,-63.537,-361.951,-0.671
1626104085811,2021-07-12T11.34.45.811,184.384,-57.378,-473.293,-29.756
1626104085832,2021-07-12T11.34.45.832,184.405,-29.146,-573.963,-108.963
1626104085851,2021-07-12T11.34.45.851,184.424,-26.463,-563.720,-184.939
1626104085871,2021-07-12T11.34.45.871,184.444,-59.146,-456.524,-209.268
1626104085890,2021-07-12T11.34.45.890,184.463,-87.927,-336.890,-213.415
1626104085909,2021-07-12T11.34.45.909,184.482,-142.805,-298.293,-165.732
1626104085930,2021-07-12T11.34.45.930,184.503,-203.232,-117.134,-107.317
1626104085949,2021-07-12T11.34.45.949,184.522,-58.232,273.110,-52.866
1626104085969,2021-07-12T11.34.45.969,184.542,101.159,413.354,-17.500
1626104085988,2021-07-12T11.34.45.988,184.561,96.707,426.280,17.256
1626104086009,2021-07-12T11.34.46.009,184.582,-9.695,423.293,70.122
1626104086028,2021-07-12T11.34.46.028,184.601,-102.805,395.915,111.402
1626104086047,2021-07-12T11.34.46.047,184.620,-79.268,392.317,124.146
1626104086068,2021-07-12T11.34.46.068,184.641,-18.537,396.463,123.110
1626104086087,2021-07-12T11.34.46.087,184.660,-53.110,380.366,128.963
1626104086107,2021-07-12T11.34.46.107,184.680,-122.744,361.829,132.134
1626104086126,2021-07-12T11.34.46.126,184.699,-139.329,340.854,123.659
1626104086147,2021-07-12T11.34.46.147,184.720,-113.232,288.476,126.585
1626104086166,2021-07-12T11.34.46.166,184.739,-93.720,230.732,149.451
1626104086186,2021-07-12T11.34.46.186,184.759,-92.805,246.341,181.402
1626104086205,2021-07-12T11.34.46.205,184.778,-75.854,292.500,201.768
1626104086224,2021-07-12T11.34.46.224,184.797,-46.768,263.110,199.085
1626104086245,2021-07-12T11.34.46.245,184.818,-25.976,185.122,180.366
1626104086264,2021-07-12T11.34.46.264,184.837,-45.610,99.878,150.427
1626104086284,2021-07-12T11.34.46.284,184.857,-80.915,34.268,117.012
1626104086303,2021-07-12T11.34.46.303,184.876,-21.402,-35.061,53.598
1626104086324,2021-07-12T11.34.46.324,184.897,83.537,-156.951,-48.232
1626104086343,2021-07-12T11.34.46.343,184.916,89.939,-147.561,-128.720
1626104086362,2021-07-12T11.34.46.362,184.935,154.939,-156.951,-182.866
1626104086383,2021-07-12T11.34.46.383,184.956,117.622,-267.439,-148.537
1626104086402,2021-07-12T11.34.46.402,184.975,63.720,-177.012,-115.000
1626104086422,2021-07-12T11.34.46.422,184.995,75.610,-128.598,-58.841
