epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632322040029,2021-09-22T10.47.20.029,7.157,-143.110,90.122,122.439
1632322040048,2021-09-22T10.47.20.048,7.176,-166.220,108.415,126.037
1632322040067,2021-09-22T10.47.20.067,7.195,-187.134,121.646,132.439
1632322040088,2021-09-22T10.47.20.088,7.216,-208.780,132.195,137.561
1632322040107,2021-09-22T10.47.20.107,7.235,-215.122,133.963,142.073
1632322040127,2021-09-22T10.47.20.127,7.255,-201.951,134.268,145.427
1632322040146,2021-09-22T10.47.20.146,7.274,-192.317,132.683,144.024
1632322040167,2021-09-22T10.47.20.167,7.295,-203.780,124.451,140.549
1632322040186,2021-09-22T10.47.20.186,7.314,-227.866,107.561,136.159
1632322040206,2021-09-22T10.47.20.206,7.334,-242.317,99.268,125.366
1632322040225,2021-09-22T10.47.20.225,7.353,-235.915,105.305,120.854
1632322040246,2021-09-22T10.47.20.246,7.374,-213.598,103.598,124.207
1632322040265,2021-09-22T10.47.20.265,7.393,-199.207,78.354,108.293
1632322040284,2021-09-22T10.47.20.284,7.412,-183.110,50.854,70.732
1632322040305,2021-09-22T10.47.20.305,7.433,-97.073,23.110,11.037
1632322040324,2021-09-22T10.47.20.324,7.452,26.646,-19.878,-29.939
1632322040344,2021-09-22T10.47.20.344,7.472,99.268,-70.732,-17.073
1632322040363,2021-09-22T10.47.20.363,7.491,13.476,-103.902,38.902
1632322040384,2021-09-22T10.47.20.384,7.512,259.451,169.878,63.110
1632322040403,2021-09-22T10.47.20.403,7.531,686.159,23.659,-3.354
1632322040423,2021-09-22T10.47.20.423,7.551,255.671,-184.146,-21.159
1632322040442,2021-09-22T10.47.20.442,7.570,-107.378,8.354,-52.134
1632322040463,2021-09-22T10.47.20.463,7.591,-9.146,-108.841,-29.756
1632322040482,2021-09-22T10.47.20.482,7.610,66.951,-95.793,-9.390
1632322040502,2021-09-22T10.47.20.502,7.630,39.756,-64.573,-25.122
1632322040521,2021-09-22T10.47.20.521,7.649,13.476,-50.122,-23.537
1632322040540,2021-09-22T10.47.20.540,7.668,54.817,-6.341,-16.098
1632322040561,2021-09-22T10.47.20.561,7.689,36.951,-24.756,-19.695
1632322040580,2021-09-22T10.47.20.580,7.708,26.098,-13.902,-16.890
1632322040600,2021-09-22T10.47.20.600,7.728,14.451,-12.866,-12.866
1632322040620,2021-09-22T10.47.20.620,7.748,6.463,-11.098,-9.329
1632322040640,2021-09-22T10.47.20.640,7.768,6.037,-7.744,-9.146
1632322040659,2021-09-22T10.47.20.659,7.787,5.183,-5.671,-9.085
1632322040680,2021-09-22T10.47.20.680,7.808,7.073,-3.537,-8.598
1632322040699,2021-09-22T10.47.20.699,7.827,8.415,-0.244,-8.780
1632322040719,2021-09-22T10.47.20.719,7.847,10.671,1.402,-8.841
1632322040738,2021-09-22T10.47.20.738,7.866,14.085,1.707,-8.720
1632322040757,2021-09-22T10.47.20.757,7.885,13.841,2.195,-9.939
1632322040778,2021-09-22T10.47.20.778,7.906,12.683,3.598,-10.854
1632322040797,2021-09-22T10.47.20.797,7.925,12.927,4.451,-12.073
1632322040817,2021-09-22T10.47.20.817,7.945,12.683,4.024,-15.549
1632322040836,2021-09-22T10.47.20.836,7.964,13.780,2.866,-16.585
1632322040857,2021-09-22T10.47.20.857,7.985,13.476,0.305,-17.134
1632322040876,2021-09-22T10.47.20.876,8.004,16.220,-0.122,-20.549
1632322040896,2021-09-22T10.47.20.896,8.024,20.976,1.280,-28.720
1632322040915,2021-09-22T10.47.20.915,8.043,27.378,-1.951,-32.622
1632322040936,2021-09-22T10.47.20.936,8.064,31.341,-12.134,-27.866
1632322040955,2021-09-22T10.47.20.955,8.083,25.366,-31.890,-16.951
1632322040975,2021-09-22T10.47.20.975,8.103,26.098,-58.780,-12.317
1632322040995,2021-09-22T10.47.20.995,8.123,39.024,-91.707,-8.354
1632322041014,2021-09-22T10.47.21.014,8.142,70.122,-129.756,-6.768
1632322041034,2021-09-22T10.47.21.034,8.162,100.915,-169.573,-22.866
1632322041053,2021-09-22T10.47.21.053,8.181,164.512,-209.268,-70.732
1632322041074,2021-09-22T10.47.21.074,8.202,296.037,-235.488,-125.488
1632322041093,2021-09-22T10.47.21.093,8.221,298.232,-250.183,-149.878
1632322041113,2021-09-22T10.47.21.113,8.241,221.768,-243.537,-174.268
1632322041132,2021-09-22T10.47.21.132,8.260,252.195,-210.915,-193.293
1632322041153,2021-09-22T10.47.21.153,8.281,194.573,-143.659,-205.549
1632322041172,2021-09-22T10.47.21.172,8.300,91.829,-116.280,-199.512
1632322041192,2021-09-22T10.47.21.192,8.320,46.098,-70.488,-143.049
1632322041211,2021-09-22T10.47.21.211,8.339,-204.512,74.634,-38.415
1632322041230,2021-09-22T10.47.21.230,8.358,-188.232,96.037,18.902
1632322041251,2021-09-22T10.47.21.251,8.379,-89.146,67.744,52.073
1632322041270,2021-09-22T10.47.21.270,8.398,-95.732,35.427,76.220
1632322041290,2021-09-22T10.47.21.290,8.418,-126.463,53.293,92.195
1632322041309,2021-09-22T10.47.21.309,8.437,-161.341,85.366,100.976
1632322041330,2021-09-22T10.47.21.330,8.458,-202.317,106.951,102.378
1632322041349,2021-09-22T10.47.21.349,8.477,-231.585,123.171,114.024
1632322041370,2021-09-22T10.47.21.370,8.498,-244.695,134.573,129.451
1632322041389,2021-09-22T10.47.21.389,8.517,-244.695,135.122,140.427
1632322041409,2021-09-22T10.47.21.409,8.537,-224.634,132.561,148.659
1632322041428,2021-09-22T10.47.21.428,8.556,-208.354,132.378,150.366
1632322041449,2021-09-22T10.47.21.449,8.577,-219.634,133.415,152.744
1632322041468,2021-09-22T10.47.21.468,8.596,-233.720,135.183,158.720
1632322041487,2021-09-22T10.47.21.487,8.615,-232.683,142.256,156.951
1632322041507,2021-09-22T10.47.21.507,8.635,-205.488,153.780,158.415
1632322041526,2021-09-22T10.47.21.526,8.654,-173.354,149.695,165.671
1632322041547,2021-09-22T10.47.21.547,8.675,-167.622,107.683,147.500
1632322041566,2021-09-22T10.47.21.566,8.694,-163.720,44.085,94.268
1632322041586,2021-09-22T10.47.21.586,8.714,-156.768,-13.537,10.427
1632322041605,2021-09-22T10.47.21.605,8.733,-28.293,-57.439,-35.732
1632322041626,2021-09-22T10.47.21.626,8.754,249.329,-80.061,-78.476
1632322041645,2021-09-22T10.47.21.645,8.773,321.768,122.500,-129.512
1632322041665,2021-09-22T10.47.21.665,8.793,260.793,72.561,-22.622
1632322041684,2021-09-22T10.47.21.684,8.812,226.463,-174.634,-13.902
1632322041705,2021-09-22T10.47.21.705,8.833,-9.451,-71.098,-33.171
1632322041724,2021-09-22T10.47.21.724,8.852,-7.988,-88.476,-21.037
1632322041743,2021-09-22T10.47.21.743,8.871,61.220,-85.610,-4.268
1632322041764,2021-09-22T10.47.21.764,8.892,76.098,-72.622,-16.646
1632322041783,2021-09-22T10.47.21.783,8.911,40.305,-36.646,-26.585
1632322041803,2021-09-22T10.47.21.803,8.931,43.963,-27.866,-25.183
1632322041822,2021-09-22T10.47.21.822,8.950,50.610,-28.598,-21.341
1632322041843,2021-09-22T10.47.21.843,8.971,38.720,-13.354,-21.341
1632322041862,2021-09-22T10.47.21.862,8.990,16.707,-10.183,-15.915
1632322041882,2021-09-22T10.47.21.882,9.010,12.866,-10.183,-10.488
1632322041901,2021-09-22T10.47.21.901,9.029,5.366,-8.110,-8.049
1632322041922,2021-09-22T10.47.21.922,9.050,5.000,-7.073,-7.012
1632322041941,2021-09-22T10.47.21.941,9.069,5.305,-5.976,-6.159
1632322041960,2021-09-22T10.47.21.960,9.088,5.061,-5.122,-5.183
1632322041980,2021-09-22T10.47.21.980,9.108,6.646,-4.207,-4.695
1632322041999,2021-09-22T10.47.21.999,9.127,8.415,-2.317,-5.061
1632322042020,2021-09-22T10.47.22.020,9.148,8.659,-1.463,-5.427
1632322042039,2021-09-22T10.47.22.039,9.167,6.098,-0.427,-5.976
1632322042059,2021-09-22T10.47.22.059,9.187,8.232,4.939,-8.110
1632322042079,2021-09-22T10.47.22.079,9.207,12.805,5.854,-9.268
1632322042099,2021-09-22T10.47.22.099,9.227,11.768,4.390,-10.122
1632322042118,2021-09-22T10.47.22.118,9.246,12.988,1.951,-11.829
1632322042139,2021-09-22T10.47.22.139,9.267,12.439,0.488,-12.805
1632322042158,2021-09-22T10.47.22.158,9.286,13.598,-0.061,-15.671
1632322042178,2021-09-22T10.47.22.178,9.306,18.780,-1.280,-21.220
1632322042197,2021-09-22T10.47.22.197,9.325,22.805,-4.146,-25.061
1632322042216,2021-09-22T10.47.22.216,9.344,28.537,-8.415,-25.976
1632322042237,2021-09-22T10.47.22.237,9.365,28.293,-15.061,-23.171
1632322042256,2021-09-22T10.47.22.256,9.384,30.000,-41.280,-20.427
1632322042276,2021-09-22T10.47.22.276,9.404,32.378,-66.159,-16.037
1632322042295,2021-09-22T10.47.22.295,9.423,65.793,-104.451,-12.256
1632322042316,2021-09-22T10.47.22.316,9.444,91.098,-145.854,-17.012
1632322042335,2021-09-22T10.47.22.335,9.463,119.390,-187.256,-43.537
1632322042355,2021-09-22T10.47.22.355,9.483,221.524,-224.146,-94.085
1632322042374,2021-09-22T10.47.22.374,9.502,330.427,-256.707,-125.488
1632322042395,2021-09-22T10.47.22.395,9.523,257.195,-249.573,-149.451
1632322042414,2021-09-22T10.47.22.414,9.542,257.378,-237.134,-174.024
1632322042433,2021-09-22T10.47.22.433,9.561,251.280,-179.390,-193.354
1632322042454,2021-09-22T10.47.22.454,9.582,179.146,-138.720,-197.561
1632322042473,2021-09-22T10.47.22.473,9.601,60.000,-126.037,-189.146
1632322042493,2021-09-22T10.47.22.493,9.621,-26.280,-26.341,-140.183
1632322042512,2021-09-22T10.47.22.512,9.640,-275.000,93.537,-44.024
1632322042533,2021-09-22T10.47.22.533,9.661,-180.488,104.756,17.439
1632322042552,2021-09-22T10.47.22.552,9.680,-83.171,71.707,81.280
1632322042572,2021-09-22T10.47.22.572,9.700,-73.232,61.951,122.561
1632322042591,2021-09-22T10.47.22.591,9.719,-96.768,100.854,145.732
1632322042612,2021-09-22T10.47.22.612,9.740,-149.451,130.732,152.866
1632322042631,2021-09-22T10.47.22.631,9.759,-202.378,149.146,145.732
1632322042651,2021-09-22T10.47.22.651,9.779,-235.122,161.524,140.000
1632322042670,2021-09-22T10.47.22.670,9.798,-243.415,164.512,139.390
1632322042689,2021-09-22T10.47.22.689,9.817,-230.976,163.049,143.659
1632322042710,2021-09-22T10.47.22.710,9.838,-207.439,168.720,149.146
1632322042729,2021-09-22T10.47.22.729,9.857,-200.732,172.744,151.220
1632322042749,2021-09-22T10.47.22.749,9.877,-215.244,164.512,153.354
1632322042768,2021-09-22T10.47.22.768,9.896,-233.171,154.878,152.622
1632322042789,2021-09-22T10.47.22.789,9.917,-230.427,153.902,153.171
1632322042808,2021-09-22T10.47.22.808,9.936,-206.402,146.159,168.415
1632322042829,2021-09-22T10.47.22.829,9.957,-196.890,104.207,167.927
1632322042848,2021-09-22T10.47.22.848,9.976,-180.244,45.732,124.939
1632322042868,2021-09-22T10.47.22.868,9.996,-143.171,15.366,6.220
1632322042887,2021-09-22T10.47.22.887,10.015,39.329,-29.634,-101.829
1632322042906,2021-09-22T10.47.22.906,10.034,159.573,-37.866,-122.683
1632322042927,2021-09-22T10.47.22.927,10.055,136.829,-88.171,-124.024
1632322042946,2021-09-22T10.47.22.946,10.074,83.354,135.183,-54.268
1632322042966,2021-09-22T10.47.22.966,10.094,508.902,-5.000,-16.402
1632322042985,2021-09-22T10.47.22.985,10.113,272.744,-217.561,-0.854
1632322043006,2021-09-22T10.47.23.006,10.134,-87.805,42.927,-22.500
1632322043025,2021-09-22T10.47.23.025,10.153,-10.366,-112.683,-33.537
1632322043045,2021-09-22T10.47.23.045,10.173,96.037,-111.768,-14.024
1632322043064,2021-09-22T10.47.23.064,10.192,74.817,-72.439,-36.341
1632322043085,2021-09-22T10.47.23.085,10.213,41.646,-39.390,-32.195
1632322043104,2021-09-22T10.47.23.104,10.232,48.110,-2.073,-22.073
1632322043124,2021-09-22T10.47.23.124,10.252,-8.598,-7.256,-11.037
1632322043143,2021-09-22T10.47.23.143,10.271,6.280,-4.573,-4.817
1632322043162,2021-09-22T10.47.23.162,10.290,8.354,-1.890,-5.549
1632322043183,2021-09-22T10.47.23.183,10.311,12.134,-1.524,-5.671
1632322043202,2021-09-22T10.47.23.202,10.330,10.122,0.915,-5.549
1632322043223,2021-09-22T10.47.23.223,10.351,9.451,1.890,-4.756
1632322043242,2021-09-22T10.47.23.242,10.370,8.110,1.890,-3.780
1632322043262,2021-09-22T10.47.23.262,10.390,9.207,1.159,-3.049
1632322043281,2021-09-22T10.47.23.281,10.409,9.695,1.890,-3.110
1632322043302,2021-09-22T10.47.23.302,10.430,11.341,1.951,-3.476
1632322043321,2021-09-22T10.47.23.321,10.449,11.220,2.317,-3.354
1632322043341,2021-09-22T10.47.23.341,10.469,9.451,2.927,-3.963
1632322043360,2021-09-22T10.47.23.360,10.488,7.439,2.378,-4.329
1632322043379,2021-09-22T10.47.23.379,10.507,7.134,1.829,-5.427
1632322043400,2021-09-22T10.47.23.400,10.528,8.415,0.305,-6.463
1632322043419,2021-09-22T10.47.23.419,10.547,8.476,-2.378,-6.341
1632322043439,2021-09-22T10.47.23.439,10.567,8.171,-5.976,-5.976
1632322043458,2021-09-22T10.47.23.458,10.586,12.317,-6.707,-11.037
1632322043479,2021-09-22T10.47.23.479,10.607,19.390,-5.793,-18.902
1632322043498,2021-09-22T10.47.23.498,10.626,23.293,-7.561,-23.902
1632322043518,2021-09-22T10.47.23.518,10.646,27.134,-12.866,-26.098
1632322043537,2021-09-22T10.47.23.537,10.665,33.049,-30.549,-25.061
1632322043558,2021-09-22T10.47.23.558,10.686,32.805,-55.976,-20.305
1632322043577,2021-09-22T10.47.23.577,10.705,44.451,-78.171,-18.598
1632322043596,2021-09-22T10.47.23.596,10.724,71.768,-109.939,-16.829
1632322043617,2021-09-22T10.47.23.617,10.745,109.390,-157.317,-22.012
1632322043636,2021-09-22T10.47.23.636,10.764,151.098,-208.049,-55.793
1632322043656,2021-09-22T10.47.23.656,10.784,281.585,-252.500,-105.549
1632322043675,2021-09-22T10.47.23.675,10.803,338.902,-284.390,-131.585
1632322043696,2021-09-22T10.47.23.696,10.824,246.463,-267.317,-162.317
1632322043715,2021-09-22T10.47.23.715,10.843,267.500,-243.537,-186.037
1632322043735,2021-09-22T10.47.23.735,10.863,223.049,-165.976,-204.756
1632322043754,2021-09-22T10.47.23.754,10.882,107.073,-142.073,-200.793
1632322043775,2021-09-22T10.47.23.775,10.903,52.256,-117.256,-161.402
1632322043794,2021-09-22T10.47.23.794,10.922,-185.305,62.012,-51.768
1632322043814,2021-09-22T10.47.23.814,10.942,-242.012,129.024,35.671
1632322043833,2021-09-22T10.47.23.833,10.961,-100.549,111.768,73.354
1632322043852,2021-09-22T10.47.23.852,10.980,-83.841,68.659,101.951
1632322043873,2021-09-22T10.47.23.873,11.001,-93.780,84.573,114.024
1632322043892,2021-09-22T10.47.23.892,11.020,-142.988,115.671,116.585
1632322043912,2021-09-22T10.47.23.912,11.040,-209.695,129.939,109.756
1632322043932,2021-09-22T10.47.23.932,11.060,-249.207,139.207,110.305
1632322043952,2021-09-22T10.47.23.952,11.080,-259.939,144.817,123.598
1632322043971,2021-09-22T10.47.23.971,11.099,-249.817,145.488,139.329
1632322043992,2021-09-22T10.47.23.992,11.120,-210.061,152.561,157.988
1632322044011,2021-09-22T10.47.24.011,11.139,-177.500,164.085,170.427
1632322044031,2021-09-22T10.47.24.031,11.159,-189.512,165.549,177.683
1632322044050,2021-09-22T10.47.24.050,11.178,-209.695,158.171,183.232
1632322044069,2021-09-22T10.47.24.069,11.197,-209.085,153.476,177.012
1632322044090,2021-09-22T10.47.24.090,11.218,-184.939,152.988,165.183
1632322044109,2021-09-22T10.47.24.109,11.237,-159.756,139.451,151.463
1632322044129,2021-09-22T10.47.24.129,11.257,-159.939,89.024,117.378
1632322044148,2021-09-22T10.47.24.148,11.276,-172.500,37.866,63.963
1632322044169,2021-09-22T10.47.24.169,11.297,-68.293,7.927,-5.915
1632322044188,2021-09-22T10.47.24.188,11.316,52.988,-23.537,-44.878
1632322044208,2021-09-22T10.47.24.208,11.336,150.671,-75.183,-74.695
1632322044227,2021-09-22T10.47.24.227,11.355,165.122,-15.427,-114.512
1632322044248,2021-09-22T10.47.24.248,11.376,315.915,138.476,-89.939
1632322044267,2021-09-22T10.47.24.267,11.395,302.744,-175.244,-64.390
1632322044287,2021-09-22T10.47.24.287,11.415,-13.049,-98.598,-41.220
1632322044307,2021-09-22T10.47.24.307,11.435,-40.305,-100.183,-12.134
1632322044326,2021-09-22T10.47.24.326,11.454,66.829,-125.427,19.329
1632322044346,2021-09-22T10.47.24.346,11.474,85.427,-28.841,-3.963
1632322044365,2021-09-22T10.47.24.365,11.493,39.207,-16.463,-29.634
1632322044386,2021-09-22T10.47.24.386,11.514,11.098,-24.756,-8.598
1632322044405,2021-09-22T10.47.24.405,11.533,5.305,-10.488,-0.061
1632322044425,2021-09-22T10.47.24.425,11.553,2.805,-8.780,0.732
1632322044444,2021-09-22T10.47.24.444,11.572,1.646,-7.134,0.305
1632322044465,2021-09-22T10.47.24.465,11.593,2.866,-5.610,-1.646
1632322044484,2021-09-22T10.47.24.484,11.612,4.329,-5.183,-3.598
1632322044504,2021-09-22T10.47.24.504,11.632,3.354,-4.512,-3.659
1632322044523,2021-09-22T10.47.24.523,11.651,2.805,-2.866,-3.659
1632322044542,2021-09-22T10.47.24.542,11.670,3.780,-2.195,-3.659
1632322044563,2021-09-22T10.47.24.563,11.691,5.793,-3.110,-4.024
1632322044582,2021-09-22T10.47.24.582,11.710,6.220,-2.988,-4.756
1632322044602,2021-09-22T10.47.24.602,11.730,6.646,-4.268,-5.244
1632322044621,2021-09-22T10.47.24.621,11.749,4.329,-11.098,-5.671
1632322044642,2021-09-22T10.47.24.642,11.770,-7.744,-18.415,-7.866
1632322044661,2021-09-22T10.47.24.661,11.789,11.890,5.793,-6.159
1632322044682,2021-09-22T10.47.24.682,11.810,11.220,-3.598,-11.220
1632322044701,2021-09-22T10.47.24.701,11.829,11.159,-1.402,-18.110
1632322044721,2021-09-22T10.47.24.721,11.849,11.890,3.110,-19.329
1632322044740,2021-09-22T10.47.24.740,11.868,11.402,4.573,-20.305
1632322044761,2021-09-22T10.47.24.761,11.889,12.927,2.927,-19.390
1632322044780,2021-09-22T10.47.24.780,11.908,14.512,0.732,-19.207
1632322044799,2021-09-22T10.47.24.799,11.927,20.488,0.366,-22.866
1632322044819,2021-09-22T10.47.24.819,11.947,27.927,-1.463,-26.037
1632322044838,2021-09-22T10.47.24.838,11.966,24.512,-9.024,-24.817
1632322044859,2021-09-22T10.47.24.859,11.987,30.000,-27.988,-21.524
1632322044878,2021-09-22T10.47.24.878,12.006,30.915,-49.024,-16.646
1632322044898,2021-09-22T10.47.24.898,12.026,47.500,-85.366,-10.793
1632322044917,2021-09-22T10.47.24.917,12.045,72.378,-130.427,-10.915
1632322044938,2021-09-22T10.47.24.938,12.066,94.451,-171.220,-26.037
1632322044957,2021-09-22T10.47.24.957,12.085,152.988,-210.122,-66.524
1632322044977,2021-09-22T10.47.24.977,12.105,290.122,-233.110,-104.451
1632322044996,2021-09-22T10.47.24.996,12.124,293.415,-231.037,-127.500
1632322045016,2021-09-22T10.47.25.016,12.144,244.146,-221.280,-158.720
1632322045036,2021-09-22T10.47.25.036,12.164,270.000,-199.512,-172.256
1632322045055,2021-09-22T10.47.25.055,12.183,212.927,-142.805,-181.341
1632322045076,2021-09-22T10.47.25.076,12.204,123.232,-115.061,-179.634
1632322045095,2021-09-22T10.47.25.095,12.223,76.524,-88.659,-158.598
1632322045115,2021-09-22T10.47.25.115,12.243,-101.098,52.500,-102.439
1632322045134,2021-09-22T10.47.25.134,12.262,-204.878,98.171,-28.171
1632322045155,2021-09-22T10.47.25.155,12.283,-85.671,97.195,22.134
1632322045174,2021-09-22T10.47.25.174,12.302,-51.890,85.488,77.927
1632322045194,2021-09-22T10.47.25.194,12.322,-62.195,111.037,116.829
1632322045213,2021-09-22T10.47.25.213,12.341,-99.329,155.488,145.366
1632322045234,2021-09-22T10.47.25.234,12.362,-137.805,188.841,159.329
1632322045253,2021-09-22T10.47.25.253,12.381,-163.476,203.476,159.451
1632322045272,2021-09-22T10.47.25.272,12.400,-179.268,197.134,147.866
1632322045292,2021-09-22T10.47.25.292,12.420,-205.854,178.232,129.146
1632322045311,2021-09-22T10.47.25.311,12.439,-227.866,164.878,117.683
1632322045332,2021-09-22T10.47.25.332,12.460,-240.915,169.451,119.024
1632322045351,2021-09-22T10.47.25.351,12.479,-255.793,170.000,126.646
1632322045371,2021-09-22T10.47.25.371,12.499,-249.024,156.524,136.037
1632322045391,2021-09-22T10.47.25.391,12.519,-232.622,141.951,132.622
1632322045411,2021-09-22T10.47.25.411,12.539,-142.866,142.683,116.646
1632322045430,2021-09-22T10.47.25.430,12.558,-69.695,153.537,110.915
1632322045451,2021-09-22T10.47.25.451,12.579,-120.122,120.122,92.683
1632322045470,2021-09-22T10.47.25.470,12.598,-212.988,6.585,39.451
1632322045489,2021-09-22T10.47.25.489,12.617,-63.780,-12.866,-27.500
1632322045509,2021-09-22T10.47.25.509,12.637,327.073,33.841,-112.561
1632322045528,2021-09-22T10.47.25.528,12.656,425.976,-14.634,-98.293
1632322045549,2021-09-22T10.47.25.549,12.677,-142.866,-72.744,50.061
1632322045568,2021-09-22T10.47.25.568,12.696,182.622,-193.598,14.939
1632322045588,2021-09-22T10.47.25.588,12.716,-3.415,-85.305,-21.098
1632322045607,2021-09-22T10.47.25.607,12.735,-5.366,-94.512,-9.024
1632322045628,2021-09-22T10.47.25.628,12.756,68.110,-99.024,-17.134
1632322045647,2021-09-22T10.47.25.647,12.775,78.232,-32.256,-37.134
1632322045667,2021-09-22T10.47.25.667,12.795,76.707,-30.610,-45.854
1632322045686,2021-09-22T10.47.25.686,12.814,24.024,-11.585,-21.951
1632322045707,2021-09-22T10.47.25.707,12.835,-3.415,-0.915,-3.902
1632322045726,2021-09-22T10.47.25.726,12.854,6.402,-1.280,-3.841
1632322045745,2021-09-22T10.47.25.745,12.873,9.268,0.488,-5.061
1632322045766,2021-09-22T10.47.25.766,12.894,10.427,2.500,-5.183
1632322045785,2021-09-22T10.47.25.785,12.913,7.317,2.927,-4.390
1632322045805,2021-09-22T10.47.25.805,12.933,5.122,1.951,-3.354
1632322045824,2021-09-22T10.47.25.824,12.952,3.963,1.037,-2.317
1632322045845,2021-09-22T10.47.25.845,12.973,3.110,0.488,-1.951
1632322045864,2021-09-22T10.47.25.864,12.992,3.049,0.549,-2.317
1632322045884,2021-09-22T10.47.25.884,13.012,2.866,0.732,-2.988
1632322045903,2021-09-22T10.47.25.903,13.031,3.110,1.707,-4.634
1632322045924,2021-09-22T10.47.25.924,13.052,3.110,2.012,-5.427
1632322045943,2021-09-22T10.47.25.943,13.071,2.805,2.744,-6.646
1632322045962,2021-09-22T10.47.25.962,13.090,3.720,3.293,-8.354
1632322045982,2021-09-22T10.47.25.982,13.110,3.963,1.646,-8.171
1632322046001,2021-09-22T10.47.26.001,13.129,3.232,-2.012,-5.671
1632322046022,2021-09-22T10.47.26.022,13.150,1.098,-5.366,-3.598
1632322046041,2021-09-22T10.47.26.041,13.169,2.256,-4.207,-7.134
1632322046061,2021-09-22T10.47.26.061,13.189,7.622,1.098,-14.878
1632322046080,2021-09-22T10.47.26.080,13.208,13.293,2.866,-20.976
1632322046101,2021-09-22T10.47.26.101,13.229,20.427,0.976,-25.244
1632322046120,2021-09-22T10.47.26.120,13.248,29.390,-5.122,-29.817
1632322046141,2021-09-22T10.47.26.141,13.269,41.829,-19.146,-32.378
1632322046160,2021-09-22T10.47.26.160,13.288,48.841,-47.622,-29.390
1632322046180,2021-09-22T10.47.26.180,13.308,58.232,-76.646,-23.841
1632322046199,2021-09-22T10.47.26.199,13.327,72.195,-116.341,-18.659
1632322046218,2021-09-22T10.47.26.218,13.346,97.256,-166.220,-14.756
1632322046239,2021-09-22T10.47.26.239,13.367,147.195,-217.195,-36.341
1632322046258,2021-09-22T10.47.26.258,13.386,271.524,-268.841,-81.037
1632322046278,2021-09-22T10.47.26.278,13.406,340.915,-313.232,-93.415
1632322046297,2021-09-22T10.47.26.297,13.425,235.488,-256.951,-127.622
1632322046318,2021-09-22T10.47.26.318,13.446,255.122,-223.110,-151.890
1632322046337,2021-09-22T10.47.26.337,13.465,212.866,-171.890,-171.707
