epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538835193,2020-11-16T10.00.35.193,28.735,0.449,-0.034,0.929
1605538835212,2020-11-16T10.00.35.212,28.754,0.449,-0.036,0.930
1605538835232,2020-11-16T10.00.35.232,28.774,0.450,-0.036,0.933
1605538835253,2020-11-16T10.00.35.253,28.795,0.450,-0.034,0.934
1605538835273,2020-11-16T10.00.35.273,28.815,0.448,-0.036,0.931
1605538835294,2020-11-16T10.00.35.294,28.836,0.443,-0.037,0.935
1605538835313,2020-11-16T10.00.35.313,28.855,0.440,-0.041,0.935
1605538835333,2020-11-16T10.00.35.333,28.875,0.448,-0.040,0.934
1605538835354,2020-11-16T10.00.35.354,28.896,0.453,-0.037,0.934
1605538835374,2020-11-16T10.00.35.374,28.916,0.453,-0.036,0.937
1605538835393,2020-11-16T10.00.35.393,28.935,0.443,-0.042,0.936
1605538835414,2020-11-16T10.00.35.414,28.956,0.447,-0.039,0.935
1605538835434,2020-11-16T10.00.35.434,28.976,0.478,-0.035,0.926
1605538835455,2020-11-16T10.00.35.455,28.997,0.508,-0.034,0.912
1605538835475,2020-11-16T10.00.35.475,29.017,0.516,-0.042,0.901
1605538835494,2020-11-16T10.00.35.494,29.036,0.516,-0.053,0.892
1605538835515,2020-11-16T10.00.35.515,29.057,0.520,-0.063,0.882
1605538835535,2020-11-16T10.00.35.535,29.077,0.523,-0.066,0.876
1605538835556,2020-11-16T10.00.35.556,29.098,0.523,-0.066,0.875
1605538835576,2020-11-16T10.00.35.576,29.118,0.520,-0.071,0.874
1605538835595,2020-11-16T10.00.35.595,29.137,0.510,-0.065,0.882
1605538835616,2020-11-16T10.00.35.616,29.158,0.503,-0.058,0.896
1605538835636,2020-11-16T10.00.35.636,29.178,0.497,-0.057,0.906
1605538835657,2020-11-16T10.00.35.657,29.199,0.491,-0.057,0.916
1605538835677,2020-11-16T10.00.35.677,29.219,0.486,-0.053,0.917
1605538835696,2020-11-16T10.00.35.696,29.238,0.481,-0.048,0.921
1605538835717,2020-11-16T10.00.35.717,29.259,0.481,-0.046,0.920
1605538835737,2020-11-16T10.00.35.737,29.279,0.484,-0.050,0.917
1605538835758,2020-11-16T10.00.35.758,29.300,0.483,-0.051,0.916
1605538835779,2020-11-16T10.00.35.779,29.321,0.480,-0.050,0.914
1605538835798,2020-11-16T10.00.35.798,29.340,0.479,-0.051,0.916
1605538835818,2020-11-16T10.00.35.818,29.360,0.478,-0.050,0.916
1605538835839,2020-11-16T10.00.35.839,29.381,0.475,-0.049,0.917
1605538835859,2020-11-16T10.00.35.859,29.401,0.473,-0.048,0.918
1605538835880,2020-11-16T10.00.35.880,29.422,0.472,-0.046,0.919
1605538835899,2020-11-16T10.00.35.899,29.441,0.472,-0.046,0.918
1605538835919,2020-11-16T10.00.35.919,29.461,0.470,-0.046,0.919
1605538835940,2020-11-16T10.00.35.940,29.482,0.471,-0.045,0.917
1605538835960,2020-11-16T10.00.35.960,29.502,0.469,-0.044,0.917
1605538835979,2020-11-16T10.00.35.979,29.521,0.465,-0.042,0.921
1605538836000,2020-11-16T10.00.36.000,29.542,0.464,-0.044,0.925
1605538836020,2020-11-16T10.00.36.020,29.562,0.462,-0.042,0.928
1605538836041,2020-11-16T10.00.36.041,29.583,0.461,-0.043,0.925
1605538836061,2020-11-16T10.00.36.061,29.603,0.458,-0.042,0.924
1605538836082,2020-11-16T10.00.36.082,29.624,0.459,-0.042,0.928
1605538836101,2020-11-16T10.00.36.101,29.643,0.457,-0.042,0.927
1605538836121,2020-11-16T10.00.36.121,29.663,0.457,-0.041,0.928
1605538836142,2020-11-16T10.00.36.142,29.684,0.457,-0.040,0.928
1605538836162,2020-11-16T10.00.36.162,29.704,0.458,-0.041,0.926
1605538836181,2020-11-16T10.00.36.181,29.723,0.460,-0.041,0.923
1605538836202,2020-11-16T10.00.36.202,29.744,0.461,-0.040,0.924
1605538836222,2020-11-16T10.00.36.222,29.764,0.460,-0.041,0.924
1605538836243,2020-11-16T10.00.36.243,29.785,0.459,-0.041,0.922
1605538836263,2020-11-16T10.00.36.263,29.805,0.460,-0.042,0.924
1605538836282,2020-11-16T10.00.36.282,29.824,0.458,-0.041,0.925
1605538836303,2020-11-16T10.00.36.303,29.845,0.457,-0.041,0.927
1605538836323,2020-11-16T10.00.36.323,29.865,0.457,-0.039,0.928
1605538836344,2020-11-16T10.00.36.344,29.886,0.455,-0.041,0.927
1605538836364,2020-11-16T10.00.36.364,29.906,0.456,-0.040,0.926
1605538836383,2020-11-16T10.00.36.383,29.925,0.458,-0.039,0.927
1605538836404,2020-11-16T10.00.36.404,29.946,0.458,-0.040,0.926
1605538836425,2020-11-16T10.00.36.425,29.967,0.456,-0.039,0.927
1605538836445,2020-11-16T10.00.36.445,29.987,0.456,-0.038,0.926
1605538836466,2020-11-16T10.00.36.466,30.008,0.456,-0.039,0.927
1605538836485,2020-11-16T10.00.36.485,30.027,0.454,-0.040,0.930
1605538836505,2020-11-16T10.00.36.505,30.047,0.454,-0.039,0.928
1605538836526,2020-11-16T10.00.36.526,30.068,0.455,-0.040,0.926
1605538836546,2020-11-16T10.00.36.546,30.088,0.455,-0.039,0.926
1605538836567,2020-11-16T10.00.36.567,30.109,0.454,-0.039,0.927
1605538836586,2020-11-16T10.00.36.586,30.128,0.455,-0.040,0.927
1605538836606,2020-11-16T10.00.36.606,30.148,0.455,-0.040,0.925
1605538836627,2020-11-16T10.00.36.627,30.169,0.455,-0.040,0.927
1605538836647,2020-11-16T10.00.36.647,30.189,0.455,-0.038,0.926
1605538836666,2020-11-16T10.00.36.666,30.208,0.454,-0.039,0.928
1605538836687,2020-11-16T10.00.36.687,30.229,0.453,-0.037,0.927
1605538836707,2020-11-16T10.00.36.707,30.249,0.453,-0.038,0.931
1605538836728,2020-11-16T10.00.36.728,30.270,0.453,-0.038,0.929
1605538836748,2020-11-16T10.00.36.748,30.290,0.453,-0.037,0.928
1605538836767,2020-11-16T10.00.36.767,30.309,0.452,-0.037,0.931
1605538836788,2020-11-16T10.00.36.788,30.330,0.454,-0.038,0.929
1605538836808,2020-11-16T10.00.36.808,30.350,0.456,-0.039,0.929
1605538836829,2020-11-16T10.00.36.829,30.371,0.455,-0.038,0.928
1605538836849,2020-11-16T10.00.36.849,30.391,0.453,-0.038,0.927
1605538836868,2020-11-16T10.00.36.868,30.410,0.452,-0.038,0.926
1605538836889,2020-11-16T10.00.36.889,30.431,0.453,-0.039,0.926
1605538836909,2020-11-16T10.00.36.909,30.451,0.451,-0.038,0.928
1605538836930,2020-11-16T10.00.36.930,30.472,0.454,-0.037,0.927
1605538836950,2020-11-16T10.00.36.950,30.492,0.454,-0.037,0.926
1605538836969,2020-11-16T10.00.36.969,30.511,0.452,-0.038,0.928
1605538836990,2020-11-16T10.00.36.990,30.532,0.452,-0.036,0.929
1605538837010,2020-11-16T10.00.37.010,30.552,0.451,-0.037,0.929
1605538837031,2020-11-16T10.00.37.031,30.573,0.453,-0.040,0.927
1605538837051,2020-11-16T10.00.37.051,30.593,0.455,-0.039,0.928
1605538837071,2020-11-16T10.00.37.071,30.613,0.455,-0.041,0.929
1605538837091,2020-11-16T10.00.37.091,30.633,0.457,-0.041,0.927
1605538837112,2020-11-16T10.00.37.112,30.654,0.457,-0.042,0.927
1605538837132,2020-11-16T10.00.37.132,30.674,0.458,-0.043,0.929
1605538837153,2020-11-16T10.00.37.153,30.695,0.457,-0.041,0.928
1605538837172,2020-11-16T10.00.37.172,30.714,0.460,-0.041,0.927
1605538837192,2020-11-16T10.00.37.192,30.734,0.459,-0.042,0.925
1605538837213,2020-11-16T10.00.37.213,30.755,0.458,-0.042,0.924
1605538837233,2020-11-16T10.00.37.233,30.775,0.462,-0.042,0.923
1605538837254,2020-11-16T10.00.37.254,30.796,0.462,-0.042,0.923
1605538837273,2020-11-16T10.00.37.273,30.815,0.461,-0.044,0.923
1605538837293,2020-11-16T10.00.37.293,30.835,0.459,-0.042,0.922
1605538837314,2020-11-16T10.00.37.314,30.856,0.460,-0.042,0.921
1605538837334,2020-11-16T10.00.37.334,30.876,0.461,-0.042,0.923
1605538837353,2020-11-16T10.00.37.353,30.895,0.462,-0.042,0.923
1605538837374,2020-11-16T10.00.37.374,30.916,0.461,-0.042,0.924
1605538837394,2020-11-16T10.00.37.394,30.936,0.463,-0.042,0.921
1605538837415,2020-11-16T10.00.37.415,30.957,0.462,-0.043,0.921
1605538837435,2020-11-16T10.00.37.435,30.977,0.461,-0.042,0.922
1605538837454,2020-11-16T10.00.37.454,30.996,0.461,-0.042,0.924
1605538837475,2020-11-16T10.00.37.475,31.017,0.461,-0.042,0.922
1605538837495,2020-11-16T10.00.37.495,31.037,0.460,-0.040,0.924
1605538837516,2020-11-16T10.00.37.516,31.058,0.461,-0.040,0.923
1605538837536,2020-11-16T10.00.37.536,31.078,0.463,-0.041,0.921
1605538837555,2020-11-16T10.00.37.555,31.097,0.462,-0.041,0.923
1605538837576,2020-11-16T10.00.37.576,31.118,0.460,-0.041,0.924
1605538837596,2020-11-16T10.00.37.596,31.138,0.461,-0.041,0.925
1605538837617,2020-11-16T10.00.37.617,31.159,0.460,-0.040,0.927
1605538837637,2020-11-16T10.00.37.637,31.179,0.458,-0.043,0.929
1605538837656,2020-11-16T10.00.37.656,31.198,0.457,-0.043,0.926
1605538837677,2020-11-16T10.00.37.677,31.219,0.458,-0.042,0.928
1605538837697,2020-11-16T10.00.37.697,31.239,0.457,-0.042,0.931
1605538837718,2020-11-16T10.00.37.718,31.260,0.457,-0.040,0.930
1605538837738,2020-11-16T10.00.37.738,31.280,0.461,-0.043,0.926
1605538837758,2020-11-16T10.00.37.758,31.300,0.464,-0.041,0.922
1605538837778,2020-11-16T10.00.37.778,31.320,0.468,-0.041,0.916
1605538837799,2020-11-16T10.00.37.799,31.341,0.470,-0.042,0.917
1605538837819,2020-11-16T10.00.37.819,31.361,0.469,-0.037,0.921
1605538837840,2020-11-16T10.00.37.840,31.382,0.469,-0.040,0.923
1605538837859,2020-11-16T10.00.37.859,31.401,0.469,-0.040,0.922
1605538837879,2020-11-16T10.00.37.879,31.421,0.469,-0.042,0.920
1605538837900,2020-11-16T10.00.37.900,31.442,0.468,-0.044,0.918
1605538837920,2020-11-16T10.00.37.920,31.462,0.468,-0.043,0.917
1605538837941,2020-11-16T10.00.37.941,31.483,0.466,-0.044,0.918
1605538837960,2020-11-16T10.00.37.960,31.502,0.465,-0.042,0.919
1605538837980,2020-11-16T10.00.37.980,31.522,0.463,-0.045,0.921
1605538838001,2020-11-16T10.00.38.001,31.543,0.463,-0.044,0.921
1605538838021,2020-11-16T10.00.38.021,31.563,0.464,-0.046,0.920
1605538838040,2020-11-16T10.00.38.040,31.582,0.462,-0.043,0.922
1605538838061,2020-11-16T10.00.38.061,31.603,0.461,-0.043,0.920
1605538838081,2020-11-16T10.00.38.081,31.623,0.463,-0.041,0.926
1605538838102,2020-11-16T10.00.38.102,31.644,0.460,-0.039,0.928
1605538838122,2020-11-16T10.00.38.122,31.664,0.458,-0.040,0.930
1605538838141,2020-11-16T10.00.38.141,31.683,0.459,-0.040,0.930
1605538838162,2020-11-16T10.00.38.162,31.704,0.460,-0.041,0.927
1605538838182,2020-11-16T10.00.38.182,31.724,0.460,-0.042,0.925
1605538838203,2020-11-16T10.00.38.203,31.745,0.461,-0.042,0.924
1605538838223,2020-11-16T10.00.38.223,31.765,0.459,-0.042,0.923
1605538838242,2020-11-16T10.00.38.242,31.784,0.460,-0.042,0.925
1605538838263,2020-11-16T10.00.38.263,31.805,0.458,-0.040,0.923
1605538838283,2020-11-16T10.00.38.283,31.825,0.459,-0.042,0.923
1605538838304,2020-11-16T10.00.38.304,31.846,0.458,-0.041,0.926
1605538838324,2020-11-16T10.00.38.324,31.866,0.459,-0.042,0.926
1605538838343,2020-11-16T10.00.38.343,31.885,0.459,-0.042,0.925
1605538838364,2020-11-16T10.00.38.364,31.906,0.458,-0.041,0.925
1605538838384,2020-11-16T10.00.38.384,31.926,0.455,-0.040,0.925
1605538838405,2020-11-16T10.00.38.405,31.947,0.454,-0.040,0.926
1605538838425,2020-11-16T10.00.38.425,31.967,0.455,-0.039,0.926
1605538838445,2020-11-16T10.00.38.445,31.987,0.457,-0.037,0.927
1605538838465,2020-11-16T10.00.38.465,32.007,0.458,-0.039,0.926
1605538838486,2020-11-16T10.00.38.486,32.028,0.456,-0.039,0.926
1605538838506,2020-11-16T10.00.38.506,32.048,0.456,-0.038,0.927
1605538838527,2020-11-16T10.00.38.527,32.069,0.454,-0.038,0.929
1605538838546,2020-11-16T10.00.38.546,32.088,0.455,-0.039,0.928
1605538838566,2020-11-16T10.00.38.566,32.108,0.454,-0.038,0.930
1605538838587,2020-11-16T10.00.38.587,32.129,0.454,-0.040,0.930
1605538838607,2020-11-16T10.00.38.607,32.149,0.454,-0.039,0.931
1605538838628,2020-11-16T10.00.38.628,32.170,0.455,-0.038,0.930
1605538838647,2020-11-16T10.00.38.647,32.189,0.455,-0.038,0.930
1605538838667,2020-11-16T10.00.38.667,32.209,0.452,-0.037,0.929
1605538838688,2020-11-16T10.00.38.688,32.230,0.453,-0.040,0.927
1605538838708,2020-11-16T10.00.38.708,32.250,0.457,-0.038,0.923
1605538838727,2020-11-16T10.00.38.727,32.269,0.458,-0.038,0.927
1605538838748,2020-11-16T10.00.38.748,32.290,0.458,-0.037,0.926
1605538838768,2020-11-16T10.00.38.768,32.310,0.457,-0.039,0.926
1605538838789,2020-11-16T10.00.38.789,32.331,0.455,-0.039,0.928
1605538838809,2020-11-16T10.00.38.809,32.351,0.455,-0.039,0.929
1605538838828,2020-11-16T10.00.38.828,32.370,0.455,-0.040,0.930
1605538838849,2020-11-16T10.00.38.849,32.391,0.456,-0.040,0.928
1605538838869,2020-11-16T10.00.38.869,32.411,0.458,-0.040,0.927
1605538838890,2020-11-16T10.00.38.890,32.432,0.458,-0.039,0.922
1605538838910,2020-11-16T10.00.38.910,32.452,0.460,-0.039,0.919
1605538838929,2020-11-16T10.00.38.929,32.471,0.463,-0.039,0.922
1605538838950,2020-11-16T10.00.38.950,32.492,0.462,-0.038,0.921
1605538838970,2020-11-16T10.00.38.970,32.512,0.459,-0.039,0.924
1605538838991,2020-11-16T10.00.38.991,32.533,0.460,-0.039,0.924
1605538839011,2020-11-16T10.00.39.011,32.553,0.460,-0.042,0.927
1605538839030,2020-11-16T10.00.39.030,32.572,0.459,-0.040,0.925
1605538839051,2020-11-16T10.00.39.051,32.593,0.460,-0.039,0.926
1605538839071,2020-11-16T10.00.39.071,32.613,0.461,-0.042,0.923
1605538839092,2020-11-16T10.00.39.092,32.634,0.460,-0.042,0.923
1605538839112,2020-11-16T10.00.39.112,32.654,0.460,-0.041,0.920
1605538839132,2020-11-16T10.00.39.132,32.674,0.463,-0.040,0.922
1605538839152,2020-11-16T10.00.39.152,32.694,0.462,-0.041,0.924
1605538839173,2020-11-16T10.00.39.173,32.715,0.462,-0.039,0.923
1605538839193,2020-11-16T10.00.39.193,32.735,0.460,-0.041,0.924
1605538839214,2020-11-16T10.00.39.214,32.756,0.458,-0.040,0.925
1605538839233,2020-11-16T10.00.39.233,32.775,0.459,-0.042,0.928
1605538839253,2020-11-16T10.00.39.253,32.795,0.457,-0.042,0.930
1605538839274,2020-11-16T10.00.39.274,32.816,0.458,-0.043,0.928
1605538839294,2020-11-16T10.00.39.294,32.836,0.459,-0.043,0.930
1605538839315,2020-11-16T10.00.39.315,32.857,0.458,-0.043,0.928
1605538839334,2020-11-16T10.00.39.334,32.876,0.453,-0.040,0.936
1605538839354,2020-11-16T10.00.39.354,32.896,0.446,-0.033,0.947
1605538839375,2020-11-16T10.00.39.375,32.917,0.453,-0.042,0.951
1605538839395,2020-11-16T10.00.39.395,32.937,0.458,-0.054,0.955
1605538839414,2020-11-16T10.00.39.414,32.956,0.461,-0.037,0.961
1605538839435,2020-11-16T10.00.39.435,32.977,0.469,-0.033,0.966
1605538839455,2020-11-16T10.00.39.455,32.997,0.489,-0.022,0.967
1605538839476,2020-11-16T10.00.39.476,33.018,0.512,-0.058,0.965
1605538839496,2020-11-16T10.00.39.496,33.038,0.562,-0.087,0.928
1605538839515,2020-11-16T10.00.39.515,33.057,0.622,-0.104,0.894
1605538839536,2020-11-16T10.00.39.536,33.078,0.681,-0.134,0.856
1605538839556,2020-11-16T10.00.39.556,33.098,0.743,-0.171,0.845
1605538839577,2020-11-16T10.00.39.577,33.119,0.793,-0.217,0.852
1605538839597,2020-11-16T10.00.39.597,33.139,0.771,-0.179,0.830
1605538839616,2020-11-16T10.00.39.616,33.158,0.802,-0.186,0.804
1605538839637,2020-11-16T10.00.39.637,33.179,0.788,-0.181,0.738
1605538839657,2020-11-16T10.00.39.657,33.199,0.637,-0.172,0.717
1605538839678,2020-11-16T10.00.39.678,33.220,0.399,-0.371,0.922
1605538839698,2020-11-16T10.00.39.698,33.240,0.471,-0.650,1.220
1605538839717,2020-11-16T10.00.39.717,33.259,0.074,-0.556,1.137
1605538839738,2020-11-16T10.00.39.738,33.280,-0.074,-0.218,1.091
1605538839758,2020-11-16T10.00.39.758,33.300,0.050,-0.030,1.211
1605538839779,2020-11-16T10.00.39.779,33.321,0.078,0.038,1.234
1605538839800,2020-11-16T10.00.39.800,33.342,0.177,0.098,1.249
1605538839819,2020-11-16T10.00.39.819,33.361,0.333,0.081,1.260
1605538839839,2020-11-16T10.00.39.839,33.381,0.474,0.070,1.253
1605538839860,2020-11-16T10.00.39.860,33.402,0.635,0.084,1.222
1605538839880,2020-11-16T10.00.39.880,33.422,0.774,0.079,1.149
1605538839901,2020-11-16T10.00.39.901,33.443,0.889,0.039,1.042
1605538839920,2020-11-16T10.00.39.920,33.462,0.953,-0.073,0.908
1605538839940,2020-11-16T10.00.39.940,33.482,0.998,-0.159,0.783
1605538839961,2020-11-16T10.00.39.961,33.503,1.027,-0.183,0.644
1605538839981,2020-11-16T10.00.39.981,33.523,1.049,-0.135,0.518
1605538840002,2020-11-16T10.00.40.002,33.544,0.998,-0.009,0.394
1605538840021,2020-11-16T10.00.40.021,33.563,1.020,0.002,0.299
1605538840041,2020-11-16T10.00.40.041,33.583,1.085,-0.119,0.211
1605538840062,2020-11-16T10.00.40.062,33.604,1.087,-0.343,0.089
1605538840082,2020-11-16T10.00.40.082,33.624,0.781,-0.637,0.389
1605538840103,2020-11-16T10.00.40.103,33.645,-0.170,-0.419,1.268
1605538840122,2020-11-16T10.00.40.122,33.664,-0.065,0.721,1.152
1605538840142,2020-11-16T10.00.40.142,33.684,1.215,0.227,1.355
1605538840163,2020-11-16T10.00.40.163,33.705,1.042,-0.244,1.178
1605538840183,2020-11-16T10.00.40.183,33.725,0.588,0.414,1.128
1605538840204,2020-11-16T10.00.40.204,33.746,0.477,-0.034,0.980
1605538840223,2020-11-16T10.00.40.223,33.765,0.474,-0.118,0.926
1605538840243,2020-11-16T10.00.40.243,33.785,0.493,-0.044,0.960
1605538840264,2020-11-16T10.00.40.264,33.806,0.479,-0.021,0.957
1605538840284,2020-11-16T10.00.40.284,33.826,0.472,-0.032,0.942
1605538840305,2020-11-16T10.00.40.305,33.847,0.476,-0.041,0.945
1605538840324,2020-11-16T10.00.40.324,33.866,0.472,-0.046,0.942
1605538840344,2020-11-16T10.00.40.344,33.886,0.464,-0.071,0.928
1605538840365,2020-11-16T10.00.40.365,33.907,0.453,-0.083,0.922
1605538840385,2020-11-16T10.00.40.385,33.927,0.446,-0.077,0.920
1605538840404,2020-11-16T10.00.40.404,33.946,0.439,-0.070,0.926
1605538840425,2020-11-16T10.00.40.425,33.967,0.442,-0.069,0.926
1605538840446,2020-11-16T10.00.40.446,33.988,0.454,-0.066,0.932
1605538840466,2020-11-16T10.00.40.466,34.008,0.460,-0.072,0.932
1605538840487,2020-11-16T10.00.40.487,34.029,0.461,-0.067,0.935
1605538840506,2020-11-16T10.00.40.506,34.048,0.464,-0.060,0.933
1605538840526,2020-11-16T10.00.40.526,34.068,0.472,-0.053,0.934
1605538840547,2020-11-16T10.00.40.547,34.089,0.475,-0.057,0.931
1605538840567,2020-11-16T10.00.40.567,34.109,0.476,-0.062,0.919
1605538840588,2020-11-16T10.00.40.588,34.130,0.477,-0.065,0.916
1605538840607,2020-11-16T10.00.40.607,34.149,0.478,-0.068,0.912
1605538840627,2020-11-16T10.00.40.627,34.169,0.479,-0.074,0.912
1605538840648,2020-11-16T10.00.40.648,34.190,0.479,-0.073,0.915
1605538840668,2020-11-16T10.00.40.668,34.210,0.478,-0.075,0.916
1605538840689,2020-11-16T10.00.40.689,34.231,0.486,-0.077,0.914
1605538840708,2020-11-16T10.00.40.708,34.250,0.489,-0.071,0.911
1605538840728,2020-11-16T10.00.40.728,34.270,0.479,-0.072,0.926
1605538840749,2020-11-16T10.00.40.749,34.291,0.487,-0.068,0.932
1605538840769,2020-11-16T10.00.40.769,34.311,0.501,-0.057,0.933
1605538840790,2020-11-16T10.00.40.790,34.332,0.505,-0.051,0.945
1605538840809,2020-11-16T10.00.40.809,34.351,0.496,-0.050,0.975
1605538840829,2020-11-16T10.00.40.829,34.371,0.482,-0.040,1.021
1605538840850,2020-11-16T10.00.40.850,34.392,0.470,-0.030,1.052
1605538840870,2020-11-16T10.00.40.870,34.412,0.434,0.004,1.073
1605538840891,2020-11-16T10.00.40.891,34.433,0.388,-0.097,1.007
1605538840910,2020-11-16T10.00.40.910,34.452,0.414,-0.225,0.917
1605538840930,2020-11-16T10.00.40.930,34.472,0.525,-0.249,0.876
1605538840951,2020-11-16T10.00.40.951,34.493,1.115,-0.017,1.021
1605538840971,2020-11-16T10.00.40.971,34.513,1.696,-0.101,1.187
1605538840992,2020-11-16T10.00.40.992,34.534,1.635,-0.482,1.341
1605538841011,2020-11-16T10.00.41.011,34.553,1.854,-0.386,1.764
1605538841031,2020-11-16T10.00.41.031,34.573,0.624,-0.351,2.141
1605538841052,2020-11-16T10.00.41.052,34.594,1.222,-0.206,2.823
1605538841072,2020-11-16T10.00.41.072,34.614,-0.396,-0.675,1.947
1605538841091,2020-11-16T10.00.41.091,34.633,-0.458,-0.368,1.366
1605538841112,2020-11-16T10.00.41.112,34.654,0.334,-0.341,1.497
1605538841133,2020-11-16T10.00.41.133,34.675,0.194,-0.380,1.175
1605538841153,2020-11-16T10.00.41.153,34.695,0.310,-0.159,0.985
1605538841174,2020-11-16T10.00.41.174,34.716,0.623,-0.126,1.034
1605538841193,2020-11-16T10.00.41.193,34.735,0.880,-0.090,1.105
1605538841213,2020-11-16T10.00.41.213,34.755,1.100,0.126,1.237
1605538841234,2020-11-16T10.00.41.234,34.776,1.445,0.322,1.375
1605538841254,2020-11-16T10.00.41.254,34.796,1.778,0.385,1.372
1605538841275,2020-11-16T10.00.41.275,34.817,2.144,0.527,1.228
1605538841294,2020-11-16T10.00.41.294,34.836,2.486,0.458,0.810
1605538841314,2020-11-16T10.00.41.314,34.856,2.853,0.380,0.119
1605538841335,2020-11-16T10.00.41.335,34.877,3.034,0.135,-0.645
1605538841355,2020-11-16T10.00.41.355,34.897,2.923,-0.124,-1.054
1605538841376,2020-11-16T10.00.41.376,34.918,2.786,-0.686,-1.008
1605538841395,2020-11-16T10.00.41.395,34.937,1.503,-0.418,0.210
1605538841415,2020-11-16T10.00.41.415,34.957,-1.153,0.493,1.704
1605538841436,2020-11-16T10.00.41.436,34.978,0.031,2.097,0.609
1605538841456,2020-11-16T10.00.41.456,34.998,1.749,-0.986,1.594
1605538841477,2020-11-16T10.00.41.477,35.019,2.601,0.748,2.037
1605538841496,2020-11-16T10.00.41.496,35.038,0.259,0.287,1.023
1605538841516,2020-11-16T10.00.41.516,35.058,0.432,-0.190,0.928
1605538841537,2020-11-16T10.00.41.537,35.079,0.581,-0.058,0.966
1605538841557,2020-11-16T10.00.41.557,35.099,0.480,-0.059,0.945
1605538841578,2020-11-16T10.00.41.578,35.120,0.454,-0.073,0.936
1605538841597,2020-11-16T10.00.41.597,35.139,0.463,-0.081,0.933
1605538841617,2020-11-16T10.00.41.617,35.159,0.467,-0.070,0.933
1605538841638,2020-11-16T10.00.41.638,35.180,0.461,-0.084,0.928
1605538841658,2020-11-16T10.00.41.658,35.200,0.462,-0.083,0.921
1605538841679,2020-11-16T10.00.41.679,35.221,0.459,-0.071,0.923
1605538841698,2020-11-16T10.00.41.698,35.240,0.460,-0.067,0.923
1605538841718,2020-11-16T10.00.41.718,35.260,0.464,-0.067,0.920
1605538841739,2020-11-16T10.00.41.739,35.281,0.474,-0.063,0.918
1605538841759,2020-11-16T10.00.41.759,35.301,0.483,-0.056,0.913
1605538841779,2020-11-16T10.00.41.779,35.321,0.489,-0.077,0.909
1605538841799,2020-11-16T10.00.41.799,35.341,0.485,-0.061,0.921
1605538841820,2020-11-16T10.00.41.820,35.362,0.486,-0.059,0.920
1605538841840,2020-11-16T10.00.41.840,35.382,0.487,-0.062,0.915
1605538841861,2020-11-16T10.00.41.861,35.403,0.479,-0.061,0.918
1605538841880,2020-11-16T10.00.41.880,35.422,0.473,-0.047,0.930
1605538841900,2020-11-16T10.00.41.900,35.442,0.464,-0.044,0.944
1605538841921,2020-11-16T10.00.41.921,35.463,0.467,-0.032,0.958
1605538841941,2020-11-16T10.00.41.941,35.483,0.479,-0.004,0.963
1605538841962,2020-11-16T10.00.41.962,35.504,0.498,-0.011,0.958
1605538841981,2020-11-16T10.00.41.981,35.523,0.505,-0.036,0.956
