epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635347915787,2021-10-27T11.18.35.787,21.388,-0.610,2.012,2.500
1635347915807,2021-10-27T11.18.35.807,21.408,-0.732,0.732,1.585
1635347915828,2021-10-27T11.18.35.828,21.429,-1.524,-0.793,1.159
1635347915847,2021-10-27T11.18.35.847,21.448,-2.622,-1.463,1.159
1635347915867,2021-10-27T11.18.35.867,21.468,-2.500,-1.829,0.305
1635347915886,2021-10-27T11.18.35.886,21.487,-3.049,-1.280,-1.829
1635347915907,2021-10-27T11.18.35.907,21.508,-5.122,0.671,-5.549
1635347915926,2021-10-27T11.18.35.926,21.527,-7.012,2.500,-7.378
1635347915946,2021-10-27T11.18.35.946,21.547,-4.573,1.890,-5.183
1635347915966,2021-10-27T11.18.35.966,21.567,-2.317,0.915,-2.622
1635347915986,2021-10-27T11.18.35.986,21.587,-0.549,-0.061,-1.524
1635347916005,2021-10-27T11.18.36.005,21.606,0.671,-0.915,-0.976
1635347916026,2021-10-27T11.18.36.026,21.627,0.610,-1.159,-0.732
1635347916046,2021-10-27T11.18.36.046,21.647,0.427,-1.280,-0.427
1635347916065,2021-10-27T11.18.36.065,21.666,-0.244,-1.098,-0.366
1635347916086,2021-10-27T11.18.36.086,21.687,-0.305,-0.976,-0.793
1635347916105,2021-10-27T11.18.36.105,21.706,-0.976,-0.854,-1.280
1635347916125,2021-10-27T11.18.36.125,21.726,-1.037,-0.976,-1.220
1635347916144,2021-10-27T11.18.36.144,21.745,-0.854,-0.915,-0.793
1635347916165,2021-10-27T11.18.36.165,21.766,-0.244,-0.915,-0.488
1635347916184,2021-10-27T11.18.36.184,21.785,0.183,-0.976,-0.244
1635347916204,2021-10-27T11.18.36.204,21.805,0.732,-1.280,-0.244
1635347916223,2021-10-27T11.18.36.223,21.824,1.159,-1.585,-0.244
1635347916244,2021-10-27T11.18.36.244,21.845,1.341,-1.463,-0.305
1635347916264,2021-10-27T11.18.36.264,21.865,1.890,-1.463,-0.122
1635347916283,2021-10-27T11.18.36.283,21.884,1.768,-1.463,0.366
1635347916304,2021-10-27T11.18.36.304,21.905,2.073,-1.524,0.610
1635347916323,2021-10-27T11.18.36.323,21.924,2.073,-1.220,0.305
1635347916343,2021-10-27T11.18.36.343,21.944,1.280,-0.793,-0.061
1635347916362,2021-10-27T11.18.36.362,21.963,0.915,-0.305,-0.061
1635347916383,2021-10-27T11.18.36.383,21.984,0.671,0.183,0.244
1635347916402,2021-10-27T11.18.36.402,22.003,0.671,0.244,0.366
1635347916423,2021-10-27T11.18.36.423,22.024,0.732,0.000,0.244
1635347916442,2021-10-27T11.18.36.442,22.043,0.610,-0.366,0.244
1635347916462,2021-10-27T11.18.36.462,22.063,0.732,-0.671,0.305
1635347916483,2021-10-27T11.18.36.483,22.084,1.159,-0.915,0.183
1635347916502,2021-10-27T11.18.36.502,22.103,1.220,-0.915,0.366
1635347916522,2021-10-27T11.18.36.522,22.123,1.098,-0.549,0.610
1635347916541,2021-10-27T11.18.36.541,22.142,0.793,-0.244,0.854
1635347916562,2021-10-27T11.18.36.562,22.163,0.732,-0.366,0.915
1635347916581,2021-10-27T11.18.36.581,22.182,0.915,-0.427,0.793
1635347916601,2021-10-27T11.18.36.601,22.202,1.037,-0.366,0.793
1635347916620,2021-10-27T11.18.36.620,22.221,1.037,-0.549,0.976
1635347916641,2021-10-27T11.18.36.641,22.242,0.915,-0.671,1.220
1635347916660,2021-10-27T11.18.36.660,22.261,1.037,-0.549,1.280
1635347916680,2021-10-27T11.18.36.680,22.281,1.280,-0.549,1.220
1635347916701,2021-10-27T11.18.36.701,22.302,1.402,-0.793,1.037
1635347916720,2021-10-27T11.18.36.720,22.321,1.037,-0.793,1.220
1635347916740,2021-10-27T11.18.36.740,22.341,0.854,-0.610,1.341
1635347916759,2021-10-27T11.18.36.759,22.360,0.732,-0.549,1.341
1635347916780,2021-10-27T11.18.36.780,22.381,0.671,-0.549,1.220
1635347916799,2021-10-27T11.18.36.799,22.400,0.854,-0.549,1.159
1635347916820,2021-10-27T11.18.36.820,22.421,0.854,-0.366,1.098
1635347916839,2021-10-27T11.18.36.839,22.440,0.854,-0.244,1.098
1635347916859,2021-10-27T11.18.36.859,22.460,1.159,-0.244,0.793
1635347916878,2021-10-27T11.18.36.878,22.479,1.220,-0.244,0.366
1635347916899,2021-10-27T11.18.36.899,22.500,1.159,-0.061,0.122
1635347916919,2021-10-27T11.18.36.919,22.520,1.220,0.000,-0.122
1635347916938,2021-10-27T11.18.36.938,22.539,1.159,0.061,-0.244
1635347916959,2021-10-27T11.18.36.959,22.560,1.098,-0.061,-0.305
1635347916978,2021-10-27T11.18.36.978,22.579,1.098,0.061,-0.366
1635347916998,2021-10-27T11.18.36.998,22.599,1.159,0.061,-0.366
1635347917017,2021-10-27T11.18.37.017,22.618,1.159,0.183,-0.305
1635347917038,2021-10-27T11.18.37.038,22.639,1.098,0.366,-0.305
1635347917057,2021-10-27T11.18.37.057,22.658,1.098,0.488,-0.366
1635347917077,2021-10-27T11.18.37.077,22.678,1.220,0.671,-0.549
1635347917096,2021-10-27T11.18.37.096,22.697,1.463,0.732,-0.549
1635347917117,2021-10-27T11.18.37.117,22.718,1.707,1.098,-0.549
1635347917137,2021-10-27T11.18.37.137,22.738,2.073,1.707,-0.488
1635347917156,2021-10-27T11.18.37.156,22.757,2.378,2.134,-0.244
1635347917177,2021-10-27T11.18.37.177,22.778,2.256,1.829,-0.305
1635347917196,2021-10-27T11.18.37.196,22.797,1.707,0.732,-0.732
1635347917216,2021-10-27T11.18.37.216,22.817,0.732,-0.305,-0.671
1635347917236,2021-10-27T11.18.37.236,22.837,0.366,-0.671,-0.732
1635347917256,2021-10-27T11.18.37.256,22.857,0.122,-0.366,-1.220
1635347917275,2021-10-27T11.18.37.275,22.876,0.244,-0.061,-1.707
1635347917296,2021-10-27T11.18.37.296,22.897,0.366,0.000,-1.829
1635347917315,2021-10-27T11.18.37.315,22.916,0.488,-0.122,-1.890
1635347917335,2021-10-27T11.18.37.335,22.936,0.854,-0.427,-1.768
1635347917356,2021-10-27T11.18.37.356,22.957,1.585,0.061,-1.220
1635347917375,2021-10-27T11.18.37.375,22.976,1.220,0.305,-0.427
1635347917395,2021-10-27T11.18.37.395,22.996,0.366,-1.402,0.061
1635347917414,2021-10-27T11.18.37.414,23.015,-0.366,-1.037,-0.732
1635347917435,2021-10-27T11.18.37.435,23.036,1.768,6.646,-0.793
1635347917454,2021-10-27T11.18.37.454,23.055,4.268,8.902,0.305
1635347917474,2021-10-27T11.18.37.474,23.075,4.024,5.915,1.707
1635347917493,2021-10-27T11.18.37.493,23.094,2.988,1.220,1.890
1635347917514,2021-10-27T11.18.37.514,23.115,2.378,-0.610,1.951
1635347917533,2021-10-27T11.18.37.533,23.134,2.073,-1.524,1.463
1635347917553,2021-10-27T11.18.37.553,23.154,3.537,-5.427,-1.585
1635347917574,2021-10-27T11.18.37.574,23.175,3.537,-10.610,-5.427
1635347917593,2021-10-27T11.18.37.593,23.194,1.220,-12.561,-4.817
1635347917613,2021-10-27T11.18.37.613,23.214,-5.061,-8.232,-2.805
1635347917633,2021-10-27T11.18.37.633,23.234,-8.841,-4.207,-1.341
1635347917653,2021-10-27T11.18.37.653,23.254,-5.000,-2.439,-0.610
1635347917672,2021-10-27T11.18.37.672,23.273,-1.585,-0.122,0.854
1635347917693,2021-10-27T11.18.37.693,23.294,-0.915,2.317,4.085
1635347917712,2021-10-27T11.18.37.712,23.313,-2.012,3.659,7.622
1635347917732,2021-10-27T11.18.37.732,23.333,-1.951,4.695,10.305
1635347917751,2021-10-27T11.18.37.751,23.352,-1.220,6.768,11.768
1635347917772,2021-10-27T11.18.37.772,23.373,-0.183,10.122,13.841
1635347917792,2021-10-27T11.18.37.792,23.393,1.037,14.207,16.341
1635347917811,2021-10-27T11.18.37.811,23.412,1.768,17.805,18.232
1635347917832,2021-10-27T11.18.37.832,23.433,-0.366,17.988,18.659
1635347917851,2021-10-27T11.18.37.851,23.452,-1.951,16.768,17.378
1635347917871,2021-10-27T11.18.37.871,23.472,-0.793,15.854,14.939
1635347917890,2021-10-27T11.18.37.890,23.491,-1.829,14.939,13.537
1635347917911,2021-10-27T11.18.37.911,23.512,-2.744,12.866,10.549
1635347917930,2021-10-27T11.18.37.930,23.531,-3.049,10.732,9.512
1635347917950,2021-10-27T11.18.37.950,23.551,-4.146,8.110,7.744
1635347917969,2021-10-27T11.18.37.969,23.570,-4.756,4.207,5.488
1635347917990,2021-10-27T11.18.37.990,23.591,-2.683,-0.854,3.476
1635347918010,2021-10-27T11.18.38.010,23.611,-2.256,-4.878,1.890
1635347918029,2021-10-27T11.18.38.029,23.630,-2.805,-6.768,0.549
1635347918050,2021-10-27T11.18.38.050,23.651,-3.598,-8.171,-0.183
1635347918069,2021-10-27T11.18.38.069,23.670,-4.817,-8.720,-0.366
1635347918090,2021-10-27T11.18.38.090,23.691,-6.220,-8.720,0.305
1635347918109,2021-10-27T11.18.38.109,23.710,-7.134,-8.659,2.012
1635347918129,2021-10-27T11.18.38.129,23.730,-8.659,-9.695,3.537
1635347918148,2021-10-27T11.18.38.148,23.749,-9.756,-11.341,4.756
1635347918169,2021-10-27T11.18.38.169,23.770,-10.183,-13.659,4.329
1635347918188,2021-10-27T11.18.38.188,23.789,-9.390,-17.012,2.256
1635347918208,2021-10-27T11.18.38.208,23.809,-7.683,-23.720,-3.171
1635347918229,2021-10-27T11.18.38.229,23.830,-10.061,-33.171,-8.049
1635347918248,2021-10-27T11.18.38.248,23.849,-25.244,-49.817,-7.317
1635347918268,2021-10-27T11.18.38.268,23.869,-42.073,-87.378,-7.988
1635347918287,2021-10-27T11.18.38.287,23.888,-71.585,-130.305,-12.500
1635347918308,2021-10-27T11.18.38.308,23.909,-95.244,-182.256,-30.732
1635347918327,2021-10-27T11.18.38.327,23.928,-110.366,-220.976,-48.598
1635347918347,2021-10-27T11.18.38.347,23.948,-149.695,-258.963,-48.354
1635347918366,2021-10-27T11.18.38.366,23.967,-178.780,-309.878,-45.366
1635347918387,2021-10-27T11.18.38.387,23.988,-248.720,-349.207,-7.378
1635347918406,2021-10-27T11.18.38.406,24.007,-318.537,-335.671,34.939
1635347918426,2021-10-27T11.18.38.426,24.027,-389.817,-235.305,12.744
1635347918447,2021-10-27T11.18.38.447,24.048,-280.976,-80.915,-58.659
1635347918466,2021-10-27T11.18.38.466,24.067,165.793,92.073,-31.220
1635347918487,2021-10-27T11.18.38.487,24.088,207.744,124.390,36.585
1635347918506,2021-10-27T11.18.38.506,24.107,75.732,159.390,81.585
1635347918526,2021-10-27T11.18.38.526,24.127,95.305,238.354,68.780
1635347918545,2021-10-27T11.18.38.545,24.146,143.902,274.817,41.646
1635347918566,2021-10-27T11.18.38.566,24.167,136.037,295.000,52.195
1635347918585,2021-10-27T11.18.38.585,24.186,138.963,315.671,72.073
1635347918605,2021-10-27T11.18.38.605,24.206,169.634,324.634,77.866
1635347918624,2021-10-27T11.18.38.624,24.225,188.293,323.537,77.439
1635347918645,2021-10-27T11.18.38.645,24.246,197.256,320.732,64.451
1635347918665,2021-10-27T11.18.38.665,24.266,214.756,320.671,42.256
1635347918684,2021-10-27T11.18.38.684,24.285,227.683,316.951,23.110
1635347918705,2021-10-27T11.18.38.705,24.306,203.902,277.195,30.061
1635347918724,2021-10-27T11.18.38.724,24.325,97.439,159.329,77.378
1635347918744,2021-10-27T11.18.38.744,24.345,44.329,5.305,78.537
1635347918763,2021-10-27T11.18.38.763,24.364,10.122,-58.049,50.854
1635347918784,2021-10-27T11.18.38.784,24.385,-12.378,-181.951,-6.524
1635347918803,2021-10-27T11.18.38.803,24.404,-9.695,-299.146,-22.378
1635347918823,2021-10-27T11.18.38.823,24.424,-78.354,-256.220,-17.683
1635347918842,2021-10-27T11.18.38.842,24.443,-136.707,-118.354,-4.146
1635347918863,2021-10-27T11.18.38.863,24.464,-72.683,-97.744,33.841
1635347918883,2021-10-27T11.18.38.883,24.484,-37.866,-54.512,17.195
1635347918903,2021-10-27T11.18.38.903,24.504,-2.683,-26.646,-5.488
1635347918923,2021-10-27T11.18.38.923,24.524,6.646,-22.317,-11.524
1635347918942,2021-10-27T11.18.38.942,24.543,-0.183,-20.854,-6.890
1635347918963,2021-10-27T11.18.38.963,24.564,-3.720,-18.659,-2.683
1635347918982,2021-10-27T11.18.38.982,24.583,-1.402,-17.500,-6.585
1635347919002,2021-10-27T11.18.39.002,24.603,2.927,-14.756,-11.646
1635347919021,2021-10-27T11.18.39.021,24.622,5.488,-14.512,-14.024
1635347919042,2021-10-27T11.18.39.042,24.643,4.756,-14.207,-12.073
1635347919061,2021-10-27T11.18.39.061,24.662,2.927,-14.573,-8.659
1635347919081,2021-10-27T11.18.39.081,24.682,1.220,-17.073,-6.159
1635347919102,2021-10-27T11.18.39.102,24.703,-0.915,-19.329,-3.049
1635347919121,2021-10-27T11.18.39.121,24.722,-4.146,-20.549,0.427
1635347919141,2021-10-27T11.18.39.141,24.742,-10.061,-21.341,7.256
1635347919160,2021-10-27T11.18.39.160,24.761,-13.598,-22.683,10.915
1635347919181,2021-10-27T11.18.39.181,24.782,-16.159,-27.378,12.012
1635347919200,2021-10-27T11.18.39.200,24.801,-18.293,-30.671,10.976
1635347919220,2021-10-27T11.18.39.220,24.821,-19.756,-34.756,10.305
1635347919239,2021-10-27T11.18.39.239,24.840,-32.500,-49.878,5.305
1635347919260,2021-10-27T11.18.39.260,24.861,-48.598,-75.915,-2.317
1635347919279,2021-10-27T11.18.39.279,24.880,-72.134,-106.463,-5.244
1635347919300,2021-10-27T11.18.39.300,24.901,-84.329,-159.268,-19.268
1635347919320,2021-10-27T11.18.39.320,24.921,-112.988,-224.939,-19.817
1635347919339,2021-10-27T11.18.39.339,24.940,-164.085,-300.671,-27.256
1635347919360,2021-10-27T11.18.39.360,24.961,-197.927,-389.939,-62.317
1635347919379,2021-10-27T11.18.39.379,24.980,-206.646,-478.354,-61.402
1635347919399,2021-10-27T11.18.39.399,25.000,-284.878,-486.220,22.134
1635347919418,2021-10-27T11.18.39.418,25.019,-379.085,-399.024,39.695
1635347919439,2021-10-27T11.18.39.439,25.040,-210.488,-167.134,-45.366
1635347919458,2021-10-27T11.18.39.458,25.059,308.354,122.134,-11.951
1635347919478,2021-10-27T11.18.39.478,25.079,263.780,172.683,38.232
1635347919497,2021-10-27T11.18.39.497,25.098,54.024,234.573,73.537
1635347919518,2021-10-27T11.18.39.518,25.119,55.427,342.378,53.659
1635347919538,2021-10-27T11.18.39.538,25.139,137.866,372.805,-0.549
1635347919557,2021-10-27T11.18.39.557,25.158,130.000,380.854,2.195
1635347919578,2021-10-27T11.18.39.578,25.179,91.098,389.085,40.183
1635347919597,2021-10-27T11.18.39.597,25.198,106.402,389.085,63.720
1635347919617,2021-10-27T11.18.39.617,25.218,156.768,392.866,74.085
1635347919636,2021-10-27T11.18.39.636,25.237,197.744,395.183,72.927
1635347919657,2021-10-27T11.18.39.657,25.258,231.951,391.890,51.829
1635347919676,2021-10-27T11.18.39.676,25.277,253.841,379.085,19.329
1635347919696,2021-10-27T11.18.39.696,25.297,222.439,313.659,24.512
1635347919716,2021-10-27T11.18.39.716,25.317,81.341,177.744,108.110
1635347919736,2021-10-27T11.18.39.736,25.337,40.671,20.122,103.171
1635347919757,2021-10-27T11.18.39.757,25.358,22.988,-46.037,18.659
1635347919776,2021-10-27T11.18.39.776,25.377,-78.841,-135.732,-69.878
1635347919796,2021-10-27T11.18.39.796,25.397,-65.549,-360.976,-89.573
1635347919815,2021-10-27T11.18.39.815,25.416,-64.939,-363.110,-39.329
1635347919836,2021-10-27T11.18.39.836,25.437,-138.354,-168.415,2.622
1635347919855,2021-10-27T11.18.39.855,25.456,-86.707,-117.744,40.061
1635347919875,2021-10-27T11.18.39.875,25.476,-44.878,-84.878,20.000
1635347919894,2021-10-27T11.18.39.894,25.495,-2.195,-43.354,-15.183
1635347919915,2021-10-27T11.18.39.915,25.516,13.902,-27.134,-18.171
1635347919934,2021-10-27T11.18.39.934,25.535,5.915,-22.012,-9.085
1635347919954,2021-10-27T11.18.39.954,25.555,0.488,-21.037,-5.732
1635347919973,2021-10-27T11.18.39.973,25.574,0.122,-22.134,-7.500
1635347919994,2021-10-27T11.18.39.994,25.595,2.134,-20.000,-10.854
1635347920014,2021-10-27T11.18.40.014,25.615,4.939,-19.268,-16.159
1635347920033,2021-10-27T11.18.40.033,25.634,5.244,-20.366,-16.402
1635347920054,2021-10-27T11.18.40.054,25.655,4.024,-19.634,-13.049
1635347920073,2021-10-27T11.18.40.073,25.674,2.866,-19.024,-9.817
1635347920093,2021-10-27T11.18.40.093,25.694,-0.061,-19.939,-5.671
1635347920112,2021-10-27T11.18.40.112,25.713,-3.171,-21.951,-2.683
1635347920133,2021-10-27T11.18.40.133,25.734,-9.146,-22.317,2.744
1635347920152,2021-10-27T11.18.40.152,25.753,-9.268,-22.500,8.476
1635347920173,2021-10-27T11.18.40.173,25.774,-12.744,-25.061,9.634
1635347920192,2021-10-27T11.18.40.192,25.793,-16.585,-26.524,10.366
1635347920212,2021-10-27T11.18.40.212,25.813,-19.878,-32.134,8.720
1635347920233,2021-10-27T11.18.40.233,25.834,-33.354,-48.720,1.829
1635347920252,2021-10-27T11.18.40.252,25.853,-50.366,-71.524,-3.476
1635347920272,2021-10-27T11.18.40.272,25.873,-75.915,-101.402,-8.354
1635347920291,2021-10-27T11.18.40.291,25.892,-89.878,-155.732,-26.951
1635347920312,2021-10-27T11.18.40.312,25.913,-117.378,-227.866,-30.732
1635347920331,2021-10-27T11.18.40.331,25.932,-177.988,-313.659,-39.573
1635347920351,2021-10-27T11.18.40.351,25.952,-214.817,-411.280,-75.915
1635347920370,2021-10-27T11.18.40.370,25.971,-238.720,-492.073,-61.463
1635347920391,2021-10-27T11.18.40.391,25.992,-312.134,-487.927,11.890
1635347920410,2021-10-27T11.18.40.410,26.011,-393.476,-341.098,3.049
1635347920430,2021-10-27T11.18.40.430,26.031,-49.695,-93.902,-63.537
1635347920451,2021-10-27T11.18.40.451,26.052,373.232,128.720,6.402
1635347920470,2021-10-27T11.18.40.470,26.071,229.695,157.134,52.805
1635347920490,2021-10-27T11.18.40.490,26.091,54.878,246.524,86.646
1635347920509,2021-10-27T11.18.40.509,26.110,72.622,327.988,52.927
1635347920530,2021-10-27T11.18.40.530,26.131,129.390,352.134,10.305
1635347920549,2021-10-27T11.18.40.549,26.150,119.939,369.268,23.232
1635347920570,2021-10-27T11.18.40.570,26.171,105.732,375.244,54.329
1635347920589,2021-10-27T11.18.40.589,26.190,132.073,370.732,65.549
1635347920609,2021-10-27T11.18.40.609,26.210,170.854,371.890,62.866
1635347920628,2021-10-27T11.18.40.628,26.229,195.000,368.110,50.305
1635347920649,2021-10-27T11.18.40.649,26.250,215.427,365.366,27.256
1635347920669,2021-10-27T11.18.40.669,26.270,223.354,363.659,19.756
1635347920688,2021-10-27T11.18.40.688,26.289,186.037,303.598,69.207
1635347920709,2021-10-27T11.18.40.709,26.310,82.561,171.463,157.988
1635347920728,2021-10-27T11.18.40.728,26.329,86.829,20.976,120.549
1635347920748,2021-10-27T11.18.40.748,26.349,57.683,-40.793,6.037
1635347920767,2021-10-27T11.18.40.767,26.368,-89.451,-86.037,-81.585
1635347920788,2021-10-27T11.18.40.788,26.389,-115.610,-252.012,-127.866
1635347920807,2021-10-27T11.18.40.807,26.408,-49.573,-352.988,-76.585
1635347920827,2021-10-27T11.18.40.827,26.428,-98.293,-205.671,-2.134
1635347920846,2021-10-27T11.18.40.846,26.447,-103.049,-112.988,33.049
1635347920867,2021-10-27T11.18.40.867,26.468,-71.707,-101.341,35.183
1635347920887,2021-10-27T11.18.40.887,26.488,-18.415,-49.878,19.512
1635347920906,2021-10-27T11.18.40.906,26.507,-7.988,-23.659,-0.732
1635347920927,2021-10-27T11.18.40.927,26.528,-1.159,-18.720,-3.963
1635347920946,2021-10-27T11.18.40.946,26.547,-3.598,-16.159,-0.976
1635347920966,2021-10-27T11.18.40.966,26.567,-7.195,-15.122,1.646
1635347920986,2021-10-27T11.18.40.986,26.587,-5.305,-15.366,-2.195
1635347921006,2021-10-27T11.18.41.006,26.607,1.768,-16.524,-11.098
1635347921025,2021-10-27T11.18.41.025,26.626,7.500,-18.841,-16.402
1635347921046,2021-10-27T11.18.41.046,26.647,7.988,-19.390,-16.524
1635347921065,2021-10-27T11.18.41.065,26.666,7.439,-19.878,-13.963
1635347921085,2021-10-27T11.18.41.085,26.686,6.037,-21.098,-8.780
1635347921106,2021-10-27T11.18.41.106,26.707,2.256,-22.195,-2.256
1635347921125,2021-10-27T11.18.41.125,26.726,-3.598,-20.915,4.085
1635347921145,2021-10-27T11.18.41.145,26.746,-5.610,-19.207,5.488
1635347921164,2021-10-27T11.18.41.164,26.765,-6.463,-19.939,4.390
1635347921185,2021-10-27T11.18.41.185,26.786,-7.439,-23.110,4.756
1635347921204,2021-10-27T11.18.41.204,26.805,-8.476,-26.037,8.476
1635347921224,2021-10-27T11.18.41.224,26.825,-10.305,-30.732,11.585
1635347921243,2021-10-27T11.18.41.243,26.844,-21.159,-41.402,6.890
1635347921264,2021-10-27T11.18.41.264,26.865,-42.073,-62.500,-4.939
1635347921283,2021-10-27T11.18.41.283,26.884,-66.341,-91.585,-8.354
1635347921303,2021-10-27T11.18.41.303,26.904,-90.183,-141.890,-19.634
1635347921324,2021-10-27T11.18.41.324,26.925,-105.244,-213.780,-35.610
1635347921343,2021-10-27T11.18.41.343,26.944,-163.963,-299.329,-46.037
1635347921363,2021-10-27T11.18.41.363,26.964,-217.012,-390.122,-79.756
1635347921383,2021-10-27T11.18.41.383,26.984,-233.476,-469.573,-86.585
1635347921403,2021-10-27T11.18.41.403,27.004,-295.793,-484.939,-13.780
1635347921422,2021-10-27T11.18.41.422,27.023,-395.793,-415.061,18.110
1635347921443,2021-10-27T11.18.41.443,27.044,-263.902,-196.463,-53.902
1635347921462,2021-10-27T11.18.41.462,27.063,290.488,91.768,0.915
1635347921482,2021-10-27T11.18.41.482,27.083,349.878,162.622,63.659
1635347921501,2021-10-27T11.18.41.501,27.102,126.768,190.732,89.268
1635347921522,2021-10-27T11.18.41.522,27.123,58.293,299.451,69.817
1635347921542,2021-10-27T11.18.41.542,27.143,109.085,354.390,-1.890
1635347921561,2021-10-27T11.18.41.561,27.162,116.402,376.890,-21.890
1635347921582,2021-10-27T11.18.41.582,27.183,87.256,392.683,12.500
1635347921601,2021-10-27T11.18.41.601,27.202,98.476,390.488,40.183
1635347921621,2021-10-27T11.18.41.621,27.222,136.341,385.366,53.841
1635347921640,2021-10-27T11.18.41.640,27.241,162.500,384.207,65.549
1635347921661,2021-10-27T11.18.41.661,27.262,192.378,382.927,66.829
1635347921680,2021-10-27T11.18.41.680,27.281,228.780,373.598,52.134
1635347921700,2021-10-27T11.18.41.700,27.301,231.951,306.524,61.951
1635347921719,2021-10-27T11.18.41.719,27.320,126.463,166.707,140.488
1635347921740,2021-10-27T11.18.41.740,27.341,86.098,5.793,127.134
1635347921760,2021-10-27T11.18.41.760,27.361,62.256,-60.000,3.232
1635347921779,2021-10-27T11.18.41.779,27.380,-114.512,-158.354,-124.085
1635347921800,2021-10-27T11.18.41.800,27.401,-108.293,-314.695,-121.524
1635347921819,2021-10-27T11.18.41.819,27.420,-43.963,-314.329,-20.610
1635347921840,2021-10-27T11.18.41.840,27.441,-113.110,-157.439,21.707
1635347921859,2021-10-27T11.18.41.859,27.460,-86.341,-113.598,47.378
1635347921879,2021-10-27T11.18.41.879,27.480,-38.659,-68.476,29.878
1635347921898,2021-10-27T11.18.41.898,27.499,-21.524,-22.378,5.915
1635347921919,2021-10-27T11.18.41.919,27.520,-10.122,-11.280,-1.037
1635347921938,2021-10-27T11.18.41.938,27.539,-7.439,-11.890,-0.549
1635347921958,2021-10-27T11.18.41.958,27.559,-9.207,-13.841,2.500
1635347921979,2021-10-27T11.18.41.979,27.580,-8.293,-16.463,2.317
1635347921998,2021-10-27T11.18.41.998,27.599,-4.024,-17.256,-1.707
1635347922018,2021-10-27T11.18.42.018,27.619,-0.366,-17.744,-6.707
1635347922037,2021-10-27T11.18.42.037,27.638,1.341,-18.780,-8.293
1635347922058,2021-10-27T11.18.42.058,27.659,0.366,-17.927,-6.890
1635347922077,2021-10-27T11.18.42.077,27.678,0.488,-18.354,-5.549
1635347922097,2021-10-27T11.18.42.097,27.698,0.183,-19.878,-3.537
1635347922116,2021-10-27T11.18.42.116,27.717,0.366,-19.756,-1.951
1635347922137,2021-10-27T11.18.42.137,27.738,0.244,-20.000,-0.793
1635347922156,2021-10-27T11.18.42.156,27.757,-6.098,-19.634,4.268
1635347922176,2021-10-27T11.18.42.176,27.777,-9.207,-19.817,7.500
1635347922197,2021-10-27T11.18.42.197,27.798,-11.524,-23.476,6.037
1635347922216,2021-10-27T11.18.42.216,27.817,-15.122,-26.463,7.500
1635347922237,2021-10-27T11.18.42.237,27.838,-16.890,-29.085,9.024
1635347922256,2021-10-27T11.18.42.256,27.857,-27.378,-40.854,3.232
1635347922276,2021-10-27T11.18.42.276,27.877,-43.720,-65.976,-7.256
1635347922295,2021-10-27T11.18.42.295,27.896,-72.256,-96.524,-9.756
1635347922316,2021-10-27T11.18.42.316,27.917,-98.110,-147.195,-26.280
1635347922335,2021-10-27T11.18.42.335,27.936,-118.780,-221.341,-42.134
1635347922355,2021-10-27T11.18.42.355,27.956,-181.646,-306.098,-56.768
1635347922374,2021-10-27T11.18.42.374,27.975,-227.744,-398.415,-87.378
1635347922395,2021-10-27T11.18.42.395,27.996,-272.195,-469.390,-68.963
1635347922415,2021-10-27T11.18.42.415,28.016,-343.841,-460.610,1.220
1635347922434,2021-10-27T11.18.42.434,28.035,-414.146,-365.183,-5.915
1635347922455,2021-10-27T11.18.42.455,28.056,-160.427,-164.451,-87.317
1635347922474,2021-10-27T11.18.42.474,28.075,376.585,84.939,-8.293
1635347922494,2021-10-27T11.18.42.494,28.095,336.646,135.671,31.098
1635347922513,2021-10-27T11.18.42.513,28.114,108.476,196.159,50.549
1635347922534,2021-10-27T11.18.42.534,28.135,56.707,304.451,30.915
1635347922553,2021-10-27T11.18.42.553,28.154,112.256,350.549,-21.951
1635347922573,2021-10-27T11.18.42.573,28.174,126.463,364.878,-22.683
1635347922592,2021-10-27T11.18.42.592,28.193,105.793,371.524,23.902
1635347922613,2021-10-27T11.18.42.613,28.214,113.232,367.683,64.146
1635347922633,2021-10-27T11.18.42.633,28.234,146.707,365.183,85.976
1635347922653,2021-10-27T11.18.42.653,28.254,174.207,368.720,96.341
1635347922673,2021-10-27T11.18.42.673,28.274,195.488,380.549,96.220
1635347922692,2021-10-27T11.18.42.692,28.293,217.683,384.512,85.488
1635347922713,2021-10-27T11.18.42.713,28.314,221.707,325.732,82.256
1635347922732,2021-10-27T11.18.42.732,28.333,129.329,196.341,121.524
1635347922752,2021-10-27T11.18.42.752,28.353,27.866,44.878,101.829
1635347922771,2021-10-27T11.18.42.771,28.372,-24.207,-48.963,-10.244
1635347922792,2021-10-27T11.18.42.792,28.393,-24.695,-213.659,-149.085
1635347922811,2021-10-27T11.18.42.811,28.412,-23.841,-335.183,-124.573
1635347922831,2021-10-27T11.18.42.831,28.432,-61.341,-286.220,-23.476
1635347922852,2021-10-27T11.18.42.852,28.453,-118.232,-137.500,18.110
1635347922871,2021-10-27T11.18.42.871,28.472,-83.598,-111.890,45.793
1635347922891,2021-10-27T11.18.42.891,28.492,-28.110,-70.671,22.866
1635347922910,2021-10-27T11.18.42.910,28.511,-0.366,-36.037,-10.427
