epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619620235058,2021-04-28T10.30.35.058,106.957,2.171,1.615,-0.222
1619620235078,2021-04-28T10.30.35.078,106.977,2.010,0.464,1.244
1619620235097,2021-04-28T10.30.35.097,106.996,0.616,0.118,0.208
1619620235118,2021-04-28T10.30.35.118,107.017,1.026,-0.177,0.223
1619620235138,2021-04-28T10.30.35.138,107.037,1.091,0.174,0.489
1619620235159,2021-04-28T10.30.35.159,107.058,0.905,0.180,0.481
1619620235179,2021-04-28T10.30.35.179,107.078,0.851,0.146,0.556
1619620235198,2021-04-28T10.30.35.198,107.097,0.919,0.185,0.457
1619620235219,2021-04-28T10.30.35.219,107.118,0.938,0.170,0.416
1619620235239,2021-04-28T10.30.35.239,107.138,0.939,0.172,0.417
1619620235260,2021-04-28T10.30.35.260,107.159,0.937,0.160,0.414
1619620235280,2021-04-28T10.30.35.280,107.179,0.921,0.136,0.423
1619620235300,2021-04-28T10.30.35.300,107.199,0.902,0.114,0.445
1619620235320,2021-04-28T10.30.35.320,107.219,0.892,0.108,0.459
1619620235341,2021-04-28T10.30.35.341,107.240,0.883,0.107,0.474
1619620235361,2021-04-28T10.30.35.361,107.260,0.884,0.109,0.472
1619620235382,2021-04-28T10.30.35.382,107.281,0.887,0.120,0.462
1619620235401,2021-04-28T10.30.35.401,107.300,0.890,0.132,0.458
1619620235421,2021-04-28T10.30.35.421,107.320,0.890,0.135,0.459
1619620235442,2021-04-28T10.30.35.442,107.341,0.894,0.134,0.462
1619620235462,2021-04-28T10.30.35.462,107.361,0.890,0.129,0.465
1619620235483,2021-04-28T10.30.35.483,107.382,0.890,0.124,0.467
1619620235502,2021-04-28T10.30.35.502,107.401,0.886,0.109,0.464
1619620235522,2021-04-28T10.30.35.522,107.421,0.890,0.111,0.474
1619620235543,2021-04-28T10.30.35.543,107.442,0.898,0.109,0.476
1619620235563,2021-04-28T10.30.35.563,107.462,0.917,0.127,0.490
1619620235584,2021-04-28T10.30.35.584,107.483,0.942,0.137,0.522
1619620235603,2021-04-28T10.30.35.603,107.502,0.977,0.184,0.489
1619620235623,2021-04-28T10.30.35.623,107.522,0.998,0.171,0.508
1619620235644,2021-04-28T10.30.35.644,107.543,1.003,0.140,0.585
1619620235664,2021-04-28T10.30.35.664,107.563,1.002,0.077,0.479
1619620235685,2021-04-28T10.30.35.685,107.584,1.035,0.041,0.332
1619620235704,2021-04-28T10.30.35.704,107.603,1.086,0.074,0.333
1619620235724,2021-04-28T10.30.35.724,107.623,1.180,0.096,0.417
1619620235745,2021-04-28T10.30.35.745,107.644,1.168,0.026,0.413
1619620235765,2021-04-28T10.30.35.765,107.664,1.215,0.031,0.312
1619620235784,2021-04-28T10.30.35.784,107.683,1.217,-0.010,0.250
1619620235805,2021-04-28T10.30.35.805,107.704,1.040,-0.032,0.184
1619620235825,2021-04-28T10.30.35.825,107.724,0.917,0.117,0.170
1619620235846,2021-04-28T10.30.35.846,107.745,0.700,0.490,1.068
1619620235866,2021-04-28T10.30.35.866,107.765,0.317,0.693,1.699
1619620235885,2021-04-28T10.30.35.885,107.784,0.333,0.867,1.672
1619620235906,2021-04-28T10.30.35.906,107.805,0.671,0.739,1.309
1619620235926,2021-04-28T10.30.35.926,107.825,0.892,0.481,0.945
1619620235947,2021-04-28T10.30.35.947,107.846,1.010,0.324,0.652
1619620235967,2021-04-28T10.30.35.967,107.866,1.285,-0.029,0.319
1619620235987,2021-04-28T10.30.35.987,107.886,1.420,-0.295,0.117
1619620236007,2021-04-28T10.30.36.007,107.906,1.495,-0.325,0.095
1619620236028,2021-04-28T10.30.36.028,107.927,1.419,-0.198,0.034
1619620236048,2021-04-28T10.30.36.048,107.947,1.202,0.058,0.006
1619620236069,2021-04-28T10.30.36.069,107.968,1.084,0.240,0.051
1619620236088,2021-04-28T10.30.36.088,107.987,0.952,0.354,0.108
1619620236108,2021-04-28T10.30.36.108,108.007,0.843,0.403,0.157
1619620236129,2021-04-28T10.30.36.129,108.028,0.844,0.382,0.207
1619620236149,2021-04-28T10.30.36.149,108.048,0.893,0.343,0.249
1619620236170,2021-04-28T10.30.36.170,108.069,0.955,0.294,0.271
1619620236189,2021-04-28T10.30.36.189,108.088,0.979,0.239,0.257
1619620236209,2021-04-28T10.30.36.209,108.108,0.951,0.126,0.205
1619620236230,2021-04-28T10.30.36.230,108.129,1.127,-0.085,0.143
1619620236250,2021-04-28T10.30.36.250,108.149,1.228,-0.239,0.083
1619620236271,2021-04-28T10.30.36.271,108.170,1.086,-0.263,0.033
1619620236290,2021-04-28T10.30.36.290,108.189,1.034,-0.310,-0.002
1619620236310,2021-04-28T10.30.36.310,108.209,0.942,-0.354,-0.038
1619620236331,2021-04-28T10.30.36.331,108.230,0.966,-0.160,-0.085
1619620236351,2021-04-28T10.30.36.351,108.250,1.373,-0.933,-0.681
1619620236372,2021-04-28T10.30.36.372,108.271,1.596,-0.848,-0.485
1619620236391,2021-04-28T10.30.36.391,108.290,2.322,0.811,1.291
1619620236411,2021-04-28T10.30.36.411,108.310,0.889,0.171,0.682
1619620236432,2021-04-28T10.30.36.432,108.331,0.984,0.003,0.017
1619620236452,2021-04-28T10.30.36.452,108.351,0.986,0.058,0.494
1619620236473,2021-04-28T10.30.36.473,108.372,0.947,0.275,0.553
1619620236492,2021-04-28T10.30.36.492,108.391,0.888,0.121,0.503
1619620236512,2021-04-28T10.30.36.512,108.411,0.903,0.128,0.498
1619620236533,2021-04-28T10.30.36.533,108.432,0.923,0.166,0.450
1619620236553,2021-04-28T10.30.36.553,108.452,0.909,0.188,0.454
1619620236574,2021-04-28T10.30.36.574,108.473,0.900,0.198,0.462
1619620236593,2021-04-28T10.30.36.593,108.492,0.890,0.174,0.456
1619620236613,2021-04-28T10.30.36.613,108.512,0.861,0.170,0.487
1619620236634,2021-04-28T10.30.36.634,108.533,0.839,0.153,0.527
1619620236654,2021-04-28T10.30.36.654,108.553,0.845,0.128,0.520
1619620236674,2021-04-28T10.30.36.674,108.573,0.860,0.129,0.500
1619620236694,2021-04-28T10.30.36.694,108.593,0.873,0.145,0.498
1619620236715,2021-04-28T10.30.36.715,108.614,0.888,0.150,0.488
1619620236735,2021-04-28T10.30.36.735,108.634,0.893,0.138,0.480
1619620236756,2021-04-28T10.30.36.756,108.655,0.887,0.122,0.489
1619620236775,2021-04-28T10.30.36.775,108.674,0.886,0.115,0.491
1619620236795,2021-04-28T10.30.36.795,108.694,0.896,0.115,0.475
1619620236816,2021-04-28T10.30.36.816,108.715,0.914,0.116,0.453
1619620236836,2021-04-28T10.30.36.836,108.735,0.916,0.099,0.443
1619620236857,2021-04-28T10.30.36.857,108.756,0.914,0.088,0.440
1619620236876,2021-04-28T10.30.36.876,108.775,0.914,0.082,0.445
1619620236896,2021-04-28T10.30.36.896,108.795,0.916,0.088,0.457
1619620236917,2021-04-28T10.30.36.917,108.816,0.913,0.083,0.467
1619620236937,2021-04-28T10.30.36.937,108.836,0.918,0.116,0.488
1619620236958,2021-04-28T10.30.36.958,108.857,0.932,0.140,0.490
1619620236977,2021-04-28T10.30.36.977,108.876,0.942,0.127,0.456
1619620236997,2021-04-28T10.30.36.997,108.896,0.952,0.093,0.418
1619620237018,2021-04-28T10.30.37.018,108.917,0.954,0.063,0.380
1619620237038,2021-04-28T10.30.37.038,108.937,0.956,0.031,0.360
1619620237059,2021-04-28T10.30.37.059,108.958,0.965,0.009,0.347
1619620237078,2021-04-28T10.30.37.078,108.977,0.983,-0.001,0.437
1619620237098,2021-04-28T10.30.37.098,108.997,0.984,-0.067,0.472
1619620237119,2021-04-28T10.30.37.119,109.018,1.026,-0.004,0.380
1619620237139,2021-04-28T10.30.37.139,109.038,1.087,0.082,0.387
1619620237160,2021-04-28T10.30.37.160,109.059,1.146,0.093,0.420
1619620237179,2021-04-28T10.30.37.179,109.078,1.190,0.050,0.428
1619620237199,2021-04-28T10.30.37.199,109.098,1.241,0.006,0.467
1619620237220,2021-04-28T10.30.37.220,109.119,1.271,0.006,0.390
1619620237240,2021-04-28T10.30.37.240,109.139,1.114,-0.024,0.214
1619620237261,2021-04-28T10.30.37.261,109.160,0.986,-0.042,0.057
1619620237280,2021-04-28T10.30.37.280,109.179,0.840,0.229,0.545
1619620237300,2021-04-28T10.30.37.300,109.199,0.504,0.444,1.400
1619620237321,2021-04-28T10.30.37.321,109.220,0.308,0.623,1.686
1619620237342,2021-04-28T10.30.37.342,109.241,0.468,0.707,1.453
1619620237362,2021-04-28T10.30.37.362,109.261,0.791,0.576,1.094
1619620237381,2021-04-28T10.30.37.381,109.280,0.935,0.422,0.814
1619620237402,2021-04-28T10.30.37.402,109.301,1.053,0.269,0.629
1619620237422,2021-04-28T10.30.37.422,109.321,1.259,-0.038,0.473
1619620237443,2021-04-28T10.30.37.443,109.342,1.416,-0.303,0.344
1619620237462,2021-04-28T10.30.37.462,109.361,1.588,-0.358,0.204
1619620237482,2021-04-28T10.30.37.482,109.381,1.417,-0.191,0.099
1619620237503,2021-04-28T10.30.37.503,109.402,1.256,0.010,0.057
1619620237523,2021-04-28T10.30.37.523,109.422,1.133,0.153,0.089
1619620237544,2021-04-28T10.30.37.544,109.443,1.015,0.236,0.158
1619620237563,2021-04-28T10.30.37.563,109.462,0.917,0.287,0.205
1619620237583,2021-04-28T10.30.37.583,109.482,0.865,0.297,0.242
1619620237604,2021-04-28T10.30.37.604,109.503,0.862,0.292,0.277
1619620237624,2021-04-28T10.30.37.624,109.523,0.900,0.267,0.309
1619620237645,2021-04-28T10.30.37.645,109.544,0.976,0.196,0.307
1619620237664,2021-04-28T10.30.37.664,109.563,1.000,0.094,0.288
1619620237684,2021-04-28T10.30.37.684,109.583,1.033,-0.072,0.262
1619620237705,2021-04-28T10.30.37.705,109.604,1.109,-0.236,0.228
1619620237725,2021-04-28T10.30.37.725,109.624,1.233,-0.399,0.175
1619620237746,2021-04-28T10.30.37.746,109.645,1.163,-0.450,0.124
1619620237765,2021-04-28T10.30.37.765,109.664,1.110,-0.462,0.086
1619620237785,2021-04-28T10.30.37.785,109.684,1.020,-0.409,0.070
1619620237806,2021-04-28T10.30.37.806,109.705,0.924,-0.301,0.061
1619620237826,2021-04-28T10.30.37.826,109.725,0.826,-0.201,0.058
1619620237847,2021-04-28T10.30.37.847,109.746,0.779,-0.133,0.046
1619620237866,2021-04-28T10.30.37.866,109.765,0.765,-0.221,0.054
1619620237886,2021-04-28T10.30.37.886,109.785,1.048,0.429,0.021
1619620237907,2021-04-28T10.30.37.907,109.806,1.211,1.549,0.672
1619620237927,2021-04-28T10.30.37.927,109.826,1.896,0.695,0.851
1619620237948,2021-04-28T10.30.37.948,109.847,0.954,-0.419,0.616
1619620237967,2021-04-28T10.30.37.967,109.866,0.951,0.326,0.327
1619620237988,2021-04-28T10.30.37.988,109.887,0.972,-0.047,0.484
1619620238008,2021-04-28T10.30.38.008,109.907,1.042,0.152,0.474
1619620238029,2021-04-28T10.30.38.029,109.928,0.927,0.210,0.516
1619620238049,2021-04-28T10.30.38.049,109.948,0.923,0.230,0.475
1619620238068,2021-04-28T10.30.38.068,109.967,0.920,0.245,0.467
1619620238089,2021-04-28T10.30.38.089,109.988,0.881,0.217,0.489
1619620238109,2021-04-28T10.30.38.109,110.008,0.890,0.188,0.487
1619620238130,2021-04-28T10.30.38.130,110.029,0.868,0.151,0.509
1619620238149,2021-04-28T10.30.38.149,110.048,0.864,0.152,0.520
1619620238169,2021-04-28T10.30.38.169,110.068,0.863,0.135,0.511
1619620238190,2021-04-28T10.30.38.190,110.089,0.854,0.133,0.521
1619620238210,2021-04-28T10.30.38.210,110.109,0.861,0.127,0.518
1619620238231,2021-04-28T10.30.38.231,110.130,0.879,0.125,0.500
1619620238250,2021-04-28T10.30.38.250,110.149,0.876,0.114,0.499
1619620238270,2021-04-28T10.30.38.270,110.169,0.886,0.105,0.483
1619620238291,2021-04-28T10.30.38.291,110.190,0.892,0.094,0.481
1619620238311,2021-04-28T10.30.38.311,110.210,0.900,0.085,0.467
1619620238332,2021-04-28T10.30.38.332,110.231,0.916,0.091,0.447
1619620238351,2021-04-28T10.30.38.351,110.250,0.918,0.086,0.442
1619620238371,2021-04-28T10.30.38.371,110.270,0.925,0.090,0.449
1619620238392,2021-04-28T10.30.38.392,110.291,0.925,0.080,0.449
1619620238412,2021-04-28T10.30.38.412,110.311,0.922,0.067,0.438
1619620238433,2021-04-28T10.30.38.433,110.332,0.921,0.044,0.431
1619620238452,2021-04-28T10.30.38.452,110.351,0.923,0.040,0.437
1619620238472,2021-04-28T10.30.38.472,110.371,0.934,0.051,0.438
1619620238493,2021-04-28T10.30.38.493,110.392,0.949,0.054,0.418
1619620238513,2021-04-28T10.30.38.513,110.412,0.950,0.051,0.417
1619620238534,2021-04-28T10.30.38.534,110.433,0.959,0.053,0.402
1619620238553,2021-04-28T10.30.38.553,110.452,0.965,0.047,0.381
1619620238573,2021-04-28T10.30.38.573,110.472,0.971,0.045,0.386
1619620238594,2021-04-28T10.30.38.594,110.493,0.979,0.047,0.405
1619620238614,2021-04-28T10.30.38.614,110.513,0.992,0.037,0.441
1619620238635,2021-04-28T10.30.38.635,110.534,1.012,0.023,0.482
1619620238654,2021-04-28T10.30.38.654,110.553,1.057,0.070,0.472
1619620238675,2021-04-28T10.30.38.675,110.574,1.111,0.113,0.430
1619620238695,2021-04-28T10.30.38.695,110.594,1.133,0.058,0.345
1619620238716,2021-04-28T10.30.38.716,110.615,1.166,-0.017,0.384
1619620238736,2021-04-28T10.30.38.736,110.635,1.209,-0.036,0.417
1619620238755,2021-04-28T10.30.38.755,110.654,1.197,-0.080,0.318
1619620238776,2021-04-28T10.30.38.776,110.675,1.126,-0.173,0.142
1619620238796,2021-04-28T10.30.38.796,110.695,0.979,-0.086,0.213
1619620238817,2021-04-28T10.30.38.817,110.716,0.712,0.357,0.955
1619620238837,2021-04-28T10.30.38.837,110.736,0.390,0.615,1.477
1619620238856,2021-04-28T10.30.38.856,110.755,0.429,0.653,1.573
1619620238877,2021-04-28T10.30.38.877,110.776,0.634,0.520,1.396
1619620238897,2021-04-28T10.30.38.897,110.796,0.865,0.327,1.050
1619620238918,2021-04-28T10.30.38.918,110.817,0.960,0.277,0.746
1619620238937,2021-04-28T10.30.38.937,110.836,1.127,0.146,0.478
1619620238957,2021-04-28T10.30.38.957,110.856,1.338,-0.082,0.233
1619620238978,2021-04-28T10.30.38.978,110.877,1.494,-0.171,0.129
1619620238998,2021-04-28T10.30.38.998,110.897,1.471,-0.170,0.073
1619620239019,2021-04-28T10.30.39.019,110.918,1.321,-0.097,0.049
1619620239038,2021-04-28T10.30.39.038,110.937,1.203,-0.020,0.083
1619620239058,2021-04-28T10.30.39.058,110.957,1.052,0.082,0.159
1619620239079,2021-04-28T10.30.39.079,110.978,0.909,0.181,0.232
1619620239099,2021-04-28T10.30.39.099,110.998,0.828,0.234,0.276
1619620239120,2021-04-28T10.30.39.120,111.019,0.814,0.253,0.323
1619620239139,2021-04-28T10.30.39.139,111.038,0.847,0.241,0.363
1619620239159,2021-04-28T10.30.39.159,111.058,0.919,0.190,0.387
1619620239180,2021-04-28T10.30.39.180,111.079,0.933,0.114,0.389
1619620239200,2021-04-28T10.30.39.200,111.099,0.970,-0.018,0.343
1619620239221,2021-04-28T10.30.39.221,111.120,1.146,-0.210,0.243
1619620239240,2021-04-28T10.30.39.240,111.139,1.222,-0.353,0.156
1619620239260,2021-04-28T10.30.39.260,111.159,1.124,-0.360,0.072
1619620239281,2021-04-28T10.30.39.281,111.180,1.074,-0.336,-0.009
1619620239301,2021-04-28T10.30.39.301,111.200,1.009,-0.297,-0.080
1619620239322,2021-04-28T10.30.39.322,111.221,0.946,-0.271,-0.109
1619620239341,2021-04-28T10.30.39.341,111.240,0.842,-0.218,-0.086
1619620239362,2021-04-28T10.30.39.362,111.261,0.887,-0.042,-0.068
1619620239382,2021-04-28T10.30.39.382,111.281,1.297,-0.606,-0.764
1619620239403,2021-04-28T10.30.39.403,111.302,1.960,1.580,0.542
1619620239423,2021-04-28T10.30.39.423,111.322,2.048,-0.125,1.325
1619620239442,2021-04-28T10.30.39.442,111.341,0.649,0.421,0.148
1619620239463,2021-04-28T10.30.39.463,111.362,1.025,-0.202,0.291
1619620239483,2021-04-28T10.30.39.483,111.382,1.083,0.118,0.503
1619620239504,2021-04-28T10.30.39.504,111.403,0.991,0.228,0.439
1619620239524,2021-04-28T10.30.39.524,111.423,0.896,0.160,0.521
1619620239543,2021-04-28T10.30.39.543,111.442,0.918,0.231,0.478
1619620239564,2021-04-28T10.30.39.564,111.463,0.901,0.200,0.461
1619620239584,2021-04-28T10.30.39.584,111.483,0.889,0.194,0.469
1619620239605,2021-04-28T10.30.39.605,111.504,0.873,0.172,0.481
1619620239625,2021-04-28T10.30.39.625,111.524,0.858,0.161,0.496
1619620239644,2021-04-28T10.30.39.644,111.543,0.837,0.134,0.529
1619620239665,2021-04-28T10.30.39.665,111.564,0.841,0.116,0.534
1619620239685,2021-04-28T10.30.39.685,111.584,0.863,0.155,0.511
1619620239706,2021-04-28T10.30.39.706,111.605,0.865,0.167,0.507
1619620239725,2021-04-28T10.30.39.725,111.624,0.875,0.163,0.497
1619620239745,2021-04-28T10.30.39.745,111.644,0.873,0.150,0.505
1619620239766,2021-04-28T10.30.39.766,111.665,0.885,0.144,0.488
1619620239786,2021-04-28T10.30.39.786,111.685,0.877,0.139,0.490
1619620239807,2021-04-28T10.30.39.807,111.706,0.883,0.139,0.487
1619620239826,2021-04-28T10.30.39.826,111.725,0.888,0.129,0.479
1619620239846,2021-04-28T10.30.39.846,111.745,0.877,0.125,0.497
1619620239867,2021-04-28T10.30.39.867,111.766,0.858,0.113,0.524
1619620239887,2021-04-28T10.30.39.887,111.786,0.859,0.129,0.514
1619620239908,2021-04-28T10.30.39.908,111.807,0.878,0.163,0.500
1619620239927,2021-04-28T10.30.39.927,111.826,0.890,0.186,0.524
1619620239947,2021-04-28T10.30.39.947,111.846,0.912,0.227,0.551
1619620239968,2021-04-28T10.30.39.968,111.867,0.934,0.247,0.521
1619620239988,2021-04-28T10.30.39.988,111.887,0.933,0.190,0.544
1619620240009,2021-04-28T10.30.40.009,111.908,0.932,0.120,0.604
1619620240028,2021-04-28T10.30.40.028,111.927,0.983,0.106,0.621
1619620240049,2021-04-28T10.30.40.049,111.948,1.038,0.056,0.570
1619620240069,2021-04-28T10.30.40.069,111.968,1.173,0.204,0.490
1619620240090,2021-04-28T10.30.40.090,111.989,1.119,0.075,0.296
1619620240110,2021-04-28T10.30.40.110,112.009,1.060,-0.205,0.113
1619620240129,2021-04-28T10.30.40.129,112.028,1.094,-0.280,0.140
1619620240150,2021-04-28T10.30.40.150,112.049,1.139,-0.306,0.322
1619620240170,2021-04-28T10.30.40.170,112.069,1.009,-0.215,0.387
1619620240191,2021-04-28T10.30.40.191,112.090,0.751,0.270,0.732
1619620240211,2021-04-28T10.30.40.211,112.110,0.491,0.616,1.474
1619620240230,2021-04-28T10.30.40.230,112.129,0.437,0.574,1.601
1619620240251,2021-04-28T10.30.40.251,112.150,0.664,0.369,1.436
1619620240271,2021-04-28T10.30.40.271,112.170,0.889,0.137,1.065
1619620240292,2021-04-28T10.30.40.292,112.191,0.918,0.133,0.650
1619620240312,2021-04-28T10.30.40.312,112.211,0.853,0.234,0.335
1619620240331,2021-04-28T10.30.40.331,112.230,1.145,-0.005,0.080
1619620240352,2021-04-28T10.30.40.352,112.251,1.432,-0.101,-0.053
1619620240372,2021-04-28T10.30.40.372,112.271,1.421,-0.102,-0.136
1619620240393,2021-04-28T10.30.40.393,112.292,1.325,-0.103,-0.122
1619620240412,2021-04-28T10.30.40.412,112.311,1.144,-0.008,0.050
1619620240432,2021-04-28T10.30.40.432,112.331,0.934,0.193,0.257
1619620240453,2021-04-28T10.30.40.453,112.352,0.739,0.400,0.407
1619620240473,2021-04-28T10.30.40.473,112.372,0.665,0.546,0.496
1619620240494,2021-04-28T10.30.40.494,112.393,0.709,0.601,0.564
1619620240513,2021-04-28T10.30.40.513,112.412,0.812,0.528,0.590
1619620240533,2021-04-28T10.30.40.533,112.432,0.929,0.367,0.559
1619620240554,2021-04-28T10.30.40.554,112.453,0.934,0.237,0.500
1619620240574,2021-04-28T10.30.40.574,112.473,1.104,-0.031,0.428
1619620240595,2021-04-28T10.30.40.595,112.494,1.343,-0.242,0.319
1619620240614,2021-04-28T10.30.40.614,112.513,1.244,-0.266,0.195
1619620240634,2021-04-28T10.30.40.634,112.533,1.172,-0.268,0.105
1619620240655,2021-04-28T10.30.40.655,112.554,1.062,-0.277,0.069
1619620240675,2021-04-28T10.30.40.675,112.574,0.983,-0.289,0.055
1619620240696,2021-04-28T10.30.40.696,112.595,0.879,-0.254,0.059
1619620240715,2021-04-28T10.30.40.715,112.614,0.786,-0.204,0.073
1619620240736,2021-04-28T10.30.40.736,112.635,0.748,-0.167,0.072
1619620240756,2021-04-28T10.30.40.756,112.655,0.909,0.049,-0.054
1619620240777,2021-04-28T10.30.40.777,112.676,1.544,-1.456,-1.164
1619620240797,2021-04-28T10.30.40.797,112.696,2.727,0.426,-0.293
1619620240816,2021-04-28T10.30.40.816,112.715,1.299,0.845,1.534
1619620240837,2021-04-28T10.30.40.837,112.736,0.661,0.075,0.174
1619620240857,2021-04-28T10.30.40.857,112.756,1.227,-0.088,0.089
1619620240878,2021-04-28T10.30.40.878,112.777,1.109,0.388,0.474
1619620240898,2021-04-28T10.30.40.898,112.797,0.922,0.181,0.461
1619620240917,2021-04-28T10.30.40.917,112.816,0.905,0.120,0.474
1619620240938,2021-04-28T10.30.40.938,112.837,0.925,0.201,0.451
1619620240958,2021-04-28T10.30.40.958,112.857,0.890,0.197,0.472
1619620240979,2021-04-28T10.30.40.979,112.878,0.880,0.176,0.482
1619620240999,2021-04-28T10.30.40.999,112.898,0.886,0.164,0.471
1619620241018,2021-04-28T10.30.41.018,112.917,0.874,0.146,0.482
1619620241039,2021-04-28T10.30.41.039,112.938,0.859,0.139,0.490
1619620241059,2021-04-28T10.30.41.059,112.958,0.864,0.160,0.491
1619620241080,2021-04-28T10.30.41.080,112.979,0.859,0.149,0.493
1619620241100,2021-04-28T10.30.41.100,112.999,0.852,0.131,0.506
1619620241119,2021-04-28T10.30.41.119,113.018,0.853,0.135,0.508
1619620241140,2021-04-28T10.30.41.140,113.039,0.866,0.150,0.493
1619620241160,2021-04-28T10.30.41.160,113.059,0.873,0.156,0.489
1619620241181,2021-04-28T10.30.41.181,113.080,0.879,0.134,0.485
1619620241200,2021-04-28T10.30.41.200,113.099,0.884,0.116,0.477
1619620241220,2021-04-28T10.30.41.220,113.119,0.886,0.111,0.473
1619620241241,2021-04-28T10.30.41.241,113.140,0.901,0.112,0.458
1619620241261,2021-04-28T10.30.41.261,113.160,0.909,0.119,0.450
1619620241282,2021-04-28T10.30.41.282,113.181,0.915,0.118,0.458
1619620241301,2021-04-28T10.30.41.301,113.200,0.930,0.116,0.470
1619620241321,2021-04-28T10.30.41.321,113.220,0.945,0.144,0.480
1619620241342,2021-04-28T10.30.41.342,113.241,0.961,0.189,0.454
1619620241363,2021-04-28T10.30.41.363,113.262,0.963,0.188,0.476
1619620241383,2021-04-28T10.30.41.383,113.282,0.969,0.184,0.555
1619620241402,2021-04-28T10.30.41.402,113.301,0.963,0.128,0.611
1619620241423,2021-04-28T10.30.41.423,113.322,0.983,0.105,0.497
1619620241443,2021-04-28T10.30.41.443,113.342,1.031,0.104,0.417
1619620241464,2021-04-28T10.30.41.464,113.363,1.095,0.112,0.410
1619620241484,2021-04-28T10.30.41.484,113.383,1.151,0.111,0.397
1619620241503,2021-04-28T10.30.41.503,113.402,1.101,0.004,0.293
1619620241524,2021-04-28T10.30.41.524,113.423,1.142,-0.070,0.183
1619620241544,2021-04-28T10.30.41.544,113.443,1.141,-0.118,0.188
1619620241565,2021-04-28T10.30.41.565,113.464,0.998,-0.131,0.169
1619620241585,2021-04-28T10.30.41.585,113.484,0.896,-0.065,0.108
1619620241604,2021-04-28T10.30.41.604,113.503,0.694,0.293,0.787
1619620241625,2021-04-28T10.30.41.625,113.524,0.502,0.438,1.463
1619620241645,2021-04-28T10.30.41.645,113.544,0.543,0.500,1.535
