epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322055308,2021-09-22T10.47.35.308,22.436,0.880,0.114,1.000
1632322055327,2021-09-22T10.47.35.327,22.455,0.788,-0.072,0.881
1632322055347,2021-09-22T10.47.35.347,22.475,0.367,0.065,0.905
1632322055366,2021-09-22T10.47.35.366,22.494,0.062,0.053,1.021
1632322055387,2021-09-22T10.47.35.387,22.515,0.138,-0.089,1.139
1632322055406,2021-09-22T10.47.35.406,22.534,0.236,-0.276,1.215
1632322055426,2021-09-22T10.47.35.426,22.554,0.101,-0.295,1.137
1632322055445,2021-09-22T10.47.35.445,22.573,0.175,-0.153,1.151
1632322055466,2021-09-22T10.47.35.466,22.594,0.360,-0.104,1.169
1632322055485,2021-09-22T10.47.35.485,22.613,0.480,-0.054,1.156
1632322055504,2021-09-22T10.47.35.504,22.632,0.528,0.066,1.121
1632322055524,2021-09-22T10.47.35.524,22.652,0.582,0.183,1.094
1632322055543,2021-09-22T10.47.35.543,22.671,0.664,0.233,1.058
1632322055564,2021-09-22T10.47.35.564,22.692,0.684,0.233,0.984
1632322055583,2021-09-22T10.47.35.583,22.711,0.650,0.235,0.889
1632322055603,2021-09-22T10.47.35.603,22.731,0.604,0.278,0.799
1632322055622,2021-09-22T10.47.35.622,22.750,0.595,0.309,0.721
1632322055643,2021-09-22T10.47.35.643,22.771,0.590,0.290,0.634
1632322055662,2021-09-22T10.47.35.662,22.790,0.592,0.251,0.558
1632322055683,2021-09-22T10.47.35.683,22.811,0.594,0.224,0.501
1632322055702,2021-09-22T10.47.35.702,22.830,0.586,0.183,0.461
1632322055721,2021-09-22T10.47.35.721,22.849,0.557,0.148,0.455
1632322055741,2021-09-22T10.47.35.741,22.869,0.555,0.143,0.488
1632322055760,2021-09-22T10.47.35.760,22.888,0.625,0.165,0.532
1632322055781,2021-09-22T10.47.35.781,22.909,0.716,0.212,0.519
1632322055800,2021-09-22T10.47.35.800,22.928,-0.167,-1.010,1.131
1632322055820,2021-09-22T10.47.35.820,22.948,0.947,-1.170,1.564
1632322055839,2021-09-22T10.47.35.839,22.967,-0.684,-0.501,0.695
1632322055860,2021-09-22T10.47.35.860,22.988,-0.771,0.014,0.111
1632322055879,2021-09-22T10.47.35.879,23.007,1.381,2.348,1.884
1632322055899,2021-09-22T10.47.35.899,23.027,0.389,0.510,1.121
1632322055918,2021-09-22T10.47.35.918,23.046,0.445,-0.400,0.887
1632322055939,2021-09-22T10.47.35.939,23.067,0.734,-0.308,0.857
1632322055958,2021-09-22T10.47.35.958,23.086,0.468,-0.177,0.723
1632322055977,2021-09-22T10.47.35.977,23.105,0.739,0.047,0.935
1632322055997,2021-09-22T10.47.35.997,23.125,1.047,0.202,1.038
1632322056016,2021-09-22T10.47.36.016,23.144,0.328,0.071,0.879
1632322056037,2021-09-22T10.47.36.037,23.165,0.530,0.093,0.897
1632322056056,2021-09-22T10.47.36.056,23.184,0.539,0.174,0.920
1632322056077,2021-09-22T10.47.36.077,23.205,0.511,0.122,0.894
1632322056096,2021-09-22T10.47.36.096,23.224,0.526,0.217,0.943
1632322056116,2021-09-22T10.47.36.116,23.244,0.513,0.155,0.903
1632322056135,2021-09-22T10.47.36.135,23.263,0.520,0.125,0.878
1632322056156,2021-09-22T10.47.36.156,23.284,0.542,0.113,0.870
1632322056175,2021-09-22T10.47.36.175,23.303,0.539,0.108,0.866
1632322056194,2021-09-22T10.47.36.194,23.322,0.522,0.125,0.869
1632322056214,2021-09-22T10.47.36.214,23.342,0.523,0.125,0.870
1632322056233,2021-09-22T10.47.36.233,23.361,0.543,0.104,0.863
1632322056254,2021-09-22T10.47.36.254,23.382,0.556,0.070,0.856
1632322056273,2021-09-22T10.47.36.273,23.401,0.533,0.101,0.852
1632322056293,2021-09-22T10.47.36.293,23.421,0.508,0.129,0.861
1632322056312,2021-09-22T10.47.36.312,23.440,0.504,0.122,0.860
1632322056333,2021-09-22T10.47.36.333,23.461,0.502,0.114,0.862
1632322056352,2021-09-22T10.47.36.352,23.480,0.496,0.126,0.863
1632322056372,2021-09-22T10.47.36.372,23.500,0.501,0.127,0.866
1632322056391,2021-09-22T10.47.36.391,23.519,0.499,0.124,0.868
1632322056412,2021-09-22T10.47.36.412,23.540,0.497,0.123,0.869
1632322056431,2021-09-22T10.47.36.431,23.559,0.489,0.117,0.867
1632322056450,2021-09-22T10.47.36.450,23.578,0.491,0.107,0.867
1632322056471,2021-09-22T10.47.36.471,23.599,0.490,0.076,0.871
1632322056490,2021-09-22T10.47.36.490,23.618,0.501,0.125,0.868
1632322056510,2021-09-22T10.47.36.510,23.638,0.513,0.139,0.869
1632322056529,2021-09-22T10.47.36.529,23.657,0.512,0.128,0.866
1632322056550,2021-09-22T10.47.36.550,23.678,0.509,0.120,0.866
1632322056569,2021-09-22T10.47.36.569,23.697,0.511,0.117,0.860
1632322056589,2021-09-22T10.47.36.589,23.717,0.511,0.121,0.856
1632322056608,2021-09-22T10.47.36.608,23.736,0.501,0.126,0.862
1632322056629,2021-09-22T10.47.36.629,23.757,0.500,0.136,0.864
1632322056648,2021-09-22T10.47.36.648,23.776,0.486,0.134,0.867
1632322056667,2021-09-22T10.47.36.667,23.795,0.495,0.146,0.866
1632322056687,2021-09-22T10.47.36.687,23.815,0.487,0.128,0.858
1632322056706,2021-09-22T10.47.36.706,23.834,0.496,0.133,0.868
1632322056727,2021-09-22T10.47.36.727,23.855,0.507,0.154,0.869
1632322056746,2021-09-22T10.47.36.746,23.874,0.506,0.154,0.873
1632322056766,2021-09-22T10.47.36.766,23.894,0.512,0.172,0.878
1632322056786,2021-09-22T10.47.36.786,23.914,0.518,0.148,0.898
1632322056806,2021-09-22T10.47.36.806,23.934,0.512,0.145,0.966
1632322056825,2021-09-22T10.47.36.825,23.953,0.301,0.096,1.052
1632322056846,2021-09-22T10.47.36.846,23.974,0.311,0.167,0.981
1632322056865,2021-09-22T10.47.36.865,23.993,0.289,0.172,1.001
1632322056885,2021-09-22T10.47.36.885,24.013,0.371,0.060,1.072
1632322056904,2021-09-22T10.47.36.904,24.032,0.480,-0.097,0.983
1632322056923,2021-09-22T10.47.36.923,24.051,0.645,-0.191,0.882
1632322056944,2021-09-22T10.47.36.944,24.072,0.800,0.126,0.889
1632322056963,2021-09-22T10.47.36.963,24.091,1.171,0.531,1.074
1632322056983,2021-09-22T10.47.36.983,24.111,1.071,0.181,0.911
1632322057002,2021-09-22T10.47.37.002,24.130,1.267,0.168,0.841
1632322057023,2021-09-22T10.47.37.023,24.151,1.577,0.369,0.979
1632322057042,2021-09-22T10.47.37.042,24.170,1.228,0.233,0.994
1632322057062,2021-09-22T10.47.37.062,24.190,0.387,-0.083,1.128
1632322057081,2021-09-22T10.47.37.081,24.209,0.489,0.307,0.752
1632322057102,2021-09-22T10.47.37.102,24.230,0.997,0.653,1.197
1632322057121,2021-09-22T10.47.37.121,24.249,0.456,-1.088,0.622
1632322057140,2021-09-22T10.47.37.140,24.268,0.146,-0.742,0.499
1632322057161,2021-09-22T10.47.37.161,24.289,0.540,-0.212,0.686
1632322057180,2021-09-22T10.47.37.180,24.308,0.757,0.133,0.845
1632322057200,2021-09-22T10.47.37.200,24.328,0.801,0.274,0.860
1632322057219,2021-09-22T10.47.37.219,24.347,0.806,0.290,0.792
1632322057240,2021-09-22T10.47.37.240,24.368,0.788,0.330,0.726
1632322057259,2021-09-22T10.47.37.259,24.387,0.771,0.355,0.711
1632322057279,2021-09-22T10.47.37.279,24.407,0.798,0.268,0.776
1632322057298,2021-09-22T10.47.37.298,24.426,0.919,0.317,0.916
1632322057319,2021-09-22T10.47.37.319,24.447,1.015,0.527,1.067
1632322057338,2021-09-22T10.47.37.338,24.466,0.974,0.632,1.111
1632322057358,2021-09-22T10.47.37.358,24.486,0.893,0.581,1.099
1632322057377,2021-09-22T10.47.37.377,24.505,0.886,0.540,1.129
1632322057396,2021-09-22T10.47.37.396,24.524,0.899,0.556,1.159
1632322057417,2021-09-22T10.47.37.417,24.545,0.863,0.549,1.109
1632322057436,2021-09-22T10.47.37.436,24.564,0.808,0.656,0.983
1632322057456,2021-09-22T10.47.37.456,24.584,0.730,0.931,0.748
1632322057475,2021-09-22T10.47.37.475,24.603,0.662,1.358,0.428
1632322057496,2021-09-22T10.47.37.496,24.624,0.944,1.517,0.031
1632322057515,2021-09-22T10.47.37.515,24.643,1.188,0.925,-0.302
1632322057536,2021-09-22T10.47.37.536,24.664,1.049,0.533,-0.274
1632322057555,2021-09-22T10.47.37.555,24.683,1.140,0.625,0.376
1632322057575,2021-09-22T10.47.37.575,24.703,0.676,-1.104,1.148
1632322057594,2021-09-22T10.47.37.594,24.722,0.891,-0.866,1.519
1632322057613,2021-09-22T10.47.37.613,24.741,-1.586,0.071,-0.002
1632322057634,2021-09-22T10.47.37.634,24.762,1.086,3.060,1.683
1632322057653,2021-09-22T10.47.37.653,24.781,0.787,1.296,1.536
1632322057673,2021-09-22T10.47.37.673,24.801,0.190,-0.769,0.629
1632322057692,2021-09-22T10.47.37.692,24.820,0.754,-0.494,0.766
1632322057713,2021-09-22T10.47.37.713,24.841,0.587,0.521,0.923
1632322057732,2021-09-22T10.47.37.732,24.860,1.227,0.210,1.174
1632322057752,2021-09-22T10.47.37.752,24.880,0.452,0.441,1.120
1632322057771,2021-09-22T10.47.37.771,24.899,0.521,0.459,1.004
1632322057792,2021-09-22T10.47.37.792,24.920,0.473,-0.037,0.841
1632322057811,2021-09-22T10.47.37.811,24.939,0.553,0.121,0.879
1632322057831,2021-09-22T10.47.37.831,24.959,0.542,0.175,0.875
1632322057850,2021-09-22T10.47.37.850,24.978,0.513,0.198,0.870
1632322057870,2021-09-22T10.47.37.870,24.998,0.510,0.171,0.868
1632322057890,2021-09-22T10.47.37.890,25.018,0.534,0.146,0.863
1632322057909,2021-09-22T10.47.37.909,25.037,0.554,0.135,0.853
1632322057930,2021-09-22T10.47.37.930,25.058,0.547,0.140,0.844
1632322057949,2021-09-22T10.47.37.949,25.077,0.540,0.126,0.848
1632322057969,2021-09-22T10.47.37.969,25.097,0.528,0.134,0.842
1632322057988,2021-09-22T10.47.37.988,25.116,0.490,0.156,0.840
1632322058009,2021-09-22T10.47.38.009,25.137,0.563,0.098,0.820
1632322058028,2021-09-22T10.47.38.028,25.156,0.556,0.130,0.841
1632322058048,2021-09-22T10.47.38.048,25.176,0.487,0.158,0.821
1632322058067,2021-09-22T10.47.38.067,25.195,0.530,0.170,0.840
1632322058086,2021-09-22T10.47.38.086,25.214,0.501,0.169,0.835
1632322058107,2021-09-22T10.47.38.107,25.235,0.487,0.152,0.858
1632322058126,2021-09-22T10.47.38.126,25.254,0.491,0.163,0.874
1632322058146,2021-09-22T10.47.38.146,25.274,0.515,0.148,0.882
1632322058165,2021-09-22T10.47.38.165,25.293,0.502,0.125,0.897
1632322058186,2021-09-22T10.47.38.186,25.314,0.529,0.091,0.962
1632322058205,2021-09-22T10.47.38.205,25.333,0.339,0.173,0.989
1632322058225,2021-09-22T10.47.38.225,25.353,0.304,0.233,1.006
1632322058245,2021-09-22T10.47.38.245,25.373,0.250,0.170,1.076
1632322058265,2021-09-22T10.47.38.265,25.393,0.220,0.083,1.177
1632322058284,2021-09-22T10.47.38.284,25.412,0.248,-0.120,1.190
1632322058305,2021-09-22T10.47.38.305,25.433,0.431,-0.464,1.111
1632322058324,2021-09-22T10.47.38.324,25.452,0.887,-0.129,0.991
1632322058343,2021-09-22T10.47.38.343,25.471,1.779,0.956,1.442
1632322058363,2021-09-22T10.47.38.363,25.491,1.470,-0.054,1.071
1632322058382,2021-09-22T10.47.38.382,25.510,1.773,0.471,1.205
1632322058403,2021-09-22T10.47.38.403,25.531,1.344,0.523,1.507
1632322058422,2021-09-22T10.47.38.422,25.550,-0.042,-0.358,1.489
1632322058442,2021-09-22T10.47.38.442,25.570,1.638,0.661,0.981
1632322058461,2021-09-22T10.47.38.461,25.589,1.267,-0.514,1.286
1632322058482,2021-09-22T10.47.38.482,25.610,0.082,-1.387,0.572
1632322058501,2021-09-22T10.47.38.501,25.629,-0.007,-0.490,0.522
1632322058521,2021-09-22T10.47.38.521,25.649,0.530,-0.023,0.759
1632322058540,2021-09-22T10.47.38.540,25.668,0.651,0.365,0.816
1632322058559,2021-09-22T10.47.38.559,25.687,0.706,0.402,0.725
1632322058580,2021-09-22T10.47.38.580,25.708,0.723,0.512,0.703
1632322058599,2021-09-22T10.47.38.599,25.727,0.913,0.722,0.714
1632322058620,2021-09-22T10.47.38.620,25.748,1.068,0.682,0.729
1632322058639,2021-09-22T10.47.38.639,25.767,1.154,0.469,0.812
1632322058659,2021-09-22T10.47.38.659,25.787,1.207,0.525,0.929
1632322058678,2021-09-22T10.47.38.678,25.806,1.076,0.710,1.009
1632322058699,2021-09-22T10.47.38.699,25.827,0.984,0.867,1.090
1632322058718,2021-09-22T10.47.38.718,25.846,1.105,0.939,1.175
1632322058738,2021-09-22T10.47.38.738,25.866,1.337,0.973,1.191
1632322058757,2021-09-22T10.47.38.757,25.885,1.052,1.290,0.880
1632322058778,2021-09-22T10.47.38.778,25.906,0.636,1.904,0.375
1632322058797,2021-09-22T10.47.38.797,25.925,0.979,1.843,0.119
1632322058816,2021-09-22T10.47.38.816,25.944,1.547,1.047,-0.323
1632322058836,2021-09-22T10.47.38.836,25.964,0.981,0.957,-0.471
1632322058855,2021-09-22T10.47.38.855,25.983,0.938,1.260,0.194
1632322058876,2021-09-22T10.47.38.876,26.004,0.897,0.661,1.016
1632322058895,2021-09-22T10.47.38.895,26.023,0.011,-2.105,2.809
1632322058915,2021-09-22T10.47.38.915,26.043,-0.936,-2.329,-0.164
1632322058934,2021-09-22T10.47.38.934,26.062,-1.212,1.114,-0.651
1632322058955,2021-09-22T10.47.38.955,26.083,1.718,4.422,2.249
1632322058974,2021-09-22T10.47.38.974,26.102,0.284,-0.252,1.012
1632322058995,2021-09-22T10.47.38.995,26.123,0.903,-0.333,0.962
1632322059014,2021-09-22T10.47.39.014,26.142,1.599,0.524,1.136
1632322059033,2021-09-22T10.47.39.033,26.161,0.270,0.252,0.904
1632322059053,2021-09-22T10.47.39.053,26.181,0.632,0.175,0.981
1632322059072,2021-09-22T10.47.39.072,26.200,0.535,0.154,0.917
1632322059093,2021-09-22T10.47.39.093,26.221,0.499,0.185,0.917
1632322059112,2021-09-22T10.47.39.112,26.240,0.553,0.137,0.893
1632322059132,2021-09-22T10.47.39.132,26.260,0.547,0.106,0.873
1632322059151,2021-09-22T10.47.39.151,26.279,0.536,0.103,0.865
1632322059172,2021-09-22T10.47.39.172,26.300,0.538,0.095,0.854
1632322059191,2021-09-22T10.47.39.191,26.319,0.531,0.106,0.860
1632322059211,2021-09-22T10.47.39.211,26.339,0.526,0.126,0.860
1632322059230,2021-09-22T10.47.39.230,26.358,0.526,0.152,0.857
1632322059251,2021-09-22T10.47.39.251,26.379,0.530,0.165,0.860
1632322059270,2021-09-22T10.47.39.270,26.398,0.527,0.164,0.856
1632322059289,2021-09-22T10.47.39.289,26.417,0.534,0.142,0.844
1632322059309,2021-09-22T10.47.39.309,26.437,0.527,0.118,0.846
1632322059329,2021-09-22T10.47.39.329,26.457,0.532,0.118,0.847
1632322059349,2021-09-22T10.47.39.349,26.477,0.525,0.132,0.843
1632322059368,2021-09-22T10.47.39.368,26.496,0.525,0.133,0.838
1632322059389,2021-09-22T10.47.39.389,26.517,0.530,0.124,0.833
1632322059408,2021-09-22T10.47.39.408,26.536,0.541,0.115,0.830
1632322059428,2021-09-22T10.47.39.428,26.556,0.515,0.140,0.842
1632322059447,2021-09-22T10.47.39.447,26.575,0.518,0.153,0.867
1632322059468,2021-09-22T10.47.39.468,26.596,0.525,0.145,0.881
1632322059487,2021-09-22T10.47.39.487,26.615,0.512,0.145,0.894
1632322059506,2021-09-22T10.47.39.506,26.634,0.457,0.079,0.986
1632322059526,2021-09-22T10.47.39.526,26.654,0.367,0.188,0.985
1632322059545,2021-09-22T10.47.39.545,26.673,0.301,0.152,0.997
1632322059566,2021-09-22T10.47.39.566,26.694,0.242,0.148,1.080
1632322059585,2021-09-22T10.47.39.585,26.713,0.206,0.055,1.137
1632322059605,2021-09-22T10.47.39.605,26.733,0.350,-0.326,1.061
1632322059624,2021-09-22T10.47.39.624,26.752,0.710,-0.296,0.990
1632322059645,2021-09-22T10.47.39.645,26.773,1.454,0.257,1.327
1632322059664,2021-09-22T10.47.39.664,26.792,1.372,0.300,1.141
1632322059684,2021-09-22T10.47.39.684,26.812,1.554,-0.149,0.964
1632322059704,2021-09-22T10.47.39.704,26.832,1.851,0.311,1.166
1632322059724,2021-09-22T10.47.39.724,26.852,1.326,0.417,1.521
1632322059743,2021-09-22T10.47.39.743,26.871,-0.345,-0.349,1.423
1632322059762,2021-09-22T10.47.39.762,26.890,1.575,0.713,1.014
1632322059783,2021-09-22T10.47.39.783,26.911,1.245,-0.000,1.430
1632322059802,2021-09-22T10.47.39.802,26.930,0.199,-1.252,0.558
1632322059822,2021-09-22T10.47.39.822,26.950,0.172,-0.921,0.561
1632322059841,2021-09-22T10.47.39.841,26.969,0.609,-0.387,0.687
1632322059862,2021-09-22T10.47.39.862,26.990,0.875,-0.094,0.793
1632322059881,2021-09-22T10.47.39.881,27.009,0.902,0.207,0.844
1632322059901,2021-09-22T10.47.39.901,27.029,0.920,0.500,0.783
1632322059920,2021-09-22T10.47.39.920,27.048,0.927,0.777,0.750
1632322059941,2021-09-22T10.47.39.941,27.069,0.927,0.707,0.699
1632322059960,2021-09-22T10.47.39.960,27.088,0.897,0.596,0.731
1632322059980,2021-09-22T10.47.39.980,27.108,0.985,0.590,0.891
1632322059999,2021-09-22T10.47.39.999,27.127,1.069,0.698,1.028
1632322060018,2021-09-22T10.47.40.018,27.146,1.034,0.897,1.144
1632322060039,2021-09-22T10.47.40.039,27.167,1.108,0.859,1.182
1632322060058,2021-09-22T10.47.40.058,27.186,1.450,0.737,1.147
1632322060079,2021-09-22T10.47.40.079,27.207,1.449,1.083,0.940
1632322060098,2021-09-22T10.47.40.098,27.226,1.097,1.892,0.424
1632322060118,2021-09-22T10.47.40.118,27.246,1.116,2.414,-0.071
1632322060137,2021-09-22T10.47.40.137,27.265,1.713,1.563,-0.676
1632322060158,2021-09-22T10.47.40.158,27.286,1.582,1.288,-0.855
1632322060177,2021-09-22T10.47.40.177,27.305,1.194,1.424,-0.187
1632322060197,2021-09-22T10.47.40.197,27.325,1.167,0.774,1.037
1632322060216,2021-09-22T10.47.40.216,27.344,0.067,-2.309,4.188
1632322060235,2021-09-22T10.47.40.235,27.363,-1.203,-2.457,-0.208
1632322060256,2021-09-22T10.47.40.256,27.384,-1.699,0.054,-1.753
1632322060275,2021-09-22T10.47.40.275,27.403,3.136,5.947,3.077
1632322060295,2021-09-22T10.47.40.295,27.423,0.728,-0.992,0.593
1632322060314,2021-09-22T10.47.40.314,27.442,-0.180,-1.523,0.148
1632322060335,2021-09-22T10.47.40.335,27.463,1.293,0.289,1.157
1632322060354,2021-09-22T10.47.40.354,27.482,1.213,0.401,1.089
1632322060374,2021-09-22T10.47.40.374,27.502,0.192,0.092,0.947
1632322060393,2021-09-22T10.47.40.393,27.521,0.672,0.095,0.945
1632322060414,2021-09-22T10.47.40.414,27.542,0.534,0.259,0.983
1632322060433,2021-09-22T10.47.40.433,27.561,0.554,0.153,0.937
1632322060454,2021-09-22T10.47.40.454,27.582,0.488,-0.033,0.849
1632322060473,2021-09-22T10.47.40.473,27.601,0.537,0.063,0.894
1632322060492,2021-09-22T10.47.40.492,27.620,0.555,0.130,0.920
1632322060512,2021-09-22T10.47.40.512,27.640,0.556,0.047,0.850
1632322060531,2021-09-22T10.47.40.531,27.659,0.543,0.118,0.867
1632322060552,2021-09-22T10.47.40.552,27.680,0.539,0.119,0.861
1632322060571,2021-09-22T10.47.40.571,27.699,0.543,0.116,0.852
1632322060591,2021-09-22T10.47.40.591,27.719,0.525,0.116,0.860
1632322060610,2021-09-22T10.47.40.610,27.738,0.456,0.126,0.882
1632322060631,2021-09-22T10.47.40.631,27.759,0.656,0.040,0.807
1632322060650,2021-09-22T10.47.40.650,27.778,0.520,0.096,0.872
1632322060670,2021-09-22T10.47.40.670,27.798,0.488,0.081,0.853
1632322060689,2021-09-22T10.47.40.689,27.817,0.502,0.086,0.852
1632322060708,2021-09-22T10.47.40.708,27.836,0.521,0.085,0.852
1632322060729,2021-09-22T10.47.40.729,27.857,0.521,0.102,0.855
1632322060748,2021-09-22T10.47.40.748,27.876,0.513,0.114,0.872
1632322060768,2021-09-22T10.47.40.768,27.896,0.519,0.088,0.881
1632322060787,2021-09-22T10.47.40.787,27.915,0.521,0.102,0.895
1632322060808,2021-09-22T10.47.40.808,27.936,0.537,0.118,0.907
1632322060827,2021-09-22T10.47.40.827,27.955,0.409,0.050,0.994
1632322060848,2021-09-22T10.47.40.848,27.976,0.443,0.119,0.968
1632322060867,2021-09-22T10.47.40.867,27.995,0.377,0.109,1.005
1632322060887,2021-09-22T10.47.40.887,28.015,0.307,0.088,1.107
1632322060906,2021-09-22T10.47.40.906,28.034,0.261,-0.167,1.155
1632322060927,2021-09-22T10.47.40.927,28.055,0.509,-0.511,1.010
1632322060946,2021-09-22T10.47.40.946,28.074,1.033,-0.356,1.061
1632322060965,2021-09-22T10.47.40.965,28.093,1.526,0.634,1.399
1632322060985,2021-09-22T10.47.40.985,28.113,1.365,-0.170,1.045
1632322061004,2021-09-22T10.47.41.004,28.132,2.072,-0.062,1.090
1632322061025,2021-09-22T10.47.41.025,28.153,1.422,0.124,1.227
1632322061044,2021-09-22T10.47.41.044,28.172,0.456,-0.273,1.497
1632322061064,2021-09-22T10.47.41.064,28.192,1.375,0.246,1.120
1632322061083,2021-09-22T10.47.41.083,28.211,1.668,0.458,1.154
1632322061104,2021-09-22T10.47.41.104,28.232,0.328,-1.451,0.717
1632322061123,2021-09-22T10.47.41.123,28.251,-0.409,-0.679,0.408
1632322061143,2021-09-22T10.47.41.143,28.271,0.159,-0.088,0.691
1632322061162,2021-09-22T10.47.41.162,28.290,0.451,0.355,0.938
1632322061183,2021-09-22T10.47.41.183,28.311,0.712,0.620,0.937
1632322061202,2021-09-22T10.47.41.202,28.330,0.849,0.588,0.855
1632322061221,2021-09-22T10.47.41.221,28.349,0.762,0.504,0.725
1632322061242,2021-09-22T10.47.41.242,28.370,0.879,0.535,0.640
1632322061261,2021-09-22T10.47.41.261,28.389,1.004,0.427,0.682
1632322061281,2021-09-22T10.47.41.281,28.409,1.045,0.272,0.774
1632322061300,2021-09-22T10.47.41.300,28.428,1.073,0.428,0.941
1632322061321,2021-09-22T10.47.41.321,28.449,1.110,0.636,1.121
1632322061340,2021-09-22T10.47.41.340,28.468,1.123,0.707,1.231
1632322061360,2021-09-22T10.47.41.360,28.488,1.325,0.675,1.302
1632322061379,2021-09-22T10.47.41.379,28.507,1.439,0.815,1.206
1632322061400,2021-09-22T10.47.41.400,28.528,1.007,1.625,0.783
1632322061419,2021-09-22T10.47.41.419,28.547,1.003,2.425,0.171
1632322061438,2021-09-22T10.47.41.438,28.566,1.793,2.346,-0.549
1632322061458,2021-09-22T10.47.41.458,28.586,1.625,1.257,-1.166
1632322061477,2021-09-22T10.47.41.477,28.605,1.029,1.028,-0.365
1632322061498,2021-09-22T10.47.41.498,28.626,0.491,-1.168,2.642
1632322061517,2021-09-22T10.47.41.517,28.645,0.420,-1.523,1.824
1632322061537,2021-09-22T10.47.41.537,28.665,-1.545,-1.812,-1.312
1632322061557,2021-09-22T10.47.41.557,28.685,1.243,5.017,1.592
1632322061577,2021-09-22T10.47.41.577,28.705,1.479,1.560,1.868
1632322061596,2021-09-22T10.47.41.596,28.724,-0.315,-1.235,0.340
1632322061617,2021-09-22T10.47.41.617,28.745,1.266,-0.292,0.881
1632322061636,2021-09-22T10.47.41.636,28.764,1.002,0.435,1.033
1632322061656,2021-09-22T10.47.41.656,28.784,0.354,0.278,1.066
1632322061675,2021-09-22T10.47.41.675,28.803,0.656,0.392,1.072
1632322061694,2021-09-22T10.47.41.694,28.822,0.551,0.285,1.003
1632322061715,2021-09-22T10.47.41.715,28.843,0.555,0.127,0.881
1632322061734,2021-09-22T10.47.41.734,28.862,0.566,0.134,0.866
1632322061754,2021-09-22T10.47.41.754,28.882,0.561,0.132,0.860
1632322061773,2021-09-22T10.47.41.773,28.901,0.530,0.119,0.862
1632322061794,2021-09-22T10.47.41.794,28.922,0.534,0.108,0.860
1632322061813,2021-09-22T10.47.41.813,28.941,0.527,0.120,0.858
1632322061833,2021-09-22T10.47.41.833,28.961,0.530,0.119,0.853
1632322061852,2021-09-22T10.47.41.852,28.980,0.541,0.107,0.844
1632322061873,2021-09-22T10.47.41.873,29.001,0.557,0.109,0.835
1632322061892,2021-09-22T10.47.41.892,29.020,0.535,0.122,0.822
1632322061911,2021-09-22T10.47.41.911,29.039,0.555,0.114,0.826
1632322061932,2021-09-22T10.47.41.932,29.060,0.567,0.098,0.848
1632322061951,2021-09-22T10.47.41.951,29.079,0.513,0.141,0.829
