epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626372363287,2021-07-15T14.06.03.287,96.268,1.490,0.258,1.459
1626372363308,2021-07-15T14.06.03.308,96.289,2.043,-0.620,1.754
1626372363327,2021-07-15T14.06.03.327,96.308,1.311,0.040,1.802
1626372363347,2021-07-15T14.06.03.347,96.328,3.336,-0.112,2.541
1626372363366,2021-07-15T14.06.03.366,96.347,0.939,-1.734,2.714
1626372363385,2021-07-15T14.06.03.385,96.366,-0.550,0.432,1.264
1626372363406,2021-07-15T14.06.03.406,96.387,0.209,0.500,0.940
1626372363425,2021-07-15T14.06.03.425,96.406,0.433,-0.523,1.047
1626372363445,2021-07-15T14.06.03.445,96.426,0.329,0.053,0.888
1626372363465,2021-07-15T14.06.03.465,96.446,0.349,0.591,0.757
1626372363485,2021-07-15T14.06.03.485,96.466,0.544,0.461,0.791
1626372363504,2021-07-15T14.06.03.504,96.485,0.695,0.501,0.866
1626372363525,2021-07-15T14.06.03.525,96.506,0.973,0.618,1.086
1626372363544,2021-07-15T14.06.03.544,96.525,1.456,0.511,1.499
1626372363563,2021-07-15T14.06.03.563,96.544,1.923,0.336,1.776
1626372363583,2021-07-15T14.06.03.583,96.564,2.313,0.030,1.826
1626372363602,2021-07-15T14.06.03.602,96.583,2.776,0.463,1.520
1626372363623,2021-07-15T14.06.03.623,96.604,3.226,0.511,0.990
1626372363642,2021-07-15T14.06.03.642,96.623,3.566,-0.718,-0.404
1626372363662,2021-07-15T14.06.03.662,96.643,3.437,0.211,-2.182
1626372363681,2021-07-15T14.06.03.681,96.662,3.266,-0.735,-1.821
1626372363700,2021-07-15T14.06.03.700,96.681,3.211,-0.353,-0.719
1626372363721,2021-07-15T14.06.03.721,96.702,0.117,0.529,2.196
1626372363740,2021-07-15T14.06.03.740,96.721,-2.418,0.788,0.842
1626372363760,2021-07-15T14.06.03.760,96.741,3.195,0.722,1.466
1626372363779,2021-07-15T14.06.03.779,96.760,2.014,0.128,1.560
1626372363800,2021-07-15T14.06.03.800,96.781,0.309,0.292,0.761
1626372363819,2021-07-15T14.06.03.819,96.800,1.511,-0.559,1.139
1626372363840,2021-07-15T14.06.03.840,96.821,0.716,-0.047,0.915
1626372363859,2021-07-15T14.06.03.859,96.840,0.646,0.041,0.864
1626372363878,2021-07-15T14.06.03.878,96.859,0.773,0.061,0.863
1626372363898,2021-07-15T14.06.03.898,96.879,0.746,-0.003,0.829
1626372363917,2021-07-15T14.06.03.917,96.898,0.751,0.126,0.884
1626372363938,2021-07-15T14.06.03.938,96.919,0.698,0.128,0.887
1626372363957,2021-07-15T14.06.03.957,96.938,0.695,0.137,0.835
1626372363977,2021-07-15T14.06.03.977,96.958,0.645,0.091,0.823
1626372363996,2021-07-15T14.06.03.996,96.977,0.603,0.048,0.821
1626372364015,2021-07-15T14.06.04.015,96.996,0.598,0.016,0.826
1626372364036,2021-07-15T14.06.04.036,97.017,0.604,0.037,0.802
1626372364055,2021-07-15T14.06.04.055,97.036,0.618,0.097,0.760
1626372364075,2021-07-15T14.06.04.075,97.056,0.593,0.102,0.767
1626372364094,2021-07-15T14.06.04.094,97.075,0.546,0.065,0.813
1626372364115,2021-07-15T14.06.04.115,97.096,0.569,0.121,0.837
1626372364134,2021-07-15T14.06.04.134,97.115,0.564,0.157,0.860
1626372364154,2021-07-15T14.06.04.154,97.135,0.479,0.224,0.962
1626372364173,2021-07-15T14.06.04.173,97.154,0.514,0.309,0.965
1626372364193,2021-07-15T14.06.04.193,97.174,0.569,0.406,0.997
1626372364213,2021-07-15T14.06.04.213,97.194,0.452,0.386,1.150
1626372364232,2021-07-15T14.06.04.232,97.213,0.333,0.433,1.119
1626372364253,2021-07-15T14.06.04.253,97.234,0.192,0.482,1.113
1626372364272,2021-07-15T14.06.04.272,97.253,0.270,-0.062,1.280
1626372364292,2021-07-15T14.06.04.292,97.273,0.651,-0.239,1.568
1626372364311,2021-07-15T14.06.04.311,97.292,1.499,-0.335,1.630
1626372364330,2021-07-15T14.06.04.330,97.311,1.835,-0.191,1.363
1626372364351,2021-07-15T14.06.04.351,97.332,1.704,-0.550,1.795
1626372364370,2021-07-15T14.06.04.370,97.351,1.700,0.114,1.865
1626372364390,2021-07-15T14.06.04.390,97.371,2.649,-1.604,2.982
1626372364409,2021-07-15T14.06.04.409,97.390,-0.269,-0.859,1.837
1626372364430,2021-07-15T14.06.04.430,97.411,-0.248,0.909,0.869
1626372364449,2021-07-15T14.06.04.449,97.430,0.302,-0.129,0.906
1626372364469,2021-07-15T14.06.04.469,97.450,0.397,-0.673,0.954
1626372364488,2021-07-15T14.06.04.488,97.469,0.545,0.004,0.877
1626372364507,2021-07-15T14.06.04.507,97.488,0.598,0.313,0.806
1626372364528,2021-07-15T14.06.04.528,97.509,0.544,0.151,0.782
1626372364547,2021-07-15T14.06.04.547,97.528,0.740,0.081,0.936
1626372364568,2021-07-15T14.06.04.568,97.549,1.261,0.162,1.341
1626372364587,2021-07-15T14.06.04.587,97.568,1.891,0.160,1.780
1626372364607,2021-07-15T14.06.04.607,97.588,2.235,0.060,1.925
1626372364626,2021-07-15T14.06.04.626,97.607,2.644,0.221,1.732
1626372364645,2021-07-15T14.06.04.645,97.626,3.230,0.812,1.219
1626372364666,2021-07-15T14.06.04.666,97.647,3.544,-0.882,-0.010
1626372364685,2021-07-15T14.06.04.685,97.666,3.521,0.205,-2.316
1626372364705,2021-07-15T14.06.04.705,97.686,3.346,-0.481,-2.171
1626372364724,2021-07-15T14.06.04.724,97.705,3.228,-0.734,-0.668
1626372364745,2021-07-15T14.06.04.745,97.726,1.379,0.260,0.982
1626372364764,2021-07-15T14.06.04.764,97.745,-1.701,0.989,2.949
1626372364784,2021-07-15T14.06.04.784,97.765,-0.694,1.590,-0.229
1626372364803,2021-07-15T14.06.04.803,97.784,2.901,0.189,1.591
1626372364822,2021-07-15T14.06.04.822,97.803,1.416,-0.459,1.486
1626372364843,2021-07-15T14.06.04.843,97.824,1.062,0.385,0.976
1626372364862,2021-07-15T14.06.04.862,97.843,1.090,-0.455,1.064
1626372364882,2021-07-15T14.06.04.882,97.863,0.666,0.057,0.871
1626372364902,2021-07-15T14.06.04.902,97.883,0.632,0.075,0.859
1626372364922,2021-07-15T14.06.04.922,97.903,0.690,0.076,0.893
1626372364941,2021-07-15T14.06.04.941,97.922,0.670,0.063,0.856
1626372364960,2021-07-15T14.06.04.960,97.941,0.662,0.082,0.849
1626372364981,2021-07-15T14.06.04.981,97.962,0.656,0.130,0.850
1626372365000,2021-07-15T14.06.05.000,97.981,0.674,0.127,0.843
1626372365020,2021-07-15T14.06.05.020,98.001,0.646,0.069,0.837
1626372365039,2021-07-15T14.06.05.039,98.020,0.627,0.049,0.823
1626372365060,2021-07-15T14.06.05.060,98.041,0.630,0.040,0.799
1626372365079,2021-07-15T14.06.05.079,98.060,0.604,0.004,0.808
1626372365099,2021-07-15T14.06.05.099,98.080,0.571,0.008,0.825
1626372365118,2021-07-15T14.06.05.118,98.099,0.591,0.053,0.802
1626372365137,2021-07-15T14.06.05.137,98.118,0.572,0.085,0.816
1626372365158,2021-07-15T14.06.05.158,98.139,0.577,0.180,0.831
1626372365177,2021-07-15T14.06.05.177,98.158,0.515,0.209,0.921
1626372365197,2021-07-15T14.06.05.197,98.178,0.523,0.241,0.948
1626372365216,2021-07-15T14.06.05.216,98.197,0.588,0.329,0.967
1626372365237,2021-07-15T14.06.05.237,98.218,0.490,0.351,1.125
1626372365256,2021-07-15T14.06.05.256,98.237,0.315,0.401,1.175
1626372365275,2021-07-15T14.06.05.275,98.256,0.147,0.613,1.182
1626372365296,2021-07-15T14.06.05.296,98.277,0.388,0.190,1.480
1626372365315,2021-07-15T14.06.05.315,98.296,0.923,-0.025,1.564
1626372365335,2021-07-15T14.06.05.335,98.316,1.621,-0.781,1.664
1626372365354,2021-07-15T14.06.05.354,98.335,1.729,-0.335,1.355
1626372365375,2021-07-15T14.06.05.375,98.356,1.506,0.202,1.374
1626372365394,2021-07-15T14.06.05.394,98.375,2.378,-0.550,2.280
1626372365413,2021-07-15T14.06.05.413,98.394,0.473,-1.235,2.110
1626372365433,2021-07-15T14.06.05.433,98.414,-0.828,0.049,0.744
1626372365452,2021-07-15T14.06.05.452,98.433,-0.062,-0.199,0.620
1626372365473,2021-07-15T14.06.05.473,98.454,0.188,-0.583,0.749
1626372365492,2021-07-15T14.06.05.492,98.473,0.178,-0.082,0.727
1626372365512,2021-07-15T14.06.05.512,98.493,0.266,0.163,0.693
1626372365531,2021-07-15T14.06.05.531,98.512,0.421,-0.020,0.722
1626372365552,2021-07-15T14.06.05.552,98.533,0.858,-0.113,0.839
1626372365571,2021-07-15T14.06.05.571,98.552,1.466,-0.344,0.967
1626372365590,2021-07-15T14.06.05.590,98.571,1.910,-0.832,1.007
1626372365611,2021-07-15T14.06.05.611,98.592,2.292,-0.839,0.960
1626372365630,2021-07-15T14.06.05.630,98.611,2.698,-0.819,0.770
1626372365650,2021-07-15T14.06.05.650,98.631,2.843,-0.446,0.189
1626372365669,2021-07-15T14.06.05.669,98.650,2.675,-0.926,-0.563
1626372365690,2021-07-15T14.06.05.690,98.671,2.365,-1.760,-1.244
1626372365709,2021-07-15T14.06.05.709,98.690,2.267,-0.517,-1.341
1626372365728,2021-07-15T14.06.05.728,98.709,1.993,-0.120,-0.875
1626372365748,2021-07-15T14.06.05.748,98.729,2.150,-1.621,0.203
1626372365767,2021-07-15T14.06.05.767,98.748,2.682,-1.389,1.260
1626372365788,2021-07-15T14.06.05.788,98.769,0.372,1.965,1.367
1626372365807,2021-07-15T14.06.05.807,98.788,0.216,0.411,1.108
1626372365827,2021-07-15T14.06.05.827,98.808,0.720,0.330,0.861
1626372365846,2021-07-15T14.06.05.846,98.827,0.726,0.442,0.771
1626372365867,2021-07-15T14.06.05.867,98.848,0.504,0.085,0.898
1626372365886,2021-07-15T14.06.05.886,98.867,0.528,-0.003,0.898
1626372365905,2021-07-15T14.06.05.905,98.886,0.582,0.075,0.842
1626372365925,2021-07-15T14.06.05.925,98.906,0.586,0.103,0.832
1626372365944,2021-07-15T14.06.05.944,98.925,0.587,0.136,0.838
1626372365965,2021-07-15T14.06.05.965,98.946,0.594,0.166,0.829
1626372365984,2021-07-15T14.06.05.984,98.965,0.568,0.118,0.835
1626372366005,2021-07-15T14.06.06.005,98.986,0.573,0.121,0.824
1626372366024,2021-07-15T14.06.06.024,99.005,0.581,0.113,0.825
1626372366043,2021-07-15T14.06.06.043,99.024,0.569,0.113,0.837
1626372366063,2021-07-15T14.06.06.063,99.044,0.566,0.113,0.840
1626372366082,2021-07-15T14.06.06.082,99.063,0.573,0.121,0.835
1626372366103,2021-07-15T14.06.06.103,99.084,0.564,0.113,0.840
1626372366122,2021-07-15T14.06.06.122,99.103,0.557,0.103,0.834
1626372366142,2021-07-15T14.06.06.142,99.123,0.571,0.109,0.825
1626372366161,2021-07-15T14.06.06.161,99.142,0.555,0.120,0.848
1626372366182,2021-07-15T14.06.06.182,99.163,0.552,0.137,0.856
1626372366201,2021-07-15T14.06.06.201,99.182,0.579,0.151,0.842
1626372366220,2021-07-15T14.06.06.220,99.201,0.583,0.145,0.842
1626372366240,2021-07-15T14.06.06.240,99.221,0.580,0.141,0.842
1626372366259,2021-07-15T14.06.06.259,99.240,0.583,0.131,0.840
1626372366280,2021-07-15T14.06.06.280,99.261,0.577,0.138,0.839
1626372366299,2021-07-15T14.06.06.299,99.280,0.569,0.150,0.842
1626372366319,2021-07-15T14.06.06.319,99.300,0.571,0.132,0.839
1626372366339,2021-07-15T14.06.06.339,99.320,0.557,0.099,0.840
1626372366358,2021-07-15T14.06.06.358,99.339,0.550,0.099,0.842
1626372366378,2021-07-15T14.06.06.378,99.359,0.539,0.107,0.851
1626372366397,2021-07-15T14.06.06.397,99.378,0.515,0.086,0.861
1626372366418,2021-07-15T14.06.06.418,99.399,0.527,0.096,0.859
1626372366437,2021-07-15T14.06.06.437,99.418,0.538,0.102,0.854
1626372366457,2021-07-15T14.06.06.457,99.438,0.543,0.104,0.852
1626372366476,2021-07-15T14.06.06.476,99.457,0.552,0.114,0.851
1626372366497,2021-07-15T14.06.06.497,99.478,0.554,0.117,0.852
1626372366516,2021-07-15T14.06.06.516,99.497,0.559,0.122,0.854
1626372366535,2021-07-15T14.06.06.535,99.516,0.552,0.122,0.853
1626372366555,2021-07-15T14.06.06.555,99.536,0.551,0.123,0.853
1626372366574,2021-07-15T14.06.06.574,99.555,0.545,0.119,0.857
1626372366595,2021-07-15T14.06.06.595,99.576,0.568,0.111,0.847
1626372366614,2021-07-15T14.06.06.614,99.595,0.570,0.076,0.850
1626372366634,2021-07-15T14.06.06.634,99.615,0.572,0.066,0.850
1626372366653,2021-07-15T14.06.06.653,99.634,0.559,0.079,0.841
1626372366673,2021-07-15T14.06.06.673,99.654,0.562,0.100,0.858
1626372366693,2021-07-15T14.06.06.693,99.674,0.527,0.051,0.860
1626372366712,2021-07-15T14.06.06.712,99.693,0.542,0.090,0.845
1626372366733,2021-07-15T14.06.06.733,99.714,0.562,0.179,0.835
1626372366752,2021-07-15T14.06.06.752,99.733,0.530,0.125,0.852
1626372366772,2021-07-15T14.06.06.772,99.753,0.433,0.032,0.906
1626372366791,2021-07-15T14.06.06.791,99.772,0.517,0.008,0.937
1626372366812,2021-07-15T14.06.06.812,99.793,0.497,0.187,1.034
1626372366831,2021-07-15T14.06.06.831,99.812,0.460,0.120,1.146
1626372366850,2021-07-15T14.06.06.850,99.831,0.513,0.099,1.145
1626372366870,2021-07-15T14.06.06.870,99.851,0.565,-0.195,1.133
1626372366889,2021-07-15T14.06.06.889,99.870,0.501,-0.070,1.174
1626372366910,2021-07-15T14.06.06.910,99.891,0.745,-0.026,0.958
1626372366929,2021-07-15T14.06.06.929,99.910,0.885,-0.264,0.704
1626372366949,2021-07-15T14.06.06.949,99.930,0.929,0.037,0.396
1626372366968,2021-07-15T14.06.06.968,99.949,1.586,0.589,0.574
1626372366987,2021-07-15T14.06.06.987,99.968,1.244,-0.227,0.874
1626372367008,2021-07-15T14.06.07.008,99.989,0.716,-0.007,0.557
1626372367027,2021-07-15T14.06.07.027,100.008,0.842,0.706,0.556
1626372367048,2021-07-15T14.06.07.048,100.029,0.772,0.232,0.693
1626372367067,2021-07-15T14.06.07.067,100.048,0.735,-0.059,0.697
1626372367087,2021-07-15T14.06.07.087,100.068,0.534,-0.218,0.582
1626372367106,2021-07-15T14.06.07.106,100.087,0.451,-0.086,0.485
1626372367127,2021-07-15T14.06.07.127,100.108,0.566,-0.035,0.504
1626372367146,2021-07-15T14.06.07.146,100.127,0.722,-0.184,0.583
1626372367165,2021-07-15T14.06.07.165,100.146,0.728,-0.199,0.570
1626372367185,2021-07-15T14.06.07.185,100.166,0.630,-0.086,0.491
1626372367204,2021-07-15T14.06.07.204,100.185,0.707,0.138,0.460
1626372367225,2021-07-15T14.06.07.225,100.206,0.812,0.039,0.485
1626372367244,2021-07-15T14.06.07.244,100.225,0.969,0.009,0.513
1626372367264,2021-07-15T14.06.07.264,100.245,1.019,0.044,0.502
1626372367283,2021-07-15T14.06.07.283,100.264,0.999,0.054,0.472
1626372367302,2021-07-15T14.06.07.302,100.283,0.986,0.057,0.469
1626372367323,2021-07-15T14.06.07.323,100.304,1.041,0.123,0.518
1626372367342,2021-07-15T14.06.07.342,100.323,1.067,0.119,0.536
1626372367362,2021-07-15T14.06.07.362,100.343,0.982,-0.001,0.498
1626372367382,2021-07-15T14.06.07.382,100.363,1.016,0.134,0.485
1626372367402,2021-07-15T14.06.07.402,100.383,0.987,0.173,0.472
1626372367421,2021-07-15T14.06.07.421,100.402,0.980,0.157,0.471
1626372367442,2021-07-15T14.06.07.442,100.423,1.039,0.155,0.479
1626372367461,2021-07-15T14.06.07.461,100.442,0.988,0.142,0.461
1626372367480,2021-07-15T14.06.07.480,100.461,0.736,0.008,0.615
1626372367500,2021-07-15T14.06.07.500,100.481,0.819,1.699,0.971
1626372367519,2021-07-15T14.06.07.519,100.500,1.548,2.105,0.690
1626372367540,2021-07-15T14.06.07.540,100.521,0.610,-0.914,1.155
1626372367559,2021-07-15T14.06.07.559,100.540,0.374,-0.022,0.929
1626372367579,2021-07-15T14.06.07.579,100.560,0.669,0.420,0.793
1626372367598,2021-07-15T14.06.07.598,100.579,0.662,0.292,0.811
1626372367617,2021-07-15T14.06.07.617,100.598,0.564,-0.099,0.873
1626372367638,2021-07-15T14.06.07.638,100.619,0.299,-0.195,0.893
1626372367657,2021-07-15T14.06.07.657,100.638,0.504,0.041,0.873
1626372367677,2021-07-15T14.06.07.677,100.658,0.551,0.115,0.861
1626372367696,2021-07-15T14.06.07.696,100.677,0.562,0.166,0.853
1626372367717,2021-07-15T14.06.07.717,100.698,0.622,0.242,0.852
1626372367736,2021-07-15T14.06.07.736,100.717,0.604,0.170,0.863
1626372367757,2021-07-15T14.06.07.757,100.738,0.510,0.071,0.860
1626372367776,2021-07-15T14.06.07.776,100.757,0.491,0.051,0.863
1626372367795,2021-07-15T14.06.07.795,100.776,0.515,0.050,0.877
1626372367815,2021-07-15T14.06.07.815,100.796,0.536,0.084,0.875
1626372367834,2021-07-15T14.06.07.834,100.815,0.497,0.069,0.860
1626372367855,2021-07-15T14.06.07.855,100.836,0.518,0.089,0.864
1626372367874,2021-07-15T14.06.07.874,100.855,0.506,0.065,0.869
1626372367894,2021-07-15T14.06.07.894,100.875,0.512,0.065,0.870
1626372367913,2021-07-15T14.06.07.913,100.894,0.502,0.065,0.867
1626372367932,2021-07-15T14.06.07.932,100.913,0.506,0.062,0.863
1626372367953,2021-07-15T14.06.07.953,100.934,0.536,0.102,0.862
1626372367972,2021-07-15T14.06.07.972,100.953,0.556,0.125,0.862
1626372367992,2021-07-15T14.06.07.992,100.973,0.556,0.112,0.863
1626372368011,2021-07-15T14.06.08.011,100.992,0.545,0.101,0.862
1626372368032,2021-07-15T14.06.08.032,101.013,0.533,0.093,0.863
1626372368051,2021-07-15T14.06.08.051,101.032,0.528,0.088,0.863
1626372368070,2021-07-15T14.06.08.070,101.051,0.543,0.095,0.861
1626372368090,2021-07-15T14.06.08.090,101.071,0.538,0.095,0.859
1626372368110,2021-07-15T14.06.08.110,101.091,0.533,0.095,0.858
1626372368130,2021-07-15T14.06.08.130,101.111,0.549,0.104,0.859
1626372368149,2021-07-15T14.06.08.149,101.130,0.540,0.099,0.857
1626372368170,2021-07-15T14.06.08.170,101.151,0.542,0.098,0.857
1626372368189,2021-07-15T14.06.08.189,101.170,0.561,0.112,0.854
1626372368209,2021-07-15T14.06.08.209,101.190,0.556,0.102,0.851
1626372368228,2021-07-15T14.06.08.228,101.209,0.553,0.104,0.850
1626372368247,2021-07-15T14.06.08.247,101.228,0.559,0.110,0.854
1626372368268,2021-07-15T14.06.08.268,101.249,0.556,0.107,0.851
1626372368287,2021-07-15T14.06.08.287,101.268,0.548,0.100,0.852
1626372368307,2021-07-15T14.06.08.307,101.288,0.545,0.099,0.854
1626372368326,2021-07-15T14.06.08.326,101.307,0.555,0.104,0.852
1626372368347,2021-07-15T14.06.08.347,101.328,0.553,0.104,0.852
1626372368366,2021-07-15T14.06.08.366,101.347,0.549,0.101,0.854
1626372368385,2021-07-15T14.06.08.385,101.366,0.555,0.102,0.853
1626372368405,2021-07-15T14.06.08.405,101.386,0.555,0.104,0.851
1626372368424,2021-07-15T14.06.08.424,101.405,0.553,0.103,0.850
1626372368445,2021-07-15T14.06.08.445,101.426,0.553,0.105,0.852
1626372368464,2021-07-15T14.06.08.464,101.445,0.556,0.106,0.849
1626372368485,2021-07-15T14.06.08.485,101.466,0.558,0.107,0.847
1626372368504,2021-07-15T14.06.08.504,101.485,0.558,0.107,0.849
1626372368524,2021-07-15T14.06.08.524,101.505,0.558,0.108,0.849
1626372368543,2021-07-15T14.06.08.543,101.524,0.557,0.105,0.850
1626372368562,2021-07-15T14.06.08.562,101.543,0.553,0.106,0.852
1626372368583,2021-07-15T14.06.08.583,101.564,0.557,0.107,0.849
1626372368602,2021-07-15T14.06.08.602,101.583,0.557,0.105,0.849
1626372368622,2021-07-15T14.06.08.622,101.603,0.558,0.108,0.850
1626372368641,2021-07-15T14.06.08.641,101.622,0.557,0.107,0.850
1626372368662,2021-07-15T14.06.08.662,101.643,0.559,0.107,0.850
1626372368681,2021-07-15T14.06.08.681,101.662,0.559,0.106,0.847
1626372368700,2021-07-15T14.06.08.700,101.681,0.561,0.107,0.849
1626372368720,2021-07-15T14.06.08.720,101.701,0.561,0.107,0.851
1626372368739,2021-07-15T14.06.08.739,101.720,0.560,0.109,0.854
1626372368760,2021-07-15T14.06.08.760,101.741,0.552,0.102,0.851
1626372368779,2021-07-15T14.06.08.779,101.760,0.542,0.094,0.853
1626372368799,2021-07-15T14.06.08.799,101.780,0.541,0.097,0.854
1626372368819,2021-07-15T14.06.08.819,101.800,0.542,0.096,0.854
1626372368839,2021-07-15T14.06.08.839,101.820,0.541,0.095,0.858
1626372368858,2021-07-15T14.06.08.858,101.839,0.541,0.096,0.857
1626372368877,2021-07-15T14.06.08.877,101.858,0.542,0.097,0.857
1626372368898,2021-07-15T14.06.08.898,101.879,0.544,0.097,0.857
1626372368917,2021-07-15T14.06.08.917,101.898,0.544,0.098,0.857
1626372368937,2021-07-15T14.06.08.937,101.918,0.534,0.096,0.857
1626372368956,2021-07-15T14.06.08.956,101.937,0.541,0.097,0.857
1626372368977,2021-07-15T14.06.08.977,101.958,0.546,0.101,0.857
1626372368996,2021-07-15T14.06.08.996,101.977,0.546,0.101,0.854
1626372369015,2021-07-15T14.06.09.015,101.996,0.534,0.094,0.857
1626372369035,2021-07-15T14.06.09.035,102.016,0.544,0.101,0.855
1626372369054,2021-07-15T14.06.09.054,102.035,0.549,0.102,0.856
1626372369075,2021-07-15T14.06.09.075,102.056,0.545,0.097,0.855
1626372369094,2021-07-15T14.06.09.094,102.075,0.537,0.095,0.856
1626372369114,2021-07-15T14.06.09.114,102.095,0.552,0.102,0.856
1626372369133,2021-07-15T14.06.09.133,102.114,0.554,0.104,0.855
1626372369154,2021-07-15T14.06.09.154,102.135,0.546,0.100,0.854
1626372369173,2021-07-15T14.06.09.173,102.154,0.542,0.096,0.856
1626372369192,2021-07-15T14.06.09.192,102.173,0.550,0.103,0.856
1626372369213,2021-07-15T14.06.09.213,102.194,0.551,0.102,0.855
1626372369232,2021-07-15T14.06.09.232,102.213,0.545,0.101,0.855
1626372369252,2021-07-15T14.06.09.252,102.233,0.545,0.101,0.855
1626372369271,2021-07-15T14.06.09.271,102.252,0.551,0.104,0.854
1626372369292,2021-07-15T14.06.09.292,102.273,0.542,0.098,0.856
1626372369311,2021-07-15T14.06.09.311,102.292,0.551,0.104,0.851
1626372369330,2021-07-15T14.06.09.330,102.311,0.549,0.104,0.852
1626372369350,2021-07-15T14.06.09.350,102.331,0.545,0.100,0.856
1626372369369,2021-07-15T14.06.09.369,102.350,0.553,0.104,0.852
1626372369390,2021-07-15T14.06.09.390,102.371,0.553,0.104,0.851
1626372369409,2021-07-15T14.06.09.409,102.390,0.548,0.102,0.851
1626372369429,2021-07-15T14.06.09.429,102.410,0.551,0.104,0.854
1626372369448,2021-07-15T14.06.09.448,102.429,0.553,0.107,0.853
1626372369467,2021-07-15T14.06.09.467,102.448,0.549,0.104,0.853
1626372369488,2021-07-15T14.06.09.488,102.469,0.547,0.105,0.854
1626372369507,2021-07-15T14.06.09.507,102.488,0.551,0.106,0.852
1626372369528,2021-07-15T14.06.09.528,102.509,0.551,0.102,0.851
1626372369547,2021-07-15T14.06.09.547,102.528,0.555,0.105,0.851
1626372369567,2021-07-15T14.06.09.567,102.548,0.557,0.109,0.851
1626372369586,2021-07-15T14.06.09.586,102.567,0.554,0.107,0.854
1626372369607,2021-07-15T14.06.09.607,102.588,0.556,0.109,0.853
1626372369626,2021-07-15T14.06.09.626,102.607,0.542,0.099,0.853
1626372369645,2021-07-15T14.06.09.645,102.626,0.540,0.097,0.853
1626372369665,2021-07-15T14.06.09.665,102.646,0.548,0.102,0.854
1626372369684,2021-07-15T14.06.09.684,102.665,0.548,0.101,0.853
1626372369705,2021-07-15T14.06.09.705,102.686,0.545,0.100,0.854
1626372369724,2021-07-15T14.06.09.724,102.705,0.543,0.102,0.855
1626372369744,2021-07-15T14.06.09.744,102.725,0.552,0.103,0.852
1626372369763,2021-07-15T14.06.09.763,102.744,0.555,0.104,0.853
1626372369782,2021-07-15T14.06.09.782,102.763,0.551,0.103,0.850
1626372369803,2021-07-15T14.06.09.803,102.784,0.549,0.101,0.849
1626372369822,2021-07-15T14.06.09.822,102.803,0.550,0.102,0.852
1626372369842,2021-07-15T14.06.09.842,102.823,0.554,0.110,0.852
1626372369861,2021-07-15T14.06.09.861,102.842,0.554,0.107,0.851
1626372369882,2021-07-15T14.06.09.882,102.863,0.556,0.110,0.852
