epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151893896,2021-09-20T11.31.33.896,41.290,1.524,-0.244,-0.061
1632151893916,2021-09-20T11.31.33.916,41.310,1.098,-0.305,-0.366
1632151893935,2021-09-20T11.31.33.935,41.329,0.976,-0.427,0.183
1632151893956,2021-09-20T11.31.33.956,41.350,1.098,-0.305,0.549
1632151893976,2021-09-20T11.31.33.976,41.370,0.976,-0.122,0.122
1632151893995,2021-09-20T11.31.33.995,41.389,0.671,-0.122,-0.244
1632151894016,2021-09-20T11.31.34.016,41.410,0.427,-0.122,-0.244
1632151894035,2021-09-20T11.31.34.035,41.429,2.744,-1.524,1.220
1632151894056,2021-09-20T11.31.34.056,41.450,7.683,-4.756,4.268
1632151894075,2021-09-20T11.31.34.075,41.469,4.756,-3.476,2.927
1632151894095,2021-09-20T11.31.34.095,41.489,2.561,-1.890,0.732
1632151894114,2021-09-20T11.31.34.114,41.508,1.707,-1.098,-0.061
1632151894135,2021-09-20T11.31.34.135,41.529,0.976,-0.366,-0.244
1632151894154,2021-09-20T11.31.34.154,41.548,0.488,0.122,-0.488
1632151894174,2021-09-20T11.31.34.174,41.568,2.683,-2.927,0.610
1632151894195,2021-09-20T11.31.34.195,41.589,5.976,-6.646,2.927
1632151894214,2021-09-20T11.31.34.214,41.608,2.134,-2.622,2.988
1632151894234,2021-09-20T11.31.34.234,41.628,1.280,-0.549,1.220
1632151894253,2021-09-20T11.31.34.253,41.647,2.195,-0.976,0.427
1632151894274,2021-09-20T11.31.34.274,41.668,2.561,0.244,-0.732
1632151894293,2021-09-20T11.31.34.293,41.687,2.134,2.134,-3.293
1632151894313,2021-09-20T11.31.34.313,41.707,2.195,2.073,-4.512
1632151894332,2021-09-20T11.31.34.332,41.726,0.976,2.439,-4.939
1632151894353,2021-09-20T11.31.34.353,41.747,0.976,2.744,-6.524
1632151894372,2021-09-20T11.31.34.372,41.766,0.915,-1.280,-5.122
1632151894392,2021-09-20T11.31.34.392,41.786,-1.280,-6.524,-0.671
1632151894413,2021-09-20T11.31.34.413,41.807,-3.537,-4.451,-2.744
1632151894432,2021-09-20T11.31.34.432,41.826,0.793,1.037,-5.366
1632151894452,2021-09-20T11.31.34.452,41.846,7.866,3.415,-5.610
1632151894472,2021-09-20T11.31.34.472,41.866,9.024,2.439,-9.451
1632151894492,2021-09-20T11.31.34.492,41.886,6.341,-2.134,-9.512
1632151894511,2021-09-20T11.31.34.511,41.905,6.646,-3.902,-8.659
1632151894532,2021-09-20T11.31.34.532,41.926,3.659,-3.780,-9.573
1632151894551,2021-09-20T11.31.34.551,41.945,0.366,-1.951,-9.085
1632151894571,2021-09-20T11.31.34.571,41.965,-3.659,-0.427,-7.378
1632151894590,2021-09-20T11.31.34.590,41.984,-7.012,-0.793,-4.390
1632151894611,2021-09-20T11.31.34.611,42.005,-7.744,-1.220,-2.561
1632151894631,2021-09-20T11.31.34.631,42.025,-4.451,-2.195,-1.220
1632151894650,2021-09-20T11.31.34.650,42.044,-4.512,-3.598,1.280
1632151894671,2021-09-20T11.31.34.671,42.065,-3.171,-2.561,5.000
1632151894690,2021-09-20T11.31.34.690,42.084,-1.768,-2.073,5.610
1632151894710,2021-09-20T11.31.34.710,42.104,1.098,-2.073,4.451
1632151894729,2021-09-20T11.31.34.729,42.123,1.829,-1.707,2.683
1632151894750,2021-09-20T11.31.34.750,42.144,0.366,-0.610,1.707
1632151894769,2021-09-20T11.31.34.769,42.163,0.122,-0.549,2.073
1632151894789,2021-09-20T11.31.34.789,42.183,0.488,-0.915,2.256
1632151894808,2021-09-20T11.31.34.808,42.202,1.524,-1.951,2.134
1632151894829,2021-09-20T11.31.34.829,42.223,2.378,-2.256,1.402
1632151894849,2021-09-20T11.31.34.849,42.243,3.232,-2.378,2.927
1632151894869,2021-09-20T11.31.34.869,42.263,3.537,-3.049,8.110
1632151894889,2021-09-20T11.31.34.889,42.283,3.780,-3.110,13.049
1632151894908,2021-09-20T11.31.34.908,42.302,3.780,-1.768,15.122
1632151894929,2021-09-20T11.31.34.929,42.323,3.232,-0.305,13.476
1632151894948,2021-09-20T11.31.34.948,42.342,5.793,0.000,13.049
1632151894968,2021-09-20T11.31.34.968,42.362,6.829,-0.610,13.659
1632151894987,2021-09-20T11.31.34.987,42.381,7.195,-0.183,14.390
1632151895008,2021-09-20T11.31.35.008,42.402,-0.061,-1.098,15.976
1632151895027,2021-09-20T11.31.35.027,42.421,-5.305,-3.171,14.817
1632151895047,2021-09-20T11.31.35.047,42.441,-8.963,-5.488,14.329
1632151895068,2021-09-20T11.31.35.068,42.462,-13.537,-7.256,12.134
1632151895087,2021-09-20T11.31.35.087,42.481,-18.720,-13.780,11.707
1632151895107,2021-09-20T11.31.35.107,42.501,-13.171,-29.695,10.488
1632151895126,2021-09-20T11.31.35.126,42.520,5.122,-56.768,6.037
1632151895147,2021-09-20T11.31.35.147,42.541,15.244,-94.878,-1.098
1632151895166,2021-09-20T11.31.35.166,42.560,31.220,-143.659,-8.232
1632151895186,2021-09-20T11.31.35.186,42.580,27.439,-199.024,-18.537
1632151895205,2021-09-20T11.31.35.205,42.599,7.866,-259.939,-26.098
1632151895226,2021-09-20T11.31.35.226,42.620,-21.220,-324.695,-17.134
1632151895245,2021-09-20T11.31.35.245,42.639,-48.720,-382.073,5.061
1632151895265,2021-09-20T11.31.35.265,42.659,-72.744,-429.207,37.622
1632151895286,2021-09-20T11.31.35.286,42.680,-102.988,-391.524,53.232
1632151895305,2021-09-20T11.31.35.305,42.699,-108.476,-337.988,47.683
1632151895326,2021-09-20T11.31.35.326,42.720,-139.146,-262.256,23.293
1632151895345,2021-09-20T11.31.35.345,42.739,7.500,-88.720,11.890
1632151895365,2021-09-20T11.31.35.365,42.759,55.976,122.744,-11.220
1632151895384,2021-09-20T11.31.35.384,42.778,-52.134,84.817,-27.195
1632151895405,2021-09-20T11.31.35.405,42.799,-92.561,82.866,-43.293
1632151895424,2021-09-20T11.31.35.424,42.818,-46.098,136.098,-49.878
1632151895444,2021-09-20T11.31.35.444,42.838,-27.744,159.695,-42.012
1632151895463,2021-09-20T11.31.35.463,42.857,-48.232,174.939,-29.207
1632151895484,2021-09-20T11.31.35.484,42.878,-41.280,206.220,-22.500
1632151895504,2021-09-20T11.31.35.504,42.898,-20.671,230.549,-19.634
1632151895523,2021-09-20T11.31.35.523,42.917,-12.073,240.244,-16.890
1632151895544,2021-09-20T11.31.35.544,42.938,-2.134,250.122,-13.476
1632151895563,2021-09-20T11.31.35.563,42.957,-2.134,260.244,-10.732
1632151895583,2021-09-20T11.31.35.583,42.977,-4.878,269.390,-5.610
1632151895602,2021-09-20T11.31.35.602,42.996,-3.476,277.683,5.183
1632151895623,2021-09-20T11.31.35.623,43.017,-4.634,276.098,16.768
1632151895642,2021-09-20T11.31.35.642,43.036,-1.768,263.537,22.195
1632151895662,2021-09-20T11.31.35.662,43.056,0.366,254.512,16.829
1632151895681,2021-09-20T11.31.35.681,43.075,8.293,258.232,0.366
1632151895702,2021-09-20T11.31.35.702,43.096,35.427,241.463,-13.963
1632151895723,2021-09-20T11.31.35.723,43.117,50.915,179.207,3.537
1632151895742,2021-09-20T11.31.35.742,43.136,-5.122,63.232,59.695
1632151895762,2021-09-20T11.31.35.762,43.156,-69.878,-67.683,93.049
1632151895781,2021-09-20T11.31.35.781,43.175,-70.671,-152.134,0.976
1632151895802,2021-09-20T11.31.35.802,43.196,40.610,-178.232,-140.610
1632151895821,2021-09-20T11.31.35.821,43.215,-10.488,-152.561,-96.159
1632151895841,2021-09-20T11.31.35.841,43.235,46.463,-156.829,7.805
1632151895860,2021-09-20T11.31.35.860,43.254,41.402,-129.085,23.537
1632151895881,2021-09-20T11.31.35.881,43.275,5.610,-95.732,13.293
1632151895900,2021-09-20T11.31.35.900,43.294,-12.195,-17.134,40.488
1632151895920,2021-09-20T11.31.35.920,43.314,-7.500,-6.890,32.683
1632151895941,2021-09-20T11.31.35.941,43.335,1.585,-14.390,14.451
1632151895960,2021-09-20T11.31.35.960,43.354,9.634,-17.744,5.610
1632151895980,2021-09-20T11.31.35.980,43.374,8.537,-14.756,4.817
1632151895999,2021-09-20T11.31.35.999,43.393,0.122,-6.768,4.756
1632151896020,2021-09-20T11.31.36.020,43.414,-4.024,-2.500,5.244
1632151896039,2021-09-20T11.31.36.039,43.433,-4.207,0.305,4.939
1632151896059,2021-09-20T11.31.36.059,43.453,-4.512,1.646,5.976
1632151896078,2021-09-20T11.31.36.078,43.472,-10.061,3.171,9.207
1632151896099,2021-09-20T11.31.36.099,43.493,-14.268,4.085,8.537
1632151896118,2021-09-20T11.31.36.118,43.512,-12.073,3.720,7.866
1632151896139,2021-09-20T11.31.36.139,43.533,-9.451,3.232,9.817
1632151896159,2021-09-20T11.31.36.159,43.553,-8.720,3.415,11.159
1632151896178,2021-09-20T11.31.36.178,43.572,-7.500,4.024,11.768
1632151896199,2021-09-20T11.31.36.199,43.593,-7.744,5.122,11.890
1632151896218,2021-09-20T11.31.36.218,43.612,-6.098,4.146,11.890
1632151896238,2021-09-20T11.31.36.238,43.632,-9.207,0.122,14.756
1632151896257,2021-09-20T11.31.36.257,43.651,-11.037,-6.280,19.695
1632151896278,2021-09-20T11.31.36.278,43.672,-11.646,-12.378,25.122
1632151896297,2021-09-20T11.31.36.297,43.691,-7.805,-20.671,29.207
1632151896317,2021-09-20T11.31.36.317,43.711,-0.305,-42.866,25.244
1632151896336,2021-09-20T11.31.36.336,43.730,7.683,-72.988,13.049
1632151896357,2021-09-20T11.31.36.357,43.751,19.939,-103.598,-1.768
1632151896377,2021-09-20T11.31.36.377,43.771,26.280,-136.463,-13.963
1632151896396,2021-09-20T11.31.36.396,43.790,20.671,-182.622,-20.488
1632151896417,2021-09-20T11.31.36.417,43.811,17.744,-255.854,-28.293
1632151896436,2021-09-20T11.31.36.436,43.830,8.598,-348.537,-36.707
1632151896456,2021-09-20T11.31.36.456,43.850,-0.549,-445.427,-34.939
1632151896475,2021-09-20T11.31.36.475,43.869,5.061,-490.183,5.061
1632151896496,2021-09-20T11.31.36.496,43.890,-13.171,-446.402,50.549
1632151896515,2021-09-20T11.31.36.515,43.909,-52.866,-362.866,58.049
1632151896535,2021-09-20T11.31.36.535,43.929,-67.866,-240.061,31.098
1632151896555,2021-09-20T11.31.36.555,43.949,78.537,2.134,26.829
1632151896575,2021-09-20T11.31.36.575,43.969,37.073,170.000,5.793
1632151896596,2021-09-20T11.31.36.596,43.990,-43.476,141.524,-31.585
1632151896615,2021-09-20T11.31.36.615,44.009,15.000,180.000,-62.805
1632151896635,2021-09-20T11.31.36.635,44.029,18.780,224.024,-75.366
1632151896654,2021-09-20T11.31.36.654,44.048,-5.915,240.915,-72.805
1632151896675,2021-09-20T11.31.36.675,44.069,3.110,261.098,-61.524
1632151896694,2021-09-20T11.31.36.694,44.088,-1.341,281.037,-39.268
1632151896714,2021-09-20T11.31.36.714,44.108,-12.866,290.549,-7.195
1632151896733,2021-09-20T11.31.36.733,44.127,-7.988,294.024,18.598
1632151896754,2021-09-20T11.31.36.754,44.148,2.256,297.622,29.024
1632151896773,2021-09-20T11.31.36.773,44.167,4.329,302.561,28.293
1632151896793,2021-09-20T11.31.36.793,44.187,-4.573,306.463,18.963
1632151896814,2021-09-20T11.31.36.814,44.208,-13.659,312.439,7.378
1632151896833,2021-09-20T11.31.36.833,44.227,-20.000,313.537,-7.195
1632151896853,2021-09-20T11.31.36.853,44.247,-2.378,295.122,-29.817
1632151896872,2021-09-20T11.31.36.872,44.266,37.988,250.244,-41.341
1632151896893,2021-09-20T11.31.36.893,44.287,29.634,157.500,-7.317
1632151896912,2021-09-20T11.31.36.912,44.306,19.451,37.988,47.134
1632151896932,2021-09-20T11.31.36.932,44.326,41.341,-49.695,67.134
1632151896952,2021-09-20T11.31.36.952,44.346,-122.317,-153.354,26.768
1632151896972,2021-09-20T11.31.36.972,44.366,-136.220,-178.841,-101.585
1632151896991,2021-09-20T11.31.36.991,44.385,71.646,-227.439,-163.049
1632151897012,2021-09-20T11.31.37.012,44.406,28.110,-223.476,-81.707
1632151897032,2021-09-20T11.31.37.032,44.426,40.793,-132.195,28.354
1632151897051,2021-09-20T11.31.37.051,44.445,63.720,-121.159,18.415
1632151897072,2021-09-20T11.31.37.072,44.466,-4.573,-58.659,18.841
1632151897091,2021-09-20T11.31.37.091,44.485,-4.451,-8.659,32.073
1632151897111,2021-09-20T11.31.37.111,44.505,10.610,-17.561,12.195
1632151897130,2021-09-20T11.31.37.130,44.524,7.805,-22.622,6.037
1632151897151,2021-09-20T11.31.37.151,44.545,4.695,-15.488,4.024
1632151897170,2021-09-20T11.31.37.170,44.564,4.634,-8.659,-0.427
1632151897190,2021-09-20T11.31.37.190,44.584,5.671,-7.256,-2.134
1632151897209,2021-09-20T11.31.37.209,44.603,4.268,-5.549,-3.476
1632151897230,2021-09-20T11.31.37.230,44.624,0.976,-5.061,-3.902
1632151897250,2021-09-20T11.31.37.250,44.644,-0.793,-5.549,-0.427
1632151897269,2021-09-20T11.31.37.269,44.663,-5.671,-5.305,6.890
1632151897290,2021-09-20T11.31.37.290,44.684,-10.183,-1.768,10.976
1632151897309,2021-09-20T11.31.37.309,44.703,-10.122,1.463,11.220
1632151897329,2021-09-20T11.31.37.329,44.723,-9.268,2.439,11.220
1632151897348,2021-09-20T11.31.37.348,44.742,-9.451,3.720,12.134
1632151897369,2021-09-20T11.31.37.369,44.763,-11.707,4.878,13.171
1632151897388,2021-09-20T11.31.37.388,44.782,-11.098,5.000,10.671
1632151897409,2021-09-20T11.31.37.409,44.803,-7.622,2.927,7.256
1632151897428,2021-09-20T11.31.37.428,44.822,-5.305,-0.488,7.500
1632151897448,2021-09-20T11.31.37.448,44.842,-10.976,-5.549,11.280
1632151897469,2021-09-20T11.31.37.469,44.863,-15.610,-11.890,15.671
1632151897488,2021-09-20T11.31.37.488,44.882,-9.146,-22.500,13.963
1632151897508,2021-09-20T11.31.37.508,44.902,8.354,-44.268,6.829
1632151897527,2021-09-20T11.31.37.527,44.921,16.341,-69.695,-1.159
1632151897548,2021-09-20T11.31.37.548,44.942,19.024,-99.390,-12.500
1632151897567,2021-09-20T11.31.37.567,44.961,30.732,-136.829,-27.683
1632151897587,2021-09-20T11.31.37.587,44.981,38.963,-195.427,-49.878
1632151897606,2021-09-20T11.31.37.606,45.000,37.622,-277.744,-73.537
1632151897627,2021-09-20T11.31.37.627,45.021,19.085,-365.976,-86.037
1632151897646,2021-09-20T11.31.37.646,45.040,20.488,-425.427,-64.695
1632151897666,2021-09-20T11.31.37.666,45.060,6.280,-432.012,-10.427
1632151897687,2021-09-20T11.31.37.687,45.081,5.793,-398.902,13.659
1632151897706,2021-09-20T11.31.37.706,45.100,-25.122,-339.085,21.402
1632151897726,2021-09-20T11.31.37.726,45.120,-49.329,-218.232,27.744
1632151897745,2021-09-20T11.31.37.745,45.139,62.317,55.183,70.732
1632151897766,2021-09-20T11.31.37.766,45.160,20.610,128.049,81.951
1632151897785,2021-09-20T11.31.37.785,45.179,-36.951,90.122,56.159
1632151897806,2021-09-20T11.31.37.806,45.200,-23.902,162.073,25.610
1632151897825,2021-09-20T11.31.37.825,45.219,-10.488,228.171,6.341
1632151897845,2021-09-20T11.31.37.845,45.239,-13.293,239.207,-1.280
1632151897864,2021-09-20T11.31.37.864,45.258,-4.451,249.878,0.671
1632151897885,2021-09-20T11.31.37.885,45.279,3.110,269.573,8.476
1632151897905,2021-09-20T11.31.37.905,45.299,1.159,286.524,15.915
1632151897924,2021-09-20T11.31.37.924,45.318,3.841,290.366,20.854
1632151897945,2021-09-20T11.31.37.945,45.339,7.012,285.671,20.183
1632151897964,2021-09-20T11.31.37.964,45.358,-2.012,282.073,14.817
1632151897984,2021-09-20T11.31.37.984,45.378,-5.732,286.402,6.585
1632151898003,2021-09-20T11.31.38.003,45.397,6.159,301.524,4.878
1632151898024,2021-09-20T11.31.38.024,45.418,20.061,301.098,8.841
1632151898043,2021-09-20T11.31.38.043,45.437,38.476,279.573,-3.780
1632151898063,2021-09-20T11.31.38.063,45.457,81.280,246.768,-27.988
1632151898082,2021-09-20T11.31.38.082,45.476,98.415,191.524,-11.646
1632151898103,2021-09-20T11.31.38.103,45.497,30.000,82.805,43.293
1632151898123,2021-09-20T11.31.38.123,45.517,11.280,-16.707,75.610
1632151898142,2021-09-20T11.31.38.142,45.536,-121.037,-116.951,54.024
1632151898163,2021-09-20T11.31.38.163,45.557,-287.927,-186.280,-30.732
1632151898182,2021-09-20T11.31.38.182,45.576,49.634,-162.744,-97.744
1632151898202,2021-09-20T11.31.38.202,45.596,68.598,-210.854,-64.695
1632151898222,2021-09-20T11.31.38.222,45.616,45.305,-134.817,6.220
1632151898242,2021-09-20T11.31.38.242,45.636,45.854,-103.598,-12.500
1632151898261,2021-09-20T11.31.38.261,45.655,60.061,-101.768,-8.354
1632151898282,2021-09-20T11.31.38.282,45.676,13.476,-38.902,15.305
1632151898301,2021-09-20T11.31.38.301,45.695,-5.732,-11.707,8.171
1632151898321,2021-09-20T11.31.38.321,45.715,5.793,-12.012,5.305
1632151898342,2021-09-20T11.31.38.342,45.736,6.829,-9.085,2.927
1632151898361,2021-09-20T11.31.38.361,45.755,7.500,-6.890,0.976
1632151898381,2021-09-20T11.31.38.381,45.775,8.963,-8.049,-0.305
1632151898400,2021-09-20T11.31.38.400,45.794,9.268,-9.085,1.524
1632151898421,2021-09-20T11.31.38.421,45.815,7.012,-11.890,8.293
1632151898440,2021-09-20T11.31.38.440,45.834,-2.134,-10.183,9.390
1632151898460,2021-09-20T11.31.38.460,45.854,-8.293,-5.610,11.890
1632151898479,2021-09-20T11.31.38.479,45.873,-8.720,-1.646,13.720
1632151898500,2021-09-20T11.31.38.500,45.894,-8.659,3.293,12.683
1632151898519,2021-09-20T11.31.38.519,45.913,-10.183,4.024,13.232
1632151898539,2021-09-20T11.31.38.539,45.933,-10.915,4.817,12.195
1632151898560,2021-09-20T11.31.38.560,45.954,-8.476,3.963,9.451
1632151898579,2021-09-20T11.31.38.579,45.973,-5.732,1.829,10.366
1632151898599,2021-09-20T11.31.38.599,45.993,-5.793,0.488,13.171
1632151898619,2021-09-20T11.31.38.619,46.013,-6.890,0.183,15.610
1632151898639,2021-09-20T11.31.38.639,46.033,-5.976,-1.159,18.354
1632151898658,2021-09-20T11.31.38.658,46.052,-5.793,-3.598,22.683
1632151898679,2021-09-20T11.31.38.679,46.073,-11.341,-7.866,25.793
1632151898698,2021-09-20T11.31.38.698,46.092,-22.256,-17.622,30.610
1632151898718,2021-09-20T11.31.38.718,46.112,-10.549,-32.073,28.598
1632151898737,2021-09-20T11.31.38.737,46.131,7.561,-62.500,19.085
1632151898758,2021-09-20T11.31.38.758,46.152,11.829,-98.476,10.549
1632151898778,2021-09-20T11.31.38.778,46.172,18.049,-140.061,1.463
1632151898797,2021-09-20T11.31.38.797,46.191,15.732,-201.159,-10.183
1632151898818,2021-09-20T11.31.38.818,46.212,16.037,-294.390,-29.451
1632151898837,2021-09-20T11.31.38.837,46.231,15.549,-401.768,-45.915
1632151898857,2021-09-20T11.31.38.857,46.251,5.915,-484.207,-27.805
1632151898876,2021-09-20T11.31.38.876,46.270,-39.390,-474.207,30.122
1632151898897,2021-09-20T11.31.38.897,46.291,-66.159,-412.012,59.573
1632151898916,2021-09-20T11.31.38.916,46.310,-111.890,-304.512,38.902
1632151898936,2021-09-20T11.31.38.936,46.330,-23.171,-127.683,26.768
1632151898955,2021-09-20T11.31.38.955,46.349,108.902,119.817,24.512
1632151898976,2021-09-20T11.31.38.976,46.370,3.841,111.768,-4.024
1632151898996,2021-09-20T11.31.38.996,46.390,-29.939,101.768,-36.646
1632151899015,2021-09-20T11.31.39.015,46.409,1.402,172.866,-54.512
1632151899036,2021-09-20T11.31.39.036,46.430,-7.012,214.146,-61.402
1632151899055,2021-09-20T11.31.39.055,46.449,-22.134,229.451,-61.159
1632151899076,2021-09-20T11.31.39.076,46.470,-9.085,249.390,-50.427
1632151899095,2021-09-20T11.31.39.095,46.489,4.329,266.402,-29.878
1632151899115,2021-09-20T11.31.39.115,46.509,14.695,271.463,-2.866
1632151899134,2021-09-20T11.31.39.134,46.528,17.439,271.524,20.122
1632151899155,2021-09-20T11.31.39.155,46.549,15.183,275.671,27.561
1632151899174,2021-09-20T11.31.39.174,46.568,10.976,284.085,22.927
1632151899194,2021-09-20T11.31.39.194,46.588,4.939,284.939,11.829
1632151899215,2021-09-20T11.31.39.215,46.609,10.976,279.512,2.378
1632151899234,2021-09-20T11.31.39.234,46.628,21.646,281.280,-1.402
1632151899254,2021-09-20T11.31.39.254,46.648,23.902,287.256,-12.317
1632151899273,2021-09-20T11.31.39.273,46.667,66.280,263.720,-30.427
1632151899294,2021-09-20T11.31.39.294,46.688,85.549,183.354,-13.720
1632151899313,2021-09-20T11.31.39.313,46.707,19.878,64.024,38.293
1632151899333,2021-09-20T11.31.39.333,46.727,40.549,-23.537,75.976
1632151899352,2021-09-20T11.31.39.352,46.746,35.183,-86.159,59.329
1632151899373,2021-09-20T11.31.39.373,46.767,-120.122,-146.402,-0.488
1632151899392,2021-09-20T11.31.39.392,46.786,-277.866,-109.329,-89.939
1632151899412,2021-09-20T11.31.39.412,46.806,-38.537,-179.573,-149.085
1632151899433,2021-09-20T11.31.39.433,46.827,71.098,-211.585,-59.817
1632151899452,2021-09-20T11.31.39.452,46.846,41.829,-123.537,5.122
1632151899473,2021-09-20T11.31.39.473,46.867,47.378,-110.122,-30.732
1632151899492,2021-09-20T11.31.39.492,46.886,55.061,-89.024,-0.549
1632151899512,2021-09-20T11.31.39.512,46.906,-24.695,-30.793,-2.073
1632151899531,2021-09-20T11.31.39.531,46.925,1.463,-14.451,2.927
1632151899552,2021-09-20T11.31.39.552,46.946,1.037,-16.037,4.878
1632151899571,2021-09-20T11.31.39.571,46.965,5.000,-10.976,4.512
1632151899591,2021-09-20T11.31.39.591,46.985,9.024,-9.451,3.049
1632151899610,2021-09-20T11.31.39.610,47.004,9.085,-11.463,7.378
1632151899631,2021-09-20T11.31.39.631,47.025,5.854,-10.976,15.061
1632151899651,2021-09-20T11.31.39.651,47.045,0.488,-6.280,19.634
1632151899670,2021-09-20T11.31.39.670,47.064,-0.793,-3.293,19.146
1632151899691,2021-09-20T11.31.39.691,47.085,-2.378,-2.683,15.366
1632151899710,2021-09-20T11.31.39.710,47.104,-3.659,-1.524,12.317
1632151899730,2021-09-20T11.31.39.730,47.124,-6.890,0.366,11.341
1632151899749,2021-09-20T11.31.39.749,47.143,-8.110,2.195,11.220
1632151899770,2021-09-20T11.31.39.770,47.164,-8.354,2.561,10.915
1632151899789,2021-09-20T11.31.39.789,47.183,-7.561,1.646,10.854
1632151899809,2021-09-20T11.31.39.809,47.203,-7.317,0.610,10.244
1632151899828,2021-09-20T11.31.39.828,47.222,-7.012,0.000,8.232
1632151899849,2021-09-20T11.31.39.849,47.243,-6.037,-1.341,7.134
1632151899869,2021-09-20T11.31.39.869,47.263,-6.951,-2.744,8.476
1632151899889,2021-09-20T11.31.39.889,47.283,-5.549,-5.366,7.988
1632151899909,2021-09-20T11.31.39.909,47.303,-2.195,-12.988,7.378
1632151899928,2021-09-20T11.31.39.928,47.322,-6.951,-24.939,6.707
1632151899949,2021-09-20T11.31.39.949,47.343,6.159,-47.317,1.341
1632151899968,2021-09-20T11.31.39.968,47.362,22.134,-76.951,-6.646
1632151899988,2021-09-20T11.31.39.988,47.382,27.439,-107.561,-18.415
1632151900007,2021-09-20T11.31.40.007,47.401,36.341,-140.000,-32.012
1632151900028,2021-09-20T11.31.40.028,47.422,37.805,-183.841,-49.695
1632151900047,2021-09-20T11.31.40.047,47.441,38.598,-245.122,-76.098
1632151900067,2021-09-20T11.31.40.067,47.461,35.122,-318.598,-100.427
1632151900088,2021-09-20T11.31.40.088,47.482,32.561,-381.402,-90.793
1632151900107,2021-09-20T11.31.40.107,47.501,12.622,-415.854,-37.256
1632151900127,2021-09-20T11.31.40.127,47.521,-6.890,-395.183,-15.183
1632151900146,2021-09-20T11.31.40.146,47.540,9.329,-356.098,2.927
1632151900167,2021-09-20T11.31.40.167,47.561,-65.122,-288.963,18.841
1632151900186,2021-09-20T11.31.40.186,47.580,-12.561,-103.780,45.244
1632151900206,2021-09-20T11.31.40.206,47.600,43.963,138.963,110.549
1632151900225,2021-09-20T11.31.40.225,47.619,-39.878,99.878,131.220
1632151900246,2021-09-20T11.31.40.246,47.640,-77.073,76.463,114.207
