epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635346095606,2021-10-27T10.48.15.606,65.262,-22.500,150.671,60.732
1635346095626,2021-10-27T10.48.15.626,65.282,-19.146,172.622,73.537
1635346095645,2021-10-27T10.48.15.645,65.301,-24.329,190.793,84.024
1635346095666,2021-10-27T10.48.15.666,65.322,-36.220,211.890,90.610
1635346095685,2021-10-27T10.48.15.685,65.341,-44.939,233.537,87.317
1635346095705,2021-10-27T10.48.15.705,65.361,-50.549,244.451,78.415
1635346095726,2021-10-27T10.48.15.726,65.382,-55.854,247.927,79.268
1635346095745,2021-10-27T10.48.15.745,65.401,-55.549,244.451,93.110
1635346095765,2021-10-27T10.48.15.765,65.421,-76.829,236.829,117.805
1635346095784,2021-10-27T10.48.15.784,65.440,-100.061,229.939,126.951
1635346095805,2021-10-27T10.48.15.805,65.461,-82.927,203.354,106.890
1635346095824,2021-10-27T10.48.15.824,65.480,-41.280,115.854,58.902
1635346095844,2021-10-27T10.48.15.844,65.500,-0.122,19.085,-2.927
1635346095865,2021-10-27T10.48.15.865,65.521,74.268,-30.671,-63.171
1635346095884,2021-10-27T10.48.15.884,65.540,175.793,-142.195,-135.183
1635346095904,2021-10-27T10.48.15.904,65.560,111.220,-232.134,-129.329
1635346095923,2021-10-27T10.48.15.923,65.579,64.451,-51.829,-77.195
1635346095944,2021-10-27T10.48.15.944,65.600,-20.183,-11.890,0.427
1635346095963,2021-10-27T10.48.15.963,65.619,8.537,-28.049,-7.500
1635346095984,2021-10-27T10.48.15.984,65.640,9.390,-5.122,-8.841
1635346096004,2021-10-27T10.48.16.004,65.660,11.707,1.829,-2.927
1635346096023,2021-10-27T10.48.16.023,65.679,3.476,-2.744,0.854
1635346096044,2021-10-27T10.48.16.044,65.700,-1.463,-4.573,1.829
1635346096063,2021-10-27T10.48.16.063,65.719,-0.671,-2.927,1.220
1635346096083,2021-10-27T10.48.16.083,65.739,-0.183,-3.476,0.854
1635346096102,2021-10-27T10.48.16.102,65.758,-1.646,-5.000,1.098
1635346096123,2021-10-27T10.48.16.123,65.779,-0.854,-5.488,0.854
1635346096143,2021-10-27T10.48.16.143,65.799,0.976,-4.451,0.244
1635346096162,2021-10-27T10.48.16.162,65.818,1.768,-4.085,-0.183
1635346096183,2021-10-27T10.48.16.183,65.839,1.951,-3.841,-0.244
1635346096202,2021-10-27T10.48.16.202,65.858,2.073,-3.110,-0.366
1635346096222,2021-10-27T10.48.16.222,65.878,2.195,-2.561,-0.122
1635346096241,2021-10-27T10.48.16.241,65.897,2.195,-2.256,0.122
1635346096262,2021-10-27T10.48.16.262,65.918,2.500,-1.890,-0.061
1635346096282,2021-10-27T10.48.16.282,65.938,2.683,-1.280,-0.183
1635346096301,2021-10-27T10.48.16.301,65.957,3.415,-0.427,-0.427
1635346096322,2021-10-27T10.48.16.322,65.978,4.024,-0.427,-0.671
1635346096341,2021-10-27T10.48.16.341,65.997,3.780,-0.305,-0.549
1635346096361,2021-10-27T10.48.16.361,66.017,3.537,-0.488,-0.488
1635346096380,2021-10-27T10.48.16.380,66.036,3.232,-1.098,-0.244
1635346096401,2021-10-27T10.48.16.401,66.057,3.171,-1.463,0.000
1635346096421,2021-10-27T10.48.16.421,66.077,3.537,-1.890,0.000
1635346096441,2021-10-27T10.48.16.441,66.097,5.488,-2.073,-0.427
1635346096461,2021-10-27T10.48.16.461,66.117,7.439,-2.683,-0.915
1635346096480,2021-10-27T10.48.16.480,66.136,8.963,-4.573,-1.463
1635346096501,2021-10-27T10.48.16.501,66.157,9.390,-6.220,-1.890
1635346096521,2021-10-27T10.48.16.521,66.177,10.854,-8.720,-2.561
1635346096540,2021-10-27T10.48.16.540,66.196,13.659,-12.378,-3.780
1635346096561,2021-10-27T10.48.16.561,66.217,20.183,-16.524,-5.671
1635346096580,2021-10-27T10.48.16.580,66.236,17.012,-26.890,-10.183
1635346096600,2021-10-27T10.48.16.600,66.256,0.244,-58.841,-19.695
1635346096619,2021-10-27T10.48.16.619,66.275,-2.744,-95.122,-25.000
1635346096640,2021-10-27T10.48.16.640,66.296,-21.463,-113.841,-41.585
1635346096660,2021-10-27T10.48.16.660,66.316,-36.829,-118.110,-70.732
1635346096679,2021-10-27T10.48.16.679,66.335,14.817,-187.317,-83.659
1635346096700,2021-10-27T10.48.16.700,66.356,11.159,-278.780,-79.573
1635346096719,2021-10-27T10.48.16.719,66.375,-9.512,-300.244,-77.439
1635346096739,2021-10-27T10.48.16.739,66.395,16.768,-322.439,-99.024
1635346096758,2021-10-27T10.48.16.758,66.414,45.000,-339.817,-129.939
1635346096779,2021-10-27T10.48.16.779,66.435,55.122,-285.976,-146.646
1635346096799,2021-10-27T10.48.16.799,66.455,-10.122,-51.646,-68.049
1635346096818,2021-10-27T10.48.16.818,66.474,-81.585,82.622,26.220
1635346096839,2021-10-27T10.48.16.839,66.495,-47.378,85.915,48.537
1635346096858,2021-10-27T10.48.16.858,66.514,-22.073,75.915,52.988
1635346096879,2021-10-27T10.48.16.879,66.535,-28.902,104.329,63.476
1635346096899,2021-10-27T10.48.16.899,66.555,-34.268,145.671,71.951
1635346096918,2021-10-27T10.48.16.918,66.574,-28.232,176.768,73.963
1635346096939,2021-10-27T10.48.16.939,66.595,-27.988,198.841,73.902
1635346096958,2021-10-27T10.48.16.958,66.614,-32.012,217.927,72.195
1635346096978,2021-10-27T10.48.16.978,66.634,-32.500,230.122,70.793
1635346096997,2021-10-27T10.48.16.997,66.653,-29.634,233.537,75.427
1635346097018,2021-10-27T10.48.17.018,66.674,-28.415,232.317,90.183
1635346097038,2021-10-27T10.48.17.038,66.694,-40.366,232.500,115.549
1635346097057,2021-10-27T10.48.17.057,66.713,-68.841,229.451,131.829
1635346097078,2021-10-27T10.48.17.078,66.734,-79.817,209.512,123.354
1635346097097,2021-10-27T10.48.17.097,66.753,-64.024,168.476,99.634
1635346097117,2021-10-27T10.48.17.117,66.773,-29.268,69.512,59.756
1635346097136,2021-10-27T10.48.17.136,66.792,18.780,-4.085,10.305
1635346097157,2021-10-27T10.48.17.157,66.813,143.171,-48.415,-52.683
1635346097177,2021-10-27T10.48.17.177,66.833,146.829,-218.902,-90.000
1635346097196,2021-10-27T10.48.17.196,66.852,64.207,-192.134,-85.610
1635346097217,2021-10-27T10.48.17.217,66.873,26.280,-7.073,-35.549
1635346097236,2021-10-27T10.48.17.236,66.892,-8.598,-14.817,2.500
1635346097256,2021-10-27T10.48.17.256,66.912,14.024,-20.976,-8.780
1635346097277,2021-10-27T10.48.17.277,66.933,7.866,-2.256,-6.037
1635346097296,2021-10-27T10.48.17.296,66.952,12.012,1.951,-2.134
1635346097317,2021-10-27T10.48.17.317,66.973,3.537,-2.561,0.488
1635346097336,2021-10-27T10.48.17.336,66.992,-1.707,-4.451,1.768
1635346097356,2021-10-27T10.48.17.356,67.012,-0.427,-2.378,1.280
1635346097375,2021-10-27T10.48.17.375,67.031,-0.305,-2.195,0.915
1635346097396,2021-10-27T10.48.17.396,67.052,-2.073,-3.476,1.524
1635346097416,2021-10-27T10.48.17.416,67.072,-0.854,-3.598,1.402
1635346097435,2021-10-27T10.48.17.435,67.091,0.122,-3.476,1.341
1635346097456,2021-10-27T10.48.17.456,67.112,0.244,-3.171,1.220
1635346097475,2021-10-27T10.48.17.475,67.131,0.488,-2.988,0.976
1635346097495,2021-10-27T10.48.17.495,67.151,0.976,-2.805,0.793
1635346097514,2021-10-27T10.48.17.514,67.170,0.732,-2.622,1.220
1635346097535,2021-10-27T10.48.17.535,67.191,-0.183,-2.866,1.890
1635346097555,2021-10-27T10.48.17.555,67.211,-0.793,-3.354,2.195
1635346097574,2021-10-27T10.48.17.574,67.230,0.000,-3.476,1.707
1635346097595,2021-10-27T10.48.17.595,67.251,1.707,-3.232,0.488
1635346097614,2021-10-27T10.48.17.614,67.270,2.866,-2.378,-0.244
1635346097634,2021-10-27T10.48.17.634,67.290,3.232,-1.707,-0.366
1635346097655,2021-10-27T10.48.17.655,67.311,3.293,-1.585,-0.366
1635346097674,2021-10-27T10.48.17.674,67.330,3.049,-0.976,-0.427
1635346097694,2021-10-27T10.48.17.694,67.350,2.622,-0.976,-0.488
1635346097713,2021-10-27T10.48.17.713,67.369,2.561,-1.524,-0.122
1635346097734,2021-10-27T10.48.17.734,67.390,2.378,-2.744,0.183
1635346097753,2021-10-27T10.48.17.753,67.409,3.354,-3.415,0.000
1635346097774,2021-10-27T10.48.17.774,67.430,5.732,-3.476,-0.610
1635346097794,2021-10-27T10.48.17.794,67.450,7.988,-4.512,-1.220
1635346097813,2021-10-27T10.48.17.813,67.469,9.329,-6.341,-1.707
1635346097834,2021-10-27T10.48.17.834,67.490,10.000,-9.390,-2.561
1635346097853,2021-10-27T10.48.17.853,67.509,10.671,-14.085,-3.963
1635346097873,2021-10-27T10.48.17.873,67.529,12.805,-19.268,-5.366
1635346097894,2021-10-27T10.48.17.894,67.550,12.439,-26.646,-9.756
1635346097913,2021-10-27T10.48.17.913,67.569,-2.134,-55.122,-17.500
1635346097933,2021-10-27T10.48.17.933,67.589,-4.268,-89.390,-19.634
1635346097952,2021-10-27T10.48.17.952,67.608,-21.951,-108.049,-28.537
1635346097973,2021-10-27T10.48.17.973,67.629,-31.341,-118.902,-47.012
1635346097992,2021-10-27T10.48.17.992,67.648,15.305,-177.927,-54.390
1635346098012,2021-10-27T10.48.18.012,67.668,8.476,-260.610,-49.634
1635346098033,2021-10-27T10.48.18.033,67.689,-14.817,-295.366,-45.732
1635346098052,2021-10-27T10.48.18.052,67.708,24.512,-307.012,-71.463
1635346098072,2021-10-27T10.48.18.072,67.728,86.280,-336.280,-110.610
1635346098091,2021-10-27T10.48.18.091,67.747,123.293,-336.463,-141.402
1635346098112,2021-10-27T10.48.18.112,67.768,112.073,-195.976,-129.512
1635346098132,2021-10-27T10.48.18.132,67.788,-26.768,40.793,-20.793
1635346098151,2021-10-27T10.48.18.151,67.807,-74.939,114.268,42.500
1635346098172,2021-10-27T10.48.18.172,67.828,-24.085,97.500,41.768
1635346098191,2021-10-27T10.48.18.191,67.847,-5.366,91.951,42.683
1635346098212,2021-10-27T10.48.18.212,67.868,-16.890,126.341,55.183
1635346098231,2021-10-27T10.48.18.231,67.887,-22.683,164.268,67.439
1635346098251,2021-10-27T10.48.18.251,67.907,-23.720,190.366,75.793
1635346098272,2021-10-27T10.48.18.272,67.928,-31.463,212.500,77.805
1635346098291,2021-10-27T10.48.18.291,67.947,-37.134,230.244,73.720
1635346098311,2021-10-27T10.48.18.311,67.967,-31.341,237.622,70.793
1635346098330,2021-10-27T10.48.18.330,67.986,-30.793,237.561,76.829
1635346098351,2021-10-27T10.48.18.351,68.007,-37.195,237.256,96.646
1635346098371,2021-10-27T10.48.18.371,68.027,-48.110,235.549,126.890
1635346098390,2021-10-27T10.48.18.390,68.046,-73.780,230.366,146.402
1635346098411,2021-10-27T10.48.18.411,68.067,-84.085,217.500,134.634
1635346098430,2021-10-27T10.48.18.430,68.086,-63.476,180.122,95.793
1635346098450,2021-10-27T10.48.18.450,68.106,-34.573,83.963,35.061
1635346098469,2021-10-27T10.48.18.469,68.125,-1.341,0.854,-26.280
1635346098490,2021-10-27T10.48.18.490,68.146,85.000,-61.829,-68.415
1635346098510,2021-10-27T10.48.18.510,68.166,150.549,-178.659,-106.037
1635346098529,2021-10-27T10.48.18.529,68.185,95.915,-194.512,-106.341
1635346098550,2021-10-27T10.48.18.550,68.206,69.939,-92.683,-83.476
1635346098569,2021-10-27T10.48.18.569,68.225,-12.561,-4.024,-4.756
1635346098589,2021-10-27T10.48.18.589,68.245,6.220,-26.524,-5.427
1635346098609,2021-10-27T10.48.18.609,68.265,7.378,-9.390,-7.988
1635346098629,2021-10-27T10.48.18.629,68.285,12.683,1.524,-3.415
1635346098650,2021-10-27T10.48.18.650,68.306,7.134,-0.122,-0.366
1635346098669,2021-10-27T10.48.18.669,68.325,-0.976,-3.902,1.524
1635346098689,2021-10-27T10.48.18.689,68.345,-2.378,-2.988,1.890
1635346098708,2021-10-27T10.48.18.708,68.364,-0.915,-2.256,1.220
1635346098729,2021-10-27T10.48.18.729,68.385,-2.256,-3.598,1.341
1635346098749,2021-10-27T10.48.18.749,68.405,-2.744,-4.451,1.646
1635346098768,2021-10-27T10.48.18.768,68.424,-1.280,-4.146,1.524
1635346098789,2021-10-27T10.48.18.789,68.445,0.305,-3.963,0.976
1635346098808,2021-10-27T10.48.18.808,68.464,1.524,-4.207,0.488
1635346098828,2021-10-27T10.48.18.828,68.484,2.927,-3.963,-0.061
1635346098847,2021-10-27T10.48.18.847,68.503,4.146,-3.963,-0.183
1635346098868,2021-10-27T10.48.18.868,68.524,4.024,-3.293,0.000
1635346098888,2021-10-27T10.48.18.888,68.544,3.720,-2.195,-0.244
1635346098907,2021-10-27T10.48.18.907,68.563,3.659,-1.585,-0.549
1635346098928,2021-10-27T10.48.18.928,68.584,3.659,-1.098,-0.488
1635346098947,2021-10-27T10.48.18.947,68.603,3.780,-0.854,-0.366
1635346098967,2021-10-27T10.48.18.967,68.623,3.780,-0.793,-0.305
1635346098988,2021-10-27T10.48.18.988,68.644,3.598,-1.829,-0.061
1635346099007,2021-10-27T10.48.19.007,68.663,3.293,-0.427,-0.488
1635346099027,2021-10-27T10.48.19.027,68.683,2.866,-1.159,-0.427
1635346099046,2021-10-27T10.48.19.046,68.702,3.110,-1.341,-0.244
1635346099067,2021-10-27T10.48.19.067,68.723,2.866,-1.829,-0.244
1635346099086,2021-10-27T10.48.19.086,68.742,3.232,-2.134,-0.244
1635346099107,2021-10-27T10.48.19.107,68.763,4.146,-2.073,-0.488
1635346099127,2021-10-27T10.48.19.127,68.783,5.793,-2.500,-0.854
1635346099146,2021-10-27T10.48.19.146,68.802,6.890,-4.329,-1.159
1635346099167,2021-10-27T10.48.19.167,68.823,7.622,-6.829,-1.341
1635346099186,2021-10-27T10.48.19.186,68.842,9.451,-9.756,-2.073
1635346099206,2021-10-27T10.48.19.206,68.862,11.402,-13.476,-3.415
1635346099227,2021-10-27T10.48.19.227,68.883,15.000,-18.720,-5.671
1635346099246,2021-10-27T10.48.19.246,68.902,4.207,-32.988,-12.195
1635346099266,2021-10-27T10.48.19.266,68.922,-7.012,-67.988,-18.354
1635346099285,2021-10-27T10.48.19.285,68.941,-9.817,-100.549,-21.037
1635346099306,2021-10-27T10.48.19.306,68.962,-26.463,-110.854,-33.476
1635346099325,2021-10-27T10.48.19.325,68.981,-31.707,-122.378,-49.146
1635346099345,2021-10-27T10.48.19.345,69.001,14.451,-190.244,-49.207
1635346099366,2021-10-27T10.48.19.366,69.022,0.549,-259.329,-40.244
1635346099385,2021-10-27T10.48.19.385,69.041,-23.293,-278.598,-34.024
1635346099405,2021-10-27T10.48.19.405,69.061,20.976,-291.890,-56.037
1635346099424,2021-10-27T10.48.19.424,69.080,69.939,-317.195,-86.829
1635346099445,2021-10-27T10.48.19.445,69.101,90.610,-319.085,-111.037
1635346099465,2021-10-27T10.48.19.465,69.121,96.646,-197.866,-113.110
1635346099484,2021-10-27T10.48.19.484,69.140,-6.159,28.537,-25.671
1635346099505,2021-10-27T10.48.19.505,69.161,-54.207,113.598,31.890
1635346099524,2021-10-27T10.48.19.524,69.180,-17.988,98.902,27.866
1635346099545,2021-10-27T10.48.19.545,69.201,-8.171,91.646,26.098
1635346099564,2021-10-27T10.48.19.564,69.220,-22.317,122.134,35.976
1635346099584,2021-10-27T10.48.19.584,69.240,-30.427,159.512,46.463
1635346099605,2021-10-27T10.48.19.605,69.261,-28.841,185.610,55.427
1635346099624,2021-10-27T10.48.19.624,69.280,-35.366,204.024,66.280
1635346099644,2021-10-27T10.48.19.644,69.300,-48.659,223.780,71.037
1635346099663,2021-10-27T10.48.19.663,69.319,-62.683,240.122,67.805
1635346099684,2021-10-27T10.48.19.684,69.340,-66.829,244.451,65.976
1635346099704,2021-10-27T10.48.19.704,69.360,-57.927,241.829,75.793
1635346099723,2021-10-27T10.48.19.723,69.379,-55.122,236.951,102.744
1635346099744,2021-10-27T10.48.19.744,69.400,-74.024,233.354,132.378
1635346099763,2021-10-27T10.48.19.763,69.419,-78.659,222.073,134.207
1635346099783,2021-10-27T10.48.19.783,69.439,-41.524,183.110,101.463
1635346099802,2021-10-27T10.48.19.802,69.458,-5.549,119.756,45.915
1635346099823,2021-10-27T10.48.19.823,69.479,-11.829,36.768,-8.963
1635346099843,2021-10-27T10.48.19.843,69.499,-20.305,-57.561,-30.854
1635346099862,2021-10-27T10.48.19.862,69.518,76.341,-127.195,-39.512
1635346099883,2021-10-27T10.48.19.883,69.539,136.463,-139.878,-67.378
1635346099902,2021-10-27T10.48.19.902,69.558,124.146,-128.902,-118.476
1635346099922,2021-10-27T10.48.19.922,69.578,86.220,-149.451,-102.805
1635346099943,2021-10-27T10.48.19.943,69.599,-11.707,7.988,-5.183
1635346099962,2021-10-27T10.48.19.962,69.618,2.134,-17.622,0.061
1635346099983,2021-10-27T10.48.19.983,69.639,4.695,-11.707,-3.902
1635346100002,2021-10-27T10.48.20.002,69.658,6.524,-1.341,-1.280
1635346100022,2021-10-27T10.48.20.022,69.678,2.744,-1.463,0.122
1635346100041,2021-10-27T10.48.20.041,69.697,-1.159,-2.622,1.341
1635346100062,2021-10-27T10.48.20.062,69.718,-3.415,-3.415,2.378
1635346100082,2021-10-27T10.48.20.082,69.738,-3.780,-3.476,2.805
1635346100101,2021-10-27T10.48.20.101,69.757,-5.000,-4.451,2.988
1635346100122,2021-10-27T10.48.20.122,69.778,-5.305,-4.878,2.866
1635346100141,2021-10-27T10.48.20.141,69.797,-3.476,-3.902,2.439
1635346100161,2021-10-27T10.48.20.161,69.817,-1.585,-2.988,1.524
1635346100182,2021-10-27T10.48.20.182,69.838,-0.488,-3.293,0.793
1635346100201,2021-10-27T10.48.20.201,69.857,-0.366,-3.232,0.671
1635346100221,2021-10-27T10.48.20.221,69.877,-0.122,-3.232,0.671
1635346100240,2021-10-27T10.48.20.240,69.896,1.280,-2.805,0.244
1635346100261,2021-10-27T10.48.20.261,69.917,1.829,-2.195,-0.061
1635346100280,2021-10-27T10.48.20.280,69.936,1.768,-2.317,0.000
1635346100300,2021-10-27T10.48.20.300,69.956,2.500,-2.073,-0.061
1635346100321,2021-10-27T10.48.20.321,69.977,2.805,-1.768,-0.122
1635346100340,2021-10-27T10.48.20.340,69.996,2.988,-1.524,-0.183
1635346100360,2021-10-27T10.48.20.360,70.016,2.927,-1.707,0.000
1635346100380,2021-10-27T10.48.20.380,70.036,2.561,-2.012,0.122
1635346100400,2021-10-27T10.48.20.400,70.056,2.500,-2.012,0.183
1635346100419,2021-10-27T10.48.20.419,70.075,2.378,-2.683,0.244
1635346100440,2021-10-27T10.48.20.440,70.096,2.500,-2.866,0.183
1635346100460,2021-10-27T10.48.20.460,70.116,2.988,-2.683,-0.061
1635346100479,2021-10-27T10.48.20.479,70.135,4.451,-2.500,-0.549
1635346100500,2021-10-27T10.48.20.500,70.156,6.220,-2.622,-1.159
1635346100519,2021-10-27T10.48.20.519,70.175,7.439,-3.415,-1.463
1635346100539,2021-10-27T10.48.20.539,70.195,6.890,-5.427,-1.524
1635346100560,2021-10-27T10.48.20.560,70.216,6.585,-7.012,-1.768
1635346100579,2021-10-27T10.48.20.579,70.235,9.329,-7.744,-2.317
1635346100599,2021-10-27T10.48.20.599,70.255,11.524,-10.061,-3.232
1635346100618,2021-10-27T10.48.20.618,70.274,13.232,-15.549,-5.122
1635346100639,2021-10-27T10.48.20.639,70.295,15.061,-22.561,-7.256
1635346100658,2021-10-27T10.48.20.658,70.314,-3.476,-44.878,-13.841
1635346100678,2021-10-27T10.48.20.678,70.334,-7.500,-81.585,-19.146
1635346100699,2021-10-27T10.48.20.699,70.355,-16.341,-105.488,-25.671
1635346100718,2021-10-27T10.48.20.718,70.374,-30.671,-116.707,-42.378
1635346100738,2021-10-27T10.48.20.738,70.394,3.598,-165.061,-49.329
1635346100757,2021-10-27T10.48.20.757,70.413,9.451,-250.915,-39.756
1635346100778,2021-10-27T10.48.20.778,70.434,-31.159,-295.488,-28.720
1635346100798,2021-10-27T10.48.20.798,70.454,-23.963,-306.220,-48.902
1635346100817,2021-10-27T10.48.20.817,70.473,50.000,-335.854,-91.646
1635346100838,2021-10-27T10.48.20.838,70.494,91.220,-350.000,-125.976
1635346100857,2021-10-27T10.48.20.857,70.513,117.500,-266.280,-139.756
1635346100878,2021-10-27T10.48.20.878,70.534,14.085,-20.732,-59.695
1635346100897,2021-10-27T10.48.20.897,70.553,-78.415,123.171,26.463
1635346100917,2021-10-27T10.48.20.917,70.573,-40.000,119.512,34.573
1635346100938,2021-10-27T10.48.20.938,70.594,3.841,107.256,31.585
1635346100957,2021-10-27T10.48.20.957,70.613,4.085,134.085,45.610
1635346100977,2021-10-27T10.48.20.977,70.633,-8.780,174.512,63.537
1635346100996,2021-10-27T10.48.20.996,70.652,-3.476,202.622,73.110
1635346101017,2021-10-27T10.48.21.017,70.673,0.976,219.878,79.878
1635346101037,2021-10-27T10.48.21.037,70.693,-6.646,236.037,83.841
1635346101056,2021-10-27T10.48.21.056,70.712,-11.159,249.329,78.963
1635346101077,2021-10-27T10.48.21.077,70.733,-32.744,251.524,69.024
1635346101096,2021-10-27T10.48.21.096,70.752,-57.805,249.573,72.195
1635346101116,2021-10-27T10.48.21.116,70.772,-55.183,241.341,86.768
1635346101135,2021-10-27T10.48.21.135,70.791,-81.037,235.000,106.280
1635346101156,2021-10-27T10.48.21.156,70.812,-111.463,217.927,106.890
1635346101176,2021-10-27T10.48.21.176,70.832,-104.146,176.280,81.524
1635346101195,2021-10-27T10.48.21.195,70.851,-83.659,115.488,33.293
1635346101216,2021-10-27T10.48.21.216,70.872,-61.220,41.951,-23.354
1635346101235,2021-10-27T10.48.21.235,70.891,26.159,-67.988,-58.598
1635346101255,2021-10-27T10.48.21.255,70.911,171.951,-122.439,-80.854
1635346101276,2021-10-27T10.48.21.276,70.932,152.378,-136.341,-90.366
1635346101295,2021-10-27T10.48.21.295,70.951,107.378,-196.585,-122.866
1635346101316,2021-10-27T10.48.21.316,70.972,26.524,-47.744,-46.463
1635346101335,2021-10-27T10.48.21.335,70.991,-11.037,-4.817,3.537
1635346101355,2021-10-27T10.48.21.355,71.011,4.207,-22.622,-5.122
1635346101374,2021-10-27T10.48.21.374,71.030,6.585,-6.402,-5.915
1635346101395,2021-10-27T10.48.21.395,71.051,10.671,0.244,-3.476
1635346101415,2021-10-27T10.48.21.415,71.071,3.476,-3.110,0.183
1635346101434,2021-10-27T10.48.21.434,71.090,-1.220,-5.000,1.951
1635346101455,2021-10-27T10.48.21.455,71.111,-1.341,-4.268,1.829
1635346101474,2021-10-27T10.48.21.474,71.130,-1.402,-4.573,1.707
1635346101494,2021-10-27T10.48.21.494,71.150,-2.744,-5.549,2.134
1635346101515,2021-10-27T10.48.21.515,71.171,-1.768,-4.451,1.890
1635346101534,2021-10-27T10.48.21.534,71.190,-0.610,-3.598,1.402
1635346101554,2021-10-27T10.48.21.554,71.210,0.000,-2.988,0.671
1635346101573,2021-10-27T10.48.21.573,71.229,0.366,-2.805,0.488
1635346101594,2021-10-27T10.48.21.594,71.250,0.061,-2.561,0.671
1635346101613,2021-10-27T10.48.21.613,71.269,-0.305,-2.622,0.915
1635346101633,2021-10-27T10.48.21.633,71.289,-0.366,-2.622,0.854
1635346101654,2021-10-27T10.48.21.654,71.310,0.000,-2.927,0.610
1635346101673,2021-10-27T10.48.21.673,71.329,0.000,-3.476,0.793
1635346101693,2021-10-27T10.48.21.693,71.349,0.915,-2.927,0.427
1635346101713,2021-10-27T10.48.21.713,71.369,1.890,-2.744,-0.122
1635346101733,2021-10-27T10.48.21.733,71.389,1.951,-4.146,0.183
1635346101754,2021-10-27T10.48.21.754,71.410,3.171,-2.866,-0.122
1635346101773,2021-10-27T10.48.21.773,71.429,4.146,-1.707,-0.793
1635346101793,2021-10-27T10.48.21.793,71.449,4.329,-2.134,-0.427
1635346101812,2021-10-27T10.48.21.812,71.468,4.207,-2.927,-0.488
1635346101833,2021-10-27T10.48.21.833,71.489,4.390,-3.232,-0.488
1635346101852,2021-10-27T10.48.21.852,71.508,4.085,-3.476,-0.305
