epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632410640065,2021-09-23T11.24.00.065,42.396,2.866,-1.220,-4.512
1632410640104,2021-09-23T11.24.00.104,42.435,-5.915,-6.098,-1.463
1632410640144,2021-09-23T11.24.00.144,42.475,-4.756,-8.049,-3.780
1632410640183,2021-09-23T11.24.00.183,42.514,-4.024,-8.110,-5.305
1632410640221,2021-09-23T11.24.00.221,42.552,-0.549,-6.890,-9.024
1632410640261,2021-09-23T11.24.00.261,42.592,0.488,-6.585,-10.732
1632410640300,2021-09-23T11.24.00.300,42.631,-2.256,-7.134,-9.207
1632410640340,2021-09-23T11.24.00.340,42.671,-5.610,-10.305,-9.207
1632410640380,2021-09-23T11.24.00.380,42.711,-7.988,-17.256,-11.951
1632410640419,2021-09-23T11.24.00.419,42.750,-7.988,-31.341,-19.329
1632410640459,2021-09-23T11.24.00.459,42.790,-17.988,-61.098,-25.732
1632410640498,2021-09-23T11.24.00.498,42.829,-42.195,-122.073,-38.354
1632410640536,2021-09-23T11.24.00.536,42.867,-64.573,-223.232,-77.134
1632410640576,2021-09-23T11.24.00.576,42.907,-71.768,-305.427,-140.366
1632410640615,2021-09-23T11.24.00.615,42.946,-78.232,-212.988,-181.402
1632410640655,2021-09-23T11.24.00.655,42.986,-45.000,17.927,-123.049
1632410640695,2021-09-23T11.24.00.695,43.026,-3.720,74.329,29.695
1632410640734,2021-09-23T11.24.00.734,43.065,-18.720,125.915,138.476
1632410640774,2021-09-23T11.24.00.774,43.105,-22.012,223.110,111.341
1632410640813,2021-09-23T11.24.00.813,43.144,-25.732,282.561,71.220
1632410640851,2021-09-23T11.24.00.851,43.182,-54.939,279.573,42.500
1632410640891,2021-09-23T11.24.00.891,43.222,-92.500,254.024,-45.305
1632410640930,2021-09-23T11.24.00.930,43.261,-97.073,140.671,-165.427
1632410640970,2021-09-23T11.24.00.970,43.301,35.305,-22.683,-256.098
1632410641009,2021-09-23T11.24.01.009,43.340,64.024,27.927,-117.805
1632410641049,2021-09-23T11.24.01.049,43.380,16.098,20.244,28.720
1632410641089,2021-09-23T11.24.01.089,43.420,-8.232,-8.110,10.915
1632410641128,2021-09-23T11.24.01.128,43.459,14.146,11.220,-6.159
1632410641166,2021-09-23T11.24.01.166,43.497,10.854,10.549,-1.951
1632410641206,2021-09-23T11.24.01.206,43.537,-2.561,2.866,0.488
1632410641245,2021-09-23T11.24.01.245,43.576,-7.256,-1.463,-0.122
1632410641285,2021-09-23T11.24.01.285,43.616,-7.805,-4.024,-0.732
1632410641324,2021-09-23T11.24.01.324,43.655,-9.085,-3.232,0.427
1632410641364,2021-09-23T11.24.01.364,43.695,-8.902,-0.732,1.829
1632410641404,2021-09-23T11.24.01.404,43.735,-7.988,0.122,1.890
1632410641443,2021-09-23T11.24.01.443,43.774,-8.232,0.061,1.890
1632410641481,2021-09-23T11.24.01.481,43.812,-10.000,-0.854,2.683
1632410641521,2021-09-23T11.24.01.521,43.852,-11.951,-1.585,3.354
1632410641560,2021-09-23T11.24.01.560,43.891,-13.049,-1.707,3.659
1632410641600,2021-09-23T11.24.01.600,43.931,-11.829,-1.341,2.622
1632410641639,2021-09-23T11.24.01.639,43.970,-11.768,-0.305,2.439
1632410641679,2021-09-23T11.24.01.679,44.010,-13.720,0.183,2.439
1632410641718,2021-09-23T11.24.01.718,44.049,-16.037,-0.183,1.280
1632410641758,2021-09-23T11.24.01.758,44.089,-14.512,-2.683,-2.744
1632410641796,2021-09-23T11.24.01.796,44.127,-10.244,-1.220,-7.134
1632410641836,2021-09-23T11.24.01.836,44.167,-8.293,5.061,-12.683
1632410641875,2021-09-23T11.24.01.875,44.206,-12.927,18.659,-35.244
1632410641915,2021-09-23T11.24.01.915,44.246,-48.110,71.037,-121.159
1632410641954,2021-09-23T11.24.01.954,44.285,-92.683,167.317,-279.878
1632410641994,2021-09-23T11.24.01.994,44.325,-135.549,269.695,-435.366
1632410642033,2021-09-23T11.24.02.033,44.364,-64.756,222.256,-417.927
1632410642071,2021-09-23T11.24.02.071,44.402,-88.415,106.220,-298.049
1632410642111,2021-09-23T11.24.02.111,44.442,-90.244,41.402,-240.183
1632410642151,2021-09-23T11.24.02.151,44.482,-71.280,17.073,-212.500
1632410642190,2021-09-23T11.24.02.190,44.521,-62.134,17.988,-191.768
1632410642230,2021-09-23T11.24.02.230,44.561,-57.622,33.110,-171.951
1632410642269,2021-09-23T11.24.02.269,44.600,-61.402,47.134,-134.329
1632410642309,2021-09-23T11.24.02.309,44.640,-91.463,101.951,-71.829
1632410642348,2021-09-23T11.24.02.348,44.679,0.732,79.329,-8.902
1632410642386,2021-09-23T11.24.02.386,44.717,13.598,11.463,19.756
1632410642426,2021-09-23T11.24.02.426,44.757,0.549,-1.890,8.232
1632410642466,2021-09-23T11.24.02.466,44.797,7.439,1.098,-0.366
1632410642505,2021-09-23T11.24.02.505,44.836,2.378,4.146,4.939
1632410642545,2021-09-23T11.24.02.545,44.876,-0.671,6.220,7.256
1632410642584,2021-09-23T11.24.02.584,44.915,2.195,4.024,3.537
1632410642624,2021-09-23T11.24.02.624,44.955,0.915,-0.854,0.915
1632410642663,2021-09-23T11.24.02.663,44.994,1.524,-3.110,-1.463
1632410642701,2021-09-23T11.24.02.701,45.032,1.098,-3.537,-2.073
1632410642741,2021-09-23T11.24.02.741,45.072,-0.671,-1.159,-1.646
1632410642780,2021-09-23T11.24.02.780,45.111,-1.280,0.427,-1.280
1632410642820,2021-09-23T11.24.02.820,45.151,-0.671,1.098,-1.098
1632410642860,2021-09-23T11.24.02.860,45.191,-0.122,0.427,-1.220
1632410642899,2021-09-23T11.24.02.899,45.230,-0.183,-0.183,-1.098
1632410642939,2021-09-23T11.24.02.939,45.270,-1.402,-0.976,-0.793
1632410642978,2021-09-23T11.24.02.978,45.309,-1.037,-4.085,-2.378
1632410643016,2021-09-23T11.24.03.016,45.347,0.793,-5.976,-4.573
1632410643056,2021-09-23T11.24.03.056,45.387,1.829,-5.061,-5.427
1632410643095,2021-09-23T11.24.03.095,45.426,2.256,-2.927,-4.939
1632410643135,2021-09-23T11.24.03.135,45.466,2.622,-2.195,-4.573
1632410643175,2021-09-23T11.24.03.175,45.506,2.866,-3.963,-5.305
1632410643214,2021-09-23T11.24.03.214,45.545,1.707,-7.927,-6.463
1632410643254,2021-09-23T11.24.03.254,45.585,-2.256,-14.207,-8.293
1632410643293,2021-09-23T11.24.03.293,45.624,-11.463,-21.707,-11.463
1632410643331,2021-09-23T11.24.03.331,45.662,-23.963,-15.854,-10.488
1632410643371,2021-09-23T11.24.03.371,45.702,-20.976,-3.110,-9.390
1632410643410,2021-09-23T11.24.03.410,45.741,-9.146,6.829,42.866
1632410643450,2021-09-23T11.24.03.450,45.781,-0.488,15.427,57.073
1632410643489,2021-09-23T11.24.03.489,45.820,13.537,1.220,-9.451
1632410643529,2021-09-23T11.24.03.529,45.860,33.841,9.024,-71.280
1632410643569,2021-09-23T11.24.03.569,45.900,26.159,9.207,-19.451
1632410643608,2021-09-23T11.24.03.608,45.939,0.976,9.634,17.378
1632410643646,2021-09-23T11.24.03.646,45.977,-1.341,6.402,5.793
1632410643686,2021-09-23T11.24.03.686,46.017,3.720,7.439,0.244
1632410643725,2021-09-23T11.24.03.725,46.056,4.512,7.561,1.524
1632410643765,2021-09-23T11.24.03.765,46.096,4.268,4.207,0.183
1632410643804,2021-09-23T11.24.03.804,46.135,2.988,1.524,-0.732
1632410643844,2021-09-23T11.24.03.844,46.175,0.427,0.610,0.000
1632410643884,2021-09-23T11.24.03.884,46.215,-0.244,0.183,-0.061
1632410643923,2021-09-23T11.24.03.923,46.254,-0.549,0.305,0.244
1632410643961,2021-09-23T11.24.03.961,46.292,-1.098,0.671,0.671
1632410644001,2021-09-23T11.24.04.001,46.332,-0.854,0.244,0.244
1632410644040,2021-09-23T11.24.04.040,46.371,-0.061,-1.159,-1.402
1632410644080,2021-09-23T11.24.04.080,46.411,-0.793,-1.646,-1.707
1632410644119,2021-09-23T11.24.04.119,46.450,-2.134,-1.220,-0.610
1632410644159,2021-09-23T11.24.04.159,46.490,-2.012,-0.488,-0.061
1632410644198,2021-09-23T11.24.04.198,46.529,-1.707,-0.122,0.122
1632410644237,2021-09-23T11.24.04.237,46.568,-1.159,-0.061,0.000
1632410644276,2021-09-23T11.24.04.276,46.607,-0.305,0.366,-0.183
1632410644316,2021-09-23T11.24.04.316,46.647,-0.122,0.732,0.000
1632410644355,2021-09-23T11.24.04.355,46.686,-0.549,0.854,0.488
1632410644395,2021-09-23T11.24.04.395,46.726,-0.671,1.037,0.732
1632410644434,2021-09-23T11.24.04.434,46.765,-1.037,0.732,0.732
1632410644474,2021-09-23T11.24.04.474,46.805,-1.159,0.732,0.915
1632410644513,2021-09-23T11.24.04.513,46.844,-1.341,0.854,1.280
1632410644551,2021-09-23T11.24.04.551,46.882,-1.341,0.671,1.280
1632410644591,2021-09-23T11.24.04.591,46.922,-1.037,0.671,0.976
1632410644631,2021-09-23T11.24.04.631,46.962,-0.732,0.671,0.793
1632410644670,2021-09-23T11.24.04.670,47.001,-0.488,0.671,0.549
1632410644710,2021-09-23T11.24.04.710,47.041,0.183,0.671,0.122
1632410644749,2021-09-23T11.24.04.749,47.080,0.610,0.854,-0.122
1632410644789,2021-09-23T11.24.04.789,47.120,0.854,0.976,-0.244
1632410644828,2021-09-23T11.24.04.828,47.159,0.732,0.732,-0.427
1632410644866,2021-09-23T11.24.04.866,47.197,0.671,0.610,-0.671
1632410644906,2021-09-23T11.24.04.906,47.237,0.854,0.671,-0.976
1632410644946,2021-09-23T11.24.04.946,47.277,1.159,0.427,-1.402
1632410644985,2021-09-23T11.24.04.985,47.316,1.463,0.244,-1.768
1632410645025,2021-09-23T11.24.05.025,47.356,1.829,0.427,-1.829
1632410645064,2021-09-23T11.24.05.064,47.395,1.829,0.427,-1.829
1632410645104,2021-09-23T11.24.05.104,47.435,1.341,0.244,-1.646
1632410645143,2021-09-23T11.24.05.143,47.474,1.098,0.183,-1.585
1632410645181,2021-09-23T11.24.05.181,47.512,1.037,0.244,-1.463
1632410645221,2021-09-23T11.24.05.221,47.552,1.098,0.244,-1.402
1632410645260,2021-09-23T11.24.05.260,47.591,1.280,0.305,-1.341
1632410645300,2021-09-23T11.24.05.300,47.631,1.098,0.488,-1.159
1632410645340,2021-09-23T11.24.05.340,47.671,0.610,0.427,-0.854
1632410645379,2021-09-23T11.24.05.379,47.710,0.183,0.305,-0.793
1632410645419,2021-09-23T11.24.05.419,47.750,0.122,0.305,-0.671
1632410645458,2021-09-23T11.24.05.458,47.789,0.000,0.244,-0.671
1632410645496,2021-09-23T11.24.05.496,47.827,0.000,0.183,-0.671
1632410645536,2021-09-23T11.24.05.536,47.867,0.122,0.305,-0.732
1632410645575,2021-09-23T11.24.05.575,47.906,0.183,0.366,-0.671
1632410645615,2021-09-23T11.24.05.615,47.946,0.244,0.488,-0.610
1632410645655,2021-09-23T11.24.05.655,47.986,0.305,0.549,-0.549
1632410645694,2021-09-23T11.24.05.694,48.025,0.366,0.671,-0.488
1632410645734,2021-09-23T11.24.05.734,48.065,0.305,0.671,-0.427
1632410645773,2021-09-23T11.24.05.773,48.104,0.183,0.549,-0.366
1632410645811,2021-09-23T11.24.05.811,48.142,0.000,0.427,-0.427
1632410645851,2021-09-23T11.24.05.851,48.182,-0.122,0.244,-0.488
1632410645890,2021-09-23T11.24.05.890,48.221,-0.183,0.183,-0.610
1632410645930,2021-09-23T11.24.05.930,48.261,-0.061,0.305,-0.549
1632410645969,2021-09-23T11.24.05.969,48.300,-0.061,0.366,-0.488
1632410646009,2021-09-23T11.24.06.009,48.340,-0.061,0.366,-0.427
1632410646049,2021-09-23T11.24.06.049,48.380,-0.183,0.427,-0.427
1632410646088,2021-09-23T11.24.06.088,48.419,-0.122,0.366,-0.427
1632410646126,2021-09-23T11.24.06.126,48.457,-0.244,0.305,-0.427
1632410646166,2021-09-23T11.24.06.166,48.497,-0.244,0.244,-0.488
1632410646205,2021-09-23T11.24.06.205,48.536,-0.244,0.061,-0.610
1632410646245,2021-09-23T11.24.06.245,48.576,-0.244,0.000,-0.610
1632410646284,2021-09-23T11.24.06.284,48.615,-0.244,0.000,-0.610
1632410646324,2021-09-23T11.24.06.324,48.655,-0.305,0.000,-0.732
1632410646363,2021-09-23T11.24.06.363,48.694,-0.366,-0.122,-0.732
1632410646403,2021-09-23T11.24.06.403,48.734,-0.305,-0.122,-0.732
1632410646441,2021-09-23T11.24.06.441,48.772,-0.244,0.000,-0.854
1632410646481,2021-09-23T11.24.06.481,48.812,-0.427,-0.061,-0.854
1632410646520,2021-09-23T11.24.06.520,48.851,-0.488,-0.244,-0.915
1632410646560,2021-09-23T11.24.06.560,48.891,-0.366,-0.183,-0.915
1632410646599,2021-09-23T11.24.06.599,48.930,-0.183,0.000,-0.854
1632410646639,2021-09-23T11.24.06.639,48.970,0.000,0.183,-0.732
1632410646678,2021-09-23T11.24.06.678,49.009,0.183,0.305,-0.732
1632410646718,2021-09-23T11.24.06.718,49.049,0.122,0.366,-0.671
1632410646756,2021-09-23T11.24.06.756,49.087,-0.061,0.183,-0.671
1632410646796,2021-09-23T11.24.06.796,49.127,-0.122,0.061,-0.671
1632410646835,2021-09-23T11.24.06.835,49.166,-0.488,-0.183,-0.732
1632410646875,2021-09-23T11.24.06.875,49.206,-0.549,-0.305,-0.793
1632410646914,2021-09-23T11.24.06.914,49.245,-0.305,-0.122,-0.915
1632410646954,2021-09-23T11.24.06.954,49.285,-0.366,-0.061,-0.854
1632410646993,2021-09-23T11.24.06.993,49.324,-0.244,0.061,-0.671
1632410647033,2021-09-23T11.24.07.033,49.364,-0.122,0.244,-0.610
1632410647071,2021-09-23T11.24.07.071,49.402,-0.244,0.244,-0.549
1632410647111,2021-09-23T11.24.07.111,49.442,-0.244,0.122,-0.610
1632410647150,2021-09-23T11.24.07.150,49.481,-0.305,0.183,-0.549
1632410647190,2021-09-23T11.24.07.190,49.521,-0.244,0.244,-0.488
1632410647229,2021-09-23T11.24.07.229,49.560,-0.122,0.244,-0.427
1632410647269,2021-09-23T11.24.07.269,49.600,-0.061,0.305,-0.427
1632410647308,2021-09-23T11.24.07.308,49.639,-0.122,0.244,-0.488
1632410647348,2021-09-23T11.24.07.348,49.679,-0.305,0.122,-0.549
1632410647386,2021-09-23T11.24.07.386,49.717,-0.427,-0.061,-0.610
1632410647425,2021-09-23T11.24.07.425,49.756,-0.366,-0.122,-0.671
1632410647465,2021-09-23T11.24.07.465,49.796,-0.244,-0.122,-0.732
1632410647505,2021-09-23T11.24.07.505,49.836,-0.183,-0.061,-0.793
1632410647544,2021-09-23T11.24.07.544,49.875,-0.122,0.061,-0.732
1632410647584,2021-09-23T11.24.07.584,49.915,-0.122,0.061,-0.732
1632410647623,2021-09-23T11.24.07.623,49.954,-0.183,0.122,-0.732
1632410647663,2021-09-23T11.24.07.663,49.994,-0.244,0.061,-0.610
1632410647701,2021-09-23T11.24.07.701,50.032,-0.244,0.183,-0.610
1632410647740,2021-09-23T11.24.07.740,50.071,-0.183,0.183,-0.549
1632410647780,2021-09-23T11.24.07.780,50.111,-0.122,0.244,-0.549
1632410647820,2021-09-23T11.24.07.820,50.151,0.000,0.305,-0.549
1632410647859,2021-09-23T11.24.07.859,50.190,-0.061,0.366,-0.488
1632410647899,2021-09-23T11.24.07.899,50.230,-0.305,0.122,-0.549
1632410647938,2021-09-23T11.24.07.938,50.269,-0.366,0.122,-0.488
1632410647978,2021-09-23T11.24.07.978,50.309,-0.366,1.280,-0.122
1632410648016,2021-09-23T11.24.08.016,50.347,-0.732,2.683,-0.183
1632410648055,2021-09-23T11.24.08.055,50.386,-0.061,1.524,-0.549
1632410648095,2021-09-23T11.24.08.095,50.426,-0.122,2.134,-0.244
1632410648134,2021-09-23T11.24.08.134,50.465,-1.890,5.793,0.122
1632410648174,2021-09-23T11.24.08.174,50.505,-0.671,7.195,0.000
1632410648214,2021-09-23T11.24.08.214,50.545,1.098,5.427,0.000
1632410648253,2021-09-23T11.24.08.253,50.584,0.122,5.793,0.427
1632410648293,2021-09-23T11.24.08.293,50.624,-0.061,4.939,0.305
1632410648331,2021-09-23T11.24.08.331,50.662,-2.195,7.195,0.000
1632410648370,2021-09-23T11.24.08.370,50.701,-3.232,11.585,0.976
1632410648410,2021-09-23T11.24.08.410,50.741,-2.683,11.890,2.134
1632410648449,2021-09-23T11.24.08.449,50.780,-5.244,11.037,2.744
1632410648489,2021-09-23T11.24.08.489,50.820,-7.439,8.354,3.049
1632410648529,2021-09-23T11.24.08.529,50.860,-7.988,0.671,3.171
1632410648568,2021-09-23T11.24.08.568,50.899,-3.171,-6.280,2.012
1632410648608,2021-09-23T11.24.08.608,50.939,2.744,-8.902,1.220
1632410648646,2021-09-23T11.24.08.646,50.977,1.524,-6.585,1.341
1632410648685,2021-09-23T11.24.08.685,51.016,3.659,-7.744,-0.305
1632410648725,2021-09-23T11.24.08.725,51.056,0.732,-7.744,-2.012
1632410648764,2021-09-23T11.24.08.764,51.095,-4.390,-10.549,-3.841
1632410648804,2021-09-23T11.24.08.804,51.135,-0.671,-12.195,-7.927
1632410648843,2021-09-23T11.24.08.843,51.174,5.061,-12.317,-12.317
1632410648883,2021-09-23T11.24.08.883,51.214,9.756,-12.866,-15.915
1632410648923,2021-09-23T11.24.08.923,51.254,8.841,-14.085,-17.500
1632410648961,2021-09-23T11.24.08.961,51.292,2.500,-20.183,-19.878
1632410649000,2021-09-23T11.24.09.000,51.331,-4.268,-35.000,-24.207
1632410649040,2021-09-23T11.24.09.040,51.371,-17.866,-64.268,-25.854
1632410649079,2021-09-23T11.24.09.079,51.410,-42.683,-107.195,-26.098
1632410649119,2021-09-23T11.24.09.119,51.450,-62.927,-165.488,-40.854
1632410649158,2021-09-23T11.24.09.158,51.489,-56.646,-256.220,-81.829
1632410649198,2021-09-23T11.24.09.198,51.529,-51.280,-365.244,-122.683
1632410649238,2021-09-23T11.24.09.238,51.569,-139.817,-401.280,-176.098
1632410649276,2021-09-23T11.24.09.276,51.607,-167.805,-179.268,-157.866
1632410649315,2021-09-23T11.24.09.315,51.646,56.890,74.024,76.098
1632410649355,2021-09-23T11.24.09.355,51.686,76.159,148.902,160.549
1632410649394,2021-09-23T11.24.09.394,51.725,78.232,290.366,131.463
1632410649434,2021-09-23T11.24.09.434,51.765,82.073,356.220,127.866
1632410649473,2021-09-23T11.24.09.473,51.804,84.146,384.085,116.159
1632410649513,2021-09-23T11.24.09.513,51.844,47.256,378.902,86.707
1632410649552,2021-09-23T11.24.09.552,51.883,19.024,334.695,81.280
1632410649591,2021-09-23T11.24.09.591,51.922,21.280,227.256,84.390
1632410649630,2021-09-23T11.24.09.630,51.961,0.488,-0.854,30.122
1632410649670,2021-09-23T11.24.09.670,52.001,55.122,-259.634,-73.354
1632410649709,2021-09-23T11.24.09.709,52.040,-60.244,-173.110,-72.012
1632410649749,2021-09-23T11.24.09.749,52.080,16.341,-65.366,-10.732
1632410649788,2021-09-23T11.24.09.788,52.119,38.720,-15.610,-12.012
1632410649828,2021-09-23T11.24.09.828,52.159,0.183,-13.841,-8.720
1632410649867,2021-09-23T11.24.09.867,52.198,-15.061,-14.756,-1.463
1632410649905,2021-09-23T11.24.09.905,52.236,-2.988,-15.061,-10.915
1632410649945,2021-09-23T11.24.09.945,52.276,-5.793,-19.329,-13.841
1632410649985,2021-09-23T11.24.09.985,52.316,-3.963,-24.573,-21.341
1632410650024,2021-09-23T11.24.10.024,52.355,-0.732,-34.207,-35.793
1632410650064,2021-09-23T11.24.10.064,52.395,-4.146,-58.415,-44.451
1632410650103,2021-09-23T11.24.10.103,52.434,-32.622,-98.902,-33.780
1632410650143,2021-09-23T11.24.10.143,52.474,-68.415,-162.073,-24.695
1632410650182,2021-09-23T11.24.10.182,52.513,-81.829,-267.927,-66.951
1632410650220,2021-09-23T11.24.10.220,52.551,-70.305,-430.549,-152.317
1632410650260,2021-09-23T11.24.10.260,52.591,-187.439,-491.341,-251.463
1632410650300,2021-09-23T11.24.10.300,52.631,-164.878,-120.183,-169.451
1632410650339,2021-09-23T11.24.10.339,52.670,139.329,137.744,152.805
1632410650379,2021-09-23T11.24.10.379,52.710,94.329,223.780,187.561
1632410650418,2021-09-23T11.24.10.418,52.749,104.512,341.707,149.878
1632410650458,2021-09-23T11.24.10.458,52.789,102.988,385.183,147.622
1632410650497,2021-09-23T11.24.10.497,52.828,79.390,419.329,145.061
1632410650535,2021-09-23T11.24.10.535,52.866,36.280,422.195,98.659
1632410650575,2021-09-23T11.24.10.575,52.906,30.732,321.646,92.134
1632410650614,2021-09-23T11.24.10.614,52.945,21.707,101.890,96.585
1632410650654,2021-09-23T11.24.10.654,52.985,44.756,-226.159,-32.866
1632410650694,2021-09-23T11.24.10.694,53.025,-85.366,-270.915,-107.439
1632410650733,2021-09-23T11.24.10.733,53.064,-7.500,-112.744,-27.195
1632410650773,2021-09-23T11.24.10.773,53.104,51.280,-32.073,-11.159
1632410650812,2021-09-23T11.24.10.812,53.143,12.500,-17.500,-22.256
1632410650850,2021-09-23T11.24.10.850,53.181,-12.317,-19.695,-7.134
1632410650890,2021-09-23T11.24.10.890,53.221,-4.634,-18.963,-13.171
1632410650929,2021-09-23T11.24.10.929,53.260,-3.171,-21.585,-18.780
1632410650969,2021-09-23T11.24.10.969,53.300,-10.732,-26.524,-20.854
1632410651009,2021-09-23T11.24.11.009,53.340,-11.159,-40.671,-30.610
1632410651048,2021-09-23T11.24.11.048,53.379,-18.659,-70.610,-37.195
1632410651088,2021-09-23T11.24.11.088,53.419,-45.000,-119.756,-30.732
1632410651127,2021-09-23T11.24.11.127,53.458,-77.927,-198.720,-34.695
1632410651165,2021-09-23T11.24.11.165,53.496,-73.476,-339.573,-105.488
1632410651205,2021-09-23T11.24.11.205,53.536,-110.610,-505.061,-213.598
1632410651244,2021-09-23T11.24.11.244,53.575,-222.134,-371.159,-258.720
1632410651284,2021-09-23T11.24.11.284,53.615,24.146,70.549,-10.854
1632410651323,2021-09-23T11.24.11.323,53.654,118.841,160.000,189.451
1632410651363,2021-09-23T11.24.11.363,53.694,98.659,279.451,159.512
1632410651403,2021-09-23T11.24.11.403,53.734,114.695,372.317,166.037
1632410651442,2021-09-23T11.24.11.442,53.773,115.854,402.866,182.195
1632410651480,2021-09-23T11.24.11.480,53.811,91.890,417.744,160.366
1632410651520,2021-09-23T11.24.11.520,53.851,45.854,404.268,88.841
1632410651559,2021-09-23T11.24.11.559,53.890,12.744,262.256,64.024
1632410651599,2021-09-23T11.24.11.599,53.930,-5.732,-4.695,36.341
1632410651638,2021-09-23T11.24.11.638,53.969,29.695,-284.024,-67.622
1632410651678,2021-09-23T11.24.11.678,54.009,-86.646,-245.122,-99.817
1632410651717,2021-09-23T11.24.11.717,54.048,36.402,-89.451,-15.183
1632410651756,2021-09-23T11.24.11.756,54.087,45.122,-23.415,-15.793
1632410651795,2021-09-23T11.24.11.795,54.126,0.061,-20.854,-18.780
1632410651835,2021-09-23T11.24.11.835,54.166,-15.305,-20.305,-5.244
1632410651874,2021-09-23T11.24.11.874,54.205,-0.305,-19.024,-17.256
1632410651914,2021-09-23T11.24.11.914,54.245,1.829,-20.366,-23.780
1632410651953,2021-09-23T11.24.11.953,54.284,-6.951,-25.793,-24.207
1632410651993,2021-09-23T11.24.11.993,54.324,-8.293,-44.756,-33.293
1632410652032,2021-09-23T11.24.12.032,54.363,-16.159,-79.695,-40.671
1632410652071,2021-09-23T11.24.12.071,54.402,-41.890,-132.805,-34.756
1632410652110,2021-09-23T11.24.12.110,54.441,-72.500,-220.122,-46.951
1632410652150,2021-09-23T11.24.12.150,54.481,-62.561,-369.756,-127.012
1632410652189,2021-09-23T11.24.12.189,54.520,-137.866,-512.073,-234.756
1632410652229,2021-09-23T11.24.12.229,54.560,-174.817,-290.427,-245.976
1632410652268,2021-09-23T11.24.12.268,54.599,86.585,89.756,62.683
1632410652308,2021-09-23T11.24.12.308,54.639,89.207,166.280,211.585
1632410652347,2021-09-23T11.24.12.347,54.678,80.610,305.549,178.780
