epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637086674029,2021-11-16T13.17.54.029,23.619,8.110,27.134,82.256
1637086674048,2021-11-16T13.17.54.048,23.638,0.732,25.549,76.646
1637086674067,2021-11-16T13.17.54.067,23.657,12.561,13.476,67.134
1637086674088,2021-11-16T13.17.54.088,23.678,19.695,6.890,55.427
1637086674107,2021-11-16T13.17.54.107,23.697,16.768,7.195,43.110
1637086674127,2021-11-16T13.17.54.127,23.717,6.768,5.366,29.024
1637086674146,2021-11-16T13.17.54.146,23.736,-2.378,5.732,17.683
1637086674167,2021-11-16T13.17.54.167,23.757,20.061,2.500,4.756
1637086674186,2021-11-16T13.17.54.186,23.776,77.622,-10.427,-15.915
1637086674205,2021-11-16T13.17.54.205,23.795,87.439,-23.232,-29.451
1637086674225,2021-11-16T13.17.54.225,23.815,84.451,-25.183,-34.329
1637086674244,2021-11-16T13.17.54.244,23.834,49.573,-20.854,-21.402
1637086674265,2021-11-16T13.17.54.265,23.855,10.122,-31.341,-3.720
1637086674284,2021-11-16T13.17.54.284,23.874,4.329,-8.354,-5.427
1637086674304,2021-11-16T13.17.54.304,23.894,4.329,-1.768,-2.805
1637086674323,2021-11-16T13.17.54.323,23.913,2.866,-2.744,2.012
1637086674344,2021-11-16T13.17.54.344,23.934,-4.207,-4.817,3.110
1637086674363,2021-11-16T13.17.54.363,23.953,-4.878,-2.866,2.744
1637086674382,2021-11-16T13.17.54.382,23.972,-1.463,-2.073,1.463
1637086674403,2021-11-16T13.17.54.403,23.993,-0.976,-2.012,0.976
1637086674422,2021-11-16T13.17.54.422,24.012,-1.890,-1.585,-0.061
1637086674442,2021-11-16T13.17.54.442,24.032,-0.183,-1.159,-1.402
1637086674461,2021-11-16T13.17.54.461,24.051,0.183,-1.220,-1.890
1637086674482,2021-11-16T13.17.54.482,24.072,-1.037,-1.585,-1.707
1637086674501,2021-11-16T13.17.54.501,24.091,-1.098,-0.976,-1.707
1637086674520,2021-11-16T13.17.54.520,24.110,-2.683,-0.305,-1.463
1637086674540,2021-11-16T13.17.54.540,24.130,-3.720,0.549,-1.220
1637086674559,2021-11-16T13.17.54.559,24.149,-3.598,1.524,-1.220
1637086674580,2021-11-16T13.17.54.580,24.170,-3.537,1.768,-1.220
1637086674599,2021-11-16T13.17.54.599,24.189,-2.988,1.890,-0.976
1637086674619,2021-11-16T13.17.54.619,24.209,-1.585,1.768,-0.793
1637086674638,2021-11-16T13.17.54.638,24.228,-0.488,1.159,-0.732
1637086674659,2021-11-16T13.17.54.659,24.249,0.183,0.366,-0.793
1637086674678,2021-11-16T13.17.54.678,24.268,0.671,-0.061,-0.854
1637086674697,2021-11-16T13.17.54.697,24.287,0.793,-0.427,-0.793
1637086674718,2021-11-16T13.17.54.718,24.308,1.463,-0.671,-0.915
1637086674737,2021-11-16T13.17.54.737,24.327,1.829,-0.610,-1.037
1637086674757,2021-11-16T13.17.54.757,24.347,1.463,-0.549,-0.976
1637086674776,2021-11-16T13.17.54.776,24.366,1.768,-0.366,-1.098
1637086674797,2021-11-16T13.17.54.797,24.387,1.951,0.000,-1.280
1637086674816,2021-11-16T13.17.54.816,24.406,1.890,-0.183,-1.280
1637086674835,2021-11-16T13.17.54.835,24.425,2.012,-0.488,-1.280
1637086674855,2021-11-16T13.17.54.855,24.445,1.890,-0.305,-1.341
1637086674874,2021-11-16T13.17.54.874,24.464,1.707,0.061,-1.402
1637086674895,2021-11-16T13.17.54.895,24.485,1.646,0.244,-1.402
1637086674914,2021-11-16T13.17.54.914,24.504,1.463,0.366,-1.220
1637086674934,2021-11-16T13.17.54.934,24.524,1.524,0.183,-1.098
1637086674953,2021-11-16T13.17.54.953,24.543,2.195,-0.061,-1.220
1637086674974,2021-11-16T13.17.54.974,24.564,2.500,-0.183,-1.220
1637086674993,2021-11-16T13.17.54.993,24.583,2.134,-0.610,-0.915
1637086675012,2021-11-16T13.17.55.012,24.602,1.890,-0.915,-0.610
1637086675032,2021-11-16T13.17.55.032,24.622,2.073,-0.976,-0.549
1637086675052,2021-11-16T13.17.55.052,24.642,2.927,-0.854,-0.915
1637086675072,2021-11-16T13.17.55.072,24.662,2.561,-0.732,-0.732
1637086675091,2021-11-16T13.17.55.091,24.681,1.951,-0.488,-0.549
1637086675112,2021-11-16T13.17.55.112,24.702,1.463,-0.427,-0.488
1637086675131,2021-11-16T13.17.55.131,24.721,1.707,-0.610,-0.915
1637086675150,2021-11-16T13.17.55.150,24.740,2.073,-0.366,-1.402
1637086675170,2021-11-16T13.17.55.170,24.760,1.829,-0.122,-1.646
1637086675189,2021-11-16T13.17.55.189,24.779,1.951,0.061,-1.890
1637086675210,2021-11-16T13.17.55.210,24.800,2.134,0.122,-1.951
1637086675229,2021-11-16T13.17.55.229,24.819,1.707,0.122,-1.829
1637086675249,2021-11-16T13.17.55.249,24.839,1.341,0.061,-1.524
1637086675268,2021-11-16T13.17.55.268,24.858,1.220,-0.061,-1.341
1637086675289,2021-11-16T13.17.55.289,24.879,1.037,-0.061,-1.159
1637086675308,2021-11-16T13.17.55.308,24.898,0.671,0.061,-0.915
1637086675327,2021-11-16T13.17.55.327,24.917,0.488,0.244,-0.854
1637086675347,2021-11-16T13.17.55.347,24.937,0.488,0.427,-0.915
1637086675366,2021-11-16T13.17.55.366,24.956,0.549,0.549,-0.915
1637086675387,2021-11-16T13.17.55.387,24.977,0.305,0.793,-0.732
1637086675406,2021-11-16T13.17.55.406,24.996,-0.061,0.793,-0.488
1637086675427,2021-11-16T13.17.55.427,25.017,-0.183,0.793,-0.366
1637086675446,2021-11-16T13.17.55.446,25.036,0.000,0.610,-0.488
1637086675465,2021-11-16T13.17.55.465,25.055,0.061,0.366,-0.488
1637086675485,2021-11-16T13.17.55.485,25.075,0.000,0.244,-0.488
1637086675504,2021-11-16T13.17.55.504,25.094,-0.061,0.183,-0.610
1637086675525,2021-11-16T13.17.55.525,25.115,0.061,0.244,-0.854
1637086675544,2021-11-16T13.17.55.544,25.134,0.061,0.244,-0.976
1637086675564,2021-11-16T13.17.55.564,25.154,0.122,0.244,-1.037
1637086675583,2021-11-16T13.17.55.583,25.173,0.183,0.244,-0.915
1637086675604,2021-11-16T13.17.55.604,25.194,0.122,0.244,-0.915
1637086675623,2021-11-16T13.17.55.623,25.213,0.244,0.183,-1.098
1637086675642,2021-11-16T13.17.55.642,25.232,0.366,0.244,-1.159
1637086675662,2021-11-16T13.17.55.662,25.252,0.366,0.183,-1.159
1637086675681,2021-11-16T13.17.55.681,25.271,0.305,0.183,-1.098
1637086675702,2021-11-16T13.17.55.702,25.292,0.183,0.122,-1.037
1637086675721,2021-11-16T13.17.55.721,25.311,0.122,0.122,-0.976
1637086675741,2021-11-16T13.17.55.741,25.331,0.122,0.000,-0.976
1637086675760,2021-11-16T13.17.55.760,25.350,0.122,0.000,-0.915
1637086675780,2021-11-16T13.17.55.780,25.370,0.122,0.000,-0.915
1637086675800,2021-11-16T13.17.55.800,25.390,0.183,0.061,-0.854
1637086675819,2021-11-16T13.17.55.819,25.409,-0.061,0.122,-0.732
1637086675840,2021-11-16T13.17.55.840,25.430,-0.183,0.183,-0.488
1637086675859,2021-11-16T13.17.55.859,25.449,-0.122,0.122,-0.366
1637086675879,2021-11-16T13.17.55.879,25.469,-0.183,0.061,-0.427
1637086675898,2021-11-16T13.17.55.898,25.488,-0.305,0.244,-0.549
1637086675919,2021-11-16T13.17.55.919,25.509,0.000,0.305,-0.610
1637086675938,2021-11-16T13.17.55.938,25.528,0.427,0.427,-0.793
1637086675957,2021-11-16T13.17.55.957,25.547,0.427,0.488,-0.915
1637086675977,2021-11-16T13.17.55.977,25.567,0.488,0.122,-1.098
1637086675996,2021-11-16T13.17.55.996,25.586,0.793,-0.183,-1.098
1637086676017,2021-11-16T13.17.56.017,25.607,0.671,0.183,-0.915
1637086676036,2021-11-16T13.17.56.036,25.626,0.488,0.305,-0.915
1637086676056,2021-11-16T13.17.56.056,25.646,0.427,0.244,-0.793
1637086676075,2021-11-16T13.17.56.075,25.665,0.183,0.427,-0.671
1637086676094,2021-11-16T13.17.56.094,25.684,0.183,0.488,-0.610
1637086676115,2021-11-16T13.17.56.115,25.705,0.244,0.488,-0.549
1637086676134,2021-11-16T13.17.56.134,25.724,0.366,0.427,-0.488
1637086676155,2021-11-16T13.17.56.155,25.745,0.366,0.549,-0.427
1637086676174,2021-11-16T13.17.56.174,25.764,0.366,0.549,-0.610
1637086676194,2021-11-16T13.17.56.194,25.784,0.427,0.488,-0.732
1637086676213,2021-11-16T13.17.56.213,25.803,0.427,0.366,-0.671
1637086676234,2021-11-16T13.17.56.234,25.824,0.427,0.244,-0.610
1637086676253,2021-11-16T13.17.56.253,25.843,0.244,0.305,-0.549
1637086676272,2021-11-16T13.17.56.272,25.862,0.000,0.427,-0.427
1637086676292,2021-11-16T13.17.56.292,25.882,0.061,0.427,-0.427
1637086676311,2021-11-16T13.17.56.311,25.901,0.000,0.305,-0.427
1637086676332,2021-11-16T13.17.56.332,25.922,-0.244,0.366,-0.427
1637086676351,2021-11-16T13.17.56.351,25.941,-0.244,0.366,-0.427
1637086676371,2021-11-16T13.17.56.371,25.961,-0.061,0.305,-0.366
1637086676390,2021-11-16T13.17.56.390,25.980,-0.061,0.244,-0.305
1637086676409,2021-11-16T13.17.56.409,25.999,-0.183,0.427,-0.366
1637086676430,2021-11-16T13.17.56.430,26.020,-0.122,0.366,-0.366
1637086676449,2021-11-16T13.17.56.449,26.039,0.000,0.244,-0.427
1637086676469,2021-11-16T13.17.56.469,26.059,-0.061,0.366,-0.366
1637086676489,2021-11-16T13.17.56.489,26.079,0.000,0.366,-0.366
1637086676509,2021-11-16T13.17.56.509,26.099,0.061,0.244,-0.366
1637086676528,2021-11-16T13.17.56.528,26.118,0.061,0.244,-0.366
1637086676549,2021-11-16T13.17.56.549,26.139,0.000,0.305,-0.244
1637086676568,2021-11-16T13.17.56.568,26.158,-0.183,0.366,-0.305
1637086676587,2021-11-16T13.17.56.587,26.177,-0.305,0.366,-0.305
1637086676607,2021-11-16T13.17.56.607,26.197,-0.183,0.366,-0.305
1637086676626,2021-11-16T13.17.56.626,26.216,-0.061,0.305,-0.305
1637086676647,2021-11-16T13.17.56.647,26.237,-0.244,0.366,-0.305
1637086676666,2021-11-16T13.17.56.666,26.256,-0.183,0.366,-0.427
1637086676686,2021-11-16T13.17.56.686,26.276,-0.244,0.366,-0.488
1637086676705,2021-11-16T13.17.56.705,26.295,-0.366,0.427,-0.366
1637086676724,2021-11-16T13.17.56.724,26.314,-0.244,0.366,-0.427
1637086676745,2021-11-16T13.17.56.745,26.335,-0.183,0.305,-0.427
1637086676764,2021-11-16T13.17.56.764,26.354,-0.305,0.427,-0.427
1637086676784,2021-11-16T13.17.56.784,26.374,-0.366,0.427,-0.488
1637086676803,2021-11-16T13.17.56.803,26.393,-0.305,0.366,-0.427
1637086676824,2021-11-16T13.17.56.824,26.414,-0.244,0.305,-0.427
1637086676843,2021-11-16T13.17.56.843,26.433,-0.366,0.488,-0.427
1637086676864,2021-11-16T13.17.56.864,26.454,-0.427,0.488,-0.427
1637086676883,2021-11-16T13.17.56.883,26.473,-0.244,0.427,-0.366
1637086676902,2021-11-16T13.17.56.902,26.492,-0.244,0.488,-0.488
1637086676922,2021-11-16T13.17.56.922,26.512,-0.427,0.488,-0.488
1637086676941,2021-11-16T13.17.56.941,26.531,-0.366,0.488,-0.366
1637086676962,2021-11-16T13.17.56.962,26.552,-0.366,0.488,-0.366
1637086676981,2021-11-16T13.17.56.981,26.571,-0.366,0.488,-0.366
1637086677001,2021-11-16T13.17.57.001,26.591,-0.305,0.427,-0.305
1637086677020,2021-11-16T13.17.57.020,26.610,-0.244,0.549,-0.366
1637086677039,2021-11-16T13.17.57.039,26.629,-0.183,0.488,-0.366
1637086677060,2021-11-16T13.17.57.060,26.650,-0.122,0.488,-0.427
1637086677079,2021-11-16T13.17.57.079,26.669,-0.183,0.488,-0.366
1637086677099,2021-11-16T13.17.57.099,26.689,-0.244,0.366,-0.366
1637086677118,2021-11-16T13.17.57.118,26.708,-0.183,0.366,-0.366
1637086677139,2021-11-16T13.17.57.139,26.729,-0.244,0.427,-0.427
1637086677158,2021-11-16T13.17.57.158,26.748,-0.183,0.427,-0.366
1637086677178,2021-11-16T13.17.57.178,26.768,-0.122,0.366,-0.488
1637086677198,2021-11-16T13.17.57.198,26.788,-0.122,0.305,-0.488
1637086677217,2021-11-16T13.17.57.217,26.807,-0.061,0.305,-0.488
1637086677237,2021-11-16T13.17.57.237,26.827,-0.061,0.366,-0.488
1637086677256,2021-11-16T13.17.57.256,26.846,-0.122,0.366,-0.488
1637086677277,2021-11-16T13.17.57.277,26.867,-0.122,0.305,-0.488
1637086677296,2021-11-16T13.17.57.296,26.886,-0.061,0.244,-0.488
1637086677316,2021-11-16T13.17.57.316,26.906,0.000,0.305,-0.488
1637086677335,2021-11-16T13.17.57.335,26.925,0.000,0.305,-0.488
1637086677354,2021-11-16T13.17.57.354,26.944,0.000,0.244,-0.549
1637086677375,2021-11-16T13.17.57.375,26.965,0.000,0.366,-0.488
1637086677394,2021-11-16T13.17.57.394,26.984,-0.061,0.427,-0.488
1637086677414,2021-11-16T13.17.57.414,27.004,-0.061,0.366,-0.488
1637086677433,2021-11-16T13.17.57.433,27.023,-0.061,0.244,-0.488
1637086677454,2021-11-16T13.17.57.454,27.044,-0.061,0.244,-0.549
1637086677473,2021-11-16T13.17.57.473,27.063,0.061,0.305,-0.549
1637086677493,2021-11-16T13.17.57.493,27.083,0.061,0.244,-0.549
1637086677512,2021-11-16T13.17.57.512,27.102,0.000,0.183,-0.549
1637086677531,2021-11-16T13.17.57.531,27.121,-0.061,0.244,-0.549
1637086677552,2021-11-16T13.17.57.552,27.142,-0.061,0.244,-0.488
1637086677571,2021-11-16T13.17.57.571,27.161,0.000,0.244,-0.549
1637086677592,2021-11-16T13.17.57.592,27.182,0.000,0.244,-0.549
1637086677611,2021-11-16T13.17.57.611,27.201,0.061,0.244,-0.488
1637086677631,2021-11-16T13.17.57.631,27.221,0.000,0.122,-0.488
1637086677650,2021-11-16T13.17.57.650,27.240,-0.061,0.122,-0.549
1637086677669,2021-11-16T13.17.57.669,27.259,-0.061,0.244,-0.610
1637086677690,2021-11-16T13.17.57.690,27.280,0.000,0.305,-0.610
1637086677709,2021-11-16T13.17.57.709,27.299,0.000,0.305,-0.610
1637086677729,2021-11-16T13.17.57.729,27.319,0.122,0.244,-0.549
1637086677748,2021-11-16T13.17.57.748,27.338,0.122,0.244,-0.549
1637086677769,2021-11-16T13.17.57.769,27.359,0.061,0.244,-0.549
1637086677788,2021-11-16T13.17.57.788,27.378,0.000,0.244,-0.549
1637086677808,2021-11-16T13.17.57.808,27.398,-0.061,0.305,-0.488
1637086677827,2021-11-16T13.17.57.827,27.417,-0.061,0.244,-0.549
1637086677846,2021-11-16T13.17.57.846,27.436,0.000,0.122,-0.549
1637086677867,2021-11-16T13.17.57.867,27.457,0.000,0.183,-0.549
1637086677886,2021-11-16T13.17.57.886,27.476,0.061,0.183,-0.549
1637086677906,2021-11-16T13.17.57.906,27.496,-0.061,0.183,-0.549
1637086677926,2021-11-16T13.17.57.926,27.516,-0.061,0.183,-0.549
1637086677946,2021-11-16T13.17.57.946,27.536,0.000,0.244,-0.549
1637086677965,2021-11-16T13.17.57.965,27.555,0.061,0.183,-0.610
1637086677984,2021-11-16T13.17.57.984,27.574,0.000,0.244,-0.549
1637086678005,2021-11-16T13.17.58.005,27.595,0.000,0.244,-0.549
1637086678024,2021-11-16T13.17.58.024,27.614,-0.061,0.244,-0.610
1637086678044,2021-11-16T13.17.58.044,27.634,0.000,0.244,-0.610
1637086678063,2021-11-16T13.17.58.063,27.653,0.061,0.244,-0.610
1637086678084,2021-11-16T13.17.58.084,27.674,0.061,0.244,-0.549
1637086678103,2021-11-16T13.17.58.103,27.693,0.000,0.244,-0.488
1637086678122,2021-11-16T13.17.58.122,27.712,-0.061,0.183,-0.488
1637086678142,2021-11-16T13.17.58.142,27.732,0.061,0.122,-0.549
1637086678161,2021-11-16T13.17.58.161,27.751,0.000,0.183,-0.549
1637086678182,2021-11-16T13.17.58.182,27.772,-0.061,0.183,-0.549
1637086678201,2021-11-16T13.17.58.201,27.791,-0.122,0.183,-0.549
1637086678221,2021-11-16T13.17.58.221,27.811,-0.061,0.244,-0.610
1637086678240,2021-11-16T13.17.58.240,27.830,-0.061,0.244,-0.549
1637086678261,2021-11-16T13.17.58.261,27.851,-0.061,0.244,-0.488
1637086678280,2021-11-16T13.17.58.280,27.870,0.000,0.183,-0.549
1637086678299,2021-11-16T13.17.58.299,27.889,0.000,0.244,-0.488
1637086678320,2021-11-16T13.17.58.320,27.910,-0.061,0.244,-0.549
1637086678339,2021-11-16T13.17.58.339,27.929,-0.061,0.305,-0.549
1637086678359,2021-11-16T13.17.58.359,27.949,-0.061,0.305,-0.488
1637086678378,2021-11-16T13.17.58.378,27.968,-0.122,0.244,-0.549
1637086678399,2021-11-16T13.17.58.399,27.989,-0.061,0.305,-0.549
1637086678418,2021-11-16T13.17.58.418,28.008,-0.061,0.244,-0.488
1637086678438,2021-11-16T13.17.58.438,28.028,-0.122,0.244,-0.488
1637086678457,2021-11-16T13.17.58.457,28.047,-0.061,0.305,-0.549
1637086678476,2021-11-16T13.17.58.476,28.066,-0.061,0.305,-0.488
1637086678497,2021-11-16T13.17.58.497,28.087,-0.183,0.427,-0.427
1637086678516,2021-11-16T13.17.58.516,28.106,-0.122,0.427,-0.488
1637086678536,2021-11-16T13.17.58.536,28.126,-0.061,0.305,-0.549
1637086678555,2021-11-16T13.17.58.555,28.145,-0.061,0.305,-0.549
1637086678576,2021-11-16T13.17.58.576,28.166,0.061,0.305,-0.549
1637086678595,2021-11-16T13.17.58.595,28.185,0.000,0.305,-0.549
1637086678614,2021-11-16T13.17.58.614,28.204,-0.061,0.305,-0.488
1637086678635,2021-11-16T13.17.58.635,28.225,0.000,0.366,-0.549
1637086678654,2021-11-16T13.17.58.654,28.244,-0.061,0.305,-0.488
1637086678674,2021-11-16T13.17.58.674,28.264,-0.061,0.305,-0.427
1637086678693,2021-11-16T13.17.58.693,28.283,-0.061,0.305,-0.488
1637086678714,2021-11-16T13.17.58.714,28.304,-0.183,0.305,-0.488
1637086678733,2021-11-16T13.17.58.733,28.323,-0.183,0.366,-0.427
1637086678753,2021-11-16T13.17.58.753,28.343,-0.183,0.488,-0.427
1637086678772,2021-11-16T13.17.58.772,28.362,-0.244,0.488,-0.366
1637086678791,2021-11-16T13.17.58.791,28.381,-0.366,0.488,-0.305
1637086678812,2021-11-16T13.17.58.812,28.402,-0.305,0.427,-0.366
1637086678831,2021-11-16T13.17.58.831,28.421,-0.244,0.305,-0.427
1637086678851,2021-11-16T13.17.58.851,28.441,-0.183,0.305,-0.366
1637086678870,2021-11-16T13.17.58.870,28.460,-0.122,0.366,-0.427
1637086678891,2021-11-16T13.17.58.891,28.481,-0.061,0.366,-0.427
1637086678910,2021-11-16T13.17.58.910,28.500,-0.183,0.366,-0.427
1637086678929,2021-11-16T13.17.58.929,28.519,-0.244,0.305,-0.427
1637086678949,2021-11-16T13.17.58.949,28.539,-0.183,0.305,-0.427
1637086678969,2021-11-16T13.17.58.969,28.559,-0.122,0.305,-0.427
1637086678989,2021-11-16T13.17.58.989,28.579,0.000,0.244,-0.488
1637086679008,2021-11-16T13.17.59.008,28.598,0.000,0.305,-0.488
1637086679029,2021-11-16T13.17.59.029,28.619,-0.061,0.244,-0.427
1637086679048,2021-11-16T13.17.59.048,28.638,-0.061,0.183,-0.488
1637086679068,2021-11-16T13.17.59.068,28.658,0.183,0.183,-0.488
1637086679087,2021-11-16T13.17.59.087,28.677,0.122,0.122,-0.549
1637086679106,2021-11-16T13.17.59.106,28.696,-0.061,0.122,-0.427
1637086679127,2021-11-16T13.17.59.127,28.717,-0.122,0.061,-0.427
1637086679146,2021-11-16T13.17.59.146,28.736,-0.122,0.000,-0.366
1637086679166,2021-11-16T13.17.59.166,28.756,-0.183,0.061,-0.305
1637086679185,2021-11-16T13.17.59.185,28.775,-0.183,0.000,-0.305
1637086679206,2021-11-16T13.17.59.206,28.796,-0.183,0.000,-0.305
1637086679225,2021-11-16T13.17.59.225,28.815,-0.244,-0.122,-0.122
1637086679244,2021-11-16T13.17.59.244,28.834,-0.366,-0.122,-0.061
1637086679264,2021-11-16T13.17.59.264,28.854,-0.610,-0.122,0.061
1637086679283,2021-11-16T13.17.59.283,28.873,-0.854,0.000,0.183
1637086679304,2021-11-16T13.17.59.304,28.894,-0.671,0.122,0.244
1637086679323,2021-11-16T13.17.59.323,28.913,-0.610,0.183,0.244
1637086679344,2021-11-16T13.17.59.344,28.934,-0.549,0.366,0.183
1637086679363,2021-11-16T13.17.59.363,28.953,-0.488,0.427,0.122
1637086679383,2021-11-16T13.17.59.383,28.973,-0.549,0.488,0.183
1637086679402,2021-11-16T13.17.59.402,28.992,-0.488,0.427,0.122
1637086679421,2021-11-16T13.17.59.421,29.011,-0.671,0.427,0.122
1637086679442,2021-11-16T13.17.59.442,29.032,-0.671,0.549,0.061
1637086679461,2021-11-16T13.17.59.461,29.051,-0.549,0.549,-0.183
1637086679481,2021-11-16T13.17.59.481,29.071,-0.549,0.427,-0.244
1637086679500,2021-11-16T13.17.59.500,29.090,-0.488,0.488,-0.244
1637086679521,2021-11-16T13.17.59.521,29.111,-0.488,0.488,-0.244
1637086679540,2021-11-16T13.17.59.540,29.130,-0.610,0.427,-0.244
1637086679559,2021-11-16T13.17.59.559,29.149,-0.671,0.488,-0.366
1637086679579,2021-11-16T13.17.59.579,29.169,-0.427,0.610,-0.427
1637086679598,2021-11-16T13.17.59.598,29.188,-0.549,0.610,-0.427
1637086679619,2021-11-16T13.17.59.619,29.209,-0.549,0.671,-0.427
1637086679638,2021-11-16T13.17.59.638,29.228,-0.732,0.671,-0.427
1637086679658,2021-11-16T13.17.59.658,29.248,-1.098,0.854,-0.366
1637086679677,2021-11-16T13.17.59.677,29.267,-1.220,0.854,-0.427
1637086679698,2021-11-16T13.17.59.698,29.288,-1.098,0.854,-0.305
1637086679717,2021-11-16T13.17.59.717,29.307,-1.037,0.854,-0.122
1637086679736,2021-11-16T13.17.59.736,29.326,-1.463,0.854,0.061
1637086679757,2021-11-16T13.17.59.757,29.347,-1.707,0.976,0.000
1637086679776,2021-11-16T13.17.59.776,29.366,-1.646,1.159,0.000
1637086679796,2021-11-16T13.17.59.796,29.386,-1.524,0.976,-0.122
1637086679815,2021-11-16T13.17.59.815,29.405,-1.280,0.854,-0.244
1637086679836,2021-11-16T13.17.59.836,29.426,-0.793,0.610,-0.305
1637086679855,2021-11-16T13.17.59.855,29.445,-0.732,0.549,-0.305
1637086679874,2021-11-16T13.17.59.874,29.464,-0.488,0.366,-0.183
1637086679894,2021-11-16T13.17.59.894,29.484,-0.488,0.183,-0.183
1637086679913,2021-11-16T13.17.59.913,29.503,-0.305,0.000,-0.244
1637086679934,2021-11-16T13.17.59.934,29.524,0.427,0.000,-0.549
1637086679953,2021-11-16T13.17.59.953,29.543,0.610,-0.061,-0.671
1637086679973,2021-11-16T13.17.59.973,29.563,0.488,-0.183,-0.671
1637086679992,2021-11-16T13.17.59.992,29.582,0.610,-0.061,-0.793
1637086680013,2021-11-16T13.18.00.013,29.603,0.732,0.122,-0.915
1637086680032,2021-11-16T13.18.00.032,29.622,0.854,0.244,-0.976
1637086680051,2021-11-16T13.18.00.051,29.641,0.854,0.183,-0.854
1637086680072,2021-11-16T13.18.00.072,29.662,0.427,0.366,-0.732
1637086680091,2021-11-16T13.18.00.091,29.681,-0.244,0.366,-0.366
1637086680111,2021-11-16T13.18.00.111,29.701,-0.427,0.183,-0.305
1637086680130,2021-11-16T13.18.00.130,29.720,-0.122,0.000,-0.610
1637086680151,2021-11-16T13.18.00.151,29.741,0.183,-0.061,-0.671
1637086680170,2021-11-16T13.18.00.170,29.760,0.183,-0.183,-0.732
1637086680189,2021-11-16T13.18.00.189,29.779,0.610,-0.427,-0.854
1637086680209,2021-11-16T13.18.00.209,29.799,1.037,-0.854,-0.976
1637086680228,2021-11-16T13.18.00.228,29.818,0.488,-0.854,-0.854
1637086680249,2021-11-16T13.18.00.249,29.839,0.549,-0.793,-0.793
1637086680268,2021-11-16T13.18.00.268,29.858,0.488,-0.610,-0.854
1637086680288,2021-11-16T13.18.00.288,29.878,0.549,-0.488,-0.854
1637086680307,2021-11-16T13.18.00.307,29.897,0.427,-0.305,-0.793
1637086680328,2021-11-16T13.18.00.328,29.918,0.366,-0.122,-0.732
1637086680347,2021-11-16T13.18.00.347,29.937,0.488,-0.122,-0.732
1637086680366,2021-11-16T13.18.00.366,29.956,0.671,0.061,-0.793
1637086680386,2021-11-16T13.18.00.386,29.976,0.549,0.183,-0.671
