epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620164719,2021-04-28T10.29.24.719,33.819,-15.366,-139.634,-105.610
1619620164740,2021-04-28T10.29.24.740,33.840,-38.232,-209.390,-115.122
1619620164760,2021-04-28T10.29.24.760,33.860,-43.598,-259.024,-141.829
1619620164779,2021-04-28T10.29.24.779,33.879,-28.780,-249.878,-155.854
1619620164800,2021-04-28T10.29.24.800,33.900,-42.805,-246.585,-142.683
1619620164820,2021-04-28T10.29.24.820,33.920,-53.659,-171.890,-108.720
1619620164841,2021-04-28T10.29.24.841,33.941,-141.037,26.037,-22.744
1619620164861,2021-04-28T10.29.24.861,33.961,-171.159,144.573,40.244
1619620164880,2021-04-28T10.29.24.880,33.980,46.646,102.134,18.476
1619620164901,2021-04-28T10.29.24.901,34.001,103.049,145.305,90.366
1619620164921,2021-04-28T10.29.24.921,34.021,71.585,175.000,158.049
1619620164942,2021-04-28T10.29.24.942,34.042,130.976,190.366,177.805
1619620164961,2021-04-28T10.29.24.961,34.061,141.159,181.707,200.183
1619620164981,2021-04-28T10.29.24.981,34.081,125.793,161.524,166.159
1619620165002,2021-04-28T10.29.25.002,34.102,124.817,199.817,101.585
1619620165022,2021-04-28T10.29.25.022,34.122,90.427,246.829,50.854
1619620165043,2021-04-28T10.29.25.043,34.143,48.963,278.232,35.122
1619620165062,2021-04-28T10.29.25.062,34.162,50.610,284.329,48.293
1619620165082,2021-04-28T10.29.25.082,34.182,78.476,267.744,75.183
1619620165103,2021-04-28T10.29.25.103,34.203,111.098,231.768,100.488
1619620165123,2021-04-28T10.29.25.123,34.223,120.183,175.427,121.037
1619620165143,2021-04-28T10.29.25.143,34.243,112.744,95.610,113.049
1619620165163,2021-04-28T10.29.25.163,34.263,88.110,34.634,63.902
1619620165184,2021-04-28T10.29.25.184,34.284,-9.390,5.488,13.354
1619620165204,2021-04-28T10.29.25.204,34.304,-161.220,-27.805,3.110
1619620165225,2021-04-28T10.29.25.225,34.325,-245.549,45.732,-22.256
1619620165244,2021-04-28T10.29.25.244,34.344,-161.159,61.524,-66.829
1619620165264,2021-04-28T10.29.25.264,34.364,-13.232,-110.610,-30.305
1619620165285,2021-04-28T10.29.25.285,34.385,13.659,-80.061,-28.110
1619620165305,2021-04-28T10.29.25.305,34.405,-11.585,-31.098,-7.256
1619620165326,2021-04-28T10.29.25.326,34.426,3.354,-13.537,-11.646
1619620165345,2021-04-28T10.29.25.345,34.445,2.195,-16.098,-10.610
1619620165365,2021-04-28T10.29.25.365,34.465,0.549,-10.061,-5.061
1619620165386,2021-04-28T10.29.25.386,34.486,-0.061,-5.183,-0.183
1619620165406,2021-04-28T10.29.25.406,34.506,0.793,-2.683,-1.646
1619620165425,2021-04-28T10.29.25.425,34.525,2.256,-1.585,-5.122
1619620165446,2021-04-28T10.29.25.446,34.546,2.683,-0.061,-5.366
1619620165466,2021-04-28T10.29.25.466,34.566,1.037,0.732,-3.598
1619620165487,2021-04-28T10.29.25.487,34.587,-0.610,0.488,0.854
1619620165507,2021-04-28T10.29.25.507,34.607,-2.500,-2.378,4.085
1619620165526,2021-04-28T10.29.25.526,34.626,-3.110,-3.415,3.659
1619620165547,2021-04-28T10.29.25.547,34.647,-1.890,-3.293,-0.854
1619620165567,2021-04-28T10.29.25.567,34.667,-1.159,-3.537,-3.963
1619620165588,2021-04-28T10.29.25.588,34.688,-0.854,-4.268,-4.329
1619620165608,2021-04-28T10.29.25.608,34.708,-1.585,-5.305,-3.841
1619620165627,2021-04-28T10.29.25.627,34.727,-2.073,-5.976,-3.476
1619620165648,2021-04-28T10.29.25.648,34.748,-3.232,-6.159,-2.561
1619620165668,2021-04-28T10.29.25.668,34.768,-5.305,-7.561,-2.378
1619620165689,2021-04-28T10.29.25.689,34.789,-7.439,-9.146,-2.622
1619620165708,2021-04-28T10.29.25.708,34.808,-9.024,-13.049,-3.780
1619620165728,2021-04-28T10.29.25.728,34.828,-7.256,-24.024,-6.037
1619620165749,2021-04-28T10.29.25.749,34.849,-3.841,-36.098,-7.256
1619620165769,2021-04-28T10.29.25.769,34.869,0.427,-45.915,-6.951
1619620165790,2021-04-28T10.29.25.790,34.890,-0.122,-51.890,-6.585
1619620165809,2021-04-28T10.29.25.809,34.909,-0.122,-56.341,-4.878
1619620165830,2021-04-28T10.29.25.830,34.930,1.524,-57.683,-2.134
1619620165850,2021-04-28T10.29.25.850,34.950,2.622,-57.561,-2.439
1619620165871,2021-04-28T10.29.25.871,34.971,4.756,-57.378,-5.854
1619620165890,2021-04-28T10.29.25.890,34.990,2.561,-57.012,-6.768
1619620165910,2021-04-28T10.29.25.910,35.010,2.561,-57.073,-6.280
1619620165931,2021-04-28T10.29.25.931,35.031,1.524,-57.927,-5.427
1619620165951,2021-04-28T10.29.25.951,35.051,-2.622,-58.598,-2.439
1619620165972,2021-04-28T10.29.25.972,35.072,-6.585,-58.293,-0.244
1619620165991,2021-04-28T10.29.25.991,35.091,-11.707,-57.866,1.037
1619620166011,2021-04-28T10.29.26.011,35.111,-21.585,-57.378,1.463
1619620166032,2021-04-28T10.29.26.032,35.132,-17.439,-62.073,2.073
1619620166052,2021-04-28T10.29.26.052,35.152,-19.024,-67.744,-0.671
1619620166073,2021-04-28T10.29.26.073,35.173,-22.073,-75.305,-9.024
1619620166092,2021-04-28T10.29.26.092,35.192,-21.524,-85.732,-21.707
1619620166112,2021-04-28T10.29.26.112,35.212,-18.659,-96.829,-42.256
1619620166133,2021-04-28T10.29.26.133,35.233,-17.744,-113.476,-66.707
1619620166153,2021-04-28T10.29.26.153,35.253,-26.768,-145.488,-78.415
1619620166172,2021-04-28T10.29.26.172,35.272,-38.293,-173.720,-73.293
1619620166193,2021-04-28T10.29.26.193,35.293,-58.415,-233.110,-78.659
1619620166213,2021-04-28T10.29.26.213,35.313,-80.549,-227.805,-82.927
1619620166234,2021-04-28T10.29.26.234,35.334,-75.549,-187.439,-78.902
1619620166254,2021-04-28T10.29.26.254,35.354,-70.915,-153.598,-59.512
1619620166273,2021-04-28T10.29.26.273,35.373,-88.110,-68.293,0.427
1619620166294,2021-04-28T10.29.26.294,35.394,-70.793,86.280,9.024
1619620166314,2021-04-28T10.29.26.314,35.414,-70.244,131.280,10.061
1619620166335,2021-04-28T10.29.26.335,35.435,31.524,104.817,-22.378
1619620166354,2021-04-28T10.29.26.354,35.454,65.305,146.768,20.854
1619620166374,2021-04-28T10.29.26.374,35.474,66.829,165.488,61.341
1619620166395,2021-04-28T10.29.26.395,35.495,101.341,170.976,81.585
1619620166415,2021-04-28T10.29.26.415,35.515,108.476,166.280,99.024
1619620166436,2021-04-28T10.29.26.436,35.536,127.683,187.988,96.220
1619620166455,2021-04-28T10.29.26.455,35.555,136.646,224.268,76.098
1619620166476,2021-04-28T10.29.26.476,35.576,115.061,264.878,57.744
1619620166496,2021-04-28T10.29.26.496,35.596,59.390,297.256,43.415
1619620166517,2021-04-28T10.29.26.517,35.617,10.854,309.329,30.305
1619620166537,2021-04-28T10.29.26.537,35.637,10.122,282.805,33.354
1619620166556,2021-04-28T10.29.26.556,35.656,43.780,203.902,52.012
1619620166577,2021-04-28T10.29.26.577,35.677,59.451,108.293,64.451
1619620166597,2021-04-28T10.29.26.597,35.697,36.280,20.976,49.329
1619620166618,2021-04-28T10.29.26.618,35.718,-26.585,-7.683,-20.976
1619620166637,2021-04-28T10.29.26.637,35.737,-181.646,-13.659,-54.573
1619620166657,2021-04-28T10.29.26.657,35.757,-242.195,64.146,-36.402
1619620166678,2021-04-28T10.29.26.678,35.778,-89.878,-17.866,-42.500
1619620166698,2021-04-28T10.29.26.698,35.798,41.951,-143.049,-42.744
1619620166719,2021-04-28T10.29.26.719,35.819,-12.683,-60.061,-17.073
1619620166738,2021-04-28T10.29.26.738,35.838,-7.073,-21.707,-5.854
1619620166758,2021-04-28T10.29.26.758,35.858,0.244,-20.061,-14.024
1619620166779,2021-04-28T10.29.26.779,35.879,-4.390,-18.171,-5.122
1619620166799,2021-04-28T10.29.26.799,35.899,-4.329,-12.500,-1.951
1619620166820,2021-04-28T10.29.26.820,35.920,-0.488,-7.195,-5.366
1619620166839,2021-04-28T10.29.26.839,35.939,1.890,-4.817,-6.829
1619620166859,2021-04-28T10.29.26.859,35.959,0.366,-1.646,-6.707
1619620166880,2021-04-28T10.29.26.880,35.980,0.000,0.915,-5.915
1619620166900,2021-04-28T10.29.26.900,36.000,0.549,0.427,-4.573
1619620166919,2021-04-28T10.29.26.919,36.019,-0.671,0.427,-2.256
1619620166940,2021-04-28T10.29.26.940,36.040,-1.524,-0.183,-0.671
1619620166960,2021-04-28T10.29.26.960,36.060,-1.037,-2.622,1.829
1619620166981,2021-04-28T10.29.26.981,36.081,-1.524,-4.695,4.207
1619620167001,2021-04-28T10.29.27.001,36.101,-3.963,-4.695,4.146
1619620167020,2021-04-28T10.29.27.020,36.120,-4.390,-5.000,2.134
1619620167041,2021-04-28T10.29.27.041,36.141,-3.354,-5.549,-0.427
1619620167061,2021-04-28T10.29.27.061,36.161,-3.841,-6.585,-3.293
1619620167082,2021-04-28T10.29.27.082,36.182,-6.098,-9.085,-5.610
1619620167101,2021-04-28T10.29.27.101,36.201,-7.195,-14.085,-6.585
1619620167122,2021-04-28T10.29.27.122,36.222,-5.061,-21.037,-6.951
1619620167142,2021-04-28T10.29.27.142,36.242,-3.902,-25.732,-7.744
1619620167163,2021-04-28T10.29.27.163,36.263,-3.110,-29.939,-8.780
1619620167183,2021-04-28T10.29.27.183,36.283,-1.768,-34.268,-7.805
1619620167202,2021-04-28T10.29.27.202,36.302,0.549,-38.232,-6.646
1619620167223,2021-04-28T10.29.27.223,36.323,1.768,-37.805,-6.402
1619620167243,2021-04-28T10.29.27.243,36.343,0.183,-35.122,-5.671
1619620167264,2021-04-28T10.29.27.264,36.364,-0.061,-31.585,-5.366
1619620167284,2021-04-28T10.29.27.284,36.384,2.805,-31.463,-6.646
1619620167303,2021-04-28T10.29.27.303,36.403,3.841,-33.232,-6.098
1619620167324,2021-04-28T10.29.27.324,36.424,1.951,-36.707,-4.939
1619620167344,2021-04-28T10.29.27.344,36.444,0.610,-41.159,-4.573
1619620167365,2021-04-28T10.29.27.365,36.465,2.744,-47.073,-4.512
1619620167384,2021-04-28T10.29.27.384,36.484,2.988,-51.890,-3.476
1619620167404,2021-04-28T10.29.27.404,36.504,2.744,-53.537,-2.073
1619620167425,2021-04-28T10.29.27.425,36.525,2.744,-54.512,-1.829
1619620167445,2021-04-28T10.29.27.445,36.545,3.476,-54.146,-1.220
1619620167466,2021-04-28T10.29.27.466,36.566,1.159,-53.780,0.183
1619620167485,2021-04-28T10.29.27.485,36.585,-3.537,-55.366,0.671
1619620167505,2021-04-28T10.29.27.505,36.605,-9.390,-57.988,0.366
1619620167526,2021-04-28T10.29.27.526,36.626,-15.854,-58.659,-1.159
1619620167546,2021-04-28T10.29.27.546,36.646,-17.012,-62.866,-6.098
1619620167567,2021-04-28T10.29.27.567,36.667,-23.110,-68.110,-18.049
1619620167586,2021-04-28T10.29.27.586,36.686,-20.366,-74.573,-37.439
1619620167606,2021-04-28T10.29.27.606,36.706,-15.427,-82.988,-60.061
1619620167627,2021-04-28T10.29.27.627,36.727,-13.598,-107.622,-67.134
1619620167647,2021-04-28T10.29.27.647,36.747,-26.463,-161.037,-66.280
1619620167668,2021-04-28T10.29.27.668,36.768,-39.329,-215.671,-61.037
1619620167687,2021-04-28T10.29.27.687,36.787,-52.317,-235.976,-59.939
1619620167707,2021-04-28T10.29.27.707,36.807,-54.634,-200.061,-54.024
1619620167728,2021-04-28T10.29.27.728,36.828,-42.073,-155.183,-42.561
1619620167748,2021-04-28T10.29.27.748,36.848,-26.585,-59.756,-13.354
1619620167768,2021-04-28T10.29.27.768,36.868,-48.720,98.171,-14.695
1619620167788,2021-04-28T10.29.27.788,36.888,-78.049,136.890,-25.976
1619620167809,2021-04-28T10.29.27.809,36.909,7.439,117.805,-41.280
1619620167829,2021-04-28T10.29.27.829,36.929,38.537,135.854,25.854
1619620167850,2021-04-28T10.29.27.850,36.950,54.024,130.000,72.134
1619620167869,2021-04-28T10.29.27.869,36.969,79.207,123.598,82.195
1619620167889,2021-04-28T10.29.27.889,36.989,73.293,137.195,86.707
1619620167910,2021-04-28T10.29.27.910,37.010,79.024,157.500,68.963
1619620167930,2021-04-28T10.29.27.930,37.030,77.195,181.951,46.463
1619620167949,2021-04-28T10.29.27.949,37.049,65.488,204.817,35.183
1619620167970,2021-04-28T10.29.27.970,37.070,53.293,224.756,34.634
1619620167990,2021-04-28T10.29.27.990,37.090,41.829,236.524,42.866
1619620168011,2021-04-28T10.29.28.011,37.111,45.854,227.927,60.671
1619620168031,2021-04-28T10.29.28.031,37.131,60.183,183.598,86.037
1619620168050,2021-04-28T10.29.28.050,37.150,30.183,107.256,105.671
1619620168071,2021-04-28T10.29.28.071,37.171,-35.793,-28.780,142.805
1619620168091,2021-04-28T10.29.28.091,37.191,-13.537,-85.122,-34.085
1619620168112,2021-04-28T10.29.28.112,37.212,-83.049,-23.171,-74.024
1619620168131,2021-04-28T10.29.28.131,37.231,-77.927,43.720,50.610
1619620168151,2021-04-28T10.29.28.151,37.251,-17.317,29.695,2.500
1619620168172,2021-04-28T10.29.28.172,37.272,14.756,-32.439,-31.220
1619620168192,2021-04-28T10.29.28.192,37.292,-1.951,-13.110,-6.341
1619620168213,2021-04-28T10.29.28.213,37.313,0.671,-10.244,-6.220
1619620168232,2021-04-28T10.29.28.232,37.332,0.793,-9.268,-4.878
1619620168252,2021-04-28T10.29.28.252,37.352,-0.671,-6.707,-4.390
1619620168273,2021-04-28T10.29.28.273,37.373,0.122,-3.841,-6.220
1619620168293,2021-04-28T10.29.28.293,37.393,1.220,-2.805,-8.537
1619620168314,2021-04-28T10.29.28.314,37.414,0.976,-2.378,-8.780
1619620168333,2021-04-28T10.29.28.333,37.433,-0.244,-1.524,-6.280
1619620168353,2021-04-28T10.29.28.353,37.453,0.976,-2.134,-2.988
1619620168374,2021-04-28T10.29.28.374,37.474,-0.061,-1.707,-2.378
1619620168394,2021-04-28T10.29.28.394,37.494,0.061,-0.549,-4.207
1619620168414,2021-04-28T10.29.28.414,37.514,0.061,-0.549,-5.366
1619620168434,2021-04-28T10.29.28.434,37.534,-0.854,-1.098,-4.939
1619620168455,2021-04-28T10.29.28.455,37.555,-1.280,-2.134,-3.780
1619620168475,2021-04-28T10.29.28.475,37.575,-1.341,-3.415,-3.110
1619620168496,2021-04-28T10.29.28.496,37.596,-2.317,-3.415,-2.134
1619620168515,2021-04-28T10.29.28.515,37.615,-2.500,-4.085,-0.915
1619620168535,2021-04-28T10.29.28.535,37.635,-1.524,-5.915,0.061
1619620168556,2021-04-28T10.29.28.556,37.656,-0.305,-10.793,1.890
1619620168576,2021-04-28T10.29.28.576,37.676,0.366,-18.293,3.354
1619620168597,2021-04-28T10.29.28.597,37.697,0.000,-23.354,2.805
1619620168616,2021-04-28T10.29.28.616,37.716,0.183,-26.951,0.061
1619620168636,2021-04-28T10.29.28.636,37.736,0.000,-31.585,-3.110
1619620168657,2021-04-28T10.29.28.657,37.757,0.122,-36.280,-4.024
1619620168677,2021-04-28T10.29.28.677,37.777,0.244,-40.549,-3.720
1619620168696,2021-04-28T10.29.28.696,37.796,0.610,-43.598,-5.549
1619620168717,2021-04-28T10.29.28.717,37.817,1.890,-47.744,-7.378
1619620168737,2021-04-28T10.29.28.737,37.837,2.500,-49.390,-6.220
1619620168758,2021-04-28T10.29.28.758,37.858,1.646,-49.939,-5.427
1619620168778,2021-04-28T10.29.28.778,37.878,2.744,-50.671,-5.061
1619620168797,2021-04-28T10.29.28.797,37.897,3.659,-52.866,-4.329
1619620168818,2021-04-28T10.29.28.818,37.918,1.402,-53.902,-2.744
1619620168838,2021-04-28T10.29.28.838,37.938,-1.098,-53.354,-0.061
1619620168859,2021-04-28T10.29.28.859,37.959,-2.195,-52.683,2.378
1619620168878,2021-04-28T10.29.28.878,37.978,-5.366,-53.659,4.817
1619620168898,2021-04-28T10.29.28.898,37.998,-10.122,-54.512,6.463
1619620168919,2021-04-28T10.29.28.919,38.019,-18.841,-52.927,7.561
1619620168939,2021-04-28T10.29.28.939,38.039,-22.256,-53.780,8.476
1619620168960,2021-04-28T10.29.28.960,38.060,-22.744,-59.390,5.549
1619620168979,2021-04-28T10.29.28.979,38.079,-26.585,-70.122,-2.561
1619620168999,2021-04-28T10.29.28.999,38.099,-28.659,-84.024,-13.963
1619620169020,2021-04-28T10.29.29.020,38.120,-25.915,-101.524,-35.610
1619620169040,2021-04-28T10.29.29.040,38.140,-16.463,-128.476,-55.915
1619620169061,2021-04-28T10.29.29.061,38.161,-16.220,-148.476,-51.951
1619620169080,2021-04-28T10.29.29.080,38.180,-27.439,-196.646,-34.146
1619620169101,2021-04-28T10.29.29.101,38.201,-50.915,-282.622,-42.317
1619620169121,2021-04-28T10.29.29.121,38.221,-58.720,-242.988,-47.439
1619620169142,2021-04-28T10.29.29.142,38.242,-32.622,-194.512,-68.537
1619620169161,2021-04-28T10.29.29.161,38.261,-18.902,-98.110,-65.183
1619620169181,2021-04-28T10.29.29.181,38.281,-130.000,120.305,-77.317
1619620169202,2021-04-28T10.29.29.202,38.302,-206.220,187.622,-107.012
1619620169222,2021-04-28T10.29.29.222,38.322,-32.378,135.061,-112.012
1619620169243,2021-04-28T10.29.29.243,38.343,48.354,136.159,24.817
1619620169262,2021-04-28T10.29.29.262,38.362,66.341,131.768,111.951
1619620169282,2021-04-28T10.29.29.282,38.382,85.183,136.341,119.268
1619620169303,2021-04-28T10.29.29.303,38.403,62.439,131.098,108.537
1619620169323,2021-04-28T10.29.29.323,38.423,48.049,121.707,69.573
1619620169344,2021-04-28T10.29.29.344,38.444,31.585,130.671,35.061
1619620169363,2021-04-28T10.29.29.363,38.463,10.793,144.451,18.110
1619620169383,2021-04-28T10.29.29.383,38.483,-1.585,151.646,18.537
1619620169404,2021-04-28T10.29.29.404,38.504,11.280,151.280,33.476
1619620169424,2021-04-28T10.29.29.424,38.524,31.463,147.561,53.354
1619620169443,2021-04-28T10.29.29.443,38.543,43.232,143.963,62.439
1619620169464,2021-04-28T10.29.29.464,38.564,43.415,141.220,56.280
1619620169484,2021-04-28T10.29.29.484,38.584,37.317,136.646,44.329
1619620169505,2021-04-28T10.29.29.505,38.605,25.671,126.524,34.939
1619620169525,2021-04-28T10.29.29.525,38.625,19.024,109.268,30.427
1619620169544,2021-04-28T10.29.29.544,38.644,20.488,84.939,28.598
1619620169565,2021-04-28T10.29.29.565,38.665,25.305,58.659,18.171
1619620169585,2021-04-28T10.29.29.585,38.685,21.707,42.256,3.293
1619620169606,2021-04-28T10.29.29.606,38.706,14.024,40.122,-11.707
1619620169625,2021-04-28T10.29.29.625,38.725,5.061,44.451,-24.573
1619620169645,2021-04-28T10.29.29.645,38.745,-4.024,42.317,-31.524
1619620169666,2021-04-28T10.29.29.666,38.766,-6.768,36.098,-32.622
1619620169686,2021-04-28T10.29.29.686,38.786,-9.390,30.427,-26.829
1619620169707,2021-04-28T10.29.29.707,38.807,-10.732,22.134,-22.988
1619620169726,2021-04-28T10.29.29.726,38.826,-9.756,8.598,-23.354
1619620169747,2021-04-28T10.29.29.747,38.847,-10.793,-8.720,-23.537
1619620169767,2021-04-28T10.29.29.767,38.867,-12.683,-21.341,-17.744
1619620169788,2021-04-28T10.29.29.788,38.888,-7.683,-27.988,-12.805
1619620169808,2021-04-28T10.29.29.808,38.908,-4.756,-26.098,-12.500
1619620169827,2021-04-28T10.29.29.827,38.927,-100.915,-0.976,32.134
1619620169848,2021-04-28T10.29.29.848,38.948,-173.537,16.524,73.415
1619620169868,2021-04-28T10.29.29.868,38.968,-97.195,-5.244,11.098
1619620169889,2021-04-28T10.29.29.889,38.989,-0.061,-56.585,-18.537
1619620169908,2021-04-28T10.29.29.908,39.008,12.805,-24.146,-6.341
1619620169928,2021-04-28T10.29.29.928,39.028,-6.524,-2.683,-1.220
1619620169949,2021-04-28T10.29.29.949,39.049,-3.415,-6.220,-5.061
1619620169969,2021-04-28T10.29.29.969,39.069,2.561,-11.341,-10.000
1619620169990,2021-04-28T10.29.29.990,39.090,-2.805,-7.134,-5.854
1619620170009,2021-04-28T10.29.30.009,39.109,-4.390,-6.768,-5.183
1619620170029,2021-04-28T10.29.30.029,39.129,-0.305,-1.951,-5.366
1619620170050,2021-04-28T10.29.30.050,39.150,2.805,5.305,-8.354
1619620170070,2021-04-28T10.29.30.070,39.170,3.720,8.171,-10.793
1619620170091,2021-04-28T10.29.30.091,39.191,2.317,8.171,-9.512
1619620170110,2021-04-28T10.29.30.110,39.210,1.280,4.634,-8.902
1619620170130,2021-04-28T10.29.30.130,39.230,0.122,-1.280,-8.049
1619620170151,2021-04-28T10.29.30.151,39.251,-1.098,-4.695,-7.378
1619620170171,2021-04-28T10.29.30.171,39.271,-1.402,-4.817,-8.963
1619620170190,2021-04-28T10.29.30.190,39.290,-0.793,-3.110,-9.634
1619620170211,2021-04-28T10.29.30.211,39.311,-0.183,-2.256,-8.720
1619620170231,2021-04-28T10.29.30.231,39.331,0.671,-0.427,-7.439
1619620170252,2021-04-28T10.29.30.252,39.352,2.073,1.098,-7.134
1619620170272,2021-04-28T10.29.30.272,39.372,2.500,2.439,-6.646
1619620170291,2021-04-28T10.29.30.291,39.391,1.585,3.232,-5.061
1619620170312,2021-04-28T10.29.30.312,39.412,-0.122,3.171,-2.744
1619620170332,2021-04-28T10.29.30.332,39.432,-0.793,1.585,-0.549
1619620170353,2021-04-28T10.29.30.353,39.453,-1.159,-1.037,0.488
1619620170372,2021-04-28T10.29.30.372,39.472,-1.768,-4.024,0.061
1619620170393,2021-04-28T10.29.30.393,39.493,-2.622,-7.134,-0.427
1619620170413,2021-04-28T10.29.30.413,39.513,-2.805,-11.402,-1.524
1619620170434,2021-04-28T10.29.30.434,39.534,-2.012,-17.378,-2.744
1619620170454,2021-04-28T10.29.30.454,39.554,-2.134,-23.293,-3.171
1619620170473,2021-04-28T10.29.30.473,39.573,-3.293,-28.049,-3.537
1619620170494,2021-04-28T10.29.30.494,39.594,-3.354,-33.232,-3.476
1619620170514,2021-04-28T10.29.30.514,39.614,-3.780,-37.256,-1.159
1619620170535,2021-04-28T10.29.30.535,39.635,-4.146,-40.061,1.646
1619620170555,2021-04-28T10.29.30.555,39.655,-4.695,-40.183,2.744
1619620170574,2021-04-28T10.29.30.574,39.674,-6.890,-38.415,0.244
1619620170595,2021-04-28T10.29.30.595,39.695,-7.439,-38.110,-2.744
1619620170615,2021-04-28T10.29.30.615,39.715,-7.622,-39.817,-4.451
1619620170636,2021-04-28T10.29.30.636,39.736,-7.012,-41.890,-5.366
1619620170655,2021-04-28T10.29.30.655,39.755,-4.878,-45.000,-7.195
1619620170675,2021-04-28T10.29.30.675,39.775,-3.902,-48.354,-10.671
1619620170696,2021-04-28T10.29.30.696,39.796,-2.256,-49.695,-15.366
1619620170716,2021-04-28T10.29.30.716,39.816,-2.378,-48.354,-17.134
1619620170737,2021-04-28T10.29.30.737,39.837,-1.829,-46.402,-15.122
1619620170756,2021-04-28T10.29.30.756,39.856,1.402,-47.012,-13.354
1619620170776,2021-04-28T10.29.30.776,39.876,2.073,-47.927,-10.610
1619620170797,2021-04-28T10.29.30.797,39.897,1.829,-50.244,-7.805
1619620170817,2021-04-28T10.29.30.817,39.917,0.854,-53.780,-6.159
1619620170836,2021-04-28T10.29.30.836,39.936,-0.061,-55.000,-4.268
1619620170857,2021-04-28T10.29.30.857,39.957,-2.134,-55.061,-0.915
1619620170877,2021-04-28T10.29.30.877,39.977,-0.671,-57.500,1.280
1619620170898,2021-04-28T10.29.30.898,39.998,-2.256,-59.329,0.122
1619620170918,2021-04-28T10.29.30.918,40.018,-11.646,-59.085,-9.390
1619620170937,2021-04-28T10.29.30.937,40.037,-14.634,-60.610,-30.976
1619620170958,2021-04-28T10.29.30.958,40.058,-7.012,-61.402,-56.646
1619620170978,2021-04-28T10.29.30.978,40.078,8.293,-76.341,-68.902
1619620170999,2021-04-28T10.29.30.999,40.099,0.915,-109.207,-70.732
1619620171019,2021-04-28T10.29.31.019,40.119,-21.159,-157.805,-68.415
1619620171039,2021-04-28T10.29.31.039,40.139,-25.732,-227.866,-83.902
